participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;stType;imgName;timeTS;timeRel;runLength;runTest;touchTS;runN;runNH;stPosX;stPosY;col;row;touchX;touchY;touchDist;targDist;touchN;error;switches;changeScreen
6;27;female;2;0;rd/gs;1;80;50;0.0;target1;redDot100S;26977.150541672;200.123666669242;3;3;26957.00;8;0;741.7831003961;115.832049600725;7.0;0.0;752.0;104.0;92.6633692458892;93.6089917627634;41;0;0;0
6;27;female;2;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;33410.9720833367;6433.82154166466;1;0;33390.82;9;0;550.945080393465;340.535196558861;5.0;3.0;548.0;342.5;309.264045760253;294.806129738538;42;0;1;0
6;27;female;2;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;33610.820333357;199.848250020295;2;2;33590.73;9;9;466.362414167537;288.035417048256;4.0;2.0;483.0;282.0;91.9673855233473;99.5512645552475;43;0;0;0
6;27;female;3;0;rd/gs;1;80;50;0.0;target1;redDot100S;1558.88779164525;0.0;1;0;1538.49;1;0;664.454354711553;513.700277816553;6.0;5.0;667.5;518.0;0.0;0.0;1;0;2;0
6;27;female;3;0;rd/gs;1;80;50;0.0;target1;redDot100S;1708.67520832689;149.787416681647;2;0;1688.42;1;0;659.769885609576;590.038007510723;6.0;6.0;660.0;579.5;49.623583103198;76.4813259928688;2;0;0;0
6;27;female;3;0;rd/gs;1;80;50;0.0;target1;redDot100S;1892.21295830794;183.537749981042;3;0;1871.73;1;0;716.486141022727;591.211171950959;7.0;6.0;711.5;595.5;60.1019966390469;56.7283874519064;3;0;0;0
6;27;female;3;0;rd/gs;1;80;50;0.0;target1;redDot100S;2125.55491665262;233.341958344681;4;4;2105.48;1;0;536.108964356548;577.876328275522;5.0;6.0;542.0;582.5;163.517583152394;180.869411227853;4;0;0;0
6;27;female;3;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;3925.545291655;1799.99037500238;1;0;3888.53;2;0;480.878218639808;674.069993309221;4.0;7.0;478.5;661.5;101.854062265577;110.921848456662;5;0;1;0
6;27;female;3;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;4259.12279164186;333.577499986859;2;0;4238.51;2;0;616.376917329295;630.048486243859;6.0;7.0;609.5;619.5;136.452372643351;142.470314209137;6;0;0;0
6;27;female;3;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;4558.96654166281;299.843750020955;3;0;4538.56;2;0;459.217507302869;514.340085624694;4.0;5.0;458.5;514.5;182.222391598837;195.160226823243;7;0;0;0
6;27;female;3;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;4792.30654163985;233.339999977034;4;0;4771.89;2;0;397.100850889911;513.70334779997;3.0;5.0;394.5;509.0;63.5708266424151;62.1199198243439;8;0;0;0
6;27;female;3;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;5292.21387498546;499.907333345618;5;0;5255.58;2;0;569.142273869582;489.933875189435;5.0;5.0;565.0;479.5;167.452978474556;173.675672012672;9;0;0;0
6;27;female;3;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;5792.32470830902;500.110833323561;6;0;5755.87;2;0;297.939472624421;561.314281129439;2.0;6.0;309.0;553.0;254.423367637487;280.43915874104;10;0;0;0
6;27;female;3;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;6325.77791664517;533.453208336141;7;0;6305.73;2;0;146.519402545315;521.209434324251;0.0;5.0;149.0;503.5;169.343585647641;156.641106865436;11;0;0;0
6;27;female;3;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;6892.57254166296;566.794625017792;8;0;6872.12;2;0;102.631716074092;434.203168700136;0.0;4.0;103.5;420.0;98.4123975929862;97.4485468421682;12;0;0;0
6;27;female;3;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;7092.32408332173;199.75154165877;9;0;7071.98;2;0;205.222198335597;435.300131575796;1.0;4.0;215.5;418.0;107.835522904097;102.596346807276;13;0;0;0
6;27;female;3;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;7309.0547916654;216.730708343675;10;0;7288.73;2;0;104.858765286856;348.616951330919;0.0;3.0;111.0;355.0;117.324336776306;132.615204372255;14;0;0;0
6;27;female;3;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;8009.06545831822;700.010666652815;11;0;7988.78;2;0;223.0275905976;291.544723572918;1.0;2.0;227.5;297.0;128.79829191414;131.229228667177;15;0;0;0
6;27;female;3;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;8292.62208333239;283.556625014171;12;0;8255.80;2;0;285.177326698817;366.308476477153;2.0;3.0;283.0;360.5;80.9644983928141;97.2224688319346;16;0;0;0
6;27;female;3;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;9092.28541664197;366.542749979999;13;0;9055.81;2;0;394.388730210116;180.8907825212;3.0;1.0;412.0;175.0;112.581081892119;215.190269038475;18;0;0;0
6;27;female;3;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;9658.96337499726;566.677958355285;14;0;9638.84;2;0;370.173723749168;291.74394615558;3.0;2.0;368.0;294.5;125.068980966505;113.467133680437;19;0;0;0
6;27;female;3;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;10159.0985833318;500.135208334541;15;0;10138.88;2;0;571.127924199578;189.60279787591;5.0;1.0;579.5;181.5;245.216740864077;225.422724787349;20;0;0;0
6;27;female;3;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;11126.3290833158;783.447666675784;16;0;11106.07;2;0;532.091281892975;322.155697347052;5.0;3.0;525.5;320.5;13.1244047484067;138.181513238134;22;0;0;0
6;27;female;3;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;12026.0813749919;899.752291676123;17;0;12006.00;2;0;911.179120515516;344.974031067284;9.0;3.0;915.0;330.0;384.657315022086;379.773966650266;23;0;0;0
6;27;female;3;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;12442.4919166486;416.41054165666;18;0;12406.06;2;0;899.723891929066;510.679088861592;9.0;5.0;895.5;509.0;169.567833034453;166.100537147183;24;0;0;0
6;27;female;3;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;12793.1549166387;350.662999990163;19;19;12772.36;2;0;785.824775664478;648.483827579031;8.0;7.0;799.5;656.0;173.075850424027;178.782422790486;25;0;0;0
6;27;female;3;0;rd/gs;1;80;50;0.0;target1;redDot100S;14159.3114166462;1366.15650000749;1;0;14139.08;3;0;814.021366629807;353.684083091892;8.0;3.0;813.5;351.5;307.119683511168;296.145128428189;26;0;1;0
6;27;female;3;0;rd/gs;1;80;50;0.0;target1;redDot100S;14309.4588749809;150.147458334686;2;2;14289.15;3;0;889.33035232813;434.641883167171;9.0;4.0;898.0;423.0;103.393665183124;110.569474629932;27;0;0;0
6;27;female;3;0;rd/gs;1;80;50;0.0;distractor2;greenDot100S;14559.577499982;250.118625001051;1;1;14539.24;4;4;739.516866248746;427.585038292075;7.0;4.0;737.5;425.5;157.114607850448;149.979597515291;28;1;1;0
6;27;female;4;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;3275.91283331276;0.0;1;0;3255.90;1;0;456.218199526691;337.393185691511;4.0;3.0;463.0;340.5;0.0;0.0;1;0;2;0
6;27;female;4;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;3525.79883331782;249.886000005063;2;0;3505.78;1;0;540.240068996826;332.733351716847;5.0;3.0;550.5;338.0;87.7410964143941;84.1509869337721;2;0;0;0
6;27;female;4;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;3792.77312499471;266.974291676888;3;0;3764.28;1;0;458.583833980469;420.289507411283;4.0;4.0;457.0;409.5;116.303482321038;119.723937109648;3;0;0;0
6;27;female;4;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;4342.91191663942;550.138791644713;4;0;4322.23;1;0;456.227765193826;572.953295588496;4.0;6.0;462.0;578.0;165.245272247045;152.681967765497;4;0;0;0
6;27;female;4;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;4642.61133331456;299.699416675139;5;0;4622.18;1;0;463.222008897825;668.198444654157;4.0;7.0;461.5;680.0;97.0012886512339;95.5016118478159;5;0;0;0
6;27;female;4;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;5092.64249997796;450.031166663393;6;0;5072.20;1;0;569.15880697029;593.656061777093;5.0;6.0;562.0;583.5;139.68983499167;129.534443415012;6;0;0;0
6;27;female;4;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;5342.67612497206;250.033624994103;7;0;5322.16;1;0;630.558500583998;664.630699001131;6.0;7.0;623.0;661.0;94.7945146092325;93.8473308354644;7;0;0;0
6;27;female;4;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;6292.75199997937;950.075875007315;8;0;6272.25;1;0;723.012094132011;552.761909645147;7.0;6.0;714.5;539.5;153.808322271586;145.128539549997;8;0;0;0
6;27;female;4;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;6926.10979164601;633.35779166664;9;0;6905.99;1;0;876.59732344494;502.385087612493;9.0;5.0;879.5;496.0;163.405171276799;161.636155798183;9;0;0;0
6;27;female;4;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;7592.71687499131;666.607083345298;10;0;7572.37;1;0;888.508633239459;347.366156731189;9.0;3.0;891.0;339.5;159.615162187055;155.475876690255;10;0;0;0
6;27;female;4;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;7942.57712498074;349.860249989433;11;0;7906.02;1;0;743.047336640803;400.035598337367;7.0;4.0;737.0;401.5;162.044746906526;154.703131472084;11;0;0;0
6;27;female;4;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;8559.2922916403;616.71516665956;12;0;8538.96;1;0;739.611299776884;327.769609623139;7.0;3.0;739.0;313.5;88.0056816347672;72.3476293611283;12;0;0;0
6;27;female;4;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;8976.0279583279;416.7356666876;13;0;8956.09;1;0;747.252568163179;214.335991430479;7.0;1.0;744.0;209.0;110.572374488387;113.690697591445;13;0;0;0
6;27;female;4;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;9292.85316664027;316.825208312366;14;0;9272.41;1;0;632.764889275035;258.995817043698;6.0;2.0;637.5;256.0;112.652119376424;122.889904552806;14;0;0;0
6;27;female;4;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;11426.1045833118;2133.25141667156;15;0;11405.97;1;0;742.583421367702;92.05505599533;7.0;0.0;747.5;85.0;207.771509115182;199.823241116734;15;0;0;0
6;27;female;4;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;12226.2844999786;800.179916666821;16;0;12205.92;1;0;318.361313267273;138.308211894407;2.0;0.0;315.0;123.5;431.264420048768;426.736161382881;16;0;0;0
6;27;female;4;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;12776.2510416505;549.966541671893;17;0;12755.98;1;0;318.337058062255;273.812428035483;2.0;2.0;315.5;264.0;139.008093289564;135.504218311913;17;0;0;0
6;27;female;4;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;13409.7473749716;633.496333321091;18;18;13389.40;1;0;149.482893706956;345.617746116209;0.0;3.0;142.5;342.0;186.126972790082;183.487690390392;18;0;0;0
6;27;female;4;0;rd/gs;1;80;50;0.0;target1;redDot100S;14426.247208321;1016.49983334937;1;0;14406.08;2;0;115.172133943624;269.103110529366;0.0;2.0;116.5;272.0;68.8204184817268;83.8553379012002;19;0;1;0
6;27;female;4;0;rd/gs;1;80;50;0.0;target1;redDot100S;15160.4122499994;734.165041678352;2;0;15139.45;2;0;204.820813529503;99.6957557252994;1.0;0.0;208.5;101.5;198.578070289748;191.665692321819;20;0;0;0
6;27;female;4;0;rd/gs;1;80;50;0.0;target1;redDot100S;15643.6635833234;483.251333324006;3;0;15623.30;2;0;362.310001933827;207.842896533183;3.0;1.0;361.0;211.5;185.764636031727;191.046194751879;21;0;0;0
6;27;female;4;0;rd/gs;1;80;50;0.0;target1;redDot100S;15776.5751249972;132.91154167382;4;0;15756.07;2;0;371.576039559113;274.599724766581;3.0;2.0;371.0;264.5;51.7928566503142;67.3968364914608;22;0;0;0
6;27;female;4;0;rd/gs;1;80;50;0.0;target1;redDot100S;16293.2914166595;516.716291662306;5;0;16273.27;2;0;360.700481957277;433.546702883415;3.0;4.0;360.0;430.5;160.612110377767;159.318610355552;23;0;0;0
6;27;female;4;0;rd/gs;1;80;50;0.0;target1;redDot100S;16710.0097499788;416.718333319295;6;0;16689.57;2;0;384.80604532594;592.564498503431;3.0;6.0;401.5;595.0;164.318288696055;160.834503478481;24;0;0;0
6;27;female;4;0;rd/gs;1;80;50;0.0;target1;redDot100S;16909.776333312;199.766583333258;7;0;16889.53;2;0;358.24977611983;660.269891179194;3.0;7.0;352.5;649.0;67.1788657242737;72.7272688303821;25;0;0;0
6;27;female;4;0;rd/gs;1;80;50;0.0;target1;redDot100S;17326.5723749937;416.796041681664;8;0;17306.32;2;0;214.489759149879;520.301960959647;1.0;5.0;216.5;531.0;181.555088058694;200.643873490183;26;0;0;0
6;27;female;4;0;rd/gs;1;80;50;0.0;target1;redDot100S;17477.03083331;150.45845831628;9;0;17456.22;2;0;198.596963021506;556.0631474436;1.0;6.0;190.5;566.5;39.9061398784698;39.1336610543679;27;0;0;0
6;27;female;4;0;rd/gs;1;80;50;0.0;target1;redDot100S;18043.5394583328;566.508625022834;10;0;18023.28;2;0;106.608005240338;508.375842130409;0.0;5.0;109.0;501.0;105.603030259553;103.614899708966;28;0;0;0
6;27;female;4;0;rd/gs;1;80;50;0.0;target1;redDot100S;19043.2979583275;999.758499994641;11;0;19023.32;2;0;555.553323112343;518.299988338097;5.0;5.0;565.0;518.5;455.299077530364;449.054993421906;29;0;0;0
6;27;female;4;0;rd/gs;1;80;50;0.0;target1;redDot100S;19260.084666661;216.78670833353;12;0;19223.34;2;0;568.854646395464;413.332656236023;5.0;4.0;559.5;421.0;99.6518941114518;105.8067389617;30;0;0;0
6;27;female;4;0;rd/gs;1;80;50;0.0;target1;redDot100S;19509.947124985;249.86245832406;13;0;19489.69;2;0;628.032761944668;480.166709880535;6.0;5.0;637.0;472.0;89.9513757537927;89.2683599407569;31;0;0;0
6;27;female;4;0;rd/gs;1;80;50;0.0;target1;redDot100S;20226.6428749717;716.695749986684;14;0;20206.37;2;0;793.158325679191;519.750953935939;8.0;5.0;791.0;517.0;161.072188785029;169.803899178087;32;0;0;0
6;27;female;4;0;rd/gs;1;80;50;0.0;target1;redDot100S;20526.5771249833;299.934250011574;15;0;20506.41;2;0;822.684438480069;637.778412864828;8.0;7.0;834.0;625.5;102.621878758869;121.664589747143;33;0;0;0
6;27;female;4;0;rd/gs;1;80;50;0.0;target1;redDot100S;20727.2428750002;200.665750016924;16;0;20706.43;2;0;889.162405851366;655.282197807523;9.0;7.0;900.5;651.5;70.9542105868285;68.7437461383888;34;0;0;0
6;27;female;4;0;rd/gs;1;80;50;0.0;target1;redDot100S;21376.7787916586;649.535916658351;17;0;21356.46;2;0;819.300211349267;340.992046778376;8.0;3.0;825.0;327.0;332.193467726263;321.961217003807;35;0;0;0
6;27;female;4;0;rd/gs;1;80;50;0.0;target1;redDot100S;22093.3313749847;716.55258332612;18;18;22073.47;2;0;805.46608683534;111.944924073224;8.0;0.0;810.0;115.0;223.895064706661;229.464523228703;36;0;0;0
6;27;female;4;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;24777.0317499817;2683.70037499699;1;1;24756.76;3;0;135.208801348238;108.477091140111;0.0;0.0;131.0;104.0;677.124803858196;670.266256508404;37;0;1;0
6;27;female;4;0;rd/gs;1;80;50;0.0;target1;redDot100S;27593.6357916507;2816.60404166905;1;0;27573.57;4;0;638.534601579249;207.033179489821;6.0;1.0;635.5;207.5;515.007281501922;512.884162096066;38;0;1;0
6;27;female;4;0;rd/gs;1;80;50;0.0;target1;redDot100S;27810.435249994;216.799458343303;2;2;27790.48;4;0;552.43456618585;278.853664271754;5.0;2.0;549.0;287.0;121.273451340349;112.122246361087;39;0;0;0
6;27;female;4;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;31994.1207916418;4183.68554164772;1;1;31974.17;5;5;289.637523885145;670.02617023996;2.0;7.0;295.5;675.5;455.688764399563;471.251753171746;40;0;1;0
6;27;female;5;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;1640.80712498981;0.0;1;0;1620.30;1;0;701.445332234818;443.867095307274;7.0;4.0;699.5;433.0;0.0;0.0;1;0;2;0
6;27;female;5;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;1890.56020832504;249.753083335236;2;0;1870.35;1;0;714.782235209513;364.617061832227;7.0;3.0;714.5;372.5;63.641574461982;80.3644248828581;2;0;0;0
6;27;female;5;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;2190.93104166677;300.370833341731;3;0;2170.37;1;0;829.208716556221;420.001434496633;8.0;4.0;829.5;413.5;109.586723648442;127.12532544233;3;0;0;0
6;27;female;5;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;3090.74325000984;899.812208343064;4;0;3070.43;1;0;818.529503010859;595.804736195346;8.0;6.0;824.0;598.0;182.598603499589;176.127358721228;4;0;0;0
6;27;female;5;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;3440.75379165588;350.010541646043;5;0;3411.78;1;0;917.00957368842;658.805362896137;9.0;7.0;909.5;657.0;98.2293235240883;116.907669916691;5;0;0;0
6;27;female;5;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;4574.28895833436;1133.53516667848;6;0;4553.80;1;0;371.012957417617;443.394237850432;3.0;4.0;369.5;440.0;583.734742841301;586.953369334075;6;0;0;0
6;27;female;5;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;4957.55883332458;383.269874990219;7;0;4937.54;1;0;377.626197927211;521.469595577375;3.0;5.0;389.5;515.5;69.6419413859206;78.354938799209;7;0;0;0
6;27;female;5;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;5407.62833334156;450.06950001698;8;0;5387.66;1;0;230.546699210282;498.679359033101;1.0;5.0;223.5;485.5;171.307472107903;148.834719822248;8;0;0;0
6;27;female;5;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;6040.98979165428;633.36145831272;9;0;6020.60;1;0;358.956805542759;665.389110670307;3.0;7.0;363.0;652.0;212.669344288264;210.431216076078;9;0;0;0
6;27;female;5;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;6591.00712501095;550.017333356664;10;0;6554.02;1;0;216.452064765742;655.620799786495;1.0;7.0;213.0;645.0;152.237478959683;142.839143939774;10;0;0;0
6;27;female;5;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;6924.38874999061;333.381624979666;11;0;6887.81;1;0;146.975729383736;592.170396734959;0.0;6.0;148.0;590.0;89.0519511296636;94.0899294585525;11;0;0;0
6;27;female;5;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;8157.85437499289;1233.46562500228;12;0;8137.74;1;0;148.648885560463;272.588726409104;0.0;2.0;150.5;267.5;325.500384024351;319.58605016467;12;0;0;0
6;27;female;5;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;8408.23820832884;250.383833335945;13;0;8387.95;1;0;123.766465232533;189.3253950679;0.0;1.0;122.0;184.5;87.6413144584219;86.901767458498;13;0;0;0
6;27;female;5;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;8591.07429167489;182.836083346047;14;0;8554.07;1;0;103.617579278032;114.943939330773;0.0;0.0;84.5;110.0;80.5062109405231;77.0621733588;14;0;0;0
6;27;female;5;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;9024.35062499717;433.276333322283;15;0;8987.73;1;0;273.163136693262;170.553308330267;2.0;1.0;268.5;165.5;182.623246055917;178.432334400923;15;0;0;0
6;27;female;5;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;9741.21124998783;716.860624990659;16;0;9720.76;1;0;487.464987025003;136.687774781676;4.0;0.0;485.0;138.5;214.238185205159;216.961188736923;16;0;0;0
6;27;female;5;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;9907.71770832362;166.506458335789;17;0;9887.77;1;0;528.849633843663;127.785088216952;5.0;0.0;521.5;136.5;30.5368629692049;42.3313928470931;17;0;0;0
6;27;female;5;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;10374.4284999848;466.710791661171;18;0;10354.23;1;0;721.102460151662;125.267238664174;7.0;0.0;728.0;118.5;209.650304078005;192.269313177595;18;0;0;0
6;27;female;5;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;10607.7285833308;233.300083345966;19;19;10587.82;1;0;804.347849624806;108.318839883837;8.0;0.0;800.5;94.5;79.3867117343954;84.953181751791;19;0;0;0
6;27;female;5;0;rd/gs;1;80;50;0.0;target1;redDot100S;11974.5779583172;1366.84937498649;1;0;11937.86;2;0;909.482093122261;175.609683363055;9.0;1.0;913.5;158.5;128.853599096028;124.824944510009;20;0;1;0
6;27;female;5;0;rd/gs;1;80;50;0.0;target1;redDot100S;12391.2818333192;416.703875001986;2;0;12370.91;2;0;718.364919266886;214.27996388154;7.0;1.0;713.5;208.5;198.434498008789;194.990165746492;21;0;0;0
6;27;female;5;0;rd/gs;1;80;50;0.0;target1;redDot100S;12607.9507083341;216.668875014875;3;0;12587.96;2;0;660.153350544964;105.146327367227;6.0;0.0;670.5;96.0;127.296897055663;123.688064710809;22;0;0;0
6;27;female;5;0;rd/gs;1;80;50;0.0;target1;redDot100S;12941.2739999825;333.323291648412;4;0;12904.46;2;0;656.25268348057;276.021374441671;6.0;2.0;655.0;272.5;169.239475300534;170.919562707844;23;0;0;0
6;27;female;5;0;rd/gs;1;80;50;0.0;target1;redDot100S;13207.9990416532;266.725041670725;5;0;13187.95;2;0;573.050203771965;196.251246904993;5.0;1.0;588.0;181.5;112.050211958746;115.264590733142;24;0;0;0
6;27;female;5;0;rd/gs;1;80;50;0.0;target1;redDot100S;13974.6016249992;766.602583345957;6;0;13954.40;2;0;358.269757756308;174.07787169412;3.0;1.0;362.0;159.5;221.838342042128;215.921973311951;25;0;0;0
6;27;female;5;0;rd/gs;1;80;50;0.0;target1;redDot100S;14424.7432499833;450.141624984099;7;0;14404.45;2;0;276.307013577872;97.653807489704;2.0;0.0;279.0;92.5;107.931691360786;112.064842938276;26;0;0;0
6;27;female;5;0;rd/gs;1;80;50;0.0;target1;redDot100S;14824.5459166646;399.802666681353;8;0;14804.44;2;0;192.14936878441;197.204629147974;1.0;1.0;193.0;199.0;134.629120178363;130.356723148518;27;0;0;0
6;27;female;5;0;rd/gs;1;80;50;0.0;target1;redDot100S;16008.3440833259;1183.79816666129;9;0;15988.19;2;0;125.735604826707;359.434969226589;0.0;3.0;113.0;353.0;169.30741271427;175.298235259379;28;0;0;0
6;27;female;5;0;rd/gs;1;80;50;0.0;target1;redDot100S;17424.8384166567;1416.49433333077;10;0;17404.55;2;0;295.381411186697;292.084744363468;2.0;2.0;303.5;295.5;197.959591836314;182.526032128691;29;0;0;0
6;27;female;5;0;rd/gs;1;80;50;0.0;target1;redDot100S;17608.5128333361;183.674416679423;11;0;17588.27;2;0;319.31388944432;363.150712509832;2.0;3.0;319.5;372.0;66.2212201639323;74.9875679305025;30;0;0;0
6;27;female;5;0;rd/gs;1;80;50;0.0;target1;redDot100S;18141.6837916768;533.170958340634;12;0;18121.24;2;0;308.917328666244;555.20169128047;2.0;6.0;312.0;553.0;177.658380044399;192.33217859415;31;0;0;0
6;27;female;5;0;rd/gs;1;80;50;0.0;target1;redDot100S;18491.3820000074;349.698208330665;13;0;18471.23;2;0;372.378696696044;569.164237729551;3.0;6.0;370.5;569.0;52.4618909304649;64.9792115645955;32;0;0;0
6;27;female;5;0;rd/gs;1;80;50;0.0;target1;redDot100S;18691.7304583185;200.348458311055;14;0;18671.18;2;0;318.690807458512;666.243316462648;2.0;7.0;316.0;663.5;103.773792452623;110.935733550774;33;0;0;0
6;27;female;5;0;rd/gs;1;80;50;0.0;target1;redDot100S;19574.7820833349;883.051625016378;15;0;19545.68;2;0;531.778938060575;651.91723781505;5.0;7.0;544.0;646.5;233.446460671392;213.569164283842;34;0;0;0
6;27;female;5;0;rd/gs;1;80;50;0.0;target1;redDot100S;19725.2679166559;150.485833321;16;0;19704.67;2;0;571.960226761162;591.869830960842;5.0;6.0;587.5;596.0;58.502136713115;72.2511386177042;35;0;0;0
6;27;female;5;0;rd/gs;1;80;50;0.0;target1;redDot100S;19925.0716666575;199.803750001593;17;0;19904.66;2;0;556.225384396742;511.477999677624;5.0;5.0;551.5;504.5;95.0013157803617;81.9172253027558;36;0;0;0
6;27;female;5;0;rd/gs;1;80;50;0.0;target1;redDot100S;20841.7865000083;916.714833350852;18;0;20821.50;2;0;663.342847837587;570.486805848243;6.0;6.0;664.5;564.0;122.31312276285;122.295503513753;37;0;0;0
6;27;female;5;0;rd/gs;1;80;50;0.0;target1;redDot100S;21075.0901249994;233.303624991095;19;19;21038.40;2;0;718.980112878674;510.268302060333;7.0;5.0;727.0;507.5;84.2199501305955;81.9864224107062;38;0;0;0
6;27;female;5;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;24675.3734583326;3600.28333333321;1;1;24655.15;3;0;408.90977875773;288.584051799258;3.0;2.0;416.5;282.5;386.833620565741;381.165999160063;39;0;1;0
6;27;female;5;0;rd/gs;1;80;50;0.0;target1;redDot100S;29475.6041666551;4800.23070832249;1;1;29455.38;4;4;785.145249230695;354.933925793028;8.0;3.0;786.5;345.0;374.665517495272;382.041143099801;40;0;1;0
6;27;female;6;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;1426.37345835101;0.0;1;0;1389.73;1;0;547.424255992534;569.021828175635;5.0;6.0;545.5;562.5;0.0;0.0;1;0;2;0
6;27;female;6;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;1659.75537500344;233.381916652434;2;0;1639.64;1;0;539.53585055755;662.585419598571;5.0;7.0;538.5;659.0;90.1678989441364;93.8955407900968;2;0;0;0
6;27;female;6;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;1876.75387499621;216.998499992769;3;0;1856.05;1;0;468.73787667306;674.928095589977;4.0;7.0;473.5;666.0;63.8846616959032;71.8658107640739;3;0;0;0
6;27;female;6;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;2343.00904168049;466.255166684277;4;0;2322.71;1;0;454.657701775722;493.353932124449;4.0;5.0;444.0;488.5;179.251917702434;182.119269061091;4;0;0;0
6;27;female;6;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;2543.15508334548;200.146041664993;5;0;2522.76;1;0;398.168668585947;501.431151767482;3.0;5.0;396.0;505.0;45.4009911786075;57.0635816250373;5;0;0;0
6;27;female;6;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;3643.22925001034;1100.07416666485;6;0;3622.99;1;0;223.168622155099;631.789289719207;1.0;7.0;220.5;617.5;204.769382476971;218.216086439657;6;0;0;0
6;27;female;6;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;3843.24183332501;200.012583314674;7;0;3822.92;1;0;119.539892947102;591.94817141738;0.0;6.0;123.5;586.0;102.651108128456;111.023548064383;7;0;0;0
6;27;female;6;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;4676.54849999235;833.30666666734;8;0;4656.28;1;0;117.602149185728;271.365764688404;0.0;2.0;118.0;266.0;322.575960046622;320.588262971413;8;0;0;0
6;27;female;6;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;4876.50974999997;199.961250007618;9;0;4840.02;1;0;135.600307737345;207.162231283453;0.0;1.0;134.5;214.5;57.9007771968563;66.6785378733648;9;0;0;0
6;27;female;6;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;5460.03545835265;583.525708352681;10;0;5440.06;1;0;232.941409359944;122.623806856262;1.0;0.0;233.0;110.0;142.130221979704;128.926472338822;10;0;0;0
