participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;stType;imgName;timeTS;timeRel;runLength;runTest;touchTS;runN;runNH;stPosX;stPosY;col;row;touchX;touchY;touchDist;targDist;touchN;error;switches;changeScreen
129;0;;0;0;rs/gd;1;80;50;0.0;target2;greenDot100S;41502.5497500028;483.478541660588;5;5;41482.44;3;0;574.969562232565;128.773041086321;5.0;0.0;574.0;121.5;13.5092560861063;207.241800368846;17;0;0;0
129;0;;0;0;rs/gd;1;80;50;0.0;target1;redSquare100S;42385.2365416824;882.686791679589;1;0;42365.43;4;0;374.818411225148;170.947448743953;3.0;1.0;355.0;166.5;223.57549060664;204.54623905334;18;0;1;0
129;0;;0;0;rs/gd;1;80;50;0.0;target1;redSquare100S;42735.9041666787;350.667624996277;2;2;42715.53;4;0;366.520404933235;261.082560329511;3.0;2.0;363.0;265.0;99.5803695514332;90.5162706310949;19;0;0;0
129;0;;0;0;rs/gd;1;80;50;0.0;target2;greenDot100S;43336.0791250016;600.174958322896;1;0;43315.68;5;0;390.144876941225;410.460476432264;3.0;4.0;386.0;417.5;153.583853317984;151.234511593278;20;0;1;0
129;0;;0;0;rs/gd;1;80;50;0.0;target2;greenDot100S;43735.9531250258;399.874000024283;2;0;43715.46;5;0;488.404278701011;433.559605150996;4.0;4.0;482.5;431.5;94.469571820772;100.937999691669;21;0;0;0
129;0;;0;0;rs/gd;1;80;50;0.0;target2;greenDot100S;44569.8380000249;833.884874999058;3;0;44549.05;5;0;390.737271826116;588.850737264337;3.0;6.0;389.5;581.5;175.278350060696;183.450756185261;22;0;0;0
129;0;;0;0;rs/gd;1;80;50;0.0;target2;greenDot100S;45153.1611666724;583.32316664746;4;4;45132.78;5;0;544.093792065421;651.977761059178;5.0;7.0;561.0;645.0;179.600250556618;165.841018548195;23;0;0;0
129;0;;0;0;rs/gd;1;80;50;0.0;target1;redSquare100S;45586.0310000135;432.869833341101;1;0;45565.68;6;0;488.791640243994;630.929922171188;4.0;7.0;493.5;632.0;68.7404538827029;59.172117740832;24;0;1;0
129;0;;0;0;rs/gd;1;80;50;0.0;target1;redSquare100S;45886.1285416933;300.097541679861;2;0;45865.67;6;0;444.656127659444;562.287050290278;4.0;6.0;449.5;564.0;83.900238378684;81.6075200650043;25;0;0;0
129;0;;0;0;rs/gd;1;80;50;0.0;target1;redSquare100S;46136.6660416825;250.53749998915;3;0;46115.78;6;0;400.533168526438;518.824043224379;3.0;5.0;405.5;520.5;64.7784686450675;61.9343887179265;26;0;0;0
129;0;;0;0;rs/gd;1;80;50;0.0;target1;redSquare100S;46436.1829166883;299.516875005793;4;0;46415.74;6;0;374.40271884318;644.081206232195;3.0;7.0;377.0;649.5;130.049990388312;127.953731033589;27;0;0;0
129;0;;0;0;rs/gd;1;80;50;0.0;target1;redSquare100S;46952.6518333587;516.468916670419;5;0;46921.86;6;0;579.915755100565;598.218849374138;5.0;6.0;582.0;590.5;204.842012292401;210.568192869448;28;0;0;0
129;0;;0;0;rs/gd;1;80;50;0.0;target1;redSquare100S;47619.2538333416;666.601999982959;6;0;47599.08;6;0;302.203544619654;553.164639178857;2.0;6.0;300.5;558.5;285.356794206832;281.343124505495;29;0;0;0
129;0;;0;0;rs/gd;1;80;50;0.0;target1;redSquare100S;48102.8907500149;483.636916673277;7;0;48082.89;6;0;145.49256394146;442.179351021174;0.0;4.0;148.0;434.0;198.345657880378;192.031418399608;30;0;0;0
129;0;;0;0;rs/gd;1;80;50;0.0;target1;redSquare100S;48369.9212500069;267.030499991961;8;8;48349.22;6;0;105.93814073245;483.246702890091;0.0;5.0;101.0;487.0;65.7647321898295;57.0182408087345;31;0;0;0
129;0;;0;0;rs/gd;1;80;50;0.0;target2;greenDot100S;49519.7173750203;1149.79612501338;1;0;49499.32;7;0;206.735727584617;488.237082691387;1.0;5.0;201.5;495.5;94.2602779541839;100.92104540571;32;0;1;0
129;0;;0;0;rs/gd;1;80;50;0.0;target2;greenDot100S;49786.3474166661;266.63004164584;2;0;49766.01;7;0;198.632716116834;573.633538055669;1.0;6.0;199.0;577.0;79.0395470634796;85.7800290489038;33;0;0;0
129;0;;0;0;rs/gd;1;80;50;0.0;target2;greenDot100S;50519.5965416788;450.01475000754;3;0;50499.38;7;0;304.769430297473;516.323607424754;2.0;5.0;315.5;510.5;225.558196481529;120.621019088643;35;0;0;0
129;0;;0;0;rs/gd;1;80;50;0.0;target2;greenDot100S;50870.172166673;350.575624994235;4;0;50849.45;7;0;310.385878349124;631.229422046137;2.0;7.0;317.0;645.0;135.5;115.042995104094;36;0;0;0
129;0;;0;0;rs/gd;1;80;50;0.0;target2;greenDot100S;51286.4207083476;416.248541674577;5;0;51266.04;7;0;102.566116185024;573.50168209228;0.0;6.0;108.0;564.5;222.788015835682;215.688538189036;37;0;0;0
129;0;;0;0;rs/gd;1;80;50;0.0;target2;greenDot100S;51769.721916673;483.301208325429;6;0;51749.48;7;0;149.355324402035;350.735492000255;0.0;3.0;151.5;350.0;217.98681152767;227.626899670692;38;0;0;0
129;0;;0;0;rs/gd;1;80;50;0.0;target2;greenDot100S;52186.4417916804;416.719875007402;7;0;52166.10;7;0;229.694186980045;340.108153253711;1.0;3.0;238.5;341.0;82.5969127752363;81.0387140147354;39;0;0;0
129;0;;0;0;rs/gd;1;80;50;0.0;target2;greenDot100S;52519.8030416796;333.361249999143;8;0;52499.43;7;0;202.603294351902;266.585971539978;1.0;2.0;207.0;266.5;80.6225774829855;78.3544999814096;40;0;0;0
129;0;;0;0;rs/gd;1;80;50;0.0;target2;greenDot100S;53053.2542916771;533.451249997597;9;0;53023.17;7;0;107.45511217425;129.82046959214;0.0;0.0;114.5;128.5;171.820400418577;166.607260030155;41;0;0;0
129;0;;0;0;rs/gd;1;80;50;0.0;target2;greenDot100S;53536.474625027;483.220333349891;10;10;53516.13;7;0;280.898476986695;122.866042487524;2.0;0.0;284.0;112.0;169.211406234923;173.582732015072;42;0;0;0
129;0;;0;0;rs/gd;1;80;50;0.0;target1;redSquare100S;54136.581583356;600.106958328979;1;1;54116.09;8;8;219.282131840872;211.134554181809;1.0;1.0;220.5;224.0;127.695927891221;107.647127903411;43;0;1;0
129;0;;1;0;rs/gd;1;80;50;0.0;target1;redSquare100S;1491.94337500376;0.0;1;0;1471.90;1;0;915.580729731142;491.520629368813;9.0;5.0;918.5;498.5;0.0;0.0;1;0;2;0
129;0;;1;0;rs/gd;1;80;50;0.0;target1;redSquare100S;1791.78062500432;299.837250000564;2;0;1771.75;1;0;805.018120975385;509.631803987815;8.0;5.0;811.0;514.5;108.344358413348;112.036177643468;2;0;0;0
129;0;;1;0;rs/gd;1;80;50;0.0;target1;redSquare100S;2058.2897499844;266.509124980075;3;0;2021.80;1;0;885.664937459203;591.929308395292;9.0;6.0;901.0;581.5;109.808924956034;115.224946260232;3;0;0;0
129;0;;1;0;rs/gd;1;80;50;0.0;target1;redSquare100S;2291.77399998298;233.484249998583;4;0;2271.78;1;0;814.371842907557;636.176733231254;8.0;7.0;833.0;644.0;85.091127622097;83.9079253429855;4;0;0;0
129;0;;1;0;rs/gd;1;80;50;0.0;target1;redSquare100S;2775.18924998003;483.415249997051;5;0;2754.79;1;0;749.075755097325;667.198254007381;7.0;7.0;751.5;666.0;87.7068982463751;72.2904823236455;5;0;0;0
129;0;;1;0;rs/gd;1;80;50;0.0;target1;redSquare100S;3108.57312497683;333.383874996798;6;0;3088.14;1;0;738.064965349453;555.264195158993;7.0;6.0;726.5;555.0;110.163514831363;112.474312716932;6;0;0;0
129;0;;1;0;rs/gd;1;80;50;0.0;target1;redSquare100S;4325.17287498922;1216.59975001239;7;7;4304.87;1;0;722.515038181534;489.828104770878;7.0;5.0;718.0;491.5;61.5893659652379;67.2583240960493;7;0;0;0
129;0;;1;0;rs/gd;1;80;50;0.0;target2;greenDot100S;4742.00579166063;416.83291667141;1;0;4721.99;2;0;745.803407729595;432.868841716723;7.0;4.0;741.0;427.5;71.4317856419675;61.5362153847588;8;0;1;0
129;0;;1;0;rs/gd;1;80;50;0.0;target2;greenDot100S;5242.19795831596;500.192166655324;2;0;5221.95;2;0;614.061597145364;594.007409778539;6.0;6.0;602.0;582.0;241.553824229715;208.138278010134;9;0;0;0
129;0;;1;0;rs/gd;1;80;50;0.0;target2;greenDot100S;5558.60012499033;316.402166674379;3;3;5522.00;2;0;645.415081094729;669.394316604001;6.0;7.0;651.0;663.5;91.3016976841066;81.6469636696555;10;0;0;0
129;0;;1;0;rs/gd;1;80;50;0.0;target1;redSquare100S;5892.04562499071;333.44550000038;1;1;5871.97;3;0;569.460266454029;598.505286061766;5.0;6.0;574.0;590.5;107.141261892886;103.896046692456;11;0;1;0
129;0;;1;0;rs/gd;1;80;50;0.0;target2;greenDot100S;9325.65683333087;3433.61120834015;1;0;9305.64;4;0;465.470825669702;501.796768977592;4.0;5.0;467.0;499.5;141.344437456873;142.008242969403;12;0;1;0
129;0;;1;0;rs/gd;1;80;50;0.0;target2;greenDot100S;9625.55266666459;299.895833333721;2;0;9605.56;4;0;385.628853094414;479.826028811149;3.0;5.0;389.5;486.0;80.5062109405231;82.8097458526134;13;0;0;0
129;0;;1;0;rs/gd;1;80;50;0.0;target2;greenDot100S;9908.8465833338;283.293916669209;3;0;9888.48;4;0;389.125936161719;399.283102653897;3.0;4.0;391.0;393.5;88.0227243386615;80.6188101124807;14;0;0;0
129;0;;1;0;rs/gd;1;80;50;0.0;target2;greenDot100S;10142.1642916685;233.317708334653;4;0;10121.86;4;0;361.71563080103;357.37854894915;3.0;3.0;353.0;348.5;58.2000859105895;50.073111159186;15;0;0;0
129;0;;1;0;rs/gd;1;80;50;0.0;target2;greenDot100S;10559.0428749856;416.878583317157;5;0;10538.62;4;0;294.483757036268;502.814737144789;2.0;5.0;307.5;502.5;155.080624192708;160.224248123679;16;0;0;0
129;0;;1;0;rs/gd;1;80;50;0.0;target2;greenDot100S;10825.6281249924;266.585250006756;6;0;10805.47;4;0;290.99203981887;445.889121545085;2.0;4.0;291.0;451.0;55.659680200303;57.0326029612146;17;0;0;0
129;0;;1;0;rs/gd;1;80;50;0.0;target2;greenDot100S;11192.331875005;366.703750012675;7;7;11171.92;4;0;218.703797748484;357.978983512453;1.0;3.0;230.5;355.5;114.280357017293;113.814684072588;18;0;0;0
129;0;;1;0;rs/gd;1;80;50;0.0;target1;redSquare100S;11842.4637083372;650.131833332125;1;0;11822.03;5;0;147.589305530174;495.680773603251;0.0;5.0;151.5;482.0;150.096635538576;154.980818160436;19;0;1;0
129;0;;1;0;rs/gd;1;80;50;0.0;target1;redSquare100S;12159.1720416618;316.708333324641;2;0;12138.70;5;0;149.77497287003;569.75921489927;0.0;6.0;157.5;574.5;89.1697818770462;74.11067808736;20;0;0;0
129;0;;1;0;rs/gd;1;80;50;0.0;target1;redSquare100S;12509.1598749859;349.987833324121;3;0;12488.75;5;0;207.331532812966;636.483154343016;1.0;7.0;203.5;632.0;70.1231060350296;88.1183391091632;21;0;0;0
129;0;;1;0;rs/gd;1;80;50;0.0;target1;redSquare100S;12858.8720833359;349.712208349956;4;0;12838.79;5;0;285.999241848456;653.696885370248;2.0;7.0;298.5;664.5;96.1587229532506;80.529007076769;22;0;0;0
129;0;;1;0;rs/gd;1;80;50;0.0;target1;redSquare100S;13775.8896666637;366.718666686211;5;0;13755.81;5;0;303.549415765038;322.330308180405;2.0;3.0;307.5;331.0;30.4014802271205;331.831006813732;24;0;0;0
129;0;;1;0;rs/gd;1;80;50;0.0;target1;redSquare100S;14025.7231666474;249.833499983652;6;0;14005.73;5;0;309.77212145664;261.35626399446;2.0;2.0;310.0;267.0;65.568666297249;61.2907507745981;25;0;0;0
129;0;;1;0;rs/gd;1;80;50;0.0;target1;redSquare100S;14442.4187083205;416.695541673107;7;0;14422.12;5;0;194.544023778525;203.508008667518;1.0;1.0;206.0;204.5;122.802687267014;128.933840161877;26;0;0;0
129;0;;1;0;rs/gd;1;80;50;0.0;target1;redSquare100S;14992.5712916593;550.152583338786;8;8;14955.87;5;0;220.855698516669;120.974495710362;1.0;0.0;226.5;124.0;74.953318805774;86.6261218604119;27;0;0;0
129;0;;1;0;rs/gd;1;80;50;0.0;target2;greenDot100S;15375.7737916603;383.202500001062;1;0;15355.99;6;0;127.801827270326;285.333711466605;0.0;2.0;139.0;287.0;187.118278102381;188.87290636282;28;0;1;0
129;0;;1;0;rs/gd;1;80;50;0.0;target2;greenDot100S;15659.2297083116;283.455916651292;2;2;15638.91;6;0;113.019753343778;336.921238114185;0.0;3.0;96.0;346.0;66.2287701833576;53.6636060583397;29;0;0;0
129;0;;1;0;rs/gd;1;80;50;0.0;target1;redSquare100S;17492.6722083183;1833.44250000664;1;0;17455.95;7;0;486.635866766328;120.29274973644;4.0;0.0;485.0;104.5;452.317642813101;431.876026407809;30;0;1;0
129;0;;1;0;rs/gd;1;80;50;0.0;target1;redSquare100S;17909.3834166706;416.711208352353;2;2;17888.98;7;0;394.693031476294;184.957531591256;3.0;1.0;395.5;189.0;125.873944881377;112.405600276415;31;0;0;0
129;0;;1;0;rs/gd;1;80;50;0.0;target2;greenDot100S;19392.6402499783;1483.25683330768;1;0;19356.06;8;0;621.884174193652;180.997039895065;6.0;1.0;626.0;188.0;229.0;227.225660574889;32;0;1;0
129;0;;1;0;rs/gd;1;80;50;0.0;target2;greenDot100S;19692.8357500001;300.1955000218;2;0;19672.39;8;0;575.744397923021;270.004952623571;5.0;2.0;559.5;272.0;101.090306162362;100.256109452687;33;0;0;0
129;0;;1;0;rs/gd;1;80;50;0.0;target2;greenDot100S;19942.7769999893;249.941249989206;3;0;19922.40;8;0;623.585570333689;275.673384509976;6.0;2.0;624.5;280.5;61.5223536610881;48.1758123717494;34;0;0;0
129;0;;1;0;rs/gd;1;80;50;0.0;target2;greenDot100S;20292.7677499829;349.990749993594;4;0;20272.56;8;0;711.492394033377;253.046975294204;7.0;2.0;716.5;245.5;96.1002081163199;90.7720444132865;35;0;0;0
129;0;;1;0;rs/gd;1;80;50;0.0;target2;greenDot100S;20892.8147499973;600.047000014456;5;0;20856.22;8;0;836.618332709063;108.955061425595;8.0;0.0;841.5;114.0;180.084008173963;190.837575366566;36;0;0;0
129;0;;1;0;rs/gd;1;80;50;0.0;target2;greenDot100S;21193.1024166697;300.287666672375;6;6;21162.18;8;0;887.588553659138;108.126353265888;9.0;0.0;885.0;117.0;46.5429908794009;50.9769573524499;37;0;0;0
129;0;;1;0;rs/gd;1;80;50;0.0;target1;redSquare100S;21559.6263750049;366.523958335165;1;0;21539.32;9;0;900.188299864837;209.573577763656;9.0;1.0;915.5;202.0;89.8443097808648;102.226674418904;38;0;1;0
129;0;;1;0;rs/gd;1;80;50;0.0;target1;redSquare100S;22159.5507916645;599.924416659633;2;2;22139.23;9;0;719.509654983287;345.648998400381;7.0;3.0;720.5;343.5;238.911071321527;226.188622210966;39;0;0;0
129;0;;1;0;rs/gd;1;80;50;0.0;target2;greenDot100S;26059.7896666441;3900.23887497955;1;0;26039.55;10;0;188.587747839217;586.797726216872;1.0;6.0;190.0;581.5;574.232095933343;583.121582873596;40;0;1;0
129;0;;1;0;rs/gd;1;80;50;0.0;target2;greenDot100S;32110.2502083231;6050.46054167906;2;2;32089.92;10;10;874.835756990556;346.343458580614;9.0;3.0;871.5;348.0;716.906200280065;727.155131240002;41;0;0;0
129;0;;2;0;rs/gd;1;80;50;0.0;target1;redSquare100S;1575.60945831938;0.0;1;0;1573.02;1;0;654.246952046657;403.018207210161;6.0;4.0;648.5;403.5;0.0;0.0;1;0;2;0
129;0;;2;0;rs/gd;1;80;50;0.0;target1;redSquare100S;1809.3303333153;233.720874995925;2;0;1806.35;1;0;715.653203716996;356.387417030798;7.0;3.0;703.5;359.5;62.5799488654313;77.1048528755015;2;0;0;0
129;0;;2;0;rs/gd;1;80;50;0.0;target1;redSquare100S;2059.33945832658;250.009125011275;3;3;2056.38;1;0;747.16781868985;445.647731986753;7.0;4.0;742.5;453.0;92.5756447452568;94.6603126073622;3;0;0;0
129;0;;2;0;rs/gd;1;80;50;0.0;target2;greenDot100S;2558.67999998736;499.340541660786;1;0;2556.30;2;0;803.687373684509;475.963774081199;8.0;5.0;787.5;486.0;58.3373808119631;64.1367484759431;4;0;1;0
129;0;;2;0;rs/gd;1;80;50;0.0;target2;greenDot100S;3144.35874999617;585.67875000881;2;2;3140.14;2;0;902.499033560912;593.847132449179;9.0;6.0;893.0;588.0;145.663996924429;153.818822995248;5;0;0;0
129;0;;2;0;rs/gd;1;80;50;0.0;target1;redSquare100S;4226.11787499045;1081.75912499428;1;0;4223.20;3;0;885.576435250345;518.029356279686;9.0;5.0;877.5;516.5;76.4411538374454;77.6833927996712;6;0;1;0
129;0;;2;0;rs/gd;1;80;50;0.0;target1;redSquare100S;4594.48483333108;368.36695834063;2;0;4590.18;3;0;744.968378620072;589.612647272506;7.0;6.0;756.5;587.0;145.261832564511;157.780838946638;7;0;0;0
129;0;;2;0;rs/gd;1;80;50;0.0;target1;redSquare100S;5394.38287497615;799.898041645065;3;0;5390.25;3;0;912.342985277852;351.000145196422;9.0;3.0;909.0;352.5;278.195974090209;291.462150374377;8;0;0;0
129;0;;2;0;rs/gd;1;80;50;0.0;target1;redSquare100S;5825.73783330736;431.354958331212;4;4;5823.27;3;0;825.535618500159;279.653695624565;8.0;2.0;823.0;265.0;123.402795754391;112.364739991629;9;0;0;0
129;0;;2;0;rs/gd;1;80;50;0.0;target2;greenDot100S;6477.92037497857;652.182541671209;1;0;6473.42;4;0;790.866226103713;180.114366203787;8.0;1.0;785.5;169.5;107.239218572312;105.404197595148;10;0;1;0
129;0;;2;0;rs/gd;1;80;50;0.0;target2;greenDot100S;6811.36766663985;333.447291661287;2;0;6806.73;4;0;874.765878440396;210.695421647713;9.0;1.0;875.5;206.5;88.9620705694286;89.299230759737;11;0;0;0
129;0;;2;0;rs/gd;1;80;50;0.0;target2;greenDot100S;7244.5085416548;433.140875014942;3;3;7240.30;4;0;751.152312894204;106.477087035644;7.0;0.0;744.0;96.0;171.869863559613;161.684182455662;12;0;0;0
129;0;;2;0;rs/gd;1;80;50;0.0;target1;redSquare100S;7776.34670832776;531.838166672969;1;1;7773.43;5;0;888.659554042282;111.782714117845;9.0;0.0;899.0;109.5;146.534125718209;137.609560158047;13;0;1;0
129;0;;2;0;rs/gd;1;80;50;0.0;target2;greenDot100S;9076.20849998784;1299.86179166008;1;1;9073.41;6;0;621.548962357052;206.559727609161;6.0;1.0;608.5;191.0;302.678872734785;283.426799150622;14;0;1;0
129;0;;2;0;rs/gd;1;80;50;0.0;target1;redSquare100S;10676.0619583074;1599.85345831956;1;1;10673.52;7;0;549.831643656253;649.121986022287;5.0;7.0;565.5;657.5;469.068225314826;448.335506482989;15;0;1;0
129;0;;2;0;rs/gd;1;80;50;0.0;target2;greenDot100S;12295.1307083131;1619.06875000568;1;1;12290.51;8;0;614.994436420418;501.373631364644;6.0;5.0;624.0;505.0;158.826949854236;161.479924030407;16;0;1;0
129;0;;2;0;rs/gd;1;80;50;0.0;target1;redSquare100S;16160.2282083186;800.58025001199;1;0;16157.17;9;0;456.045216843305;574.227082604998;4.0;6.0;457.5;577.0;29.6816441593117;174.849877786071;18;0;1;0
129;0;;2;0;rs/gd;1;80;50;0.0;target1;redSquare100S;16460.3254166432;300.097208324587;2;0;16457.23;9;0;394.125633485727;591.691729882939;3.0;6.0;393.5;592.0;68.2825014187383;64.3354389719927;19;0;0;0
129;0;;2;0;rs/gd;1;80;50;0.0;target1;redSquare100S;16792.9562083154;332.630791672273;3;0;16790.49;9;0;359.939091453587;673.109600602201;3.0;7.0;372.0;678.0;88.4095583067804;88.3039598691572;20;0;0;0
129;0;;2;0;rs/gd;1;80;50;0.0;target1;redSquare100S;17066.4762083325;273.520000017015;4;4;17063.45;9;0;316.578271936523;651.590006849914;2.0;7.0;310.0;642.0;71.2618411213182;48.407164598382;21;0;0;0
129;0;;2;0;rs/gd;1;80;50;0.0;target2;greenDot100S;17328.6163333105;262.140124978032;1;0;17324.22;10;0;474.643557329634;642.370951684932;4.0;7.0;479.5;628.5;156.886105184621;158.333904848395;22;0;1;0
129;0;;2;0;rs/gd;1;80;50;0.0;target2;greenDot100S;17693.4406666551;364.824333344586;2;0;17690.57;10;0;639.338548880415;665.343891616016;6.0;7.0;643.5;680.5;168.884575968322;166.289495191336;23;0;0;0
129;0;;2;0;rs/gd;1;80;50;0.0;target2;greenDot100S;19693.6680416402;2000.22737498512;3;0;19690.65;10;0;465.628134433568;423.338137154377;4.0;4.0;474.0;436.5;295.400152335777;297.896111555426;24;0;0;0
129;0;;2;0;rs/gd;1;80;50;0.0;target2;greenDot100S;20561.5750416473;867.907000007108;4;0;20557.59;10;0;298.019284151209;476.779409299275;2.0;5.0;303.5;478.0;182.030903969628;175.92241546045;25;0;0;0
129;0;;2;0;rs/gd;1;80;50;0.0;target2;greenDot100S;21060.4114999878;498.83645834052;5;0;21057.44;10;0;211.777546385935;658.244475859643;1.0;7.0;218.0;650.0;194.363062334385;200.915922003542;26;0;0;0
129;0;;2;0;rs/gd;1;80;50;0.0;target2;greenDot100S;21361.9694999943;301.55800000648;6;0;21357.59;10;0;143.018914684073;660.508481131065;0.0;7.0;143.5;668.5;75.6058860142516;68.7958948875676;27;0;0;0
129;0;;2;0;rs/gd;1;80;50;0.0;target2;greenDot100S;21679.0990833251;317.129583330825;7;0;21674.47;10;0;117.468482501613;490.13799280142;0.0;5.0;107.5;481.5;184.348176014844;172.275732122641;28;0;0;0
129;0;;2;0;rs/gd;1;80;50;0.0;target2;greenDot100S;22028.3540833334;349.25500000827;8;0;22024.44;10;0;118.953556187655;419.853852749573;0.0;4.0;133.0;430.0;56.4734450870495;70.2998277855691;29;0;0;0
129;0;;2;0;rs/gd;1;80;50;0.0;target2;greenDot100S;23345.4852083232;1317.13112498983;9;0;23340.92;10;0;109.20660953974;347.290544504044;0.0;3.0;115.0;355.5;72.624031835199;73.2150030560196;30;0;0;0
129;0;;2;0;rs/gd;1;80;50;0.0;target2;greenDot100S;23610.5849999876;265.099791664397;10;0;23607.60;10;0;125.729395713203;256.954880968558;0.0;2.0;133.0;272.5;84.335638967165;91.8342777470951;31;0;0;0
129;0;;2;0;rs/gd;1;80;50;0.0;target2;greenDot100S;24012.2757916397;401.690791652072;11;11;24007.78;10;0;198.63949748621;169.045893630624;1.0;1.0;208.5;179.0;116.038786618958;114.209776268632;32;0;0;0
129;0;;2;0;rs/gd;1;80;50;0.0;target1;redSquare100S;24543.8171666465;531.541375006782;1;0;24540.98;11;0;231.632743075106;133.840630017426;1.0;0.0;236.5;135.0;49.9924994374156;48.2489879745061;33;0;1;0
129;0;;2;0;rs/gd;1;80;50;0.0;target1;redSquare100S;24845.4158749955;301.598708349047;2;0;24841.16;11;0;222.856454831509;245.665848198996;1.0;2.0;221.5;233.5;98.0739516895287;112.169080662589;34;0;0;0
129;0;;2;0;rs/gd;1;80;50;0.0;target1;redSquare100S;26343.1243749801;714.449666673318;3;0;26341.07;11;0;218.869467926128;521.694724437501;1.0;5.0;219.0;515.5;15.2315462117278;276.057668942697;37;0;0;0
129;0;;2;0;rs/gd;1;80;50;0.0;target1;redSquare100S;26678.8794999884;335.755125008291;4;0;26674.78;11;0;213.149931468105;577.863572433589;1.0;6.0;211.5;579.5;57.3149195236284;56.4593002303631;38;0;0;0
129;0;;2;0;rs/gd;1;80;50;0.0;target1;redSquare100S;27150.2857499872;471.406249998836;5;0;27147.82;11;0;231.464940323726;418.393969381774;1.0;4.0;227.0;417.0;161.565002398415;160.517892606665;39;0;0;0
129;0;;2;0;rs/gd;1;80;50;0.0;target1;redSquare100S;27612.0327083336;461.746958346339;6;0;27607.92;11;0;374.20537903193;498.007739484063;3.0;5.0;368.0;493.5;154.06654406457;163.441687560152;40;0;0;0
129;0;;2;0;rs/gd;1;80;50;0.0;target1;redSquare100S;28010.4284999834;398.395791649818;7;7;28007.83;11;0;368.802184144315;355.220963584869;3.0;3.0;367.5;364.5;130.000961534906;142.888970486458;41;0;0;0
129;0;;2;0;rs/gd;1;80;50;0.0;target2;greenDot100S;29729.0608333133;1718.63233332988;1;0;29724.90;12;0;370.448353578169;210.40774254775;3.0;1.0;383.0;205.5;150.662702750216;144.822577179632;42;0;1;0
