participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;stType;imgName;timeTS;timeRel;runLength;runTest;touchTS;runN;runNH;stPosX;stPosY;col;row;touchX;touchY;touchDist;targDist;touchN;error;switches;changeScreen
21;21;f;6;0;r/g;0;40;50;0.0;target2;greenDot100S;1285.15912500006;383.330125001521;2;0;1280.95;1;0;117.088564421512;554.210089984322;0.0;6.0;125.5;550.0;153.24653340288;137.955668220463;2;0;0;0
21;21;f;6;0;r/g;0;40;50;0.0;target2;greenDot100S;1535.00324999914;249.844124999072;3;0;1530.90;1;0;193.555282568031;439.897821146794;1.0;4.0;196.5;447.5;124.555208642594;137.529828731379;3;0;0;0
21;21;f;6;0;r/g;0;40;50;0.0;target2;greenDot100S;1766.65687499917;231.653625000035;4;4;1763.86;1;0;298.671152386285;518.329689171301;2.0;5.0;314.5;517.5;109.144399764715;131.152216944517;4;0;0;0
21;21;f;6;0;r/g;0;40;50;0.0;target1;redDot100S;2084.7654166646;318.108541665424;1;1;2080.91;2;0;151.119019288031;264.243872236217;0.0;2.0;152.0;263.0;272.207641332862;293.821773103039;5;0;1;0
21;21;f;6;0;r/g;0;40;50;0.0;target2;greenDot100S;2350.48045833173;265.715041667136;1;1;2347.26;3;0;104.477192679502;125.640470413993;0.0;0.0;101.0;146.0;130.678996016958;146.240770601337;6;0;1;0
21;21;f;6;0;r/g;0;40;50;0.0;target1;redDot100S;2635.08945833382;284.609000002092;1;0;2630.95;4;0;212.093853942946;97.375120608368;1.0;0.0;207.5;108.0;92.115416733574;111.266687652348;7;0;1;0
21;21;f;6;0;r/g;0;40;50;0.0;target1;redDot100S;3135.2384999991;500.149041665281;2;0;3130.97;4;0;396.05974553818;638.961683462373;3.0;7.0;387.0;636.5;548.308763380634;571.978543596213;8;0;0;0
21;21;f;6;0;r/g;0;40;50;0.0;target1;redDot100S;3350.3788333328;215.140333333693;3;3;3347.34;4;0;402.407815687754;587.360185705391;3.0;6.0;405.5;579.0;53.2353266168247;51.9905045694665;9;0;0;0
21;21;f;6;0;r/g;0;40;50;0.0;target2;greenDot100S;3817.03245833341;466.653625000617;1;0;3814.07;5;0;554.407380397422;416.979261123663;5.0;4.0;560.5;417.0;216.735437803789;228.327674917548;10;0;1;0
21;21;f;6;0;r/g;0;40;50;0.0;target2;greenDot100S;4066.74454166568;249.71208333227;2;2;4063.99;5;0;579.933010190597;274.048655305321;5.0;2.0;584.5;262.5;138.708327075198;145.191996528515;11;0;0;0
21;21;f;6;0;r/g;0;40;50;0.0;target1;redDot100S;5016.29879166649;265.957666666509;1;1;5014.15;6;0;785.093929692139;210.589565704038;8.0;1.0;795.0;211.5;50.5371150739731;214.751155861248;14;0;1;0
21;21;f;6;0;r/g;0;40;50;0.0;target2;greenDot100S;5417.16012499819;400.861333331704;1;1;5414.18;7;0;620.870871111767;286.239575752112;6.0;2.0;626.0;281.5;175.301169419944;180.809670620147;15;0;1;0
21;21;f;6;0;r/g;0;40;50;0.0;target1;redDot100S;6267.16699999815;532.020291666413;1;0;6264.13;8;0;664.557350856516;567.959222850205;6.0;6.0;651.5;565.0;35.3022662162077;285.086772884261;17;0;1;0
21;21;f;6;0;r/g;0;40;50;0.0;target1;redDot100S;6735.27829166778;468.111291669629;2;0;6731.20;8;0;788.467870613889;568.885552784036;8.0;6.0;796.5;574.0;132.242202038532;123.913982236423;18;0;0;0
21;21;f;6;0;r/g;0;40;50;0.0;target1;redDot100S;6950.33816666546;215.059874997678;3;0;6947.56;8;0;804.106057514195;509.546451716044;8.0;5.0;818.0;498.0;66.8767523134908;61.3651513897443;19;0;0;0
21;21;f;6;0;r/g;0;40;50;0.0;target1;redDot100S;7185.34404166712;235.005875001661;4;4;7181.21;8;0;899.008753821328;637.145958566146;9.0;7.0;893.5;632.0;133.088316542062;159.022501284418;20;0;0;0
21;21;f;6;0;r/g;0;40;50;0.0;target2;greenDot100S;7700.01666666576;514.672624998639;1;0;7697.54;9;0;804.488207850021;257.164544692948;8.0;2.0;816.5;260.0;377.540064099163;391.560989502004;21;0;1;0
21;21;f;6;0;r/g;0;40;50;0.0;target2;greenDot100S;7935.17754166533;235.160874999565;2;2;7931.27;9;0;876.219283268802;200.547780960349;9.0;1.0;865.5;202.0;78.5015923405379;91.3827397066201;22;0;0;0
21;21;f;6;0;r/g;0;40;50;0.0;target1;redDot100S;8116.81995833351;181.642416668183;1;1;8114.29;10;10;893.373977853333;125.94295030978;9.0;0.0;889.5;124.0;69.2188558125602;76.551709991931;23;0;1;0
21;21;f;7;0;r/g;0;40;50;0.0;target2;greenDot100S;671.349916668987;0.0;1;1;650.99;1;0;291.687000512067;673.629780322493;2.0;7.0;296.0;673.5;0.0;0.0;1;0;2;0
21;21;f;7;0;r/g;0;40;50;0.0;target1;redDot100S;1087.688874999;416.338958330016;1;1;1067.30;2;0;111.555129920869;428.869485215593;0.0;4.0;116.0;423.0;304.417887122291;303.899807277829;2;0;1;0
21;21;f;7;0;r/g;0;40;50;0.0;target2;greenDot100S;1421.95795833322;334.26908333422;1;1;1401.00;3;0;231.88824370837;271.606137263559;1.0;2.0;243.0;289.5;168.36418859128;198.019743669358;3;0;1;0
21;21;f;7;0;r/g;0;40;50;0.0;target1;redDot100S;1738.2949999992;316.337041665975;1;1;1717.47;4;0;187.443111614178;127.558062875739;1.0;0.0;171.0;114.5;188.198033996107;150.748855722719;4;0;1;0
21;21;f;7;0;r/g;0;40;50;0.0;target2;greenDot100S;2038.00354166742;299.708541668224;1;0;2017.54;5;0;293.050347335604;177.589181186109;2.0;1.0;280.5;179.5;100.012499218848;116.858893697087;5;0;1;0
21;21;f;7;0;r/g;0;40;50;0.0;target2;greenDot100S;2537.86150000087;499.85795833345;2;2;2517.36;5;0;487.781698441636;513.283762744368;4.0;5.0;495.5;520.5;394.275284541144;388.086525392413;6;0;0;0
21;21;f;7;0;r/g;0;40;50;0.0;target1;redDot100S;2988.72487500194;250.926333334064;1;0;2958.49;6;0;482.609988244421;629.510876181627;4.0;7.0;467.5;634.0;83.815273071201;116.342118273312;8;0;1;0
21;21;f;7;0;r/g;0;40;50;0.0;target1;redDot100S;3171.24441666601;182.519541664078;2;0;3151.13;6;0;570.747126441371;499.524218334192;5.0;5.0;570.5;500.0;138.067012714841;157.049948576542;9;0;0;0
21;21;f;7;0;r/g;0;40;50;0.0;target1;redDot100S;3821.26908333521;383.479791667924;3;0;3801.25;6;0;494.342407737355;410.217669396497;4.0;4.0;501.0;415.5;54.3530127959803;117.530169417902;11;0;0;0
21;21;f;7;0;r/g;0;40;50;0.0;target1;redDot100S;4038.06574999908;216.796666663868;4;4;4017.56;6;0;557.471413476259;421.8503444627;5.0;4.0;568.5;430.5;61.2637739614529;64.1918257629305;12;0;0;0
21;21;f;7;0;r/g;0;40;50;0.0;target2;greenDot100S;4271.38462500079;233.318875001714;1;1;4251.16;7;0;542.508507168378;593.257931276046;5.0;6.0;547.0;595.5;157.474601126658;172.059435609772;13;0;1;0
21;21;f;7;0;r/g;0;40;50;0.0;target1;redDot100S;4738.04666666911;466.662041668314;1;0;4701.29;8;0;477.767474599719;263.654803116385;4.0;2.0;488.5;265.5;325.0649935013;335.901210760977;14;0;1;0
21;21;f;7;0;r/g;0;40;50;0.0;target1;redDot100S;5004.58608333429;266.539416665182;2;0;4975.55;8;0;480.740289559936;191.278063093194;4.0;1.0;480.0;189.5;75.8765444653353;72.437767256951;15;0;0;0
21;21;f;7;0;r/g;0;40;50;0.0;target1;redDot100S;5238.02204166714;233.435958332848;3;3;5217.63;8;0;401.829406386366;120.046813532085;3.0;0.0;410.5;120.5;100.131163980052;106.305307474603;16;0;0;0
21;21;f;7;0;r/g;0;40;50;0.0;target2;greenDot100S;5654.93458333367;416.912541666534;1;0;5634.39;9;0;626.237968534454;204.23332663981;6.0;1.0;611.5;212.0;215.188289644209;239.680144681635;17;0;1;0
21;21;f;7;0;r/g;0;40;50;0.0;target2;greenDot100S;6854.76383333298;900.113374998909;2;0;6834.41;9;0;659.990592698571;413.685366517068;6.0;4.0;658.5;413.5;37.2055103445713;212.154181308568;19;0;0;0
21;21;f;7;0;r/g;0;40;50;0.0;target2;greenDot100S;7238.243374999;383.47954166602;3;0;7217.80;9;0;793.064678687999;357.990823433673;8.0;3.0;784.0;352.5;140.890028036054;144.258776132302;20;0;0;0
21;21;f;7;0;r/g;0;40;50;0.0;target2;greenDot100S;7854.91470833585;616.671333336853;4;4;7834.49;9;0;815.735196216844;568.937241269507;8.0;6.0;814.0;577.0;226.614209616255;212.161126417626;21;0;0;0
21;21;f;7;0;r/g;0;40;50;0.0;target1;redDot100S;8288.06875000009;233.324166667444;1;1;8267.82;10;0;787.169087270066;649.765914608015;8.0;7.0;783.5;649.0;132.876822659183;85.728041001893;23;0;1;0
21;21;f;7;0;r/g;0;40;50;0.0;target2;greenDot100S;8638.18462500058;350.115875000483;1;1;8617.87;11;11;890.336198829672;650.246118167729;9.0;7.0;891.0;647.5;102.04410811017;103.16822913577;24;0;1;0
21;21;f;8;0;r/g;0;40;50;0.0;target1;redDot100S;800.362791665975;0.0;1;1;797.95;1;0;217.492656022813;505.554316272284;1.0;5.0;214.0;510.5;0.0;0.0;1;0;2;0
21;21;f;8;0;r/g;0;40;50;0.0;target2;greenDot100S;1035.65312499995;235.290333333978;1;0;1031.62;2;0;300.650185300974;482.608143482079;2.0;5.0;302.5;475.0;68.9420046125727;86.2652973180186;2;0;1;0
21;21;f;8;0;r/g;0;40;50;0.0;target2;greenDot100S;1350.44883333103;314.795708331076;2;2;1347.94;2;0;307.904832733355;284.011841324963;2.0;2.0;311.5;299.5;162.980060130066;198.728762739188;3;0;0;0
21;21;f;8;0;r/g;0;40;50;0.0;target1;redDot100S;1867.27887500092;516.830041669891;1;1;1864.70;3;0;198.795239100396;137.076289126999;1.0;0.0;208.0;133.0;204.941455054852;183.01628321674;4;0;1;0
21;21;f;8;0;r/g;0;40;50;0.0;target2;greenDot100S;2167.68220833183;300.403333330905;1;1;2164.67;4;0;305.722757097089;174.616220482109;2.0;1.0;317.5;173.5;105.476300655645;113.325815907407;5;0;1;0
21;21;f;8;0;r/g;0;40;50;0.0;target1;redDot100S;2500.91724999947;333.235041667649;1;0;2498.05;5;0;407.636854158695;400.378024241563;3.0;4.0;408.5;407.5;251.698728642002;247.699162728914;6;0;1;0
21;21;f;8;0;r/g;0;40;50;0.0;target1;redDot100S;2735.90624999997;234.989000000496;2;0;2731.75;5;0;455.242705395363;274.127166258833;4.0;2.0;461.0;287.5;122.00409829182;134.92811498477;7;0;0;0
21;21;f;8;0;r/g;0;40;50;0.0;target1;redDot100S;2967.45262499826;231.546374998288;3;0;2964.71;5;0;458.246918000251;185.105877347019;4.0;1.0;460.5;179.5;98.6534337973088;89.0719662570445;8;0;0;0
21;21;f;8;0;r/g;0;40;50;0.0;target1;redDot100S;3317.44779166547;349.995166667213;4;0;3314.80;5;0;559.505080630741;589.386686429863;5.0;6.0;551.5;578.5;393.891482517711;416.768746539351;9;0;0;0
21;21;f;8;0;r/g;0;40;50;0.0;target1;redDot100S;3785.90037499816;235.224833333632;5;5;3781.78;5;0;633.928484519584;508.891831489035;6.0;5.0;626.5;522.0;145.434693247519;109.627846454935;11;0;0;0
21;21;f;8;0;r/g;0;40;50;0.0;target2;greenDot100S;4017.60037499844;231.700000000274;1;0;4014.78;6;0;655.456911943504;401.59002441715;6.0;4.0;657.0;398.0;116.233600993861;109.440170816017;12;0;1;0
21;21;f;8;0;r/g;0;40;50;0.0;target2;greenDot100S;4250.95183333178;233.351458333345;2;2;4248.11;6;0;712.405518130814;359.824650946758;7.0;3.0;728.5;362.0;75.1332150250473;70.6221648478619;13;0;0;0
21;21;f;8;0;r/g;0;40;50;0.0;target1;redDot100S;4601.15637499985;350.204541668063;1;1;4598.18;7;0;575.683408741649;657.368307837484;5.0;7.0;577.5;674.5;343.544029201498;327.452535418079;14;0;1;0
21;21;f;8;0;r/g;0;40;50;0.0;target2;greenDot100S;4950.87091666574;349.71454166589;1;1;4948.19;8;0;737.477608474527;658.951719229815;7.0;7.0;755.0;659.0;169.144908288721;161.801947636114;15;0;1;0
21;21;f;8;0;r/g;0;40;50;0.0;target1;redDot100S;5219.34441666599;268.473500000255;1;0;5215.00;9;0;795.649997584838;569.037957874772;8.0;6.0;800.5;574.5;90.3839034341846;107.091135654698;16;0;1;0
21;21;f;8;0;r/g;0;40;50;0.0;target1;redDot100S;5685.92820833146;268.694166665227;2;2;5681.96;9;0;820.702705192447;432.206886229404;8.0;4.0;826.0;443.0;65.5515064662895;139.105644479626;18;0;0;0
21;21;f;8;0;r/g;0;40;50;0.0;target2;greenDot100S;6367.4949999986;381.497333331936;1;0;6364.95;10;0;835.069445769931;488.88384379134;8.0;5.0;836.5;488.0;27.608875384557;58.4694856596009;20;0;1;0
21;21;f;8;0;r/g;0;40;50;0.0;target2;greenDot100S;6736.11029166568;368.615291667084;2;0;6731.96;10;0;891.444483468345;577.829129672665;9.0;6.0;895.0;592.0;117.41486277299;105.306261713196;21;0;0;0
21;21;f;8;0;r/g;0;40;50;0.0;target2;greenDot100S;7036.06029166622;299.950000000536;3;0;7031.99;10;0;890.624603894669;437.091818911259;9.0;4.0;884.0;429.0;146.052216689785;140.739698887229;22;0;0;0
21;21;f;8;0;r/g;0;40;50;0.0;target2;greenDot100S;7551.24216666445;515.181874998234;4;4;7548.35;10;10;890.018392788926;100.327513983587;9.0;0.0;891.5;112.0;316.514217690138;336.764850549048;23;0;0;0
21;21;f;9;0;r/g;0;40;50;0.0;target2;greenDot100S;785.397833336901;0.0;1;1;782.62;1;0;299.932790398765;572.285306217268;2.0;6.0;307.5;566.5;0.0;0.0;1;0;2;0
21;21;f;9;0;r/g;0;40;50;0.0;target1;redDot100S;1135.64566666901;350.247833332105;1;0;1132.66;2;0;105.86719612995;582.225243560228;0.0;6.0;109.0;592.0;201.717624415915;194.319986705666;2;0;1;0
21;21;f;9;0;r/g;0;40;50;0.0;target1;redDot100S;1385.55800000177;249.912333332759;2;2;1382.74;2;0;136.069873154473;444.463637916978;0.0;4.0;129.0;447.0;135.624481565829;141.033548097089;3;0;0;0
21;21;f;9;0;r/g;0;40;50;0.0;target2;greenDot100S;1634.758375003;249.200375001237;1;1;1632.70;3;0;217.763944119349;435.966931019971;1.0;4.0;226.5;427.0;79.7950499717871;82.1347384418302;4;0;1;0
21;21;f;9;0;r/g;0;40;50;0.0;target1;redDot100S;1935.20716666899;300.448791665985;1;1;1932.80;4;0;111.482201296077;279.864699666314;0.0;2.0;96.5;278.0;189.652972557775;188.848392874133;5;0;1;0
21;21;f;9;0;r/g;0;40;50;0.0;target2;greenDot100S;2185.59700000333;250.389833334339;1;0;2182.77;5;0;220.60470043367;272.622212215985;1.0;2.0;211.0;274.5;85.3302408293801;109.362577888884;6;0;1;0
21;21;f;9;0;r/g;0;40;50;0.0;target2;greenDot100S;2402.53462500186;216.937624998536;2;2;2399.51;5;0;288.683453006428;252.707252621998;2.0;2.0;288.5;262.5;63.1981012372998;70.9318135077124;7;0;0;0
21;21;f;9;0;r/g;0;40;50;0.0;target1;redDot100S;2635.33579166688;232.801166665013;1;0;2632.74;6;0;278.736503519471;211.27163569892;2.0;1.0;281.0;219.0;42.3792402008342;42.6128167796037;8;0;1;0
21;21;f;9;0;r/g;0;40;50;0.0;target1;redDot100S;2885.53950000278;250.203708335903;2;2;2882.80;6;0;282.851510917115;113.993717375175;2.0;0.0;278.5;123.5;87.2066511224918;97.3649150324901;9;0;0;0
21;21;f;9;0;r/g;0;40;50;0.0;target2;greenDot100S;3620.62712500119;468.333083332254;1;0;3616.51;7;0;379.478291052551;277.328428102253;3.0;2.0;386.0;274.5;40.2647488505765;189.776084814816;11;0;1;0
21;21;f;9;0;r/g;0;40;50;0.0;target2;greenDot100S;4020.60770833486;399.980583333672;2;2;4016.58;7;0;461.716771631739;495.934846656521;4.0;5.0;476.5;501.0;238.904269530706;233.563554351053;12;0;0;0
21;21;f;9;0;r/g;0;40;50;0.0;target1;redDot100S;4285.92712500176;265.319416666898;1;0;4282.90;8;0;533.95868535818;480.660860347891;5.0;5.0;544.0;481.5;63.4054414068698;73.838937943438;13;0;1;0
21;21;f;9;0;r/g;0;40;50;0.0;target1;redDot100S;4520.68562500062;234.758499998861;2;0;4516.63;8;0;617.87756411331;498.399478391254;6.0;5.0;625.5;507.5;74.7428926386984;85.7731705232261;14;0;0;0
21;21;f;9;0;r/g;0;40;50;0.0;target1;redDot100S;4785.34645833497;264.660833334347;3;0;4782.90;8;0;714.358384331924;568.297692890454;7.0;6.0;702.5;559.0;83.4086326467471;119.139871832366;15;0;0;0
21;21;f;9;0;r/g;0;40;50;0.0;target1;redDot100S;5051.52600000292;266.179541667952;4;4;5049.52;8;0;748.825389081769;423.856019967006;7.0;4.0;750.0;440.5;117.18041645258;148.497041362278;16;0;0;0
21;21;f;9;0;r/g;0;40;50;0.0;target2;greenDot100S;5370.90245833679;319.376458333863;1;0;5366.61;9;0;704.697185535278;285.99283777188;7.0;2.0;704.5;284.5;161.003881940778;144.75342950413;17;0;1;0
21;21;f;9;0;r/g;0;40;50;0.0;target2;greenDot100S;5654.42408333547;283.521624998684;2;0;5649.64;9;0;643.711489164091;102.13193882548;6.0;0.0;645.0;122.5;173.718882105544;193.711345365357;18;0;0;0
21;21;f;9;0;r/g;0;40;50;0.0;target2;greenDot100S;6021.18112500102;366.757041665551;3;3;6016.68;9;0;918.698105681126;180.706650053229;9.0;1.0;925.5;198.0;270.374739944396;285.99235043618;19;0;0;0
21;21;f;9;0;r/g;0;40;50;0.0;target1;redDot100S;6335.36000000095;314.178874999925;1;1;6332.94;10;0;876.712943438283;494.278697335653;9.0;5.0;881.0;505.5;307.979301252535;316.370325228913;20;0;1;0
21;21;f;9;0;r/g;0;40;50;0.0;target2;greenDot100S;7020.92387500306;435.160875000292;1;1;7016.73;11;11;822.213919369422;559.082472121679;8.0;6.0;840.5;551.5;41.3793426724012;84.6739207251937;22;0;1;0
21;21;f;0;0;rs/gd;1;40;50;0.0;target1;redSquare100S;15177.9901666669;0.0;1;1;15157.70;1;0;233.865122545226;636.511576005432;1.0;7.0;232.5;639.5;0.0;0.0;1;0;2;0
21;21;f;0;0;rs/gd;1;40;50;0.0;target2;greenDot100S;15411.2102916661;233.220124999207;1;0;15374.62;2;0;227.513653798939;565.630410998403;1.0;6.0;228.0;552.0;82.802475808396;71.1651649895424;2;0;1;0
21;21;f;0;0;rs/gd;1;40;50;0.0;target2;greenDot100S;15644.7274583334;233.517166667298;2;0;15624.65;2;0;194.228731566511;478.436536891977;1.0;5.0;181.5;488.5;77.7126115891108;93.3309044727738;3;0;0;0
21;21;f;0;0;rs/gd;1;40;50;0.0;target2;greenDot100S;16344.6882083335;383.291416666907;3;0;16324.70;2;0;203.936443827703;112.369971816218;1.0;0.0;203.5;104.0;201.48759267012;366.195261771245;5;0;0;0
21;21;f;0;0;rs/gd;1;40;50;0.0;target2;greenDot100S;17028.1605833334;349.976416666323;4;4;17007.71;2;0;299.713982222002;256.651860481068;2.0;2.0;279.5;256.0;43.9829512424985;173.177943911941;7;0;0;0
21;21;f;0;0;rs/gd;1;40;50;0.0;target1;redSquare100S;18211.4529583341;866.700541668251;1;0;18191.13;3;0;115.398725357531;212.255898185542;0.0;1.0;129.5;221.0;35.5562933951221;189.586696213531;9;0;1;0
21;21;f;0;0;rs/gd;1;40;50;0.0;target1;redSquare100S;18628.083874999;416.630916664872;2;2;18607.78;3;0;299.093652283604;112.494267118544;2.0;0.0;318.0;116.0;215.585249959268;209.036382506785;10;0;0;0
21;21;f;0;0;rs/gd;1;40;50;0.0;target2;greenDot100S;19544.9955416661;633.454333332338;1;0;19525.01;4;0;368.709708616483;113.108660418979;3.0;0.0;358.0;106.0;45.2133829745132;69.6187674299843;12;0;1;0
21;21;f;0;0;rs/gd;1;40;50;0.0;target2;greenDot100S;21361.7574999989;1816.76195833279;2;2;21332.19;4;0;478.117283067749;426.964972978237;4.0;4.0;476.0;439.0;342.811901777053;332.379003970775;13;0;0;0
21;21;f;0;0;rs/gd;1;40;50;0.0;target1;redSquare100S;21628.2832500001;266.525750001165;1;1;21608.02;5;0;530.309978848449;443.430920826281;5.0;4.0;530.5;448.5;42.9330874734161;54.7284654580336;14;0;1;0
21;21;f;0;0;rs/gd;1;40;50;0.0;target2;greenDot100S;21878.1543333316;249.871083331527;1;1;21858.01;6;0;577.598916711873;337.003533562214;5.0;3.0;581.0;337.5;112.744179450648;116.460432783442;15;0;1;0
21;21;f;0;0;rs/gd;1;40;50;0.0;target1;redSquare100S;22261.8144166663;383.660083334689;1;0;22241.40;7;0;626.684789599214;291.89116544356;6.0;2.0;641.0;292.0;71.9200945494373;66.6674483866394;16;0;1;0
21;21;f;0;0;rs/gd;1;40;50;0.0;target1;redSquare100S;22611.786708334;349.972291667655;2;2;22575.02;7;0;541.530226531576;95.5490025937715;5.0;0.0;548.0;98.0;205.721292043386;214.01295410272;17;0;0;0
21;21;f;0;0;rs/gd;1;40;50;0.0;target2;greenDot100S;23211.7110833315;249.82370833095;1;1;23191.37;8;0;740.611803039576;273.961270750313;7.0;2.0;745.0;289.5;103.519321867949;267.328284200667;19;0;1;0
21;21;f;0;0;rs/gd;1;40;50;0.0;target1;redSquare100S;23578.838583333;367.127500001516;1;1;23558.08;9;0;791.976305194417;202.148927993876;8.0;1.0;798.5;204.0;91.5873899617191;88.2911357599545;20;0;1;0
21;21;f;0;0;rs/gd;1;40;50;0.0;target2;greenDot100S;23911.7720416652;332.933458332263;1;1;23891.64;10;0;704.333433310904;184.625351128472;7.0;1.0;688.0;177.5;111.830228471554;89.3775628340108;21;0;1;0
21;21;f;0;0;rs/gd;1;40;50;0.0;target1;redSquare100S;24245.5947916678;333.822750002582;1;1;24225.23;11;0;905.647847650116;337.942193338986;9.0;3.0;916.0;341.5;269.614539667281;253.04850824722;22;0;1;0
21;21;f;0;0;rs/gd;1;40;50;0.0;target2;greenDot100S;25945.2175000006;1699.62270833275;1;1;25925.29;12;0;902.38761351953;636.429464453818;9.0;7.0;906.0;639.5;300.350212252297;298.505075575216;23;0;1;0
21;21;f;0;0;rs/gd;1;40;50;0.0;target1;redSquare100S;26195.3467083331;250.12920833251;1;0;26175.25;13;0;804.045457002815;659.733469588203;8.0;7.0;803.0;665.5;102.840896534404;101.065604454046;24;0;1;0
21;21;f;0;0;rs/gd;1;40;50;0.0;target1;redSquare100S;26428.3787916647;233.032083331636;2;2;26408.26;13;13;728.548578520421;556.126272007008;7.0;6.0;721.5;543.0;143.301256100566;128.196060981663;25;0;0;0
21;21;f;1;0;rs/gd;1;40;50;0.0;target2;greenDot100S;1753.01000000036;0.0;1;0;1748.51;1;0;274.112323087734;656.592196323392;2.0;7.0;286.5;650.5;0.0;0.0;1;0;2;0
21;21;f;1;0;rs/gd;1;40;50;0.0;target2;greenDot100S;2069.51783333352;316.507833333162;2;0;2064.96;1;0;109.060780296632;558.486902075076;0.0;6.0;118.5;576.0;185.407658957229;192.006928357472;2;0;0;0
21;21;f;1;0;rs/gd;1;40;50;0.0;target2;greenDot100S;2303.02099999972;233.503166666196;3;3;2298.70;1;0;141.05314456507;501.866733743404;0.0;5.0;150.0;508.5;64.9037749287358;65.0334900908089;3;0;0;0
21;21;f;1;0;rs/gd;1;40;50;0.0;target1;redSquare100S;2652.93720833506;349.916208335344;1;1;2648.64;2;0;272.738407575705;406.420302362845;2.0;4.0;268.5;414.0;145.131836617608;162.637725505074;4;0;1;0
21;21;f;1;0;rs/gd;1;40;50;0.0;target2;greenDot100S;3050.80549999911;397.868291664054;1;1;3048.68;3;0;130.674207303456;326.430293484158;0.0;3.0;128.0;334.5;153.069428691689;163.035697070936;5;0;1;0
21;21;f;1;0;rs/gd;1;40;50;0.0;target1;redSquare100S;3984.35674999928;933.551250000164;1;0;3981.78;4;0;147.916102346931;212.801176194863;0.0;1.0;146.5;223.5;108.061325181584;114.929801359937;6;0;1;0
21;21;f;1;0;rs/gd;1;40;50;0.0;target1;redSquare100S;4552.89095833359;568.534208334313;2;2;4548.80;4;0;217.914716809945;127.568647229334;1.0;0.0;228.0;129.5;84.9779383134234;110.292293568505;7;0;0;0
21;21;f;1;0;rs/gd;1;40;50;0.0;target2;greenDot100S;6384.59283333214;1831.70187499854;1;1;6381.80;5;0;457.227200254945;208.296133496753;4.0;1.0;452.5;221.5;235.50212313268;252.561659346129;8;0;1;0
21;21;f;1;0;rs/gd;1;40;50;0.0;target1;redSquare100S;6767.96483333237;383.372000000236;1;0;6765.17;6;0;446.047435304949;287.981110653654;4.0;2.0;447.5;287.0;66.3701740241805;80.4654132458971;9;0;1;0
21;21;f;1;0;rs/gd;1;40;50;0.0;target1;redSquare100S;7103.08158333282;335.116750000452;2;2;7098.88;6;0;394.008481847636;418.039068046707;3.0;4.0;398.5;416.5;133.276029352618;140.082564790146;10;0;0;0
21;21;f;1;0;rs/gd;1;40;50;0.0;target2;greenDot100S;7902.94929166703;799.867708334205;1;0;7898.88;7;0;734.347055187493;582.495268348166;7.0;6.0;731.0;591.5;376.649704632833;377.989664303937;11;0;1;0
21;21;f;1;0;rs/gd;1;40;50;0.0;target2;greenDot100S;8152.86295833357;249.913666666544;2;0;8148.92;7;0;799.759565773859;589.393565850874;8.0;6.0;810.0;590.5;65.5076331430162;65.7752464810837;12;0;0;0
21;21;f;1;0;rs/gd;1;40;50;0.0;target2;greenDot100S;8352.79925000214;199.936291668564;3;3;8348.96;7;0;826.102969778566;649.39558163995;8.0;7.0;840.0;663.5;77.422541937087;65.5302741739091;13;0;0;0
21;21;f;1;0;rs/gd;1;40;50;0.0;target1;redSquare100S;9134.36999999976;781.570749997627;1;0;9131.92;8;0;702.26721167323;326.303589023253;7.0;3.0;704.0;335.5;350.807995917995;346.011171320452;14;0;1;0
21;21;f;1;0;rs/gd;1;40;50;0.0;target1;redSquare100S;9351.3351666661;216.965166666341;2;0;9349.01;8;0;640.26202032853;265.352210182044;6.0;2.0;625.0;271.0;99.6004518062042;86.9466177394918;15;0;0;0
21;21;f;1;0;rs/gd;1;40;50;0.0;target1;redSquare100S;9617.79858333466;266.463416668557;3;0;9615.37;8;0;793.223732419851;254.329636530146;8.0;2.0;814.0;260.0;160.377679244962;153.358346678033;16;0;0;0
21;21;f;1;0;rs/gd;1;40;50;0.0;target1;redSquare100S;9934.90883333288;317.110249998223;4;0;9932.07;8;0;881.522675836172;134.924474755846;9.0;0.0;870.0;146.0;117.895080474123;148.506888953966;17;0;0;0
21;21;f;1;0;rs/gd;1;40;50;0.0;target1;redSquare100S;10334.495791667;399.586958334112;5;5;10332.06;8;0;638.199698799475;121.608476140972;6.0;0.0;621.5;134.0;256.236219141635;243.687067718237;18;0;0;0
21;21;f;1;0;rs/gd;1;40;50;0.0;target2;greenDot100S;10804.008916668;469.513125000958;1;0;10799.14;9;0;735.327992117852;114.157907199976;7.0;0.0;753.5;103.5;120.540449642433;97.4136352903709;19;0;1;0
21;21;f;1;0;rs/gd;1;40;50;0.0;target2;greenDot100S;11168.2140416669;364.205124998989;2;2;11165.39;9;9;916.180852543167;407.121512545071;9.0;4.0;922.5;413.5;345.891601517007;344.289748875587;20;0;0;0
21;21;f;2;0;rs/gd;1;40;50;0.0;target1;redSquare100S;1020.93858333319;0.0;1;0;1001.16;1;0;153.962179509446;655.138061492352;0.0;7.0;156.5;657.0;0.0;0.0;1;0;2;0
21;21;f;2;0;rs/gd;1;40;50;0.0;target1;redSquare100S;1604.38475000046;316.880124999443;2;0;1584.06;1;0;208.572765672609;488.779888207147;1.0;5.0;213.5;497.5;170.573298027564;175.092426849006;3;0;0;0
