participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;stType;imgName;timeTS;timeRel;runLength;runTest;touchTS;runN;runNH;stPosX;stPosY;col;row;touchX;touchY;touchDist;targDist;touchN;error;switches;changeScreen
11;33;m;7;0;rs/gd;1;40;50;0.0;target2;greenDot100S;4334.48404166484;549.744916665077;1;1;4331.92;5;0;801.355095858393;489.287879447902;8.0;5.0;802.5;476.0;123.053850000721;115.65784777143;8;0;1;0
11;33;m;7;0;rs/gd;1;40;50;0.0;target1;redSquare100S;4617.80008333153;283.316041666694;1;0;4615.24;6;0;743.038812897899;478.353645202462;7.0;5.0;750.5;471.5;51.0612377444966;59.3325065782872;9;0;1;0
11;33;m;7;0;rs/gd;1;40;50;0.0;target1;redSquare100S;5684.42937500004;799.646041668893;2;2;5681.92;6;0;784.719217794595;597.187615042743;8.0;6.0;793.5;603.0;8.13941029804985;125.93160262759;11;0;0;0
11;33;m;7;0;rs/gd;1;40;50;0.0;target2;greenDot100S;6634.9104999972;950.481124997168;1;0;6632.00;7;0;574.828088644355;405.672917237609;5.0;4.0;584.5;421.0;271.447969231674;284.134062673511;12;0;1;0
11;33;m;7;0;rs/gd;1;40;50;0.0;target2;greenDot100S;7017.75620832996;382.845708332752;2;2;7015.32;7;0;644.549801708853;651.10721035077;6.0;7.0;653.0;650.0;237.781937917917;255.145271382021;13;0;0;0
11;33;m;7;0;rs/gd;1;40;50;0.0;target1;redSquare100S;8103.2093333306;1085.45312500064;1;1;8099.11;8;0;364.838618380694;404.521966855994;3.0;4.0;366.0;395.0;375.506657730592;372.884202384892;14;0;1;0
11;33;m;7;0;rs/gd;1;40;50;0.0;target2;greenDot100S;8468.35787499731;365.148541666713;1;0;8465.44;9;0;279.710086759517;351.288734567237;2.0;3.0;295.5;357.5;74.706090782479;100.402409910751;15;0;1;0
11;33;m;7;0;rs/gd;1;40;50;0.0;target2;greenDot100S;8703.41887499671;235.060999999405;2;2;8699.14;9;0;235.590968522243;415.175598328641;1.0;4.0;232.0;427.0;88.1206559212992;77.6403758060378;16;0;0;0
11;33;m;7;0;rs/gd;1;40;50;0.0;target1;redSquare100S;9419.63654166466;716.217666667944;1;0;9415.65;10;0;297.238659874973;267.551228197186;2.0;2.0;300.0;282.0;148.647233408496;159.979350248181;17;0;1;0
11;33;m;7;0;rs/gd;1;40;50;0.0;target1;redSquare100S;9635.15941666628;215.522875001625;2;2;9632.18;10;0;196.92796783364;252.496102954129;1.0;2.0;183.5;267.0;117.168681822405;101.434174388592;18;0;0;0
11;33;m;7;0;rs/gd;1;40;50;0.0;target2;greenDot100S;10518.1616666669;883.002250000573;1;1;10515.68;11;0;306.042538701666;179.880769132081;2.0;1.0;310.0;179.5;129.804660933265;131.068593804164;19;0;1;0
11;33;m;7;0;rs/gd;1;40;50;0.0;target1;redSquare100S;11668.0422499994;1149.88058333256;1;0;11665.73;12;0;409.389171554543;250.750958189375;3.0;2.0;413.0;253.5;123.305514880722;125.312051371941;20;0;1;0
11;33;m;7;0;rs/gd;1;40;50;0.0;target1;redSquare100S;12118.3232083313;450.280958331859;2;0;12115.61;12;0;569.327568489461;281.752992923298;5.0;2.0;567.5;289.5;139.589576974787;162.915367512567;21;0;0;0
11;33;m;7;0;rs/gd;1;40;50;0.0;target1;redSquare100S;12951.4152916636;833.092083332303;3;3;12949.40;12;0;151.670571819953;646.086190799099;0.0;7.0;151.0;629.5;537.059121512706;554.234648809871;22;0;0;0
11;33;m;7;0;rs/gd;1;40;50;0.0;target2;greenDot100S;13703.3996249993;751.984333335713;1;1;13699.44;13;13;142.588608266845;553.633377477799;0.0;6.0;140.0;551.5;78.8431988189216;92.8978188818403;23;0;1;0
11;33;m;8;0;rs/gd;1;40;50;0.0;target2;greenDot100S;1685.0161250004;0.0;1;0;1682.12;1;0;705.315499573735;203.9667965909;7.0;1.0;701.5;189.5;0.0;0.0;1;0;2;0
11;33;m;8;0;rs/gd;1;40;50;0.0;target2;greenDot100S;2168.27391666811;483.257791667711;2;2;2165.47;1;0;801.097177123009;95.2508294577083;8.0;0.0;797.0;92.0;137.532723378838;144.890618274125;2;0;0;0
11;33;m;8;0;rs/gd;1;40;50;0.0;target1;redSquare100S;4786.86379166902;2618.58987500091;1;1;4782.75;2;0;721.045166190403;494.667445804255;7.0;5.0;725.5;487.5;406.787413767929;407.359740116863;3;0;1;0
11;33;m;8;0;rs/gd;1;40;50;0.0;target2;greenDot100S;5168.5743333328;381.710541663779;1;1;5165.67;3;0;712.35413804492;651.600812867227;7.0;7.0;710.5;657.5;166.58931538367;157.173839006201;4;0;1;0
11;33;m;8;0;rs/gd;1;40;50;0.0;distractor2;greenSquare100S;5736.75104166614;568.17670833334;1;1;5732.72;4;4;750.140873616116;557.451981456753;7.0;6.0;745.0;550.0;101.986518716936;101.448705467766;5;1;1;0
11;33;m;9;0;rs/gd;1;40;50;0.0;target2;greenDot100S;1386.62933333399;0.0;1;1;1382.16;1;0;750.117379547198;251.70077082276;7.0;2.0;743.5;259.0;0.0;0.0;1;0;2;0
11;33;m;9;0;rs/gd;1;40;50;0.0;target1;redSquare100S;1868.04574999769;481.416416663706;1;1;1865.50;2;0;627.983704629715;400.691414567859;6.0;4.0;642.0;401.0;175.243402158255;192.652138509876;2;0;1;0
11;33;m;9;0;rs/gd;1;40;50;0.0;target2;greenDot100S;2153.46616666648;285.420416668785;1;0;2149.17;3;0;548.96333983639;289.883173831437;5.0;2.0;558.0;290.5;130.561288290213;136.098068565175;3;0;1;0
11;33;m;9;0;rs/gd;1;40;50;0.0;target2;greenDot100S;2418.48654166461;265.02037499813;2;0;2415.56;3;0;541.492880207417;439.514324769792;5.0;4.0;538.5;446.5;148.260750031827;149.817519330033;4;0;0;0
11;33;m;9;0;rs/gd;1;40;50;0.0;target2;greenDot100S;2985.21512499792;566.728583333315;3;0;2982.26;3;0;651.736118922145;569.104526814373;6.0;6.0;651.0;557.5;155.565098913606;170.138743818884;5;0;0;0
11;33;m;9;0;rs/gd;1;40;50;0.0;target2;greenDot100S;4469.92208333177;1484.70695833385;4;4;4465.80;3;0;404.046377301375;124.333462029595;3.0;0.0;404.5;119.0;496.824164066121;509.088900069476;6;0;0;0
11;33;m;9;0;rs/gd;1;40;50;0.0;target1;redSquare100S;4835.08591666759;365.163833335828;1;0;4832.30;4;0;484.039598402498;119.659100216124;4.0;0.0;489.5;114.5;80.0249960949702;80.1296766528884;7;0;1;0
11;33;m;9;0;rs/gd;1;40;50;0.0;target1;redSquare100S;7704.24387499952;2869.15795833193;2;0;7699.65;4;0;145.231922939363;251.788206249131;0.0;2.0;150.5;247.5;365.820994476807;363.660200755891;8;0;0;0
11;33;m;9;0;rs/gd;1;40;50;0.0;target1;redSquare100S;7918.41891666627;214.175041666749;3;0;7915.92;4;0;136.22894796085;190.941163402193;0.0;1.0;138.0;171.0;60.8789783094296;61.5094804211587;9;0;0;0
11;33;m;9;0;rs/gd;1;40;50;0.0;target1;redSquare100S;8568.76295833354;250.499291669257;4;0;8565.89;4;0;132.969309133361;597.291490085005;0.0;6.0;133.0;591.5;180.170058555799;406.363400468735;11;0;0;0
11;33;m;9;0;rs/gd;1;40;50;0.0;target1;redSquare100S;8868.8664166657;300.10345833216;5;0;8865.92;4;0;198.868907848392;633.467429727303;1.0;7.0;213.0;639.0;91.4685738382314;75.176164572326;12;0;0;0
11;33;m;9;0;rs/gd;1;40;50;0.0;target1;redSquare100S;10269.056291665;565.431749997515;6;0;10266.06;4;0;103.729478458507;433.046028773956;0.0;4.0;91.0;420.5;288.610897230164;221.856370169385;15;0;0;0
11;33;m;9;0;rs/gd;1;40;50;0.0;target1;redSquare100S;10669.0428750007;399.986583335703;7;0;10666.05;4;0;287.767169442251;666.122029157867;2.0;7.0;293.0;671.0;316.531988904755;296.975240815777;16;0;0;0
11;33;m;9;0;rs/gd;1;40;50;0.0;target1;redSquare100S;11135.222500001;466.179625000223;8;8;11132.73;4;0;369.649556927397;581.3591122891;3.0;6.0;372.0;573.0;116.44955989612;117.853627251643;17;0;0;0
11;33;m;9;0;rs/gd;1;40;50;0.0;target2;greenDot100S;11335.1871666673;199.964666666347;1;0;11332.70;5;0;318.488702600337;560.47545466284;2.0;6.0;312.5;571.5;57.5;55.259027962184;18;0;1;0
11;33;m;9;0;rs/gd;1;40;50;0.0;target2;greenDot100S;11554.0183333324;218.831166665041;2;2;11549.74;5;0;361.479404402765;483.022561032039;3.0;5.0;369.0;491.0;72.8045328259168;88.584147415039;19;0;0;0
11;33;m;9;0;rs/gd;1;40;50;0.0;target1;redSquare100S;14168.276708333;2614.25837500065;1;1;14166.25;6;0;896.109182918427;361.426705559766;9.0;3.0;888.5;367.0;532.31804403007;548.283277278945;20;0;1;0
11;33;m;9;0;rs/gd;1;40;50;0.0;target2;greenDot100S;15103.0016666664;934.724958333391;1;0;15099.61;7;0;879.183822947036;475.919960112573;9.0;5.0;881.0;490.5;127.565669362881;115.737518325974;21;0;1;0
11;33;m;9;0;rs/gd;1;40;50;0.0;target2;greenDot100S;15454.2151666647;351.213499998266;2;0;15449.91;7;0;893.500084355205;652.704928720714;9.0;7.0;911.5;658.5;178.478289996291;177.363695457916;22;0;0;0
11;33;m;9;0;rs/gd;1;40;50;0.0;target2;greenDot100S;17103.989041665;1649.77387500039;3;3;17099.72;7;7;234.962590859186;435.443321513202;1.0;4.0;229.0;422.0;729.225616664692;693.450961717129;23;0;0;0
11;33;m;10;0;rs/gd;1;40;50;0.0;target1;redSquare100S;2318.93483333261;0.0;1;1;2314.86;1;0;815.842211833062;115.886373345816;8.0;0.0;825.0;114.5;0.0;0.0;1;0;2;0
11;33;m;10;0;rs/gd;1;40;50;0.0;target2;greenDot100S;3535.94254166819;1217.00770833559;1;0;3531.78;2;0;460.84726462431;210.916671997011;4.0;1.0;456.5;209.0;381.69686925622;367.494449217236;2;0;1;0
11;33;m;10;0;rs/gd;1;40;50;0.0;target2;greenDot100S;3785.88008333463;249.937541666441;2;2;3781.82;2;0;363.1222678795;251.378352583424;3.0;2.0;356.0;241.5;100.191067466117;105.770140326324;3;0;0;0
11;33;m;10;0;rs/gd;1;40;50;0.0;target1;redSquare100S;4451.16808333478;665.288000000146;1;0;4448.21;3;0;216.471952752469;171.69257026723;1.0;1.0;217.0;171.0;155.873346021698;166.901584265103;4;0;1;0
11;33;m;10;0;rs/gd;1;40;50;0.0;target1;redSquare100S;4652.7762500009;201.608166666119;2;2;4648.64;3;0;198.919139363239;246.258651996053;1.0;2.0;205.5;240.0;64.0488095127458;76.604189195283;5;0;0;0
11;33;m;10;0;rs/gd;1;40;50;0.0;target2;greenDot100S;5101.28179166713;448.505541666236;1;0;5098.21;4;0;110.483776273571;94.7916508278676;0.0;0.0;112.5;98.0;167.242339136954;175.394030365017;6;0;1;0
11;33;m;10;0;rs/gd;1;40;50;0.0;target2;greenDot100S;7719.41229166623;2618.1304999991;2;2;7715.44;4;0;406.233895289234;424.82516915507;3.0;4.0;401.5;409.5;425.819797566999;443.159402604989;7;0;0;0
11;33;m;10;0;rs/gd;1;40;50;0.0;target1;redSquare100S;8400.75304166749;681.340750001254;1;0;8398.37;5;0;477.989473653343;482.122978160224;4.0;5.0;481.5;464.5;100.793104922906;91.8253883365535;8;0;1;0
11;33;m;10;0;rs/gd;1;40;50;0.0;target1;redSquare100S;8719.22420833289;318.471166665404;2;0;8715.43;5;0;295.094255404208;639.329964846744;2.0;7.0;304.0;633.5;232.725159791545;241.173583796929;9;0;0;0
11;33;m;10;0;rs/gd;1;40;50;0.0;target1;redSquare100S;9402.77345833238;483.372999999119;3;0;9398.32;5;0;191.251447869846;663.617964594668;1.0;7.0;191.5;663.0;30.1081384346492;106.645373122202;11;0;0;0
11;33;m;10;0;rs/gd;1;40;50;0.0;target1;redSquare100S;10657.0568333336;1254.28337500125;4;0;10654.73;5;0;825.652898967385;583.631190207752;8.0;6.0;823.5;583.0;629.352246361289;639.424026160642;12;0;0;0
11;33;m;10;0;rs/gd;1;40;50;0.0;target1;redSquare100S;10869.3881666659;212.331333332259;5;0;10865.55;5;0;895.797954786181;655.216324009978;9.0;7.0;908.0;651.5;102.941731090943;100.223551310581;13;0;0;0
11;33;m;10;0;rs/gd;1;40;50;0.0;target1;redSquare100S;11219.9300833345;350.54191666859;6;6;11215.55;5;0;812.802781631299;430.426487640202;8.0;4.0;827.5;433.0;228.526803679568;239.621929927458;14;0;0;0
11;33;m;10;0;rs/gd;1;40;50;0.0;target2;greenDot100S;11969.9200416653;749.989958330843;1;0;11965.82;6;0;750.807486538132;482.87878776725;7.0;5.0;755.5;486.0;87.1005166459993;81.2075144448272;15;0;1;0
11;33;m;10;0;rs/gd;1;40;50;0.0;target2;greenDot100S;12169.7774583336;199.857416668237;2;0;12165.63;6;0;740.568814246032;585.919638815087;7.0;6.0;735.5;580.0;86.5852181379709;103.54828533089;16;0;0;0
11;33;m;10;0;rs/gd;1;40;50;0.0;target2;greenDot100S;12386.234833335;216.457375001482;3;0;12381.93;6;0;630.312591868423;636.107597165537;6.0;7.0;637.0;627.5;104.432992871027;121.14151120226;17;0;0;0
11;33;m;10;0;rs/gd;1;40;50;0.0;target2;greenDot100S;12634.9460833335;248.711249998451;4;0;12631.95;6;0;551.409732134699;488.791637855668;5.0;5.0;550.5;467.0;170.400264084302;167.115687897776;18;0;0;0
11;33;m;10;0;rs/gd;1;40;50;0.0;target2;greenDot100S;13301.5719166651;666.625833331636;5;0;13298.68;6;0;900.640382155982;566.281569640564;9.0;6.0;883.5;554.5;336.164022465225;357.724386144299;19;0;0;0
11;33;m;10;0;rs/gd;1;40;50;0.0;target2;greenDot100S;13853.2083749997;551.636458334542;6;6;13848.81;6;0;650.581398457735;271.762160028965;6.0;2.0;657.5;273.0;351.697668459716;386.356283715129;20;0;0;0
11;33;m;10;0;rs/gd;1;40;50;0.0;target1;redSquare100S;14935.0641666679;1081.8557916682;1;1;14932.18;7;7;641.040118747143;425.5447663109;6.0;4.0;623.5;436.5;165.573246631212;154.078311301041;21;0;1;0
11;33;m;11;0;rs/gd;1;40;50;0.0;target1;redSquare100S;2370.65554166838;0.0;1;0;2333.90;1;0;711.637274642134;670.709518594077;7.0;7.0;718.5;666.5;0.0;0.0;1;0;2;0
11;33;m;11;0;rs/gd;1;40;50;0.0;target1;redSquare100S;2570.49341666789;199.837874999503;2;0;2550.23;1;0;719.791102250167;583.363287229242;7.0;6.0;719.5;569.0;81.2603839518372;87.7259883860003;2;0;0;0
11;33;m;11;0;rs/gd;1;40;50;0.0;target1;redSquare100S;3153.93762500025;583.444208332367;3;0;3133.90;1;0;623.556312836747;364.920011478428;6.0;3.0;633.0;360.0;224.468817433513;238.701904923676;3;0;0;0
11;33;m;11;0;rs/gd;1;40;50;0.0;target1;redSquare100S;3470.72387500157;316.786250001314;4;0;3450.25;1;0;465.598465769782;406.430028031417;4.0;4.0;475.0;391.5;159.173647316382;163.32104250298;4;0;0;0
11;33;m;11;0;rs/gd;1;40;50;0.0;target1;redSquare100S;3753.99208333329;283.26820833172;5;5;3733.92;1;0;302.338754428576;502.220649667151;2.0;5.0;317.5;498.5;181.753266820709;189.287021585143;5;0;0;0
11;33;m;11;0;rs/gd;1;40;50;0.0;target2;greenDot100S;4070.55275000312;316.56066666983;1;0;4033.93;2;0;449.012496126724;512.177669226858;4.0;5.0;465.5;499.5;141.698623846529;147.011321816544;6;0;1;0
11;33;m;11;0;rs/gd;1;40;50;0.0;target2;greenDot100S;4237.42958333605;166.876833332935;2;0;4216.94;2;0;488.636139887968;582.818501040932;4.0;6.0;489.5;582.5;72.8868986855663;80.9948162804391;7;0;0;0
11;33;m;11;0;rs/gd;1;40;50;0.0;target2;greenDot100S;4770.92858333344;533.498999997391;3;0;4750.35;2;0;648.184881837762;644.827025924552;6.0;7.0;637.0;648.0;158.652135188909;171.174934543597;8;0;0;0
11;33;m;11;0;rs/gd;1;40;50;0.0;target2;greenDot100S;5237.48870833515;466.560125001706;4;0;5217.10;2;0;643.061136449263;405.230464718578;6.0;4.0;645.5;404.5;234.576746503143;239.651340301978;9;0;0;0
11;33;m;11;0;rs/gd;1;40;50;0.0;target2;greenDot100S;5487.44429166982;249.955583334668;5;0;5466.98;2;0;444.264822033102;322.500858741041;4.0;3.0;457.0;330.0;183.581725670068;215.323390115073;10;0;0;0
11;33;m;11;0;rs/gd;1;40;50;0.0;target2;greenDot100S;5687.39441666912;199.950124999305;6;0;5667.02;2;0;462.589995440837;269.552912303741;4.0;2.0;467.0;262.0;56.1471281545192;56.0294298770804;11;0;0;0
11;33;m;11;0;rs/gd;1;40;50;0.0;target2;greenDot100S;5870.74770833351;183.353291664389;7;7;5850.36;2;0;385.167999211899;268.050187265833;3.0;2.0;383.0;269.0;79.0142392230666;77.4365784536816;12;0;0;0
11;33;m;11;0;rs/gd;1;40;50;0.0;target1;redSquare100S;6870.72191666812;249.615916665789;1;0;6834.12;3;0;149.037908753743;188.598956741019;0.0;1.0;145.0;194.0;112.602175822672;249.138350423382;14;0;1;0
11;33;m;11;0;rs/gd;1;40;50;0.0;target1;redSquare100S;7320.85470833408;450.132791665965;2;2;7284.11;3;0;221.484221838887;120.372665901855;1.0;0.0;236.5;113.5;120.507261192013;99.5153005386661;15;0;0;0
11;33;m;11;0;rs/gd;1;40;50;0.0;target2;greenDot100S;7570.79129166959;249.936583335511;1;1;7550.51;4;0;112.340895927706;121.355042336727;0.0;0.0;107.0;125.0;124.941986537753;109.147746904891;16;0;1;0
11;33;m;11;0;rs/gd;1;40;50;0.0;target1;redSquare100S;8970.85745833465;1400.06616666506;1;0;8950.58;5;0;197.009703386739;561.497393519588;1.0;6.0;188.5;565.5;447.666170265299;448.212110792772;17;0;1;0
11;33;m;11;0;rs/gd;1;40;50;0.0;target1;redSquare100S;10120.858541668;1150.00108333334;2;2;10084.38;5;0;568.334571191418;117.316487988589;5.0;0.0;578.0;106.5;589.893422577333;578.946313822362;18;0;0;0
11;33;m;11;0;rs/gd;1;40;50;0.0;target2;greenDot100S;10921.0815833358;800.223041667778;1;1;10900.70;6;0;916.846605821416;103.072285498999;9.0;0.0;919.0;89.5;337.31958140612;348.803003981481;19;0;1;0
11;33;m;11;0;rs/gd;1;40;50;0.0;target1;redSquare100S;12054.4908333359;483.466416666488;1;1;12017.36;7;0;824.78430668941;104.596587972147;8.0;0.0;831.0;84.5;15.0416089564913;92.074917428693;21;0;1;0
11;33;m;11;0;rs/gd;1;40;50;0.0;target2;greenDot100S;14187.9372916665;2133.44645833058;1;1;14167.96;8;8;283.434048495745;345.466711946089;2.0;3.0;278.5;339.0;616.39678779176;592.518791828217;22;0;1;0
11;33;m;12;0;rs/gd;1;40;50;0.0;target2;greenDot100S;1200.49929166635;0.0;1;0;1197.89;1;0;706.612163551264;125.396628427918;7.0;0.0;715.5;124.0;0.0;0.0;1;0;2;0
11;33;m;12;0;rs/gd;1;40;50;0.0;target2;greenDot100S;1417.68783333464;217.188541668293;2;0;1414.75;1;0;572.212076525093;122.990293067648;5.0;0.0;567.0;119.0;146.622815414246;134.421627138301;2;0;0;0
11;33;m;12;0;rs/gd;1;40;50;0.0;target2;greenDot100S;1619.22841666819;201.540583333554;3;3;1614.75;1;0;409.468152470853;104.416369750247;3.0;0.0;404.5;97.5;155.854098438251;163.800413442619;3;0;0;0
11;33;m;12;0;rs/gd;1;40;50;0.0;target1;redSquare100S;1967.67175000059;348.443333332398;1;1;1964.73;2;0;485.194420334724;184.076671317981;4.0;1.0;484.5;170.5;119.160605906482;109.910105497415;4;0;1;0
11;33;m;12;0;rs/gd;1;40;50;0.0;target2;greenDot100S;2701.10000000204;733.428250001452;1;0;2698.15;3;0;372.310156644359;183.632199960544;3.0;1.0;355.0;193.5;131.400152206913;112.885138719422;5;0;1;0
11;33;m;12;0;rs/gd;1;40;50;0.0;target2;greenDot100S;3886.05220833415;1184.95220833211;2;2;3881.91;3;0;195.668307550893;280.04240718133;1.0;2.0;209.0;265.0;164.596476268479;201.239337375956;6;0;0;0
11;33;m;12;0;rs/gd;1;40;50;0.0;target1;redSquare100S;4417.73775000183;531.685541667684;1;0;4414.91;4;0;208.568683828651;138.034707503409;1.0;0.0;203.0;126.5;134.835084455048;142.592448874133;7;0;1;0
11;33;m;12;0;rs/gd;1;40;50;0.0;target1;redSquare100S;4685.90741666776;268.169666665926;2;0;4681.92;4;0;116.149848756873;106.729244371457;0.0;0.0;105.5;88.5;107.68124256341;97.5770111139435;8;0;0;0
11;33;m;12;0;rs/gd;1;40;50;0.0;target1;redSquare100S;5350.66633333554;664.758916667779;3;0;5348.23;4;0;365.970901464938;419.034132011624;3.0;4.0;361.0;401.0;401.868137577489;399.931120594663;9;0;0;0
11;33;m;12;0;rs/gd;1;40;50;0.0;target1;redSquare100S;6157.61629166809;806.949958332552;4;0;6155.32;4;0;226.388849861721;567.062426022517;1.0;6.0;234.5;567.0;214.44113411377;203.458902379665;10;0;0;0
11;33;m;12;0;rs/gd;1;40;50;0.0;target1;redSquare100S;6317.65633333271;160.040041664615;5;5;6314.97;4;0;194.411984241126;638.312998486834;1.0;7.0;200.5;636.5;65.0711149435754;78.0971447071563;11;0;0;0
11;33;m;12;0;rs/gd;1;40;50;0.0;target2;greenDot100S;6735.87012500138;418.213791668677;1;1;6732.04;5;0;109.219344952672;509.411091379346;0.0;5.0;102.0;518.0;154.377783375718;154.510476812675;12;0;1;0
11;33;m;12;0;rs/gd;1;40;50;0.0;target1;redSquare100S;7935.68970833439;1199.81958333301;1;0;7932.08;6;0;540.573046074687;662.369736186541;5.0;7.0;546.0;679.0;471.676001085491;457.670582944671;13;0;1;0
11;33;m;12;0;rs/gd;1;40;50;0.0;target1;redSquare100S;8366.85000000216;431.160291667766;2;2;8364.97;6;0;543.236371527368;403.98823971569;5.0;4.0;528.5;401.5;270.204552145222;258.395222519657;14;0;0;0
11;33;m;12;0;rs/gd;1;40;50;0.0;target2;greenDot100S;9251.18845833276;884.338458330603;1;0;9248.49;7;0;900.714582937807;507.805777036555;9.0;5.0;893.5;506.0;376.100053177343;372.248240678953;15;0;1;0
11;33;m;12;0;rs/gd;1;40;50;0.0;target2;greenDot100S;9618.45037500098;367.261916668213;2;0;9615.27;7;0;627.156384238139;438.503851062565;6.0;4.0;616.5;428.0;279.53622305526;282.200008893535;16;0;0;0
11;33;m;12;0;rs/gd;1;40;50;0.0;target2;greenDot100S;9817.38095833498;198.930583334004;3;3;9815.01;7;0;621.525683044959;362.258439428486;6.0;3.0;618.0;356.5;45.8312120721239;76.4530417392081;17;0;0;0
11;33;m;12;0;rs/gd;1;40;50;0.0;target1;redSquare100S;10868.1112916674;517.168708334793;1;0;10865.30;8;0;910.486128632782;430.437380311876;9.0;4.0;905.0;415.5;4.52769256906871;296.894774447604;19;0;1;0
11;33;m;12;0;rs/gd;1;40;50;0.0;target1;redSquare100S;11386.0086250024;517.897333334986;2;2;11382.48;8;0;888.215889452018;214.904054227402;9.0;1.0;896.5;202.0;208.54016399725;216.68082103916;20;0;0;0
11;33;m;12;0;rs/gd;1;40;50;0.0;target2;greenDot100S;14334.7175833333;366.473916667019;1;1;14332.12;9;9;406.610002964209;665.098577787335;3.0;7.0;393.5;671.0;46.6958242244422;659.256656350972;22;0;1;0
11;33;m;0;0;b/y;0;40;50;0.0;target1;blueDot100S;11694.7073333358;0.0;1;0;11658.09;1;0;462.660016314871;564.966036757335;4.0;6.0;467.5;565.5;0.0;0.0;1;0;2;0
11;33;m;0;0;b/y;0;40;50;0.0;target1;blueDot100S;11861.4547083343;166.747374998522;2;0;11841.05;1;0;455.457125522675;515.407551361003;4.0;5.0;448.0;497.5;58.0538543078752;50.079188397405;2;0;0;0
11;33;m;0;0;b/y;0;40;50;0.0;target1;blueDot100S;12028.0619166697;166.607208335336;3;3;12008.03;1;0;384.591499917699;506.149626063966;3.0;5.0;385.5;505.5;58.4829034846937;71.4677974558488;3;0;0;0
11;33;m;0;0;b/y;0;40;50;0.0;target2;yellowDot100S;13028.121833333;266.578458333242;1;0;13008.12;2;0;406.851915337132;668.359954323149;3.0;7.0;402.0;674.0;40.0499687890016;163.730622330088;6;0;1;0
11;33;m;0;0;b/y;0;40;50;0.0;target2;yellowDot100S;13594.8517916695;566.729958336509;2;0;13574.45;2;0;236.60813208791;324.045250728239;1.0;3.0;236.0;311.5;396.927260338717;384.103580882369;7;0;0;0
11;33;m;0;0;b/y;0;40;50;0.0;target2;yellowDot100S;14061.4765000028;466.624708333256;3;3;14041.06;2;0;397.951309592693;108.036329791394;3.0;0.0;391.5;117.5;244.70901086801;269.613565778209;8;0;0;0
11;33;m;0;0;b/y;0;40;50;0.0;target1;blueDot100S;14311.9454166663;250.468916663522;1;0;14291.14;3;0;454.746689966746;93.4697945768851;4.0;0.0;455.0;100.0;58.2794989683336;58.6336011173533;9;0;1;0
11;33;m;0;0;b/y;0;40;50;0.0;target1;blueDot100S;14794.9323333341;482.986916667869;2;2;14758.19;3;0;574.013397083747;106.859963672421;5.0;0.0;560.5;98.5;101.044544632553;120.016015826803;10;0;0;0
11;33;m;0;0;b/y;0;40;50;0.0;target2;yellowDot100S;14994.9408749999;200.008541665738;1;1;14974.52;4;0;662.25462002926;187.602043955088;6.0;1.0;676.5;200.5;150.007499812509;119.606843262802;11;0;1;0
11;33;m;0;0;b/y;0;40;50;0.0;target1;blueDot100S;15811.5227916678;433.266374999221;1;0;15791.36;5;0;799.748655092298;114.829635810174;8.0;0.0;795.5;107.0;44.1389850359067;155.564883778846;13;0;1;0
11;33;m;0;0;b/y;0;40;50;0.0;target1;blueDot100S;16111.6859166686;300.163125000836;2;0;16091.40;5;0;870.35099157675;214.984995544615;9.0;1.0;866.5;206.5;117.235873349415;122.53891626989;14;0;0;0
11;33;m;0;0;b/y;0;40;50;0.0;target1;blueDot100S;16294.9473750014;183.261458332709;3;3;16274.63;5;0;882.496453503549;284.385321687071;9.0;2.0;876.0;295.5;85.8283170055198;70.4550744382167;15;0;0;0
11;33;m;0;0;b/y;0;40;50;0.0;target2;yellowDot100S;16461.9434166671;166.996041665698;1;0;16439.04;6;0;819.422358290165;251.992825029127;8.0;2.0;813.5;258.5;63.0713881248859;70.9056790865294;16;0;1;0
11;33;m;0;0;b/y;0;40;50;0.0;target2;yellowDot100S;16861.7377916671;200.179083331022;2;0;16841.33;6;0;921.83356052544;407.000568346324;9.0;4.0;929.5;399.0;87.2711292467331;185.783354559993;18;0;0;0
11;33;m;0;0;b/y;0;40;50;0.0;target2;yellowDot100S;17278.4390833331;416.701291665959;3;0;17258.48;6;0;805.296026897229;503.555628195774;8.0;5.0;823.0;511.5;153.443800787129;151.340266706112;19;0;0;0
11;33;m;0;0;b/y;0;40;50;0.0;target2;yellowDot100S;17511.7419166672;233.302833334164;4;4;17491.21;6;0;742.515523308052;561.697687956558;7.0;6.0;747.5;557.0;85.5233886138757;85.5680474484329;20;0;0;0
11;33;m;0;0;b/y;0;40;50;0.0;target1;blueDot100S;17745.0867500011;233.344833333831;1;0;17708.36;7;0;802.373050432625;658.384035149461;8.0;7.0;810.0;658.0;107.647573126383;113.715316852989;21;0;1;0
11;33;m;0;0;b/y;0;40;50;0.0;target1;blueDot100S;18245.2883750011;283.367416664987;2;2;18224.57;7;0;743.294528551479;422.426033103238;7.0;4.0;745.0;401.0;65.0;243.241547596841;23;0;0;0
11;33;m;0;0;b/y;0;40;50;0.0;target2;yellowDot100S;18561.8105833346;316.522208333481;1;0;18541.36;8;0;660.239455776143;367.12580154197;6.0;3.0;653.5;361.0;100.519898527605;99.7810639572774;24;0;1;0
