participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;col;row;imgName;stType;posX;posY
9;26;m;1;0;r/g;0;40;50;0.0;1.0;4.0;redDot100S;target1;237.093802315611;399.79732388782
9;26;m;1;0;r/g;0;40;50;0.0;7.0;3.0;greenDot100S;target2;720.149381050245;359.70929939904
9;26;m;1;0;r/g;0;40;50;0.0;3.0;7.0;greenDot100S;target2;370.705744006452;673.29688901554
9;26;m;1;0;r/g;0;40;50;0.0;6.0;1.0;greenDot100S;target2;621.483383335754;183.980620418955
9;26;m;1;0;r/g;0;40;50;0.0;4.0;1.0;greenDot100S;target2;494.779362328431;199.761202382172
9;26;m;1;0;r/g;0;40;50;0.0;5.0;4.0;greenDot100S;target2;537.90350247845;401.80269985403
9;26;m;1;0;r/g;0;40;50;0.0;5.0;2.0;greenDot100S;target2;573.210905675421;279.306768959977
9;26;m;1;0;r/g;0;40;50;0.0;6.0;0.0;greenDot100S;target2;624.434647192234;98.9192828645351
9;26;m;1;0;r/g;0;40;50;0.0;3.0;2.0;greenDot100S;target2;380.014654789092;264.16866297401
9;26;m;1;0;r/g;0;40;50;0.0;0.0;2.0;greenDot100S;target2;129.569228648181;290.205094198122
9;26;m;1;0;r/g;0;40;50;0.0;3.0;0.0;greenDot100S;target2;367.368307251638;137.79175335875
9;26;m;1;0;r/g;0;40;50;0.0;7.0;7.0;blueDot100S;distractor1;746.839229420342;655.440664490899
9;26;m;1;0;r/g;0;40;50;0.0;1.0;3.0;blueDot100S;distractor1;204.528280583196;364.736155499354
9;26;m;1;0;r/g;0;40;50;0.0;1.0;5.0;blueDot100S;distractor1;206.679687268614;477.843955089193
9;26;m;1;0;r/g;0;40;50;0.0;7.0;0.0;blueDot100S;distractor1;719.657222724163;136.444490596422
9;26;m;1;0;r/g;0;40;50;0.0;2.0;2.0;blueDot100S;distractor1;311.283193024682;264.863049513713
9;26;m;1;0;r/g;0;40;50;0.0;0.0;0.0;blueDot100S;distractor1;124.99577393166;106.045497036358
9;26;m;1;0;r/g;0;40;50;0.0;2.0;4.0;blueDot100S;distractor1;301.842740494585;433.490689850186
9;26;m;1;0;r/g;0;40;50;0.0;6.0;3.0;blueDot100S;distractor1;621.950786269436;365.868120821544
9;26;m;1;0;r/g;0;40;50;0.0;8.0;2.0;blueDot100S;distractor1;807.779062881569;269.14925754806
9;26;m;1;0;r/g;0;40;50;0.0;2.0;3.0;blueDot100S;distractor1;300.465119671613;351.883703478081
9;26;m;1;0;r/g;0;40;50;0.0;2.0;6.0;yellowDot100S;distractor2;308.327871849112;573.99928190401
9;26;m;1;0;r/g;0;40;50;0.0;9.0;3.0;yellowDot100S;distractor2;887.819640762848;357.043199976241
9;26;m;1;0;r/g;0;40;50;0.0;4.0;3.0;yellowDot100S;distractor2;444.9057757363;349.046682462321
9;26;m;1;0;r/g;0;40;50;0.0;3.0;3.0;yellowDot100S;distractor2;388.240162637304;363.734035132666
9;26;m;1;0;r/g;0;40;50;0.0;1.0;0.0;yellowDot100S;distractor2;195.268853022618;124.930315242205
9;26;m;1;0;r/g;0;40;50;0.0;7.0;4.0;yellowDot100S;distractor2;703.555624386419;421.640408776056
9;26;m;1;0;r/g;0;40;50;0.0;8.0;4.0;yellowDot100S;distractor2;808.516823000303;418.844223665224
9;26;m;1;0;r/g;0;40;50;0.0;4.0;0.0;yellowDot100S;distractor2;466.331162070724;125.085376712245
9;26;m;1;0;r/g;0;40;50;0.0;0.0;6.0;yellowDot100S;distractor2;110.97458149939;594.436144866807
9;26;m;1;0;r/g;0;40;50;0.0;8.0;7.0;yellowDot100S;distractor2;835.470711803941;632.287280282636
9;26;m;2;0;r/g;0;40;50;0.0;2.0;2.0;redDot100S;target1;278.001815840364;250.388767296767
9;26;m;2;0;r/g;0;40;50;0.0;7.0;1.0;redDot100S;target1;742.442421074947;181.442111134412
9;26;m;2;0;r/g;0;40;50;0.0;8.0;7.0;redDot100S;target1;824.878240378455;667.362077707371
9;26;m;2;0;r/g;0;40;50;0.0;5.0;0.0;redDot100S;target1;541.657936791606;109.902843774318
9;26;m;2;0;r/g;0;40;50;0.0;3.0;3.0;redDot100S;target1;369.728629135445;336.898601356209
9;26;m;2;0;r/g;0;40;50;0.0;5.0;3.0;redDot100S;target1;560.535931539879;354.162935622581
9;26;m;2;0;r/g;0;40;50;0.0;2.0;3.0;redDot100S;target1;302.901025506059;354.07878007761
9;26;m;2;0;r/g;0;40;50;0.0;9.0;0.0;redDot100S;target1;870.907533628806;102.350996682215
9;26;m;2;0;r/g;0;40;50;0.0;1.0;6.0;redDot100S;target1;213.14354129329;552.587125362838
9;26;m;2;0;r/g;0;40;50;0.0;7.0;5.0;redDot100S;target1;708.95398538678;506.934607654059
9;26;m;2;0;r/g;0;40;50;0.0;5.0;2.0;greenDot100S;target2;572.127778786936;291.002729298596
9;26;m;2;0;r/g;0;40;50;0.0;6.0;6.0;greenDot100S;target2;639.186378303793;555.531580421864
9;26;m;2;0;r/g;0;40;50;0.0;4.0;0.0;greenDot100S;target2;493.065380668993;128.167441707719
9;26;m;2;0;r/g;0;40;50;0.0;3.0;4.0;greenDot100S;target2;388.902713394573;404.995397367173
9;26;m;2;0;r/g;0;40;50;0.0;3.0;7.0;greenDot100S;target2;404.687960291563;665.884378677977
9;26;m;2;0;r/g;0;40;50;0.0;4.0;3.0;greenDot100S;target2;447.011987672223;339.227550013029
9;26;m;2;0;r/g;0;40;50;0.0;8.0;4.0;greenDot100S;target2;827.97661641106;437.746892417124
9;26;m;2;0;r/g;0;40;50;0.0;7.0;0.0;greenDot100S;target2;726.79252328762;109.763062101262
9;26;m;2;0;r/g;0;40;50;0.0;3.0;6.0;greenDot100S;target2;380.273152193243;564.547806597168
9;26;m;2;0;r/g;0;40;50;0.0;0.0;7.0;greenDot100S;target2;136.517178456595;669.957291442724
9;26;m;2;0;r/g;0;40;50;0.0;0.0;2.0;blueDot100S;distractor1;110.589591977152;254.440331610847
9;26;m;2;0;r/g;0;40;50;0.0;1.0;0.0;blueDot100S;distractor1;233.83375251467;122.093447805875
9;26;m;2;0;r/g;0;40;50;0.0;9.0;4.0;blueDot100S;distractor1;890.468381318878;427.850972020971
9;26;m;2;0;r/g;0;40;50;0.0;5.0;4.0;blueDot100S;distractor1;537.007998391287;427.943054789038
9;26;m;2;0;r/g;0;40;50;0.0;2.0;0.0;blueDot100S;distractor1;292.31635997835;132.031900501107
9;26;m;2;0;r/g;0;40;50;0.0;6.0;0.0;blueDot100S;distractor1;655.396528231984;123.198361117997
9;26;m;2;0;r/g;0;40;50;0.0;2.0;5.0;blueDot100S;distractor1;280.69564084729;490.60230030656
9;26;m;2;0;r/g;0;40;50;0.0;6.0;4.0;blueDot100S;distractor1;629.699052234531;425.699635185843
9;26;m;2;0;r/g;0;40;50;0.0;8.0;2.0;blueDot100S;distractor1;820.82917076082;270.797298340242
9;26;m;2;0;r/g;0;40;50;0.0;8.0;6.0;blueDot100S;distractor1;788.296170753663;599.485144968632
9;26;m;2;0;r/g;0;40;50;0.0;3.0;0.0;yellowDot100S;distractor2;361.730752105593;117.617174751309
9;26;m;2;0;r/g;0;40;50;0.0;3.0;1.0;yellowDot100S;distractor2;382.733522452015;194.271847770965
9;26;m;2;0;r/g;0;40;50;0.0;0.0;4.0;yellowDot100S;distractor2;135.665594217039;412.762019287899
9;26;m;2;0;r/g;0;40;50;0.0;8.0;0.0;yellowDot100S;distractor2;799.026153815541;117.245429642578
9;26;m;2;0;r/g;0;40;50;0.0;1.0;5.0;yellowDot100S;distractor2;205.125801164162;508.827010881397
9;26;m;2;0;r/g;0;40;50;0.0;1.0;3.0;yellowDot100S;distractor2;222.560028126814;346.605006822886
9;26;m;2;0;r/g;0;40;50;0.0;4.0;5.0;yellowDot100S;distractor2;488.140848068785;510.015751730923
9;26;m;2;0;r/g;0;40;50;0.0;5.0;7.0;yellowDot100S;distractor2;534.029645415645;665.816820277707
9;26;m;2;0;r/g;0;40;50;0.0;6.0;1.0;yellowDot100S;distractor2;621.44881201403;184.363942045651
9;26;m;2;0;r/g;0;40;50;0.0;7.0;7.0;yellowDot100S;distractor2;709.244976066986;629.919533353568
9;26;m;3;0;r/g;0;40;50;0.0;5.0;0.0;redDot100S;target1;574.680166280751;111.629113151641
9;26;m;3;0;r/g;0;40;50;0.0;5.0;3.0;redDot100S;target1;557.044663410934;368.768820852595
9;26;m;3;0;r/g;0;40;50;0.0;2.0;4.0;redDot100S;target1;305.706745193917;412.235746441582
9;26;m;3;0;r/g;0;40;50;0.0;8.0;0.0;redDot100S;target1;823.347235165525;114.878979487465
9;26;m;3;0;r/g;0;40;50;0.0;1.0;0.0;redDot100S;target1;234.409301680284;102.626120202758
9;26;m;3;0;r/g;0;40;50;0.0;3.0;1.0;redDot100S;target1;409.043557133315;196.023083773818
9;26;m;3;0;r/g;0;40;50;0.0;2.0;1.0;redDot100S;target1;320.647337817405;203.778497263056
9;26;m;3;0;r/g;0;40;50;0.0;2.0;5.0;redDot100S;target1;322.57180881737;499.390172019314
9;26;m;3;0;r/g;0;40;50;0.0;7.0;0.0;redDot100S;target1;750.441517275452;106.954270209554
9;26;m;3;0;r/g;0;40;50;0.0;2.0;2.0;redDot100S;target1;291.314870037977;263.60811323675
9;26;m;3;0;r/g;0;40;50;0.0;6.0;0.0;greenDot100S;target2;651.839728034107;129.128519221573
9;26;m;3;0;r/g;0;40;50;0.0;9.0;7.0;greenDot100S;target2;911.550690614812;637.854841605766
9;26;m;3;0;r/g;0;40;50;0.0;7.0;7.0;greenDot100S;target2;736.441347846956;650.663836882593
9;26;m;3;0;r/g;0;40;50;0.0;9.0;1.0;greenDot100S;target2;877.804648813705;196.969839596181
9;26;m;3;0;r/g;0;40;50;0.0;9.0;5.0;greenDot100S;target2;884.513234042034;489.090586255585
9;26;m;3;0;r/g;0;40;50;0.0;7.0;4.0;greenDot100S;target2;722.438932292652;431.404018108458
9;26;m;3;0;r/g;0;40;50;0.0;1.0;1.0;greenDot100S;target2;196.395673806074;189.55895958665
9;26;m;3;0;r/g;0;40;50;0.0;7.0;1.0;greenDot100S;target2;726.278274801563;207.012021045602
9;26;m;3;0;r/g;0;40;50;0.0;7.0;3.0;greenDot100S;target2;738.421418184997;338.595896804822
9;26;m;3;0;r/g;0;40;50;0.0;3.0;3.0;greenDot100S;target2;391.562129977814;365.88963666858
9;26;m;3;0;r/g;0;40;50;0.0;4.0;7.0;blueDot100S;distractor1;469.414576394156;631.615332074042
9;26;m;3;0;r/g;0;40;50;0.0;7.0;2.0;blueDot100S;distractor1;712.516237318266;248.124217966456
9;26;m;3;0;r/g;0;40;50;0.0;9.0;4.0;blueDot100S;distractor1;897.49466041891;425.441214589071
9;26;m;3;0;r/g;0;40;50;0.0;2.0;0.0;blueDot100S;distractor1;323.441378548074;123.382213155532
9;26;m;3;0;r/g;0;40;50;0.0;0.0;3.0;blueDot100S;distractor1;131.484703715859;329.872773153096
9;26;m;3;0;r/g;0;40;50;0.0;1.0;7.0;blueDot100S;distractor1;214.951278897282;665.370124371218
9;26;m;3;0;r/g;0;40;50;0.0;3.0;7.0;blueDot100S;distractor1;388.415559180839;646.179664393364
9;26;m;3;0;r/g;0;40;50;0.0;9.0;6.0;blueDot100S;distractor1;907.486587654621;555.629111694745
9;26;m;3;0;r/g;0;40;50;0.0;3.0;6.0;blueDot100S;distractor1;405.073137514981;559.705688324926
9;26;m;3;0;r/g;0;40;50;0.0;0.0;7.0;blueDot100S;distractor1;119.556686210679;671.955329926599
9;26;m;3;0;r/g;0;40;50;0.0;1.0;2.0;yellowDot100S;distractor2;208.497571444659;286.494023924033
9;26;m;3;0;r/g;0;40;50;0.0;9.0;2.0;yellowDot100S;distractor2;881.15556337978;253.564841042236
9;26;m;3;0;r/g;0;40;50;0.0;1.0;6.0;yellowDot100S;distractor2;205.330011018403;558.150407984241
9;26;m;3;0;r/g;0;40;50;0.0;2.0;3.0;yellowDot100S;distractor2;303.072844184739;337.871125105729
9;26;m;3;0;r/g;0;40;50;0.0;4.0;0.0;yellowDot100S;distractor2;447.701730830504;101.124954362568
9;26;m;3;0;r/g;0;40;50;0.0;0.0;6.0;yellowDot100S;distractor2;124.424436584602;597.332980635992
9;26;m;3;0;r/g;0;40;50;0.0;0.0;4.0;yellowDot100S;distractor2;137.696721923674;410.92561434238
9;26;m;3;0;r/g;0;40;50;0.0;7.0;6.0;yellowDot100S;distractor2;721.478181239026;591.019751080627
9;26;m;3;0;r/g;0;40;50;0.0;6.0;3.0;yellowDot100S;distractor2;640.289043051864;367.849463806758
9;26;m;3;0;r/g;0;40;50;0.0;1.0;4.0;yellowDot100S;distractor2;208.004862751001;431.37875121674
9;26;m;4;0;r/g;0;40;50;0.0;5.0;3.0;redDot100S;target1;539.99351168908;368.120545793286
9;26;m;4;0;r/g;0;40;50;0.0;1.0;0.0;redDot100S;target1;194.637977328591;135.366535028797
9;26;m;4;0;r/g;0;40;50;0.0;3.0;4.0;redDot100S;target1;358.477251734174;429.108999351041
9;26;m;4;0;r/g;0;40;50;0.0;0.0;5.0;redDot100S;target1;136.541595206453;507.001908973199
9;26;m;4;0;r/g;0;40;50;0.0;8.0;6.0;redDot100S;target1;836.535442701732;560.245394005603
9;26;m;4;0;r/g;0;40;50;0.0;2.0;4.0;redDot100S;target1;279.966850219013;410.53564059028
9;26;m;4;0;r/g;0;40;50;0.0;6.0;7.0;redDot100S;target1;630.216761388774;631.871915120534
9;26;m;4;0;r/g;0;40;50;0.0;1.0;5.0;redDot100S;target1;216.030544035959;490.721556229385
9;26;m;4;0;r/g;0;40;50;0.0;1.0;4.0;redDot100S;target1;209.176065315842;442.039285586625
9;26;m;4;0;r/g;0;40;50;0.0;8.0;0.0;redDot100S;target1;794.384745840616;96.1687022739794
9;26;m;4;0;r/g;0;40;50;0.0;7.0;2.0;greenDot100S;target2;707.154931409393;282.581665135689
9;26;m;4;0;r/g;0;40;50;0.0;7.0;7.0;greenDot100S;target2;710.578943402612;669.897625754044
9;26;m;4;0;r/g;0;40;50;0.0;7.0;5.0;greenDot100S;target2;746.40332717006;489.113466726275
9;26;m;4;0;r/g;0;40;50;0.0;5.0;6.0;greenDot100S;target2;569.49860231823;559.099401674598
9;26;m;4;0;r/g;0;40;50;0.0;1.0;2.0;greenDot100S;target2;225.687382041714;272.189921447032
9;26;m;4;0;r/g;0;40;50;0.0;8.0;4.0;greenDot100S;target2;824.052427081465;436.078209834799
9;26;m;4;0;r/g;0;40;50;0.0;2.0;0.0;greenDot100S;target2;292.045870942717;135.570785791835
9;26;m;4;0;r/g;0;40;50;0.0;9.0;7.0;greenDot100S;target2;919.135867689501;673.762082424009
9;26;m;4;0;r/g;0;40;50;0.0;6.0;3.0;greenDot100S;target2;661.699380359838;327.302919541933
9;26;m;4;0;r/g;0;40;50;0.0;0.0;1.0;greenDot100S;target2;133.785322428051;181.297569322078
9;26;m;4;0;r/g;0;40;50;0.0;5.0;7.0;blueDot100S;distractor1;561.123127120494;637.587295406623
9;26;m;4;0;r/g;0;40;50;0.0;8.0;3.0;blueDot100S;distractor1;787.758395074788;351.248789863395
9;26;m;4;0;r/g;0;40;50;0.0;6.0;6.0;blueDot100S;distractor1;654.179801366871;564.979684587862
9;26;m;4;0;r/g;0;40;50;0.0;1.0;7.0;blueDot100S;distractor1;204.370316752902;672.636571910414
9;26;m;4;0;r/g;0;40;50;0.0;6.0;2.0;blueDot100S;distractor1;655.222868772702;283.967772108319
9;26;m;4;0;r/g;0;40;50;0.0;8.0;2.0;blueDot100S;distractor1;814.229249478325;261.856660484973
9;26;m;4;0;r/g;0;40;50;0.0;6.0;0.0;blueDot100S;distractor1;635.01125308679;127.112393639086
9;26;m;4;0;r/g;0;40;50;0.0;9.0;4.0;blueDot100S;distractor1;898.258493823442;439.775472987189
9;26;m;4;0;r/g;0;40;50;0.0;2.0;6.0;blueDot100S;distractor1;306.848489073374;557.094178245148
9;26;m;4;0;r/g;0;40;50;0.0;8.0;7.0;blueDot100S;distractor1;801.223970816996;661.026375254648
9;26;m;4;0;r/g;0;40;50;0.0;3.0;3.0;yellowDot100S;distractor2;391.90271493146;349.391980496264
9;26;m;4;0;r/g;0;40;50;0.0;3.0;2.0;yellowDot100S;distractor2;384.490581964578;269.018366441391
9;26;m;4;0;r/g;0;40;50;0.0;9.0;5.0;yellowDot100S;distractor2;914.11185606334;495.274567330614
9;26;m;4;0;r/g;0;40;50;0.0;7.0;4.0;yellowDot100S;distractor2;706.271848189763;438.262429989406
9;26;m;4;0;r/g;0;40;50;0.0;3.0;1.0;yellowDot100S;distractor2;393.968799043319;182.216191470879
9;26;m;4;0;r/g;0;40;50;0.0;4.0;6.0;yellowDot100S;distractor2;491.345098979371;583.549296887484
9;26;m;4;0;r/g;0;40;50;0.0;0.0;2.0;yellowDot100S;distractor2;143.289526227817;246.069660640004
9;26;m;4;0;r/g;0;40;50;0.0;5.0;2.0;yellowDot100S;distractor2;531.315104150746;277.14726502579
9;26;m;4;0;r/g;0;40;50;0.0;0.0;3.0;yellowDot100S;distractor2;136.87250473092;339.532651868976
9;26;m;4;0;r/g;0;40;50;0.0;6.0;5.0;yellowDot100S;distractor2;617.028922861124;493.091938821947
9;26;m;5;0;r/g;0;40;50;0.0;4.0;4.0;redDot100S;target1;478.443692215026;418.125299394346
9;26;m;5;0;r/g;0;40;50;0.0;3.0;3.0;redDot100S;target1;407.784564832324;362.513835478279
9;26;m;5;0;r/g;0;40;50;0.0;1.0;0.0;redDot100S;target1;234.069429864509;118.126104571149
9;26;m;5;0;r/g;0;40;50;0.0;9.0;5.0;redDot100S;target1;883.417327684916;506.487912292572
9;26;m;5;0;r/g;0;40;50;0.0;1.0;4.0;redDot100S;target1;221.86783377137;412.17120344004
9;26;m;5;0;r/g;0;40;50;0.0;4.0;0.0;redDot100S;target1;494.842735514608;105.2249924489
9;26;m;5;0;r/g;0;40;50;0.0;8.0;5.0;redDot100S;target1;812.52083018217;500.856833648239
9;26;m;5;0;r/g;0;40;50;0.0;5.0;5.0;redDot100S;target1;569.940367816599;481.583218723096
9;26;m;5;0;r/g;0;40;50;0.0;9.0;4.0;redDot100S;target1;887.217301385342;439.959943894851
9;26;m;5;0;r/g;0;40;50;0.0;8.0;3.0;redDot100S;target1;786.972544987634;365.023084611903
9;26;m;5;0;r/g;0;40;50;0.0;1.0;2.0;greenDot100S;target2;199.94734454039;254.236387514682
9;26;m;5;0;r/g;0;40;50;0.0;2.0;7.0;greenDot100S;target2;316.677337327278;649.21794459825
9;26;m;5;0;r/g;0;40;50;0.0;2.0;6.0;greenDot100S;target2;288.160322549037;596.814763793488
9;26;m;5;0;r/g;0;40;50;0.0;0.0;2.0;greenDot100S;target2;103.492365802637;247.559478659818
9;26;m;5;0;r/g;0;40;50;0.0;6.0;2.0;greenDot100S;target2;660.274631226221;292.087067683975
9;26;m;5;0;r/g;0;40;50;0.0;7.0;2.0;greenDot100S;target2;750.894208584635;283.25129477679
9;26;m;5;0;r/g;0;40;50;0.0;2.0;0.0;greenDot100S;target2;273.235180962772;105.930857328442
9;26;m;5;0;r/g;0;40;50;0.0;5.0;4.0;greenDot100S;target2;538.855261258758;428.591236159739
9;26;m;5;0;r/g;0;40;50;0.0;2.0;5.0;greenDot100S;target2;279.043254198244;478.473250753208
9;26;m;5;0;r/g;0;40;50;0.0;0.0;0.0;greenDot100S;target2;102.973797742443;108.222181262606
9;26;m;5;0;r/g;0;40;50;0.0;3.0;7.0;blueDot100S;distractor1;404.324579425014;648.431944844319
9;26;m;5;0;r/g;0;40;50;0.0;0.0;4.0;blueDot100S;distractor1;146.076087054875;433.240973431145
9;26;m;5;0;r/g;0;40;50;0.0;5.0;7.0;blueDot100S;distractor1;549.217918540173;637.015462806108
9;26;m;5;0;r/g;0;40;50;0.0;8.0;4.0;blueDot100S;distractor1;795.944915266293;420.24500732647
9;26;m;5;0;r/g;0;40;50;0.0;7.0;5.0;blueDot100S;distractor1;704.425124233127;511.62245730634
9;26;m;5;0;r/g;0;40;50;0.0;2.0;2.0;blueDot100S;distractor1;276.990752619566;284.355970119104
9;26;m;5;0;r/g;0;40;50;0.0;7.0;0.0;blueDot100S;distractor1;750.70224816096;127.10222698656
9;26;m;5;0;r/g;0;40;50;0.0;8.0;6.0;blueDot100S;distractor1;805.614936716895;574.070950933516
9;26;m;5;0;r/g;0;40;50;0.0;5.0;3.0;blueDot100S;distractor1;566.198462670465;365.695370526244
9;26;m;5;0;r/g;0;40;50;0.0;6.0;7.0;blueDot100S;distractor1;662.954290882246;640.773881199166
9;26;m;5;0;r/g;0;40;50;0.0;9.0;2.0;yellowDot100S;distractor2;896.611392525257;283.20005655705
9;26;m;5;0;r/g;0;40;50;0.0;1.0;7.0;yellowDot100S;distractor2;236.983406095626;644.906965494018
9;26;m;5;0;r/g;0;40;50;0.0;7.0;6.0;yellowDot100S;distractor2;718.80753223867;576.556705991258
9;26;m;5;0;r/g;0;40;50;0.0;0.0;5.0;yellowDot100S;distractor2;118.695062331808;483.704946212799
9;26;m;5;0;r/g;0;40;50;0.0;6.0;6.0;yellowDot100S;distractor2;639.975842948087;587.828567318983
9;26;m;5;0;r/g;0;40;50;0.0;4.0;1.0;yellowDot100S;distractor2;492.495794473698;187.977880017554
9;26;m;5;0;r/g;0;40;50;0.0;0.0;7.0;yellowDot100S;distractor2;150.099974044009;634.60994170438
9;26;m;5;0;r/g;0;40;50;0.0;8.0;7.0;yellowDot100S;distractor2;807.694762959145;660.274378594671
9;26;m;5;0;r/g;0;40;50;0.0;3.0;1.0;yellowDot100S;distractor2;402.712599404241;213.015534834339
9;26;m;5;0;r/g;0;40;50;0.0;1.0;6.0;yellowDot100S;distractor2;194.786380376283;567.741394813123
9;26;m;6;0;r/g;0;40;50;0.0;2.0;0.0;redDot100S;target1;296.967689829963;98.3070530066402
9;26;m;6;0;r/g;0;40;50;0.0;4.0;7.0;redDot100S;target1;460.991249429892;670.133657015629
9;26;m;6;0;r/g;0;40;50;0.0;9.0;3.0;redDot100S;target1;883.070922552934;364.375823450603
