participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;stType;imgName;timeTS;timeRel;runLength;runTest;touchTS;runN;runNH;stPosX;stPosY;col;row;touchX;touchY;touchDist;targDist;touchN;error;switches;changeScreen
10;25;m;6;0;b/y;0;40;50;0.0;target1;blueDot100S;750.008708335372;0.0;1;1;747.54;1;0;190.502129713845;650.21604857054;1.0;7.0;185.5;645.0;0.0;0.0;1;0;2;0
10;25;m;6;0;b/y;0;40;50;0.0;target2;yellowDot100S;1000.39154166734;250.382833331969;1;0;997.60;2;0;194.334287717974;592.293411393783;1.0;6.0;186.0;587.0;59.1882589708466;58.0492664249852;2;0;1;0
10;25;m;6;0;b/y;0;40;50;0.0;target2;yellowDot100S;1366.85083333577;366.459291668434;2;2;1364.29;2;0;289.385232294315;566.254987298887;2.0;6.0;300.0;564.0;110.368700273221;98.5529380292654;3;0;0;0
10;25;m;6;0;b/y;0;40;50;0.0;target1;blueDot100S;1949.72558333393;264.232416666346;1;1;1947.65;3;0;273.338881861345;410.971916987429;2.0;4.0;263.5;425.5;88.1206559212992;156.109952557712;5;0;1;0
10;25;m;6;0;b/y;0;40;50;0.0;target2;yellowDot100S;2517.45775000018;567.732166666246;1;1;2514.38;4;0;191.196887719607;438.665378596537;1.0;4.0;186.0;447.0;85.3009378611982;86.6846873298647;6;0;1;0
10;25;m;6;0;b/y;0;40;50;0.0;target1;blueDot100S;3016.84500000192;499.387250001746;1;1;3014.37;5;0;232.117994343444;198.651871971504;1.0;1.0;232.0;194.0;252.024304383526;243.476940036966;7;0;1;0
10;25;m;6;0;b/y;0;40;50;0.0;target2;yellowDot100S;3750.32325000211;733.478250000189;1;0;3747.71;6;0;549.49390724697;658.759147689138;5.0;7.0;545.5;668.5;572.458732137086;558.95095961958;8;0;1;0
10;25;m;6;0;b/y;0;40;50;0.0;target2;yellowDot100S;4185.5191249997;435.195874997589;2;2;4181.43;6;0;472.298820924265;426.367605786479;4.0;4.0;472.5;431.5;242.394822551968;244.87733684493;9;0;0;0
10;25;m;6;0;b/y;0;40;50;0.0;target1;blueDot100S;4935.67795833223;485.235958331032;1;1;4931.49;7;0;448.023332877683;348.820418694538;4.0;3.0;438.5;343.0;111.516814875605;81.2580183475594;11;0;1;0
10;25;m;6;0;b/y;0;40;50;0.0;target2;yellowDot100S;5366.50812500011;430.830166667874;1;1;5364.48;8;0;361.62733089903;206.652542962997;3.0;1.0;353.5;196.5;176.4086165696;166.360975135139;12;0;1;0
10;25;m;6;0;b/y;0;40;50;0.0;target1;blueDot100S;5750.3077500005;383.799625000393;1;0;5747.82;9;0;446.817007770458;184.967718396811;4.0;1.0;446.0;189.0;87.4142436906023;87.9062720283633;13;0;1;0
10;25;m;6;0;b/y;0;40;50;0.0;target1;blueDot100S;6202.2150833327;451.907333332201;2;0;6197.91;9;0;535.097953113281;411.63150857678;5.0;4.0;544.5;402.0;233.345773477901;243.248841907564;14;0;0;0
10;25;m;6;0;b/y;0;40;50;0.0;target1;blueDot100S;6935.83416666661;733.619083333906;3;3;6931.62;9;0;570.048849664124;205.19833144258;5.0;1.0;570.5;197.0;211.728599863127;209.371014687869;15;0;0;0
10;25;m;6;0;b/y;0;40;50;0.0;target2;yellowDot100S;7300.97983333326;365.145666666649;1;1;7297.93;10;0;654.693850105306;360.1529214206;6.0;3.0;650.5;359.0;176.873542396821;176.566421085506;16;0;1;0
10;25;m;6;0;b/y;0;40;50;0.0;target1;blueDot100S;7750.79191666737;449.812083334109;1;0;7747.94;11;0;644.941619931471;658.561436092596;6.0;7.0;649.0;668.0;306.60438679184;298.567827506766;17;0;1;0
10;25;m;6;0;b/y;0;40;50;0.0;target1;blueDot100S;8300.89850000149;550.106583334127;2;2;8298.00;11;0;747.449207475683;349.049360753434;7.0;3.0;749.0;345.0;335.480625372018;326.045288702182;18;0;0;0
10;25;m;6;0;b/y;0;40;50;0.0;target2;yellowDot100S;8700.62650000182;399.728000000323;1;0;8698.06;12;0;811.862926262068;442.138623880674;8.0;4.0;805.0;442.5;111.943065886191;113.202199967421;19;0;1;0
10;25;m;6;0;b/y;0;40;50;0.0;target2;yellowDot100S;9117.63775000145;417.011249999632;2;2;9114.72;12;0;920.678998933049;587.369766663497;9.0;6.0;919.5;604.0;194.32254115259;181.474578124708;20;0;0;0
10;25;m;6;0;b/y;0;40;50;0.0;target1;blueDot100S;9835.86983333225;718.232083330804;1;1;9831.81;13;0;883.302263194431;258.1511541066;9.0;2.0;877.0;260.0;345.441746174373;331.333540753668;21;0;1;0
10;25;m;6;0;b/y;0;40;50;0.0;target2;yellowDot100S;10068.7397916663;232.869958334049;1;1;10064.84;14;14;902.088363601605;212.093190238839;9.0;1.0;905.5;222.5;44.9499721913151;49.7418697291573;22;0;1;0
10;25;m;7;0;b/y;0;40;50;0.0;target2;yellowDot100S;800.479125002312;0.0;1;1;797.48;1;0;218.272461247618;576.417541127148;1.0;6.0;220.0;587.5;0.0;0.0;1;0;2;0
10;25;m;7;0;b/y;0;40;50;0.0;target1;blueDot100S;1367.21558333375;566.736458331434;1;1;1364.22;2;0;144.82742922627;183.427948420986;0.0;1.0;137.5;187.5;407.232734440639;399.793687673996;2;0;1;0
10;25;m;7;0;b/y;0;40;50;0.0;target2;yellowDot100S;1735.18208333553;367.966500001785;1;0;1731.16;3;0;210.555533280439;354.303093087799;1.0;3.0;205.0;362.0;181.858461447357;183.080579875256;3;0;1;0
10;25;m;7;0;b/y;0;40;50;0.0;target2;yellowDot100S;2066.66341667005;331.481333334523;2;2;2064.23;3;0;226.124511602306;171.532396734838;1.0;1.0;231.5;180.0;172.882908351288;183.432604875287;4;0;0;0
10;25;m;7;0;b/y;0;40;50;0.0;target1;blueDot100S;2699.63075000123;632.96733333118;1;1;2697.56;4;0;360.279132671913;640.483219611277;3.0;7.0;362.0;650.5;478.093087170271;487.762582237321;5;0;1;0
10;25;m;7;0;b/y;0;40;50;0.0;target2;yellowDot100S;3402.12145833357;401.428333330841;1;0;3397.61;5;0;448.928059979623;567.025908586071;4.0;6.0;453.5;569.5;75.1681448487323;115.128662182193;7;0;1;0
10;25;m;7;0;b/y;0;40;50;0.0;target2;yellowDot100S;3750.1856250019;348.064166668337;2;2;3747.61;5;0;395.652563049381;584.073664915921;3.0;6.0;395.0;581.0;59.2663479556485;55.9366120626386;8;0;0;0
10;25;m;7;0;b/y;0;40;50;0.0;target1;blueDot100S;4356.61308333511;606.427458333201;1;0;4354.25;6;0;453.672063920828;438.152919701049;4.0;4.0;450.5;437.0;138.369975066848;157.032246259918;9;0;1;0
10;25;m;7;0;b/y;0;40;50;0.0;target1;blueDot100S;4699.94204166869;343.328958333586;2;0;4697.71;6;0;358.723925652345;346.444197677907;3.0;3.0;340.0;357.0;140.315715441999;132.006206883498;10;0;0;0
10;25;m;7;0;b/y;0;40;50;0.0;target1;blueDot100S;5050.64004166707;350.697999998374;3;0;5047.72;6;0;464.449891865626;355.95595988983;4.0;3.0;457.5;372.0;91.6037662981168;106.152972412966;11;0;0;0
10;25;m;7;0;b/y;0;40;50;0.0;target1;blueDot100S;5417.45712500051;366.817083333444;4;4;5414.42;6;0;446.51851970004;269.029823893783;4.0;2.0;447.0;280.5;94.5423185668725;88.7563362636379;12;0;0;0
10;25;m;7;0;b/y;0;40;50;0.0;target2;yellowDot100S;5917.24708333641;499.789958335896;1;0;5914.41;7;0;555.392625578224;497.950841690251;5.0;5.0;557.0;505.0;249.772396393196;253.492412745915;13;0;1;0
10;25;m;7;0;b/y;0;40;50;0.0;target2;yellowDot100S;6300.33750000075;383.090416664345;2;2;6297.80;7;0;661.938691301061;664.524823496123;6.0;7.0;657.0;678.5;199.075990516185;197.734558273656;14;0;0;0
10;25;m;7;0;b/y;0;40;50;0.0;target1;blueDot100S;6735.53675000221;435.19925000146;1;0;6731.49;8;0;651.459502189469;440.584743423738;6.0;4.0;663.5;452.5;229.044209706336;224.185130789852;15;0;1;0
10;25;m;7;0;b/y;0;40;50;0.0;target1;blueDot100S;7300.40525000004;564.868499997829;2;2;7297.76;8;0;894.865505603598;576.310170095643;9.0;6.0;887.0;583.5;253.592685225738;278.689565544369;16;0;0;0
10;25;m;7;0;b/y;0;40;50;0.0;target2;yellowDot100S;7735.62345833489;435.218208334845;1;1;7731.56;9;0;745.696096947714;405.392536775917;7.0;4.0;756.0;421.0;211.615807538095;226.857554113506;17;0;1;0
10;25;m;7;0;b/y;0;40;50;0.0;target1;blueDot100S;8185.34225000258;449.718791667692;1;0;8181.60;10;0;749.189032983132;322.527017145421;7.0;3.0;765.0;333.5;81.6149496109628;82.9391038399833;18;0;1;0
10;25;m;7;0;b/y;0;40;50;0.0;target1;blueDot100S;9267.5136666694;650.155999999697;2;2;9264.68;10;0;744.318831762011;103.854616597132;7.0;0.0;730.5;114.0;180.059018102399;218.726627600495;20;0;0;0
10;25;m;7;0;b/y;0;40;50;0.0;target2;yellowDot100S;10317.6614583354;667.140624998865;1;0;10314.65;11;0;576.310384071432;213.572642377461;5.0;1.0;577.5;206.0;5.70087712549569;200.661116503748;22;0;1;0
10;25;m;7;0;b/y;0;40;50;0.0;target2;yellowDot100S;10935.8605000016;618.19904166623;2;2;10931.72;11;11;820.616113842839;256.553263555316;8.0;2.0;813.0;250.5;239.459808736247;248.05770174694;23;0;0;0
10;25;m;8;0;b/y;0;40;50;0.0;target2;yellowDot100S;1549.92145833239;0.0;1;1;1547.81;1;0;377.121888454556;516.581072991482;3.0;5.0;381.5;522.0;0.0;0.0;1;0;2;0
10;25;m;8;0;b/y;0;40;50;0.0;target1;blueDot100S;1917.42983333097;367.508374998579;1;0;1914.52;2;0;296.111355659717;431.173643211478;2.0;4.0;301.0;443.0;114.211426748815;117.716334827967;2;0;1;0
10;25;m;8;0;b/y;0;40;50;0.0;target1;blueDot100S;2316.95158333241;399.521750001441;2;2;2314.53;2;0;317.4386486411;287.773238360463;2.0;2.0;307.5;288.5;151.5;144.977686342929;3;0;0;0
10;25;m;8;0;b/y;0;40;50;0.0;target2;yellowDot100S;2717.41470833149;400.463124999078;1;0;2714.51;3;0;391.702372978206;249.243681109629;3.0;2.0;385.5;243.5;78.0416555436903;83.6637767158704;4;0;1;0
10;25;m;8;0;b/y;0;40;50;0.0;target2;yellowDot100S;3049.91129166592;332.496583334432;2;2;3047.89;3;0;309.132480420305;118.102400490689;2.0;0.0;305.0;102.0;165.844806973266;154.970392783263;5;0;0;0
10;25;m;8;0;b/y;0;40;50;0.0;target1;blueDot100S;3750.89320833285;700.981916666933;1;0;3747.95;4;0;488.669200241629;178.059641986593;4.0;1.0;486.0;186.0;192.418814048939;189.283661661535;6;0;1;0
10;25;m;8;0;b/y;0;40;50;0.0;target1;blueDot100S;4185.69449999995;434.8012916671;2;2;4181.59;4;0;558.451849624613;251.524726832616;5.0;2.0;546.0;243.0;79.5502985538081;101.324907334484;7;0;0;0
10;25;m;8;0;b/y;0;40;50;0.0;target2;yellowDot100S;4550.99070833239;365.296208332438;1;0;4547.94;5;0;472.472378881923;326.425515622382;4.0;3.0;479.0;320.5;100.411652710231;114.028932953537;8;0;1;0
10;25;m;8;0;b/y;0;40;50;0.0;target2;yellowDot100S;4850.90487499838;299.914166665985;2;0;4847.96;5;0;576.659830692951;325.337355203176;5.0;3.0;566.0;320.5;68.7404538827029;104.193134169067;9;0;0;0
10;25;m;8;0;b/y;0;40;50;0.0;target2;yellowDot100S;5117.06812499688;266.163249998499;3;0;5114.60;5;0;577.444622414593;409.416433570288;5.0;4.0;585.0;398.0;72.4223722339996;84.082740899125;10;0;0;0
10;25;m;8;0;b/y;0;40;50;0.0;target2;yellowDot100S;5400.97633333062;283.908208333742;4;4;5398.03;5;0;534.836586378051;477.661144289379;5.0;5.0;549.0;491.5;95.662165980078;80.4536218949996;11;0;0;0
10;25;m;8;0;b/y;0;40;50;0.0;target1;blueDot100S;5785.57841666407;384.602083333448;1;1;5781.71;6;0;459.187176603756;639.142004686408;4.0;7.0;443.0;644.0;183.508174204857;178.322464860051;12;0;1;0
10;25;m;8;0;b/y;0;40;50;0.0;target2;yellowDot100S;6300.95441666344;515.375999999378;1;1;6298.04;7;0;642.590029950772;271.402290963668;6.0;2.0;624.0;272.0;402.805474143537;410.936860922345;13;0;1;0
10;25;m;8;0;b/y;0;40;50;0.0;target1;blueDot100S;6586.09691666425;285.142500000802;1;1;6581.75;8;0;641.0240643591;202.42962748431;6.0;1.0;646.0;206.5;67.3145600891813;68.9904381466817;14;0;1;0
10;25;m;8;0;b/y;0;40;50;0.0;target2;yellowDot100S;6950.97574999818;364.878833333933;1;1;6948.11;9;0;566.15937857297;136.167241106132;5.0;0.0;555.5;121.0;129.812364588278;99.9771225150383;15;0;1;0
10;25;m;8;0;b/y;0;40;50;0.0;target1;blueDot100S;7402.19912499742;451.223374999245;1;0;7398.14;10;0;736.681143770995;332.912573832317;7.0;3.0;732.0;331.5;272.445407375496;260.358211615819;16;0;1;0
10;25;m;8;0;b/y;0;40;50;0.0;target1;blueDot100S;7769.37233333229;367.173208334862;2;0;7764.80;10;0;802.396870295087;193.330705079294;8.0;1.0;781.5;198.0;142.947542826031;154.277849340647;17;0;0;0
10;25;m;8;0;b/y;0;40;50;0.0;target1;blueDot100S;8184.13345833324;414.76112500095;3;3;8181.91;10;0;897.501190225824;214.849530237991;9.0;1.0;879.5;207.0;100.211027337315;97.5084176145752;18;0;0;0
10;25;m;8;0;b/y;0;40;50;0.0;target2;yellowDot100S;8685.51387499974;501.380416666507;1;1;8681.79;11;0;808.0987628839;500.506624687499;8.0;5.0;804.0;519.0;317.115909408532;299.32051320276;19;0;1;0
10;25;m;8;0;b/y;0;40;50;0.0;target1;blueDot100S;9100.90283333193;415.388958332187;1;1;9098.26;12;12;915.863081969466;674.110270132238;9.0;7.0;897.5;667.0;177.747011226631;204.331530067383;20;0;1;0
10;25;m;9;0;b/y;0;40;50;0.0;target2;yellowDot100S;733.618958336592;0.0;1;0;729.71;1;0;202.50396695455;598.583049113346;1.0;6.0;193.5;595.5;0.0;0.0;1;0;2;0
10;25;m;9;0;b/y;0;40;50;0.0;target2;yellowDot100S;1066.77108333315;333.152124996559;2;2;1062.81;1;0;187.875703994896;430.273802257734;1.0;4.0;200.5;445.0;147.507626921458;168.943744052036;2;0;0;0
10;25;m;9;0;b/y;0;40;50;0.0;target1;blueDot100S;1415.09716666769;348.326083334541;1;0;1412.76;2;0;290.261279489569;597.953684529267;2.0;6.0;281.5;597.5;171.493440107778;196.467170254906;3;0;1;0
10;25;m;9;0;b/y;0;40;50;0.0;target1;blueDot100S;1715.74375000273;300.646583335038;2;2;1712.77;2;0;310.397360295273;507.409755043574;2.0;5.0;312.5;520.5;75.1082552054034;92.7559427579925;4;0;0;0
10;25;m;9;0;b/y;0;40;50;0.0;target2;yellowDot100S;2048.62670833609;332.882958333357;1;1;2046.15;3;0;278.344520356333;434.804858954845;2.0;4.0;283.0;440.0;82.4211744638476;79.3653292326469;5;0;1;0
10;25;m;9;0;b/y;0;40;50;0.0;target1;blueDot100S;2665.82562500116;617.198916665075;1;1;2662.86;4;0;116.487897639792;254.953540113717;0.0;2.0;103.0;267.0;256.819975858577;241.958804770767;6;0;1;0
10;25;m;9;0;b/y;0;40;50;0.0;target2;yellowDot100S;2983.89233333364;318.066708332481;1;0;2979.87;5;0;120.510327173665;120.800719600978;0.0;0.0;114.0;127.5;134.8007789295;134.21311109902;7;0;1;0
10;25;m;9;0;b/y;0;40;50;0.0;target2;yellowDot100S;3599.19070833348;615.298374999838;2;2;3596.28;5;0;391.649071753602;664.825279643703;3.0;7.0;395.5;673.5;610.691820806534;607.84779405873;8;0;0;0
10;25;m;9;0;b/y;0;40;50;0.0;target1;blueDot100S;4239.36633333506;640.175625001575;1;0;4237.00;6;0;404.726815122974;253.632077227917;3.0;2.0;406.0;241.5;427.035420076602;411.401114588408;9;0;1;0
10;25;m;9;0;b/y;0;40;50;0.0;target1;blueDot100S;4584.14958333378;344.783249998727;2;2;4579.91;6;0;487.885689129413;250.861949086292;4.0;2.0;466.5;252.0;53.5023363975817;83.2049994648148;10;0;0;0
10;25;m;9;0;b/y;0;40;50;0.0;target2;yellowDot100S;5082.46470833546;498.315125001682;1;0;5080.11;7;0;375.171072480504;116.781732281697;3.0;0.0;383.0;107.0;174.416168975242;175.163036467965;11;0;1;0
10;25;m;9;0;b/y;0;40;50;0.0;target2;yellowDot100S;5548.90470833561;466.440000000148;2;2;5546.41;7;0;483.979920049835;328.058259413665;4.0;3.0;487.0;332.5;245.220309109992;237.649187304125;12;0;0;0
10;25;m;9;0;b/y;0;40;50;0.0;target1;blueDot100S;6255.98645833452;707.081749998906;1;1;6253.41;8;0;794.543703180741;675.483940247346;8.0;7.0;782.5;666.0;440.591931383225;465.998355249595;13;0;1;0
10;25;m;9;0;b/y;0;40;50;0.0;target2;yellowDot100S;6666.0614583343;410.074999999779;1;0;6663.15;9;0;732.769420114898;561.207051283296;7.0;6.0;734.5;576.5;107.424392015966;129.904847483074;14;0;1;0
10;25;m;9;0;b/y;0;40;50;0.0;target2;yellowDot100S;7132.40445833435;466.343000000052;2;2;7130.19;9;0;894.684111386701;640.329906417261;9.0;7.0;887.5;643.0;150.280570933172;180.213188901905;15;0;0;0
10;25;m;9;0;b/y;0;40;50;0.0;target1;blueDot100S;7466.07312500055;333.668666666199;1;0;7463.13;10;0;895.567886883661;592.479017616902;9.0;6.0;899.5;596.0;44.5701693961331;47.8590494902829;16;0;1;0
10;25;m;9;0;b/y;0;40;50;0.0;target1;blueDot100S;7884.02683333334;417.953708332789;2;2;7880.14;10;0;709.65063059364;506.206506664549;7.0;5.0;715.5;508.0;199.691011314981;204.958952798928;17;0;0;0
10;25;m;9;0;b/y;0;40;50;0.0;target2;yellowDot100S;8465.73575000002;581.708916666685;1;1;8463.18;11;0;906.356632156031;277.876775865391;9.0;2.0;908.5;274.0;296.445610525776;301.376371033761;18;0;1;0
10;25;m;9;0;b/y;0;40;50;0.0;target1;blueDot100S;9049.7752500014;584.039500001381;1;0;9046.53;12;0;796.783034774134;124.951438848607;8.0;0.0;795.5;110.0;196.985405550767;188.129030042966;19;0;1;0
10;25;m;9;0;b/y;0;40;50;0.0;target1;blueDot100S;9499.48862500241;449.713375001011;2;2;9496.56;12;12;614.694317560697;125.009285875591;6.0;0.0;611.5;111.5;184.500677505531;182.088726402031;20;0;0;0
10;25;m;0;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;15078.7726666676;0.0;1;1;15048.35;1;0;105.062406049388;642.103810686466;0.0;7.0;103.0;647.5;0.0;0.0;1;0;2;0
10;25;m;0;0;rd/gs;1;40;50;0.0;target1;redDot100S;15612.0257083348;533.253041667194;1;0;15575.33;2;0;230.574134809814;500.584200698298;1.0;5.0;231.5;489.0;184.90064899832;189.158647879588;2;0;1;0
10;25;m;0;0;rd/gs;1;40;50;0.0;target1;redDot100S;16662.040041665;633.376208330446;2;0;16641.72;2;0;273.608760239652;409.423396427467;2.0;4.0;278.5;401.5;18.1727818453862;100.808091050229;4;0;0;0
10;25;m;0;0;rd/gs;1;40;50;0.0;target1;redDot100S;17145.5734166666;483.533375001571;3;0;17108.69;2;0;231.505114553128;347.286394021021;1.0;3.0;243.5;338.0;70.7548584904245;75.0581377876839;5;0;0;0
10;25;m;0;0;rd/gs;1;40;50;0.0;target1;redDot100S;17545.4337916672;399.860375000571;4;4;17525.41;2;0;234.605204655498;264.44148456992;1.0;2.0;232.5;268.0;70.5779710674655;82.9028924742917;6;0;0;0
10;25;m;0;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;18129.0209583349;583.587166667712;1;0;18108.49;3;0;191.866723068327;170.463257410304;1.0;1.0;195.5;175.5;98.6927048975759;103.239938921143;7;0;1;0
10;25;m;0;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;18512.225458333;383.204499998101;2;2;18491.87;3;0;111.457322215931;94.2285320524597;0.0;0.0;98.5;92.0;126.437731710119;110.803452544708;8;0;0;0
10;25;m;0;0;rd/gs;1;40;50;0.0;target1;redDot100S;19445.6686666672;933.443208334211;1;1;19425.68;4;0;391.489470747872;635.4304477449;3.0;7.0;388.0;632.0;613.016516906355;609.358283574272;9;0;1;0
10;25;m;0;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;20162.5459583338;716.877291666606;1;0;20141.93;5;0;377.751214529077;401.375896456717;3.0;4.0;380.5;399.5;235.011701836313;234.457400528638;10;0;1;0
10;25;m;0;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;23729.1483750014;3566.60241666759;2;0;23708.87;5;0;829.699844291965;445.075214237704;8.0;4.0;823.5;439.0;442.312389607164;454.056377908157;11;0;0;0
10;25;m;0;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;24212.4680416673;483.319666665921;3;3;24192.12;5;0;650.035193584431;444.03162607737;6.0;4.0;653.5;451.5;171.143214881572;179.667681540416;12;0;0;0
10;25;m;0;0;rd/gs;1;40;50;0.0;target1;redDot100S;25029.2616666666;816.793624999264;1;0;25008.99;6;0;818.998020048735;363.163536266487;8.0;3.0;829.0;356.0;195.092926576029;187.318137606766;13;0;1;0
10;25;m;0;0;rd/gs;1;40;50;0.0;target1;redDot100S;25662.6777499987;633.416083332122;2;2;25642.34;6;0;876.715507152922;203.610699296149;9.0;1.0;882.5;198.5;165.230899047363;169.671494668094;14;0;0;0
10;25;m;0;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;26046.0146250007;383.336875001987;1;0;26025.95;7;0;894.709450662821;285.865781366927;9.0;2.0;889.0;280.0;73.9898641707092;84.2002406736932;15;0;1;0
10;25;m;0;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;26446.0765416661;400.061916665436;2;2;26425.96;7;0;823.199371946991;261.087551825423;8.0;2.0;826.0;256.5;70.2281994643178;75.6812527456807;16;0;0;0
10;25;m;0;0;rd/gs;1;40;50;0.0;target1;redDot100S;27412.8978750014;966.821333335247;1;0;27375.97;8;0;713.322654965317;122.857859330237;7.0;0.0;710.0;119.5;183.478200339986;176.579559468203;17;0;1;0
10;25;m;0;0;rd/gs;1;40;50;0.0;target1;redDot100S;27779.4232083324;366.525333331083;2;0;27758.99;8;0;660.191674297691;118.487179369629;6.0;0.0;664.0;114.0;56.5685424949238;53.3104487884101;18;0;0;0
10;25;m;0;0;rd/gs;1;40;50;0.0;target1;redDot100S;28246.0989583342;466.675750001741;3;3;28226.04;8;0;573.716747672795;97.6497331558174;5.0;0.0;568.0;94.5;100.926953783417;88.9500539600438;19;0;0;0
10;25;m;0;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;28696.0183333322;449.91937499799;1;0;28664.36;9;0;634.097604868439;284.62978835732;6.0;2.0;634.5;288.0;182.280004388852;196.487630549197;20;0;1;0
10;25;m;0;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;29229.9351250003;533.916791668162;2;2;29208.50;9;9;467.334899982469;214.993907888389;4.0;1.0;459.0;208.0;196.195056002948;180.717889511714;21;0;0;0
10;25;m;1;0;rd/gs;1;40;50;0.0;target1;redDot100S;1435.04687500172;0.0;1;0;1432.35;1;0;229.80464828894;360.293480761601;1.0;3.0;228.5;367.0;0.0;0.0;1;0;2;0
10;25;m;1;0;rd/gs;1;40;50;0.0;target1;redDot100S;1770.03083333329;334.983958331577;2;0;1766.06;1;0;191.976720802244;247.092045918085;1.0;2.0;174.5;253.0;117.305157601872;119.354584949928;2;0;0;0
10;25;m;1;0;rd/gs;1;40;50;0.0;target1;redDot100S;2234.91025000112;464.879416667827;3;0;2232.45;1;0;361.145691418751;336.878250286497;3.0;3.0;358.5;327.5;167.072589014476;191.519458839918;3;0;0;0
10;25;m;1;0;rd/gs;1;40;50;0.0;target1;redDot100S;2651.57116666887;416.660916667752;4;0;2649.08;1;0;304.543868690048;122.745788844249;2.0;0.0;301.5;111.0;230.378492919804;221.486968870693;4;0;0;0
10;25;m;1;0;rd/gs;1;40;50;0.0;target1;redDot100S;3134.74700000006;483.175833331188;5;0;3132.32;1;0;486.213072419045;354.860601746926;4.0;3.0;484.0;354.5;304.102367633006;294.755807325951;5;0;0;0
10;25;m;1;0;rd/gs;1;40;50;0.0;target1;redDot100S;3651.9059166676;517.15891666754;6;0;3649.06;1;0;375.70698194333;553.514954622356;3.0;6.0;371.0;561.5;239.635139326435;227.321683850403;6;0;0;0
10;25;m;1;0;rd/gs;1;40;50;0.0;target1;redDot100S;4185.45450000238;533.548583334778;7;0;4182.54;1;0;544.77790831226;662.929212317748;5.0;7.0;543.0;668.5;195.154426032309;201.386339979359;7;0;0;0
10;25;m;1;0;rd/gs;1;40;50;0.0;target1;redDot100S;4636.85800000167;451.403499999287;8;0;4632.59;1;0;614.033686112832;495.935526216689;6.0;5.0;601.0;494.0;179.502785493708;180.785104354261;8;0;0;0
10;25;m;1;0;rd/gs;1;40;50;0.0;target1;redDot100S;5186.60004166668;549.742041665013;9;0;5182.68;1;0;700.908231333696;199.432245998453;7.0;1.0;703.5;201.5;306.000408496459;308.968253688799;9;0;0;0
10;25;m;1;0;rd/gs;1;40;50;0.0;target1;redDot100S;5952.16087500012;765.560833333438;10;10;5949.27;1;0;796.145439837231;658.966916197832;8.0;7.0;792.5;673.0;473.960177652089;469.299732579082;10;0;0;0
10;25;m;1;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;6535.56945833407;583.408583333949;1;0;6532.64;2;0;808.346786836591;515.148461796044;8.0;5.0;790.0;514.0;156.539132487695;144.335098625102;11;0;1;0
10;25;m;1;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;6936.66245833447;401.093000000401;2;0;6932.72;2;0;819.478851357335;413.417380326997;8.0;4.0;806.0;412.0;106.095475869615;102.338339821183;12;0;0;0
10;25;m;1;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;7585.66379166587;649.001333331398;3;0;7582.74;2;0;804.919625134705;126.573104219064;8.0;0.0;813.0;114.0;296.015202312314;287.213526499164;13;0;0;0
10;25;m;1;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;8270.30949999971;684.645708333846;4;0;8266.40;2;0;374.216306454062;105.981851418306;3.0;0.0;387.5;102.0;428.141331805281;431.195255556487;14;0;0;0
10;25;m;1;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;8570.63358333471;300.324083334999;5;0;8566.41;2;0;360.671461055199;183.723606306848;3.0;1.0;350.0;192.0;96.7729300992793;78.9128841826807;15;0;0;0
10;25;m;1;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;8970.519458333;399.88587499829;6;0;8966.43;2;0;381.719547955264;433.844315803733;3.0;4.0;374.0;425.5;236.685445264385;251.00476346352;16;0;0;0
10;25;m;1;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;9320.57520833405;350.055750001047;7;0;9316.59;2;0;316.578484251225;412.885236350021;2.0;4.0;315.5;414.0;66.1910114743686;68.4298267719618;17;0;0;0
10;25;m;1;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;9685.40900000153;364.833791667479;8;0;9682.87;2;0;289.733622646384;563.558656308348;2.0;6.0;279.5;571.5;161.951381593366;153.046156686542;18;0;0;0
10;25;m;1;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;10070.4987083336;385.089708332089;9;0;10066.54;2;0;105.077771136892;672.015527806405;0.0;7.0;120.5;686.0;203.785426368031;214.151059936301;19;0;0;0
10;25;m;1;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;11302.8626666674;1232.36395833374;10;10;11299.56;2;2;544.40488109458;341.058478203971;5.0;3.0;539.0;326.0;560.170063462874;550.037160767636;20;0;0;0
