participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;stType;imgName;timeTS;timeRel;runLength;runTest;touchTS;runN;runNH;stPosX;stPosY;col;row;touchX;touchY;touchDist;targDist;touchN;error;switches;changeScreen
3;22;f;1;0;b/y;0;40;50;0.0;target1;blueDot100S;7185.85558333325;200.367958334027;1;0;7181.56;9;0;794.575529770493;367.014314791825;8.0;3.0;802.0;360.0;81.204987531555;92.2280510570378;18;0;1;1
3;22;f;1;0;b/y;0;40;50;0.0;target1;blueDot100S;7435.68716666596;249.831583332707;2;2;7431.61;9;0;882.73907842032;361.409001964358;9.0;3.0;869.5;355.0;60.1768227808681;88.3415578446752;19;0;0;1
3;22;f;1;0;b/y;0;40;50;0.0;target2;yellowDot100S;7667.10470833277;231.417541666815;1;0;7664.53;10;0;898.079104305704;409.513428396456;9.0;4.0;899.0;412.0;60.153969112603;50.4911104703138;20;0;1;1
3;22;f;1;0;b/y;0;40;50;0.0;target2;yellowDot100S;8301.93874999895;366.161041665691;2;2;8297.97;10;10;876.927458125088;125.258923236247;9.0;0.0;879.0;116.5;65.1920240520265;285.040375806701;22;0;0;1
3;22;f;2;0;b/y;0;40;50;0.0;target2;yellowDot100S;1053.34716666584;0.0;1;1;1048.79;1;0;359.013885681099;672.446503662745;3.0;7.0;366.5;665.0;0.0;0.0;1;0;2;0
3;22;f;2;0;b/y;0;40;50;0.0;target1;blueDot100S;1301.21191666512;247.86474999928;1;0;1298.67;2;0;307.401175283234;664.51430332516;2.0;7.0;297.0;656.0;53.4813051448822;52.2186908760595;2;0;1;0
3;22;f;2;0;b/y;0;40;50;0.0;target1;blueDot100S;1719.71554166521;418.503625000085;2;2;1715.76;2;0;189.147203917846;565.472088330776;1.0;6.0;200.5;570.5;125.822295321616;154.250971130427;3;0;0;0
3;22;f;2;0;b/y;0;40;50;0.0;target2;yellowDot100S;2251.25787499928;531.542333334073;1;0;2248.73;3;0;459.456017646406;631.337961268322;4.0;7.0;453.0;628.5;251.753848034146;278.217842700943;4;0;1;0
3;22;f;2;0;b/y;0;40;50;0.0;target2;yellowDot100S;2569.64170833271;318.383833333428;2;2;2565.75;3;0;631.41409098565;644.721889742667;6.0;7.0;635.5;646.0;182.746408993446;172.478139275536;5;0;0;0
3;22;f;2;0;b/y;0;40;50;0.0;target1;blueDot100S;2934.86733333339;365.225625000676;1;0;2932.08;4;0;784.751634517624;663.580090579549;8.0;7.0;786.5;644.5;152.007401135603;154.492828297058;6;0;1;0
3;22;f;2;0;b/y;0;40;50;0.0;target1;blueDot100S;3269.79620833299;334.928874999605;2;2;3265.89;4;0;657.196866159296;495.731960278997;6.0;5.0;670.0;478.0;196.688205035279;210.815591871991;7;0;0;0
3;22;f;2;0;b/y;0;40;50;0.0;target2;yellowDot100S;4019.49049999894;484.570333332158;1;0;4015.82;5;0;895.024192254356;426.123425008519;9.0;4.0;876.5;429.5;294.77533818147;247.804732037197;9;0;1;0
3;22;f;2;0;b/y;0;40;50;0.0;target2;yellowDot100S;4251.74479166526;232.254291666322;2;2;4248.88;5;0;910.180010026789;286.490458177661;9.0;2.0;917.0;287.5;139.227332086771;140.453067742712;10;0;0;0
3;22;f;2;0;b/y;0;40;50;0.0;target1;blueDot100S;4534.58791666526;282.843124999999;1;0;4532.20;6;0;807.196312047034;334.791026153248;8.0;3.0;808.0;326.0;115.423134596146;113.747909503206;11;0;1;0
3;22;f;2;0;b/y;0;40;50;0.0;target1;blueDot100S;4819.76345833209;285.175541666831;2;2;4815.90;6;0;629.717853447077;327.110552809894;6.0;3.0;648.0;318.0;152.827517155779;177.644569119899;12;0;0;0
3;22;f;2;0;b/y;0;40;50;0.0;target2;yellowDot100S;5236.68499999985;416.921541667762;1;1;5232.29;7;0;445.901072630882;281.081112230191;4.0;2.0;452.0;267.5;197.436065600994;189.492264511536;13;0;1;0
3;22;f;2;0;b/y;0;40;50;0.0;target1;blueDot100S;5434.75470833255;198.069708332696;1;1;5432.24;8;0;465.458063743206;210.500648699803;4.0;1.0;471.0;197.5;66.3494536526112;73.2398643740681;14;0;1;0
3;22;f;2;0;b/y;0;40;50;0.0;target2;yellowDot100S;5685.28308333225;250.528374999703;1;1;5682.24;9;0;389.863200611984;182.307535478089;3.0;1.0;382.0;174.5;87.4485563059791;80.6810694336694;15;0;1;0
3;22;f;2;0;b/y;0;40;50;0.0;target1;blueDot100S;6151.21637499942;231.16945833317;1;1;6149.10;10;0;303.12935188481;246.477283304189;2.0;2.0;317.0;243.5;126.769475821272;107.891227869061;17;0;1;0
3;22;f;2;0;b/y;0;40;50;0.0;target2;yellowDot100S;6353.34983333269;202.133458333265;1;0;6348.94;11;0;296.93039917312;173.940968075167;2.0;1.0;290.5;168.0;74.6726188103779;72.8007145687856;18;0;1;0
3;22;f;2;0;b/y;0;40;50;0.0;target2;yellowDot100S;6868.53216666532;215.173333332132;2;0;6865.91;11;0;128.472099658107;252.897191685595;0.0;2.0;141.0;244.5;140.336203454419;186.043768834944;20;0;0;0
3;22;f;2;0;b/y;0;40;50;0.0;target2;yellowDot100S;7220.19712499969;351.664958334368;3;3;7216.18;11;0;143.452342092813;106.971918026755;0.0;0.0;135.0;98.0;151.797562562776;146.692171419643;21;0;0;0
3;22;f;2;0;b/y;0;40;50;0.0;target1;blueDot100S;7608.93883333301;388.741708333328;1;0;7606.61;12;0;392.528114114188;326.138777094684;3.0;3.0;404.5;314.0;343.348583803691;331.772289864216;22;0;1;0
3;22;f;2;0;b/y;0;40;50;0.0;target1;blueDot100S;7901.43820833327;292.499375000261;2;2;7899.06;12;12;569.903526253647;505.092114281946;5.0;5.0;566.5;504.5;241.205824971123;251.964945423169;23;0;0;0
3;22;f;3;0;b/y;0;40;50;0.0;target2;yellowDot100S;970.369500000743;0.0;1;0;950.08;1;0;644.83044264691;636.909919528088;6.0;7.0;641.5;634.5;0.0;0.0;1;0;2;0
3;22;f;3;0;b/y;0;40;50;0.0;target2;yellowDot100S;1337.10149999933;366.731999998592;2;0;1316.81;1;0;811.582064045687;672.562180570849;8.0;7.0;805.0;670.5;157.089146665198;170.520341767726;2;0;0;0
3;22;f;3;0;b/y;0;40;50;0.0;target2;yellowDot100S;1770.683499999;433.58199999966;3;3;1750.17;1;0;665.032975067502;432.992499894081;6.0;4.0;661.5;421.0;287.020905161976;280.838507651469;3;0;0;0
3;22;f;3;0;b/y;0;40;50;0.0;target1;blueDot100S;2053.8707083324;283.187208333402;1;0;2033.91;2;0;635.52609234246;354.281030198961;6.0;3.0;640.5;352.5;73.24616030892;84.0604044108473;4;0;1;0
3;22;f;3;0;b/y;0;40;50;0.0;target1;blueDot100S;2270.71562499987;216.844916667469;2;0;2233.77;2;0;664.642512858771;264.599926114919;6.0;2.0;661.5;269.5;79.6774748595863;94.289269662117;5;0;0;0
3;22;f;3;0;b/y;0;40;50;0.0;target1;blueDot100S;2520.72162500008;250.006000000212;3;3;2500.20;2;0;551.56843783803;291.445814730312;5.0;2.0;553.0;298.5;102.774023955472;116.217245610736;6;0;0;0
3;22;f;3;0;b/y;0;40;50;0.0;target2;yellowDot100S;2970.54062499956;449.818999999479;1;0;2950.25;3;0;791.139834539217;264.252801227522;8.0;2.0;802.5;262.5;234.860064719398;241.109755299781;7;0;1;0
3;22;f;3;0;b/y;0;40;50;0.0;target2;yellowDot100S;3570.67220833233;600.131583332768;2;0;3542.43;3;0;532.732190842265;106.114025404484;5.0;0.0;546.0;98.5;308.204883154047;302.956073944425;8;0;0;0
3;22;f;3;0;b/y;0;40;50;0.0;target2;yellowDot100S;3821.14012499915;250.467916666821;3;3;3800.29;3;0;446.203581971778;124.490364728268;4.0;0.0;458.0;115.0;80.1451807659076;88.4584083058506;9;0;0;0
3;22;f;3;0;b/y;0;40;50;0.0;target1;blueDot100S;4487.68312500033;233.642625000357;1;0;4466.97;4;0;447.632021417498;423.643032335497;4.0;4.0;447.5;415.5;103.761746323007;299.156077952247;11;0;1;0
3;22;f;3;0;b/y;0;40;50;0.0;target1;blueDot100S;5054.14587499945;333.542791666332;2;0;5034.04;4;0;388.733172840183;345.38483231775;3.0;3.0;387.0;346.5;176.427038744066;97.9460067269273;13;0;0;0
3;22;f;3;0;b/y;0;40;50;0.0;target1;blueDot100S;5637.45733333235;300.05595833245;3;0;5617.09;4;0;531.851831146358;496.733977442174;5.0;5.0;526.5;495.0;51.1957029446808;208.30149803891;15;0;0;0
3;22;f;3;0;b/y;0;40;50;0.0;target1;blueDot100S;5870.63875000058;233.181416668231;4;0;5850.36;4;0;449.427666271404;504.323967871829;4.0;5.0;462.5;496.0;56.0357029044876;82.7728875300111;16;0;0;0
3;22;f;3;0;b/y;0;40;50;0.0;target1;blueDot100S;6520.82679166597;200.11704166609;5;0;6500.44;4;0;316.645484322635;437.312716211158;2.0;4.0;315.5;433.0;50.7740090991444;148.733371145167;18;0;0;0
3;22;f;3;0;b/y;0;40;50;0.0;target1;blueDot100S;7470.72154166744;333.345750001172;6;6;7450.52;4;0;321.480500002006;478.443379908066;2.0;5.0;323.0;477.5;29.8077171215778;41.4138729505936;20;0;0;0
3;22;f;3;0;b/y;0;40;50;0.0;target2;yellowDot100S;8370.90145833281;499.897624998994;1;0;8350.59;5;0;289.427908438514;671.53829675549;2.0;7.0;299.0;673.5;13.7931142241337;195.737108230018;22;0;1;0
3;22;f;3;0;b/y;0;40;50;0.0;target2;yellowDot100S;8671.07429166572;300.172833332908;2;2;8650.57;5;0;188.792126877487;590.972417051731;1.0;6.0;185.5;591.5;140.315715441999;128.912456740376;23;0;0;0
3;22;f;3;0;b/y;0;40;50;0.0;target1;blueDot100S;8970.82537499955;299.751083333831;1;1;8950.62;6;0;146.821749461468;514.357544989332;0.0;5.0;138.0;507.5;97.6370831190691;87.3576052875806;24;0;1;0
3;22;f;3;0;b/y;0;40;50;0.0;target2;yellowDot100S;9404.54499999942;433.719624999867;1;0;9384.44;7;0;196.636923757592;324.637992306367;1.0;3.0;208.0;324.0;195.643808999927;196.150606066812;25;0;1;0
3;22;f;3;0;b/y;0;40;50;0.0;target2;yellowDot100S;10287.6426250004;616.644249999808;2;2;10267.31;7;7;210.529212948161;137.052930870235;1.0;0.0;196.5;126.0;29.567718883945;188.09877982845;27;0;0;0
3;22;f;4;0;b/y;0;40;50;0.0;target2;yellowDot100S;1049.85095833399;0.0;1;1;1045.83;1;0;481.508267979666;673.622900859612;4.0;7.0;484.0;666.0;0.0;0.0;1;0;2;0
3;22;f;4;0;b/y;0;40;50;0.0;target1;blueDot100S;1384.06179166668;334.210833332691;1;0;1378.95;2;0;450.367694476079;581.242874569121;4.0;6.0;451.0;578.0;96.6760052960402;97.4874585552623;2;0;1;0
3;22;f;4;0;b/y;0;40;50;0.0;target1;blueDot100S;1681.67516666654;297.613374999855;2;2;1678.85;2;0;552.764359726811;512.66441873204;5.0;5.0;562.5;501.0;137.987318257875;123.239935327268;3;0;0;0
3;22;f;4;0;b/y;0;40;50;0.0;target2;yellowDot100S;1981.22370833335;299.548541666809;1;0;1978.88;3;0;448.433450074582;442.336029594952;4.0;4.0;446.0;442.5;136.077183980269;125.821385413924;4;0;1;0
3;22;f;4;0;b/y;0;40;50;0.0;target2;yellowDot100S;2249.97091666592;268.74720833257;2;2;2245.92;3;0;369.063619555301;596.941421037548;3.0;6.0;375.0;602.0;169.518435575603;173.788368597491;5;0;0;0
3;22;f;4;0;b/y;0;40;50;0.0;target1;blueDot100S;2533.39391666668;283.423000000766;1;1;2528.97;4;0;284.359128826558;580.351436519078;2.0;6.0;294.0;574.5;83.9836293571551;86.3138362948772;6;0;1;0
3;22;f;4;0;b/y;0;40;50;0.0;target2;yellowDot100S;2814.37291666589;280.978999999206;1;1;2812.34;5;0;196.364804474923;633.226443262325;1.0;7.0;205.0;636.0;105.029757688;102.658499191246;7;0;1;0
3;22;f;4;0;b/y;0;40;50;0.0;target1;blueDot100S;3331.81045833408;265.016291667052;1;0;3328.99;6;0;111.001047067018;577.126678795934;0.0;6.0;113.0;588.0;150.3595690337;102.147709969339;9;0;1;0
3;22;f;4;0;b/y;0;40;50;0.0;target1;blueDot100S;3581.91312499912;250.102666665043;2;2;3579.03;6;0;122.741520284506;517.572123909661;0.0;5.0;128.5;519.0;67.3665347186569;60.7007719808628;10;0;0;0
3;22;f;4;0;b/y;0;40;50;0.0;target2;yellowDot100S;3815.36199999937;233.448875000249;1;0;3812.31;7;0;202.505298671181;477.394812051938;1.0;5.0;202.5;468.0;87.0933407328023;89.3111232189544;11;0;1;0
3;22;f;4;0;b/y;0;40;50;0.0;target2;yellowDot100S;4516.68674999928;199.893166665788;2;0;4512.42;7;0;110.513050370663;256.914182954275;0.0;2.0;107.5;255.5;55.0840267228168;238.902242674039;13;0;0;0
3;22;f;4;0;b/y;0;40;50;0.0;target2;yellowDot100S;4915.17387500062;398.487125001338;3;3;4912.39;7;0;229.180286607651;130.653171450753;1.0;0.0;221.5;132.0;159.227039161067;173.273644799253;14;0;0;0
3;22;f;4;0;b/y;0;40;50;0.0;target1;blueDot100S;5450.00766666635;534.833791665733;1;1;5446.11;8;0;458.151234160473;102.503605527655;4.0;0.0;455.5;97.5;230.824608740056;230.694804633516;15;0;1;0
3;22;f;4;0;b/y;0;40;50;0.0;target2;yellowDot100S;5881.63583333335;431.628166666997;1;0;5879.10;9;0;620.309707549395;170.641317830066;6.0;1.0;619.0;169.5;178.600111982048;175.892348695536;16;0;1;0
3;22;f;4;0;b/y;0;40;50;0.0;target2;yellowDot100S;6315.32433333268;433.688499999334;2;2;6312.45;9;0;801.125824462041;169.494654109814;8.0;1.0;800.5;160.5;173.787945496804;180.819752718155;17;0;0;0
3;22;f;4;0;b/y;0;40;50;0.0;target1;blueDot100S;6665.38366666646;350.059333333775;1;0;6662.49;10;0;721.265945512794;93.4343204787655;7.0;0.0;735.5;100.0;90.869411795169;110.284970045128;18;0;1;0
3;22;f;4;0;b/y;0;40;50;0.0;target1;blueDot100S;6965.18570833359;299.802041667135;2;0;6962.50;10;0;900.977632349183;289.40210057647;9.0;2.0;907.5;307.5;267.277477539728;265.894078952508;19;0;0;0
3;22;f;4;0;b/y;0;40;50;0.0;target1;blueDot100S;7350.58845833373;385.402750000139;3;0;7346.25;10;0;884.725854304707;425.036587544558;9.0;4.0;891.0;422.5;104.432992871027;136.604664432454;20;0;0;0
3;22;f;4;0;b/y;0;40;50;0.0;target1;blueDot100S;7631.68733333259;281.098874998861;4;4;7629.23;10;0;804.567875106216;522.17019086679;8.0;5.0;815.5;505.5;108.519583486116;125.937438927216;21;0;0;0
3;22;f;4;0;b/y;0;40;50;0.0;target2;yellowDot100S;9466.82779166622;1835.14045833363;1;1;9462.69;11;11;118.911964754102;331.474172269019;0.0;3.0;118.0;329.5;721.664915317351;711.680405034329;22;0;1;0
3;22;f;5;0;b/y;0;40;50;0.0;target2;yellowDot100S;941.560125000251;0.0;1;1;939.21;1;0;103.538737287603;665.832975166631;0.0;7.0;95.0;656.5;0.0;0.0;1;0;2;0
3;22;f;5;0;b/y;0;40;50;0.0;target1;blueDot100S;1284.60187500059;343.041750000339;1;0;1281.68;2;0;218.809399180249;632.148443892813;1.0;7.0;235.5;619.5;141.209064864831;120.09151985176;2;0;1;0
3;22;f;5;0;b/y;0;40;50;0.0;target1;blueDot100S;2152.79025000018;233.099916666106;2;2;2148.79;2;0;308.222131286373;334.918262879728;2.0;3.0;317.0;336.5;85.7467200538889;310.387527403652;4;0;0;0
3;22;f;5;0;b/y;0;40;50;0.0;target2;yellowDot100S;2602.93133333471;450.141083334529;1;1;2598.77;3;0;190.304906323315;180.010902648665;1.0;1.0;189.5;180.0;197.433533119377;194.681180900324;5;0;1;0
3;22;f;5;0;b/y;0;40;50;0.0;target1;blueDot100S;2958.4196666674;355.488333332687;1;1;2956.02;4;0;361.796949440045;413.757404851506;3.0;4.0;360.0;415.0;282.191867352693;289.908516853874;6;0;1;0
3;22;f;5;0;b/y;0;40;50;0.0;target2;yellowDot100S;3368.54154166758;410.121875000186;1;1;3365.13;5;0;382.346180561333;200.997242162031;3.0;1.0;383.0;182.0;230.202628134433;213.750222753867;7;0;1;0
3;22;f;5;0;b/y;0;40;50;0.0;target1;blueDot100S;3634.69675000124;266.155208333657;1;0;3631.80;6;0;480.204917573908;272.102014985581;4.0;2.0;480.0;290.5;135.854701795705;120.963718229827;8;0;1;0
3;22;f;5;0;b/y;0;40;50;0.0;target1;blueDot100S;4084.68470833395;449.987958332713;2;0;4081.78;6;0;483.423798447189;122.161339662186;4.0;0.0;480.5;120.0;168.002976164114;149.97522232193;9;0;0;0
3;22;f;5;0;b/y;0;40;50;0.0;target1;blueDot100S;4284.70633333382;200.021624999863;3;3;4281.81;6;0;542.075181338604;94.044034101386;5.0;0.0;540.0;79.5;62.6597957226163;65.0428134929205;10;0;0;0
3;22;f;5;0;b/y;0;40;50;0.0;target2;yellowDot100S;4603.03854166705;318.332208333231;1;0;4598.83;7;0;626.466902067012;177.869236486105;6.0;1.0;626.0;167.5;115.984912811969;118.948001590361;11;0;1;0
3;22;f;5;0;b/y;0;40;50;0.0;target2;yellowDot100S;4976.06291666671;373.024374999659;2;0;4973.12;7;0;735.115776460725;256.779328348863;7.0;2.0;727.5;248.0;135.271024243923;134.280975960147;12;0;0;0
3;22;f;5;0;b/y;0;40;50;0.0;target2;yellowDot100S;5284.44904166645;308.386124999743;3;3;5281.92;7;0;809.747938824226;278.741029180306;8.0;2.0;814.0;265.0;79.6303962064738;77.7963749956374;13;0;0;0
3;22;f;5;0;b/y;0;40;50;0.0;target1;blueDot100S;5869.50491666721;301.282374999573;1;0;5865.28;8;0;903.381651804346;213.097359968212;9.0;1.0;910.0;217.0;75.6058860142516;114.3519283356;15;0;1;0
3;22;f;5;0;b/y;0;40;50;0.0;target1;blueDot100S;6134.87125000029;265.366333333077;2;0;6131.98;8;0;817.030389437287;180.809247724287;8.0;1.0;831.5;190.0;79.4795571200545;92.1903612351151;16;0;0;0
3;22;f;5;0;b/y;0;40;50;0.0;target1;blueDot100S;6534.53316666673;399.661916666446;3;3;6532.11;8;0;831.820687735447;477.056007732359;8.0;5.0;826.5;472.5;281.501776193331;296.61573751072;17;0;0;0
3;22;f;5;0;b/y;0;40;50;0.0;target2;yellowDot100S;6769.68070833391;235.147541667175;1;0;6765.36;9;0;875.549628999854;495.875387786018;9.0;5.0;877.0;495.5;50.2319619365997;47.6066105673364;18;0;1;0
3;22;f;5;0;b/y;0;40;50;0.0;target2;yellowDot100S;7069.27337500019;299.592666666285;2;0;7065.37;9;0;878.581002440132;654.133294643564;9.0;7.0;883.0;643.5;141.199327193864;158.286936630494;19;0;0;0
3;22;f;5;0;b/y;0;40;50;0.0;target2;yellowDot100S;7419.81149999992;350.53812499973;3;3;7415.42;9;0;732.569617975687;426.919898073298;7.0;4.0;735.0;413.5;270.892044918266;270.083786951792;20;0;0;0
3;22;f;5;0;b/y;0;40;50;0.0;target1;blueDot100S;7684.89708333436;265.085583334439;1;1;7682.03;10;0;743.788605617245;555.123212583117;7.0;6.0;745.5;565.0;142.190892816664;128.693261420345;21;0;1;0
3;22;f;5;0;b/y;0;40;50;0.0;target2;yellowDot100S;8286.19083333433;601.293749999968;1;1;8282.19;11;11;547.228314425335;669.096985034388;5.0;7.0;561.5;667.5;212.533526766955;227.213487452269;22;0;1;0
