participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;stType;imgName;timeTS;timeRel;runLength;runTest;touchTS;runN;runNH;stPosX;stPosY;col;row;touchX;touchY;touchDist;targDist;touchN;error;switches;changeScreen
9;0;;3;0;r/g;0;80;50;0.0;target1;redDot100S;875.759375019697;0.0;1;0;855.42;1;0;709.988374804745;194.978870669188;7.0;1.0;720.0;202.5;0.0;0.0;1;0;2;0
9;0;;3;0;r/g;0;80;50;0.0;target1;redDot100S;1075.78574999934;200.026374979643;2;2;1055.43;1;0;652.39161280257;211.397683588591;6.0;1.0;644.5;214.5;68.6822393344888;59.8912715745589;2;0;0;0
9;0;;3;0;r/g;0;80;50;0.0;target2;greenDot100S;1292.98616666347;217.200416664127;1;0;1272.40;2;0;748.017136355798;268.435731350126;7.0;2.0;742.5;277.0;112.058020685714;111.344419021683;3;0;1;0
9;0;;3;0;r/g;0;80;50;0.0;target2;greenDot100S;1509.23404167406;216.247875010595;2;0;1488.78;2;0;825.414865012754;262.873106235444;8.0;2.0;815.5;271.5;74.1687265631546;77.5973659309531;4;0;0;0
9;0;;3;0;r/g;0;80;50;0.0;target2;greenDot100S;1709.12216667784;199.888125003781;3;3;1688.81;2;0;803.058249670424;337.702914789802;8.0;3.0;801.5;346.5;78.0544681616626;78.0981337667349;5;0;0;0
9;0;;3;0;r/g;0;80;50;0.0;target1;redDot100S;1926.13866666215;217.016499984311;1;0;1905.47;3;0;702.470182338085;326.584410099271;7.0;3.0;690.0;333.5;112.58885380001;101.200693852406;6;0;1;0
9;0;;3;0;r/g;0;80;50;0.0;target1;redDot100S;2309.14437500178;383.005708339624;2;0;2288.86;3;0;918.952009918811;499.95920206386;9.0;5.0;920.5;510.0;286.140262808295;277.350320283672;7;0;0;0
9;0;;3;0;r/g;0;80;50;0.0;target1;redDot100S;2625.9808333416;316.836458339822;3;3;2605.43;3;0;792.957232061501;592.591377801919;8.0;6.0;792.0;598.0;153.101273672037;156.38223693655;8;0;0;0
9;0;;3;0;r/g;0;80;50;0.0;target2;greenDot100S;3076.23875001445;216.806541662663;1;0;3055.37;4;0;802.31976503871;658.595498269578;8.0;7.0;801.0;670.5;87.3741952752642;66.6648403767574;10;0;1;0
9;0;;3;0;r/g;0;80;50;0.0;target2;greenDot100S;3325.96395834116;249.725208326709;2;2;3305.41;4;0;736.893655681662;647.960358440705;7.0;7.0;734.5;655.5;68.7404538827029;66.2848548673077;11;0;0;0
9;0;;3;0;r/g;0;80;50;0.0;target1;redDot100S;3659.22416668036;333.260208339198;1;0;3638.92;5;0;632.687574985494;589.514900073294;6.0;6.0;638.5;604.0;108.593277876672;119.477105998735;12;0;1;0
9;0;;3;0;r/g;0;80;50;0.0;target1;redDot100S;3875.90866666869;216.684499988332;2;0;3855.70;5;0;620.095596792228;630.021897384437;6.0;7.0;628.5;646.5;43.545952739606;42.4190375419412;13;0;0;0
9;0;;3;0;r/g;0;80;50;0.0;target1;redDot100S;4909.60470834398;700.411333324155;3;0;4872.64;5;0;404.437946055002;592.015244714732;3.0;6.0;408.5;591.5;497.083996926073;218.981113269283;15;0;0;0
9;0;;3;0;r/g;0;80;50;0.0;target1;redDot100S;5075.9147083445;166.310000000522;4;0;5055.66;5;0;396.244393902466;631.629486684258;3.0;7.0;400.0;636.5;43.4885042281291;40.4527188665554;16;0;0;0
9;0;;3;0;r/g;0;80;50;0.0;target1;redDot100S;5609.33091666084;533.416208316339;5;5;5589.16;5;0;880.990162872711;665.076065469416;9.0;7.0;888.0;670.5;491.478636361745;485.898275534073;17;0;0;0
9;0;;3;0;r/g;0;80;50;0.0;target2;greenDot100S;6809.35404167394;1200.0231250131;1;0;6789.07;6;0;490.14212041438;343.699249970697;4.0;3.0;482.0;350.5;522.069200393971;506.009140069235;18;0;1;0
9;0;;3;0;r/g;0;80;50;0.0;target2;greenDot100S;7076.11241668928;266.758375015343;2;0;7055.63;6;0;360.325809797917;365.220402408273;3.0;3.0;359.0;367.0;124.964995098628;131.588124480559;19;0;0;0
9;0;;3;0;r/g;0;80;50;0.0;target2;greenDot100S;7276.02716666297;199.914749973686;3;0;7255.78;6;0;364.451996506964;442.215175908354;3.0;4.0;361.5;449.5;76.0016447190454;77.1052563907724;20;0;0;0
9;0;;3;0;r/g;0;80;50;0.0;target2;greenDot100S;7509.37983335461;233.352666691644;4;4;7480.06;6;0;298.0802860138;480.371891545215;2.0;5.0;294.0;482.0;71.8905417979306;76.55807535447;21;0;0;0
9;0;;3;0;r/g;0;80;50;0.0;target1;redDot100S;7692.7875833353;183.407749980688;1;0;7672.97;7;0;277.452998927046;402.792976495555;2.0;4.0;271.5;395.0;88.4095583067804;80.2743609930444;22;0;1;0
9;0;;3;0;r/g;0;80;50;0.0;target1;redDot100S;7909.42599999835;216.638416663045;2;0;7889.13;7;0;283.202699269427;337.45221683597;2.0;3.0;279.0;323.0;70.0160695840605;65.5932460465166;23;0;0;0
9;0;;3;0;r/g;0;80;50;0.0;target1;redDot100S;8159.40204166691;249.97604166856;3;0;8122.95;7;0;306.143141863886;275.776158182296;2.0;2.0;304.0;280.0;52.1176553578535;65.8042560742167;24;0;0;0
9;0;;3;0;r/g;0;80;50;0.0;target1;redDot100S;8376.13433334627;216.732291679364;4;4;8355.83;7;0;311.022262815773;200.118147219034;2.0;1.0;310.5;206.5;71.1424627068813;75.8151729153228;25;0;0;0
9;0;;3;0;r/g;0;80;50;0.0;target2;greenDot100S;8626.59895833349;250.464624987217;1;0;8605.85;8;0;368.213176010249;188.236857596436;3.0;1.0;361.5;181.5;55.4549366603191;58.4120329650842;26;0;1;0
9;0;;3;0;r/g;0;80;50;0.0;target2;greenDot100S;8993.28129168134;366.682333347853;2;0;8972.75;8;0;542.38404318792;245.953787564229;5.0;2.0;533.0;245.5;178.956000178815;183.484972077632;27;0;0;0
9;0;;3;0;r/g;0;80;50;0.0;target2;greenDot100S;9226.22825001599;232.946958334651;3;0;9205.86;8;0;564.454311497676;202.498653278671;5.0;1.0;568.0;199.0;56.302753041037;48.7385416179072;28;0;0;0
9;0;;3;0;r/g;0;80;50;0.0;target2;greenDot100S;9459.61733334116;233.389083325164;4;0;9439.17;8;0;530.921522365947;124.290515869239;5.0;0.0;529.5;118.5;88.562125087421;85.0938347003212;29;0;0;0
9;0;;3;0;r/g;0;80;50;0.0;target2;greenDot100S;9676.32762499852;216.710291657364;5;0;9655.88;8;0;450.5508687631;112.597498945628;4.0;0.0;446.5;104.0;79.4512429103535;81.2168000189901;30;0;0;0
9;0;;3;0;r/g;0;80;50;0.0;target2;greenDot100S;10109.5526250137;433.225000015227;6;6;10089.25;8;0;212.382847456078;329.826542891912;1.0;3.0;213.5;330.5;317.18173024309;322.354562410894;31;0;0;0
9;0;;3;0;r/g;0;80;50;0.0;target1;redDot100S;10409.570000018;300.017375004245;1;1;10389.31;9;0;108.962307134821;176.779716517083;0.0;1.0;102.5;181.0;185.904545398976;184.713668210417;32;0;1;0
9;0;;3;0;r/g;0;80;50;0.0;target2;greenDot100S;10609.6070833446;200.037083326606;1;0;10589.32;10;0;115.460964151983;126.43385692804;0.0;0.0;109.5;109.5;73.3842626180845;50.7635511049647;33;0;1;0
9;0;;3;0;r/g;0;80;50;0.0;target2;greenDot100S;10876.2264583493;266.619375004666;2;0;10856.02;10;0;107.63670349529;258.275244108019;0.0;2.0;93.5;264.5;153.444615415465;132.073352453722;34;0;0;0
9;0;;3;0;r/g;0;80;50;0.0;target2;greenDot100S;11126.3155833294;250.08912498015;3;0;11106.02;10;0;144.409565055971;402.575948277294;0.0;4.0;139.5;417.0;158.663953058028;148.912513144832;35;0;0;0
9;0;;3;0;r/g;0;80;50;0.0;target2;greenDot100S;11376.3562499953;250.040666665882;4;4;11356.06;10;0;121.5198469646;507.276236210801;0.0;5.0;118.0;504.5;86.6097569561305;107.173175224314;36;0;0;0
9;0;;3;0;r/g;0;80;50;0.0;target1;redDot100S;11576.4834166621;200.127166666789;1;0;11556.06;11;0;129.081172443781;557.607648161055;0.0;6.0;126.0;558.0;53.7447671871411;50.8962147110008;37;0;1;0
9;0;;3;0;r/g;0;80;50;0.0;target1;redDot100S;11809.7171249974;233.23370833532;2;0;11789.50;11;0;197.893065350403;584.74419836293;1.0;6.0;201.0;587.5;79.1991161566845;73.9693785444441;38;0;0;0
9;0;;3;0;r/g;0;80;50;0.0;target1;redDot100S;12576.4499583456;300.059625005815;3;3;12556.22;11;0;275.787994438469;562.859151351879;2.0;6.0;277.0;573.0;98.1949591374221;80.9109094023221;41;0;0;0
9;0;;3;0;r/g;0;80;50;0.0;target2;greenDot100S;12893.2501666714;316.800208325731;1;1;12873.15;12;0;211.862577130199;649.757347200513;1.0;7.0;203.0;654.0;108.58752230344;107.878428890043;42;0;1;0
9;0;;3;0;r/g;0;80;50;0.0;target1;redDot100S;13143.2388333487;249.988666677382;1;0;13123.16;13;0;292.781484350699;653.577208088108;2.0;7.0;298.5;654.0;94.0053189984482;81.0090172941294;43;0;1;0
9;0;;3;0;r/g;0;80;50;0.0;target1;redDot100S;13476.3558749983;333.11704164953;2;2;13456.05;13;13;131.99335367843;652.989650415328;0.0;7.0;136.0;660.5;162.049375191637;160.789204205698;44;0;0;0
9;0;;4;0;r/g;0;80;50;0.0;target2;greenDot100S;609.286999999313;0.0;1;0;588.95;1;0;817.337863608633;187.541654424626;8.0;1.0;819.0;196.0;0.0;0.0;1;0;2;0
9;0;;4;0;r/g;0;80;50;0.0;target2;greenDot100S;842.743500019424;233.456500020111;2;0;822.41;1;0;746.608865709605;132.118069909655;7.0;0.0;751.5;140.5;83.8525491562421;89.8574697189323;2;0;0;0
9;0;;4;0;r/g;0;80;50;0.0;target2;greenDot100S;1092.72591667832;249.982416658895;3;0;1072.29;1;0;740.996037154185;275.303002325492;7.0;2.0;745.5;277.0;133.593600146115;143.294901218852;3;0;0;0
9;0;;4;0;r/g;0;80;50;0.0;target2;greenDot100S;1675.98033335526;333.354000002146;4;4;1639.02;1;0;620.698695387479;249.399859021961;6.0;2.0;613.0;244.0;233.037550622212;123.054554036569;5;0;0;0
9;0;;4;0;r/g;0;80;50;0.0;target1;redDot100S;2092.8010000207;416.820666665444;1;0;2072.40;2;0;831.260114662402;276.224267818996;8.0;2.0;817.5;288.5;205.830634260306;212.263186149602;6;0;1;0
9;0;;4;0;r/g;0;80;50;0.0;target1;redDot100S;2442.81737500569;350.016374984989;2;0;2422.39;2;0;732.126486154302;362.065210689836;7.0;3.0;725.5;377.0;131.225950177547;131.134067938644;7;0;0;0
9;0;;4;0;r/g;0;80;50;0.0;target1;redDot100S;2659.35145833646;216.534083330771;3;3;2639.04;2;0;833.006316314274;411.425335120242;8.0;4.0;832.5;431.5;114.670179209767;112.308334583369;8;0;0;0
9;0;;4;0;r/g;0;80;50;0.0;target2;greenDot100S;2876.18579168338;216.834333346924;1;1;2856.11;3;0;745.740662203379;430.378135765375;7.0;4.0;745.5;442.0;86.0828089690386;89.3000730105886;9;0;1;0
9;0;;4;0;r/g;0;80;50;0.0;target1;redDot100S;3092.80929167289;216.62349998951;1;0;3072.46;4;0;732.384658470001;506.968609661066;7.0;5.0;731.5;520.5;81.8855909180608;77.7462766136905;10;0;1;0
9;0;;4;0;r/g;0;80;50;0.0;target1;redDot100S;3342.82329166308;250.013999990188;2;2;3322.43;4;0;874.321110830974;564.908975284977;9.0;6.0;876.5;580.0;157.385672791395;153.307020313655;11;0;0;0
9;0;;4;0;r/g;0;80;50;0.0;target2;greenDot100S;3559.59108335082;216.767791687744;1;0;3539.13;5;0;788.343274915362;559.099606126818;8.0;6.0;789.5;559.5;92.9623579735368;86.173876776827;12;0;1;0
9;0;;4;0;r/g;0;80;50;0.0;target2;greenDot100S;3759.53454166302;199.943458312191;2;0;3739.16;5;0;883.153137150021;644.570567898223;9.0;7.0;889.5;653.5;136.836581366241;127.64871829785;13;0;0;0
9;0;;4;0;r/g;0;80;50;0.0;target2;greenDot100S;3976.64666667697;217.112125013955;3;0;3956.19;5;0;791.37552399577;671.055546899266;8.0;7.0;802.0;673.5;89.7385090136893;95.5226904404238;14;0;0;0
9;0;;4;0;r/g;0;80;50;0.0;target2;greenDot100S;4292.80279166414;316.156124987174;4;0;4272.47;5;0;665.139554057803;557.672257560139;6.0;6.0;657.5;568.0;178.975556990333;169.679964661534;15;0;0;0
9;0;;4;0;r/g;0;80;50;0.0;target2;greenDot100S;4542.79345835675;249.990666692611;5;0;4522.46;5;0;627.373547073591;663.703243828959;6.0;7.0;626.5;669.0;105.936301615641;112.555947566844;16;0;0;0
9;0;;4;0;r/g;0;80;50;0.0;target2;greenDot100S;4776.16737500648;233.373916649725;6;0;4756.23;5;0;544.073944557651;643.474661159231;5.0;7.0;538.5;650.0;85.78169968006;85.7205887528752;17;0;0;0
9;0;;4;0;r/g;0;80;50;0.0;target2;greenDot100S;4993.32529166713;217.157916660653;7;0;4972.53;5;0;538.802155605588;565.81243280765;5.0;6.0;534.0;561.5;85.4751425854324;77.8409498354712;18;0;0;0
9;0;;4;0;r/g;0;80;50;0.0;target2;greenDot100S;5209.84683334245;216.52154167532;8;0;5189.32;5;0;572.692095821831;519.21936253067;5.0;5.0;581.0;517.5;60.8769250208977;57.6146009766278;19;0;0;0
9;0;;4;0;r/g;0;80;50;0.0;target2;greenDot100S;5442.95650001732;233.109666674864;9;9;5422.64;5;0;482.904637590898;519.871543714789;4.0;5.0;475.5;514.5;107.51046460694;89.7898267949568;20;0;0;0
9;0;;4;0;r/g;0;80;50;0.0;target1;redDot100S;5643.17258333904;200.21608332172;1;0;5622.66;6;0;449.004724666619;563.806509227116;4.0;6.0;445.5;557.0;53.5280300403443;55.4931103006768;21;0;1;0
9;0;;4;0;r/g;0;80;50;0.0;target1;redDot100S;5842.95529167866;199.782708339626;2;0;5822.60;6;0;405.888835070057;662.344692531387;3.0;7.0;417.5;651.5;97.2689570212409;107.558140113192;22;0;0;0
9;0;;4;0;r/g;0;80;50;0.0;target1;redDot100S;6193.43775001471;350.482458336046;3;0;6172.61;6;0;541.454088117555;444.383511014054;5.0;4.0;534.0;445.0;241.433738321718;256.680763755806;23;0;0;0
9;0;;4;0;r/g;0;80;50;0.0;target1;redDot100S;6509.59712499753;316.159374982817;4;0;6489.25;6;0;625.982793107116;403.62040420132;6.0;4.0;634.0;410.5;102.314466230343;93.8441945153704;24;0;0;0
9;0;;4;0;r/g;0;80;50;0.0;target1;redDot100S;6842.91308335378;333.315958356252;5;0;6822.63;6;0;395.703509511232;438.132199220952;3.0;4.0;395.5;445.0;237.340472739059;232.851052067434;25;0;0;0
9;0;;4;0;r/g;0;80;50;0.0;target1;redDot100S;7059.64845835115;216.73537499737;6;6;7039.31;6;0;364.522632946642;507.735528136497;3.0;5.0;364.0;525.0;77.3643974965229;76.2684106262985;26;0;0;0
9;0;;4;0;r/g;0;80;50;0.0;target2;greenDot100S;7259.46245834348;199.81399999233;1;0;7239.35;7;0;359.999278334376;585.611722869631;3.0;6.0;355.5;599.0;76.1183289359403;78.007451202186;27;0;1;0
9;0;;4;0;r/g;0;80;50;0.0;target2;greenDot100S;7526.28487499896;266.822416655486;2;2;7506.36;7;0;283.688340106708;668.334223915204;2.0;7.0;279.5;680.5;106.810580000298;112.544975331739;28;0;0;0
9;0;;4;0;r/g;0;80;50;0.0;target1;redDot100S;7792.92908334173;266.644208342768;1;0;7772.77;8;0;223.253753001742;586.153879985447;1.0;6.0;209.5;592.5;112.200713010212;102.00954978315;29;0;1;0
9;0;;4;0;r/g;0;80;50;0.0;target1;redDot100S;8009.83404167346;216.904958331725;2;0;7989.42;8;0;153.046504653561;631.312735383491;0.0;7.0;151.0;641.0;76.8374908491942;83.4768227802461;30;0;0;0
9;0;;4;0;r/g;0;80;50;0.0;target1;redDot100S;8276.36387501843;266.529833344975;3;0;8256.43;8;0;206.091479774209;500.728139508088;1.0;5.0;201.5;496.5;153.21635030244;140.947174733985;31;0;0;0
9;0;;4;0;r/g;0;80;50;0.0;target1;redDot100S;8526.4961666835;250.132291665068;4;0;8506.40;8;0;235.238071909916;436.436151870139;1.0;4.0;220.5;432.0;66.7026985960838;70.5902507968593;32;0;0;0
9;0;;4;0;r/g;0;80;50;0.0;target1;redDot100S;8743.24891666765;216.752749984153;5;5;8722.73;8;0;277.2955559162;421.864452190631;2.0;4.0;267.0;421.0;46.3600043140636;44.5102953538683;33;0;0;0
9;0;;4;0;r/g;0;80;50;0.0;target2;greenDot100S;9193.00037500216;449.751458334504;1;0;9172.75;9;0;390.891902456372;340.857103187857;3.0;3.0;382.5;344.5;135.632776274763;139.521756510346;34;0;1;0
9;0;;4;0;r/g;0;80;50;0.0;target2;greenDot100S;9459.62229167344;266.621916671284;2;0;9439.51;9;0;216.236412884093;330.968452605928;1.0;3.0;199.0;336.5;180.96753852556;174.935203569962;35;0;0;0
9;0;;4;0;r/g;0;80;50;0.0;target2;greenDot100S;9760.19100000849;300.568708335049;3;0;9739.47;9;0;144.488056893544;214.352065759078;0.0;1.0;138.0;212.0;138.19189556555;136.920445034921;36;0;0;0
9;0;;4;0;r/g;0;80;50;0.0;target2;greenDot100S;9993.676208338;233.485208329512;4;4;9956.49;9;0;122.502822535481;109.290218729175;0.0;0.0;123.0;128.0;88.0411835449751;107.337515487893;37;0;0;0
9;0;;4;0;r/g;0;80;50;0.0;target1;redDot100S;10409.9258750211;416.249666683143;1;0;10389.49;10;0;398.615832947313;138.170030129954;3.0;0.0;404.5;157.5;277.155642194057;277.619232088176;38;0;1;0
9;0;;4;0;r/g;0;80;50;0.0;target1;redDot100S;10643.2935833291;233.367708307924;2;0;10622.84;10;0;454.841692764594;195.187349566942;4.0;1.0;459.0;214.0;78.5175139698144;80.0769756420157;39;0;0;0
9;0;;4;0;r/g;0;80;50;0.0;target1;redDot100S;10943.2062499982;299.912666669115;3;0;10922.84;10;0;547.786157530256;101.968119376236;5.0;0.0;539.0;102.0;131.773479881196;131.637754492863;40;0;0;0
9;0;;4;0;r/g;0;80;50;0.0;target1;redDot100S;11209.9250416795;266.718791681342;4;4;11189.56;10;10;639.515397226543;101.96674605189;6.0;0.0;636.0;104.5;92.1357693840997;91.7292397065671;41;0;0;0
9;0;;5;0;r/g;0;80;50;0.0;target1;redDot100S;626.078041677829;0.0;1;1;605.61;1;0;891.776242732964;135.953428303226;9.0;0.0;900.0;144.5;0.0;0.0;1;0;2;0
9;0;;5;0;r/g;0;80;50;0.0;target2;greenDot100S;875.981833320111;249.903791642282;1;0;855.76;2;0;875.583869942919;175.491213914975;9.0;1.0;873.5;188.0;53.2658427136941;42.7250445014679;2;0;1;0
9;0;;5;0;r/g;0;80;50;0.0;target2;greenDot100S;1092.63441668008;216.652583359974;2;2;1072.60;2;0;810.466588711028;137.493308533116;8.0;0.0;805.5;146.0;80.1888396224811;75.3929779783365;3;0;0;0
9;0;;5;0;r/g;0;80;50;0.0;target1;redDot100S;1275.89329166221;183.25887498213;1;0;1255.65;3;0;734.571871945844;170.261735269355;7.0;1.0;723.5;169.0;85.1645466141868;82.6666669440334;4;0;1;0
9;0;;5;0;r/g;0;80;50;0.0;target1;redDot100S;1609.48437498882;333.59108332661;2;0;1589.00;3;0;796.528826321996;334.075499841316;8.0;3.0;798.5;349.0;190.479001467353;175.138841091308;5;0;0;0
9;0;;5;0;r/g;0;80;50;0.0;target1;redDot100S;1826.4717500133;216.987375024473;3;3;1805.64;3;0;710.279580409508;334.283587742916;7.0;3.0;699.5;333.0;100.129915609672;86.2494969321428;6;0;0;0
9;0;;5;0;r/g;0;80;50;0.0;target2;greenDot100S;2142.74166667019;316.269916656893;1;1;2122.69;4;0;871.181317016183;287.39413545427;9.0;2.0;883.5;296.5;180.142304859242;167.594718231134;7;0;1;0
9;0;;5;0;r/g;0;80;50;0.0;target1;redDot100S;2359.3540416623;216.61237499211;1;0;2322.72;5;0;879.759163803062;362.286264479674;9.0;3.0;882.5;372.0;71.5629093874753;75.3817646746009;8;0;1;0
9;0;;5;0;r/g;0;80;50;0.0;target1;redDot100S;2576.07095834101;216.716916678706;2;2;2555.87;5;0;800.276168356023;410.9865960024;8.0;4.0;793.5;423.0;98.0051019080129;93.2162478093672;9;0;0;0
9;0;;5;0;r/g;0;80;50;0.0;target2;greenDot100S;2809.43716666661;233.366208325606;1;0;2772.67;6;0;665.912487941422;364.926902592428;6.0;3.0;658.5;359.5;149.053681604984;142.039057908653;10;0;1;0
9;0;;5;0;r/g;0;80;50;0.0;target2;greenDot100S;3009.39695833949;199.959791672882;2;2;2989.19;6;0;743.778464858524;440.566787472153;7.0;4.0;741.0;446.5;106.5891645525;108.556448660927;11;0;0;0
9;0;;5;0;r/g;0;80;50;0.0;target1;redDot100S;3259.6137500077;250.216791668208;1;0;3239.07;7;0;822.722307024071;515.335420646038;8.0;5.0;811.0;524.5;106.354360512393;108.73122239058;12;0;1;0
9;0;;5;0;r/g;0;80;50;0.0;target1;redDot100S;4126.33287499193;616.980166669236;2;2;4105.80;7;0;902.210949334337;585.647724877827;9.0;6.0;901.0;588.0;17.9025137899682;106.123816284156;14;0;0;0
9;0;;5;0;r/g;0;80;50;0.0;target2;greenDot100S;4509.76462499239;383.431750000454;1;0;4489.14;8;0;724.89846194362;656.52599258466;7.0;7.0;720.0;663.5;198.235339937157;190.954044256216;15;0;1;0
9;0;;5;0;r/g;0;80;50;0.0;target2;greenDot100S;4876.34945832542;366.584833333036;2;2;4855.85;8;0;615.958531524419;635.302781361545;6.0;7.0;610.5;649.0;110.09654853809;110.987986441602;16;0;0;0
9;0;;5;0;r/g;0;80;50;0.0;target1;redDot100S;5159.47520831833;283.125749992905;1;0;5139.28;9;0;534.33416169613;586.82865255151;5.0;6.0;534.0;597.5;94.6678403683109;94.933023304629;17;0;1;0
9;0;;5;0;r/g;0;80;50;0.0;target1;redDot100S;5393.40249999077;233.927291672444;2;0;5372.85;9;0;479.652471848499;567.057830230407;4.0;6.0;477.5;571.0;62.8589691293136;58.1461315982852;18;0;0;0
9;0;;5;0;r/g;0;80;50;0.0;target1;redDot100S;5593.152333342;199.749833351234;3;0;5573.07;9;0;464.025322486853;498.83393865514;4.0;5.0;463.5;496.5;73.0068489937759;69.9907649539926;19;0;0;0
9;0;;5;0;r/g;0;80;50;0.0;target1;redDot100S;5842.97970833723;249.82737499522;4;4;5822.91;9;0;396.416548847018;585.317162455414;3.0;6.0;400.5;591.5;113.177957217826;109.773832364415;20;0;0;0
9;0;;5;0;r/g;0;80;50;0.0;target2;greenDot100S;6076.51229167823;233.532583341002;1;0;6055.94;10;0;476.300432625734;651.055804319798;4.0;7.0;462.0;654.0;88.3996606328327;103.455323312747;21;0;1;0
9;0;;5;0;r/g;0;80;50;0.0;target2;greenDot100S;6343.10704167001;266.594749991782;2;2;6322.95;10;0;320.038289805193;576.258334532821;2.0;6.0;311.5;580.0;167.034427589045;173.241215550459;22;0;0;0
9;0;;5;0;r/g;0;80;50;0.0;target1;redDot100S;6609.86333334586;266.756291675847;1;1;6589.34;11;0;218.283422884171;598.517507215506;1.0;6.0;226.0;599.0;89.6172416446746;104.161046992782;23;0;1;0
9;0;;5;0;r/g;0;80;50;0.0;target2;greenDot100S;7059.81562499073;449.952291644877;1;0;7039.24;12;0;212.756042019444;510.197885349199;1.0;5.0;216.0;516.0;88.3190239982304;88.4924151881452;24;0;1;0
9;0;;5;0;r/g;0;80;50;0.0;target2;greenDot100S;7343.09033333557;283.274708344834;2;2;7323.00;12;0;148.904292504078;596.965153842363;0.0;6.0;154.5;600.5;104.700764085082;107.729312621672;25;0;0;0
9;0;;5;0;r/g;0;80;50;0.0;target1;redDot100S;7576.36433333391;233.273999998346;1;0;7555.99;13;0;129.899377587873;503.107823176612;0.0;5.0;122.5;502.5;101.884738798311;95.7621287914613;26;0;1;0
9;0;;5;0;r/g;0;80;50;0.0;target1;redDot100S;7959.91274999687;383.548416662961;2;2;7939.59;13;0;190.171666258147;339.854468820573;1.0;3.0;192.0;340.5;176.738507405715;174.024154904;27;0;0;0
9;0;;5;0;r/g;0;80;50;0.0;target2;greenDot100S;8176.73758332967;216.824833332794;1;1;8156.05;14;0;123.692251655053;341.569373963594;0.0;3.0;111.5;333.5;80.3056660516554;66.5015297990934;28;0;1;0
9;0;;5;0;r/g;0;80;50;0.0;target1;redDot100S;8476.53741665999;299.799833330326;1;1;8456.03;15;0;193.372038406843;211.564475063897;1.0;1.0;189.0;208.0;140.905109914439;147.501004809104;29;0;1;0
9;0;;5;0;r/g;0;80;50;0.0;target2;greenDot100S;8709.8513749952;233.313958335202;1;0;8689.40;16;0;145.318546497235;190.077745488856;0.0;1.0;146.5;174.5;55.7000897665345;52.6385565202708;30;0;1;0
9;0;;5;0;r/g;0;80;50;0.0;target2;greenDot100S;8960.31162500731;250.460250012111;2;2;8939.46;16;0;127.777744609288;109.918631599116;0.0;0.0;134.0;108.5;67.9577074363166;82.0558545776018;31;0;0;0
9;0;;5;0;r/g;0;80;50;0.0;target1;redDot100S;9343.51916666492;383.207541657612;1;0;9306.34;17;0;303.788799028389;128.748665424326;2.0;0.0;301.0;125.5;166.704079134255;177.01542715702;32;0;1;0
9;0;;5;0;r/g;0;80;50;0.0;target1;redDot100S;9526.58620831789;183.067041652976;2;2;9506.17;17;0;289.697573695397;208.99210799105;2.0;1.0;295.0;205.5;77.7319110790414;81.471299893547;33;0;0;0
9;0;;5;0;r/g;0;80;50;0.0;target2;greenDot100S;9759.9001666531;233.313958335202;1;0;9739.47;18;0;276.795503213409;273.406013968026;2.0;2.0;279.5;279.5;78.1024967590665;65.6933383680027;34;0;1;0
9;0;;5;0;r/g;0;80;50;0.0;target2;greenDot100S;9959.78458333411;199.884416681016;2;2;9939.45;18;0;307.876347397155;339.727857430657;2.0;3.0;304.0;350.0;72.334293388406;73.2434693024305;35;0;0;0
9;0;;5;0;r/g;0;80;50;0.0;target1;redDot100S;10343.2543750096;383.469791675452;1;1;10323.23;19;0;400.982060878779;275.177096880625;3.0;2.0;400.5;287.0;112.518887303421;113.293753448767;36;0;1;0
9;0;;5;0;r/g;0;80;50;0.0;target2;greenDot100S;10593.2952916774;250.040916667785;1;0;10573.13;20;0;377.630043914724;168.729588369576;3.0;1.0;374.0;170.0;118.127050246758;108.978845490762;37;0;1;0
9;0;;5;0;r/g;0;80;50;0.0;target2;greenDot100S;10776.7645416607;183.469249983318;2;0;10756.29;20;0;375.849067723223;121.615704953417;3.0;0.0;374.0;125.5;41.5752330119748;47.1475331989502;38;0;0;0
9;0;;5;0;r/g;0;80;50;0.0;target2;greenDot100S;11009.9242916622;233.159750001505;3;0;10989.49;20;0;443.368955403355;135.923996239859;4.0;0.0;428.0;128.0;48.8364617882991;69.0192902881169;39;0;0;0
9;0;;5;0;r/g;0;80;50;0.0;target2;greenDot100S;11359.864625003;349.940333340783;4;4;11339.51;20;0;530.468962723624;279.790682928667;5.0;2.0;528.5;284.5;186.513404344031;168.178580128405;40;0;0;0
9;0;;5;0;r/g;0;80;50;0.0;target1;redDot100S;11659.9344999995;300.069874996552;1;1;11639.50;21;21;544.116348234182;128.893862447217;5.0;0.0;547.5;127.0;151.401783344847;151.512710894779;41;0;1;0
9;0;;6;0;r/g;0;80;50;0.0;target1;redDot100S;658.571041654795;0.0;1;1;621.92;1;0;890.821488254883;116.846401507397;9.0;0.0;878.0;120.5;0.0;0.0;1;0;2;0
9;0;;6;0;r/g;0;80;50;0.0;target2;greenDot100S;858.682999998564;200.111958343768;1;1;838.31;2;0;920.41957874079;172.689017519061;9.0;1.0;916.0;184.0;62.5;63.2016196267004;2;0;1;0
