participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;col;row;imgName;stType;posX;posY
126;0;;2;0;b/y;0;80;50;0.0;1.0;1.0;blueDot100S;target1;206.723409002775;183.259917874822
126;0;;2;0;b/y;0;80;50;0.0;0.0;6.0;blueDot100S;target1;125.730046595147;562.038773914753
126;0;;2;0;b/y;0;80;50;0.0;3.0;1.0;blueDot100S;target1;391.716022673288;192.329223489173
126;0;;2;0;b/y;0;80;50;0.0;8.0;5.0;blueDot100S;target1;786.002371123452;493.193508875378
126;0;;2;0;b/y;0;80;50;0.0;8.0;4.0;blueDot100S;target1;793.329695181683;406.462182450675
126;0;;2;0;b/y;0;80;50;0.0;7.0;6.0;blueDot100S;target1;726.553795738515;587.721549978992
126;0;;2;0;b/y;0;80;50;0.0;2.0;6.0;blueDot100S;target1;288.275295406195;559.12340587914
126;0;;2;0;b/y;0;80;50;0.0;8.0;7.0;blueDot100S;target1;786.666277018615;661.677801965241
126;0;;2;0;b/y;0;80;50;0.0;9.0;5.0;blueDot100S;target1;874.662650930815;485.644765586982
126;0;;2;0;b/y;0;80;50;0.0;6.0;1.0;yellowDot100S;target2;653.661663781917;209.524508142767
126;0;;2;0;b/y;0;80;50;0.0;7.0;3.0;yellowDot100S;target2;723.733256287077;330.100160979801
126;0;;2;0;b/y;0;80;50;0.0;7.0;1.0;yellowDot100S;target2;734.983223958238;210.562774800986
126;0;;2;0;b/y;0;80;50;0.0;6.0;3.0;yellowDot100S;target2;648.605948722764;337.580185812211
126;0;;2;0;b/y;0;80;50;0.0;6.0;5.0;yellowDot100S;target2;665.127297349808;518.44095987932
126;0;;2;0;b/y;0;80;50;0.0;7.0;2.0;yellowDot100S;target2;700.899744778059;286.203791060909
126;0;;2;0;b/y;0;80;50;0.0;9.0;0.0;yellowDot100S;target2;873.166833581231;98.8014640656477
126;0;;2;0;b/y;0;80;50;0.0;1.0;2.0;yellowDot100S;target2;191.022372787255;263.966171677198
126;0;;2;0;b/y;0;80;50;0.0;3.0;5.0;yellowDot100S;target2;405.312904983244;507.007910646383
126;0;;2;0;b/y;0;80;50;0.0;8.0;1.0;yellowDot100S;target2;812.953670579389;174.916426422839
126;0;;2;0;b/y;0;80;50;0.0;4.0;6.0;yellowDot100S;target2;483.583641291862;574.161342428877
126;0;;2;0;b/y;0;80;50;0.0;0.0;5.0;yellowDot100S;target2;132.26645454084;496.959465438664
126;0;;2;0;b/y;0;80;50;0.0;0.0;0.0;yellowDot100S;target2;111.626010624288;109.280376465274
126;0;;2;0;b/y;0;80;50;0.0;6.0;4.0;yellowDot100S;target2;636.774382910252;426.899208707337
126;0;;2;0;b/y;0;80;50;0.0;2.0;1.0;yellowDot100S;target2;285.435562965405;199.965341688085
126;0;;2;0;b/y;0;80;50;0.0;6.0;7.0;yellowDot100S;target2;654.541576451253;660.089994212528
126;0;;2;0;b/y;0;80;50;0.0;2.0;2.0;yellowDot100S;target2;289.117918780515;257.085007483956
126;0;;2;0;b/y;0;80;50;0.0;6.0;2.0;yellowDot100S;target2;635.101333907834;287.386586429033
126;0;;2;0;b/y;0;80;50;0.0;1.0;5.0;yellowDot100S;target2;193.512853444542;480.47694424608
126;0;;2;0;b/y;0;80;50;0.0;8.0;3.0;yellowDot100S;target2;829.784364974437;360.617157864571
126;0;;2;0;b/y;0;80;50;0.0;9.0;4.0;redDot100S;distractor1;920.97422502846;417.114816619731
126;0;;2;0;b/y;0;80;50;0.0;4.0;2.0;redDot100S;distractor1;492.327903657645;254.52564777654
126;0;;2;0;b/y;0;80;50;0.0;9.0;6.0;redDot100S;distractor1;909.321145693741;572.409598052134
126;0;;2;0;b/y;0;80;50;0.0;2.0;7.0;redDot100S;distractor1;281.14070361892;662.00814696856
126;0;;2;0;b/y;0;80;50;0.0;3.0;7.0;redDot100S;distractor1;396.006299264872;651.434037939802
126;0;;2;0;b/y;0;80;50;0.0;2.0;5.0;redDot100S;distractor1;281.887598118135;520.911204794482
126;0;;2;0;b/y;0;80;50;0.0;3.0;0.0;redDot100S;distractor1;401.882253228769;96.1135616959524
126;0;;2;0;b/y;0;80;50;0.0;9.0;2.0;redDot100S;distractor1;889.020874275592;274.567618224383
126;0;;2;0;b/y;0;80;50;0.0;5.0;1.0;redDot100S;distractor1;548.852929531293;185.550616000384
126;0;;2;0;b/y;0;80;50;0.0;5.0;2.0;redDot100S;distractor1;568.884841619285;277.257382120264
126;0;;2;0;b/y;0;80;50;0.0;7.0;0.0;redDot100S;distractor1;714.046178855214;127.747387906483
126;0;;2;0;b/y;0;80;50;0.0;2.0;0.0;redDot100S;distractor1;304.519512034193;118.128718791287
126;0;;2;0;b/y;0;80;50;0.0;3.0;2.0;redDot100S;distractor1;368.743241320814;282.783553927579
126;0;;2;0;b/y;0;80;50;0.0;1.0;4.0;redDot100S;distractor1;217.858262698184;406.067752511923
126;0;;2;0;b/y;0;80;50;0.0;1.0;0.0;redDot100S;distractor1;228.231199833184;102.576605270028
126;0;;2;0;b/y;0;80;50;0.0;5.0;4.0;redDot100S;distractor1;557.325902457914;441.327365053798
126;0;;2;0;b/y;0;80;50;0.0;7.0;5.0;redDot100S;distractor1;717.022267692525;494.803324585709
126;0;;2;0;b/y;0;80;50;0.0;9.0;3.0;redDot100S;distractor1;874.341715784638;344.318600465881
126;0;;2;0;b/y;0;80;50;0.0;4.0;1.0;redDot100S;distractor1;492.46332666873;210.858759544611
126;0;;2;0;b/y;0;80;50;0.0;6.0;0.0;redDot100S;distractor1;653.46499403742;126.52484540039
126;0;;2;0;b/y;0;80;50;0.0;2.0;4.0;greenDot100S;distractor2;279.532472602524;443.555775741325
126;0;;2;0;b/y;0;80;50;0.0;0.0;1.0;greenDot100S;distractor2;108.207291666468;203.553684285933
126;0;;2;0;b/y;0;80;50;0.0;3.0;6.0;greenDot100S;distractor2;407.415859815816;577.571827510039
126;0;;2;0;b/y;0;80;50;0.0;0.0;3.0;greenDot100S;distractor2;140.966008962356;353.518230657496
126;0;;2;0;b/y;0;80;50;0.0;8.0;6.0;greenDot100S;distractor2;803.378123610329;553.893436693575
126;0;;2;0;b/y;0;80;50;0.0;9.0;1.0;greenDot100S;distractor2;905.301913414205;169.803906027294
126;0;;2;0;b/y;0;80;50;0.0;5.0;7.0;greenDot100S;distractor2;565.187528989389;663.122117855635
126;0;;2;0;b/y;0;80;50;0.0;7.0;7.0;greenDot100S;distractor2;729.520379098321;645.783739883928
126;0;;2;0;b/y;0;80;50;0.0;4.0;5.0;greenDot100S;distractor2;483.241337202889;506.532860404152
126;0;;2;0;b/y;0;80;50;0.0;5.0;0.0;greenDot100S;distractor2;552.958124861537;130.991587802034
126;0;;2;0;b/y;0;80;50;0.0;4.0;0.0;greenDot100S;distractor2;476.137126873372;128.928125170078
126;0;;2;0;b/y;0;80;50;0.0;3.0;3.0;greenDot100S;distractor2;394.030577807361;342.535123293286
126;0;;2;0;b/y;0;80;50;0.0;1.0;7.0;greenDot100S;distractor2;187.602213728367;670.832611722515
126;0;;2;0;b/y;0;80;50;0.0;7.0;4.0;greenDot100S;distractor2;747.237022487841;442.956591994736
126;0;;2;0;b/y;0;80;50;0.0;3.0;4.0;greenDot100S;distractor2;373.213642757463;403.418404660305
126;0;;2;0;b/y;0;80;50;0.0;4.0;7.0;greenDot100S;distractor2;446.332928666651;654.147288134437
126;0;;2;0;b/y;0;80;50;0.0;5.0;3.0;greenDot100S;distractor2;553.940739348573;334.343738864593
126;0;;2;0;b/y;0;80;50;0.0;6.0;6.0;greenDot100S;distractor2;624.580291965851;596.550311999696
126;0;;2;0;b/y;0;80;50;0.0;8.0;2.0;greenDot100S;distractor2;815.883662053235;250.504386788934
126;0;;2;0;b/y;0;80;50;0.0;5.0;5.0;greenDot100S;distractor2;529.633982556719;483.894807422647
126;0;;3;0;b/y;0;80;50;0.0;4.0;3.0;blueDot100S;target1;476.931726168874;327.323041865662
126;0;;3;0;b/y;0;80;50;0.0;6.0;1.0;blueDot100S;target1;618.575654387456;191.183599153492
126;0;;3;0;b/y;0;80;50;0.0;9.0;0.0;blueDot100S;target1;893.295558056746;122.193152582159
126;0;;3;0;b/y;0;80;50;0.0;2.0;6.0;blueDot100S;target1;290.998231673915;594.085615476428
126;0;;3;0;b/y;0;80;50;0.0;5.0;5.0;blueDot100S;target1;563.452655454457;506.419178290616
126;0;;3;0;b/y;0;80;50;0.0;0.0;0.0;blueDot100S;target1;119.775704263998;122.185980599264
126;0;;3;0;b/y;0;80;50;0.0;0.0;2.0;blueDot100S;target1;127.399429408164;261.090541922568
126;0;;3;0;b/y;0;80;50;0.0;2.0;0.0;blueDot100S;target1;275.898106105127;111.932108277694
