participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;col;row;imgName;stType;posX;posY
5;26;m;6;0;r/g;0;40;50;0.0;3.0;0.0;redDot100S;target1;395.768994428442;94.2947961812224
5;26;m;6;0;r/g;0;40;50;0.0;0.0;5.0;redDot100S;target1;123.820522954374;512.965372875912
5;26;m;6;0;r/g;0;40;50;0.0;0.0;3.0;redDot100S;target1;126.671876653894;361.872011799758
5;26;m;6;0;r/g;0;40;50;0.0;4.0;2.0;redDot100S;target1;462.910341335023;282.298284203146
5;26;m;6;0;r/g;0;40;50;0.0;9.0;1.0;redDot100S;target1;917.773520006499;212.555530452897
5;26;m;6;0;r/g;0;40;50;0.0;1.0;0.0;redDot100S;target1;216.40424124767;95.2641426077549
5;26;m;6;0;r/g;0;40;50;0.0;6.0;5.0;redDot100S;target1;635.050098697023;512.577035789749
5;26;m;6;0;r/g;0;40;50;0.0;0.0;1.0;greenDot100S;target2;147.678229002175;201.54241294296
5;26;m;6;0;r/g;0;40;50;0.0;4.0;4.0;greenDot100S;target2;476.064521844943;418.279403087142
5;26;m;6;0;r/g;0;40;50;0.0;3.0;1.0;greenDot100S;target2;394.623867361582;211.19115321145
5;26;m;6;0;r/g;0;40;50;0.0;2.0;1.0;greenDot100S;target2;293.291910627782;183.148804662148
5;26;m;6;0;r/g;0;40;50;0.0;9.0;6.0;greenDot100S;target2;873.292274359969;573.310673307427
5;26;m;6;0;r/g;0;40;50;0.0;8.0;2.0;greenDot100S;target2;817.686343687751;253.452366804591
5;26;m;6;0;r/g;0;40;50;0.0;9.0;7.0;greenDot100S;target2;886.476361158293;633.045744531919
5;26;m;6;0;r/g;0;40;50;0.0;9.0;2.0;greenDot100S;target2;897.612972116586;254.807387455389
5;26;m;6;0;r/g;0;40;50;0.0;8.0;1.0;greenDot100S;target2;798.29466247673;193.840946759176
5;26;m;6;0;r/g;0;40;50;0.0;3.0;2.0;greenDot100S;target2;398.316017489559;262.756144028706
5;26;m;6;0;r/g;0;40;50;0.0;2.0;7.0;blueDot100S;distractor1;314.86182639888;634.937498829487
5;26;m;6;0;r/g;0;40;50;0.0;5.0;3.0;blueDot100S;distractor1;569.292329220732;366.587249639384
5;26;m;6;0;r/g;0;40;50;0.0;4.0;5.0;blueDot100S;distractor1;483.899695292706;479.165339038909
5;26;m;6;0;r/g;0;40;50;0.0;6.0;4.0;blueDot100S;distractor1;655.965268047016;424.792267614589
5;26;m;6;0;r/g;0;40;50;0.0;9.0;5.0;blueDot100S;distractor1;896.675853318707;493.042283051741
5;26;m;6;0;r/g;0;40;50;0.0;7.0;1.0;blueDot100S;distractor1;737.015377801768;200.777407602428
5;26;m;6;0;r/g;0;40;50;0.0;0.0;2.0;blueDot100S;distractor1;138.57463224742;276.309387739527
5;26;m;6;0;r/g;0;40;50;0.0;2.0;0.0;blueDot100S;distractor1;276.170784892926;117.85776590304
5;26;m;6;0;r/g;0;40;50;0.0;7.0;3.0;blueDot100S;distractor1;702.134116502699;365.390417913542
5;26;m;6;0;r/g;0;40;50;0.0;0.0;6.0;blueDot100S;distractor1;144.843867805905;572.879526901817
5;26;m;6;0;r/g;0;40;50;0.0;7.0;2.0;yellowDot100S;distractor2;704.017764234253;256.611400228462
5;26;m;6;0;r/g;0;40;50;0.0;1.0;5.0;yellowDot100S;distractor2;208.81131125785;488.468225742459
5;26;m;6;0;r/g;0;40;50;0.0;5.0;1.0;yellowDot100S;distractor2;544.897790886027;183.017131255918
5;26;m;6;0;r/g;0;40;50;0.0;6.0;0.0;yellowDot100S;distractor2;644.366211753812;109.453623702045
5;26;m;6;0;r/g;0;40;50;0.0;9.0;3.0;yellowDot100S;distractor2;908.313872249443;338.304286420178
5;26;m;6;0;r/g;0;40;50;0.0;6.0;7.0;yellowDot100S;distractor2;648.654943653853;644.629631183656
5;26;m;6;0;r/g;0;40;50;0.0;7.0;4.0;yellowDot100S;distractor2;709.210275789057;441.200179717025
5;26;m;6;0;r/g;0;40;50;0.0;4.0;3.0;yellowDot100S;distractor2;453.983704536163;368.867317886874
5;26;m;6;0;r/g;0;40;50;0.0;8.0;3.0;yellowDot100S;distractor2;801.626649186025;347.062602463265
5;26;m;6;0;r/g;0;40;50;0.0;8.0;0.0;yellowDot100S;distractor2;806.246546051771;98.7972896151512
5;26;m;7;0;r/g;0;40;50;0.0;9.0;4.0;redDot100S;target1;886.772643978738;436.785499310884
5;26;m;7;0;r/g;0;40;50;0.0;1.0;6.0;redDot100S;target1;187.898938694617;599.242125394136
5;26;m;7;0;r/g;0;40;50;0.0;6.0;6.0;redDot100S;target1;638.908756973223;555.859122969122
5;26;m;7;0;r/g;0;40;50;0.0;4.0;0.0;redDot100S;target1;467.460026373322;137.128321169048
5;26;m;7;0;r/g;0;40;50;0.0;1.0;1.0;redDot100S;target1;197.477159831969;199.058972072095
5;26;m;7;0;r/g;0;40;50;0.0;1.0;7.0;redDot100S;target1;236.191709784579;675.199066384569
5;26;m;7;0;r/g;0;40;50;0.0;8.0;3.0;redDot100S;target1;786.772951678497;342.998110971635
5;26;m;7;0;r/g;0;40;50;0.0;3.0;7.0;redDot100S;target1;386.29673343611;651.433601290049
5;26;m;7;0;r/g;0;40;50;0.0;4.0;6.0;redDot100S;target1;449.718471093118;590.260872487238
5;26;m;7;0;r/g;0;40;50;0.0;2.0;0.0;redDot100S;target1;310.061716832776;136.74590491853
5;26;m;7;0;r/g;0;40;50;0.0;3.0;2.0;greenDot100S;target2;401.205469606087;290.79655636984
5;26;m;7;0;r/g;0;40;50;0.0;7.0;4.0;greenDot100S;target2;700.309409572862;405.565710422697
5;26;m;7;0;r/g;0;40;50;0.0;8.0;6.0;greenDot100S;target2;791.14400580122;584.659283996157
5;26;m;7;0;r/g;0;40;50;0.0;0.0;0.0;greenDot100S;target2;104.886373319323;123.619624876916
5;26;m;7;0;r/g;0;40;50;0.0;4.0;3.0;greenDot100S;target2;447.882294509241;362.470005168007
5;26;m;7;0;r/g;0;40;50;0.0;9.0;0.0;greenDot100S;target2;886.704311229577;100.241358834424
5;26;m;7;0;r/g;0;40;50;0.0;7.0;6.0;greenDot100S;target2;745.388699712372;572.099752408829
5;26;m;7;0;r/g;0;40;50;0.0;3.0;0.0;greenDot100S;target2;367.519387863976;130.400285925103
5;26;m;7;0;r/g;0;40;50;0.0;8.0;0.0;greenDot100S;target2;832.136686449993;101.346203390103
5;26;m;7;0;r/g;0;40;50;0.0;9.0;1.0;greenDot100S;target2;905.722286930636;178.889918654476
5;26;m;7;0;r/g;0;40;50;0.0;6.0;3.0;blueDot100S;distractor1;653.89777329285;348.73066964603
5;26;m;7;0;r/g;0;40;50;0.0;9.0;7.0;blueDot100S;distractor1;896.574784212922;676.146192381255
5;26;m;7;0;r/g;0;40;50;0.0;5.0;2.0;blueDot100S;distractor1;540.455779923668;279.577631108079
5;26;m;7;0;r/g;0;40;50;0.0;7.0;5.0;blueDot100S;distractor1;720.989445748861;520.2441092713
5;26;m;7;0;r/g;0;40;50;0.0;4.0;7.0;blueDot100S;distractor1;452.374871108466;667.167357774494
5;26;m;7;0;r/g;0;40;50;0.0;9.0;2.0;blueDot100S;distractor1;912.63504053912;266.36534691281
5;26;m;7;0;r/g;0;40;50;0.0;8.0;2.0;blueDot100S;distractor1;836.421819281965;285.453103585948
5;26;m;7;0;r/g;0;40;50;0.0;2.0;1.0;blueDot100S;distractor1;294.8262265019;208.644546293467
5;26;m;7;0;r/g;0;40;50;0.0;5.0;4.0;blueDot100S;distractor1;556.701470185682;409.702549869766
5;26;m;7;0;r/g;0;40;50;0.0;3.0;3.0;blueDot100S;distractor1;385.391038485898;330.034450047483
5;26;m;7;0;r/g;0;40;50;0.0;8.0;5.0;yellowDot100S;distractor2;830.593026571821;495.618968104099
5;26;m;7;0;r/g;0;40;50;0.0;7.0;3.0;yellowDot100S;distractor2;710.010188312948;335.416778341717
5;26;m;7;0;r/g;0;40;50;0.0;9.0;6.0;yellowDot100S;distractor2;908.023724336679;581.296940802461
5;26;m;7;0;r/g;0;40;50;0.0;0.0;5.0;yellowDot100S;distractor2;151.332189466811;480.104245547613
5;26;m;7;0;r/g;0;40;50;0.0;6.0;1.0;yellowDot100S;distractor2;662.606857323895;191.412026590797
5;26;m;7;0;r/g;0;40;50;0.0;1.0;2.0;yellowDot100S;distractor2;213.536020257166;288.397600002183
5;26;m;7;0;r/g;0;40;50;0.0;4.0;4.0;yellowDot100S;distractor2;485.761505190556;407.790707606123
5;26;m;7;0;r/g;0;40;50;0.0;9.0;5.0;yellowDot100S;distractor2;882.75744948478;508.888800759181
5;26;m;7;0;r/g;0;40;50;0.0;0.0;3.0;yellowDot100S;distractor2;125.451160241199;361.879165750326
5;26;m;7;0;r/g;0;40;50;0.0;3.0;1.0;yellowDot100S;distractor2;364.506111565141;204.936843333408
5;26;m;8;0;r/g;0;40;50;0.0;4.0;7.0;redDot100S;target1;487.227994422857;656.065375647395
5;26;m;8;0;r/g;0;40;50;0.0;9.0;2.0;redDot100S;target1;912.571944150221;263.126350109321
5;26;m;8;0;r/g;0;40;50;0.0;6.0;5.0;redDot100S;target1;659.719850488398;501.512777939736
5;26;m;8;0;r/g;0;40;50;0.0;5.0;4.0;redDot100S;target1;533.416534271418;431.681514382193
5;26;m;8;0;r/g;0;40;50;0.0;1.0;3.0;redDot100S;target1;221.356775425606;327.755133381696
5;26;m;8;0;r/g;0;40;50;0.0;3.0;1.0;redDot100S;target1;378.23626932782;182.520618988664
5;26;m;8;0;r/g;0;40;50;0.0;6.0;2.0;redDot100S;target1;628.415800032296;257.066407608629
5;26;m;8;0;r/g;0;40;50;0.0;6.0;3.0;redDot100S;target1;623.776467279455;328.561055225883
5;26;m;8;0;r/g;0;40;50;0.0;8.0;1.0;redDot100S;target1;815.716966410042;196.757675040113
5;26;m;8;0;r/g;0;40;50;0.0;4.0;2.0;redDot100S;target1;482.346209924999;282.024084317334
5;26;m;8;0;r/g;0;40;50;0.0;9.0;1.0;greenDot100S;target2;909.151408900699;181.431659678955
5;26;m;8;0;r/g;0;40;50;0.0;7.0;3.0;greenDot100S;target2;723.880601231021;366.435676121158
5;26;m;8;0;r/g;0;40;50;0.0;9.0;7.0;greenDot100S;target2;901.22219735091;630.026877155708
5;26;m;8;0;r/g;0;40;50;0.0;2.0;4.0;greenDot100S;target2;289.972963085088;411.208417155926
5;26;m;8;0;r/g;0;40;50;0.0;6.0;1.0;greenDot100S;target2;625.093414976844;187.055257804258
5;26;m;8;0;r/g;0;40;50;0.0;5.0;7.0;greenDot100S;target2;567.97724065139;657.244116401907
5;26;m;8;0;r/g;0;40;50;0.0;5.0;1.0;greenDot100S;target2;533.706160264482;193.143091399947
5;26;m;8;0;r/g;0;40;50;0.0;3.0;7.0;greenDot100S;target2;367.421295798215;634.382391785296
5;26;m;8;0;r/g;0;40;50;0.0;0.0;3.0;greenDot100S;target2;142.702927029904;354.354242010337
5;26;m;8;0;r/g;0;40;50;0.0;7.0;1.0;greenDot100S;target2;717.372996925021;175.192856831268
5;26;m;8;0;r/g;0;40;50;0.0;2.0;6.0;blueDot100S;distractor1;274.512722729188;593.95156276245
5;26;m;8;0;r/g;0;40;50;0.0;7.0;7.0;blueDot100S;distractor1;738.798744026278;668.663834741492
5;26;m;8;0;r/g;0;40;50;0.0;1.0;5.0;blueDot100S;distractor1;206.567759432105;496.647646781761
5;26;m;8;0;r/g;0;40;50;0.0;4.0;3.0;blueDot100S;distractor1;465.854809406411;361.565720175403
5;26;m;8;0;r/g;0;40;50;0.0;7.0;6.0;blueDot100S;distractor1;724.76552164101;560.735458669767
5;26;m;8;0;r/g;0;40;50;0.0;7.0;0.0;blueDot100S;distractor1;707.73297085502;97.9897263546486
5;26;m;8;0;r/g;0;40;50;0.0;2.0;5.0;blueDot100S;distractor1;276.74524076297;519.664602221207
5;26;m;8;0;r/g;0;40;50;0.0;8.0;5.0;blueDot100S;distractor1;808.858209054141;483.100960829094
5;26;m;8;0;r/g;0;40;50;0.0;9.0;0.0;blueDot100S;distractor1;883.373881279198;124.547221201383
5;26;m;8;0;r/g;0;40;50;0.0;8.0;0.0;blueDot100S;distractor1;827.06007826955;110.25735640318
5;26;m;8;0;r/g;0;40;50;0.0;2.0;2.0;yellowDot100S;distractor2;296.696428917864;281.711652471061
5;26;m;8;0;r/g;0;40;50;0.0;4.0;5.0;yellowDot100S;distractor2;478.733916059468;502.182358385743
5;26;m;8;0;r/g;0;40;50;0.0;3.0;4.0;yellowDot100S;distractor2;375.765493507796;425.260431123657
5;26;m;8;0;r/g;0;40;50;0.0;0.0;7.0;yellowDot100S;distractor2;132.667344233012;644.629474557097
5;26;m;8;0;r/g;0;40;50;0.0;4.0;1.0;yellowDot100S;distractor2;444.763759088057;170.086187149239
5;26;m;8;0;r/g;0;40;50;0.0;4.0;4.0;yellowDot100S;distractor2;472.596373357491;402.921494106833
5;26;m;8;0;r/g;0;40;50;0.0;2.0;1.0;yellowDot100S;distractor2;285.478225021851;173.024099024894
5;26;m;8;0;r/g;0;40;50;0.0;7.0;5.0;yellowDot100S;distractor2;722.242867164748;492.307665346769
5;26;m;8;0;r/g;0;40;50;0.0;8.0;3.0;yellowDot100S;distractor2;830.556911396128;348.30823311369
5;26;m;8;0;r/g;0;40;50;0.0;5.0;2.0;yellowDot100S;distractor2;555.244328325561;259.370303308459
5;26;m;9;0;r/g;0;40;50;0.0;3.0;0.0;redDot100S;target1;395.427010297152;109.102275397255
5;26;m;9;0;r/g;0;40;50;0.0;4.0;4.0;redDot100S;target1;455.461943664307;415.380716455978
5;26;m;9;0;r/g;0;40;50;0.0;3.0;7.0;redDot100S;target1;358.899445387253;663.809455432514
5;26;m;9;0;r/g;0;40;50;0.0;2.0;5.0;redDot100S;target1;290.191752056986;520.996160744972
5;26;m;9;0;r/g;0;40;50;0.0;4.0;2.0;redDot100S;target1;485.887049319025;290.96409807371
5;26;m;9;0;r/g;0;40;50;0.0;6.0;1.0;redDot100S;target1;628.45901574433;186.288538200568
5;26;m;9;0;r/g;0;40;50;0.0;0.0;6.0;redDot100S;target1;122.151508993549;591.266067999176
5;26;m;9;0;r/g;0;40;50;0.0;6.0;4.0;redDot100S;target1;632.937229348011;402.776170132352
5;26;m;9;0;r/g;0;40;50;0.0;9.0;0.0;redDot100S;target1;871.334789582365;135.752871990737
5;26;m;9;0;r/g;0;40;50;0.0;0.0;0.0;redDot100S;target1;118.961367585323;128.607231116539
5;26;m;9;0;r/g;0;40;50;0.0;8.0;6.0;greenDot100S;target2;823.428356672007;557.191455794739
5;26;m;9;0;r/g;0;40;50;0.0;9.0;6.0;greenDot100S;target2;918.898129619471;585.022993016351
5;26;m;9;0;r/g;0;40;50;0.0;1.0;2.0;greenDot100S;target2;218.930098938429;245.707502809964
5;26;m;9;0;r/g;0;40;50;0.0;7.0;1.0;greenDot100S;target2;717.196428908672;176.057187643898
5;26;m;9;0;r/g;0;40;50;0.0;9.0;1.0;greenDot100S;target2;871.813838499865;185.714662361593
5;26;m;9;0;r/g;0;40;50;0.0;2.0;1.0;greenDot100S;target2;273.942379411104;176.341466253013
5;26;m;9;0;r/g;0;40;50;0.0;2.0;3.0;greenDot100S;target2;294.939962947247;345.335582494467
5;26;m;9;0;r/g;0;40;50;0.0;1.0;6.0;greenDot100S;target2;202.295219147602;563.263652955114
5;26;m;9;0;r/g;0;40;50;0.0;1.0;7.0;greenDot100S;target2;194.1224490946;630.86249761562
5;26;m;9;0;r/g;0;40;50;0.0;5.0;1.0;greenDot100S;target2;540.165500836557;182.333421431635
5;26;m;9;0;r/g;0;40;50;0.0;1.0;1.0;blueDot100S;distractor1;191.795967477834;206.744651497921
5;26;m;9;0;r/g;0;40;50;0.0;8.0;1.0;blueDot100S;distractor1;803.733477012409;207.857959039477
5;26;m;9;0;r/g;0;40;50;0.0;4.0;3.0;blueDot100S;distractor1;482.759618975739;352.335872686255
5;26;m;9;0;r/g;0;40;50;0.0;3.0;1.0;blueDot100S;distractor1;367.483757470449;206.017533632744
5;26;m;9;0;r/g;0;40;50;0.0;5.0;7.0;blueDot100S;distractor1;552.411421048392;643.726638787303
5;26;m;9;0;r/g;0;40;50;0.0;4.0;1.0;blueDot100S;distractor1;487.712697129677;203.19768521722
5;26;m;9;0;r/g;0;40;50;0.0;4.0;7.0;blueDot100S;distractor1;473.767691402333;666.725070036392
5;26;m;9;0;r/g;0;40;50;0.0;2.0;6.0;blueDot100S;distractor1;308.745759555492;570.811690976188
5;26;m;9;0;r/g;0;40;50;0.0;9.0;4.0;blueDot100S;distractor1;899.192565148688;405.160207482362
5;26;m;9;0;r/g;0;40;50;0.0;9.0;7.0;blueDot100S;distractor1;894.618972518487;669.905287319709
5;26;m;9;0;r/g;0;40;50;0.0;8.0;0.0;yellowDot100S;distractor2;821.891121469958;120.344008676583
5;26;m;9;0;r/g;0;40;50;0.0;1.0;3.0;yellowDot100S;distractor2;239.071390834375;359.13729047689
5;26;m;9;0;r/g;0;40;50;0.0;7.0;3.0;yellowDot100S;distractor2;703.52858120347;323.446710457551
5;26;m;9;0;r/g;0;40;50;0.0;0.0;1.0;yellowDot100S;distractor2;136.474885416643;181.377276834544
5;26;m;9;0;r/g;0;40;50;0.0;3.0;5.0;yellowDot100S;distractor2;366.448861334416;489.580165850505
5;26;m;9;0;r/g;0;40;50;0.0;1.0;5.0;yellowDot100S;distractor2;237.675096394417;498.848029788365
5;26;m;9;0;r/g;0;40;50;0.0;0.0;5.0;yellowDot100S;distractor2;146.770363252428;493.027686814619
5;26;m;9;0;r/g;0;40;50;0.0;5.0;3.0;yellowDot100S;distractor2;561.285366053265;364.199820376886
5;26;m;9;0;r/g;0;40;50;0.0;2.0;7.0;yellowDot100S;distractor2;288.297989179345;633.654668131112
5;26;m;9;0;r/g;0;40;50;0.0;7.0;2.0;yellowDot100S;distractor2;738.520414663031;263.360178476575
5;26;m;0;0;rd/gs;1;40;50;0.0;0.0;1.0;redDot100S;target1;120.47495250557;185.745306696584
5;26;m;0;0;rd/gs;1;40;50;0.0;0.0;7.0;redDot100S;target1;107.039116047443;657.22166891085
5;26;m;0;0;rd/gs;1;40;50;0.0;9.0;0.0;redDot100S;target1;913.5437332949;122.766166429467
5;26;m;0;0;rd/gs;1;40;50;0.0;3.0;2.0;redDot100S;target1;364.117480441988;269.56697652919
5;26;m;0;0;rd/gs;1;40;50;0.0;5.0;7.0;redDot100S;target1;536.001123682847;645.901898476268
5;26;m;0;0;rd/gs;1;40;50;0.0;3.0;3.0;redDot100S;target1;409.862870195973;368.481615207287
5;26;m;0;0;rd/gs;1;40;50;0.0;1.0;4.0;redDot100S;target1;210.563803051381;405.552460980665
5;26;m;0;0;rd/gs;1;40;50;0.0;0.0;6.0;redDot100S;target1;128.615069618537;584.756721867847
5;26;m;0;0;rd/gs;1;40;50;0.0;4.0;6.0;redDot100S;target1;466.725206796911;594.750668915114
5;26;m;0;0;rd/gs;1;40;50;0.0;4.0;4.0;redDot100S;target1;490.43644749652;435.265217086781
5;26;m;0;0;rd/gs;1;40;50;0.0;1.0;7.0;greenSquare100S;target2;236.036032301652;648.04544393384
5;26;m;0;0;rd/gs;1;40;50;0.0;1.0;0.0;greenSquare100S;target2;198.720266608044;119.822272693465
5;26;m;0;0;rd/gs;1;40;50;0.0;2.0;2.0;greenSquare100S;target2;274.204821787824;250.206953450481
5;26;m;0;0;rd/gs;1;40;50;0.0;9.0;3.0;greenSquare100S;target2;878.928886002568;329.874313059192
5;26;m;0;0;rd/gs;1;40;50;0.0;6.0;5.0;greenSquare100S;target2;646.321101162868;498.617778735677
5;26;m;0;0;rd/gs;1;40;50;0.0;7.0;0.0;greenSquare100S;target2;713.902012666173;119.849104557225
5;26;m;0;0;rd/gs;1;40;50;0.0;2.0;6.0;greenSquare100S;target2;305.885130501936;582.00781033212
5;26;m;0;0;rd/gs;1;40;50;0.0;8.0;5.0;greenSquare100S;target2;832.743299856519;489.232896033576
5;26;m;0;0;rd/gs;1;40;50;0.0;6.0;2.0;greenSquare100S;target2;638.756529211375;251.8238370594
5;26;m;0;0;rd/gs;1;40;50;0.0;5.0;4.0;greenSquare100S;target2;530.799636958651;404.499726112261
5;26;m;0;0;rd/gs;1;40;50;0.0;7.0;5.0;redSquare100S;distractor1;701.750804257102;476.567498891033
5;26;m;0;0;rd/gs;1;40;50;0.0;0.0;0.0;redSquare100S;distractor1;147.927107263944;100.824199834799
5;26;m;0;0;rd/gs;1;40;50;0.0;9.0;5.0;redSquare100S;distractor1;903.164226874629;476.922765593682
5;26;m;0;0;rd/gs;1;40;50;0.0;6.0;3.0;redSquare100S;distractor1;621.430649359937;325.474171563659
5;26;m;0;0;rd/gs;1;40;50;0.0;7.0;4.0;redSquare100S;distractor1;729.343832319768;427.97735878643
5;26;m;0;0;rd/gs;1;40;50;0.0;1.0;3.0;redSquare100S;distractor1;234.881621922025;338.05639232569
5;26;m;0;0;rd/gs;1;40;50;0.0;5.0;2.0;redSquare100S;distractor1;576.494985553992;281.038156568441
5;26;m;0;0;rd/gs;1;40;50;0.0;6.0;6.0;redSquare100S;distractor1;646.006917702184;577.719451896836
5;26;m;0;0;rd/gs;1;40;50;0.0;7.0;1.0;redSquare100S;distractor1;699.459223702773;202.380833638963
5;26;m;0;0;rd/gs;1;40;50;0.0;8.0;2.0;redSquare100S;distractor1;819.324010831864;248.788057996044
5;26;m;0;0;rd/gs;1;40;50;0.0;5.0;0.0;greenDot100S;distractor2;537.696047428923;137.156647456949
5;26;m;0;0;rd/gs;1;40;50;0.0;2.0;5.0;greenDot100S;distractor2;293.591529279154;481.385261026883
5;26;m;0;0;rd/gs;1;40;50;0.0;2.0;1.0;greenDot100S;distractor2;321.264248442724;206.317859020968
5;26;m;0;0;rd/gs;1;40;50;0.0;0.0;5.0;greenDot100S;distractor2;118.981965174349;516.409691942316
5;26;m;0;0;rd/gs;1;40;50;0.0;5.0;6.0;greenDot100S;distractor2;560.925656309752;572.296876856247
5;26;m;0;0;rd/gs;1;40;50;0.0;0.0;2.0;greenDot100S;distractor2;110.793480159788;264.378897073942
5;26;m;0;0;rd/gs;1;40;50;0.0;3.0;4.0;greenDot100S;distractor2;400.895458265805;424.177561336893
5;26;m;0;0;rd/gs;1;40;50;0.0;4.0;5.0;greenDot100S;distractor2;475.237108012598;503.973716224328
5;26;m;0;0;rd/gs;1;40;50;0.0;7.0;2.0;greenDot100S;distractor2;732.484584656232;248.190575110277
5;26;m;0;0;rd/gs;1;40;50;0.0;3.0;7.0;greenDot100S;distractor2;389.53717961612;670.559273032194
5;26;m;1;0;rd/gs;1;40;50;0.0;2.0;1.0;redDot100S;target1;283.771320300859;206.224190689641
5;26;m;1;0;rd/gs;1;40;50;0.0;8.0;0.0;redDot100S;target1;812.210506334011;110.993068647819
5;26;m;1;0;rd/gs;1;40;50;0.0;6.0;5.0;redDot100S;target1;663.622392295703;511.709169802716
5;26;m;1;0;rd/gs;1;40;50;0.0;4.0;4.0;redDot100S;target1;476.991934053543;432.128055162552
5;26;m;1;0;rd/gs;1;40;50;0.0;3.0;1.0;redDot100S;target1;358.58355791528;182.768437391003
5;26;m;1;0;rd/gs;1;40;50;0.0;4.0;3.0;redDot100S;target1;450.93599869493;323.687203084161
5;26;m;1;0;rd/gs;1;40;50;0.0;7.0;2.0;redDot100S;target1;739.038932791422;247.642137808949
5;26;m;1;0;rd/gs;1;40;50;0.0;1.0;0.0;redDot100S;target1;190.669751914794;122.825381501617
5;26;m;1;0;rd/gs;1;40;50;0.0;2.0;5.0;redDot100S;target1;289.530553165889;491.144758336904
5;26;m;1;0;rd/gs;1;40;50;0.0;3.0;0.0;redDot100S;target1;399.294393480947;128.644379501078
5;26;m;1;0;rd/gs;1;40;50;0.0;9.0;7.0;greenSquare100S;target2;917.439383828206;645.487437159137
5;26;m;1;0;rd/gs;1;40;50;0.0;2.0;6.0;greenSquare100S;target2;314.831321445675;568.918276941986
5;26;m;1;0;rd/gs;1;40;50;0.0;3.0;2.0;greenSquare100S;target2;392.164759106996;290.825066030663
5;26;m;1;0;rd/gs;1;40;50;0.0;4.0;7.0;greenSquare100S;target2;467.950603212545;661.090410940694
5;26;m;1;0;rd/gs;1;40;50;0.0;6.0;1.0;greenSquare100S;target2;617.913838399282;179.849703526838
5;26;m;1;0;rd/gs;1;40;50;0.0;4.0;5.0;greenSquare100S;target2;454.013190293857;514.481795401492
5;26;m;1;0;rd/gs;1;40;50;0.0;4.0;6.0;greenSquare100S;target2;455.90966394782;578.450109599959
5;26;m;1;0;rd/gs;1;40;50;0.0;8.0;6.0;greenSquare100S;target2;788.646457409076;563.006573743725
5;26;m;1;0;rd/gs;1;40;50;0.0;5.0;2.0;greenSquare100S;target2;562.866920661496;245.858497720127
5;26;m;1;0;rd/gs;1;40;50;0.0;7.0;7.0;greenSquare100S;target2;732.370686328804;651.716083661443
5;26;m;1;0;rd/gs;1;40;50;0.0;0.0;0.0;redSquare100S;distractor1;141.527109468129;102.192103715721
5;26;m;1;0;rd/gs;1;40;50;0.0;5.0;5.0;redSquare100S;distractor1;536.520946940792;520.223176381171
5;26;m;1;0;rd/gs;1;40;50;0.0;6.0;0.0;redSquare100S;distractor1;619.385650742767;132.716742114673
5;26;m;1;0;rd/gs;1;40;50;0.0;0.0;7.0;redSquare100S;distractor1;148.287629487484;669.616975516456
5;26;m;1;0;rd/gs;1;40;50;0.0;7.0;5.0;redSquare100S;distractor1;741.916026517624;498.275637883628
5;26;m;1;0;rd/gs;1;40;50;0.0;1.0;4.0;redSquare100S;distractor1;207.990329881919;419.130321317299
5;26;m;1;0;rd/gs;1;40;50;0.0;3.0;3.0;redSquare100S;distractor1;374.304876535612;361.868585530724
5;26;m;1;0;rd/gs;1;40;50;0.0;6.0;4.0;redSquare100S;distractor1;639.668728200573;443.223388940943
5;26;m;1;0;rd/gs;1;40;50;0.0;6.0;2.0;redSquare100S;distractor1;626.932244174583;250.078625141445
5;26;m;1;0;rd/gs;1;40;50;0.0;7.0;6.0;redSquare100S;distractor1;746.789539294486;563.193683390284
5;26;m;1;0;rd/gs;1;40;50;0.0;9.0;1.0;greenDot100S;distractor2;921.809017593952;198.936287618457
5;26;m;1;0;rd/gs;1;40;50;0.0;1.0;1.0;greenDot100S;distractor2;214.50373103716;169.101713039841
5;26;m;1;0;rd/gs;1;40;50;0.0;2.0;2.0;greenDot100S;distractor2;302.76928955595;255.211025757871
5;26;m;1;0;rd/gs;1;40;50;0.0;6.0;7.0;greenDot100S;distractor2;632.387010455919;664.440667259302
5;26;m;1;0;rd/gs;1;40;50;0.0;1.0;7.0;greenDot100S;distractor2;238.863293333707;669.317315378635
5;26;m;1;0;rd/gs;1;40;50;0.0;5.0;1.0;greenDot100S;distractor2;547.007247955981;172.09553561367
5;26;m;1;0;rd/gs;1;40;50;0.0;3.0;6.0;greenDot100S;distractor2;406.498689021066;565.726308091125
5;26;m;1;0;rd/gs;1;40;50;0.0;4.0;2.0;greenDot100S;distractor2;479.137388793418;271.491095529431
5;26;m;1;0;rd/gs;1;40;50;0.0;1.0;3.0;greenDot100S;distractor2;234.430368154365;350.955696008045
5;26;m;1;0;rd/gs;1;40;50;0.0;7.0;3.0;greenDot100S;distractor2;729.227999301199;342.468476230469
5;26;m;2;0;rd/gs;1;40;50;0.0;2.0;7.0;redDot100S;target1;275.968541927883;659.559085327964
5;26;m;2;0;rd/gs;1;40;50;0.0;6.0;7.0;redDot100S;target1;617.230590204812;645.146618228164
5;26;m;2;0;rd/gs;1;40;50;0.0;5.0;6.0;redDot100S;target1;571.299439848731;575.105771821642
5;26;m;2;0;rd/gs;1;40;50;0.0;1.0;2.0;redDot100S;target1;237.486094430755;273.998553759729
