participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;col;row;imgName;stType;posX;posY
13;0;;3;0;b/y;0;80;50;0.0;6.0;4.0;blueDot100S;target1;631.189722736837;403.609192879616
13;0;;3;0;b/y;0;80;50;0.0;2.0;3.0;blueDot100S;target1;273.920497437833;350.241251263926
13;0;;3;0;b/y;0;80;50;0.0;0.0;0.0;blueDot100S;target1;121.967450193054;121.843823055651
13;0;;3;0;b/y;0;80;50;0.0;4.0;3.0;blueDot100S;target1;484.583186709198;360.749215923354
13;0;;3;0;b/y;0;80;50;0.0;3.0;1.0;blueDot100S;target1;393.135197955624;215.355967930492
13;0;;3;0;b/y;0;80;50;0.0;9.0;1.0;blueDot100S;target1;891.451775017204;175.640592613257
13;0;;3;0;b/y;0;80;50;0.0;0.0;4.0;blueDot100S;target1;133.774528773176;420.222505865978
13;0;;3;0;b/y;0;80;50;0.0;0.0;2.0;blueDot100S;target1;139.905869866265;265.338841059996
13;0;;3;0;b/y;0;80;50;0.0;7.0;6.0;blueDot100S;target1;737.867719494756;596.660371223165
13;0;;3;0;b/y;0;80;50;0.0;6.0;5.0;blueDot100S;target1;621.906379026026;516.049056366893
13;0;;3;0;b/y;0;80;50;0.0;0.0;1.0;blueDot100S;target1;112.858966055853;172.384011366255
13;0;;3;0;b/y;0;80;50;0.0;2.0;1.0;blueDot100S;target1;302.166694123699;210.005493859274
13;0;;3;0;b/y;0;80;50;0.0;8.0;3.0;yellowDot100S;target2;795.981052869641;347.243083072757
13;0;;3;0;b/y;0;80;50;0.0;1.0;6.0;yellowDot100S;target2;210.244847477712;555.650861527306
13;0;;3;0;b/y;0;80;50;0.0;9.0;4.0;yellowDot100S;target2;881.934043693858;407.864547066065
13;0;;3;0;b/y;0;80;50;0.0;5.0;4.0;yellowDot100S;target2;530.064568159949;430.130358744374
13;0;;3;0;b/y;0;80;50;0.0;4.0;5.0;yellowDot100S;target2;478.538749977654;497.837336873259
13;0;;3;0;b/y;0;80;50;0.0;3.0;0.0;yellowDot100S;target2;365.176655501986;127.840041653844
13;0;;3;0;b/y;0;80;50;0.0;1.0;1.0;yellowDot100S;target2;238.294520819354;168.721348920093
13;0;;3;0;b/y;0;80;50;0.0;2.0;5.0;yellowDot100S;target2;290.66244572333;494.985035711041
13;0;;3;0;b/y;0;80;50;0.0;7.0;2.0;yellowDot100S;target2;712.406869735464;273.44285126959
13;0;;3;0;b/y;0;80;50;0.0;1.0;2.0;yellowDot100S;target2;194.110713806613;265.837183402664
13;0;;3;0;b/y;0;80;50;0.0;4.0;6.0;yellowDot100S;target2;458.811701203226;559.128390252655
13;0;;3;0;b/y;0;80;50;0.0;1.0;7.0;yellowDot100S;target2;198.49130525931;631.183324205196
13;0;;3;0;b/y;0;80;50;0.0;3.0;3.0;yellowDot100S;target2;389.609684810511;347.117363991337
13;0;;3;0;b/y;0;80;50;0.0;1.0;0.0;yellowDot100S;target2;224.03047473393;132.013593449539
13;0;;3;0;b/y;0;80;50;0.0;5.0;5.0;yellowDot100S;target2;535.341073910918;517.93373104021
13;0;;3;0;b/y;0;80;50;0.0;5.0;3.0;yellowDot100S;target2;572.162497712037;328.504560993765
13;0;;3;0;b/y;0;80;50;0.0;1.0;4.0;yellowDot100S;target2;216.486572688823;418.759557631385
13;0;;3;0;b/y;0;80;50;0.0;8.0;6.0;yellowDot100S;target2;788.525294675197;572.880998531865
13;0;;3;0;b/y;0;80;50;0.0;3.0;5.0;yellowDot100S;target2;407.219813238622;493.272629866277
13;0;;3;0;b/y;0;80;50;0.0;0.0;5.0;yellowDot100S;target2;118.791074804792;484.724480046325
13;0;;3;0;b/y;0;80;50;0.0;6.0;3.0;redDot100S;distractor1;657.111883071379;334.538134215131
13;0;;3;0;b/y;0;80;50;0.0;0.0;7.0;redDot100S;distractor1;112.320378689153;660.079422408705
13;0;;3;0;b/y;0;80;50;0.0;6.0;2.0;redDot100S;distractor1;647.485858797012;289.497132425747
13;0;;3;0;b/y;0;80;50;0.0;8.0;4.0;redDot100S;distractor1;835.747553854042;417.68272650762
13;0;;3;0;b/y;0;80;50;0.0;7.0;0.0;redDot100S;distractor1;710.331500674511;116.004101968495
13;0;;3;0;b/y;0;80;50;0.0;4.0;4.0;redDot100S;distractor1;468.299976921086;405.385672600185
13;0;;3;0;b/y;0;80;50;0.0;5.0;1.0;redDot100S;distractor1;564.946362359708;170.330782018015
13;0;;3;0;b/y;0;80;50;0.0;4.0;1.0;redDot100S;distractor1;472.345418921801;201.940570903546
13;0;;3;0;b/y;0;80;50;0.0;3.0;2.0;redDot100S;distractor1;399.536749593221;290.086534255413
13;0;;3;0;b/y;0;80;50;0.0;6.0;7.0;redDot100S;distractor1;643.54584616881;666.359908830073
13;0;;3;0;b/y;0;80;50;0.0;2.0;6.0;redDot100S;distractor1;309.261104510316;592.485919030902
13;0;;3;0;b/y;0;80;50;0.0;7.0;7.0;redDot100S;distractor1;750.369835194304;672.838033785663
13;0;;3;0;b/y;0;80;50;0.0;5.0;2.0;redDot100S;distractor1;570.271545802919;269.717347218052
13;0;;3;0;b/y;0;80;50;0.0;9.0;2.0;redDot100S;distractor1;902.315333691878;258.400054157881
13;0;;3;0;b/y;0;80;50;0.0;6.0;0.0;redDot100S;distractor1;652.119174538587;104.191947979807
13;0;;3;0;b/y;0;80;50;0.0;2.0;7.0;redDot100S;distractor1;302.526230558352;654.946545081835
13;0;;3;0;b/y;0;80;50;0.0;9.0;5.0;redDot100S;distractor1;874.952298125121;502.155919215391
13;0;;3;0;b/y;0;80;50;0.0;8.0;7.0;redDot100S;distractor1;824.494117443735;635.4733488493
13;0;;3;0;b/y;0;80;50;0.0;4.0;2.0;redDot100S;distractor1;465.708356786189;274.573852229056
13;0;;3;0;b/y;0;80;50;0.0;8.0;5.0;redDot100S;distractor1;827.935575430022;480.631326483051
13;0;;3;0;b/y;0;80;50;0.0;4.0;7.0;greenDot100S;distractor2;483.038651732601;632.392161718442
13;0;;3;0;b/y;0;80;50;0.0;5.0;0.0;greenDot100S;distractor2;541.210980656487;104.361136096316
13;0;;3;0;b/y;0;80;50;0.0;2.0;4.0;greenDot100S;distractor2;290.006065725967;444.793648084891
13;0;;3;0;b/y;0;80;50;0.0;8.0;2.0;greenDot100S;distractor2;835.726368973755;274.087899259031
13;0;;3;0;b/y;0;80;50;0.0;1.0;5.0;greenDot100S;distractor2;216.926762019545;502.294847882754
13;0;;3;0;b/y;0;80;50;0.0;4.0;0.0;greenDot100S;distractor2;486.329342457979;135.442007760813
13;0;;3;0;b/y;0;80;50;0.0;9.0;7.0;greenDot100S;distractor2;898.291773808529;636.121291512054
13;0;;3;0;b/y;0;80;50;0.0;7.0;1.0;greenDot100S;distractor2;719.571516933176;197.994983957671
13;0;;3;0;b/y;0;80;50;0.0;9.0;6.0;greenDot100S;distractor2;906.645380412213;559.641811581335
13;0;;3;0;b/y;0;80;50;0.0;3.0;7.0;greenDot100S;distractor2;388.099276617534;645.85972737801
13;0;;3;0;b/y;0;80;50;0.0;2.0;2.0;greenDot100S;distractor2;305.026968860029;269.43698228842
13;0;;3;0;b/y;0;80;50;0.0;5.0;7.0;greenDot100S;distractor2;561.691363378344;646.843572505921
13;0;;3;0;b/y;0;80;50;0.0;5.0;6.0;greenDot100S;distractor2;529.451960778968;570.819596244392
13;0;;3;0;b/y;0;80;50;0.0;0.0;6.0;greenDot100S;distractor2;138.031094266712;580.974886718553
13;0;;3;0;b/y;0;80;50;0.0;3.0;4.0;greenDot100S;distractor2;379.869771564986;422.283401974638
13;0;;3;0;b/y;0;80;50;0.0;9.0;0.0;greenDot100S;distractor2;904.393115757441;97.2381172921712
13;0;;3;0;b/y;0;80;50;0.0;2.0;0.0;greenDot100S;distractor2;294.984588848512;101.012359411975
13;0;;3;0;b/y;0;80;50;0.0;8.0;1.0;greenDot100S;distractor2;807.370576858101;187.683041270582
13;0;;3;0;b/y;0;80;50;0.0;9.0;3.0;greenDot100S;distractor2;896.087437318005;356.684273638219
13;0;;3;0;b/y;0;80;50;0.0;6.0;6.0;greenDot100S;distractor2;655.970613057587;592.84579587272
13;0;;4;0;b/y;0;80;50;0.0;0.0;6.0;blueDot100S;target1;124.725797461882;580.113315473757
13;0;;4;0;b/y;0;80;50;0.0;2.0;0.0;blueDot100S;target1;302.083289375173;122.097109065623
13;0;;4;0;b/y;0;80;50;0.0;9.0;5.0;blueDot100S;target1;912.334393811573;496.724732834041
13;0;;4;0;b/y;0;80;50;0.0;7.0;7.0;blueDot100S;target1;742.425497296151;634.772674007405
13;0;;4;0;b/y;0;80;50;0.0;3.0;0.0;blueDot100S;target1;365.509590900361;128.386725625621
13;0;;4;0;b/y;0;80;50;0.0;0.0;1.0;blueDot100S;target1;125.657747556208;203.238106334605
13;0;;4;0;b/y;0;80;50;0.0;4.0;4.0;blueDot100S;target1;465.009559477137;445.13935090571
13;0;;4;0;b/y;0;80;50;0.0;9.0;2.0;blueDot100S;target1;875.637025647225;263.783303791974
13;0;;4;0;b/y;0;80;50;0.0;6.0;2.0;blueDot100S;target1;651.986595281508;271.684420640886
13;0;;4;0;b/y;0;80;50;0.0;8.0;3.0;blueDot100S;target1;801.981223311996;359.555832542851
13;0;;4;0;b/y;0;80;50;0.0;1.0;7.0;blueDot100S;target1;200.861113979966;649.175253234737
13;0;;4;0;b/y;0;80;50;0.0;6.0;1.0;blueDot100S;target1;624.994870924631;194.138357717275
13;0;;4;0;b/y;0;80;50;0.0;8.0;5.0;blueDot100S;target1;785.687512432153;510.77806861365
13;0;;4;0;b/y;0;80;50;0.0;9.0;0.0;blueDot100S;target1;896.694316266985;133.309906415366
13;0;;4;0;b/y;0;80;50;0.0;9.0;7.0;blueDot100S;target1;887.502993718332;632.540626626987
13;0;;4;0;b/y;0;80;50;0.0;1.0;2.0;blueDot100S;target1;226.429635226134;246.204313547847
13;0;;4;0;b/y;0;80;50;0.0;6.0;3.0;blueDot100S;target1;632.591981730556;342.506876395078
13;0;;4;0;b/y;0;80;50;0.0;0.0;0.0;blueDot100S;target1;120.791096436906;113.081593626246
13;0;;4;0;b/y;0;80;50;0.0;7.0;2.0;blueDot100S;target1;747.045117694188;291.913011588342
13;0;;4;0;b/y;0;80;50;0.0;8.0;6.0;blueDot100S;target1;793.574778626904;577.139868974982
13;0;;4;0;b/y;0;80;50;0.0;9.0;4.0;yellowDot100S;target2;872.918548159905;407.160130005812
13;0;;4;0;b/y;0;80;50;0.0;1.0;0.0;yellowDot100S;target2;235.467300139227;104.958155888535
13;0;;4;0;b/y;0;80;50;0.0;4.0;2.0;yellowDot100S;target2;447.785498872537;253.967126804048
13;0;;4;0;b/y;0;80;50;0.0;3.0;2.0;yellowDot100S;target2;385.133408560217;262.085679061838
13;0;;4;0;b/y;0;80;50;0.0;5.0;7.0;yellowDot100S;target2;546.201695232017;648.415035870229
13;0;;4;0;b/y;0;80;50;0.0;3.0;4.0;yellowDot100S;target2;394.329738316124;444.833990243372
13;0;;4;0;b/y;0;80;50;0.0;6.0;7.0;yellowDot100S;target2;632.866753230005;658.508574698679
13;0;;4;0;b/y;0;80;50;0.0;9.0;1.0;yellowDot100S;target2;905.071552606779;175.677173560691
13;0;;4;0;b/y;0;80;50;0.0;0.0;2.0;yellowDot100S;target2;152.280495190085;264.43227128074
13;0;;4;0;b/y;0;80;50;0.0;3.0;1.0;yellowDot100S;target2;402.065753532988;183.406616409735
13;0;;4;0;b/y;0;80;50;0.0;5.0;3.0;yellowDot100S;target2;576.29566844315;340.767628516188
13;0;;4;0;b/y;0;80;50;0.0;1.0;1.0;yellowDot100S;target2;216.016047830675;187.684625244886
13;0;;4;0;b/y;0;80;50;0.0;8.0;4.0;yellowDot100S;target2;817.25702264934;431.375689062824
13;0;;4;0;b/y;0;80;50;0.0;4.0;7.0;yellowDot100S;target2;468.198905665488;644.210609118626
13;0;;4;0;b/y;0;80;50;0.0;7.0;6.0;yellowDot100S;target2;730.428893250353;564.216402921992
13;0;;4;0;b/y;0;80;50;0.0;2.0;6.0;yellowDot100S;target2;324.533356883306;582.660304460589
13;0;;4;0;b/y;0;80;50;0.0;4.0;1.0;yellowDot100S;target2;470.124604917801;172.666647974024
13;0;;4;0;b/y;0;80;50;0.0;7.0;3.0;yellowDot100S;target2;702.626076704885;326.628861318022
13;0;;4;0;b/y;0;80;50;0.0;3.0;5.0;yellowDot100S;target2;407.607243604475;481.173061691539
13;0;;4;0;b/y;0;80;50;0.0;9.0;3.0;yellowDot100S;target2;909.805464846659;347.43946916589
13;0;;4;0;b/y;0;80;50;0.0;2.0;3.0;redDot100S;distractor1;309.949575989311;362.509976932582
13;0;;4;0;b/y;0;80;50;0.0;8.0;0.0;redDot100S;distractor1;788.241862194605;100.248103997413
13;0;;4;0;b/y;0;80;50;0.0;7.0;0.0;redDot100S;distractor1;713.075547816817;135.848317612322
13;0;;4;0;b/y;0;80;50;0.0;3.0;7.0;redDot100S;distractor1;399.93385453728;671.750103787361
13;0;;4;0;b/y;0;80;50;0.0;4.0;5.0;redDot100S;distractor1;469.882128284373;521.435527733933
13;0;;4;0;b/y;0;80;50;0.0;2.0;7.0;redDot100S;distractor1;276.44179389444;675.18439464327
13;0;;4;0;b/y;0;80;50;0.0;3.0;3.0;redDot100S;distractor1;405.321046642882;354.762331288777
13;0;;4;0;b/y;0;80;50;0.0;6.0;0.0;redDot100S;distractor1;644.692401742285;122.135734286633
13;0;;4;0;b/y;0;80;50;0.0;2.0;4.0;redDot100S;distractor1;273.538783297643;408.387827475759
13;0;;4;0;b/y;0;80;50;0.0;1.0;5.0;redDot100S;distractor1;200.989948685385;505.894330999244
13;0;;4;0;b/y;0;80;50;0.0;4.0;3.0;redDot100S;distractor1;493.167791343812;352.813217102037
13;0;;4;0;b/y;0;80;50;0.0;5.0;2.0;redDot100S;distractor1;559.348208942113;267.676310892067
13;0;;4;0;b/y;0;80;50;0.0;5.0;1.0;redDot100S;distractor1;550.107596060939;211.666058474797
13;0;;4;0;b/y;0;80;50;0.0;0.0;7.0;redDot100S;distractor1;109.305509134803;660.909028867464
13;0;;4;0;b/y;0;80;50;0.0;6.0;5.0;redDot100S;distractor1;623.710576507343;478.721716138976
13;0;;4;0;b/y;0;80;50;0.0;0.0;3.0;redDot100S;distractor1;117.175906491366;334.004064013113
13;0;;4;0;b/y;0;80;50;0.0;8.0;1.0;redDot100S;distractor1;802.877468747272;188.367570021112
13;0;;4;0;b/y;0;80;50;0.0;2.0;2.0;redDot100S;distractor1;301.000184971613;286.68044734972
13;0;;4;0;b/y;0;80;50;0.0;5.0;0.0;redDot100S;distractor1;568.126371395473;134.665197467513
13;0;;4;0;b/y;0;80;50;0.0;5.0;4.0;redDot100S;distractor1;537.839127312422;418.05440291742
13;0;;4;0;b/y;0;80;50;0.0;5.0;6.0;greenDot100S;distractor2;541.118209158109;567.120352878043
13;0;;4;0;b/y;0;80;50;0.0;6.0;6.0;greenDot100S;distractor2;652.150748191174;576.113431189894
13;0;;4;0;b/y;0;80;50;0.0;1.0;6.0;greenDot100S;distractor2;201.563974802684;555.168000697622
13;0;;4;0;b/y;0;80;50;0.0;7.0;5.0;greenDot100S;distractor2;701.569371573186;476.26634081328
13;0;;4;0;b/y;0;80;50;0.0;3.0;6.0;greenDot100S;distractor2;391.338230252698;589.203383998508
13;0;;4;0;b/y;0;80;50;0.0;0.0;5.0;greenDot100S;distractor2;113.318278819567;499.37187974134
13;0;;4;0;b/y;0;80;50;0.0;7.0;1.0;greenDot100S;distractor2;746.017042691925;210.124234329986
13;0;;4;0;b/y;0;80;50;0.0;9.0;6.0;greenDot100S;distractor2;912.370654903652;574.152594042485
13;0;;4;0;b/y;0;80;50;0.0;8.0;7.0;greenDot100S;distractor2;796.922047294993;670.448475490891
13;0;;4;0;b/y;0;80;50;0.0;1.0;3.0;greenDot100S;distractor2;213.728061316946;325.393741046263
13;0;;4;0;b/y;0;80;50;0.0;5.0;5.0;greenDot100S;distractor2;531.998403892196;513.045495956787
13;0;;4;0;b/y;0;80;50;0.0;4.0;6.0;greenDot100S;distractor2;473.318177455977;594.696417151179
13;0;;4;0;b/y;0;80;50;0.0;2.0;1.0;greenDot100S;distractor2;304.333322943697;191.993238430201
13;0;;4;0;b/y;0;80;50;0.0;1.0;4.0;greenDot100S;distractor2;190.301316709671;427.827068573808
13;0;;4;0;b/y;0;80;50;0.0;7.0;4.0;greenDot100S;distractor2;746.954665891588;406.03958194154
13;0;;4;0;b/y;0;80;50;0.0;4.0;0.0;greenDot100S;distractor2;446.067428196077;127.900399668769
13;0;;4;0;b/y;0;80;50;0.0;0.0;4.0;greenDot100S;distractor2;127.461137694267;426.411998672705
13;0;;4;0;b/y;0;80;50;0.0;6.0;4.0;greenDot100S;distractor2;653.716429544211;420.208167231697
13;0;;4;0;b/y;0;80;50;0.0;2.0;5.0;greenDot100S;distractor2;297.689545442973;496.757105767454
13;0;;4;0;b/y;0;80;50;0.0;8.0;2.0;greenDot100S;distractor2;786.279982564775;247.611864487497
13;0;;5;0;b/y;0;80;50;0.0;1.0;0.0;blueDot100S;target1;189.95409016508;93.7899783947572
13;0;;5;0;b/y;0;80;50;0.0;6.0;5.0;blueDot100S;target1;634.368544852532;502.542894321743
13;0;;5;0;b/y;0;80;50;0.0;1.0;5.0;blueDot100S;target1;211.602116316193;485.946045806267
13;0;;5;0;b/y;0;80;50;0.0;7.0;5.0;blueDot100S;target1;719.470428729843;513.080171797724
13;0;;5;0;b/y;0;80;50;0.0;4.0;1.0;blueDot100S;target1;467.195425469948;175.125783638996
13;0;;5;0;b/y;0;80;50;0.0;5.0;1.0;blueDot100S;target1;531.004347058646;201.423470177658
13;0;;5;0;b/y;0;80;50;0.0;1.0;2.0;blueDot100S;target1;215.958927747274;283.739594821997
13;0;;5;0;b/y;0;80;50;0.0;9.0;1.0;blueDot100S;target1;887.785368066981;169.763136596524
13;0;;5;0;b/y;0;80;50;0.0;0.0;3.0;blueDot100S;target1;103.589317002487;350.448213713643
13;0;;5;0;b/y;0;80;50;0.0;5.0;0.0;blueDot100S;target1;545.245848772675;96.6156922833007
13;0;;5;0;b/y;0;80;50;0.0;7.0;4.0;blueDot100S;target1;707.040040785176;422.969285086579
13;0;;5;0;b/y;0;80;50;0.0;8.0;6.0;blueDot100S;target1;806.773612591052;568.493011849658
13;0;;5;0;b/y;0;80;50;0.0;9.0;6.0;blueDot100S;target1;875.053687374551;563.215642853086
13;0;;5;0;b/y;0;80;50;0.0;5.0;7.0;blueDot100S;target1;543.541625035447;638.485235732771
13;0;;5;0;b/y;0;80;50;0.0;0.0;6.0;blueDot100S;target1;133.828456819943;559.043213546826
13;0;;5;0;b/y;0;80;50;0.0;0.0;1.0;blueDot100S;target1;116.963212475636;213.436623449508
13;0;;5;0;b/y;0;80;50;0.0;6.0;3.0;blueDot100S;target1;617.048548000896;362.729673110461
13;0;;5;0;b/y;0;80;50;0.0;2.0;2.0;blueDot100S;target1;281.941806459994;257.496761956199
13;0;;5;0;b/y;0;80;50;0.0;0.0;2.0;blueDot100S;target1;135.283506326107;264.858301044675
13;0;;5;0;b/y;0;80;50;0.0;1.0;1.0;blueDot100S;target1;188.692457215553;195.130467174048
13;0;;5;0;b/y;0;80;50;0.0;7.0;3.0;yellowDot100S;target2;701.110763905612;346.639540015428
13;0;;5;0;b/y;0;80;50;0.0;4.0;6.0;yellowDot100S;target2;479.162955032955;561.915846697548
13;0;;5;0;b/y;0;80;50;0.0;3.0;6.0;yellowDot100S;target2;392.151526271856;588.425843155175
13;0;;5;0;b/y;0;80;50;0.0;6.0;1.0;yellowDot100S;target2;616.138504403733;213.137791913429
13;0;;5;0;b/y;0;80;50;0.0;8.0;1.0;yellowDot100S;target2;788.383077409168;212.139659092851
13;0;;5;0;b/y;0;80;50;0.0;8.0;5.0;yellowDot100S;target2;796.686190088911;490.171277293251
13;0;;5;0;b/y;0;80;50;0.0;5.0;6.0;yellowDot100S;target2;537.054915061168;580.781267769159
13;0;;5;0;b/y;0;80;50;0.0;6.0;0.0;yellowDot100S;target2;648.615467177112;132.313417501262
13;0;;5;0;b/y;0;80;50;0.0;7.0;0.0;yellowDot100S;target2;699.683818104925;98.9699839005797
13;0;;5;0;b/y;0;80;50;0.0;2.0;6.0;yellowDot100S;target2;285.11760905401;582.294058363029
13;0;;5;0;b/y;0;80;50;0.0;9.0;3.0;yellowDot100S;target2;876.930080959421;337.32179611006
13;0;;5;0;b/y;0;80;50;0.0;9.0;7.0;yellowDot100S;target2;913.523635136237;646.271169522168
13;0;;5;0;b/y;0;80;50;0.0;2.0;5.0;yellowDot100S;target2;313.263986950639;520.017294807041
13;0;;5;0;b/y;0;80;50;0.0;0.0;7.0;yellowDot100S;target2;138.400724638569;657.039504086701
13;0;;5;0;b/y;0;80;50;0.0;7.0;7.0;yellowDot100S;target2;699.755893703004;662.169861336828
13;0;;5;0;b/y;0;80;50;0.0;3.0;0.0;yellowDot100S;target2;409.689680626616;124.729557585686
13;0;;5;0;b/y;0;80;50;0.0;5.0;3.0;yellowDot100S;target2;554.206996050481;326.985272291837
13;0;;5;0;b/y;0;80;50;0.0;4.0;3.0;yellowDot100S;target2;471.039650574998;364.12008430332
13;0;;5;0;b/y;0;80;50;0.0;6.0;4.0;yellowDot100S;target2;618.927009410113;404.495463247386
13;0;;5;0;b/y;0;80;50;0.0;1.0;7.0;yellowDot100S;target2;192.810879353138;646.083227549095
13;0;;5;0;b/y;0;80;50;0.0;7.0;2.0;redDot100S;distractor1;743.10993945308;283.052184115058
13;0;;5;0;b/y;0;80;50;0.0;2.0;0.0;redDot100S;distractor1;284.935778413079;136.829230731371
13;0;;5;0;b/y;0;80;50;0.0;5.0;5.0;redDot100S;distractor1;564.24753265994;479.347244359603
13;0;;5;0;b/y;0;80;50;0.0;9.0;2.0;redDot100S;distractor1;886.824551382331;270.710882290259
13;0;;5;0;b/y;0;80;50;0.0;5.0;2.0;redDot100S;distractor1;540.910530707793;279.467242263517
13;0;;5;0;b/y;0;80;50;0.0;8.0;2.0;redDot100S;distractor1;801.75969830928;258.620098672041
13;0;;5;0;b/y;0;80;50;0.0;0.0;5.0;redDot100S;distractor1;135.683240024057;495.439928809208
13;0;;5;0;b/y;0;80;50;0.0;1.0;4.0;redDot100S;distractor1;196.833772336942;425.384779666045
13;0;;5;0;b/y;0;80;50;0.0;0.0;0.0;redDot100S;distractor1;128.824103338041;92.0501621345935
13;0;;5;0;b/y;0;80;50;0.0;4.0;0.0;redDot100S;distractor1;474.640793802129;104.318318617312
13;0;;5;0;b/y;0;80;50;0.0;4.0;5.0;redDot100S;distractor1;489.381683083923;487.924860066622
13;0;;5;0;b/y;0;80;50;0.0;1.0;6.0;redDot100S;distractor1;213.598581671188;552.64258036241
13;0;;5;0;b/y;0;80;50;0.0;6.0;6.0;redDot100S;distractor1;621.33033080725;571.153183060909
13;0;;5;0;b/y;0;80;50;0.0;3.0;2.0;redDot100S;distractor1;358.02595103833;261.594061252682
13;0;;5;0;b/y;0;80;50;0.0;4.0;7.0;redDot100S;distractor1;481.048916051637;632.630730637151
13;0;;5;0;b/y;0;80;50;0.0;7.0;6.0;redDot100S;distractor1;722.765091997713;574.819232403723
13;0;;5;0;b/y;0;80;50;0.0;2.0;1.0;redDot100S;distractor1;289.332916302895;192.220785561524
13;0;;5;0;b/y;0;80;50;0.0;9.0;4.0;redDot100S;distractor1;876.169499927646;402.096278399861
13;0;;5;0;b/y;0;80;50;0.0;3.0;1.0;redDot100S;distractor1;376.226020194491;180.60319567139
13;0;;5;0;b/y;0;80;50;0.0;7.0;1.0;redDot100S;distractor1;728.386413854453;191.004743151309
13;0;;5;0;b/y;0;80;50;0.0;8.0;3.0;greenDot100S;distractor2;820.67409641319;367.239567827866
13;0;;5;0;b/y;0;80;50;0.0;3.0;7.0;greenDot100S;distractor2;399.535515177242;637.660771512859
13;0;;5;0;b/y;0;80;50;0.0;8.0;7.0;greenDot100S;distractor2;794.338024347172;655.394913775994
13;0;;5;0;b/y;0;80;50;0.0;3.0;5.0;greenDot100S;distractor2;384.545820716037;498.093103684494
13;0;;5;0;b/y;0;80;50;0.0;3.0;4.0;greenDot100S;distractor2;387.786063195596;404.909219815089
13;0;;5;0;b/y;0;80;50;0.0;2.0;4.0;greenDot100S;distractor2;281.087615544825;421.243778400601
13;0;;5;0;b/y;0;80;50;0.0;8.0;4.0;greenDot100S;distractor2;802.258913545458;438.461667774681
13;0;;5;0;b/y;0;80;50;0.0;4.0;2.0;greenDot100S;distractor2;476.357422804435;245.518294517113
13;0;;5;0;b/y;0;80;50;0.0;6.0;2.0;greenDot100S;distractor2;660.070002858341;267.885260432068
13;0;;5;0;b/y;0;80;50;0.0;6.0;7.0;greenDot100S;distractor2;645.010410074621;653.104057912487
13;0;;5;0;b/y;0;80;50;0.0;4.0;4.0;greenDot100S;distractor2;458.882519565278;418.805541737394
13;0;;5;0;b/y;0;80;50;0.0;9.0;0.0;greenDot100S;distractor2;908.95946200352;103.235215670592
13;0;;5;0;b/y;0;80;50;0.0;2.0;7.0;greenDot100S;distractor2;301.277043082131;673.945179605731
13;0;;5;0;b/y;0;80;50;0.0;2.0;3.0;greenDot100S;distractor2;312.184083829201;363.058991385737
13;0;;5;0;b/y;0;80;50;0.0;3.0;3.0;greenDot100S;distractor2;370.810152900971;347.472788151102
13;0;;5;0;b/y;0;80;50;0.0;0.0;4.0;greenDot100S;distractor2;138.996850598905;401.596548180133
13;0;;5;0;b/y;0;80;50;0.0;1.0;3.0;greenDot100S;distractor2;205.723994689305;344.611853637933
13;0;;5;0;b/y;0;80;50;0.0;9.0;5.0;greenDot100S;distractor2;897.719292713507;481.374008715845
13;0;;5;0;b/y;0;80;50;0.0;8.0;0.0;greenDot100S;distractor2;824.761985466617;126.261800673779
13;0;;5;0;b/y;0;80;50;0.0;5.0;4.0;greenDot100S;distractor2;549.51275364775;400.200968178736
13;0;;6;0;b/y;0;80;50;0.0;8.0;2.0;blueDot100S;target1;795.610367173412;276.031578825578
13;0;;6;0;b/y;0;80;50;0.0;5.0;2.0;blueDot100S;target1;532.72021307077;286.409685973964
13;0;;6;0;b/y;0;80;50;0.0;4.0;2.0;blueDot100S;target1;476.023550387612;286.42576547281
13;0;;6;0;b/y;0;80;50;0.0;5.0;0.0;blueDot100S;target1;571.800525199885;121.133798763389
13;0;;6;0;b/y;0;80;50;0.0;5.0;7.0;blueDot100S;target1;535.67839799132;659.548794877183
13;0;;6;0;b/y;0;80;50;0.0;9.0;3.0;blueDot100S;target1;907.845943480013;366.137150557561
13;0;;6;0;b/y;0;80;50;0.0;8.0;3.0;blueDot100S;target1;836.151541666349;365.264887712395
13;0;;6;0;b/y;0;80;50;0.0;4.0;3.0;blueDot100S;target1;493.273819008271;323.788098911138
13;0;;6;0;b/y;0;80;50;0.0;1.0;4.0;blueDot100S;target1;203.641329278053;434.445546221596
13;0;;6;0;b/y;0;80;50;0.0;6.0;2.0;blueDot100S;target1;631.517771934808;281.539968923157
13;0;;6;0;b/y;0;80;50;0.0;5.0;5.0;blueDot100S;target1;561.284162255867;481.894699316883
13;0;;6;0;b/y;0;80;50;0.0;7.0;1.0;blueDot100S;target1;725.794204783488;200.792352775089
13;0;;6;0;b/y;0;80;50;0.0;2.0;7.0;blueDot100S;target1;287.864559391328;662.920955867071
13;0;;6;0;b/y;0;80;50;0.0;3.0;0.0;blueDot100S;target1;408.772221333001;128.099481012496
13;0;;6;0;b/y;0;80;50;0.0;3.0;5.0;blueDot100S;target1;385.397370825295;484.949804699506
13;0;;6;0;b/y;0;80;50;0.0;0.0;1.0;blueDot100S;target1;130.818798130271;213.880336752938
13;0;;6;0;b/y;0;80;50;0.0;2.0;0.0;blueDot100S;target1;299.715090448064;104.574463031391
