participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;stType;imgName;timeTS;timeRel;runLength;runTest;touchTS;runN;runNH;stPosX;stPosY;col;row;touchX;touchY;touchDist;targDist;touchN;error;switches;changeScreen
18;26;f;6;0;b/y;0;40;50;0.0;target2;yellowDot100S;951.240166668867;0.0;1;1;948.68;1;0;877.827408858091;274.065584542707;9.0;2.0;891.0;266.0;0.0;0.0;1;0;2;0
18;26;f;6;0;b/y;0;40;50;0.0;target1;blueDot100S;1336.58041666786;385.34024999899;1;1;1332.37;2;0;819.691651299728;121.560376159928;8.0;0.0;825.0;116.0;163.808577309004;163.210308776007;2;0;1;0
18;26;f;6;0;b/y;0;40;50;0.0;target2;yellowDot100S;1801.70762500347;465.127208335616;1;0;1798.75;3;0;624.200419511326;273.468130241632;6.0;2.0;635.0;272.5;250.976592534045;247.573802039502;3;0;1;0
18;26;f;6;0;b/y;0;40;50;0.0;target2;yellowDot100S;2036.6795000009;234.971874997427;2;2;2032.42;3;0;542.430811727847;268.18827559797;5.0;2.0;546.0;274.0;89.0126395519198;81.9398902984502;4;0;0;0
18;26;f;6;0;b/y;0;40;50;0.0;target1;blueDot100S;2386.67858333429;349.999083333387;1;1;2382.56;4;0;874.496501485011;441.553172304216;9.0;4.0;872.0;436.0;357.584255805537;374.597129892726;5;0;1;0
18;26;f;6;0;b/y;0;40;50;0.0;target2;yellowDot100S;2786.61716666829;399.938583334006;1;1;2782.55;5;0;786.109154787621;653.952060718628;8.0;7.0;801.0;640.0;217.408026530761;230.05566903661;6;0;1;0
18;26;f;6;0;b/y;0;40;50;0.0;target1;blueDot100S;2986.98941666953;200.372250001237;1;0;2982.55;6;0;704.440274508199;649.20238102507;7.0;7.0;706.0;650.5;92.8897195603475;81.8068790706861;7;0;1;0
18;26;f;6;0;b/y;0;40;50;0.0;target1;blueDot100S;3236.83162500311;249.842208333575;2;2;3232.69;6;0;562.99909939496;553.204904942025;5.0;6.0;572.0;554.5;164.258941917936;170.941865649492;8;0;0;0
18;26;f;6;0;b/y;0;40;50;0.0;target2;yellowDot100S;3624.47500000053;387.643374997424;1;0;3621.75;7;0;391.257236170014;640.038337523613;3.0;7.0;401.5;639.5;186.496648763456;192.445609453365;9;0;1;0
18;26;f;6;0;b/y;0;40;50;0.0;target2;yellowDot100S;3818.03275000129;193.557750000764;2;0;3815.49;7;0;404.73693150442;511.271018126495;3.0;5.0;383.0;514.0;124.042331484054;129.470941647258;10;0;0;0
18;26;f;6;0;b/y;0;40;50;0.0;target2;yellowDot100S;4086.58429166826;268.551541666966;3;3;4082.65;7;0;447.361602224887;428.150755881904;4.0;4.0;443.0;422.0;104.271280801571;93.4122077120426;11;0;0;0
18;26;f;6;0;b/y;0;40;50;0.0;target1;blueDot100S;4401.57779166839;314.993500000128;1;0;4398.76;8;0;291.52311005174;408.816201957141;2.0;4.0;298.0;402.5;148.09794056637;157.03331053719;12;0;1;0
18;26;f;6;0;b/y;0;40;50;0.0;target1;blueDot100S;4651.73354166836;250.155749999976;2;2;4648.89;8;0;217.067539706327;562.706819693988;1.0;6.0;225.0;544.5;156.083311087381;170.956000722084;13;0;0;0
18;26;f;6;0;b/y;0;40;50;0.0;target2;yellowDot100S;4851.50750000321;199.773958334845;1;0;4848.91;9;0;209.573035446908;665.895326274968;1.0;7.0;208.5;668.5;119.820699380366;103.460308739668;14;0;1;0
18;26;f;6;0;b/y;0;40;50;0.0;target2;yellowDot100S;5201.76325000284;350.255749999633;2;2;5198.92;9;0;187.9900278777;364.612915301349;1.0;3.0;206.0;360.0;307.54064771994;302.054494053324;15;0;0;0
18;26;f;6;0;b/y;0;40;50;0.0;target1;blueDot100S;5536.70700000293;334.943750000093;1;0;5532.65;10;0;219.281266795953;133.874639252924;1.0;0.0;223.5;128.5;220.274828339509;232.85036754714;16;0;1;0
18;26;f;6;0;b/y;0;40;50;0.0;target1;blueDot100S;5704.58429166683;167.877291663899;2;2;5701.77;10;0;291.22699102654;97.6333847892241;2.0;0.0;288.0;84.0;62.0100798257832;80.5581514197439;17;0;0;0
18;26;f;6;0;b/y;0;40;50;0.0;target2;yellowDot100S;5901.60354166801;197.019250001176;1;1;5898.83;11;0;384.380118000998;129.931570528975;3.0;0.0;378.0;126.5;84.8719623904149;98.5934980979931;18;0;1;0
18;26;f;6;0;b/y;0;40;50;0.0;target1;blueDot100S;6301.50600000343;399.902458335418;1;0;6298.98;12;0;103.030344317476;119.350138769396;0.0;0.0;88.0;110.0;292.99360061271;281.548684688549;19;0;1;0
18;26;f;6;0;b/y;0;40;50;0.0;target1;blueDot100S;6701.57395833667;400.067958333238;2;2;6699.03;12;12;463.937208160145;109.724928559712;4.0;0.0;448.5;100.5;340.147027033899;361.035190861405;20;0;0;0
18;26;f;7;0;b/y;0;40;50;0.0;target2;yellowDot100S;770.292124998377;0.0;1;0;733.74;1;0;882.469398412612;99.6488222192049;9.0;0.0;893.5;84.0;0.0;0.0;1;0;2;0
18;26;f;7;0;b/y;0;40;50;0.0;target2;yellowDot100S;970.53225000127;200.240125002892;2;0;950.04;1;0;787.537163293488;127.296793406767;8.0;0.0;785.5;114.0;105.561593394568;98.8763853278463;2;0;0;0
18;26;f;7;0;b/y;0;40;50;0.0;target2;yellowDot100S;1170.45762500129;199.925375000021;3;0;1150.07;1;0;708.02933650359;186.531856120806;7.0;1.0;715.0;177.5;83.0331259197195;99.1478046937429;3;0;0;0
18;26;f;7;0;b/y;0;40;50;0.0;target2;yellowDot100S;1387.16149999891;216.70387499762;4;4;1366.65;1;0;654.299273260109;170.816868397036;6.0;1.0;645.5;168.0;66.8767523134908;55.9810730096053;4;0;0;0
18;26;f;7;0;b/y;0;40;50;0.0;target1;blueDot100S;2120.44925000009;299.941083332669;1;0;2086.06;2;0;459.81686216407;127.964187032069;4.0;0.0;468.5;131.0;99.6242942258564;199.147584785495;7;0;1;0
18;26;f;7;0;b/y;0;40;50;0.0;target1;blueDot100S;2620.55483333461;249.958166667057;2;2;2600.16;2;0;643.526873086904;113.154216910422;6.0;0.0;649.0;101.5;25.0;184.30600459093;9;0;0;0
18;26;f;7;0;b/y;0;40;50;0.0;target2;yellowDot100S;2904.45895833182;283.904124997207;1;1;2883.84;3;0;536.922238613786;174.364013181924;5.0;1.0;548.5;172.5;130.172961862285;122.927569124041;10;0;1;0
18;26;f;7;0;b/y;0;40;50;0.0;target1;blueDot100S;3238.04966666648;333.590708334668;1;1;3216.80;4;0;573.016634587416;365.246728533223;5.0;3.0;578.5;363.5;190.568229251363;194.265324853887;11;0;1;0
18;26;f;7;0;b/y;0;40;50;0.0;target2;yellowDot100S;3737.29512499995;499.245458333462;1;1;3716.85;5;0;617.589996071344;564.557382285795;6.0;6.0;630.5;559.0;200.823927857215;204.233986528331;12;0;1;0
18;26;f;7;0;b/y;0;40;50;0.0;target1;blueDot100S;4037.37641666521;300.081291665265;1;1;4016.94;6;0;661.295728908201;655.30950031744;6.0;7.0;665.0;661.0;105.311442873033;100.728039840138;13;0;1;0
18;26;f;7;0;b/y;0;40;50;0.0;target2;yellowDot100S;4504.00616666593;233.392041667685;1;0;4483.93;7;0;750.955516101959;574.827105754653;7.0;6.0;739.5;562.5;76.7756471806002;120.483580931968;15;0;1;0
18;26;f;7;0;b/y;0;40;50;0.0;target2;yellowDot100S;4720.71774999858;216.711583332653;2;2;4683.98;7;0;796.747984102055;588.744235388472;8.0;6.0;798.0;572.5;56.5795899596312;47.8605957211607;16;0;0;0
18;26;f;7;0;b/y;0;40;50;0.0;target1;blueDot100S;5020.80808333267;300.090333334083;1;1;5000.29;8;0;749.115078406838;637.439492303152;7.0;7.0;761.0;629.5;70.8695985596081;68.1184391406327;17;0;1;0
18;26;f;7;0;b/y;0;40;50;0.0;target2;yellowDot100S;5520.80383333305;499.99575000038;1;1;5500.46;9;0;479.046502064869;487.699908939576;4.0;5.0;492.5;485.5;305.118009956803;308.802491494605;18;0;1;0
18;26;f;7;0;b/y;0;40;50;0.0;target1;blueDot100S;5787.42762500042;266.623791667371;1;0;5766.97;10;0;385.026102517926;552.95187899455;3.0;6.0;396.5;540.5;113.740933704625;114.444987338992;19;0;1;0
18;26;f;7;0;b/y;0;40;50;0.0;target1;blueDot100S;6021.10120833458;233.673583334166;2;0;6000.36;10;0;302.681680574563;632.035483193668;2.0;7.0;307.5;618.5;113.781589020368;114.170137419158;20;0;0;0
18;26;f;7;0;b/y;0;40;50;0.0;target1;blueDot100S;6237.45291666637;216.351708331786;3;0;6216.92;10;0;219.782211363261;584.203897441272;1.0;6.0;222.5;569.0;99.7459272351508;95.7088428051684;21;0;0;0
18;26;f;7;0;b/y;0;40;50;0.0;target1;blueDot100S;6437.39733333132;199.944416664948;4;0;6417.10;10;0;144.892245674278;498.558080723034;0.0;5.0;146.0;498.0;105.883190356166;113.770439404227;22;0;0;0
18;26;f;7;0;b/y;0;40;50;0.0;target1;blueDot100S;6820.86124999842;383.463916667097;5;5;6800.54;10;0;305.968652336692;332.051012635302;2.0;3.0;308.5;325.5;231.379558301938;231.668324348513;23;0;0;0
18;26;f;7;0;b/y;0;40;50;0.0;target2;yellowDot100S;7070.66412499989;249.802875001478;1;1;7034.08;11;11;230.645866624496;283.74482579123;1.0;2.0;239.5;274.5;88.752464754507;89.4818961291046;24;0;1;0
18;26;f;8;0;b/y;0;40;50;0.0;target1;blueDot100S;869.252833334031;0.0;1;1;865.35;1;0;888.553900037228;179.641900999815;9.0;1.0;895.5;181.5;0.0;0.0;1;0;2;0
18;26;f;8;0;b/y;0;40;50;0.0;target2;yellowDot100S;1019.42104166665;150.168208332616;1;1;1015.37;2;0;911.09676913343;126.56839204104;9.0;0.0;921.0;112.5;62.0322496770833;57.6626248126611;2;0;1;0
18;26;f;8;0;b/y;0;40;50;0.0;target1;blueDot100S;1400.51408333602;381.093041669374;1;1;1398.38;3;0;894.243184828208;439.875963275429;9.0;4.0;898.0;430.5;314.576302349684;313.760541650356;3;0;1;0
18;26;f;8;0;b/y;0;40;50;0.0;target2;yellowDot100S;1634.68104166896;234.166958332935;1;1;1631.70;4;0;907.04405345238;554.282707736282;9.0;6.0;915.0;555.5;121.836981249537;115.120655903553;4;0;1;0
18;26;f;8;0;b/y;0;40;50;0.0;target1;blueDot100S;2501.38266666909;481.915416668926;1;0;2498.42;5;0;580.451237382429;578.746482245473;5.0;6.0;584.0;569.5;277.463961623848;327.507776658414;6;0;1;0
18;26;f;8;0;b/y;0;40;50;0.0;target1;blueDot100S;2869.52895833383;368.146291664743;2;2;2865.44;5;0;746.108851692909;366.008541897505;7.0;3.0;755.0;347.5;277.418456487668;269.629146129523;7;0;0;0
18;26;f;8;0;b/y;0;40;50;0.0;target2;yellowDot100S;3350.99508333587;481.466125002044;1;0;3348.44;6;0;542.84839389593;258.832182516504;5.0;2.0;548.5;254.0;225.672882730735;229.785956302824;8;0;1;0
18;26;f;8;0;b/y;0;40;50;0.0;target2;yellowDot100S;3634.31204166773;283.316958331852;2;2;3631.76;6;0;406.13568496626;277.142019679023;3.0;2.0;404.0;272.5;143.948775611326;137.933371305883;9;0;0;0
18;26;f;8;0;b/y;0;40;50;0.0;target1;blueDot100S;4069.63133333556;249.932166669169;1;1;4065.53;7;0;470.795025909971;367.38884251628;4.0;3.0;487.0;366.5;219.160329439431;111.019455067544;11;0;1;0
18;26;f;8;0;b/y;0;40;50;0.0;target2;yellowDot100S;4451.18345833544;381.552124999871;1;1;4448.51;8;0;392.059001342056;187.404762760743;3.0;1.0;395.0;184.5;203.531324370476;196.4526165013;12;0;1;0
18;26;f;8;0;b/y;0;40;50;0.0;target1;blueDot100S;4901.73858333583;450.555125000392;1;1;4898.58;9;0;315.213042154188;433.660745397163;2.0;4.0;320.0;434.5;257.421832795899;257.967653840035;13;0;1;0
18;26;f;8;0;b/y;0;40;50;0.0;target2;yellowDot100S;5152.96479166864;251.22620833281;1;0;5148.71;10;0;283.704154645933;499.412849375716;2.0;5.0;280.0;505.5;83.7869321553188;72.9119274852496;14;0;1;0
18;26;f;8;0;b/y;0;40;50;0.0;target2;yellowDot100S;5401.00300000267;248.038208334037;2;0;5398.59;10;0;386.887211756145;439.781840500351;3.0;4.0;383.0;429.0;125.488047239568;119.174663809482;15;0;0;0
18;26;f;8;0;b/y;0;40;50;0.0;target2;yellowDot100S;5634.46950000071;233.46649999803;3;3;5631.93;10;0;390.038618963273;570.85215971999;3.0;6.0;380.5;566.0;134.112825635731;131.108199391659;16;0;0;0
18;26;f;8;0;b/y;0;40;50;0.0;target1;blueDot100S;6251.19779166926;231.530333334376;1;0;6248.66;11;0;150.754406642001;662.202977416323;0.0;7.0;153.5;654.5;185.21878954361;256.128690622508;18;0;1;0
18;26;f;8;0;b/y;0;40;50;0.0;target1;blueDot100S;6669.88237500118;418.684583331924;2;2;6665.63;11;0;321.514729099696;673.095815869752;2.0;7.0;341.5;669.0;186.105480843526;171.107398014897;19;0;0;0
18;26;f;8;0;b/y;0;40;50;0.0;target2;yellowDot100S;7701.39525000195;666.806833334704;1;0;7698.75;12;0;120.782291716589;521.662045006946;0.0;5.0;128.5;520.0;28.9352725924606;251.447207929402;21;0;1;0
18;26;f;8;0;b/y;0;40;50;0.0;target2;yellowDot100S;8219.74129166847;518.346041666518;2;2;8215.74;12;0;193.362517656688;98.2773912422363;1.0;0.0;207.0;91.5;429.822347022581;429.560768973354;22;0;0;0
18;26;f;8;0;b/y;0;40;50;0.0;target1;blueDot100S;8401.64416666812;181.902874999651;1;0;8398.75;13;0;131.226729369012;131.282412991707;0.0;0.0;135.5;124.0;75.7693869580585;70.3575699325524;23;0;1;0
18;26;f;8;0;b/y;0;40;50;0.0;target1;blueDot100S;8535.04358333521;133.399416667089;2;2;8532.11;13;13;133.912999662804;194.581239517748;0.0;1.0;154.5;202.0;78.1184997295775;63.3558007420402;24;0;0;0
18;26;f;9;0;b/y;0;40;50;0.0;target2;yellowDot100S;1036.73741666717;0.0;1;1;1016.39;1;0;918.149437614255;407.05331269705;9.0;4.0;924.0;412.5;0.0;0.0;2;0;2;0
18;26;f;9;0;b/y;0;40;50;0.0;target1;blueDot100S;1320.10141666615;283.363999998983;1;1;1299.76;2;0;913.715164000706;498.937035684853;9.0;5.0;915.0;519.5;105.972873887613;91.9906589419771;3;0;1;0
18;26;f;9;0;b/y;0;40;50;0.0;target2;yellowDot100S;1986.82149999877;400.187874998664;1;0;1966.46;3;0;908.111119216987;586.548240933093;9.0;6.0;914.5;592.5;20.8865985742054;87.7902534623695;5;0;1;0
18;26;f;9;0;b/y;0;40;50;0.0;target2;yellowDot100S;2420.2764583315;433.454958332732;2;2;2399.79;3;0;905.600657496106;185.082285672901;9.0;1.0;910.5;179.0;415.0;401.473804439381;6;0;0;0
18;26;f;9;0;b/y;0;40;50;0.0;target1;blueDot100S;2670.12437499943;249.847916667932;1;0;2649.80;4;0;804.467691229051;126.662982583129;8.0;0.0;805.5;115.5;121.865704773739;116.793372412427;7;0;1;0
18;26;f;9;0;b/y;0;40;50;0.0;target1;blueDot100S;3053.63004166793;383.505666668498;2;0;3033.63;4;0;746.869163033521;341.166629272312;7.0;3.0;750.0;353.5;247.879002741257;222.102239730375;8;0;0;0
18;26;f;9;0;b/y;0;40;50;0.0;target1;blueDot100S;3953.68237499861;516.692416666046;3;3;3933.56;4;0;554.633948508009;675.483520032941;5.0;7.0;563.0;660.0;196.980328967133;385.645123334296;10;0;0;0
18;26;f;9;0;b/y;0;40;50;0.0;target2;yellowDot100S;4236.94262500067;283.260250002058;1;1;4216.53;5;0;731.831207908893;579.126481580901;7.0;6.0;743.0;561.5;207.225119133758;201.701630133305;11;0;1;0
18;26;f;9;0;b/y;0;40;50;0.0;target1;blueDot100S;4620.29516666735;383.352541666682;1;0;4600.01;6;0;567.321514703398;552.879277283794;5.0;6.0;580.5;543.0;165.428232173351;166.590380550559;12;0;1;0
18;26;f;9;0;b/y;0;40;50;0.0;target1;blueDot100S;5036.96808333189;416.672916664538;2;0;5016.58;6;0;556.077062469477;207.185574974301;5.0;1.0;568.0;189.5;349.780288181024;345.876529302706;13;0;0;0
18;26;f;9;0;b/y;0;40;50;0.0;target1;blueDot100S;5686.92554166773;199.940458336641;3;3;5666.79;6;0;312.998034659614;175.131435734768;2.0;1.0;319.5;170.5;74.0067564483136;245.183363227148;15;0;0;0
18;26;f;9;0;b/y;0;40;50;0.0;target2;yellowDot100S;5870.42016666601;183.494624998275;1;0;5833.67;7;0;312.172829789124;261.65067835735;2.0;2.0;333.0;262.5;80.7232927970608;86.5231778604058;16;0;1;0
18;26;f;9;0;b/y;0;40;50;0.0;target2;yellowDot100S;6087.45891666695;217.038750000938;2;0;6066.65;7;0;298.870625865183;113.002089215592;2.0;0.0;310.0;102.0;163.994664547357;149.242593394343;17;0;0;0
18;26;f;9;0;b/y;0;40;50;0.0;target2;yellowDot100S;6403.96908333423;316.510166667285;3;3;6373.95;7;0;204.309172410828;103.890508837015;1.0;0.0;208.0;88.0;107.670794554512;94.9994177687174;18;0;0;0
18;26;f;9;0;b/y;0;40;50;0.0;target1;blueDot100S;6737.12508333119;333.155999996961;1;1;6716.71;8;0;230.925489713329;263.757907422948;1.0;2.0;237.5;257.5;161.246705392699;162.067928589776;19;0;1;0
18;26;f;9;0;b/y;0;40;50;0.0;target2;yellowDot100S;6970.42166666506;233.296583333868;1;0;6950.08;9;0;235.799139446856;355.028169306754;1.0;3.0;247.5;364.5;100.280855600658;91.4002908423361;20;0;1;0
18;26;f;9;0;b/y;0;40;50;0.0;target2;yellowDot100S;7287.05287499906;316.631208334002;2;2;7266.89;9;0;229.152546866644;598.528719211501;1.0;6.0;227.0;583.5;219.866436729211;243.591245731126;21;0;0;0
18;26;f;9;0;b/y;0;40;50;0.0;target1;blueDot100S;7487.15595833346;200.103083334398;1;0;7466.79;10;0;225.327707279727;509.036829574922;1.0;5.0;223.5;517.0;65.6220237420334;89.5735882310814;22;0;1;0
18;26;f;9;0;b/y;0;40;50;0.0;target1;blueDot100S;7687.14183333213;199.985874998674;2;2;7666.82;10;0;138.579623549335;442.742937038097;0.0;4.0;135.5;425.0;125.285673562463;109.17925727252;23;0;0;0
18;26;f;9;0;b/y;0;40;50;0.0;target2;yellowDot100S;8404.24787499796;717.106041665829;1;1;8373.07;11;11;376.341334587293;588.78637895094;3.0;6.0;390.0;598.5;307.171369108516;279.032826315198;24;0;1;0
18;26;f;0;0;rd/gs;1;40;50;0.0;target1;redDot100S;15146.9973333333;0.0;1;1;15126.60;1;0;909.915205788346;190.588284887312;9.0;1.0;925.0;178.5;0.0;0.0;1;0;2;0
18;26;f;0;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;15547.0437500007;400.046416667465;1;1;15526.49;2;0;834.876808883686;176.670217414654;8.0;1.0;843.0;167.5;81.7435012707432;76.3182390532886;2;0;1;0
18;26;f;0;0;rd/gs;1;40;50;0.0;target1;redDot100S;16080.1159583316;533.07220833085;1;1;16059.87;3;0;823.899621186005;432.471002324418;8.0;4.0;831.0;415.5;241.905456738785;256.036208787354;3;0;1;0
18;26;f;0;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;16580.326291667;500.210333335417;1;0;16559.96;4;0;801.039800353069;507.18512584997;8.0;5.0;806.0;507.0;90.6159478237689;78.1330382277904;4;0;1;0
18;26;f;0;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;16846.9938749986;266.667583331582;2;2;16826.61;4;0;881.605101563006;656.623622448004;9.0;7.0;889.5;651.5;164.101340640471;169.772294631746;5;0;0;0
18;26;f;0;0;rd/gs;1;40;50;0.0;target1;redDot100S;17564.0663749982;717.072499999631;1;0;17543.63;5;0;729.072037618672;518.086533626821;7.0;5.0;738.0;502.5;211.82835032167;206.055479362463;6;0;1;0
18;26;f;0;0;rd/gs;1;40;50;0.0;target1;redDot100S;20097.3197916646;566.931041666976;2;0;20076.73;5;0;617.697874075741;483.804069228655;6.0;5.0;611.5;479.0;25.5440795488896;116.531075984474;8;0;0;0
18;26;f;0;0;rd/gs;1;40;50;0.0;target1;redDot100S;20463.8215833329;366.50179166827;3;0;20443.69;5;0;538.503436476335;578.208961329883;5.0;6.0;540.0;580.5;120.208152801713;123.223547259972;9;0;0;0
18;26;f;0;0;rd/gs;1;40;50;0.0;target1;redDot100S;20880.9439166653;417.122333332372;4;0;20860.14;5;0;318.667934735258;656.138271526018;2.0;7.0;330.5;666.5;226.192948608041;233.239416080122;10;0;0;0
18;26;f;0;0;rd/gs;1;40;50;0.0;target1;redDot100S;21180.5432500005;299.599333335209;5;0;21160.11;5;0;313.497046408282;489.65723490218;2.0;5.0;314.5;509.0;155.107220979553;166.561320964495;11;0;0;0
18;26;f;0;0;rd/gs;1;40;50;0.0;target1;redDot100S;21830.5665833323;650.023333331774;6;0;21810.23;5;0;547.753923515364;291.390612706811;5.0;2.0;564.0;289.0;320.975076914081;306.897275890034;12;0;0;0
18;26;f;0;0;rd/gs;1;40;50;0.0;target1;redDot100S;22113.961666666;283.395083333744;7;0;22093.97;5;0;645.985496880279;177.312258846732;6.0;1.0;647.5;187.5;126.437731710119;150.543391834954;13;0;0;0
18;26;f;0;0;rd/gs;1;40;50;0.0;target1;redDot100S;22497.1955000001;383.233833334089;8;8;22476.87;5;0;219.404770151762;212.610865364985;1.0;1.0;223.0;195.0;422.643171008358;428.038675867451;14;0;0;0
18;26;f;0;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;24647.3421249975;350.104499997542;1;0;24627.04;6;0;217.684117138629;336.719847437404;1.0;3.0;229.5;325.5;98.9709553353912;124.12090910819;17;0;1;0
18;26;f;0;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;24864.1265833321;216.784458334587;2;0;24844.15;6;0;192.662705319053;404.198660482043;1.0;4.0;186.5;411.5;93.9215097834357;71.968474065789;18;0;0;0
18;26;f;0;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;25380.988791665;516.862208332896;3;0;25349.87;6;0;321.763207196851;129.376594480492;2.0;0.0;316.0;134.0;304.51806186169;303.634825977621;19;0;0;0
18;26;f;0;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;25780.7406666652;399.75187500022;4;0;25760.39;6;0;481.517326531233;278.223805282307;4.0;2.0;482.5;267.5;206.311051570196;218.350339609958;20;0;0;0
18;26;f;0;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;25997.3582499988;216.617583333573;5;0;25977.06;6;0;543.031323380852;172.893838274356;5.0;1.0;532.5;170.5;99.5301461869719;121.976939452959;21;0;0;0
18;26;f;0;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;26264.1172916665;266.759041667683;6;0;26244.10;6;0;400.840974411832;209.180220951065;3.0;1.0;388.0;208.5;151.248966938621;146.747391485137;22;0;0;0
18;26;f;0;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;27297.4753333328;1033.35804166636;7;7;27277.14;6;6;565.884963382609;664.441522678005;5.0;7.0;582.5;663.0;492.009146256449;484.254448761696;23;0;0;0
18;26;f;1;0;rd/gs;1;40;50;0.0;target1;redDot100S;702.87187500071;0.0;1;0;698.66;1;0;879.800062290009;211.15477493973;9.0;1.0;878.5;192.0;0.0;0.0;1;0;2;0
18;26;f;1;0;rd/gs;1;40;50;0.0;target1;redDot100S;1036.14858333458;333.276708333869;2;0;1031.73;1;0;890.206867824148;341.461153372281;9.0;3.0;901.5;340.5;143.200034916197;130.721283124182;2;0;0;0
18;26;f;1;0;rd/gs;1;40;50;0.0;target1;redDot100S;1267.52029166528;231.371708330698;3;0;1265.05;1;0;921.661176181822;420.449554705344;9.0;4.0;938.5;420.5;82.525753556087;85.0208272096465;3;0;0;0
18;26;f;1;0;rd/gs;1;40;50;0.0;target1;redDot100S;2034.29474999939;366.003833332798;4;0;2031.71;1;0;478.054717148632;417.018669896626;4.0;4.0;488.0;406.0;213.262748739671;443.619726191854;5;0;0;0
18;26;f;1;0;rd/gs;1;40;50;0.0;target1;redDot100S;2402.89199999825;368.597249998857;5;0;2398.76;1;0;626.909373245778;553.393695155007;6.0;6.0;633.0;553.5;206.121929934687;201.880796897634;6;0;0;0
18;26;f;1;0;rd/gs;1;40;50;0.0;target1;redDot100S;2802.85837499832;399.966375000076;6;0;2798.75;1;0;475.722750533211;492.450940289882;4.0;5.0;465.5;476.5;178.729544284094;163.007405530494;7;0;0;0
18;26;f;1;0;rd/gs;1;40;50;0.0;target1;redDot100S;3002.77420833299;199.915833334671;7;0;2998.77;1;0;397.582905348099;519.11405912438;3.0;5.0;406.5;508.5;66.4172417373682;82.5636561177842;8;0;0;0
18;26;f;1;0;rd/gs;1;40;50;0.0;target1;redDot100S;3353.23104166673;350.456833333737;8;0;3348.83;1;0;290.59384419164;580.708842041358;2.0;6.0;299.5;570.0;120.440856855139;123.452729778366;9;0;0;0
18;26;f;1;0;rd/gs;1;40;50;0.0;target1;redDot100S;3597.50454166715;244.273500000418;9;0;3595.10;1;0;238.845260118494;511.274022629447;1.0;5.0;243.5;509.5;80.2573984128566;86.5974023879478;10;0;0;0
18;26;f;1;0;rd/gs;1;40;50;0.0;target1;redDot100S;4367.73779166469;770.233249997545;10;10;4365.16;1;0;371.92616538256;173.464509245402;3.0;1.0;374.0;166.0;367.568020915857;363.078221157189;11;0;0;0
18;26;f;1;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;5586.36041666614;1218.62262500144;1;0;5582.04;2;0;404.084673974012;128.748408870142;3.0;0.0;406.0;109.5;67.753228705354;55.0790278381602;12;0;1;0
18;26;f;1;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;5818.19375000123;231.833333335089;2;0;5815.24;2;0;445.943526355977;210.79748740517;4.0;1.0;451.0;199.5;94.847245611035;92.1097975851774;13;0;0;0
18;26;f;1;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;6118.09108333182;299.897333330591;3;0;6115.23;2;0;535.718627198244;265.364925698941;5.0;2.0;536.0;248.0;98.8837701546619;105.057955687247;14;0;0;0
18;26;f;1;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;6468.23291666806;350.141833336238;4;0;6465.29;2;0;619.855251014543;96.7773141344787;6.0;0.0;611.5;78.0;185.351692735729;188.416438349247;15;0;0;0
18;26;f;1;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;6967.91633333487;499.683416666812;5;0;6965.32;2;0;748.111350383652;516.897400585151;7.0;5.0;760.5;508.0;454.737286793155;439.261327759113;16;0;0;0
18;26;f;1;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;7403.2893750009;435.373041666026;6;0;7398.99;2;0;362.132243078465;428.905091473266;3.0;4.0;369.0;433.5;398.510351183003;395.881949246174;17;0;0;0
18;26;f;1;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;7567.96141666564;164.672041664744;7;7;7565.40;2;0;299.558240277641;407.623266061402;2.0;4.0;303.5;410.5;63.8063476466096;66.0940384556629;18;0;0;0
18;26;f;1;0;rd/gs;1;40;50;0.0;distractor2;greenDot100S;7753.19495833173;185.233541666094;1;1;7749.04;3;3;236.600060396789;286.973982093999;1.0;2.0;241.5;289.5;124.147090179351;136.088141054821;19;1;1;0
18;26;f;2;0;rd/gs;1;40;50;0.0;target1;redDot100S;600.66683333207;0.0;1;0;597.92;1;0;888.510784535614;184.594514331936;9.0;1.0;901.0;170.5;0.0;0.0;1;0;2;0
18;26;f;2;0;rd/gs;1;40;50;0.0;target1;redDot100S;968.985666666413;368.318833334342;2;0;964.97;1;0;904.293847707061;404.107147560891;9.0;4.0;911.5;387.5;215.281211442151;220.079306683258;2;0;0;0
