participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;stType;imgName;timeTS;timeRel;runLength;runTest;touchTS;runN;runNH;stPosX;stPosY;col;row;touchX;touchY;touchDist;targDist;touchN;error;switches;changeScreen
10;0;;0;0;rs/gd;1;80;50;0.0;target2;greenDot100S;57039.6410833346;166.606541664805;2;0;57019.33;11;0;103.465526250124;110.43039758427;0.0;0.0;118.0;108.5;57.5;83.5647487474416;27;0;0;0
10;0;;0;0;rs/gd;1;80;50;0.0;target2;greenDot100S;57306.3139583101;266.672874975484;3;0;57285.96;11;0;191.863912355057;271.627647553211;1.0;2.0;203.0;265.0;172.506521615851;183.844575833789;28;0;0;0
10;0;;0;0;rs/gd;1;80;50;0.0;target2;greenDot100S;57573.0727083283;266.758750018198;4;0;57553.04;11;0;104.235980337729;329.450348303112;0.0;3.0;93.5;333.5;125.647323887141;104.986280968734;29;0;0;0
10;0;;0;0;rs/gd;1;80;50;0.0;target2;greenDot100S;58106.7858749884;533.713166660164;5;5;58085.98;11;0;204.468381200989;511.975804052215;1.0;5.0;213.5;513.5;213.283848427395;208.23562658496;30;0;0;0
10;0;;0;0;rs/gd;1;80;50;0.0;target1;redSquare100S;58623.0822499783;516.296374989906;1;1;58603.07;12;0;103.562829889269;421.077106368844;0.0;4.0;101.0;425.5;146.80684588942;135.810542764746;31;0;1;0
10;0;;0;0;rs/gd;1;80;50;0.0;target2;greenDot100S;59006.5060416528;383.423791674431;1;0;58969.38;13;0;213.102763282935;642.910379837806;1.0;7.0;210.5;640.5;237.023205614978;247.404523454693;32;0;1;0
10;0;;0;0;rs/gd;1;80;50;0.0;target2;greenDot100S;59390.1382916665;383.632250013761;2;2;59369.37;13;0;318.603057350626;557.745087150039;2.0;6.0;315.0;552.5;132.548104475319;135.585541732746;33;0;0;0
10;0;;0;0;rs/gd;1;80;50;0.0;target1;redSquare100S;60223.1473333377;833.009041671176;1;1;60203.19;14;0;231.928234897831;410.533506601937;1.0;4.0;225.0;406.0;176.4086165696;170.832591430014;34;0;1;0
10;0;;0;0;rs/gd;1;80;50;0.0;target2;greenDot100S;60973.164166644;750.01683330629;1;0;60953.18;15;0;377.486702509332;325.680517825497;3.0;3.0;366.5;318.5;163.939775527478;168.48530261629;35;0;1;0
10;0;;0;0;rs/gd;1;80;50;0.0;target2;greenDot100S;61489.9167499971;516.752583353082;2;0;61469.52;15;0;469.426048046323;557.682384276924;4.0;6.0;463.5;559.5;255.162693197889;249.555022579623;36;0;0;0
10;0;;0;0;rs/gd;1;80;50;0.0;target2;greenDot100S;61656.6622083192;166.745458322112;3;3;61636.18;15;0;488.280043570969;518.376133351617;4.0;5.0;485.0;525.0;37.9011873164945;43.5942026999758;37;0;0;0
10;0;;0;0;rs/gd;1;80;50;0.0;target1;redSquare100S;62806.5906666452;1149.92845832603;1;0;62786.21;16;0;374.977419795607;658.947882210537;3.0;7.0;375.5;642.5;166.998502987302;180.548888480756;38;0;1;0
10;0;;0;0;rs/gd;1;80;50;0.0;target1;redSquare100S;62956.631374982;150.040708336746;2;0;62936.23;16;0;369.310650685317;578.732349339398;3.0;6.0;373.0;580.5;56.4358042380899;80.4154461900831;39;0;0;0
10;0;;0;0;rs/gd;1;80;50;0.0;target1;redSquare100S;63340.0333749887;383.402000006754;3;3;63319.71;16;16;385.603849879463;407.903733610217;3.0;4.0;375.0;411.0;158.03876106829;171.603858616082;40;0;0;0
10;0;;1;0;rs/gd;1;80;50;0.0;target2;greenDot100S;1573.82345834048;0.0;1;1;1552.84;1;0;374.702404239421;592.164334147715;3.0;6.0;379.5;607.5;0.0;0.0;1;0;2;0
10;0;;1;0;rs/gd;1;80;50;0.0;target1;redSquare100S;1723.30770833651;149.484249996021;1;0;1702.81;2;0;380.584387280231;672.095019229265;3.0;7.0;387.5;668.0;51.7034815075349;80.1468161694413;2;0;1;0
10;0;;1;0;rs/gd;1;80;50;0.0;target1;redSquare100S;2189.99779166188;466.690083325375;2;2;2170.05;2;0;207.76329567494;665.044327352195;1.0;7.0;218.5;661.0;167.29913329124;172.96485758555;3;0;0;0
10;0;;1;0;rs/gd;1;80;50;0.0;target2;greenDot100S;2423.34150001989;233.343708358007;1;1;2402.88;3;0;112.093600368218;582.516379225494;0.0;6.0;110.0;593.0;123.564760348572;126.346954146448;4;0;1;0
10;0;;1;0;rs/gd;1;80;50;0.0;target1;redSquare100S;2906.5219166805;483.180416660616;1;0;2869.93;4;0;150.599012846447;508.425391522911;0.0;5.0;154.0;500.5;100.647901120689;83.4993487930463;5;0;1;0
10;0;;1;0;rs/gd;1;80;50;0.0;target1;redSquare100S;3073.44166666735;166.919749986846;2;2;3052.98;4;0;111.69482975595;438.626560794732;0.0;4.0;118.0;443.0;63.5137780328017;79.9087744428599;6;0;0;0
10;0;;1;0;rs/gd;1;80;50;0.0;target2;greenDot100S;3290.03508333699;216.593416669639;1;0;3270.06;5;0;119.029703563137;368.637073364535;0.0;3.0;121.0;381.5;58.5533944361896;70.3727839758323;7;0;1;0
10;0;;1;0;rs/gd;1;80;50;0.0;target2;greenDot100S;4673.38404167094;1383.34895833395;2;2;4653.04;5;0;223.20624387085;331.697006696891;1.0;3.0;221.5;319.0;109.522828670556;110.531986664017;8;0;0;0
10;0;;1;0;rs/gd;1;80;50;0.0;target1;redSquare100S;5106.63666666369;433.252624992747;1;0;5086.35;6;0;216.826485981006;95.7436244681936;1.0;0.0;220.0;77.5;240.525466427154;236.039615098599;9;0;1;0
10;0;;1;0;rs/gd;1;80;50;0.0;target1;redSquare100S;6523.48445833195;1416.84779166826;2;0;6503.10;6;0;383.357924732399;327.49578309734;3.0;3.0;379.5;313.5;277.350410131299;285.380067842655;10;0;0;0
10;0;;1;0;rs/gd;1;80;50;0.0;target1;redSquare100S;6690.07658335613;166.592125024181;3;3;6670.00;6;0;384.650865142856;290.523366784978;3.0;2.0;393.0;271.5;38.8104367406501;36.9950167303596;11;0;0;0
10;0;;1;0;rs/gd;1;80;50;0.0;target2;greenDot100S;7006.90687500173;316.830291645601;1;0;6986.43;7;0;392.196700950111;193.299854960691;3.0;1.0;387.0;197.5;73.824115301167;97.5159007007442;12;0;1;0
10;0;;1;0;rs/gd;1;80;50;0.0;target2;greenDot100S;7223.46058333642;216.553708334686;2;0;7203.12;7;0;314.49848942606;211.054304015527;2.0;1.0;300.5;200.0;85.0367567584747;79.7008941937101;13;0;0;0
10;0;;1;0;rs/gd;1;80;50;0.0;target2;greenDot100S;7457.02204166446;233.56145832804;3;3;7436.51;7;0;310.194583258691;341.16495281987;2.0;3.0;305.0;337.5;129.547288663252;130.181813401813;14;0;0;0
10;0;;1;0;rs/gd;1;80;50;0.0;target1;redSquare100S;8406.83437499683;949.812333332375;1;1;8370.19;8;0;477.718251369891;517.01769956211;4.0;5.0;468.0;516.0;239.518788407089;242.875210579881;15;0;1;0
10;0;;1;0;rs/gd;1;80;50;0.0;target2;greenDot100S;8640.37141666631;233.537041669479;1;1;8620.22;9;0;481.722887585451;431.078788954447;4.0;4.0;490.0;442.5;70.0178548657412;86.0321653083944;16;0;1;0
10;0;;1;0;rs/gd;1;80;50;0.0;target1;redSquare100S;9640.67970833275;1000.30829166644;1;0;9620.30;10;0;494.370649050959;352.40427989541;4.0;3.0;499.0;339.0;96.0117180348316;79.6846550207058;17;0;1;0
10;0;;1;0;rs/gd;1;80;50;0.0;target1;redSquare100S;9773.67662501638;132.996916683624;2;0;9753.26;10;0;554.639760366911;368.108969702704;5.0;3.0;556.5;360.0;55.1928437390211;62.2816430479955;18;0;0;0
10;0;;1;0;rs/gd;1;80;50;0.0;target1;redSquare100S;10207.1006250044;433.423999988008;3;0;10186.60;10;0;637.159995234976;343.876582717883;6.0;3.0;628.5;330.5;69.112227572261;86.0046379078633;19;0;0;0
10;0;;1;0;rs/gd;1;80;50;0.0;target1;redSquare100S;10440.6898750167;233.589250012301;4;0;10420.30;10;0;650.603055487526;272.953509853706;6.0;2.0;656.0;259.5;68.4634939219435;72.1858582649754;20;0;0;0
10;0;;1;0;rs/gd;1;80;50;0.0;target1;redSquare100S;10807.400666672;366.71079165535;5;5;10786.66;10;0;544.869924002442;127.858456317908;5.0;0.0;562.5;119.5;162.22592271274;179.532920808965;21;0;0;0
10;0;;1;0;rs/gd;1;80;50;0.0;target2;greenDot100S;11373.738583352;216.696791670984;1;0;11353.37;11;0;718.32552558415;191.578466901181;7.0;1.0;722.5;186.0;72.1560808248342;184.789300201079;23;0;1;0
10;0;;1;0;rs/gd;1;80;50;0.0;target2;greenDot100S;11557.1124583366;183.373874984682;2;0;11536.72;11;0;711.573667043836;261.867604976659;7.0;2.0;706.0;263.0;69.4874089314028;70.6126796343408;24;0;0;0
10;0;;1;0;rs/gd;1;80;50;0.0;target2;greenDot100S;11807.1173333446;250.004875008017;3;0;11786.72;11;0;646.090388213659;185.354639638883;6.0;1.0;644.5;170.0;114.408260191299;100.708955267793;25;0;0;0
10;0;;1;0;rs/gd;1;80;50;0.0;target2;greenDot100S;12173.8042083452;366.686875000596;4;4;12153.50;11;0;791.247641440581;183.361496209246;8.0;1.0;791.0;171.5;135.632776274763;145.17093643397;26;0;0;0
10;0;;1;0;rs/gd;1;80;50;0.0;target1;redSquare100S;12641.1126250168;467.308416671585;1;0;12620.55;12;0;703.783891235378;125.240035427432;7.0;0.0;712.0;121.5;89.9513757537927;105.014340941464;27;0;1;0
10;0;;1;0;rs/gd;1;80;50;0.0;target1;redSquare100S;12873.9309166849;232.818291668082;2;2;12853.44;12;0;804.297316738678;286.880061421364;8.0;2.0;792.0;280.0;169.308151014651;190.342971264311;28;0;0;0
10;0;;1;0;rs/gd;1;80;50;0.0;target2;greenDot100S;13357.1706250077;483.239708322799;1;0;13336.83;13;0;888.096376762132;284.166243858272;9.0;2.0;891.0;275.5;98.459382488415;83.8429917559026;29;0;1;0
10;0;;1;0;rs/gd;1;80;50;0.0;target2;greenDot100S;13557.288458338;200.117833330296;2;2;13536.84;13;0;909.11071760267;194.029943061138;9.0;1.0;919.5;190.0;80.6535802057168;92.5535263636869;30;0;0;0
10;0;;1;0;rs/gd;1;80;50;0.0;target1;redSquare100S;14174.0053333342;616.7168749962;1;0;14153.53;14;0;888.639273633064;497.736839034057;9.0;5.0;878.5;491.0;308.105907116368;304.396055624422;31;0;1;0
10;0;;1;0;rs/gd;1;80;50;0.0;target1;redSquare100S;14357.2241250076;183.218791673426;2;2;14336.93;14;0;819.494563794324;494.709512073715;8.0;5.0;831.5;500.0;45.467021015237;69.21095005278;32;0;0;0
10;0;;1;0;rs/gd;1;80;50;0.0;target2;greenDot100S;15257.273083349;900.048958341358;1;0;15236.97;15;0;890.217581373128;663.238757979537;9.0;7.0;889.5;657.5;162.556144147184;182.767206962948;33;0;1;0
10;0;;1;0;rs/gd;1;80;50;0.0;target2;greenDot100S;15457.4063750042;200.13329165522;2;0;15436.95;15;0;902.12919601686;584.66781467976;9.0;6.0;908.0;570.5;71.4860126178541;79.4687340684223;34;0;0;0
10;0;;1;0;rs/gd;1;80;50;0.0;target2;greenDot100S;15890.884249995;433.477874990785;3;0;15870.66;15;0;730.309392675125;576.517819521835;7.0;6.0;727.0;564.0;182.51712248444;172.012985676857;35;0;0;0
10;0;;1;0;rs/gd;1;80;50;0.0;target2;greenDot100S;16257.3276250041;366.443375009112;4;0;16220.66;15;0;650.030572212428;573.200610077629;6.0;6.0;645.5;562.5;79.0395470634796;80.3473266100292;36;0;0;0
10;0;;1;0;rs/gd;1;80;50;0.0;target2;greenDot100S;16440.7557916711;183.428166666999;5;5;16420.77;15;0;634.28113282675;503.182419040677;6.0;5.0;636.0;500.0;58.1248655912424;71.7676244350495;37;0;0;0
10;0;;1;0;rs/gd;1;80;50;0.0;target1;redSquare100S;17107.5212916767;266.810958331916;1;0;17070.72;16;0;703.094308782689;491.702770084589;7.0;5.0;698.5;483.0;94.7377960478288;69.7641421168362;39;0;1;0
10;0;;1;0;rs/gd;1;80;50;0.0;target1;redSquare100S;17441.203708353;333.682416676311;2;0;17420.62;16;0;817.859907515264;675.602834189716;8.0;7.0;836.5;681.5;238.847754856519;216.772637180795;40;0;0;0
10;0;;1;0;rs/gd;1;80;50;0.0;target1;redSquare100S;17924.1595000203;482.955791667337;3;3;17903.74;16;0;657.592500292958;421.256462067812;6.0;4.0;667.0;410.0;311.481941691649;300.628872248383;41;0;0;0
10;0;;1;0;rs/gd;1;80;50;0.0;target2;greenDot100S;21474.4089583401;3550.24945831974;1;1;21454.40;17;17;713.730142139645;360.580587553118;7.0;3.0;703.5;358.5;62.00806399171;82.6619415464566;42;0;1;0
10;0;;2;0;rs/gd;1;80;50;0.0;target1;redSquare100S;2375.09591665003;0.0;1;1;2354.54;1;0;120.102979371829;574.287567503403;0.0;6.0;122.5;557.0;0.0;0.0;2;0;2;0
10;0;;2;0;rs/gd;1;80;50;0.0;target2;greenDot100S;2891.68049997534;516.584583325312;1;1;2871.22;2;0;273.076140832141;558.761255893426;2.0;6.0;276.0;556.0;146.219013811474;153.759079339637;3;0;1;0
10;0;;2;0;rs/gd;1;80;50;0.0;target1;redSquare100S;3224.96208333177;333.281583356438;1;0;3204.55;3;0;110.361560826177;647.563699648403;0.0;7.0;98.5;638.5;196.853371827866;185.369653836255;4;0;1;0
10;0;;2;0;rs/gd;1;80;50;0.0;target1;redSquare100S;3508.43512499705;283.473041665275;2;0;3488.33;3;0;105.208609161827;430.231254256296;0.0;4.0;92.0;435.5;195.207581819969;217.393525043798;5;0;0;0
10;0;;2;0;rs/gd;1;80;50;0.0;target1;redSquare100S;3758.42945833574;249.994333338691;3;3;3738.29;3;0;192.517232586722;422.040282448871;1.0;4.0;195.5;409.0;92.5324267486809;87.6920050147116;6;0;0;0
10;0;;2;0;rs/gd;1;80;50;0.0;target2;greenDot100S;4325.01737499842;566.587916662684;1;0;4304.67;4;0;146.494389659438;197.691357120687;0.0;1.0;142.0;189.0;230.422438143511;229.020833914778;7;0;1;0
10;0;;2;0;rs/gd;1;80;50;0.0;target2;greenDot100S;4525.00429164502;199.986916646594;2;2;4504.74;4;0;215.93005546183;211.160663101437;1.0;1.0;224.5;216.5;80.4875766811251;70.7300069915488;8;0;0;0
10;0;;2;0;rs/gd;1;80;50;0.0;target1;redSquare100S;4991.65937499492;466.655083349906;1;0;4971.37;5;0;126.909314687325;127.153554951765;0.0;0.0;125.0;122.5;144.125813093977;122.40051677878;9;0;1;0
10;0;;2;0;rs/gd;1;80;50;0.0;target1;redSquare100S;5275.02962498693;283.370249992004;2;0;5254.70;5;0;284.778974036354;284.916400120201;2.0;2.0;289.5;279.0;219.258979291613;223.1858970872;10;0;0;0
10;0;;2;0;rs/gd;1;80;50;0.0;target1;redSquare100S;5575.08162499289;300.052000005962;3;0;5554.71;5;0;278.711494063961;443.755886738293;2.0;4.0;276.5;440.5;156.870169248331;158.955329644257;11;0;0;0
10;0;;2;0;rs/gd;1;80;50;0.0;target1;redSquare100S;5791.75199999008;216.670374997193;4;4;5771.35;5;0;320.171349039131;520.255348634711;2.0;5.0;324.5;518.5;84.1798669516649;87.0119948340668;12;0;0;0
10;0;;2;0;rs/gd;1;80;50;0.0;target2;greenDot100S;6608.58812500373;816.836125013651;1;0;6588.40;6;0;444.618569348081;598.173027893824;4.0;6.0;444.0;595.0;138.406105356664;146.827365922536;13;0;1;0
10;0;;2;0;rs/gd;1;80;50;0.0;target2;greenDot100S;6875.26149998303;266.673374979291;2;0;6838.44;6;0;364.447197009496;399.263594015246;3.0;4.0;369.0;392.5;203.708124531154;214.458415149764;14;0;0;0
10;0;;2;0;rs/gd;1;80;50;0.0;target2;greenDot100S;7108.57054166263;233.309041679604;3;3;7088.34;6;0;384.876837125653;322.281939106408;3.0;3.0;386.0;318.5;71.6955368206418;79.6463771164705;15;0;0;0
10;0;;2;0;rs/gd;1;80;50;0.0;target1;redSquare100S;7441.91795832012;333.347416657489;1;1;7421.47;7;0;368.61415384304;285.525576669257;3.0;2.0;373.0;275.5;46.7386349822072;40.193345807009;16;0;1;0
10;0;;2;0;rs/gd;1;80;50;0.0;target2;greenDot100S;7675.19091666327;233.27295834315;1;0;7654.79;8;0;393.856267831727;211.171384549554;3.0;1.0;399.5;214.0;61.0020491459098;78.5220364253981;17;0;1;0
10;0;;2;0;rs/gd;1;80;50;0.0;target2;greenDot100S;7875.45324998791;200.262333324645;2;0;7854.83;8;0;370.320973863337;120.551199822703;3.0;0.0;374.0;130.5;79.9452937951947;93.6265343912032;18;0;0;0
10;0;;2;0;rs/gd;1;80;50;0.0;target2;greenDot100S;8225.30862499843;349.85537501052;3;3;8188.51;8;0;486.870078009246;261.669700180338;4.0;2.0;488.0;259.5;169.461647578442;183.02492950525;19;0;0;0
10;0;;2;0;rs/gd;1;80;50;0.0;target1;redSquare100S;10292.014708335;2066.70608333661;1;1;10271.81;9;0;568.303122754088;342.643978502382;5.0;3.0;566.5;343.5;114.355804400127;114.839777630363;20;0;1;0
10;0;;2;0;rs/gd;1;80;50;0.0;target2;greenDot100S;10625.4301249865;333.415416651405;1;0;10588.59;10;0;560.221334996462;403.050971785893;5.0;4.0;547.5;401.0;57.716981903076;60.9452223797198;21;0;1;0
10;0;;2;0;rs/gd;1;80;50;0.0;target2;greenDot100S;10842.1083333087;216.678208322264;2;0;10821.62;10;0;532.264413426489;503.367564656386;5.0;5.0;524.0;504.0;100.121176581181;104.139369446977;22;0;0;0
10;0;;2;0;rs/gd;1;80;50;0.0;target2;greenDot100S;11242.1610416495;400.052708340809;3;0;11221.69;10;0;707.769573884756;571.316413040013;7.0;6.0;711.0;573.5;194.5828872229;188.199647566469;23;0;0;0
10;0;;2;0;rs/gd;1;80;50;0.0;target2;greenDot100S;11708.7743750017;266.805291670607;4;0;11688.80;10;0;664.467926032831;427.905628060595;6.0;4.0;655.0;437.5;203.263990908375;149.805493741402;25;0;0;0
10;0;;2;0;rs/gd;1;80;50;0.0;target2;greenDot100S;12208.8098749809;500.035499979276;5;0;12188.65;10;0;833.862608220747;442.713026285115;8.0;4.0;832.5;437.0;171.735989239297;170.040634542819;26;0;0;0
10;0;;2;0;rs/gd;1;80;50;0.0;target2;greenDot100S;12558.6851666449;349.875291663921;6;0;12538.75;10;0;700.275087148108;666.372987521327;7.0;7.0;701.5;662.0;257.163858269392;260.517569554371;27;0;0;0
10;0;;2;0;rs/gd;1;80;50;0.0;target2;greenDot100S;13075.5532916519;516.868125007022;7;0;13055.11;10;0;876.828973095618;404.13080271781;9.0;4.0;871.5;400.0;308.023538061623;316.136423294894;28;0;0;0
10;0;;2;0;rs/gd;1;80;50;0.0;target2;greenDot100S;13692.1631250007;333.333333343035;8;0;13671.80;10;0;719.653232844492;183.819496393893;7.0;1.0;720.5;190.0;190.069066394298;270.631271322514;30;0;0;0
10;0;;2;0;rs/gd;1;80;50;0.0;target2;greenDot100S;13975.6507916609;283.487666660221;9;0;13955.13;10;0;811.482418767431;108.752237772547;8.0;0.0;823.0;119.0;117.764595698368;118.607304598806;31;0;0;0
10;0;;2;0;rs/gd;1;80;50;0.0;target2;greenDot100S;14242.3148749804;266.664083319483;10;0;14221.88;10;0;875.894167301333;261.424731948165;9.0;2.0;881.5;256.5;147.72355939389;165.703843730309;32;0;0;0
10;0;;2;0;rs/gd;1;80;50;0.0;target2;greenDot100S;14659.0566666564;416.741791676031;11;11;14638.94;10;0;651.060186238644;107.547969392811;6.0;0.0;643.0;95.5;284.56150477533;272.448852254904;33;0;0;0
10;0;;2;0;rs/gd;1;80;50;0.0;target1;redSquare100S;14975.5549166584;316.498250002041;1;0;14938.95;11;0;914.589746486897;206.89830465147;9.0;1.0;923.5;207.5;299.436971665157;281.635079918403;34;0;1;0
10;0;;2;0;rs/gd;1;80;50;0.0;target1;redSquare100S;15158.740166662;183.185250003589;2;0;15138.80;11;0;823.538773986717;199.585631307558;8.0;1.0;830.0;189.5;91.5;91.3441557225373;35;0;0;0
10;0;;2;0;rs/gd;1;80;50;0.0;target1;redSquare100S;15425.746291643;267.006124980981;3;0;15405.21;11;0;722.952018832963;266.082514273816;7.0;2.0;710.0;256.0;133.709573329661;120.579976598893;36;0;0;0
10;0;;2;0;rs/gd;1;80;50;0.0;target1;redSquare100S;15609.6197916486;183.873500005575;4;0;15589.04;11;0;709.79130819406;332.60173769344;7.0;3.0;705.0;333.5;71.5856130797243;67.8086380107346;37;0;0;0
10;0;;2;0;rs/gd;1;80;50;0.0;target1;redSquare100S;15808.967583318;199.347791669425;5;0;15788.94;11;0;614.700988899565;257.436567050038;6.0;2.0;621.0;261.5;109.171882827036;121.21044386265;38;0;0;0
10;0;;2;0;rs/gd;1;80;50;0.0;target1;redSquare100S;16092.4439166556;283.476333337603;6;0;16071.98;11;0;902.058086141048;359.558491465888;9.0;3.0;901.0;347.5;270.067584134046;304.963913900395;39;0;0;0
10;0;;2;0;rs/gd;1;80;50;0.0;target1;redSquare100S;16342.8801249829;250.436208327301;7;0;16322.05;11;0;894.59969988247;482.49974310475;9.0;5.0;879.0;473.0;120.507261192013;123.167280071097;40;0;0;0
10;0;;2;0;rs/gd;1;80;50;0.0;target1;redSquare100S;16575.5984999996;232.718375016702;8;0;16555.24;11;0;897.129169896796;599.200361620412;9.0;6.0;890.5;586.0;102.646237144866;116.72802825582;41;0;0;0
10;0;;2;0;rs/gd;1;80;50;0.0;target1;redSquare100S;18842.5611249986;2266.962624999;9;0;18822.19;11;0;481.682646642962;641.241506950631;4.0;7.0;474.5;631.5;416.227101472261;417.56828373857;42;0;0;0
