participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;stType;imgName;timeTS;timeRel;runLength;runTest;touchTS;runN;runNH;stPosX;stPosY;col;row;touchX;touchY;touchDist;targDist;touchN;error;switches;changeScreen
124;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;9259.30137498653;300.135458324803;1;0;9239.03;7;0;215.844248194379;189.308643303601;1.0;1.0;221.0;198.0;121.606948814613;102.536772567956;19;0;1;0
124;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;9609.28937498829;349.988000001758;2;2;9580.40;7;0;115.475776317366;337.799061605302;0.0;3.0;120.0;343.0;168.775738777823;179.229558037565;20;0;0;0
124;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;10609.3916666578;366.6959166585;1;1;10572.46;8;0;484.006640732511;117.803612491594;4.0;0.0;492.5;112.0;71.8470597867442;429.200414325658;22;0;1;0
124;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;11042.7529166627;433.361250004964;1;1;11022.44;9;0;390.876972985452;97.1082650412206;3.0;0.0;373.0;86.0;120.711432764258;95.4014277711257;23;0;1;0
124;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;11360.1775416464;317.424624983687;1;1;11339.15;10;0;322.61039378837;94.0590838771435;2.0;0.0;315.5;89.5;72.3895710720819;68.3346423202968;24;0;1;0
124;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;11892.7919999987;532.614458352327;1;1;11872.47;11;0;558.237695408427;126.34536643166;5.0;0.0;570.0;109.5;241.458588581976;237.828991735532;25;0;1;0
124;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;12409.3625833339;516.570583335124;1;0;12389.19;12;0;646.243854571354;210.448784532633;6.0;1.0;655.0;211.5;133.451301979411;121.731134008016;26;0;1;0
124;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;12642.7874166693;233.424833335448;2;2;12606.20;12;0;577.498847941554;197.242226454434;5.0;1.0;573.0;196.0;79.1343793808987;70.0020650609976;27;0;0;0
124;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;13059.7512083186;416.963791649323;1;1;13039.24;13;0;710.207538926622;102.969456053673;7.0;0.0;716.0;103.0;164.36088342425;162.784986721764;28;0;1;0
124;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;13493.0607499846;433.309541665949;1;0;13472.63;14;0;536.645736257102;359.949336368371;5.0;3.0;542.5;364.5;312.573591334905;310.100561483609;29;0;1;0
124;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;13809.7724166582;316.711666673655;2;0;13789.20;14;0;548.88247501832;478.792463538616;5.0;5.0;537.0;491.0;124.17024603342;119.471447011884;30;0;0;0
124;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;14643.0217083253;833.249291667016;3;3;14622.59;14;0;737.300616297444;334.401670869235;7.0;3.0;742.5;337.5;251.507952160563;237.381753660159;31;0;0;0
124;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;16043.2781666459;699.842458328931;1;1;16023.21;15;0;919.508375156477;557.349088689605;9.0;6.0;931.5;562.5;93.2871909749672;287.932663137065;33;0;1;0
124;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;16543.5522083135;500.274041667581;1;1;16523.14;16;0;827.910822278362;571.194979617324;8.0;6.0;830.0;575.5;104.313230225125;92.6381152055756;34;0;1;0
124;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;16959.8583333136;416.306125000119;1;0;16939.47;17;0;719.957575677108;478.586858358207;7.0;5.0;722.0;484.0;141.740079017898;142.232793598714;35;0;1;0
124;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;17293.2879999862;333.4296666726;2;0;17273.22;17;0;648.928498478328;493.894158295929;6.0;5.0;639.5;501.0;85.3287759199674;72.6597773124412;36;0;0;0
124;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;17576.5953333175;283.307333331322;3;0;17556.17;17;0;635.554587561471;414.306211108376;6.0;4.0;642.0;412.5;78.5573039252239;80.7037968793334;37;0;0;0
124;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;17826.5618333244;249.966500006849;4;0;17806.20;17;0;627.657999162232;367.43567191866;6.0;3.0;635.0;363.0;48.3451135069513;47.5310798560451;38;0;0;0
124;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;18210.0024999818;383.440666657407;5;0;18189.53;17;0;477.683590994161;495.549013587118;4.0;5.0;483.5;511.0;204.817601782659;197.244395151858;39;0;0;0
124;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;19276.6038749833;1066.60137500148;6;0;19256.41;17;0;873.04682915185;423.6880046892;9.0;4.0;887.5;420.0;411.138054672637;401.840882298405;40;0;0;0
124;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;19510.4221249931;233.81825000979;7;0;19489.63;17;0;809.295771846283;422.133963725392;8.0;4.0;796.5;423.5;86.245289726454;63.7699956946445;41;0;0;0
124;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;19893.835750001;383.413625007961;8;0;19872.99;17;0;887.068233937931;356.284219496731;9.0;3.0;890.0;352.5;107.685885797536;101.905567437589;42;0;0;0
124;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;20327.0257499826;433.18999998155;9;0;20306.20;17;0;787.317465747288;271.627802142953;8.0;2.0;795.0;273.0;121.212623105022;130.83166571515;43;0;0;0
124;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;20610.1784166531;283.152666670503;10;10;20590.04;17;17;828.261731833424;211.100352242879;8.0;1.0;838.5;213.5;67.2011904656458;73.0753386358096;44;0;0;0
124;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;1026.28629168612;0.0;1;0;1005.45;1;0;557.308567218517;661.094327529056;5.0;7.0;554.5;657.0;0.0;0.0;1;0;2;0
124;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;1409.18737501488;382.901083328761;2;2;1389.16;1;0;479.807945194342;648.47155933725;4.0;7.0;476.0;659.0;74.5419345066923;78.5218484942763;2;0;0;0
124;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;1842.60816668393;433.42079166905;1;0;1822.28;2;0;364.861195239199;596.057715281099;3.0;6.0;369.5;595.0;130.112451364195;126.332760493835;3;0;1;0
124;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;2459.30429166765;616.696124983719;2;0;2438.86;2;0;108.387492107162;655.221711202767;0.0;7.0;103.5;659.0;272.853898634416;263.209306088671;4;0;0;0
124;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;2892.5445000059;433.240208338248;3;0;2872.21;2;0;117.58148858494;366.467397146442;0.0;3.0;120.0;369.5;284.820118671417;288.900646342946;5;0;0;0
124;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;3425.92487501679;533.380375010893;4;0;3405.90;2;0;318.726937343823;262.931100300428;2.0;2.0;333.0;262.5;237.023205614978;226.228327848213;6;0;0;0
124;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;3692.61391667533;266.689041658537;5;0;3672.22;2;0;291.378822686629;193.132883964332;2.0;1.0;298.0;189.5;76.2659819316581;74.9647275657258;7;0;0;0
124;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;4325.75000001816;349.732250004308;6;0;4305.65;2;0;121.734054809787;209.701276193315;0.0;1.0;112.5;211.0;307.942364737299;170.451925448324;9;0;0;0
124;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;4609.28491668892;283.53491667076;7;0;4588.96;2;0;125.482757672571;113.447243881202;0.0;0.0;130.5;112.0;91.7346717441121;96.3270030131459;10;0;0;0
124;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;5659.26558335195;649.476541671902;8;0;5638.91;2;0;368.983898779195;336.060388057101;3.0;3.0;366.5;340.5;34.23813663154;329.923351219806;12;0;0;0
124;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;6226.1048333603;566.839250008343;9;0;6204.85;2;0;465.723816841441;106.259657193406;4.0;0.0;474.0;112.0;254.921556562014;249.333085755137;13;0;0;0
124;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;6859.33758335887;633.232749998569;10;0;6839.11;2;0;555.715299754322;489.646546661998;5.0;5.0;568.0;497.0;395.956121306389;393.807026363499;14;0;0;0
124;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;7309.76737500168;450.429791642819;11;0;7289.15;2;0;731.393585692349;562.757393127306;7.0;6.0;731.0;568.0;174.843501452013;190.284145479851;15;0;0;0
124;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;8092.97091668122;783.203541679541;12;0;8072.83;2;0;873.071819003205;570.793923826566;9.0;6.0;882.5;564.0;137.732530652711;141.90598162081;16;0;0;0
124;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;8376.20404167683;283.233124995604;13;13;8355.91;2;0;792.39362763982;497.820595291564;8.0;5.0;801.5;494.5;104.06248123123;108.78454503809;17;0;0;0
124;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;8609.44258334348;233.238541666651;1;0;8589.17;3;0;813.64160058171;553.617097183488;8.0;6.0;832.0;560.5;71.1354342082763;59.7053262072552;18;0;1;0
124;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;8976.11195835634;366.669375012862;2;0;8955.86;3;0;652.04487381077;516.321552889386;6.0;5.0;635.0;520.5;199.450495110942;165.844685556322;19;0;0;0
124;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;9276.19704167591;300.085083319573;3;0;9255.87;3;0;491.901283105906;480.319840090372;4.0;5.0;493.5;492.0;136.86215693171;164.140467186826;20;0;0;0
124;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;9559.45679167053;283.259749994613;4;0;9522.91;3;0;405.498151159981;520.939361532241;3.0;5.0;414.0;527.5;85.8836422143356;95.474848689231;21;0;0;0
124;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;9759.61379168439;200.15700001386;5;0;9739.15;3;0;447.377240863173;426.134915486872;4.0;4.0;454.5;422.5;95.99088498394;103.642371375501;22;0;0;0
124;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;10609.5900000073;483.33641665522;6;0;10589.42;3;0;117.258842445117;444.336355034544;0.0;4.0;103.5;435.0;275.213099252198;330.619795801325;24;0;0;0
124;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;11209.6020416939;600.012041686568;7;0;11173.04;3;0;301.482992911931;598.848511271858;2.0;6.0;309.0;601.0;257.870122348441;240.442392352771;25;0;0;0
124;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;11809.6207500203;600.018708326388;8;0;11789.35;3;0;199.069478598521;198.925937871323;1.0;1.0;194.5;177.5;439.485210217591;412.827557981938;26;0;0;0
124;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;12309.7784999991;500.157749978825;9;0;12289.71;3;0;275.264513085155;132.646587504779;2.0;0.0;289.0;137.5;100.224747442934;100.988294200023;27;0;0;0
124;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;12793.0069583526;483.228458353551;10;0;12772.73;3;0;400.744082100025;102.997673768841;3.0;0.0;415.5;110.0;130.230564768798;128.93479098319;28;0;0;0
124;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;13176.4741666848;383.467208332149;11;0;13156.09;3;0;489.597075233266;211.613472342873;4.0;1.0;501.5;221.5;137.59087905817;140.329063592011;29;0;0;0
124;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;14393.1102916831;650.099833350396;12;0;14372.92;3;0;569.051803079689;344.962311778182;5.0;3.0;575.0;354.0;14.5086181285469;155.225535128382;32;0;0;0
124;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;14693.1509166898;300.040625006659;13;0;14656.51;3;0;536.095717431258;292.010985271703;5.0;2.0;545.5;301.5;55.9151142357771;62.3694361050544;33;0;0;0
124;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;15543.1864999991;850.035583309364;14;0;15522.90;3;0;724.229616810456;286.909339899532;7.0;2.0;724.5;293.5;173.546103384663;188.203057576453;34;0;0;0
124;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;15893.2645416935;350.07804169436;15;15;15872.83;3;0;655.05609943103;128.055256526555;6.0;0.0;650.0;120.5;180.99861877926;173.261638313017;35;0;0;0
124;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;16210.0712916872;316.806749993702;1;0;16189.56;4;0;702.830906157377;212.768572070759;7.0;1.0;702.0;217.5;108.061325181584;97.2562490960438;36;0;1;0
124;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;16543.5721666727;333.500874985475;2;0;16522.91;4;0;735.042558205394;365.081488182332;7.0;3.0;746.5;364.5;149.646249535363;155.681774598292;37;0;0;0
124;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;16793.1220416795;249.549875006778;3;0;16772.92;4;0;723.299530067565;425.636536431138;7.0;4.0;732.0;439.0;71.6955368206418;61.683162842555;38;0;0;0
124;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;17043.4412083414;250.319166661939;4;0;17022.94;4;0;787.460622641121;420.771677236955;8.0;4.0;797.5;426.5;58.4829034846937;64.3452613267801;39;0;0;0
124;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;17393.3717500186;349.930541677168;5;0;17372.95;4;0;810.067065568013;269.624925632119;8.0;2.0;809.0;278.5;142.172430520126;152.827981019513;40;0;0;0
124;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;17760.0621666934;366.690416674828;6;0;17739.71;4;0;906.727294651929;354.402029857233;9.0;3.0;915.0;352.0;128.200039001554;128.570437066034;41;0;0;0
124;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;18026.8514166819;266.789249988506;7;7;18006.74;4;0;906.744141381568;425.026031817179;9.0;4.0;911.5;429.5;77.1621668954417;70.624003969265;42;0;0;0
124;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;19060.0230000273;233.081500016851;1;0;19039.77;5;0;906.617560627047;125.958175420519;9.0;0.0;924.5;125.0;43.5028734683124;299.067883184372;44;0;1;0
124;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;19393.7078750168;333.684874989558;2;0;19356.62;5;0;892.174504090621;175.841619958077;9.0;1.0;891.0;178.5;63.5314882558248;51.9322628146134;45;0;0;0
124;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;19693.7818750157;300.073999998858;3;3;19673.47;5;5;807.910233882556;169.378870023953;8.0;1.0;811.0;185.5;83.6002392341075;84.5117410210487;46;0;0;0
