participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;stType;imgName;timeTS;timeRel;runLength;runTest;touchTS;runN;runNH;stPosX;stPosY;col;row;touchX;touchY;touchDist;targDist;touchN;error;switches;changeScreen
16;25;m;1;0;rd/gs;1;40;50;0.0;target1;redDot100S;4052.53070833351;450.129458331503;7;0;4049.57;1;0;109.080828039254;426.546587109994;0.0;4.0;97.0;440.5;433.442614425485;501.358760695177;8;0;0;0
16;25;m;1;0;rd/gs;1;40;50;0.0;target1;redDot100S;4637.25395833535;584.723250001844;8;8;4633.24;1;0;808.749204671152;629.83770029247;8.0;7.0;796.5;645.0;728.020089008538;728.603536882498;9;0;0;0
16;25;m;1;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;6568.5271250004;1931.27316666505;1;0;6566.33;2;0;746.195312645791;204.709286771494;7.0;1.0;758.5;199.5;445.753575420321;429.70589638773;10;0;1;0
16;25;m;1;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;7202.69829166864;634.171166668239;2;0;7199.68;2;0;719.607206444611;93.7863660030305;7.0;0.0;726.0;102.0;107.335921293852;114.064989120992;11;0;0;0
16;25;m;1;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;8468.77212500112;1266.07383333248;3;0;8466.33;2;0;321.803938047603;509.927843431266;2.0;5.0;315.5;517.0;583.373808119631;575.691905087692;12;0;0;0
16;25;m;1;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;8687.76825000168;218.996125000558;4;0;8683.47;2;0;319.744482700394;563.915777921234;2.0;6.0;322.5;567.0;47.3814309619285;54.027200804967;13;0;0;0
16;25;m;1;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;8952.68020833464;264.911958332959;5;0;8949.82;2;0;382.096541773026;646.307466266704;3.0;7.0;370.5;653.0;99.1526600752597;103.325551433389;14;0;0;0
16;25;m;1;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;9554.40662500041;385.527958333114;6;0;9549.88;2;0;104.335334196568;362.36413676602;0.0;3.0;84.5;369.5;375.995345715875;397.209142395119;16;0;0;0
16;25;m;1;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;10187.774916667;633.368291666557;7;0;10183.52;2;0;370.705859546119;338.622591255542;3.0;3.0;365.5;347.0;276.915600860623;267.426471685624;17;0;0;0
16;25;m;1;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;10887.6293333342;368.545041666948;8;0;10883.60;2;0;229.06293712691;96.6767966280894;1.0;0.0;230.5;97.0;161.969132861789;280.357780361743;19;0;0;0
16;25;m;1;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;12019.5015833342;631.802333333326;9;9;12016.60;2;0;375.862596518929;125.093354948847;3.0;0.0;375.5;126.5;27.8792037189013;149.52471629938;21;0;0;0
16;25;m;1;0;rd/gs;1;40;50;0.0;target1;redDot100S;12819.1677916657;799.666208331473;1;1;12816.63;3;0;892.645083775541;205.273667795539;9.0;1.0;898.0;209.0;529.294341552977;522.965602791735;22;0;1;0
16;25;m;1;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;15204.6904999988;2385.52270833316;1;1;15200.20;4;0;281.213819768641;667.422159617326;2.0;7.0;279.0;666.0;772.5;766.439442551222;23;0;1;0
16;25;m;1;0;rd/gs;1;40;50;0.0;target1;redDot100S;17488.8070416673;2284.11654166848;1;1;17484.03;5;5;479.791829149094;592.954936637337;4.0;6.0;495.5;602.5;221.369600442337;212.081571825217;24;0;1;0
16;25;m;2;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;899.558583332691;0.0;1;0;897.02;1;0;738.600942707893;180.98419889755;7.0;1.0;744.0;183.5;0.0;0.0;1;0;2;2
16;25;m;2;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;1299.45620833314;399.897625000449;2;0;1296.97;1;0;816.20744865429;92.5685048430648;8.0;0.0;809.5;104.5;98.0815986819138;117.643974432796;2;0;0;2
16;25;m;2;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;1718.15933333346;418.70312500032;3;0;1714.07;1;0;567.355938497106;185.868797077919;5.0;1.0;570.5;182.5;256.62472601057;265.766850149939;3;0;0;2
16;25;m;2;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;2532.51916666704;382.979958332726;4;0;2530.42;1;0;284.661853318783;284.702119264537;2.0;2.0;297.5;290.0;15.май;299.472822421756;5;0;0;2
16;25;m;2;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;3150.02729166736;617.508125000313;5;0;3147.14;1;0;191.921160222517;517.819882398777;1.0;5.0;191.5;525.0;259.712340869663;250.887878632443;6;0;0;2
16;25;m;2;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;3368.24250000063;218.215208333277;6;0;3364.18;1;0;198.879499455991;589.135076910334;1.0;6.0;194.0;593.0;67.225367235888;71.6538586058646;7;0;0;2
16;25;m;2;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;3768.36650000041;400.123999999778;7;0;3764.21;1;0;384.117434810713;594.659196384889;3.0;6.0;383.5;586.5;185.067555233217;185.320286505416;8;0;0;2
16;25;m;2;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;4151.52225000202;383.155750001606;8;0;4147.19;1;0;463.612363945444;576.253923478369;4.0;6.0;454.0;584.5;68.0;81.5977807841575;9;0;0;2
16;25;m;2;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;4718.36979166619;566.847541664174;9;9;4714.31;1;0;886.438555937134;666.403888054968;9.0;7.0;893.0;663.5;438.239945691855;432.329740762019;10;0;0;2
16;25;m;2;0;rd/gs;1;40;50;0.0;target1;redDot100S;5783.47125000073;1065.10145833454;1;0;5780.63;2;0;795.182570827666;431.414189648784;8.0;4.0;806.5;439.5;239.295842003157;252.086915914589;11;0;1;2
16;25;m;2;0;rd/gs;1;40;50;0.0;target1;redDot100S;6133.08387500001;349.612624999281;2;0;6130.67;2;0;896.020275385311;415.612523646295;9.0;4.0;905.5;423.0;100.05623418858;102.068287479065;12;0;0;2
16;25;m;2;0;rd/gs;1;40;50;0.0;target1;redDot100S;6451.90191666916;318.818041669147;3;0;6447.36;2;0;910.401988577419;354.0615771333;9.0;3.0;920.5;364.0;63.6003144646314;63.2088023220319;13;0;0;2
16;25;m;2;0;rd/gs;1;40;50;0.0;target1;redDot100S;7568.76470833595;318.882500003383;4;0;7564.43;2;0;889.708323581266;126.727916744498;9.0;0.0;901.5;121.5;130.115333454593;228.273565961423;16;0;0;2
16;25;m;2;0;rd/gs;1;40;50;0.0;target1;redDot100S;7868.47016666798;299.705458332028;5;0;7864.42;2;0;739.376318299778;105.060941745544;7.0;0.0;742.5;90.0;161.898888198777;151.885383159666;17;0;0;2
16;25;m;2;0;rd/gs;1;40;50;0.0;target1;redDot100S;8868.43108333414;999.960916666168;6;0;8864.48;2;0;309.100598845218;95.928619141906;2.0;0.0;308.5;95.5;433.523355772212;430.372622349838;18;0;0;2
16;25;m;2;0;rd/gs;1;40;50;0.0;target1;redDot100S;9133.32420833467;264.893125000526;7;0;9130.84;2;0;222.457477060936;126.410231289747;1.0;0.0;224.5;122.5;90.1249133147988;91.8485668459632;19;0;0;2
16;25;m;2;0;rd/gs;1;40;50;0.0;target1;redDot100S;9400.56662500137;267.242416666704;8;0;9397.50;2;0;217.143212830001;250.566392547211;1.0;2.0;218.0;230.5;108.46197490365;124.26984261077;20;0;0;2
16;25;m;2;0;rd/gs;1;40;50;0.0;target1;redDot100S;9868.55283333352;467.98620833215;9;0;9864.56;2;0;236.155858671972;361.021990860962;1.0;3.0;220.5;372.0;141.507950306688;112.079971006246;21;0;0;2
16;25;m;2;0;rd/gs;1;40;50;0.0;target1;redDot100S;11883.4925833326;2014.93974999903;10;10;11880.95;2;0;642.985038337196;653.656099100453;6.0;7.0;649.5;654.5;513.379245782297;501.143395379208;22;0;0;2
16;25;m;2;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;13300.4219166687;416.911625001376;1;1;13297.71;3;3;551.311492907862;362.674787290295;5.0;3.0;559.0;359.0;15.8823801742686;305.080584033702;24;0;1;2
16;25;m;3;0;rd/gs;1;40;50;0.0;target1;redDot100S;2620.4627916668;0.0;1;0;2600.12;1;0;482.988638142834;189.213659936585;4.0;1.0;488.0;190.0;0.0;0.0;1;0;2;0
16;25;m;3;0;rd/gs;1;40;50;0.0;target1;redDot100S;3020.63866666867;400.175875001878;2;0;3000.17;1;0;543.276021384521;95.3664308700457;5.0;0.0;541.0;90.5;113.931997261524;111.543135071583;2;0;0;0
16;25;m;3;0;rd/gs;1;40;50;0.0;target1;redDot100S;3653.85000000242;633.211333333747;3;0;3633.54;1;0;624.030073256682;413.091093073439;6.0;4.0;630.0;420.5;341.759052550185;327.826444732623;3;0;0;0
16;25;m;3;0;rd/gs;1;40;50;0.0;target1;redDot100S;3903.99620833341;250.146208330989;4;0;3867.25;1;0;551.489320059477;401.340960365687;5.0;4.0;560.5;406.5;66.9794744679294;73.4862333574634;4;0;0;0
16;25;m;3;0;rd/gs;1;40;50;0.0;target1;redDot100S;4254.03170833306;350.035499999649;5;0;4217.28;1;0;751.130075350509;519.737289260938;7.0;5.0;740.5;537.0;218.30082455181;232.107996133365;5;0;0;0
16;25;m;3;0;rd/gs;1;40;50;0.0;target1;redDot100S;5420.73687499942;749.76866666475;6;0;5400.37;1;0;899.211024076937;491.199617755288;9.0;5.0;887.5;489.0;33.860005906674;150.805722937438;7;0;0;0
16;25;m;3;0;rd/gs;1;40;50;0.0;target1;redDot100S;6121.43487499998;700.698000000557;7;0;6100.38;1;0;401.730858769988;498.436631220408;3.0;5.0;399.5;508.5;488.409664114051;497.532802172604;8;0;0;0
16;25;m;3;0;rd/gs;1;40;50;0.0;target1;redDot100S;6403.99737500047;282.562500000495;8;0;6383.61;1;0;294.805383933982;322.988181399339;2.0;3.0;297.0;336.5;197.137642270572;205.463416971298;9;0;0;0
16;25;m;3;0;rd/gs;1;40;50;0.0;target1;redDot100S;6803.89329166792;399.895916667447;9;0;6767.41;1;0;138.463202442606;274.610527991873;0.0;2.0;121.0;285.0;182.621192636561;163.65596555792;10;0;0;0
16;25;m;3;0;rd/gs;1;40;50;0.0;target1;redDot100S;7204.20508333336;400.311791665445;10;10;7183.75;1;0;230.652420442137;633.501990205825;1.0;7.0;233.0;636.0;367.982676222672;370.542755381122;11;0;0;0
16;25;m;3;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;8004.43504166833;800.229958334967;1;0;7983.68;2;0;189.188576291195;512.90698475024;1.0;5.0;186.5;509.0;135.245147787268;127.524137764607;12;0;1;0
16;25;m;3;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;8321.16445833526;316.729416666931;2;0;8300.49;2;0;224.071056378432;416.539952726293;1.0;4.0;223.5;411.0;101.040833329897;102.486058945306;13;0;0;0
16;25;m;3;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;8704.23416666745;383.069708332187;3;0;8683.81;2;0;216.733487536477;344.919145276032;1.0;3.0;218.0;350.0;69.1809222257119;71.9956941513713;14;0;0;0
16;25;m;3;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;9070.86854166846;366.634375001013;4;0;9050.50;2;0;225.713601972865;272.816581062378;1.0;2.0;233.0;284.5;65.0;72.6596326819421;15;0;0;0
16;25;m;3;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;9337.70904166886;266.840500000399;5;0;9317.62;2;0;193.102909775593;205.888067270876;1.0;1.0;184.5;215.0;86.6083136886985;74.4505419988635;16;0;0;0
16;25;m;3;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;9754.29666666605;416.587624997192;6;0;9717.57;2;0;361.710733822437;631.385141277921;3.0;7.0;357.0;643.5;462.289141122739;457.685872972248;17;0;0;0
16;25;m;3;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;10204.2630833348;449.966416668758;7;0;10183.88;2;0;404.364501903823;406.555048680496;3.0;4.0;416.5;413.5;237.446836154959;228.840368966901;18;0;0;0
16;25;m;3;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;11287.7439583353;716.711375000159;8;0;11250.64;2;0;386.932261973001;170.925476506347;3.0;1.0;388.0;177.5;11.5974135047432;236.273524272142;20;0;0;0
16;25;m;3;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;11921.037125001;633.29316666568;9;0;11900.66;2;0;550.440862564177;261.263725624523;5.0;2.0;544.5;264.5;179.54456271355;186.804876063294;21;0;0;0
16;25;m;3;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;12387.8125833362;466.775458335178;10;10;12367.86;2;2;799.562753775718;272.408252161513;8.0;2.0;797.5;284.5;253.685829324383;249.371043131612;22;0;0;0
16;25;m;4;0;rd/gs;1;40;50;0.0;target1;redDot100S;2268.93904166718;0.0;1;0;2264.93;1;0;808.077787748167;566.307123107358;8.0;6.0;818.5;578.0;0.0;0.0;1;0;2;1
16;25;m;4;0;rd/gs;1;40;50;0.0;target1;redDot100S;2585.96266666427;317.023624997091;2;0;2581.87;1;0;888.697306047963;572.506279544462;9.0;6.0;895.0;583.0;76.0591874792257;80.8575059683571;2;0;0;1
16;25;m;4;0;rd/gs;1;40;50;0.0;target1;redDot100S;3000.7948333332;414.83216666893;3;0;2998.20;1;0;647.439447709544;670.594241260777;6.0;7.0;643.5;680.5;270.651528722821;260.435409350768;3;0;0;1
16;25;m;4;0;rd/gs;1;40;50;0.0;target1;redDot100S;3567.83766666558;567.04283333238;4;0;3564.87;1;0;390.247060828235;487.991142546907;3.0;5.0;395.5;504.0;303.170331661922;315.423232387235;4;0;0;1
16;25;m;4;0;rd/gs;1;40;50;0.0;target1;redDot100S;3886.68308333217;318.845416666591;5;0;3881.92;1;0;445.214973301132;353.222560247966;4.0;3.0;459.0;348.5;165.462986797652;145.547388078572;5;0;0;1
16;25;m;4;0;rd/gs;1;40;50;0.0;target1;redDot100S;4567.55408333265;300.044666666508;6;0;4564.99;1;0;206.203727102734;573.652596986622;1.0;6.0;200.0;571.0;88.6002257333467;325.139626785042;7;0;0;1
16;25;m;4;0;rd/gs;1;40;50;0.0;target1;redDot100S;4900.91362499879;333.359541666141;7;0;4898.32;1;0;273.409389591523;500.288210930685;2.0;5.0;284.0;500.5;107.337085855728;99.4933877798996;8;0;0;1
16;25;m;4;0;rd/gs;1;40;50;0.0;target1;redDot100S;6036.36154166452;685.452083333075;8;0;6032.06;1;0;129.116214625155;440.499325057451;0.0;4.0;131.0;451.0;10.9658560997307;156.189728266098;10;0;0;1
16;25;m;4;0;rd/gs;1;40;50;0.0;target1;redDot100S;6517.63779166504;481.276250000519;9;0;6515.10;1;0;134.371393062317;170.099418480211;0.0;1.0;145.0;183.0;263.427409355974;270.450968527359;11;0;0;1
16;25;m;4;0;rd/gs;1;40;50;0.0;target1;redDot100S;7350.97220833268;833.33441666764;10;10;7348.40;1;0;387.227363439798;93.2844472400753;3.0;0.0;403.0;85.0;270.133763161882;264.266308034453;12;0;0;1
16;25;m;4;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;8217.77416666737;866.80195833469;1;0;8215.16;2;0;287.383560044945;111.609308225563;2.0;0.0;294.5;109.5;106.963778916042;101.511504798656;13;0;1;1
16;25;m;4;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;8476.14358333158;258.369416664209;2;0;8473.61;2;0;211.859150192424;113.311209462213;1.0;0.0;216.0;116.5;77.3175271203108;75.5435831251795;14;0;0;1
16;25;m;4;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;9119.41604166714;643.272458335559;3;0;9115.28;2;0;104.291140916487;553.884296260896;0.0;6.0;98.5;562.0;460.024455871642;453.514631992076;15;0;0;1
16;25;m;4;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;9786.49075000067;667.07470833353;4;0;9782.28;2;0;742.025930793566;653.636846698923;7.0;7.0;746.0;656.5;654.238679688078;645.489142850949;16;0;0;1
16;25;m;4;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;10651.4032916639;614.764958332671;5;0;10648.56;2;0;823.665076283231;659.558039229089;8.0;7.0;837.0;673.5;35.5105618091294;81.8535924517791;18;0;0;1
16;25;m;4;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;11036.680541667;385.277250003128;6;0;11032.33;2;0;825.463998072731;491.890153713456;8.0;5.0;827.0;488.5;180.635683075078;167.677535623852;19;0;0;1
16;25;m;4;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;11401.1539583335;364.473416666442;7;0;11398.65;2;0;788.108184269587;408.207556408154;8.0;4.0;785.5;411.5;83.4341057362036;91.6418786181107;20;0;0;1
16;25;m;4;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;13934.6824583336;381.334083333059;8;0;13932.13;2;0;659.91677363792;258.673039705629;6.0;2.0;665.5;266.5;27.5771644662754;196.960933804636;22;0;0;1
16;25;m;4;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;16525.8071666649;2591.12470833134;9;0;16523.36;2;0;491.652349645628;510.469599576883;4.0;5.0;491.0;516.5;311.548551593488;302.843893688573;23;0;0;1
16;25;m;4;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;17687.0271666667;566.843541666458;10;10;17682.68;2;2;655.655892958804;476.66591039947;6.0;5.0;670.5;472.0;12.0415945787923;167.451042461012;25;0;0;1
16;25;m;5;0;rd/gs;1;40;50;0.0;target1;redDot100S;751.465166667913;0.0;1;0;749.28;1;0;749.676715438286;96.3946238931866;7.0;0.0;748.5;96.5;0.0;0.0;1;0;2;1
16;25;m;5;0;rd/gs;1;40;50;0.0;target1;redDot100S;1368.42558333228;616.960416664369;2;0;1365.61;1;0;449.770178554382;173.338840934081;4.0;1.0;463.5;182.5;299.380193065607;309.619675411193;2;0;0;1
16;25;m;5;0;rd/gs;1;40;50;0.0;target1;redDot100S;1803.124916667;434.69933333472;3;0;1799.32;1;0;644.040624586384;256.453811951721;6.0;2.0;648.5;255.5;196.576956940533;211.30334736756;3;0;0;1
16;25;m;5;0;rd/gs;1;40;50;0.0;target1;redDot100S;2953.35150000028;684.84729166812;4;0;2949.41;1;0;284.852923182451;195.081529045399;2.0;1.0;275.0;197.5;17.май;364.393142016936;5;0;0;1
16;25;m;5;0;rd/gs;1;40;50;0.0;target1;redDot100S;3568.33412500055;614.982625000266;5;0;3565.77;1;0;817.863379884104;425.921707321694;8.0;4.0;818.5;420.0;590.521168121855;580.850527123749;6;0;0;1
16;25;m;5;0;rd/gs;1;40;50;0.0;target1;redDot100S;4053.53287500111;485.198750000563;6;0;4049.49;1;0;640.211658622287;495.746013771769;6.0;5.0;641.0;513.0;192.658376407568;190.88103058848;7;0;0;1
16;25;m;5;0;rd/gs;1;40;50;0.0;target1;redDot100S;4668.33266666436;614.799791663245;7;0;4665.83;1;0;200.428717652985;574.387593851267;1.0;6.0;199.5;595.5;451.761275454194;446.758920767128;8;0;0;1
16;25;m;5;0;rd/gs;1;40;50;0.0;target1;redDot100S;4903.32495833354;234.992291669187;8;0;4899.46;1;0;138.043772085683;569.434531519906;0.0;6.0;126.0;575.5;68.5437816289705;62.5812612520207;9;0;0;1
16;25;m;5;0;rd/gs;1;40;50;0.0;target1;redDot100S;5084.97487500063;181.649916667084;9;0;5082.47;1;0;131.797769896697;517.355681357321;0.0;5.0;134.0;530.5;42.511763078;52.4520655227393;10;0;0;1
16;25;m;5;0;rd/gs;1;40;50;0.0;target1;redDot100S;5318.7441250011;233.769250000478;10;10;5315.88;1;0;133.668215217612;671.743569351777;0.0;7.0;133.0;673.5;132.503773531172;154.399218019675;11;0;0;1
16;25;m;5;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;6035.14891666782;716.404791666719;1;0;6032.57;2;0;226.410069723921;441.031941300117;1.0;4.0;216.5;439.0;246.842561159943;248.654191389401;12;0;1;1
16;25;m;5;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;6253.99183333138;218.842916663561;2;0;6249.61;2;0;293.759011770606;519.122768022352;2.0;5.0;298.0;520.5;114.211426748815;103.121565217804;13;0;0;1
16;25;m;5;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;6585.11987499878;331.128041667398;3;0;6582.62;2;0;272.695518505847;344.483560213471;2.0;3.0;274.0;364.0;159.198775120916;175.904871031555;14;0;0;1
16;25;m;5;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;6935.18895833404;350.069083335256;4;0;6932.66;2;0;122.243418425497;324.399938835497;0.0;3.0;101.5;328.5;177.387288157861;151.786647193491;15;0;0;1
16;25;m;5;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;7903.95300000091;968.764041666873;5;0;7899.61;2;0;536.441255581468;271.416838212947;5.0;2.0;527.0;261.5;427.889296430747;417.572816711365;16;0;0;1
16;25;m;5;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;8254.05295833116;350.099958330247;6;0;8249.71;2;0;803.605236273658;338.090749945258;8.0;3.0;821.0;340.0;301.370204233929;275.35795446107;17;0;0;1
16;25;m;5;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;8854.15716666466;300.505833332863;7;0;8849.77;2;0;904.059950956667;495.665453286135;9.0;5.0;906.0;504.0;128.860389569487;186.871444675237;19;0;0;1
16;25;m;5;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;9168.39758333299;314.240416668326;8;0;9165.98;2;0;826.988508940671;513.153732149395;8.0;5.0;832.0;515.5;75.7132749258675;79.0306717168988;20;0;0;1
