participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;stType;imgName;timeTS;timeRel;runLength;runTest;touchTS;runN;runNH;stPosX;stPosY;col;row;touchX;touchY;touchDist;targDist;touchN;error;switches;changeScreen
1;0;  ;7;0; r/g ;0;80;50; 0.0 ; target1 ; redDot100S ; 758.053124998696 ; 233.651708316756 ;2;0; 737.26 ;1;0; 822.257670994639 ; 352.256717701484 ; 8.0 ; 3.0 ; 832.5 ; 347.0 ; 73.5153045290571 ; 73.8638839364063 ;2;0;0;0
1;0;  ;7;0; r/g ;0;80;50; 0.0 ; target1 ; redDot100S ; 1091.08620832558 ; 333.033083326882 ;3;0; 1070.71 ;1;0; 870.907915288406 ; 279.58758308912 ; 9.0 ; 2.0 ; 876.0 ; 282.0 ; 82.5787502932806 ; 87.4508398767741 ;3;0;0;0
1;0;  ;7;0; r/g ;0;80;50; 0.0 ; target1 ; redDot100S ; 1491.64412499522 ; 400.557916669641 ;4;0; 1454.31 ;1;0; 809.009570636388 ; 209.423780780999 ; 8.0 ; 1.0 ; 816.0 ; 216.5 ; 93.6976520516923 ; 93.5647595251178 ;4;0;0;0
1;0;  ;7;0; r/g ;0;80;50; 0.0 ; target1 ; redDot100S ; 1840.9787916753 ; 349.334666680079 ;5;0; 1820.67 ;1;0; 908.744532085777 ; 120.609028747201 ; 9.0 ; 0.0 ; 900.0 ; 124.0 ; 124.948989591753 ; 133.548203709882 ;5;0;0;0
1;0;  ;7;0; r/g ;0;80;50; 0.0 ; target1 ; redDot100S ; 2424.42937500891 ; 583.450583333615 ;6;0; 2404.43 ;1;0; 530.525759216108 ; 112.457859872237 ; 5.0 ; 0.0 ; 532.0 ; 122.0 ; 371.000336927071 ; 378.3065974908 ;6;0;0;0
1;0;  ;7;0; r/g ;0;80;50; 0.0 ; target1 ; redDot100S ; 2707.929541677 ; 283.500166668091 ;7;0; 2687.42 ;1;0; 467.593257599774 ; 211.872793411462 ; 4.0 ; 1.0 ; 461.5 ; 210.5 ; 111.664676599182 ; 117.65980099549 ;7;0;0;0
1;0;  ;7;0; r/g ;0;80;50; 0.0 ; target1 ; redDot100S ; 3008.04158335086 ; 300.112041673856 ;8;0; 2987.41 ;1;0; 547.402312245708 ; 276.475733758834 ; 5.0 ; 2.0 ; 541.5 ; 285.5 ; 107.517440445725 ; 102.679234049558 ;8;0;0;0
1;0;  ;7;0; r/g ;0;80;50; 0.0 ; target1 ; redDot100S ; 3307.88629167364 ; 299.84470832278 ;9;0; 3287.49 ;1;0; 368.915354366755 ; 202.599884969766 ; 3.0 ; 1.0 ; 368.5 ; 211.5 ; 185.42518707015 ; 193.171517484303 ;9;0;0;0
1;0;  ;7;0; r/g ;0;80;50; 0.0 ; target1 ; redDot100S ; 3541.13475000486 ; 233.248458331218 ;10;0; 3520.78 ;1;0; 359.440997746471 ; 290.380053687886 ; 3.0 ; 2.0 ; 357.0 ; 294.5 ; 83.7257427557379 ; 88.2899850127402 ;10;0;0;0
1;0;  ;7;0; r/g ;0;80;50; 0.0 ; target1 ; redDot100S ; 3924.43291668314 ; 383.298166678287 ;11;0; 3904.48 ;1;0; 234.926529779951 ; 417.317787724538 ; 1.0 ; 4.0 ; 227.5 ; 425.5 ; 180.666128535484 ; 177.811813598943 ;11;0;0;0
1;0;  ;7;0; r/g ;0;80;50; 0.0 ; target1 ; redDot100S ; 4174.47870832984 ; 250.045791646698 ;12;0; 4154.46 ;1;0; 318.688384586101 ; 480.957842457432 ; 2.0 ; 5.0 ; 318.5 ; 501.0 ; 116.975424769479 ; 105.195555452558 ;12;0;0;0
1;0;  ;7;0; r/g ;0;80;50; 0.0 ; target1 ; redDot100S ; 4491.21316667879 ; 316.734458348947 ;13;0; 4454.71 ;1;0; 140.131851305086 ; 507.401064169795 ; 0.0 ; 5.0 ; 126.0 ; 521.5 ; 192.391527879998 ; 180.503959934023 ;13;0;0;0
1;0;  ;7;0; r/g ;0;80;50; 0.0 ; target1 ; redDot100S ; 4707.89912500186 ; 216.685958323069 ;14;0; 4687.48 ;1;0; 187.509692333386 ; 578.913473206024 ; 1.0 ; 6.0 ; 188.5 ; 592.5 ; 93.2362590412121 ; 85.7827748832349 ;14;0;0;0
1;0;  ;7;0; r/g ;0;80;50; 0.0 ; target1 ; redDot100S ; 5191.27320832922 ; 483.374083327362 ;15;0; 5154.57 ;1;0; 384.453280836844 ; 558.31714131888 ; 3.0 ; 6.0 ; 380.5 ; 578.5 ; 195.615055657789 ; 198.01764047636 ;15;0;0;0
1;0;  ;7;0; r/g ;0;80;50; 0.0 ; target1 ; redDot100S ; 5641.33899999433 ; 450.065791665111 ;16;0; 5620.91 ;1;0; 736.835662988696 ; 661.509742079852 ; 7.0 ; 7.0 ; 727.5 ; 675.0 ; 355.997893252193 ; 367.181230597137 ;16;0;0;0
1;0;  ;7;0; r/g ;0;80;50; 0.0 ; target1 ; redDot100S ; 6107.98475000774 ; 466.645750013413 ;17;0; 6087.62 ;1;0; 903.238620914512 ; 659.139450788136 ; 9.0 ; 7.0 ; 903.5 ; 659.5 ; 167.667826371072 ; 166.419838622889 ;17;0;0;0
1;0;  ;7;0; r/g ;0;80;50; 0.0 ; target1 ; redDot100S ; 6558.01866666297 ; 450.033916655229 ;18;0; 6537.58 ;1;0; 617.491087312457 ; 418.288974293684 ; 6.0 ; 4.0 ; 614.5 ; 430.0 ; 370.162464331542 ; 373.711927809727 ;18;0;0;0
1;0;  ;7;0; r/g ;0;80;50; 0.0 ; target1 ; redDot100S ; 7108.18108334206 ; 550.162416679086 ;19;0; 7087.65 ;1;0; 213.235823305308 ; 247.463671092129 ; 1.0 ; 2.0 ; 221.0 ; 249.5 ; 429.744400777951 ; 438.866269712532 ;19;0;0;0
1;0;  ;7;0; r/g ;0;80;50; 0.0 ; target1 ; redDot100S ; 7391.697666666 ; 283.516583323944 ;20;20; 7354.71 ;1;0; 121.085275408622 ; 125.950731059208 ; 0.0 ; 0.0 ; 116.5 ; 126.0 ; 158.382448522556 ; 152.502846114765 ;20;0;0;0
1;0;  ;7;0; r/g ;0;80;50; 0.0 ; target2 ; greenDot100S ; 8091.44162500161 ; 699.743958335603 ;1;0; 8071.03 ;2;0; 287.418471536204 ; 182.700943898953 ; 2.0 ; 1.0 ; 280.5 ; 178.0 ; 167.630546142402 ; 175.747884173246 ;21;0;1;0
1;0;  ;7;0; r/g ;0;80;50; 0.0 ; target2 ; greenDot100S ; 8341.42675000476 ; 249.98512500315 ;2;0; 8321.03 ;2;0; 203.985551515477 ; 186.275583193188 ; 1.0 ; 1.0 ; 193.0 ; 192.0 ; 84.4807670419723 ; 83.5094616751235 ;22;0;0;0
1;0;  ;7;0; r/g ;0;80;50; 0.0 ; target2 ; greenDot100S ; 8591.60833334317 ; 250.181583338417 ;3;0; 8571.07 ;2;0; 128.882050388947 ; 205.776383516239 ; 0.0 ; 1.0 ; 122.0 ; 212.5 ; 73.6291382538191 ; 77.5939243414214 ;23;0;0;0
1;0;  ;7;0; r/g ;0;80;50; 0.0 ; target2 ; greenDot100S ; 8958.11429165769 ; 366.505958314519 ;4;0; 8937.84 ;2;0; 199.363733937411 ; 346.364800510738 ; 1.0 ; 3.0 ; 182.0 ; 348.0 ; 146.321563687653 ; 157.266559410591 ;24;0;0;0
1;0;  ;7;0; r/g ;0;80;50; 0.0 ; target2 ; greenDot100S ; 9191.44912500633 ; 233.334833348636 ;5;0; 9171.08 ;2;0; 291.712179223135 ; 334.191669464945 ; 2.0 ; 3.0 ; 282.5 ; 339.5 ; 97.8276545768118 ; 93.1473052006788 ;25;0;0;0
1;0;  ;7;0; r/g ;0;80;50; 0.0 ; target2 ; greenDot100S ; 9408.08908332838 ; 216.639958322048 ;6;0; 9387.72 ;2;0; 316.287283504074 ; 402.053998853935 ; 2.0 ; 4.0 ; 317.0 ; 408.0 ; 72.0017360901805 ; 72.1750060652492 ;26;0;0;0
1;0;  ;7;0; r/g ;0;80;50; 0.0 ; target2 ; greenDot100S ; 9641.46345833433 ; 233.374375005951 ;7;0; 9621.10 ;2;0; 236.959316542794 ; 476.788832196022 ; 1.0 ; 5.0 ; 235.0 ; 479.0 ; 102.280252248418 ; 108.98725456162 ;27;0;0;0
1;0;  ;7;0; r/g ;0;80;50; 0.0 ; target2 ; greenDot100S ; 10408.3613750117 ; 766.897916677408 ;8;0; 10387.84 ;2;0; 390.560297737596 ; 503.178845505827 ; 3.0 ; 5.0 ; 388.5 ; 513.0 ; 160.147588180403 ; 155.851513391746 ;28;0;0;0
1;0;  ;7;0; r/g ;0;80;50; 0.0 ; target2 ; greenDot100S ; 10741.586499993 ; 333.225124981254 ;9;0; 10721.16 ;2;0; 406.37236005646 ; 671.02864190432 ; 3.0 ; 7.0 ; 408.0 ; 683.5 ; 173.598675110152 ; 168.592928279306 ;29;0;0;0
1;0;  ;7;0; r/g ;0;80;50; 0.0 ; target2 ; greenDot100S ; 10991.6363333468 ; 250.049833353842 ;10;0; 10971.12 ;2;0; 485.039821702002 ; 646.883744471844 ; 4.0 ; 7.0 ; 494.5 ; 655.0 ; 88.2326470191165 ; 82.2894014668815 ;30;0;0;0
1;0;  ;7;0; r/g ;0;80;50; 0.0 ; target2 ; greenDot100S ; 11258.2400416723 ; 266.60370832542 ;11;0; 11237.97 ;2;0; 548.547917135156 ; 673.377962623941 ; 5.0 ; 7.0 ; 541.5 ; 680.5 ; 52.3282906275372 ; 68.8129477717495 ;31;0;0;0
1;0;  ;7;0; r/g ;0;80;50; 0.0 ; target2 ; greenDot100S ; 12041.5384166699 ; 783.298374997685 ;12;0; 12021.23 ;2;0; 638.236864366704 ; 574.025000552333 ; 6.0 ; 6.0 ; 639.5 ; 576.5 ; 140.435928451376 ; 133.847369521803 ;32;0;0;0
1;0;  ;7;0; r/g ;0;80;50; 0.0 ; target2 ; greenDot100S ; 12491.5500416828 ; 450.011625012849 ;13;0; 12471.24 ;2;0; 539.204966394087 ; 504.13635069276 ; 5.0 ; 5.0 ; 533.0 ; 515.5 ; 123.848698014957 ; 121.209488882896 ;33;0;0;0
1;0;  ;7;0; r/g ;0;80;50; 0.0 ; target2 ; greenDot100S ; 13641.8038750126 ; 1150.25383332977 ;14;0; 13621.33 ;2;0; 813.520154133219 ; 266.51182385453 ; 8.0 ; 2.0 ; 814.5 ; 271.0 ; 369.678914735477 ; 362.92456238101 ;34;0;0;0
1;0;  ;7;0; r/g ;0;80;50; 0.0 ; target2 ; greenDot100S ; 14325.0726666593 ; 683.268791646697 ;15;0; 14305.23 ;2;0; 912.922346408941 ; 440.153865676505 ; 9.0 ; 4.0 ; 912.0 ; 443.0 ; 190.085507075106 ; 200.080869943442 ;35;0;0;0
1;0;  ;7;0; r/g ;0;80;50; 0.0 ; target2 ; greenDot100S ; 14875.089750014 ; 550.01708335476 ;16;0; 14855.13 ;2;0; 879.196515940979 ; 558.774282403122 ; 9.0 ; 6.0 ; 884.0 ; 567.5 ; 124.356342821748 ; 123.321672487645 ;36;0;0;0
1;0;  ;7;0; r/g ;0;80;50; 0.0 ; target2 ; greenDot100S ; 15391.6949583509 ; 516.605208336841 ;17;0; 15371.41 ;2;0; 747.383991517487 ; 481.165354816864 ; 7.0 ; 5.0 ; 738.5 ; 492.5 ; 169.511798999362 ; 152.96302571531 ;37;0;0;0
1;0;  ;7;0; r/g ;0;80;50; 0.0 ; target2 ; greenDot100S ; 16458.5076666845 ; 1066.8127083336 ;18;0; 16438.18 ;2;0; 626.86261657533 ; 95.4518206827347 ; 6.0 ; 0.0 ; 614.5 ; 102.0 ; 409.362003610496 ; 404.10435809601 ;38;0;0;0
1;0;  ;7;0; r/g ;0;80;50; 0.0 ; target2 ; greenDot100S ; 17875.4976666823 ; 1416.9899999979 ;19;0; 17845.84 ;2;0; 494.710236004006 ; 360.122641528715 ; 4.0 ; 3.0 ; 491.0 ; 380.5 ; 307.347116466057 ; 295.82916539441 ;39;0;0;0
1;0;  ;7;0; r/g ;0;80;50; 0.0 ; target2 ; greenDot100S ; 20625.3538333403 ; 2749.85616665799 ;20;20; 20605.16 ;2;2; 626.77238074469 ; 267.634297407535 ; 6.0 ; 2.0 ; 625.0 ; 284.5 ; 161.820888639261 ; 161.228111295107 ;40;0;0;0
1;0;  ;8;0; r/g ;0;80;50; 0.0 ; target1 ; redDot100S ; 525.960458326153 ; 0.0 ;1;0; 523.14 ;1;0; 824.881585386309 ; 283.026397924116 ; 8.0 ; 2.0 ; 823.0 ; 293.5 ; 0.0 ; 0.0 ;1;0;2;0
1;0;  ;8;0; r/g ;0;80;50; 0.0 ; target1 ; redDot100S ; 708.821208332665 ; 182.860750006512 ;2;0; 706.37 ;1;0; 827.914951893671 ; 327.460882537406 ; 8.0 ; 3.0 ; 830.5 ; 341.5 ; 48.0884601541784 ; 44.5379022318819 ;2;0;0;0
1;0;  ;8;0; r/g ;0;80;50; 0.0 ; target1 ; redDot100S ; 1075.61066668131 ; 366.789458348649 ;3;0; 1073.08 ;1;0; 915.922238190505 ; 203.910497618925 ; 9.0 ; 1.0 ; 928.0 ; 204.5 ; 163.037572356804 ; 151.690408578913 ;3;0;0;0
1;0;  ;8;0; r/g ;0;80;50; 0.0 ; target1 ; redDot100S ; 1394.30804166477 ; 318.697374983458 ;4;0; 1390.13 ;1;0; 824.684739457689 ; 198.463331885073 ; 8.0 ; 1.0 ; 824.5 ; 212.5 ; 98.459382488415 ; 91.3999605555311 ;4;0;0;0
1;0;  ;8;0; r/g ;0;80;50; 0.0 ; target1 ; redDot100S ; 1694.08637500601 ; 299.778333341237 ;5;5; 1690.03 ;1;0; 744.740434135604 ; 203.558387366184 ; 7.0 ; 1.0 ; 744.5 ; 214.0 ; 77.5 ; 80.1065012579279 ;5;0;0;0
1;0;  ;8;0; r/g ;0;80;50; 0.0 ; target2 ; greenDot100S ; 2409.0108750097 ; 714.92450000369 ;1;0; 2406.44 ;2;0; 624.958394526563 ; 179.223210990426 ; 6.0 ; 1.0 ; 625.0 ; 194.5 ; 119.713198938129 ; 122.229038375261 ;6;0;1;0
1;0;  ;8;0; r/g ;0;80;50; 0.0 ; target2 ; greenDot100S ; 3194.40512501751 ; 785.394250007812 ;2;2; 3190.21 ;2;0; 643.370863883426 ; 288.573464371818 ; 6.0 ; 2.0 ; 649.0 ; 291.5 ; 97.5 ; 110.889570936098 ;7;0;0;0
1;0;  ;8;0; r/g ;0;80;50; 0.0 ; target1 ; redDot100S ; 3426.09233333496 ; 231.687208317453 ;1;0; 3423.16 ;3;0; 641.773456705694 ; 330.254957230595 ; 6.0 ; 3.0 ; 646.0 ; 337.0 ; 45.8938993767146 ; 41.7120912521509 ;8;0;1;0
1;0;  ;8;0; r/g ;0;80;50; 0.0 ; target1 ; redDot100S ; 3675.6322083238 ; 249.539874988841 ;2;0; 3673.12 ;3;0; 646.534247559388 ; 404.201704546174 ; 6.0 ; 4.0 ; 647.0 ; 410.0 ; 68.0900139521208 ; 74.0998418898904 ;9;0;0;0
1;0;  ;8;0; r/g ;0;80;50; 0.0 ; target1 ; redDot100S ; 3958.98324999143 ; 283.351041667629 ;3;0; 3956.52 ;3;0; 529.432502627235 ; 356.375603213545 ; 5.0 ; 3.0 ; 529.0 ; 368.0 ; 122.866797793383 ; 126.491717653109 ;10;0;0;0
1;0;  ;8;0; r/g ;0;80;50; 0.0 ; target1 ; redDot100S ; 4175.79970834777 ; 216.816458356334 ;4;4; 4173.28 ;3;0; 487.926340615852 ; 328.241552366136 ; 4.0 ; 3.0 ; 486.0 ; 333.0 ; 51.3638978271704 ; 50.1426595026607 ;11;0;0;0
1;0;  ;8;0; r/g ;0;80;50; 0.0 ; target2 ; greenDot100S ; 4411.25000000466 ; 235.450291656889 ;1;0; 4406.70 ;4;0; 576.893761093188 ; 428.556635073327 ; 5.0 ; 4.0 ; 573.0 ; 416.0 ; 110.3290532906 ; 134.083249233234 ;12;0;1;0
1;0;  ;8;0; r/g ;0;80;50; 0.0 ; target2 ; greenDot100S ; 4694.46900000912 ; 283.219000004465 ;2;2; 4690.32 ;4;0; 494.307075117677 ; 492.13375527462 ; 4.0 ; 5.0 ; 493.0 ; 491.0 ; 108.300507847378 ; 104.223850022475 ;13;0;0;0
1;0;  ;8;0; r/g ;0;80;50; 0.0 ; target1 ; redDot100S ; 5094.55795833492 ; 400.088958325796 ;1;0; 5090.29 ;5;0; 371.069081079287 ; 429.364587486615 ; 3.0 ; 4.0 ; 371.5 ; 445.0 ; 128.160056179763 ; 138.302464184138 ;14;0;1;0
1;0;  ;8;0; r/g ;0;80;50; 0.0 ; target1 ; redDot100S ; 5308.74012500863 ; 214.182166673709 ;2;0; 5306.74 ;5;0; 373.495720538168 ; 506.975086318885 ; 3.0 ; 5.0 ; 376.0 ; 519.0 ; 72.5620424188845 ; 77.6484263076666 ;15;0;0;0
1;0;  ;8;0; r/g ;0;80;50; 0.0 ; target1 ; redDot100S ; 5575.83124999655 ; 267.091124987928 ;3;3; 5573.29 ;5;0; 289.08420860564 ; 402.995085630001 ; 2.0 ; 4.0 ; 286.5 ; 415.5 ; 132.125886941205 ; 133.929622899476 ;16;0;0;0
1;0;  ;8;0; r/g ;0;80;50; 0.0 ; target2 ; greenDot100S ; 5975.78375000739 ; 399.952500010841 ;1;0; 5973.32 ;6;0; 371.63687962164 ; 346.815197282818 ; 3.0 ; 3.0 ; 380.0 ; 355.0 ; 111.366512022241 ; 99.8555123494831 ;17;0;1;0
1;0;  ;8;0; r/g ;0;80;50; 0.0 ; target2 ; greenDot100S ; 6394.94879168342 ; 419.165041676024 ;2;2; 6390.34 ;6;0; 318.461506430728 ; 253.643553698711 ; 2.0 ; 2.0 ; 310.0 ; 260.0 ; 116.400171821179 ; 107.278028888289 ;18;0;0;0
1;0;  ;8;0; r/g ;0;80;50; 0.0 ; target1 ; redDot100S ; 6875.86349999765 ; 480.914708314231 ;1;0; 6873.47 ;7;0; 318.350242031197 ; 191.701840953176 ; 2.0 ; 1.0 ; 309.5 ; 199.5 ; 58.5192276093935 ; 61.9418126762287 ;19;0;1;0
1;0;  ;8;0; r/g ;0;80;50; 0.0 ; target1 ; redDot100S ; 7294.43041665945 ; 418.566916661803 ;2;2; 7290.43 ;7;0; 152.111109019845 ; 136.633327341942 ; 0.0 ; 0.0 ; 146.0 ; 154.5 ; 173.298874779959 ; 175.122787025894 ;20;0;0;0
1;0;  ;8;0; r/g ;0;80;50; 0.0 ; target2 ; greenDot100S ; 7744.46004166384 ; 450.02962500439 ;1;0; 7740.42 ;8;0; 484.274937558335 ; 194.9447018986 ; 4.0 ; 1.0 ; 487.5 ; 204.5 ; 341.714061753391 ; 337.2432733088 ;21;0;1;0
1;0;  ;8;0; r/g ;0;80;50; 0.0 ; target2 ; greenDot100S ; 8125.98870834336 ; 381.528666679515 ;2;2; 8123.46 ;8;0; 232.838963143747 ; 124.387386581744 ; 1.0 ; 0.0 ; 227.5 ; 135.0 ; 265.843939182371 ; 261.148203085021 ;22;0;0;0
1;0;  ;8;0; r/g ;0;80;50; 0.0 ; target1 ; redDot100S ; 8644.65445833048 ; 518.665749987122 ;1;0; 8640.43 ;9;0; 153.270092335025 ; 504.055195672579 ; 0.0 ; 5.0 ; 143.0 ; 506.0 ; 380.350167608744 ; 387.916035324154 ;23;0;1;0
1;0;  ;8;0; r/g ;0;80;50; 0.0 ; target1 ; redDot100S ; 9609.45612500655 ; 964.801666676067 ;2;2; 9606.92 ;9;0; 194.591509733987 ; 650.204869806978 ; 1.0 ; 7.0 ; 190.0 ; 652.5 ; 151.440582407755 ; 151.878855623323 ;24;0;0;0
1;0;  ;8;0; r/g ;0;80;50; 0.0 ; target2 ; greenDot100S ; 9876.55191667727 ; 267.095791670727 ;1;1; 9873.59 ;10;0; 106.960725315433 ; 675.650543733424 ; 0.0 ; 7.0 ; 99.0 ; 676.0 ; 95.0789145920377 ; 91.2504065710512 ;25;0;1;0
1;0;  ;8;0; r/g ;0;80;50; 0.0 ; target1 ; redDot100S ; 11476.1462500028 ; 1599.59433332551 ;1;0; 11473.67 ;11;0; 874.819251214457 ; 662.229255939527 ; 9.0 ; 7.0 ; 879.5 ; 661.0 ; 779.154188848395 ; 767.975811313005 ;26;0;1;0
1;0;  ;8;0; r/g ;0;80;50; 0.0 ; target1 ; redDot100S ; 11709.469708323 ; 233.323458320228 ;2;0; 11707.00 ;11;0; 907.3431459883 ; 571.928332815595 ; 9.0 ; 6.0 ; 918.5 ; 566.0 ; 101.416221582151 ; 95.9794793083102 ;27;0;0;0
1;0;  ;8;0; r/g ;0;80;50; 0.0 ; target1 ; redDot100S ; 12295.3948749928 ; 585.925166669767 ;3;0; 12290.69 ;11;0; 550.217185384914 ; 174.0383914803 ; 5.0 ; 1.0 ; 545.5 ; 171.0 ; 542.898010679722 ; 534.654427787421 ;28;0;0;0
1;0;  ;8;0; r/g ;0;80;50; 0.0 ; target1 ; redDot100S ; 12509.44324999 ; 214.048374997219 ;4;4; 12506.99 ;11;0; 553.38914645365 ; 101.417578568412 ; 5.0 ; 0.0 ; 551.5 ; 93.0 ; 75.0149985002999 ; 72.6900529990526 ;29;0;0;0
1;0;  ;8;0; r/g ;0;80;50; 0.0 ; target2 ; greenDot100S ; 13076.5956249961 ; 567.152375006117 ;1;0; 13073.72 ;12;0; 736.686892879436 ; 110.606750984972 ; 7.0 ; 0.0 ; 723.0 ; 120.5 ; 169.414432679155 ; 183.527939928702 ;30;0;1;0
1;0;  ;8;0; r/g ;0;80;50; 0.0 ; target2 ; greenDot100S ; 13594.8727083451 ; 518.277083348949 ;2;0; 13590.76 ;12;0; 803.157654261143 ; 399.937593126321 ; 8.0 ; 4.0 ; 809.5 ; 405.5 ; 296.591048415154 ; 296.868149744775 ;31;0;0;0
1;0;  ;8;0; r/g ;0;80;50; 0.0 ; target2 ; greenDot100S ; 13794.7980416648 ; 199.925333319698 ;3;0; 13790.90 ;12;0; 741.41501415807 ; 403.953038325197 ; 7.0 ; 4.0 ; 736.5 ; 414.5 ; 73.1864058415222 ; 61.8730749764608 ;32;0;0;0
1;0;  ;8;0; r/g ;0;80;50; 0.0 ; target2 ; greenDot100S ; 13976.3682083285 ; 181.570166663732 ;4;0; 13973.82 ;12;0; 743.547472926771 ; 348.638956053677 ; 7.0 ; 3.0 ; 743.5 ; 350.5 ; 61.6299440207437 ; 55.3551720974717 ;33;0;0;0
1;0;  ;8;0; r/g ;0;80;50; 0.0 ; target2 ; greenDot100S ; 14309.6060416719 ; 333.237833343446 ;5;0; 14307.17 ;12;0; 906.626872258497 ; 418.985408371896 ; 9.0 ; 4.0 ; 902.0 ; 426.0 ; 172.900260265854 ; 177.604937544416 ;34;0;0;0
1;0;  ;8;0; r/g ;0;80;50; 0.0 ; target2 ; greenDot100S ; 14544.7297083447 ; 235.123666672735 ;6;0; 14540.92 ;12;0; 899.761186244189 ; 507.480514553542 ; 9.0 ; 5.0 ; 906.5 ; 513.0 ; 87.5514134666026 ; 88.7610357225956 ;35;0;0;0
1;0;  ;8;0; r/g ;0;80;50; 0.0 ; target2 ; greenDot100S ; 14961.4555416629 ; 416.725833318196 ;7;0; 14957.18 ;12;0; 907.150685885992 ; 254.278068272747 ; 9.0 ; 2.0 ; 913.5 ; 265.0 ; 245.269749459651 ; 253.310251485279 ;36;0;0;0
1;0;  ;8;0; r/g ;0;80;50; 0.0 ; target2 ; greenDot100S ; 15545.0267500128 ; 583.571208349895 ;8;0; 15540.87 ;12;0; 643.896182885085 ; 581.859693671876 ; 6.0 ; 6.0 ; 638.5 ; 586.0 ; 417.92463435409 ; 420.253084045066 ;37;0;0;0
1;0;  ;8;0; r/g ;0;80;50; 0.0 ; target2 ; greenDot100S ; 16560.2868749993 ; 1015.26012498653 ;9;0; 16557.28 ;12;0; 382.027138564562 ; 593.967103552578 ; 3.0 ; 6.0 ; 381.0 ; 603.0 ; 255.856405040015 ; 262.148785515713 ;38;0;0;0
1;0;  ;8;0; r/g ;0;80;50; 0.0 ; target2 ; greenDot100S ; 18209.8926666658 ; 1649.60579166654 ;10;0; 18207.35 ;12;0; 810.669450415485 ; 669.965409465777 ; 8.0 ; 7.0 ; 808.0 ; 671.0 ; 436.567577815852 ; 435.327433101315 ;39;0;0;0
1;0;  ;8;0; r/g ;0;80;50; 0.0 ; target2 ; greenDot100S ; 22778.3760833263 ; 733.232749975286 ;11;11; 22774.34 ;12;12; 153.240872989485 ; 425.181105634505 ; 0.0 ; 4.0 ; 145.5 ; 425.5 ; 19.2418814048939 ; 701.520983163393 ;41;0;0;0
1;0;  ;9;0; r/g ;0;80;50; 0.0 ; target1 ; redDot100S ; 658.622666669544 ; 0.0 ;1;0; 629.30 ;1;0; 875.950681792772 ; 484.185682233856 ; 9.0 ; 5.0 ; 885.0 ; 488.0 ; 0.0 ; 0.0 ;1;0;2;0
1;0;  ;9;0; r/g ;0;80;50; 0.0 ; target1 ; redDot100S ; 1042.01020832988 ; 383.387541660341 ;2;0; 1021.72 ;1;0; 874.393314754592 ; 327.687678545151 ; 9.0 ; 3.0 ; 879.5 ; 346.5 ; 145.521476078275 ; 156.505752452239 ;2;0;0;0
1;0;  ;9;0; r/g ;0;80;50; 0.0 ; target1 ; redDot100S ; 1542.13841666933 ; 500.128208339447 ;3;0; 1521.67 ;1;0; 784.91468713427 ; 263.437714621745 ; 8.0 ; 2.0 ; 793.0 ; 269.0 ; 115.682755845459 ; 110.156627875835 ;3;0;0;0
1;0;  ;9;0; r/g ;0;80;50; 0.0 ; target1 ; redDot100S ; 1742.13170833536 ; 199.993291666033 ;4;0; 1721.65 ;1;0; 715.369113596597 ; 274.508383091245 ; 7.0 ; 2.0 ; 709.0 ; 282.0 ; 82.1735967327706 ; 70.421207736345 ;4;0;0;0
1;0;  ;9;0; r/g ;0;80;50; 0.0 ; target1 ; redDot100S ; 1991.98308333871 ; 249.851375003345 ;5;0; 1971.70 ;1;0; 656.446415257918 ; 352.358087190717 ; 6.0 ; 3.0 ; 646.5 ; 362.0 ; 94.8103369891701 ; 97.634321874464 ;5;0;0;0
1;0;  ;9;0; r/g ;0;80;50; 0.0 ; target1 ; redDot100S ; 2375.43629165157 ; 383.453208312858 ;6;0; 2355.03 ;1;0; 642.38263066484 ; 184.434506882835 ; 6.0 ; 1.0 ; 631.0 ; 202.5 ; 161.183901181228 ; 168.511479907152 ;6;0;0;0
1;0;  ;9;0; r/g ;0;80;50; 0.0 ; target1 ; redDot100S ; 2675.36795831984 ; 299.931666668272 ;7;0; 2645.99 ;1;0; 565.914661526271 ; 290.333735326066 ; 5.0 ; 2.0 ; 565.5 ; 293.5 ; 112.121585789713 ; 130.621578956346 ;7;0;0;0
1;0;  ;9;0; r/g ;0;80;50; 0.0 ; target1 ; redDot100S ; 3125.52304167184 ; 450.155083352001 ;8;0; 3105.10 ;1;0; 399.903888174624 ; 204.536307118747 ; 3.0 ; 1.0 ; 389.0 ; 216.5 ; 189.616718672168 ; 186.871013150252 ;8;0;0;0
1;0;  ;9;0; r/g ;0;80;50; 0.0 ; target1 ; redDot100S ; 3342.28066666401 ; 216.757624992169 ;9;0; 3321.73 ;1;0; 457.253559636316 ; 117.549859711129 ; 4.0 ; 0.0 ; 453.0 ; 133.5 ; 98.6369606182186 ; 104.190339520333 ;9;0;0;0
1;0;  ;9;0; r/g ;0;80;50; 0.0 ; target1 ; redDot100S ; 3592.38191667828 ; 250.101250014268 ;10;0; 3571.80 ;1;0; 362.59064435432 ; 262.733822562124 ; 3.0 ; 2.0 ; 363.0 ; 258.0 ; 152.800523559312 ; 173.318927410728 ;10;0;0;0
