participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;stType;imgName;timeTS;timeRel;runLength;runTest;touchTS;runN;runNH;stPosX;stPosY;col;row;touchX;touchY;touchDist;targDist;touchN;error;switches;changeScreen
16;0;;2;0;rd/gs;1;80;50;0.0;target1;redDot100S;22527.7870416467;1600.08862498798;1;1;22507.87;3;3;808.207624286468;330.648420390036;8.0;3.0;812.5;340.5;327.102812583444;336.50207292233;43;0;1;0
16;0;;3;0;rd/gs;1;80;50;0.0;target1;redDot100S;1459.6987083205;0.0;1;0;1439.24;1;0;312.666758164307;194.004143025806;2.0;1.0;322.5;193.5;0.0;0.0;1;0;2;0
16;0;;3;0;rd/gs;1;80;50;0.0;target1;redDot100S;1909.66074998141;449.96204166091;2;0;1889.42;1;0;120.972089935748;126.561356730086;0.0;0.0;133.0;127.0;196.110300596374;203.212635558391;2;0;0;0
16;0;;3;0;rd/gs;1;80;50;0.0;target1;redDot100S;2343.01383333514;433.353083353722;3;0;2322.62;1;0;446.793466020967;137.580995463811;4.0;0.0;451.0;139.5;316.766870111128;326.0076710016;3;0;0;0
16;0;;3;0;rd/gs;1;80;50;0.0;target1;redDot100S;2909.74366664886;566.72983331373;4;0;2889.31;1;0;541.349651550009;276.257324259438;5.0;2.0;546.0;277.0;166.688331925183;167.845155992168;4;0;0;0
16;0;;3;0;rd/gs;1;80;50;0.0;target1;redDot100S;3526.55691665132;616.813250002451;5;0;3506.52;1;0;893.650903506716;113.475894245228;9.0;0.0;901.5;109.0;383.438391400757;388.090152010759;5;0;0;0
16;0;;3;0;rd/gs;1;80;50;0.0;target1;redDot100S;4009.93099997868;483.374083327362;6;0;3989.42;1;0;797.027509820474;256.469258619196;8.0;2.0;792.0;256.0;181.000690606416;162.578047452256;6;0;0;0
16;0;;3;0;rd/gs;1;80;50;0.0;target1;redDot100S;4309.91412498406;299.983125005383;7;0;4289.37;1;0;891.040711956615;273.599632751226;9.0;2.0;896.0;281.5;102.237468669759;95.5611421650188;7;0;0;0
16;0;;3;0;rd/gs;1;80;50;0.0;target1;redDot100S;4676.61620833678;366.70208335272;8;0;4639.47;1;0;877.970582181288;405.878432987953;9.0;4.0;879.0;411.0;129.372524130899;132.922944913254;8;0;0;0
16;0;;3;0;rd/gs;1;80;50;0.0;target1;redDot100S;5126.60158332437;449.985374987591;9;0;5106.54;1;0;714.974336357389;341.146952547194;7.0;3.0;713.0;346.0;166.969630162918;165.379419296385;9;0;0;0
16;0;;3;0;rd/gs;1;80;50;0.0;target1;redDot100S;5509.99158332706;383.390000002692;10;0;5489.58;1;0;646.692958222343;434.035873694588;6.0;4.0;649.5;432.0;103.316471900933;115.285290787455;10;0;0;0
16;0;;3;0;rd/gs;1;80;50;0.0;target1;redDot100S;5776.58849998261;266.596916655544;11;0;5756.65;1;0;644.064330419295;522.220908662016;6.0;5.0;646.0;516.5;81.0755820207293;88.224203461031;11;0;0;0
16;0;;3;0;rd/gs;1;80;50;0.0;target1;redDot100S;6043.31649999949;266.728000016883;12;0;6022.82;1;0;544.450984456633;513.106600168916;5.0;5.0;547.5;514.0;98.5811848163879;100.029442230786;12;0;0;0
16;0;;3;0;rd/gs;1;80;50;0.0;target1;redDot100S;6493.19183331681;449.875333316323;13;0;6456.56;1;0;801.186131413153;635.550001361653;8.0;7.0;809.5;637.5;284.9165319281;284.43860879983;13;0;0;0
16;0;;3;0;rd/gs;1;80;50;0.0;target1;redDot100S;6993.67779164459;500.485958327772;14;0;6956.54;1;0;493.004093006662;591.701837634955;4.0;6.0;491.5;587.0;319.920693297573;311.285769444386;14;0;0;0
16;0;;3;0;rd/gs;1;80;50;0.0;target1;redDot100S;7343.29791666823;349.620125023648;15;0;7323.04;1;0;409.196814041028;648.323552351343;3.0;7.0;407.0;660.5;110.582548351899;101.141873549225;15;0;0;0
16;0;;3;0;rd/gs;1;80;50;0.0;target1;redDot100S;7609.97970832977;266.68169166154;16;0;7589.60;1;0;276.125370891679;582.8033732228;2.0;6.0;270.5;587.0;149.96666296214;148.327013233801;16;0;0;0
16;0;;3;0;rd/gs;1;80;50;0.0;target1;redDot100S;7909.99358333647;300.013875006698;16;0;7889.62;1;0;279.471328922592;492.679923292044;2.0;5.0;289.0;499.0;88.8622529536586;90.1855402077594;16;0;0;0
16;0;;3;0;rd/gs;1;80;50;0.0;target1;redDot100S;8193.26458332944;283.270999992965;18;0;8156.65;1;0;199.852086183445;424.431322440937;1.0;4.0;206.0;435.0;103.712342563458;104.867036443722;18;0;0;0
16;0;;3;0;rd/gs;1;80;50;0.0;target1;redDot100S;8477.14160831023;283.877124980791;19;0;8456.71;1;0;115.522931656489;499.687558737743;0.0;5.0;127.5;499.5;98.9204225627853;113.026135936746;19;0;0;0
16;0;;3;0;rd/gs;1;80;50;0.0;target1;redDot100S;8776.82516665664;299.683458346408;20;20;8756.85;1;0;118.480328568784;645.995481980494;0.0;7.0;126.5;646.0;138.032604843928;146.337809878731;20;0;0;0
16;0;;3;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;9460.37549999892;683.550333342282;1;0;9439.79;2;0;220.003128580903;522.286405730663;1.0;5.0;223.5;510.5;166.932621137991;160.033791646912;21;0;1;0
16;0;;3;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;9743.39929164853;283.023791649612;2;0;9723.08;2;0;142.468895376724;569.877670259702;0.0;6.0;129.5;570.5;109.765659475084;90.9751932014051;22;0;0;0
16;0;;3;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;10143.4285833093;400.029291660758;3;0;10123.08;2;0;230.686485557977;668.575790604877;1.0;7.0;236.5;670.5;141.449637680695;132.376969964786;23;0;0;0
16;0;;3;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;10843.4225833334;699.994000024162;4;0;10806.77;2;0;449.128299437353;500.225391671078;4.0;5.0;451.5;500.0;274.399799562609;275.787387018354;24;0;0;0
16;0;;3;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;11110.2007500012;266.778166667791;5;0;11089.77;2;0;474.029135612221;429.082423220539;4.0;4.0;483.0;420.5;78.9002534850164;75.3748871633192;25;0;0;0
16;0;;3;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;11360.3032916435;250.102541642264;6;0;11339.82;2;0;453.579749054602;355.93134116163;4.0;3.0;458.0;343.0;78.7432536792835;75.9556332045828;26;0;0;0
16;0;;3;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;12093.5564999818;733.253208338283;7;0;12056.88;2;0;297.488843571694;323.506150109552;2.0;3.0;303.5;331.5;158.382448522556;159.423222241477;27;0;0;0
16;0;;3;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;12460.360875004;366.804375022184;8;0;12439.89;2;0;135.07658445433;335.164525375202;0.0;3.0;132.0;328.0;166.5;162.830155761987;28;0;0;0
16;0;;3;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;13893.6647916562;1433.30391665222;9;0;13873.29;2;0;722.080250998002;164.391311635289;7.0;1.0;724.5;169.0;607.794578784642;608.62248624235;29;0;0;0
16;0;;3;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;14093.5901666526;199.925374996383;10;0;14073.30;2;0;806.704890729831;192.010335839819;8.0;1.0;814.0;204.5;95.5628065724316;86.4393409284103;30;0;0;0
16;0;;3;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;14293.5493333207;199.959166668123;11;0;14257.05;2;0;873.482745069902;183.843698620398;9.0;1.0;869.5;186.5;52.9952828089444;67.2753728621202;31;0;0;0
16;0;;3;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;14627.0631249936;333.513791672885;12;0;14606.94;2;0;751.155894883071;286.372398979775;7.0;2.0;760.0;283.0;155.378569950943;159.612006672475;32;0;0;0
16;0;;3;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;15410.3480416525;583.398749993648;13;0;15390.01;2;0;891.837415996157;346.20259463928;9.0;3.0;900.0;345.0;21.569654610123;152.875579133315;34;0;0;0
16;0;;3;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;15760.3379166685;349.989875016036;14;0;15740.05;2;0;650.711474111109;360.99920516895;6.0;3.0;646.0;364.5;254.410102000687;241.579509754281;35;0;0;0
16;0;;3;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;16493.6903333291;400.015666673426;15;0;16457.12;2;0;908.069369919805;479.865583077583;9.0;5.0;905.0;482.5;23.5372045918796;283.482455069441;37;0;0;0
16;0;;3;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;16943.7261249986;450.035791669507;16;0;16923.59;2;0;916.983385270666;653.911004745166;9.0;7.0;919.0;654.5;164.024423573244;164.273544960565;38;0;0;0
16;0;;3;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;16277.137875004;333.411650005325;16;0;16257.19;2;0;792.085488666039;566.504868914167;8.0;6.0;796.5;562.5;152.900294309723;152.444472373272;39;0;0;0
16;0;;3;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;16510.4468333302;233.308958326234;18;0;16490.16;2;0;749.167387651984;583.693375522521;7.0;6.0;751.0;579.0;46.3600043140636;46.2228286894841;40;0;0;0
16;0;;3;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;16743.7748749799;233.328041649656;19;0;16707.18;2;0;751.000751019961;658.069084840985;7.0;7.0;749.5;661.0;77.5016128864426;74.3980563630288;41;0;0;0
16;0;;3;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;21910.760458326;4166.9855833461;20;20;21890.81;2;2;821.302801380204;109.880524115679;8.0;0.0;818.5;124.0;542.776427270013;552.678094730501;42;0;0;0
16;0;;4;0;rd/gs;1;80;50;0.0;target1;redDot100S;2876.44041667227;0.0;1;0;2856.44;1;0;130.598652600128;113.302492224451;0.0;0.0;123.5;116.0;0.0;0.0;1;0;2;0
16;0;;4;0;rd/gs;1;80;50;0.0;target1;redDot100S;3543.15654168022;666.716125007952;2;0;3522.68;1;0;284.601949037153;444.161213346532;2.0;4.0;286.5;439.0;360.013888620981;364.953594214979;2;0;0;0
16;0;;4;0;rd/gs;1;80;50;0.0;target1;redDot100S;4143.04991668905;599.893375008833;3;0;4122.74;1;0;147.255835340632;480.757960027807;0.0;5.0;144.0;486.5;149.46989663474;142.135656962838;3;0;0;0
16;0;;4;0;rd/gs;1;80;50;0.0;target1;redDot100S;5859.81125000399;1616.76133331493;4;0;5839.39;1;0;473.312747626791;132.802782620045;4.0;0.0;470.5;136.0;479.064191940913;476.84999269629;4;0;0;0
16;0;;4;0;rd/gs;1;80;50;0.0;target1;redDot100S;6293.68941666326;250.556708313525;5;0;6272.81;1;0;465.189394124296;281.662191232601;4.0;2.0;457.0;278.0;77.6611228350453;149.080892151229;6;0;0;0
16;0;;4;0;rd/gs;1;80;50;0.0;target1;redDot100S;6526.47312500631;232.78370834305;6;0;6506.58;1;0;528.827847441483;283.501345127334;5.0;2.0;542.5;289.5;80.4005596995444;63.6650235816522;7;0;0;0
16;0;;4;0;rd/gs;1;80;50;0.0;target1;redDot100S;6743.09270834783;216.619583341526;7;0;6706.58;1;0;487.274916057138;206.137264002899;4.0;1.0;488.0;213.0;89.2020169143947;87.8161233579215;8;0;0;0
16;0;;4;0;rd/gs;1;80;50;0.0;target1;redDot100S;6959.83970834641;216.746999998577;8;0;6939.52;1;0;570.465049771247;343.741388182754;5.0;3.0;590.0;346.5;167.338728332685;160.796434471279;9;0;0;0
16;0;;4;0;rd/gs;1;80;50;0.0;target1;redDot100S;7243.26245833072;283.422749984311;9;0;7222.88;1;0;465.451516731124;429.526845588021;4.0;4.0;466.5;421.5;136.213068389197;135.598623974581;10;0;0;0
16;0;;4;0;rd/gs;1;80;50;0.0;target1;redDot100S;7576.43270833069;333.160249999966;10;0;7556.56;1;0;642.33571015603;438.896900349161;6.0;4.0;657.5;431.0;187.416315101887;167.13219868168;11;0;0;0
16;0;;4;0;rd/gs;1;80;50;0.0;target1;redDot100S;7826.69795834227;250.26525001158;11;0;7806.62;1;0;714.030189199308;430.118336191229;7.0;4.0;720.5;427.0;64.5077514722068;72.229921182029;12;0;0;0
16;0;;4;0;rd/gs;1;80;50;0.0;target1;redDot100S;8193.2111250062;366.513166663935;12;0;8162.94;1;0;645.690664547212;584.885628722328;6.0;6.0;636.5;582.0;165.588296876529;169.18393974335;13;0;0;0
16;0;;4;0;rd/gs;1;80;50;0.0;target1;redDot100S;8443.30020833877;250.089083332568;13;0;8422.94;1;0;663.593580165724;646.256362244541;6.0;7.0;650.0;639.5;56.1359955821574;63.9287206245985;14;0;0;0
16;0;;4;0;rd/gs;1;80;50;0.0;target1;redDot100S;8910.01504167798;466.714833339211;14;0;8889.67;1;0;908.924278842267;631.360304656999;9.0;7.0;921.0;639.5;271.00046125422;245.782514115167;15;0;0;0
16;0;;4;0;rd/gs;1;80;50;0.0;target1;redDot100S;9243.34475002252;333.329708344536;15;0;9223.02;1;0;792.354290357434;505.293452378925;8.0;5.0;805.5;501.5;167.016654486777;161.701524334107;16;0;0;0
16;0;;4;0;rd/gs;1;80;50;0.0;target1;redDot100S;9610.0337083335;366.688958310988;16;0;9589.75;1;0;805.059555771915;339.167110074278;8.0;3.0;816.5;340.5;160.986024238131;166.611480327056;16;0;0;0
16;0;;4;0;rd/gs;1;80;50;0.0;target1;redDot100S;9910.05270835012;300.019000016619;16;0;9889.83;1;0;786.206526794144;248.876115316945;8.0;2.0;791.0;251.0;90.0402687690347;92.2382807500491;18;0;0;0
16;0;;4;0;rd/gs;1;80;50;0.0;target1;redDot100S;10110.3457499994;200.293041649275;18;0;10089.64;1;0;834.734102421143;182.683076448037;8.0;1.0;837.5;183.5;77.7978148793396;82.0758429202363;19;0;0;0
16;0;;4;0;rd/gs;1;80;50;0.0;target1;redDot100S;10343.4018333501;233.056083350675;19;0;10323.12;1;0;910.818777070574;211.859855730489;9.0;1.0;922.5;211.5;88.7693640846886;81.4871901945742;20;0;0;0
16;0;;4;0;rd/gs;1;80;50;0.0;target1;redDot100S;10810.1408333459;466.738999995869;20;20;10789.70;1;0;749.306441930244;162.932168004926;7.0;1.0;757.5;163.5;164.764225485996;166.137290438183;21;0;0;0
16;0;;4;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;13993.7162083301;3183.57637498411;1;0;13973.43;2;0;814.533330545228;646.705648389275;8.0;7.0;816.0;664.5;502.59426976439;478.242467493102;22;0;1;0
16;0;;4;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;14377.00245835;383.285250019981;2;0;14356.65;2;0;906.208193011409;514.446687212425;9.0;5.0;897.5;507.5;162.407946452592;160.924557541019;23;0;0;0
16;0;;4;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;14643.6755000032;266.673041653121;3;0;14623.33;2;0;812.654842644905;423.63847749942;8.0;4.0;807.0;419.0;126.580014220255;130.377760051624;24;0;0;0
16;0;;4;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;14827.0086249977;183.333124994533;4;0;14806.84;2;0;873.714974198971;403.594956980462;9.0;4.0;884.0;394.5;75.5843899227876;64.2657169896497;25;0;0;0
16;0;;4;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;15426.9699166762;599.961291678483;5;0;15406.69;2;0;896.773992915324;287.182807751694;9.0;2.0;896.5;281.0;113.53413583588;118.673951684805;26;0;0;0
16;0;;4;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;15994.1271666903;567.157250014134;6;0;15973.38;2;0;731.630614488953;109.140160591609;7.0;0.0;734.0;108.5;237.67309481623;242.840523071851;27;0;0;0
16;0;;4;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;16210.4330000002;216.305833309889;7;0;16190.34;2;0;643.234193261281;97.3198509691192;6.0;0.0;647.5;91.5;80.015623474419;89.1832215466224;28;0;0;0
16;0;;4;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;16427.0533333474;216.620333347237;8;0;16406.74;2;0;649.191096886373;169.113703981235;6.0;1.0;650.0;180.0;78.1024967590665;82.0104815945273;29;0;0;0
16;0;;4;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;16893.8979583327;1466.84462498524;9;0;16873.55;2;0;382.467323964145;667.279368757926;3.0;7.0;378.0;661.0;550.466166081077;556.279864194936;30;0;0;0
16;0;;4;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;18327.1842916729;433.28633334022;10;0;18290.52;2;0;464.665956226999;491.408664746692;4.0;5.0;466.5;492.5;192.331094729895;194.131607032342;31;0;0;0
16;0;;4;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;18543.8761666883;216.691875015385;11;0;18523.54;2;0;399.767109745895;568.347543476963;3.0;6.0;407.0;575.5;97.5320460156558;100.655110823293;32;0;0;0
16;0;;4;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;19093.8839583541;550.007791665848;12;0;19073.53;2;0;475.880128837549;351.957763157714;4.0;3.0;477.0;345.5;237.070137301169;229.385545974151;33;0;0;0
16;0;;4;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;19527.7192500071;433.83529165294;13;0;19490.59;2;0;401.608988812358;344.811445719039;3.0;3.0;403.0;338.5;73.7444913196911;74.6141547802816;34;0;0;0
16;0;;4;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;19944.0969166753;416.377666668268;14;0;19906.93;2;0;380.157827735929;189.194216697662;3.0;1.0;386.0;190.5;148.476429105767;157.088746509159;35;0;0;0
16;0;;4;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;20127.6351250126;183.538208337268;15;0;20106.94;2;0;378.280186310232;130.888161310582;3.0;0.0;383.5;123.0;66.0473315130899;58.3362705870345;36;0;0;0
16;0;;4;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;20494.0343333292;366.399208316579;16;0;20473.67;2;0;276.820695755238;114.071490927265;2.0;0.0;273.5;110.0;110.652609548984;102.843711342957;37;0;0;0
16;0;;4;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;20977.3274166801;483.293083350873;16;0;20957.04;2;0;222.360402727965;277.583979408065;1.0;2.0;223.5;279.0;166.383814450193;162.343428670199;38;0;0;0
16;0;;4;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;21560.8142916753;583.486874995288;18;0;21540.75;2;0;216.381614254476;439.23772168833;1.0;4.0;211.0;434.5;155.821211649762;161.764267800884;39;0;0;0
16;0;;4;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;21944.0787916828;383.264500007499;19;0;21923.71;2;0;276.088638259627;595.159927123818;2.0;6.0;271.5;595.0;169.187026689401;166.963058286058;40;0;0;0
16;0;;4;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;22277.5239583571;333.44516667421;20;20;22257.15;2;2;195.30331690129;645.65959160375;1.0;7.0;190.5;654.0;96.0013020745031;95.2705844930925;41;0;0;0
16;0;;5;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;1307.94333331869;0.0;1;0;1287.46;1;0;481.702258407292;137.288552966961;4.0;0.0;476.5;131.5;0.0;0.0;1;0;2;0
16;0;;5;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;1474.49674998643;166.553416667739;2;0;1454.12;1;0;490.118163975295;182.267212601986;4.0;1.0;492.5;184.0;50.6211418282915;45.759233575435;2;0;0;0
16;0;;5;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;1657.92404167587;183.427291689441;3;0;1637.52;1;0;567.765800310848;135.065086985325;5.0;0.0;573.0;140.0;88.1490215487387;90.8691066219792;3;0;0;0
16;0;;5;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;2007.97754165251;350.053499976639;4;0;1987.44;1;0;404.001418744491;197.455943942329;3.0;1.0;408.0;194.5;163.2231220132;165.246659601947;4;0;0;0
16;0;;5;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;2257.76791665703;249.790375004523;5;0;2237.48;1;0;308.055567639453;169.428832799743;2.0;1.0;311.0;164.5;91.8167542744321;99.9556166669446;5;0;0;0
16;0;;5;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;2991.40454165162;733.636624994688;6;0;2971.27;1;0;285.934879038839;346.207680777567;2.0;3.0;281.5;353.5;183.551663816096;168.157475163216;6;0;0;0
16;0;;5;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;3208.05608332739;216.651541675674;7;0;3187.60;1;0;198.527456255538;415.6097098706;1.0;4.0;192.0;418.0;101.019800039398;111.609583816201;7;0;0;0
16;0;;5;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;3841.44554164959;416.79870832013;8;0;3821.29;1;0;203.416587850283;557.51626860344;1.0;6.0;200.5;565.0;251.46162671005;141.991656215863;9;0;0;0
16;0;;5;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;4164.99412500183;333.54858335224;9;0;4154.28;1;0;188.961229378876;661.130699041934;1.0;7.0;189.5;671.5;107.835522904097;104.616921937942;10;0;0;0
16;0;;5;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;4608.16712498829;433.182999986457;10;0;4587.69;1;0;124.463548074405;346.525006350998;0.0;3.0;115.0;341.5;338.634389866121;321.149019564433;11;0;0;0
16;0;;5;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;5058.16300000879;449.985875020502;11;0;5037.65;1;0;320.095939037777;580.316892724949;2.0;6.0;315.5;579.5;309.306482311639;304.846102341999;12;0;0;0
16;0;;5;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;5474.63725000853;416.474249999737;12;0;5454.35;1;0;405.67274033314;519.286636716783;3.0;5.0;401.0;511.0;107.370852655644;105.110433020506;13;0;0;0
16;0;;5;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;6058.18666666164;583.549416653113;13;0;6021.38;1;0;647.76290744998;418.603203215158;6.0;4.0;638.0;409.5;260.580601633897;262.192301167088;14;0;0;0
16;0;;5;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;6441.57574998098;383.389083319344;14;0;6404.59;1;0;822.428718758189;552.928910848939;8.0;6.0;822.0;556.5;230.435457341096;220.344143038273;15;0;0;0
16;0;;5;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;6591.43899998162;149.863250000635;15;0;6571.60;1;0;876.962097959212;576.239426113608;9.0;6.0;875.5;584.0;60.2100489951636;59.3065727300689;16;0;0;0
16;0;;5;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;7224.91241665557;633.473416673951;16;0;7204.62;1;0;902.060000781557;436.767777011021;9.0;4.0;900.0;434.0;149.05871326427;141.711840116454;16;0;0;0
16;0;;5;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;7424.78829165339;199.875874997815;16;0;7404.47;1;0;916.85449169052;365.798488348699;9.0;3.0;933.0;369.5;68.2000733137436;72.4949439236386;18;0;0;0
16;0;;5;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;7808.26108332258;383.472791669192;18;0;7787.83;1;0;908.6805607386;270.133116935779;9.0;2.0;912.0;270.5;93.8789113699131;96.013938752551;19;0;0;0
16;0;;5;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;8124.88295833464;316.621875012061;19;0;8104.54;1;0;809.104653044135;340.913884145434;8.0;3.0;816.5;336.5;111.661318279877;122.169056638594;20;0;0;0
16;0;;5;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;8391.70604167157;266.823083336931;20;20;8371.60;1;0;742.840796016112;415.814120552709;7.0;4.0;740.5;415.5;104.298849466329;100.004720699055;21;0;0;0
16;0;;5;0;rd/gs;1;80;50;0.0;target1;redDot100S;11058.4507083404;2666.74466666882;1;0;11038.43;2;0;628.261249187168;273.393132242442;6.0;2.0;622.5;271.5;185.928077492346;182.790072112238;22;0;1;0
16;0;;5;0;rd/gs;1;80;50;0.0;target1;redDot100S;11675.1655416684;716.724833328044;2;0;11654.74;2;0;902.904231193863;208.266331226402;9.0;1.0;916.5;201.5;300.413881160628;282.259220887657;23;0;0;0
16;0;;5;0;rd/gs;1;80;50;0.0;target1;redDot100S;12641.8030000059;866.627458337462;3;0;12621.45;2;0;571.074596945693;421.041377490192;5.0;4.0;570.5;434.5;411.865269232549;394.187932942945;24;0;0;0
16;0;;5;0;rd/gs;1;80;50;0.0;target1;redDot100S;12908.4332500061;266.630250000162;4;0;12878.98;2;0;706.447777527206;482.338130590545;7.0;5.0;716.0;489.0;152.680221377885;148.604138439682;25;0;0;0
16;0;;5;0;rd/gs;1;80;50;0.0;target1;redDot100S;13108.6980833206;200.264833314577;5;0;13088.46;2;0;800.432507701667;493.982540115203;8.0;5.0;810.5;505.5;96.9806681667042;94.7033356283941;26;0;0;0
16;0;;5;0;rd/gs;1;80;50;0.0;target1;redDot100S;13441.9373749988;333.239291678183;6;0;13421.53;2;0;665.122713677569;556.28805875164;6.0;6.0;653.5;552.0;162.225152180542;148.965492686727;27;0;0;0
16;0;;5;0;rd/gs;1;80;50;0.0;target1;redDot100S;14075.2047499991;633.267375000287;7;0;14054.84;2;0;877.426025366285;643.823161837359;9.0;7.0;887.5;637.0;236.136613001881;229.641224907301;28;0;0;0
16;0;;5;0;rd/gs;1;80;50;0.0;target1;redDot100S;14525.1652499898;449.970499990741;8;0;14504.82;2;0;482.6640755916;664.084107458514;4.0;7.0;470.5;665.0;416.442372964135;395.281548395767;29;0;0;0
16;0;;5;0;rd/gs;1;80;50;0.0;target1;redDot100S;14925.2005833259;400.025333336089;9;0;14904.37;2;0;476.695112600724;478.791077682435;4.0;5.0;478.5;478.0;188.053848671065;185.38914586023;30;0;0;0
16;0;;5;0;rd/gs;1;80;50;0.0;target1;redDot100S;15241.9423749961;316.741691670211;10;0;15221.62;2;0;358.944644067249;599.008537264352;3.0;6.0;364.5;605.5;169.916627102076;168.27777758273;31;0;0;0
16;0;;5;0;rd/gs;1;80;50;0.0;target1;redDot100S;15608.547083335;366.604708338855;11;0;15588.58;2;0;403.616627830206;413.54035354545;3.0;4.0;410.5;421.0;190.269545645119;190.7722026536;32;0;0;0
16;0;;5;0;rd/gs;1;80;50;0.0;target1;redDot100S;16058.6027499812;450.055666646222;12;0;16038.51;2;0;467.975144513144;339.985882931866;4.0;3.0;469.5;330.0;110.255385356;97.7357601644244;33;0;0;0
16;0;;5;0;rd/gs;1;80;50;0.0;target1;redDot100S;16391.9810416701;333.378291688859;13;0;16371.67;2;0;307.595864825458;284.869822412461;2.0;2.0;321.0;279.5;154.555006389311;169.585652342161;34;0;0;0
16;0;;5;0;rd/gs;1;80;50;0.0;target1;redDot100S;16592.0197083324;200.038666662294;14;0;16571.72;2;0;238.279971681598;246.793154533796;1.0;2.0;231.5;241.5;94.4788336083802;79.085559232221;35;0;0;0
16;0;;5;0;rd/gs;1;80;50;0.0;target1;redDot100S;16825.5063749966;233.486666664248;15;0;16805.00;2;0;194.080799369451;325.656086550094;1.0;3.0;195.0;330.5;94.3464360747135;90.4042525508959;36;0;0;0
16;0;;5;0;rd/gs;1;80;50;0.0;target1;redDot100S;16158.6318333284;333.125458331679;16;0;16138.63;2;0;237.218570968215;168.731980198358;1.0;1.0;245.0;168.0;162.114928368735;162.745330162014;37;0;0;0
16;0;;5;0;rd/gs;1;80;50;0.0;target1;redDot100S;16492.028333334;333.39650000562;16;0;16471.68;2;0;213.979533139307;128.576268142785;1.0;0.0;212.0;118.0;58.6685605754905;46.3954102245421;38;0;0;0
16;0;;5;0;rd/gs;1;80;50;0.0;target1;redDot100S;18075.4307916504;583.402458316414;18;0;18055.08;2;0;120.310388845275;428.292294853109;0.0;4.0;116.0;436.0;327.400748319243;314.012110052781;39;0;0;0
16;0;;5;0;rd/gs;1;80;50;0.0;target1;redDot100S;18375.3659166687;299.935125018237;19;0;18338.78;2;0;121.857912842721;579.040595326596;0.0;6.0;128.5;595.0;155.544205935162;150.756243406923;40;0;0;0
