participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;col;row;imgName;stType;posX;posY
122;0;;2;0;rs/gd;1;80;50;0.0;7.0;6.0;greenSquare100S;distractor2;715.624074569425;592.961339392877
122;0;;3;0;rs/gd;1;80;50;0.0;0.0;4.0;redSquare100S;target1;133.565511387549;420.616965320752
122;0;;3;0;rs/gd;1;80;50;0.0;6.0;5.0;redSquare100S;target1;646.739263833343;478.473346774468
122;0;;3;0;rs/gd;1;80;50;0.0;0.0;0.0;redSquare100S;target1;112.775864350666;99.5371433981166
122;0;;3;0;rs/gd;1;80;50;0.0;9.0;0.0;redSquare100S;target1;901.267291926081;121.459279679485
122;0;;3;0;rs/gd;1;80;50;0.0;3.0;6.0;redSquare100S;target1;383.842127203651;555.176518770934
122;0;;3;0;rs/gd;1;80;50;0.0;9.0;6.0;redSquare100S;target1;887.877354634479;572.866180959321
122;0;;3;0;rs/gd;1;80;50;0.0;2.0;0.0;redSquare100S;target1;283.201986185084;105.965629205905
122;0;;3;0;rs/gd;1;80;50;0.0;5.0;1.0;redSquare100S;target1;552.389904967665;204.445117263143
122;0;;3;0;rs/gd;1;80;50;0.0;5.0;4.0;redSquare100S;target1;555.724191330634;418.599620063948
122;0;;3;0;rs/gd;1;80;50;0.0;1.0;4.0;redSquare100S;target1;217.036554508035;429.188478798511
122;0;;3;0;rs/gd;1;80;50;0.0;5.0;3.0;redSquare100S;target1;540.343052681345;352.757340720349
122;0;;3;0;rs/gd;1;80;50;0.0;9.0;7.0;redSquare100S;target1;878.119030978324;652.421548396867
122;0;;3;0;rs/gd;1;80;50;0.0;3.0;1.0;redSquare100S;target1;367.136085681067;184.391888467615
122;0;;3;0;rs/gd;1;80;50;0.0;3.0;3.0;redSquare100S;target1;365.285724904895;331.695361988156
122;0;;3;0;rs/gd;1;80;50;0.0;4.0;5.0;redSquare100S;target1;461.234931355595;504.706507762734
122;0;;3;0;rs/gd;1;80;50;0.0;4.0;1.0;redSquare100S;target1;457.777196188728;180.345311940659
122;0;;3;0;rs/gd;1;80;50;0.0;2.0;7.0;redSquare100S;target1;304.306097154149;664.07897524527
122;0;;3;0;rs/gd;1;80;50;0.0;0.0;3.0;redSquare100S;target1;136.535412477914;333.458079640305
122;0;;3;0;rs/gd;1;80;50;0.0;4.0;4.0;redSquare100S;target1;487.50194881462;427.427157990029
122;0;;3;0;rs/gd;1;80;50;0.0;8.0;1.0;redSquare100S;target1;817.490299218875;189.15898823088
122;0;;3;0;rs/gd;1;80;50;0.0;7.0;1.0;greenDot100S;target2;742.572326037518;179.238050530581
122;0;;3;0;rs/gd;1;80;50;0.0;8.0;4.0;greenDot100S;target2;788.533739897975;438.164029675049
122;0;;3;0;rs/gd;1;80;50;0.0;9.0;4.0;greenDot100S;target2;870.655915536436;417.797626860071
122;0;;3;0;rs/gd;1;80;50;0.0;2.0;4.0;greenDot100S;target2;276.005318020648;423.297556288552
122;0;;3;0;rs/gd;1;80;50;0.0;1.0;0.0;greenDot100S;target2;236.488354591752;128.860263446077
122;0;;3;0;rs/gd;1;80;50;0.0;2.0;5.0;greenDot100S;target2;295.056516895054;508.960474708779
122;0;;3;0;rs/gd;1;80;50;0.0;3.0;2.0;greenDot100S;target2;378.658716985926;289.250899849247
122;0;;3;0;rs/gd;1;80;50;0.0;7.0;0.0;greenDot100S;target2;735.24563304148;127.337903946656
122;0;;3;0;rs/gd;1;80;50;0.0;2.0;2.0;greenDot100S;target2;298.342811559764;290.8827313736
122;0;;3;0;rs/gd;1;80;50;0.0;1.0;7.0;greenDot100S;target2;219.12999112066;659.293447799933
122;0;;3;0;rs/gd;1;80;50;0.0;1.0;5.0;greenDot100S;target2;200.470028682701;491.245924862134
122;0;;3;0;rs/gd;1;80;50;0.0;4.0;2.0;greenDot100S;target2;470.555016413827;275.733899539032
122;0;;3;0;rs/gd;1;80;50;0.0;6.0;2.0;greenDot100S;target2;624.307228759936;278.142090847372
122;0;;3;0;rs/gd;1;80;50;0.0;3.0;4.0;greenDot100S;target2;407.652002178004;439.608382476051
122;0;;3;0;rs/gd;1;80;50;0.0;0.0;5.0;greenDot100S;target2;132.006139921713;495.634134335046
122;0;;3;0;rs/gd;1;80;50;0.0;7.0;4.0;greenDot100S;target2;738.879514058445;438.685297855924
122;0;;3;0;rs/gd;1;80;50;0.0;3.0;7.0;greenDot100S;target2;358.401846338507;657.196369102889
122;0;;3;0;rs/gd;1;80;50;0.0;2.0;3.0;greenDot100S;target2;310.846312582899;328.32529052847
122;0;;3;0;rs/gd;1;80;50;0.0;5.0;2.0;greenDot100S;target2;557.181964597145;272.095768097945
122;0;;3;0;rs/gd;1;80;50;0.0;7.0;3.0;greenDot100S;target2;703.642958006186;333.225667133782
122;0;;3;0;rs/gd;1;80;50;0.0;6.0;6.0;redDot100S;distractor1;650.319283673419;591.837911877332
122;0;;3;0;rs/gd;1;80;50;0.0;0.0;6.0;redDot100S;distractor1;128.928899835113;593.078850123484
122;0;;3;0;rs/gd;1;80;50;0.0;4.0;6.0;redDot100S;distractor1;455.496077996752;569.762189621667
122;0;;3;0;rs/gd;1;80;50;0.0;8.0;6.0;redDot100S;distractor1;799.453356659642;569.982687909364
122;0;;3;0;rs/gd;1;80;50;0.0;2.0;6.0;redDot100S;distractor1;279.871253338457;591.277329619719
122;0;;3;0;rs/gd;1;80;50;0.0;4.0;0.0;redDot100S;distractor1;493.184004196491;106.622555841307
122;0;;3;0;rs/gd;1;80;50;0.0;6.0;7.0;redDot100S;distractor1;655.614712183851;673.963239839912
122;0;;3;0;rs/gd;1;80;50;0.0;2.0;1.0;redDot100S;distractor1;290.700587799349;182.363588630757
122;0;;3;0;rs/gd;1;80;50;0.0;1.0;3.0;redDot100S;distractor1;229.757089286557;346.31690083148
122;0;;3;0;rs/gd;1;80;50;0.0;9.0;3.0;redDot100S;distractor1;891.341737188895;336.436121316648
122;0;;3;0;rs/gd;1;80;50;0.0;8.0;7.0;redDot100S;distractor1;828.615069667484;664.742774297959
122;0;;3;0;rs/gd;1;80;50;0.0;8.0;0.0;redDot100S;distractor1;822.237329555881;107.549146980353
122;0;;3;0;rs/gd;1;80;50;0.0;8.0;2.0;redDot100S;distractor1;800.161454161111;287.551597820671
122;0;;3;0;rs/gd;1;80;50;0.0;5.0;7.0;redDot100S;distractor1;578.384732908306;645.546614217247
122;0;;3;0;rs/gd;1;80;50;0.0;7.0;7.0;redDot100S;distractor1;749.627742144595;634.970880942557
122;0;;3;0;rs/gd;1;80;50;0.0;0.0;7.0;redDot100S;distractor1;105.675008319208;635.641599927391
122;0;;3;0;rs/gd;1;80;50;0.0;6.0;0.0;redDot100S;distractor1;664.038851060816;102.136876715524
122;0;;3;0;rs/gd;1;80;50;0.0;9.0;1.0;redDot100S;distractor1;920.355334668102;208.77634235919
122;0;;3;0;rs/gd;1;80;50;0.0;4.0;3.0;redDot100S;distractor1;457.90578151475;359.947877429937
122;0;;3;0;rs/gd;1;80;50;0.0;5.0;6.0;redDot100S;distractor1;530.041386306662;584.404969590127
122;0;;3;0;rs/gd;1;80;50;0.0;3.0;0.0;greenSquare100S;distractor2;388.834492166903;115.144600145544
122;0;;3;0;rs/gd;1;80;50;0.0;7.0;5.0;greenSquare100S;distractor2;709.72048656788;483.164298820323
122;0;;3;0;rs/gd;1;80;50;0.0;6.0;3.0;greenSquare100S;distractor2;627.510730784593;338.343038391409
122;0;;3;0;rs/gd;1;80;50;0.0;4.0;7.0;greenSquare100S;distractor2;482.636255260863;665.46072605021
122;0;;3;0;rs/gd;1;80;50;0.0;6.0;4.0;greenSquare100S;distractor2;629.491337058273;422.591937560845
122;0;;3;0;rs/gd;1;80;50;0.0;5.0;0.0;greenSquare100S;distractor2;561.045510000837;126.673012975613
122;0;;3;0;rs/gd;1;80;50;0.0;3.0;5.0;greenSquare100S;distractor2;362.510349562548;493.540104658496
122;0;;3;0;rs/gd;1;80;50;0.0;8.0;5.0;greenSquare100S;distractor2;788.219879832302;511.957372324348
122;0;;3;0;rs/gd;1;80;50;0.0;1.0;2.0;greenSquare100S;distractor2;220.901707290065;282.272814722932
122;0;;3;0;rs/gd;1;80;50;0.0;5.0;5.0;greenSquare100S;distractor2;570.463622196052;494.28894344077
122;0;;3;0;rs/gd;1;80;50;0.0;7.0;2.0;greenSquare100S;distractor2;726.495529260958;261.371978012047
122;0;;3;0;rs/gd;1;80;50;0.0;7.0;6.0;greenSquare100S;distractor2;736.842011284596;555.019450760845
122;0;;3;0;rs/gd;1;80;50;0.0;9.0;2.0;greenSquare100S;distractor2;920.145477561166;260.547460462644
122;0;;3;0;rs/gd;1;80;50;0.0;6.0;1.0;greenSquare100S;distractor2;640.372064308715;184.052087972954
122;0;;3;0;rs/gd;1;80;50;0.0;1.0;6.0;greenSquare100S;distractor2;203.678320206185;577.418606582293
122;0;;3;0;rs/gd;1;80;50;0.0;0.0;2.0;greenSquare100S;distractor2;115.334135910433;290.299634191071
122;0;;3;0;rs/gd;1;80;50;0.0;1.0;1.0;greenSquare100S;distractor2;207.248770879529;179.652825363441
122;0;;3;0;rs/gd;1;80;50;0.0;0.0;1.0;greenSquare100S;distractor2;126.60471698797;198.009274439917
122;0;;3;0;rs/gd;1;80;50;0.0;9.0;5.0;greenSquare100S;distractor2;879.82908660719;490.314917589302
122;0;;3;0;rs/gd;1;80;50;0.0;8.0;3.0;greenSquare100S;distractor2;798.077466296233;348.906979228463
122;0;;4;0;rs/gd;1;80;50;0.0;3.0;1.0;redSquare100S;target1;379.797345550814;191.485123590749
122;0;;4;0;rs/gd;1;80;50;0.0;7.0;6.0;redSquare100S;target1;747.025091768728;586.175636031375
122;0;;4;0;rs/gd;1;80;50;0.0;0.0;1.0;redSquare100S;target1;135.181899083116;179.669755675769
122;0;;4;0;rs/gd;1;80;50;0.0;6.0;4.0;redSquare100S;target1;630.45736065688;444.665083170122
122;0;;4;0;rs/gd;1;80;50;0.0;7.0;0.0;redSquare100S;target1;738.214122232537;126.575475650574
122;0;;4;0;rs/gd;1;80;50;0.0;1.0;6.0;redSquare100S;target1;199.385930383818;587.110062948976
122;0;;4;0;rs/gd;1;80;50;0.0;9.0;5.0;redSquare100S;target1;919.516701533718;478.832136646615
122;0;;4;0;rs/gd;1;80;50;0.0;7.0;7.0;redSquare100S;target1;710.754699211869;629.465800018591
122;0;;4;0;rs/gd;1;80;50;0.0;4.0;7.0;redSquare100S;target1;453.527226379253;651.930606423068
122;0;;4;0;rs/gd;1;80;50;0.0;1.0;4.0;redSquare100S;target1;221.745654509481;400.262961873656
122;0;;4;0;rs/gd;1;80;50;0.0;6.0;1.0;redSquare100S;target1;629.247882886511;173.057727992337
122;0;;4;0;rs/gd;1;80;50;0.0;9.0;6.0;redSquare100S;target1;920.439590324242;594.627335203885
122;0;;4;0;rs/gd;1;80;50;0.0;1.0;0.0;redSquare100S;target1;188.680181820959;100.94277937927
122;0;;4;0;rs/gd;1;80;50;0.0;9.0;4.0;redSquare100S;target1;888.050918873904;445.038443571741
122;0;;4;0;rs/gd;1;80;50;0.0;7.0;3.0;redSquare100S;target1;700.844978004475;365.026319135554
122;0;;4;0;rs/gd;1;80;50;0.0;2.0;2.0;redSquare100S;target1;280.922622873641;268.63995264836
122;0;;4;0;rs/gd;1;80;50;0.0;0.0;2.0;redSquare100S;target1;110.536151633568;282.68662445171
122;0;;4;0;rs/gd;1;80;50;0.0;5.0;0.0;redSquare100S;target1;534.021864408477;131.728098063598
122;0;;4;0;rs/gd;1;80;50;0.0;6.0;7.0;redSquare100S;target1;618.282315788182;652.140145902726
122;0;;4;0;rs/gd;1;80;50;0.0;4.0;1.0;redSquare100S;target1;494.783725084856;214.288191879489
122;0;;4;0;rs/gd;1;80;50;0.0;4.0;5.0;greenDot100S;target2;456.036716210317;501.015243592095
122;0;;4;0;rs/gd;1;80;50;0.0;8.0;1.0;greenDot100S;target2;816.879011871465;172.319805841188
122;0;;4;0;rs/gd;1;80;50;0.0;5.0;7.0;greenDot100S;target2;563.127192922856;660.993285285477
122;0;;4;0;rs/gd;1;80;50;0.0;4.0;2.0;greenDot100S;target2;488.005200449875;256.67540695814
122;0;;4;0;rs/gd;1;80;50;0.0;2.0;0.0;greenDot100S;target2;278.49260552628;120.143954611756
122;0;;4;0;rs/gd;1;80;50;0.0;2.0;7.0;greenDot100S;target2;294.728080123775;674.662572683326
122;0;;4;0;rs/gd;1;80;50;0.0;8.0;7.0;greenDot100S;target2;808.997245470895;652.44393811848
122;0;;4;0;rs/gd;1;80;50;0.0;9.0;0.0;greenDot100S;target2;914.783688464793;113.944603052405
122;0;;4;0;rs/gd;1;80;50;0.0;3.0;4.0;greenDot100S;target2;401.375729671527;443.467260463093
122;0;;4;0;rs/gd;1;80;50;0.0;9.0;3.0;greenDot100S;target2;919.571356986513;338.577164679991
122;0;;4;0;rs/gd;1;80;50;0.0;4.0;3.0;greenDot100S;target2;456.113784260374;323.244268863369
122;0;;4;0;rs/gd;1;80;50;0.0;9.0;2.0;greenDot100S;target2;915.418974986272;259.288960549596
122;0;;4;0;rs/gd;1;80;50;0.0;0.0;0.0;greenDot100S;target2;113.915445478432;108.793107682685
122;0;;4;0;rs/gd;1;80;50;0.0;9.0;7.0;greenDot100S;target2;891.941594360018;645.242359139508
122;0;;4;0;rs/gd;1;80;50;0.0;2.0;3.0;greenDot100S;target2;299.215620436714;351.586573250611
122;0;;4;0;rs/gd;1;80;50;0.0;4.0;6.0;greenDot100S;target2;445.242420762234;571.376100661449
122;0;;4;0;rs/gd;1;80;50;0.0;8.0;2.0;greenDot100S;target2;811.277257485334;277.198224279294
122;0;;4;0;rs/gd;1;80;50;0.0;3.0;0.0;greenDot100S;target2;403.723409700718;125.357916114934
122;0;;4;0;rs/gd;1;80;50;0.0;1.0;2.0;greenDot100S;target2;197.844001294704;246.609896093814
122;0;;4;0;rs/gd;1;80;50;0.0;3.0;7.0;greenDot100S;target2;379.887620441475;646.972060540141
122;0;;4;0;rs/gd;1;80;50;0.0;3.0;2.0;redDot100S;distractor1;400.119078562053;276.70930391246
122;0;;4;0;rs/gd;1;80;50;0.0;7.0;2.0;redDot100S;distractor1;744.171186368844;247.98791434847
122;0;;4;0;rs/gd;1;80;50;0.0;0.0;7.0;redDot100S;distractor1;110.630370258067;634.077823153407
122;0;;4;0;rs/gd;1;80;50;0.0;8.0;0.0;redDot100S;distractor1;810.754081450224;126.344109985188
122;0;;4;0;rs/gd;1;80;50;0.0;7.0;1.0;redDot100S;distractor1;703.212102606137;202.797029769875
122;0;;4;0;rs/gd;1;80;50;0.0;1.0;7.0;redDot100S;distractor1;210.451475776673;636.821884495236
122;0;;4;0;rs/gd;1;80;50;0.0;5.0;6.0;redDot100S;distractor1;555.381425290423;577.686022489145
122;0;;4;0;rs/gd;1;80;50;0.0;7.0;4.0;redDot100S;distractor1;738.271222540336;403.745955883797
122;0;;4;0;rs/gd;1;80;50;0.0;8.0;5.0;redDot100S;distractor1;797.913602135334;498.433408114269
122;0;;4;0;rs/gd;1;80;50;0.0;3.0;6.0;redDot100S;distractor1;368.231914683667;581.056211550225
122;0;;4;0;rs/gd;1;80;50;0.0;2.0;1.0;redDot100S;distractor1;283.127043771504;177.587212303408
122;0;;4;0;rs/gd;1;80;50;0.0;6.0;2.0;redDot100S;distractor1;621.534835563795;270.144544589761
122;0;;4;0;rs/gd;1;80;50;0.0;6.0;5.0;redDot100S;distractor1;643.254224018511;491.207608032978
122;0;;4;0;rs/gd;1;80;50;0.0;5.0;3.0;redDot100S;distractor1;561.907681401524;364.59456746478
122;0;;4;0;rs/gd;1;80;50;0.0;1.0;5.0;redDot100S;distractor1;214.876068955801;515.33158383973
122;0;;4;0;rs/gd;1;80;50;0.0;0.0;4.0;redDot100S;distractor1;144.394664444899;445.534586508465
122;0;;4;0;rs/gd;1;80;50;0.0;3.0;3.0;redDot100S;distractor1;367.919283670504;348.521480485923
122;0;;4;0;rs/gd;1;80;50;0.0;1.0;3.0;redDot100S;distractor1;196.667191755496;356.193674001403
122;0;;4;0;rs/gd;1;80;50;0.0;2.0;5.0;redDot100S;distractor1;311.279380214177;521.912309463521
122;0;;4;0;rs/gd;1;80;50;0.0;8.0;4.0;redDot100S;distractor1;792.786599071467;445.505091218092
122;0;;4;0;rs/gd;1;80;50;0.0;0.0;6.0;greenSquare100S;distractor2;153.128818453114;596.793156310187
122;0;;4;0;rs/gd;1;80;50;0.0;3.0;5.0;greenSquare100S;distractor2;372.417746064989;494.139484938246
122;0;;4;0;rs/gd;1;80;50;0.0;6.0;0.0;greenSquare100S;distractor2;637.062429675626;127.378617614429
122;0;;4;0;rs/gd;1;80;50;0.0;4.0;4.0;greenSquare100S;distractor2;490.026158909755;404.971615519596
122;0;;4;0;rs/gd;1;80;50;0.0;4.0;0.0;greenSquare100S;distractor2;458.354754774423;122.285599401905
122;0;;4;0;rs/gd;1;80;50;0.0;1.0;1.0;greenSquare100S;distractor2;222.619182156475;202.22891579709
122;0;;4;0;rs/gd;1;80;50;0.0;5.0;1.0;greenSquare100S;distractor2;539.960521636356;191.333017882303
122;0;;4;0;rs/gd;1;80;50;0.0;8.0;6.0;greenSquare100S;distractor2;807.244784897789;574.568590870525
122;0;;4;0;rs/gd;1;80;50;0.0;9.0;1.0;greenSquare100S;distractor2;898.622137128623;180.646717858658
122;0;;4;0;rs/gd;1;80;50;0.0;0.0;3.0;greenSquare100S;distractor2;153.975933171737;363.453538331157
122;0;;4;0;rs/gd;1;80;50;0.0;6.0;6.0;greenSquare100S;distractor2;643.969538186745;599.1646110212
122;0;;4;0;rs/gd;1;80;50;0.0;2.0;4.0;greenSquare100S;distractor2;297.823635255102;413.708010720276
122;0;;4;0;rs/gd;1;80;50;0.0;0.0;5.0;greenSquare100S;distractor2;107.158294401877;514.498612428085
122;0;;4;0;rs/gd;1;80;50;0.0;5.0;5.0;greenSquare100S;distractor2;566.381899351117;520.634196071573
122;0;;4;0;rs/gd;1;80;50;0.0;6.0;3.0;greenSquare100S;distractor2;624.345908256651;366.887020278399
122;0;;4;0;rs/gd;1;80;50;0.0;5.0;4.0;greenSquare100S;distractor2;566.894424596928;440.353922326853
122;0;;4;0;rs/gd;1;80;50;0.0;8.0;3.0;greenSquare100S;distractor2;791.712412519727;340.645768170908
122;0;;4;0;rs/gd;1;80;50;0.0;2.0;6.0;greenSquare100S;distractor2;315.164886721485;561.33928629382
122;0;;4;0;rs/gd;1;80;50;0.0;7.0;5.0;greenSquare100S;distractor2;717.619044362973;499.547331977865
122;0;;4;0;rs/gd;1;80;50;0.0;5.0;2.0;greenSquare100S;distractor2;557.066689490852;252.93658169771
122;0;;5;0;rs/gd;1;80;50;0.0;2.0;2.0;redSquare100S;target1;323.634909594919;247.285471809082
122;0;;5;0;rs/gd;1;80;50;0.0;1.0;3.0;redSquare100S;target1;218.204709368587;367.734492827991
122;0;;5;0;rs/gd;1;80;50;0.0;1.0;4.0;redSquare100S;target1;209.250565093279;440.15153486013
122;0;;5;0;rs/gd;1;80;50;0.0;6.0;3.0;redSquare100S;target1;616.172374010621;323.535794359758
122;0;;5;0;rs/gd;1;80;50;0.0;3.0;0.0;redSquare100S;target1;377.781270151147;103.798463792258
122;0;;5;0;rs/gd;1;80;50;0.0;9.0;6.0;redSquare100S;target1;888.901395723471;596.358043199188
122;0;;5;0;rs/gd;1;80;50;0.0;1.0;1.0;redSquare100S;target1;218.487381776048;179.912299243028
122;0;;5;0;rs/gd;1;80;50;0.0;5.0;7.0;redSquare100S;target1;531.991805925113;647.699878726114
122;0;;5;0;rs/gd;1;80;50;0.0;3.0;2.0;redSquare100S;target1;407.155255414916;280.273810678285
122;0;;5;0;rs/gd;1;80;50;0.0;4.0;1.0;redSquare100S;target1;466.91394970936;183.993102646891
122;0;;5;0;rs/gd;1;80;50;0.0;6.0;2.0;redSquare100S;target1;664.410154871372;291.166538630247
122;0;;5;0;rs/gd;1;80;50;0.0;3.0;7.0;redSquare100S;target1;377.973311243848;670.834852889663
122;0;;5;0;rs/gd;1;80;50;0.0;2.0;1.0;redSquare100S;target1;307.598333751041;205.679209985931
122;0;;5;0;rs/gd;1;80;50;0.0;1.0;0.0;redSquare100S;target1;227.409128011959;105.217706634613
122;0;;5;0;rs/gd;1;80;50;0.0;6.0;5.0;redSquare100S;target1;643.841386032629;492.733047957153
122;0;;5;0;rs/gd;1;80;50;0.0;1.0;7.0;redSquare100S;target1;207.54855859037;644.39785973602
122;0;;5;0;rs/gd;1;80;50;0.0;3.0;1.0;redSquare100S;target1;358.099102400637;173.926416240538
122;0;;5;0;rs/gd;1;80;50;0.0;0.0;6.0;redSquare100S;target1;148.25370515292;563.452672523692
122;0;;5;0;rs/gd;1;80;50;0.0;8.0;6.0;redSquare100S;target1;805.981838872998;560.58461422583
122;0;;5;0;rs/gd;1;80;50;0.0;9.0;7.0;redSquare100S;target1;874.777235291538;662.759509330974
122;0;;5;0;rs/gd;1;80;50;0.0;2.0;5.0;greenDot100S;target2;320.771732097115;502.601203495814
122;0;;5;0;rs/gd;1;80;50;0.0;8.0;1.0;greenDot100S;target2;828.486041796127;172.399220147519
122;0;;5;0;rs/gd;1;80;50;0.0;3.0;6.0;greenDot100S;target2;401.056741887327;595.894346843797
122;0;;5;0;rs/gd;1;80;50;0.0;2.0;4.0;greenDot100S;target2;315.061167487392;413.161731599973
122;0;;5;0;rs/gd;1;80;50;0.0;3.0;4.0;greenDot100S;target2;373.902726552386;414.028256177464
122;0;;5;0;rs/gd;1;80;50;0.0;3.0;5.0;greenDot100S;target2;375.180115466499;499.860570085057
122;0;;5;0;rs/gd;1;80;50;0.0;6.0;1.0;greenDot100S;target2;633.540987396542;185.782576543353
122;0;;5;0;rs/gd;1;80;50;0.0;4.0;6.0;greenDot100S;target2;454.216173649653;585.09089637975
122;0;;5;0;rs/gd;1;80;50;0.0;5.0;5.0;greenDot100S;target2;574.357215888773;521.223606656863
122;0;;5;0;rs/gd;1;80;50;0.0;4.0;5.0;greenDot100S;target2;492.134183277664;513.875577494967
122;0;;5;0;rs/gd;1;80;50;0.0;6.0;0.0;greenDot100S;target2;656.695300798455;121.038523320999
122;0;;5;0;rs/gd;1;80;50;0.0;4.0;4.0;greenDot100S;target2;467.279784646828;426.810371984651
122;0;;5;0;rs/gd;1;80;50;0.0;6.0;4.0;greenDot100S;target2;624.73626350884;437.750714525467
122;0;;5;0;rs/gd;1;80;50;0.0;0.0;0.0;greenDot100S;target2;111.343590014859;113.857498434165
122;0;;5;0;rs/gd;1;80;50;0.0;0.0;7.0;greenDot100S;target2;146.84978149215;653.720035398899
122;0;;5;0;rs/gd;1;80;50;0.0;0.0;4.0;greenDot100S;target2;130.731140577317;415.952357492759
122;0;;5;0;rs/gd;1;80;50;0.0;2.0;0.0;greenDot100S;target2;290.651926311975;130.34100910318
122;0;;5;0;rs/gd;1;80;50;0.0;1.0;5.0;greenDot100S;target2;225.619578669405;515.227274647143
122;0;;5;0;rs/gd;1;80;50;0.0;8.0;0.0;greenDot100S;target2;831.783977259816;93.2450527728234
122;0;;5;0;rs/gd;1;80;50;0.0;6.0;6.0;greenDot100S;target2;629.972551675188;595.155738019377
122;0;;5;0;rs/gd;1;80;50;0.0;9.0;1.0;redDot100S;distractor1;870.337068583261;197.765693276369
122;0;;5;0;rs/gd;1;80;50;0.0;8.0;5.0;redDot100S;distractor1;794.659970937784;509.658261874893
122;0;;5;0;rs/gd;1;80;50;0.0;0.0;5.0;redDot100S;distractor1;115.007080973197;489.980050473535
122;0;;5;0;rs/gd;1;80;50;0.0;1.0;2.0;redDot100S;distractor1;220.637054343311;246.354876307955
122;0;;5;0;rs/gd;1;80;50;0.0;3.0;3.0;redDot100S;distractor1;390.532190296811;339.852833323731
122;0;;5;0;rs/gd;1;80;50;0.0;5.0;1.0;redDot100S;distractor1;570.029928948339;210.108115794736
122;0;;5;0;rs/gd;1;80;50;0.0;0.0;1.0;redDot100S;distractor1;106.071265575195;189.403568231066
122;0;;5;0;rs/gd;1;80;50;0.0;8.0;7.0;redDot100S;distractor1;785.542803785204;660.073668031046
122;0;;5;0;rs/gd;1;80;50;0.0;2.0;3.0;redDot100S;distractor1;273.191790992425;367.732235950719
122;0;;5;0;rs/gd;1;80;50;0.0;9.0;2.0;redDot100S;distractor1;890.205019895276;245.70358876491
122;0;;5;0;rs/gd;1;80;50;0.0;6.0;7.0;redDot100S;distractor1;656.25560037047;647.877034793843
122;0;;5;0;rs/gd;1;80;50;0.0;2.0;6.0;redDot100S;distractor1;297.579988456954;598.959852256352
122;0;;5;0;rs/gd;1;80;50;0.0;2.0;7.0;redDot100S;distractor1;273.694717467771;672.360340315731
122;0;;5;0;rs/gd;1;80;50;0.0;9.0;3.0;redDot100S;distractor1;900.397815676332;348.665279610233
122;0;;5;0;rs/gd;1;80;50;0.0;5.0;0.0;redDot100S;distractor1;561.037418742231;104.690446717109
122;0;;5;0;rs/gd;1;80;50;0.0;4.0;2.0;redDot100S;distractor1;488.489128643886;273.606482595457
122;0;;5;0;rs/gd;1;80;50;0.0;7.0;4.0;redDot100S;distractor1;708.926537278246;445.128329393753
122;0;;5;0;rs/gd;1;80;50;0.0;9.0;4.0;redDot100S;distractor1;898.666603380462;428.811917747666
122;0;;5;0;rs/gd;1;80;50;0.0;8.0;3.0;redDot100S;distractor1;796.389101162397;328.567062997602
122;0;;5;0;rs/gd;1;80;50;0.0;9.0;5.0;redDot100S;distractor1;918.37113188335;489.450628615309
122;0;;5;0;rs/gd;1;80;50;0.0;1.0;6.0;greenSquare100S;distractor2;195.493907120069;567.088891585681
122;0;;5;0;rs/gd;1;80;50;0.0;7.0;7.0;greenSquare100S;distractor2;719.790459555221;657.167552013115
122;0;;5;0;rs/gd;1;80;50;0.0;5.0;3.0;greenSquare100S;distractor2;557.100997778995;352.409128493934
122;0;;5;0;rs/gd;1;80;50;0.0;4.0;7.0;greenSquare100S;distractor2;491.525988371631;650.813791155046
122;0;;5;0;rs/gd;1;80;50;0.0;7.0;1.0;greenSquare100S;distractor2;725.764498922116;175.250540044005
122;0;;5;0;rs/gd;1;80;50;0.0;7.0;0.0;greenSquare100S;distractor2;704.255618266879;138.210053613293
122;0;;5;0;rs/gd;1;80;50;0.0;5.0;2.0;greenSquare100S;distractor2;546.035641947974;251.545740634634
122;0;;5;0;rs/gd;1;80;50;0.0;7.0;2.0;greenSquare100S;distractor2;706.848499909683;255.154179253222
122;0;;5;0;rs/gd;1;80;50;0.0;9.0;0.0;greenSquare100S;distractor2;899.734640222001;113.683123748064
122;0;;5;0;rs/gd;1;80;50;0.0;5.0;4.0;greenSquare100S;distractor2;544.10040671628;441.345631688964
122;0;;5;0;rs/gd;1;80;50;0.0;0.0;3.0;greenSquare100S;distractor2;124.797833159948;347.304325478296
122;0;;5;0;rs/gd;1;80;50;0.0;5.0;6.0;greenSquare100S;distractor2;544.1826130257;581.737910453033
122;0;;5;0;rs/gd;1;80;50;0.0;4.0;0.0;greenSquare100S;distractor2;486.577085818625;119.854140924583
122;0;;5;0;rs/gd;1;80;50;0.0;4.0;3.0;greenSquare100S;distractor2;487.643365923462;335.871599038417
122;0;;5;0;rs/gd;1;80;50;0.0;7.0;3.0;greenSquare100S;distractor2;709.426261562412;323.3687907528
122;0;;5;0;rs/gd;1;80;50;0.0;7.0;6.0;greenSquare100S;distractor2;714.417437329214;587.004360315614
122;0;;5;0;rs/gd;1;80;50;0.0;8.0;4.0;greenSquare100S;distractor2;823.113264776678;416.472691971688
122;0;;5;0;rs/gd;1;80;50;0.0;7.0;5.0;greenSquare100S;distractor2;703.938184410737;512.59841461247
122;0;;5;0;rs/gd;1;80;50;0.0;0.0;2.0;greenSquare100S;distractor2;108.708440027929;278.910275063046
