participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;stType;imgName;timeTS;timeRel;runLength;runTest;touchTS;runN;runNH;stPosX;stPosY;col;row;touchX;touchY;touchDist;targDist;touchN;error;switches;changeScreen
125;0;;0;0;r/g;0;80;50;0.0;target1;redDot100S;40447.7392499975;501.035374996718;1;0;40444.84;5;0;468.52304581338;512.963584276391;4.0;5.0;479.0;516.0;69.5071938722892;68.5674184130007;16;0;1;0
125;0;;0;0;r/g;0;80;50;0.0;target1;redDot100S;40697.2442083352;249.504958337639;2;0;40694.79;5;0;405.103613611432;486.315077133661;3.0;5.0;415.0;490.5;68.2000733137436;68.7907502049046;17;0;0;0
125;0;;0;0;r/g;0;80;50;0.0;target1;redDot100S;40932.7422500064;235.498041671235;3;0;40928.51;5;0;403.574909803288;431.310600560389;3.0;4.0;408.5;426.5;63.5314882558248;55.0257156103645;18;0;0;0
125;0;;0;0;r/g;0;80;50;0.0;target1;redDot100S;41247.3003333434;314.558083337033;4;0;41244.81;5;0;469.575575243408;359.334973937118;4.0;3.0;463.5;361.5;81.3710636528736;97.6554077680854;19;0;0;0
125;0;;0;0;r/g;0;80;50;0.0;target1;redDot100S;41496.9535833516;249.653250008123;5;0;41494.79;5;0;470.816489890457;292.076580425069;4.0;2.0;464.0;291.0;71.1424627068813;67.2698399506263;20;0;0;0
125;0;;0;0;r/g;0;80;50;0.0;target1;redDot100S;41746.7237083474;249.770124995848;6;0;41744.26;5;0;533.252747060897;322.25277493584;5.0;3.0;541.5;332.0;80.7232927970608;69.3461529185664;21;0;0;0
125;0;;0;0;r/g;0;80;50;0.0;target1;redDot100S;42232.4585000169;485.734791669529;7;0;42228.54;5;0;577.291766525754;257.436490590417;5.0;2.0;571.0;273.0;66.6352009076284;78.3618909405127;22;0;0;0
125;0;;0;0;r/g;0;80;50;0.0;target1;redDot100S;42582.7690000006;350.310499983607;8;0;42578.59;5;0;616.462128395407;257.515883950148;6.0;2.0;624.5;268.0;51.7880295048962;39.17044232971;23;0;0;0
125;0;;0;0;r/g;0;80;50;0.0;target1;redDot100S;43082.8288333432;500.059833342675;9;9;43078.74;5;0;627.068266273982;212.090225991422;6.0;1.0;641.0;219.0;52.0600614675012;46.6474068055502;24;0;0;0
125;0;;0;0;r/g;0;80;50;0.0;target2;greenDot100S;44314.2386249965;1231.40979165328;1;0;44311.66;6;0;386.026012705702;335.569926318864;3.0;3.0;398.0;341.0;272.353171452069;270.829474758989;25;0;1;0
125;0;;0;0;r/g;0;80;50;0.0;target2;greenDot100S;44732.8428750043;418.604250007775;2;0;44728.69;6;0;284.205190554847;399.325432937195;2.0;4.0;291.0;408.5;124.67658160216;120.13427673914;26;0;0;0
125;0;;0;0;r/g;0;80;50;0.0;target2;greenDot100S;45032.8283749986;299.985499994364;3;3;45028.66;6;0;224.911156904508;414.401728737872;1.0;4.0;230.0;415.5;59.0338885725818;61.1806923922654;27;0;0;0
125;0;;0;0;r/g;0;80;50;0.0;target1;redDot100S;45364.6067916707;331.778416672023;1;1;45361.74;7;0;212.922594640743;505.830947912829;1.0;5.0;204.0;508.0;91.9633079004882;92.2118633587595;28;0;1;0
125;0;;0;0;r/g;0;80;50;0.0;target2;greenDot100S;45647.7108333493;283.104041678598;1;0;45645.16;8;0;129.049230141951;481.234228449182;0.0;5.0;120.5;487.5;82.9698740507662;87.4056055451851;29;0;1;0
125;0;;0;0;r/g;0;80;50;0.0;target2;greenDot100S;45933.4580833383;285.747249989072;2;2;45928.87;8;0;207.076730770704;583.62670954939;1.0;6.0;190.0;570.5;103.646032244365;128.734265214147;30;0;0;0
125;0;;0;0;r/g;0;80;50;0.0;target1;redDot100S;47097.73233335;581.752041674918;1;0;47095.17;9;0;273.813669026253;337.946991201134;2.0;3.0;264.0;343.0;29.732137494637;254.582683887579;32;0;1;0
125;0;;0;0;r/g;0;80;50;0.0;target1;redDot100S;47598.1650416797;500.432708329754;2;0;47595.23;9;0;120.180746691329;173.189479017067;0.0;1.0;108.0;163.0;239.276513682392;225.273417531345;33;0;0;0
125;0;;0;0;r/g;0;80;50;0.0;target1;redDot100S;48197.5632083486;599.398166668834;3;3;48195.14;9;0;379.552969771927;212.926617338784;3.0;1.0;381.0;211.0;278.839111316903;262.398533280525;34;0;0;0
125;0;;0;0;r/g;0;80;50;0.0;target2;greenDot100S;48583.1493750156;385.586166667053;1;0;48578.96;10;0;317.342678728879;123.714196660456;2.0;0.0;320.5;132.5;99.5050249987406;108.761097433539;35;0;1;0
125;0;;0;0;r/g;0;80;50;0.0;target2;greenDot100S;49883.2992083335;835.476916661719;2;0;49879.01;10;0;127.294085497207;110.195935192035;0.0;0.0;130.5;95.0;37.5765884561119;190.528767335712;37;0;0;0
125;0;;0;0;r/g;0;80;50;0.0;target2;greenDot100S;50564.65270833;681.353499996476;3;0;50562.09;10;0;280.659911853138;275.929490743409;2.0;2.0;295.0;289.0;253.770073097676;225.80674952166;38;0;0;0
125;0;;0;0;r/g;0;80;50;0.0;target2;greenDot100S;51233.4710000141;668.818291684147;4;0;51229.08;10;0;116.279242850455;286.639708654081;0.0;2.0;109.0;285.5;184.024454896625;164.729211463734;39;0;0;0
125;0;;0;0;r/g;0;80;50;0.0;target2;greenDot100S;52133.3794166567;899.908416642575;5;5;52129.14;10;0;539.184486961829;598.404589653683;5.0;6.0;541.5;602.5;539.135650833814;525.400976894406;40;0;0;0
125;0;;0;0;r/g;0;80;50;0.0;target1;redDot100S;52598.0537916766;464.674375019968;1;0;52595.49;11;0;456.625193581911;631.182932889456;4.0;7.0;455.5;644.5;99.7647232241938;88.8282427422351;41;0;1;0
125;0;;0;0;r/g;0;80;50;0.0;target1;redDot100S;53298.4745416616;700.420749984914;2;2;53295.53;11;11;578.590589387565;116.263945639597;5.0;0.0;585.0;108.5;550.818708832589;529.166439983159;42;0;0;0
125;0;;1;0;r/g;0;80;50;0.0;target1;redDot100S;1116.18270835606;0.0;1;0;1111.89;1;0;403.462645059061;439.486382129592;3.0;4.0;409.5;454.5;0.0;0.0;1;0;2;0
125;0;;1;0;r/g;0;80;50;0.0;target1;redDot100S;1415.9535416693;299.770833313232;2;0;1411.91;1;0;302.600189828826;427.053993051085;2.0;4.0;290.5;435.0;115.732450073434;101.625780062298;2;0;0;0
125;0;;1;0;r/g;0;80;50;0.0;target1;redDot100S;1683.03362501319;267.080083343899;3;0;1679.33;1;0;217.151933038888;361.003056307289;1.0;3.0;221.5;357.0;95.8918661826956;108.000605707432;3;0;0;0
125;0;;1;0;r/g;0;80;50;0.0;target1;redDot100S;1966.12979169004;283.096166676842;4;0;1961.98;1;0;118.776959184335;428.220291730335;0.0;4.0;115.0;422.0;121.508230173927;119.146096112299;4;0;0;0
125;0;;1;0;r/g;0;80;50;0.0;target1;redDot100S;2466.35604166659;500.226249976549;5;0;2462.06;1;0;374.369607127139;323.77619565876;3.0;3.0;378.0;330.5;283.824329471594;276.10898371227;5;0;0;0
125;0;;1;0;r/g;0;80;50;0.0;target1;redDot100S;2716.31320833694;249.957166670356;6;0;2712.06;1;0;373.611357666081;249.050942820777;3.0;2.0;380.0;251.0;79.5015723114958;74.72909978011;6;0;0;0
125;0;;1;0;r/g;0;80;50;0.0;target1;redDot100S;3132.55141666741;416.238208330469;7;0;3128.46;1;0;214.156079378635;93.8338061772988;1.0;0.0;210.0;87.5;235.864897769889;222.527178747961;7;0;0;0
125;0;;1;0;r/g;0;80;50;0.0;target1;redDot100S;3380.98454166902;248.433125001611;8;0;3378.40;1;0;124.376024610474;136.457226451215;0.0;0.0;123.0;129.0;97.4948716600007;99.3841747463894;8;0;0;0
125;0;;1;0;r/g;0;80;50;0.0;target1;redDot100S;3797.64195834287;416.657416673843;9;0;3794.98;1;0;618.032692412079;118.271998969189;6.0;0.0;609.5;111.0;492.406336271174;493.991506165398;9;0;0;0
125;0;;1;0;r/g;0;80;50;0.0;target1;redDot100S;4382.81316668144;451.584958325839;10;0;4378.65;1;0;730.300877199716;113.687934454496;7.0;0.0;750.5;114.5;131.595022702228;112.361732644997;11;0;0;0
125;0;;1;0;r/g;0;80;50;0.0;target1;redDot100S;4616.28241668222;233.46925000078;11;0;4612.14;1;0;718.939270888368;169.320646907788;7.0;1.0;712.0;169.0;66.5676347784717;56.7810249368986;12;0;0;0
125;0;;1;0;r/g;0;80;50;0.0;target1;redDot100S;4999.78570835083;383.503291668603;12;0;4995.24;1;0;825.633259983114;136.027113375774;8.0;0.0;813.0;126.0;107.616216250154;111.767914376162;13;0;0;0
125;0;;1;0;r/g;0;80;50;0.0;target1;redDot100S;6182.73795835557;1182.95225000475;13;0;6178.62;1;0;885.288794088786;591.859218062372;9.0;6.0;896.5;585.5;468.412211625615;459.71914296932;14;0;0;0
125;0;;1;0;r/g;0;80;50;0.0;target1;redDot100S;6498.32287500612;315.58491665055;14;0;6495.27;1;0;799.499175918025;644.67991718718;8.0;7.0;811.5;648.5;106.831643252362;100.746636876466;15;0;0;0
125;0;;1;0;r/g;0;80;50;0.0;target1;redDot100S;6816.075083334;317.752208327875;15;0;6812.15;1;0;714.736603640264;589.398606283919;7.0;6.0;723.5;578.5;111.501121070597;101.196427774531;16;0;0;0
125;0;;1;0;r/g;0;80;50;0.0;target1;redDot100S;7216.14004168077;400.064958346775;16;0;7212.38;1;0;579.897312953452;521.900700240455;5.0;5.0;578.0;525.0;152.212023178197;150.789925502915;17;0;0;0
125;0;;1;0;r/g;0;80;50;0.0;target1;redDot100S;7797.30029168422;581.16025000345;17;17;7795.22;1;0;659.691839349331;410.099017915761;6.0;4.0;668.0;417.5;136.821051011897;137.356407252718;18;0;0;0
125;0;;1;0;r/g;0;80;50;0.0;target2;greenDot100S;8181.05600000126;383.75570831704;1;0;8178.59;2;0;556.19811992789;567.96944746592;5.0;6.0;558.5;561.5;182.823001835108;188.769760518034;19;0;1;0
125;0;;1;0;r/g;0;80;50;0.0;target2;greenDot100S;8547.90529166348;366.84929166222;2;0;8545.31;2;0;663.424649234198;479.077684581015;6.0;5.0;671.0;482.0;132.90033860002;139.281276903476;20;0;0;0
125;0;;1;0;r/g;0;80;50;0.0;target2;greenDot100S;8881.43175002187;333.526458358392;3;0;8878.64;2;0;542.326182392831;438.649955427053;5.0;4.0;551.5;449.5;126.867056401573;127.668476750825;21;0;0;0
125;0;;1;0;r/g;0;80;50;0.0;target2;greenDot100S;9131.47895835573;250.047208333854;4;0;9128.69;2;0;474.365078997942;433.154040172091;4.0;4.0;463.5;425.5;91.4248325128354;68.1829645816347;22;0;0;0
125;0;;1;0;r/g;0;80;50;0.0;target2;greenDot100S;9381.56779168639;250.088833330665;5;0;9378.71;2;0;451.281014593055;499.934684485029;4.0;5.0;443.0;496.0;65.6543981771214;70.6578267731199;23;0;0;0
125;0;;1;0;r/g;0;80;50;0.0;target2;greenDot100S;9616.73437501304;235.166583326645;6;0;9612.38;2;0;392.768956274055;508.835686137465;3.0;5.0;384.5;515.5;62.6138962212064;59.1852076041196;24;0;0;0
125;0;;1;0;r/g;0;80;50;0.0;target2;greenDot100S;9916.55083335354;299.816458340501;7;0;9912.42;2;0;295.845088777414;492.110479524526;2.0;5.0;293.5;488.5;91.0741456177328;98.3563349599398;25;0;0;0
125;0;;1;0;r/g;0;80;50;0.0;target2;greenDot100S;10216.5551666694;300.004333315883;8;0;10212.56;2;0;215.051515856569;505.748920332515;1.0;5.0;205.5;508.5;87.3741952752642;81.936612652641;26;0;0;0
125;0;;1;0;r/g;0;80;50;0.0;target2;greenDot100S;10430.7656250021;214.210458332673;9;0;10428.71;2;0;219.406471021691;560.321116643716;1.0;6.0;228.5;564.5;54.8930778878357;54.7456869964979;27;0;0;0
125;0;;1;0;r/g;0;80;50;0.0;target2;greenDot100S;10666.1161250086;235.350500006462;10;0;10662.61;2;0;153.801928987613;565.078166816569;0.0;6.0;152.5;580.0;74.5553485673563;65.7767851285556;28;0;0;0
125;0;;1;0;r/g;0;80;50;0.0;target2;greenDot100S;11398.022416688;731.906291679479;11;0;11395.57;2;0;191.566169709209;195.696286165165;1.0;1.0;197.0;201.5;376.407027033237;371.307300804665;29;0;0;0
125;0;;1;0;r/g;0;80;50;0.0;target2;greenDot100S;11948.1236666616;550.101249973522;12;0;11945.54;2;0;313.853640932405;276.527908297462;2.0;2.0;320.5;284.0;148.533666217461;146.587778326511;30;0;0;0
125;0;;1;0;r/g;0;80;50;0.0;target2;greenDot100S;12298.0691250123;349.945458350703;13;0;12295.52;2;0;401.39668387033;207.184817715423;3.0;1.0;408.0;211.5;112.16059914248;111.679221784091;31;0;0;0
125;0;;1;0;r/g;0;80;50;0.0;target2;greenDot100S;12881.4787916781;583.40966666583;14;0;12878.90;2;0;488.779386437016;117.227540599618;4.0;0.0;493.0;110.0;134.664397670654;125.411516273218;32;0;0;0
125;0;;1;0;r/g;0;80;50;0.0;target2;greenDot100S;13516.7356666643;635.256874986226;15;0;13512.68;2;0;876.587905448812;188.441906568075;9.0;1.0;872.0;192.0;386.409756605601;394.292953701193;33;0;0;0
125;0;;1;0;r/g;0;80;50;0.0;target2;greenDot100S;13966.5997083357;449.86404167139;16;0;13962.57;2;0;921.334992770677;424.659196570175;9.0;4.0;928.0;423.5;237.205080046781;240.418197979535;34;0;0;0
125;0;;1;0;r/g;0;80;50;0.0;target2;greenDot100S;14416.9643750065;450.364666670794;17;0;14412.86;2;0;795.498082544819;516.08110602864;8.0;5.0;792.5;522.5;165.101483942453;155.540649041408;35;0;0;0
125;0;;1;0;r/g;0;80;50;0.0;target2;greenDot100S;14881.6304583452;464.66608333867;18;0;14879.07;2;0;700.194084168729;639.211461810002;7.0;7.0;701.5;642.0;152.1002958577;155.704645471209;36;0;0;0
125;0;;1;0;r/g;0;80;50;0.0;target2;greenDot100S;15266.9509999978;385.320541652618;19;19;15262.78;2;0;893.592506922133;671.540463569877;9.0;7.0;915.0;674.5;205.847637829536;196.08190706512;37;0;0;0
125;0;;1;0;r/g;0;80;50;0.0;target1;redDot100S;15781.8764166732;514.925416675396;1;0;15779.05;3;0;454.612521264643;641.729706816505;4.0;7.0;447.5;632.5;470.204476797063;439.991032892784;38;0;1;0
125;0;;1;0;r/g;0;80;50;0.0;target1;redDot100S;16200.4237500078;418.547333334573;2;0;16195.81;3;0;231.19491085913;648.296081351171;1.0;7.0;227.5;648.0;223.07453911193;223.514084374652;39;0;0;0
125;0;;1;0;r/g;0;80;50;0.0;target1;redDot100S;16998.8746250165;798.450875008712;3;3;16995.83;3;0;553.804485626619;331.2626104574;5.0;3.0;560.0;334.5;454.570401588137;452.313120966672;40;0;0;0
125;0;;1;0;r/g;0;80;50;0.0;target2;greenDot100S;17666.9617083389;668.087083322462;1;1;17662.90;4;4;649.046394782315;359.454801227039;6.0;3.0;654.5;355.5;94.469571820772;99.3268386691816;41;0;1;0
125;0;;2;0;r/g;0;80;50;0.0;target1;redDot100S;793.369625025662;0.0;1;0;789.21;1;0;570.512547515407;423.508317523447;5.0;4.0;570.5;432.0;0.0;0.0;1;0;2;0
125;0;;2;0;r/g;0;80;50;0.0;target1;redDot100S;1025.1067916688;231.737166643143;2;0;1022.23;1;0;617.788602605103;416.405276024442;6.0;4.0;628.0;416.0;58.7218017434751;47.8066792758139;2;0;0;0
125;0;;2;0;r/g;0;80;50;0.0;target1;redDot100S;1474.84716668259;449.740375013789;3;0;1472.27;1;0;711.077139648649;406.622894470662;7.0;4.0;714.5;408.5;80.7619960129763;93.8000326897001;3;0;0;0
125;0;;2;0;r/g;0;80;50;0.0;target1;redDot100S;1708.46525000525;233.618083322654;4;0;1705.58;1;0;646.066180198111;333.458802716696;6.0;3.0;658.0;332.0;90.5055246932473;97.8744561714768;4;0;0;0
125;0;;2;0;r/g;0;80;50;0.0;target1;redDot100S;1941.60370834288;233.138458337635;5;0;1939.35;1;0;637.128819969096;279.961970033071;6.0;2.0;653.5;270.0;61.400325732035;54.2382477136104;5;0;0;0
125;0;;2;0;r/g;0;80;50;0.0;target1;redDot100S;2358.19145833375;416.587749990867;6;0;2355.65;1;0;455.990552428642;424.767933013428;4.0;4.0;464.0;429.0;247.111310951158;231.904805647114;6;0;0;0
125;0;;2;0;r/g;0;80;50;0.0;target1;redDot100S;2908.6703750072;550.478916673455;7;7;2905.71;1;0;812.106131925887;414.363262215985;8.0;4.0;816.0;420.5;351.043088523332;356.26754431896;7;0;0;0
125;0;;2;0;r/g;0;80;50;0.0;target2;greenDot100S;3459.81345835025;551.14308334305;1;0;3455.78;2;0;891.159283222289;335.310633824897;9.0;3.0;909.5;340.0;119.970829787911;111.797668962422;8;0;1;0
125;0;;2;0;r/g;0;80;50;0.0;target2;greenDot100S;3727.07745834487;267.263999994611;2;0;3722.59;2;0;803.448994997421;334.328247175572;8.0;3.0;820.0;340.0;82.5015151376022;87.71578959354;9;0;0;0
125;0;;2;0;r/g;0;80;50;0.0;target2;greenDot100S;3993.33370834938;266.256250004517;3;3;3989.40;2;0;701.447443677798;286.521279016973;7.0;2.0;719.0;292.0;110.691011378522;112.649113072972;10;0;0;0
125;0;;2;0;r/g;0;80;50;0.0;target1;redDot100S;4359.88445836119;366.550750011811;1;0;4355.90;3;0;830.175480487215;272.200908414063;8.0;2.0;825.0;285.5;110.163514831363;129.522123496379;11;0;1;0
125;0;;2;0;r/g;0;80;50;0.0;target1;redDot100S;4925.00179167837;264.881125011016;2;0;4922.47;3;0;832.796078804705;203.15132306157;8.0;1.0;841.5;210.0;84.9028856988972;69.0992964717643;13;0;0;0
125;0;;2;0;r/g;0;80;50;0.0;target1;redDot100S;5593.616750004;668.614958325634;3;3;5589.54;3;0;879.363760948238;262.991175433751;9.0;2.0;880.5;263.5;66.3871222452066;75.8245141899731;14;0;0;0
125;0;;2;0;r/g;0;80;50;0.0;target2;greenDot100S;6093.78483335604;500.168083352037;1;0;6089.54;4;0;660.899015919888;202.690256165714;6.0;1.0;665.5;216.5;221.378070277975;226.634167073;15;0;1;0
125;0;;2;0;r/g;0;80;50;0.0;target2;greenDot100S;6343.88529168791;250.100458331872;2;0;6339.53;4;0;579.396707621887;182.37453877694;5.0;1.0;576.0;182.5;92.4040042422405;83.9961584295553;16;0;0;0
125;0;;2;0;r/g;0;80;50;0.0;target2;greenDot100S;6575.42591667152;231.540624983609;3;0;6572.53;4;0;548.393914077475;115.569416327096;5.0;0.0;546.5;109.5;78.5493475466219;73.648473121281;17;0;0;0
125;0;;2;0;r/g;0;80;50;0.0;target2;greenDot100S;6958.35479168454;382.928875013022;4;0;6955.94;4;0;562.351751319494;271.560499391901;5.0;2.0;567.0;267.0;153.87169980214;156.614300803616;18;0;0;0
125;0;;2;0;r/g;0;80;50;0.0;target2;greenDot100S;7275.34295833902;316.988166654482;5;5;7272.56;4;0;460.28673731893;185.590889927888;4.0;1.0;464.5;189.5;125.611504250208;133.446771539555;19;0;0;0
125;0;;2;0;r/g;0;80;50;0.0;target1;redDot100S;7624.98845835216;349.645500013139;1;0;7622.59;5;0;484.410891923308;130.701339570514;4.0;0.0;487.5;130.0;60.9200295469397;59.956964347861;20;0;1;0
125;0;;2;0;r/g;0;80;50;0.0;target1;redDot100S;7908.49629166769;283.507833315525;2;2;7905.96;5;0;409.865088824224;180.690476012521;3.0;1.0;405.5;193.0;100.511193406506;89.7551698895666;21;0;0;0
125;0;;2;0;r/g;0;80;50;0.0;target2;greenDot100S;8410.80779168988;502.311500022188;1;1;8405.95;6;0;489.874967514519;342.672531580429;4.0;3.0;495.5;345.0;176.646539734012;180.664791849548;22;0;1;0
125;0;;2;0;r/g;0;80;50;0.0;target1;redDot100S;8975.64487502677;564.837083336897;1;0;8972.71;7;0;631.143271353027;564.833190043035;6.0;6.0;638.0;567.5;264.070066459642;263.271897167069;23;0;1;0
125;0;;2;0;r/g;0;80;50;0.0;target1;redDot100S;9258.61383334268;282.968958315905;2;2;9256.05;7;0;720.202207726483;661.133014074028;7.0;7.0;708.0;659.0;114.634200830293;131.168404184741;24;0;0;0
125;0;;2;0;r/g;0;80;50;0.0;target2;greenDot100S;9558.58008333598;299.966249993304;1;0;9556.00;8;0;628.614357297745;632.331894784231;6.0;7.0;631.5;618.0;87.2711292467331;96.0095767020251;25;0;1;0
125;0;;2;0;r/g;0;80;50;0.0;target2;greenDot100S;9825.63725000364;267.057166667655;2;0;9822.73;8;0;656.708791406307;491.272856329074;6.0;5.0;651.0;493.5;120.00520822031;143.829585126891;26;0;0;0
125;0;;2;0;r/g;0;80;50;0.0;target2;greenDot100S;10266.3553750026;440.718124998966;3;3;10264.02;8;0;811.643268397051;562.283896110904;8.0;6.0;820.0;569.0;183.864760081969;170.43256710879;27;0;0;0
125;0;;2;0;r/g;0;80;50;0.0;target1;redDot100S;11458.7263750145;963.62033332116;1;0;11456.26;9;0;473.438043649906;593.635513608867;4.0;6.0;466.5;595.5;425.381005687842;339.655263415725;29;0;1;0
125;0;;2;0;r/g;0;80;50;0.0;target1;redDot100S;12058.6185833381;599.892208323581;2;2;12056.21;9;0;285.738980778183;649.852936641852;2.0;7.0;299.0;645.0;175.761912825276;195.937073713457;30;0;0;0
125;0;;2;0;r/g;0;80;50;0.0;target2;greenDot100S;12358.6947916774;300.076208339306;1;0;12356.22;10;0;238.339389004891;668.596682664812;1.0;7.0;240.0;676.0;62.6099033699941;50.9710635090929;31;0;1;0
125;0;;2;0;r/g;0;80;50;0.0;target2;greenDot100S;12593.9972083434;235.302416665945;2;0;12589.91;10;0;212.702347166694;568.073156357323;1.0;6.0;216.5;579.5;96.6566086721441;103.741203268064;32;0;0;0
125;0;;2;0;r/g;0;80;50;0.0;target2;greenDot100S;12859.0762083477;265.079000004334;3;0;12856.26;10;0;121.061702294191;649.630187582523;0.0;7.0;113.0;653.5;122.100368549812;122.676636467244;33;0;0;0
125;0;;2;0;r/g;0;80;50;0.0;target2;greenDot100S;13058.7347500259;199.658541678218;4;4;13056.28;10;0;111.995431207623;575.276024128608;0.0;6.0;112.5;568.5;79.5392984630868;74.9048656253163;34;0;0;0
125;0;;2;0;r/g;0;80;50;0.0;target1;redDot100S;13525.7959583541;467.061208328232;1;0;13522.95;11;0;152.034714821472;499.117015531994;0.0;5.0;143.0;492.0;80.8857218549726;86.0426569948261;35;0;1;0
125;0;;2;0;r/g;0;80;50;0.0;target1;redDot100S;14025.7766666764;499.980708322255;2;0;14022.97;11;0;195.798682930717;367.146201045375;1.0;3.0;201.0;364.5;138.139422323969;139.038055153719;36;0;0;0
125;0;;2;0;r/g;0;80;50;0.0;target1;redDot100S;14308.1499166728;282.373249996454;3;3;14305.71;11;0;108.644898503947;357.55725045885;0.0;3.0;104.0;350.0;95.7548954362125;87.6797018314887;37;0;0;0
125;0;;2;0;r/g;0;80;50;0.0;target2;greenDot100S;15075.5393333384;767.389416665537;1;0;15073.06;12;0;152.987517244416;190.483428361014;0.0;1.0;154.5;183.0;176.772452605037;172.858120628283;38;0;1;0
125;0;;2;0;r/g;0;80;50;0.0;target2;greenDot100S;15594.1013333504;518.562000012025;2;0;15590.16;12;0;320.037510223355;278.856639861137;2.0;2.0;308.5;279.0;182.223077572518;188.985514431951;39;0;0;0
125;0;;2;0;r/g;0;80;50;0.0;target2;greenDot100S;15925.8802916738;331.778958323412;3;0;15923.09;12;0;404.706846231169;428.749996024322;3.0;4.0;404.0;422.5;172.789611956275;172.153753028703;40;0;0;0
125;0;;2;0;r/g;0;80;50;0.0;target2;greenDot100S;17894.629083341;568.929250002839;4;4;17890.18;12;0;874.822398597821;561.10625774049;9.0;6.0;872.0;582.5;7.0178344238091;488.392068519218;42;0;0;0
125;0;;2;0;r/g;0;80;50;0.0;target1;redDot100S;19209.2117500142;1314.58266667323;1;1;19206.62;13;13;211.391729447532;99.5114435311691;1.0;0.0;206.5;100.5;825.655042981026;808.214096186238;43;0;1;0
125;0;;3;0;r/g;0;80;50;0.0;target1;redDot100S;776.610375003656;0.0;1;0;756.13;1;0;479.822125873159;364.634913703389;4.0;3.0;487.0;362.0;0.0;0.0;1;0;2;0
