participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;col;row;imgName;stType;posX;posY
124;0;;3;0;r/g;0;80;50;0.0;3.0;6.0;redDot100S;target1;367.852433079933;580.690933125869
124;0;;3;0;r/g;0;80;50;0.0;2.0;3.0;redDot100S;target1;284.139367911773;361.69139327957
124;0;;3;0;r/g;0;80;50;0.0;3.0;2.0;redDot100S;target1;358.580577910208;287.080318009894
124;0;;3;0;r/g;0;80;50;0.0;5.0;0.0;redDot100S;target1;556.535473140086;95.9902622760889
124;0;;3;0;r/g;0;80;50;0.0;9.0;0.0;redDot100S;target1;889.154247587654;99.9566258454815
124;0;;3;0;r/g;0;80;50;0.0;1.0;7.0;redDot100S;target1;212.156362543641;653.514726351244
124;0;;3;0;r/g;0;80;50;0.0;2.0;4.0;redDot100S;target1;290.453199376111;421.69504267071
124;0;;3;0;r/g;0;80;50;0.0;7.0;3.0;redDot100S;target1;701.408568323911;326.272733663134
124;0;;3;0;r/g;0;80;50;0.0;0.0;3.0;redDot100S;target1;106.594236126535;364.199954675281
124;0;;3;0;r/g;0;80;50;0.0;9.0;1.0;redDot100S;target1;905.686668341676;180.435533900486
124;0;;3;0;r/g;0;80;50;0.0;5.0;2.0;redDot100S;target1;570.549221642053;284.026060580876
124;0;;3;0;r/g;0;80;50;0.0;1.0;3.0;redDot100S;target1;231.277463153155;357.326781325182
124;0;;3;0;r/g;0;80;50;0.0;3.0;5.0;greenDot100S;target2;367.565944481445;507.321964333518
124;0;;3;0;r/g;0;80;50;0.0;2.0;7.0;greenDot100S;target2;307.480241440468;648.015419267552
124;0;;3;0;r/g;0;80;50;0.0;2.0;6.0;greenDot100S;target2;301.08955263603;597.095089441296
124;0;;3;0;r/g;0;80;50;0.0;3.0;3.0;greenDot100S;target2;400.373423104916;359.024499556879
124;0;;3;0;r/g;0;80;50;0.0;6.0;6.0;greenDot100S;target2;664.905459615572;564.58694565244
124;0;;3;0;r/g;0;80;50;0.0;2.0;2.0;greenDot100S;target2;295.094174019757;279.622738959649
124;0;;3;0;r/g;0;80;50;0.0;7.0;5.0;greenDot100S;target2;735.643389772057;489.486271252925
124;0;;3;0;r/g;0;80;50;0.0;5.0;3.0;greenDot100S;target2;538.845756401736;344.048351667049
124;0;;3;0;r/g;0;80;50;0.0;4.0;5.0;greenDot100S;target2;486.65518092623;491.801596632179
124;0;;3;0;r/g;0;80;50;0.0;6.0;4.0;greenDot100S;target2;654.59309104089;404.384311283644
124;0;;3;0;r/g;0;80;50;0.0;5.0;1.0;greenDot100S;target2;541.935522623828;176.037178482514
124;0;;3;0;r/g;0;80;50;0.0;4.0;7.0;greenDot100S;target2;480.806772642791;639.710101683458
124;0;;3;0;r/g;0;80;50;0.0;6.0;2.0;greenDot100S;target2;657.795239053162;266.555515625088
124;0;;3;0;r/g;0;80;50;0.0;5.0;7.0;greenDot100S;target2;544.030274369765;672.787252580392
124;0;;3;0;r/g;0;80;50;0.0;7.0;0.0;greenDot100S;target2;710.292120553209;91.7198785550733
124;0;;3;0;r/g;0;80;50;0.0;1.0;1.0;greenDot100S;target2;222.939146067668;200.075186769548
124;0;;3;0;r/g;0;80;50;0.0;0.0;6.0;greenDot100S;target2;146.783260481515;577.261191933698
124;0;;3;0;r/g;0;80;50;0.0;9.0;4.0;greenDot100S;target2;907.170329715929;426.341420797024
124;0;;3;0;r/g;0;80;50;0.0;3.0;7.0;greenDot100S;target2;387.798125410749;646.24055398751
124;0;;3;0;r/g;0;80;50;0.0;1.0;2.0;greenDot100S;target2;225.864129090708;284.837873370724
124;0;;3;0;r/g;0;80;50;0.0;1.0;0.0;blueDot100S;distractor1;223.093436598359;107.632635668024
124;0;;3;0;r/g;0;80;50;0.0;3.0;4.0;blueDot100S;distractor1;377.691555567524;416.415485196004
124;0;;3;0;r/g;0;80;50;0.0;3.0;1.0;blueDot100S;distractor1;382.193796508733;171.352777040396
124;0;;3;0;r/g;0;80;50;0.0;7.0;2.0;blueDot100S;distractor1;725.017238827314;285.085704170274
124;0;;3;0;r/g;0;80;50;0.0;4.0;1.0;blueDot100S;distractor1;469.504449611576;205.124015270406
124;0;;3;0;r/g;0;80;50;0.0;4.0;3.0;blueDot100S;distractor1;454.425183718443;356.693430062301
124;0;;3;0;r/g;0;80;50;0.0;4.0;6.0;blueDot100S;distractor1;453.700715483975;555.427389327312
124;0;;3;0;r/g;0;80;50;0.0;1.0;5.0;blueDot100S;distractor1;194.867883083542;520.316156997498
124;0;;3;0;r/g;0;80;50;0.0;5.0;6.0;blueDot100S;distractor1;555.986068156667;585.313147678596
124;0;;3;0;r/g;0;80;50;0.0;6.0;3.0;blueDot100S;distractor1;665.049338067374;325.063339332498
124;0;;3;0;r/g;0;80;50;0.0;6.0;1.0;blueDot100S;distractor1;665.338652417511;197.251038383727
124;0;;3;0;r/g;0;80;50;0.0;1.0;6.0;blueDot100S;distractor1;211.284236030351;569.424100893121
124;0;;3;0;r/g;0;80;50;0.0;5.0;4.0;blueDot100S;distractor1;542.676152500318;415.259412660298
124;0;;3;0;r/g;0;80;50;0.0;7.0;7.0;blueDot100S;distractor1;703.724568785089;630.146598132161
124;0;;3;0;r/g;0;80;50;0.0;8.0;0.0;blueDot100S;distractor1;827.540788328417;119.535774759869
124;0;;3;0;r/g;0;80;50;0.0;4.0;2.0;blueDot100S;distractor1;453.684517533857;277.265548599581
124;0;;3;0;r/g;0;80;50;0.0;9.0;3.0;blueDot100S;distractor1;914.956736332913;347.691639414848
124;0;;3;0;r/g;0;80;50;0.0;2.0;0.0;blueDot100S;distractor1;278.101829363;96.5031862703015
124;0;;3;0;r/g;0;80;50;0.0;6.0;7.0;blueDot100S;distractor1;616.329216242231;656.21371476453
124;0;;3;0;r/g;0;80;50;0.0;6.0;0.0;blueDot100S;distractor1;657.330673862942;107.02136880625
124;0;;3;0;r/g;0;80;50;0.0;1.0;4.0;yellowDot100S;distractor2;213.363112558849;420.688740100261
124;0;;3;0;r/g;0;80;50;0.0;9.0;7.0;yellowDot100S;distractor2;898.286107806004;638.60752780226
124;0;;3;0;r/g;0;80;50;0.0;2.0;5.0;yellowDot100S;distractor2;277.975403451209;514.463625549263
124;0;;3;0;r/g;0;80;50;0.0;7.0;6.0;yellowDot100S;distractor2;749.376967912256;585.934035542185
124;0;;3;0;r/g;0;80;50;0.0;0.0;2.0;yellowDot100S;distractor2;118.326777576843;269.104341506323
124;0;;3;0;r/g;0;80;50;0.0;8.0;6.0;yellowDot100S;distractor2;826.032933649297;570.57939983484
124;0;;3;0;r/g;0;80;50;0.0;4.0;0.0;yellowDot100S;distractor2;458.2747246669;118.970390784932
124;0;;3;0;r/g;0;80;50;0.0;0.0;4.0;yellowDot100S;distractor2;112.084164161939;415.671156171472
124;0;;3;0;r/g;0;80;50;0.0;4.0;4.0;yellowDot100S;distractor2;487.228348959085;440.956392656953
124;0;;3;0;r/g;0;80;50;0.0;5.0;5.0;yellowDot100S;distractor2;546.023992895525;490.775692810011
124;0;;3;0;r/g;0;80;50;0.0;9.0;6.0;yellowDot100S;distractor2;887.31026951558;553.153666745057
124;0;;3;0;r/g;0;80;50;0.0;8.0;5.0;yellowDot100S;distractor2;811.616504012113;497.581433508758
124;0;;3;0;r/g;0;80;50;0.0;0.0;7.0;yellowDot100S;distractor2;133.586831854749;658.153702687521
124;0;;3;0;r/g;0;80;50;0.0;0.0;5.0;yellowDot100S;distractor2;122.512093385275;521.101353566031
124;0;;3;0;r/g;0;80;50;0.0;7.0;4.0;yellowDot100S;distractor2;709.535554910401;440.218640172909
124;0;;3;0;r/g;0;80;50;0.0;6.0;5.0;yellowDot100S;distractor2;628.386844213472;515.051881635027
124;0;;3;0;r/g;0;80;50;0.0;8.0;7.0;yellowDot100S;distractor2;802.770203193401;675.863589905341
124;0;;3;0;r/g;0;80;50;0.0;9.0;5.0;yellowDot100S;distractor2;871.944733530613;492.481631537284
124;0;;3;0;r/g;0;80;50;0.0;2.0;1.0;yellowDot100S;distractor2;311.501866584095;186.079650871816
124;0;;3;0;r/g;0;80;50;0.0;7.0;1.0;yellowDot100S;distractor2;738.338508198677;182.449529056223
124;0;;4;0;r/g;0;80;50;0.0;9.0;2.0;redDot100S;target1;876.712543180474;272.73829950402
124;0;;4;0;r/g;0;80;50;0.0;8.0;0.0;redDot100S;target1;808.702871091339;118.35278751669
124;0;;4;0;r/g;0;80;50;0.0;7.0;2.0;redDot100S;target1;730.927047816098;277.886543520625
124;0;;4;0;r/g;0;80;50;0.0;5.0;5.0;redDot100S;target1;537.183910535904;479.736506909776
124;0;;4;0;r/g;0;80;50;0.0;1.0;3.0;redDot100S;target1;219.764870660332;330.112573964896
124;0;;4;0;r/g;0;80;50;0.0;0.0;7.0;redDot100S;target1;141.493832423659;669.674713467005
124;0;;4;0;r/g;0;80;50;0.0;3.0;3.0;redDot100S;target1;359.048647137948;360.243964778774
124;0;;4;0;r/g;0;80;50;0.0;9.0;6.0;redDot100S;target1;896.79319180922;595.184333986623
124;0;;4;0;r/g;0;80;50;0.0;6.0;6.0;redDot100S;target1;653.65709933913;573.360736741239
124;0;;4;0;r/g;0;80;50;0.0;8.0;6.0;redDot100S;target1;833.547979714286;571.046450929832
124;0;;4;0;r/g;0;80;50;0.0;0.0;4.0;redDot100S;target1;118.658763884138;415.655423307933
124;0;;4;0;r/g;0;80;50;0.0;2.0;7.0;redDot100S;target1;277.307611647168;654.081374398798
124;0;;4;0;r/g;0;80;50;0.0;0.0;5.0;redDot100S;target1;116.273792276297;502.858876383441
124;0;;4;0;r/g;0;80;50;0.0;9.0;1.0;redDot100S;target1;874.587764129663;200.414384643676
124;0;;4;0;r/g;0;80;50;0.0;3.0;2.0;redDot100S;target1;379.547357538953;290.44678189966
124;0;;4;0;r/g;0;80;50;0.0;5.0;7.0;redDot100S;target1;571.475624704221;676.126857785167
124;0;;4;0;r/g;0;80;50;0.0;6.0;4.0;redDot100S;target1;647.213319136851;402.836194825877
124;0;;4;0;r/g;0;80;50;0.0;0.0;0.0;redDot100S;target1;145.231803226663;101.602927044886
124;0;;4;0;r/g;0;80;50;0.0;8.0;4.0;redDot100S;target1;813.285213913137;409.62795246103
124;0;;4;0;r/g;0;80;50;0.0;3.0;4.0;redDot100S;target1;401.174408149808;433.935516010391
124;0;;4;0;r/g;0;80;50;0.0;3.0;1.0;greenDot100S;target2;386.241947780052;185.619310118661
124;0;;4;0;r/g;0;80;50;0.0;9.0;3.0;greenDot100S;target2;870.398964721114;348.468798387782
124;0;;4;0;r/g;0;80;50;0.0;5.0;6.0;greenDot100S;target2;563.690521600917;572.436916172686
124;0;;4;0;r/g;0;80;50;0.0;8.0;2.0;greenDot100S;target2;804.086119636267;286.138804374688
124;0;;4;0;r/g;0;80;50;0.0;0.0;2.0;greenDot100S;target2;107.437995509925;248.774280449987
124;0;;4;0;r/g;0;80;50;0.0;2.0;5.0;greenDot100S;target2;296.054782460511;491.482546282819
124;0;;4;0;r/g;0;80;50;0.0;7.0;4.0;greenDot100S;target2;737.944105917902;407.076792696268
124;0;;4;0;r/g;0;80;50;0.0;1.0;0.0;greenDot100S;target2;209.046341800399;93.5618394144808
124;0;;4;0;r/g;0;80;50;0.0;1.0;4.0;greenDot100S;target2;232.713092396502;437.233342867261
124;0;;4;0;r/g;0;80;50;0.0;2.0;3.0;greenDot100S;target2;281.961540863926;329.774737514117
124;0;;4;0;r/g;0;80;50;0.0;4.0;0.0;greenDot100S;target2;472.814461270382;132.804533870678
124;0;;4;0;r/g;0;80;50;0.0;6.0;0.0;greenDot100S;target2;643.005346436658;116.679599436502
124;0;;4;0;r/g;0;80;50;0.0;3.0;0.0;greenDot100S;target2;409.4978694933;131.256836667726
124;0;;4;0;r/g;0;80;50;0.0;8.0;3.0;greenDot100S;target2;785.954041175481;322.949294060157
124;0;;4;0;r/g;0;80;50;0.0;0.0;3.0;greenDot100S;target2;102.15814998987;328.458918899119
124;0;;4;0;r/g;0;80;50;0.0;5.0;1.0;greenDot100S;target2;562.174321896665;208.611597990436
124;0;;4;0;r/g;0;80;50;0.0;6.0;1.0;greenDot100S;target2;657.354645193232;182.025507991788
124;0;;4;0;r/g;0;80;50;0.0;7.0;1.0;greenDot100S;target2;738.665406627732;207.062734304015
124;0;;4;0;r/g;0;80;50;0.0;7.0;7.0;greenDot100S;target2;736.440562750086;648.72587959138
124;0;;4;0;r/g;0;80;50;0.0;9.0;7.0;greenDot100S;target2;910.768551019716;652.30115454768
124;0;;4;0;r/g;0;80;50;0.0;0.0;1.0;blueDot100S;distractor1;153.796610048463;170.584368714743
124;0;;4;0;r/g;0;80;50;0.0;1.0;5.0;blueDot100S;distractor1;198.237960694653;492.295619481918
124;0;;4;0;r/g;0;80;50;0.0;6.0;5.0;blueDot100S;distractor1;622.476462766906;478.930785788302
124;0;;4;0;r/g;0;80;50;0.0;3.0;7.0;blueDot100S;distractor1;389.47437064899;638.643550716292
124;0;;4;0;r/g;0;80;50;0.0;6.0;2.0;blueDot100S;distractor1;645.984937463071;276.566509295105
124;0;;4;0;r/g;0;80;50;0.0;4.0;4.0;blueDot100S;distractor1;477.706556363903;403.801294481484
124;0;;4;0;r/g;0;80;50;0.0;4.0;3.0;blueDot100S;distractor1;447.252496398449;338.320172657899
124;0;;4;0;r/g;0;80;50;0.0;4.0;1.0;blueDot100S;distractor1;481.023254204809;180.776774384719
124;0;;4;0;r/g;0;80;50;0.0;7.0;5.0;blueDot100S;distractor1;739.575508084031;510.013741800242
124;0;;4;0;r/g;0;80;50;0.0;6.0;7.0;blueDot100S;distractor1;654.769078108074;661.607051163452
124;0;;4;0;r/g;0;80;50;0.0;1.0;7.0;blueDot100S;distractor1;199.564946512498;642.44949311506
124;0;;4;0;r/g;0;80;50;0.0;0.0;6.0;blueDot100S;distractor1;114.721202536286;596.929218249371
124;0;;4;0;r/g;0;80;50;0.0;5.0;4.0;blueDot100S;distractor1;530.128862799374;436.880675892524
124;0;;4;0;r/g;0;80;50;0.0;2.0;6.0;blueDot100S;distractor1;323.227848651262;599.064131443246
124;0;;4;0;r/g;0;80;50;0.0;8.0;1.0;blueDot100S;distractor1;797.952098738451;181.028830179317
124;0;;4;0;r/g;0;80;50;0.0;5.0;0.0;blueDot100S;distractor1;572.788138689414;108.130613243624
124;0;;4;0;r/g;0;80;50;0.0;4.0;5.0;blueDot100S;distractor1;444.847259669049;505.059807121682
124;0;;4;0;r/g;0;80;50;0.0;8.0;5.0;blueDot100S;distractor1;815.496349710659;484.595526431185
124;0;;4;0;r/g;0;80;50;0.0;7.0;3.0;blueDot100S;distractor1;739.688351137637;365.795105647598
124;0;;4;0;r/g;0;80;50;0.0;2.0;1.0;blueDot100S;distractor1;306.243512646247;196.535641448326
124;0;;4;0;r/g;0;80;50;0.0;9.0;4.0;yellowDot100S;distractor2;907.627970530668;408.397423431588
124;0;;4;0;r/g;0;80;50;0.0;4.0;7.0;yellowDot100S;distractor2;488.218009642847;638.374316992686
124;0;;4;0;r/g;0;80;50;0.0;9.0;5.0;yellowDot100S;distractor2;895.436624909206;481.477173021453
124;0;;4;0;r/g;0;80;50;0.0;4.0;2.0;yellowDot100S;distractor2;460.830832506557;253.084087126395
124;0;;4;0;r/g;0;80;50;0.0;1.0;1.0;yellowDot100S;distractor2;224.522213438994;198.383612352149
124;0;;4;0;r/g;0;80;50;0.0;4.0;6.0;yellowDot100S;distractor2;470.237821341146;553.48034015227
124;0;;4;0;r/g;0;80;50;0.0;5.0;3.0;yellowDot100S;distractor2;550.193394165424;333.499284190673
124;0;;4;0;r/g;0;80;50;0.0;3.0;6.0;yellowDot100S;distractor2;386.105348999972;595.927048586572
124;0;;4;0;r/g;0;80;50;0.0;6.0;3.0;yellowDot100S;distractor2;617.664377514684;358.594377909525
124;0;;4;0;r/g;0;80;50;0.0;8.0;7.0;yellowDot100S;distractor2;797.236564147049;674.829254827708
124;0;;4;0;r/g;0;80;50;0.0;2.0;2.0;yellowDot100S;distractor2;322.740079893586;275.128770937784
124;0;;4;0;r/g;0;80;50;0.0;2.0;4.0;yellowDot100S;distractor2;285.315630633288;406.08564764392
124;0;;4;0;r/g;0;80;50;0.0;5.0;2.0;yellowDot100S;distractor2;536.253123861157;264.739852850376
124;0;;4;0;r/g;0;80;50;0.0;9.0;0.0;yellowDot100S;distractor2;870.94808062208;105.545619443141
124;0;;4;0;r/g;0;80;50;0.0;1.0;2.0;yellowDot100S;distractor2;216.268980305042;277.715383890346
124;0;;4;0;r/g;0;80;50;0.0;7.0;6.0;yellowDot100S;distractor2;713.424610527637;579.776837507137
124;0;;4;0;r/g;0;80;50;0.0;1.0;6.0;yellowDot100S;distractor2;233.891206625088;580.929818338337
124;0;;4;0;r/g;0;80;50;0.0;2.0;0.0;yellowDot100S;distractor2;273.699069443118;113.260383032489
124;0;;4;0;r/g;0;80;50;0.0;3.0;5.0;yellowDot100S;distractor2;402.181336855214;487.292583110523
124;0;;4;0;r/g;0;80;50;0.0;7.0;0.0;yellowDot100S;distractor2;725.538863083541;96.7403239852723
124;0;;5;0;r/g;0;80;50;0.0;2.0;7.0;redDot100S;target1;303.857785359399;655.506219843421
124;0;;5;0;r/g;0;80;50;0.0;3.0;0.0;redDot100S;target1;386.371532767514;126.853230506983
124;0;;5;0;r/g;0;80;50;0.0;4.0;6.0;redDot100S;target1;445.259562301771;560.915176073882
124;0;;5;0;r/g;0;80;50;0.0;9.0;4.0;redDot100S;target1;879.479712361866;425.331278968912
124;0;;5;0;r/g;0;80;50;0.0;7.0;1.0;redDot100S;target1;701.028926930926;213.312094507564
124;0;;5;0;r/g;0;80;50;0.0;7.0;3.0;redDot100S;target1;734.457026831054;339.431511823154
124;0;;5;0;r/g;0;80;50;0.0;9.0;0.0;redDot100S;target1;880.161750918168;115.29305035185
124;0;;5;0;r/g;0;80;50;0.0;8.0;1.0;redDot100S;target1;792.236284485361;189.10543920342
124;0;;5;0;r/g;0;80;50;0.0;7.0;7.0;redDot100S;target1;737.845588964948;667.367301832001
124;0;;5;0;r/g;0;80;50;0.0;5.0;6.0;redDot100S;target1;573.315874958418;591.040023850096
124;0;;5;0;r/g;0;80;50;0.0;3.0;5.0;redDot100S;target1;369.14101806305;476.947349874816
124;0;;5;0;r/g;0;80;50;0.0;1.0;0.0;redDot100S;target1;196.588793448817;98.5163474343107
124;0;;5;0;r/g;0;80;50;0.0;8.0;4.0;redDot100S;target1;804.620303902109;440.803676094693
124;0;;5;0;r/g;0;80;50;0.0;9.0;3.0;redDot100S;target1;897.406845915866;347.929702797343
124;0;;5;0;r/g;0;80;50;0.0;0.0;0.0;redDot100S;target1;130.388310056063;114.863295215301
124;0;;5;0;r/g;0;80;50;0.0;1.0;3.0;redDot100S;target1;229.280193475843;362.968907067333
124;0;;5;0;r/g;0;80;50;0.0;2.0;5.0;redDot100S;target1;320.907376493239;490.975695468485
124;0;;5;0;r/g;0;80;50;0.0;3.0;6.0;redDot100S;target1;360.446810952458;578.978324127173
124;0;;5;0;r/g;0;80;50;0.0;5.0;4.0;redDot100S;target1;569.435085727239;410.042949893167
124;0;;5;0;r/g;0;80;50;0.0;7.0;0.0;redDot100S;target1;747.079174810308;122.629085548336
124;0;;5;0;r/g;0;80;50;0.0;5.0;5.0;greenDot100S;target2;577.303334640941;495.907489373228
124;0;;5;0;r/g;0;80;50;0.0;8.0;2.0;greenDot100S;target2;830.862236626208;282.252595937689
124;0;;5;0;r/g;0;80;50;0.0;3.0;7.0;greenDot100S;target2;407.298364757165;666.471586267314
124;0;;5;0;r/g;0;80;50;0.0;1.0;7.0;greenDot100S;target2;209.250656913777;667.876515730506
124;0;;5;0;r/g;0;80;50;0.0;4.0;4.0;greenDot100S;target2;455.894633913459;439.062982157538
124;0;;5;0;r/g;0;80;50;0.0;9.0;2.0;greenDot100S;target2;911.50504759482;272.328570865481
124;0;;5;0;r/g;0;80;50;0.0;9.0;1.0;greenDot100S;target2;886.505065008429;186.002906140813
124;0;;5;0;r/g;0;80;50;0.0;4.0;2.0;greenDot100S;target2;489.664776790316;255.904908559047
124;0;;5;0;r/g;0;80;50;0.0;1.0;5.0;greenDot100S;target2;235.961543139683;518.033197768417
124;0;;5;0;r/g;0;80;50;0.0;0.0;6.0;greenDot100S;target2;103.091070634057;592.64609061921
124;0;;5;0;r/g;0;80;50;0.0;2.0;0.0;greenDot100S;target2;309.795311465559;92.141222768934
124;0;;5;0;r/g;0;80;50;0.0;6.0;6.0;greenDot100S;target2;649.031880576671;574.72460446588
124;0;;5;0;r/g;0;80;50;0.0;7.0;5.0;greenDot100S;target2;740.814065577474;496.323226629426
124;0;;5;0;r/g;0;80;50;0.0;2.0;6.0;greenDot100S;target2;283.179948230077;593.86301631795
124;0;;5;0;r/g;0;80;50;0.0;4.0;0.0;greenDot100S;target2;458.175493150623;93.2528125220205
124;0;;5;0;r/g;0;80;50;0.0;7.0;2.0;greenDot100S;target2;716.882536952522;261.302254929443
124;0;;5;0;r/g;0;80;50;0.0;5.0;3.0;greenDot100S;target2;537.777677230836;324.191082510627
124;0;;5;0;r/g;0;80;50;0.0;1.0;6.0;greenDot100S;target2;216.084420508767;583.096286870593
124;0;;5;0;r/g;0;80;50;0.0;3.0;2.0;greenDot100S;target2;362.404604798351;287.573996017664
124;0;;5;0;r/g;0;80;50;0.0;6.0;1.0;greenDot100S;target2;643.91810134215;180.584539717172
124;0;;5;0;r/g;0;80;50;0.0;8.0;7.0;blueDot100S;distractor1;819.696924308122;673.641653735976
124;0;;5;0;r/g;0;80;50;0.0;4.0;3.0;blueDot100S;distractor1;450.540884681761;343.28938669517
124;0;;5;0;r/g;0;80;50;0.0;0.0;7.0;blueDot100S;distractor1;106.285170491299;663.700110099129
124;0;;5;0;r/g;0;80;50;0.0;3.0;4.0;blueDot100S;distractor1;397.572203628892;440.895989390738
124;0;;5;0;r/g;0;80;50;0.0;3.0;1.0;blueDot100S;distractor1;362.216848896788;169.411179636391
124;0;;5;0;r/g;0;80;50;0.0;4.0;7.0;blueDot100S;distractor1;483.95881827216;674.529593139397
124;0;;5;0;r/g;0;80;50;0.0;6.0;0.0;blueDot100S;distractor1;649.292806872245;121.437383599485
124;0;;5;0;r/g;0;80;50;0.0;2.0;2.0;blueDot100S;distractor1;287.046709187053;257.875396716614
124;0;;5;0;r/g;0;80;50;0.0;6.0;3.0;blueDot100S;distractor1;641.202472346889;347.091159719189
124;0;;5;0;r/g;0;80;50;0.0;0.0;4.0;blueDot100S;distractor1;103.927329466311;436.353413026288
124;0;;5;0;r/g;0;80;50;0.0;1.0;2.0;blueDot100S;distractor1;203.449577301003;277.578831393397
124;0;;5;0;r/g;0;80;50;0.0;1.0;1.0;blueDot100S;distractor1;213.383880119304;169.92096468706
124;0;;5;0;r/g;0;80;50;0.0;0.0;1.0;blueDot100S;distractor1;104.965159605507;182.435329587092
124;0;;5;0;r/g;0;80;50;0.0;7.0;6.0;blueDot100S;distractor1;700.726108354665;560.524906811153
124;0;;5;0;r/g;0;80;50;0.0;9.0;7.0;blueDot100S;distractor1;888.925715406167;660.925632801025
124;0;;5;0;r/g;0;80;50;0.0;6.0;4.0;blueDot100S;distractor1;663.976307337589;438.451252919096
124;0;;5;0;r/g;0;80;50;0.0;8.0;6.0;blueDot100S;distractor1;821.148281494286;595.369314202515
124;0;;5;0;r/g;0;80;50;0.0;5.0;7.0;blueDot100S;distractor1;557.532063241399;667.249137898817
124;0;;5;0;r/g;0;80;50;0.0;2.0;3.0;blueDot100S;distractor1;289.975390232328;360.117061970996
124;0;;5;0;r/g;0;80;50;0.0;3.0;3.0;blueDot100S;distractor1;389.297694542217;366.957148261543
124;0;;5;0;r/g;0;80;50;0.0;6.0;5.0;yellowDot100S;distractor2;628.849852338946;483.079795655322
124;0;;5;0;r/g;0;80;50;0.0;1.0;4.0;yellowDot100S;distractor2;237.165269952496;444.291773732378
124;0;;5;0;r/g;0;80;50;0.0;0.0;5.0;yellowDot100S;distractor2;150.808278933256;493.954889431883
124;0;;5;0;r/g;0;80;50;0.0;4.0;5.0;yellowDot100S;distractor2;465.894085570518;490.019499502713
124;0;;5;0;r/g;0;80;50;0.0;9.0;5.0;yellowDot100S;distractor2;894.826747442944;520.39850915478
124;0;;5;0;r/g;0;80;50;0.0;5.0;0.0;yellowDot100S;distractor2;552.911872488627;128.415904327348
124;0;;5;0;r/g;0;80;50;0.0;8.0;3.0;yellowDot100S;distractor2;829.869806711596;365.112275564168
124;0;;5;0;r/g;0;80;50;0.0;8.0;5.0;yellowDot100S;distractor2;834.473303669711;501.597720133826
124;0;;5;0;r/g;0;80;50;0.0;8.0;0.0;yellowDot100S;distractor2;833.100365314153;103.716107528882
124;0;;5;0;r/g;0;80;50;0.0;0.0;2.0;yellowDot100S;distractor2;130.863917119202;285.918432987489
124;0;;5;0;r/g;0;80;50;0.0;7.0;4.0;yellowDot100S;distractor2;738.749007455573;413.402528307116
124;0;;5;0;r/g;0;80;50;0.0;2.0;4.0;yellowDot100S;distractor2;311.936881665384;428.356577185723
124;0;;5;0;r/g;0;80;50;0.0;5.0;2.0;yellowDot100S;distractor2;562.633859970071;291.86191107677
124;0;;5;0;r/g;0;80;50;0.0;0.0;3.0;yellowDot100S;distractor2;143.660112430599;337.450933001175
124;0;;5;0;r/g;0;80;50;0.0;5.0;1.0;yellowDot100S;distractor2;535.220718939915;212.749698977537
124;0;;5;0;r/g;0;80;50;0.0;4.0;1.0;yellowDot100S;distractor2;467.413605746903;189.591548218969
124;0;;5;0;r/g;0;80;50;0.0;2.0;1.0;yellowDot100S;distractor2;295.976329063751;190.367786182446
124;0;;5;0;r/g;0;80;50;0.0;9.0;6.0;yellowDot100S;distractor2;876.497184924932;557.143653179625
124;0;;5;0;r/g;0;80;50;0.0;6.0;7.0;yellowDot100S;distractor2;624.091586874839;661.050841639874
124;0;;5;0;r/g;0;80;50;0.0;6.0;2.0;yellowDot100S;distractor2;615.443639341121;268.037542609908
124;0;;6;0;r/g;0;80;50;0.0;0.0;7.0;redDot100S;target1;136.869603989299;674.497872660473
124;0;;6;0;r/g;0;80;50;0.0;7.0;7.0;redDot100S;target1;701.142176849041;655.916394160811
124;0;;6;0;r/g;0;80;50;0.0;5.0;5.0;redDot100S;target1;567.22377917028;507.848863029575
124;0;;6;0;r/g;0;80;50;0.0;3.0;1.0;redDot100S;target1;391.760370629076;210.501447337762
124;0;;6;0;r/g;0;80;50;0.0;6.0;1.0;redDot100S;target1;636.788548542471;213.970606366883
124;0;;6;0;r/g;0;80;50;0.0;6.0;2.0;redDot100S;target1;642.411710016733;253.956266465381
124;0;;6;0;r/g;0;80;50;0.0;9.0;2.0;redDot100S;target1;899.356405532565;277.9452415942
124;0;;6;0;r/g;0;80;50;0.0;8.0;3.0;redDot100S;target1;794.623637677028;367.845871540341
124;0;;6;0;r/g;0;80;50;0.0;4.0;7.0;redDot100S;target1;444.56936646189;635.425460170975
124;0;;6;0;r/g;0;80;50;0.0;4.0;5.0;redDot100S;target1;488.194916470617;514.66988035343
124;0;;6;0;r/g;0;80;50;0.0;3.0;4.0;redDot100S;target1;386.465731260712;415.173495779224
124;0;;6;0;r/g;0;80;50;0.0;6.0;7.0;redDot100S;target1;616.039495569847;655.369628168449
124;0;;6;0;r/g;0;80;50;0.0;7.0;6.0;redDot100S;target1;713.00567859305;566.794052946228
124;0;;6;0;r/g;0;80;50;0.0;5.0;0.0;redDot100S;target1;562.582413913231;101.976306593437
124;0;;6;0;r/g;0;80;50;0.0;2.0;1.0;redDot100S;target1;320.40136785954;198.327133247977
124;0;;6;0;r/g;0;80;50;0.0;7.0;4.0;redDot100S;target1;721.791533684796;444.879905131562
124;0;;6;0;r/g;0;80;50;0.0;4.0;4.0;redDot100S;target1;472.225724167332;402.223752801013
