participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;col;row;imgName;stType;posX;posY
14;0;;0;0;rs/gd;1;80;50;0.0;1.0;3.0;redDot100S;distractor1;223.387599754878;359.307466961228
14;0;;0;0;rs/gd;1;80;50;0.0;0.0;1.0;redDot100S;distractor1;135.537732016089;193.604765508207
14;0;;0;0;rs/gd;1;80;50;0.0;2.0;5.0;redDot100S;distractor1;274.056628662664;502.235467813028
14;0;;0;0;rs/gd;1;80;50;0.0;1.0;6.0;redDot100S;distractor1;214.051875858797;554.162183407478
14;0;;0;0;rs/gd;1;80;50;0.0;5.0;4.0;greenSquare100S;distractor2;543.025374687487;436.185694164216
14;0;;0;0;rs/gd;1;80;50;0.0;7.0;7.0;greenSquare100S;distractor2;747.29824538498;634.391488781129
14;0;;0;0;rs/gd;1;80;50;0.0;5.0;3.0;greenSquare100S;distractor2;563.688798960914;361.798770511101
14;0;;0;0;rs/gd;1;80;50;0.0;7.0;1.0;greenSquare100S;distractor2;746.291424042597;184.993535033632
14;0;;0;0;rs/gd;1;80;50;0.0;9.0;0.0;greenSquare100S;distractor2;888.487036628103;116.710041190637
14;0;;0;0;rs/gd;1;80;50;0.0;3.0;0.0;greenSquare100S;distractor2;358.134197487711;137.383073347702
14;0;;0;0;rs/gd;1;80;50;0.0;4.0;2.0;greenSquare100S;distractor2;449.503986343866;257.709787961453
14;0;;0;0;rs/gd;1;80;50;0.0;2.0;4.0;greenSquare100S;distractor2;313.484123100844;431.543214772254
14;0;;0;0;rs/gd;1;80;50;0.0;8.0;4.0;greenSquare100S;distractor2;805.995800514292;442.921343775768
14;0;;0;0;rs/gd;1;80;50;0.0;8.0;7.0;greenSquare100S;distractor2;829.165919729517;660.066995421698
14;0;;0;0;rs/gd;1;80;50;0.0;3.0;6.0;greenSquare100S;distractor2;395.491945007969;571.83675828247
14;0;;0;0;rs/gd;1;80;50;0.0;6.0;2.0;greenSquare100S;distractor2;657.971660610378;250.368044212381
14;0;;0;0;rs/gd;1;80;50;0.0;3.0;7.0;greenSquare100S;distractor2;403.680899119806;632.994449812544
14;0;;0;0;rs/gd;1;80;50;0.0;8.0;3.0;greenSquare100S;distractor2;791.819506110819;356.478990745799
14;0;;0;0;rs/gd;1;80;50;0.0;1.0;1.0;greenSquare100S;distractor2;214.830474488713;170.374798519031
14;0;;0;0;rs/gd;1;80;50;0.0;3.0;4.0;greenSquare100S;distractor2;363.630181850907;440.356789010967
14;0;;0;0;rs/gd;1;80;50;0.0;3.0;1.0;greenSquare100S;distractor2;399.89107253142;204.510122562431
14;0;;0;0;rs/gd;1;80;50;0.0;4.0;5.0;greenSquare100S;distractor2;451.192935671697;500.712611482465
14;0;;0;0;rs/gd;1;80;50;0.0;1.0;0.0;greenSquare100S;distractor2;219.518400841767;120.002785290443
14;0;;0;0;rs/gd;1;80;50;0.0;3.0;2.0;greenSquare100S;distractor2;406.681304222342;260.304592998762
14;0;;1;0;rs/gd;1;80;50;0.0;2.0;0.0;redSquare100S;target1;289.797147001178;131.282782832683
14;0;;1;0;rs/gd;1;80;50;0.0;9.0;0.0;redSquare100S;target1;893.872030395749;131.93962907985
14;0;;1;0;rs/gd;1;80;50;0.0;9.0;4.0;redSquare100S;target1;897.820057101882;418.243149974553
14;0;;1;0;rs/gd;1;80;50;0.0;7.0;1.0;redSquare100S;target1;723.149306867606;201.481290146612
14;0;;1;0;rs/gd;1;80;50;0.0;0.0;6.0;redSquare100S;target1;132.452596416233;590.912724143142
14;0;;1;0;rs/gd;1;80;50;0.0;2.0;6.0;redSquare100S;target1;288.110189003034;566.550979499121
14;0;;1;0;rs/gd;1;80;50;0.0;4.0;5.0;redSquare100S;target1;447.839174803384;490.671124494559
14;0;;1;0;rs/gd;1;80;50;0.0;3.0;4.0;redSquare100S;target1;373.198699472292;410.825677149739
14;0;;1;0;rs/gd;1;80;50;0.0;7.0;3.0;redSquare100S;target1;720.330960045142;335.907411448394
14;0;;1;0;rs/gd;1;80;50;0.0;6.0;7.0;redSquare100S;target1;645.229847478444;636.105491851981
14;0;;1;0;rs/gd;1;80;50;0.0;4.0;6.0;redSquare100S;target1;450.661192096139;557.461295334784
14;0;;1;0;rs/gd;1;80;50;0.0;1.0;2.0;redSquare100S;target1;234.302017962512;249.465965530099
14;0;;1;0;rs/gd;1;80;50;0.0;4.0;0.0;redSquare100S;target1;472.084810636117;100.273701063238
14;0;;1;0;rs/gd;1;80;50;0.0;7.0;0.0;redSquare100S;target1;723.255960931866;119.882423559748
14;0;;1;0;rs/gd;1;80;50;0.0;6.0;1.0;redSquare100S;target1;661.832411074144;184.082734974986
14;0;;1;0;rs/gd;1;80;50;0.0;7.0;2.0;redSquare100S;target1;710.77743857229;260.066053939385
14;0;;1;0;rs/gd;1;80;50;0.0;4.0;2.0;redSquare100S;target1;457.537194026114;291.321293762548
14;0;;1;0;rs/gd;1;80;50;0.0;0.0;7.0;redSquare100S;target1;110.485811803141;649.373869807801
14;0;;1;0;rs/gd;1;80;50;0.0;2.0;4.0;redSquare100S;target1;308.148864017353;403.957381495113
14;0;;1;0;rs/gd;1;80;50;0.0;7.0;5.0;redSquare100S;target1;714.700645501862;504.627924967751
14;0;;1;0;rs/gd;1;80;50;0.0;5.0;5.0;greenDot100S;target2;549.725614169591;492.237464488363
14;0;;1;0;rs/gd;1;80;50;0.0;0.0;1.0;greenDot100S;target2;137.268459841478;206.424401331733
14;0;;1;0;rs/gd;1;80;50;0.0;9.0;1.0;greenDot100S;target2;912.473841997038;180.382248665006
14;0;;1;0;rs/gd;1;80;50;0.0;6.0;4.0;greenDot100S;target2;653.86856447146;434.242384125844
14;0;;1;0;rs/gd;1;80;50;0.0;2.0;1.0;greenDot100S;target2;303.5019592458;214.994082220132
14;0;;1;0;rs/gd;1;80;50;0.0;6.0;5.0;greenDot100S;target2;638.044493039498;497.327824434026
14;0;;1;0;rs/gd;1;80;50;0.0;3.0;7.0;greenDot100S;target2;380.924133045556;651.182370395966
14;0;;1;0;rs/gd;1;80;50;0.0;8.0;4.0;greenDot100S;target2;821.707418225975;421.873523290214
14;0;;1;0;rs/gd;1;80;50;0.0;0.0;2.0;greenDot100S;target2;143.750410253465;249.330165446233
14;0;;1;0;rs/gd;1;80;50;0.0;8.0;1.0;greenDot100S;target2;829.349082449859;205.224746092595
14;0;;1;0;rs/gd;1;80;50;0.0;8.0;2.0;greenDot100S;target2;825.594444174036;271.209314993652
14;0;;1;0;rs/gd;1;80;50;0.0;9.0;2.0;greenDot100S;target2;879.107403793086;270.586704684689
14;0;;1;0;rs/gd;1;80;50;0.0;1.0;1.0;greenDot100S;target2;226.052346585034;214.316692517493
14;0;;1;0;rs/gd;1;80;50;0.0;2.0;3.0;greenDot100S;target2;276.342020900605;363.409666085003
14;0;;1;0;rs/gd;1;80;50;0.0;7.0;4.0;greenDot100S;target2;747.693908605371;416.329196214273
14;0;;1;0;rs/gd;1;80;50;0.0;5.0;4.0;greenDot100S;target2;535.797801719705;403.885525612776
14;0;;1;0;rs/gd;1;80;50;0.0;3.0;5.0;greenDot100S;target2;396.60245348936;488.955113514902
14;0;;1;0;rs/gd;1;80;50;0.0;7.0;7.0;greenDot100S;target2;738.497436035674;632.052607114709
14;0;;1;0;rs/gd;1;80;50;0.0;7.0;6.0;greenDot100S;target2;739.881340006309;553.354459688503
14;0;;1;0;rs/gd;1;80;50;0.0;5.0;7.0;greenDot100S;target2;533.716171254596;659.210138208692
14;0;;1;0;rs/gd;1;80;50;0.0;3.0;6.0;redDot100S;distractor1;365.030552748325;578.18698673423
14;0;;1;0;rs/gd;1;80;50;0.0;4.0;1.0;redDot100S;distractor1;479.696545195577;186.567832988141
14;0;;1;0;rs/gd;1;80;50;0.0;3.0;3.0;redDot100S;distractor1;396.040322585828;359.465324840096
14;0;;1;0;rs/gd;1;80;50;0.0;0.0;5.0;redDot100S;distractor1;133.540129200618;489.567462537079
14;0;;1;0;rs/gd;1;80;50;0.0;4.0;4.0;redDot100S;distractor1;465.508910309611;424.999389424747
14;0;;1;0;rs/gd;1;80;50;0.0;6.0;3.0;redDot100S;distractor1;656.452496733943;346.620993953948
14;0;;1;0;rs/gd;1;80;50;0.0;9.0;3.0;redDot100S;distractor1;917.731319677005;361.239613988637
14;0;;1;0;rs/gd;1;80;50;0.0;8.0;0.0;redDot100S;distractor1;793.473387240584;123.513245433996
14;0;;1;0;rs/gd;1;80;50;0.0;5.0;3.0;redDot100S;distractor1;535.45837636778;352.599229037751
14;0;;1;0;rs/gd;1;80;50;0.0;1.0;5.0;redDot100S;distractor1;224.357019449701;480.556077378251
14;0;;1;0;rs/gd;1;80;50;0.0;5.0;6.0;redDot100S;distractor1;563.095743836206;585.8638018884
14;0;;1;0;rs/gd;1;80;50;0.0;8.0;6.0;redDot100S;distractor1;826.509232958192;557.486581444256
14;0;;1;0;rs/gd;1;80;50;0.0;0.0;4.0;redDot100S;distractor1;132.641972802547;445.499307733102
14;0;;1;0;rs/gd;1;80;50;0.0;6.0;6.0;redDot100S;distractor1;647.074278897923;569.844830992217
14;0;;1;0;rs/gd;1;80;50;0.0;2.0;5.0;redDot100S;distractor1;297.399691910135;481.833470517738
14;0;;1;0;rs/gd;1;80;50;0.0;3.0;1.0;redDot100S;distractor1;374.067816858704;204.809427072698
14;0;;1;0;rs/gd;1;80;50;0.0;6.0;0.0;redDot100S;distractor1;663.118136633071;103.40996951048
14;0;;1;0;rs/gd;1;80;50;0.0;4.0;7.0;redDot100S;distractor1;459.65134975902;667.01386501079
14;0;;1;0;rs/gd;1;80;50;0.0;8.0;7.0;redDot100S;distractor1;825.359475604595;660.667955495996
14;0;;1;0;rs/gd;1;80;50;0.0;1.0;3.0;redDot100S;distractor1;230.785118110741;358.706800829459
14;0;;1;0;rs/gd;1;80;50;0.0;5.0;1.0;greenSquare100S;distractor2;579.084421897141;182.262385866544
14;0;;1;0;rs/gd;1;80;50;0.0;1.0;7.0;greenSquare100S;distractor2;204.567057195972;673.188428483905
14;0;;1;0;rs/gd;1;80;50;0.0;9.0;7.0;greenSquare100S;distractor2;895.220505172143;663.461822067361
14;0;;1;0;rs/gd;1;80;50;0.0;2.0;7.0;greenSquare100S;distractor2;314.987972147208;675.277781211835
14;0;;1;0;rs/gd;1;80;50;0.0;1.0;6.0;greenSquare100S;distractor2;216.409389447434;572.703012449725
14;0;;1;0;rs/gd;1;80;50;0.0;8.0;3.0;greenSquare100S;distractor2;795.468283879284;340.506894304012
14;0;;1;0;rs/gd;1;80;50;0.0;9.0;5.0;greenSquare100S;distractor2;896.598844252495;488.274910143633
14;0;;1;0;rs/gd;1;80;50;0.0;9.0;6.0;greenSquare100S;distractor2;904.021053680037;564.453071827803
14;0;;1;0;rs/gd;1;80;50;0.0;0.0;0.0;greenSquare100S;distractor2;121.959007907033;104.793475745834
14;0;;1;0;rs/gd;1;80;50;0.0;6.0;2.0;greenSquare100S;distractor2;619.278516442686;276.60627635624
14;0;;1;0;rs/gd;1;80;50;0.0;4.0;3.0;greenSquare100S;distractor2;475.007514316203;340.823039540351
14;0;;1;0;rs/gd;1;80;50;0.0;3.0;2.0;greenSquare100S;distractor2;371.43145243343;275.211822528779
14;0;;1;0;rs/gd;1;80;50;0.0;5.0;2.0;greenSquare100S;distractor2;554.674149443059;279.426125390198
14;0;;1;0;rs/gd;1;80;50;0.0;8.0;5.0;greenSquare100S;distractor2;798.307414549269;517.956641360026
14;0;;1;0;rs/gd;1;80;50;0.0;1.0;0.0;greenSquare100S;distractor2;231.77738757879;128.873067823241
14;0;;1;0;rs/gd;1;80;50;0.0;5.0;0.0;greenSquare100S;distractor2;548.73212265031;108.298556681706
14;0;;1;0;rs/gd;1;80;50;0.0;0.0;3.0;greenSquare100S;distractor2;133.081024433939;343.522714264523
14;0;;1;0;rs/gd;1;80;50;0.0;3.0;0.0;greenSquare100S;distractor2;401.475870831073;107.431067013544
14;0;;1;0;rs/gd;1;80;50;0.0;2.0;2.0;greenSquare100S;distractor2;307.411934335871;286.368845304421
14;0;;1;0;rs/gd;1;80;50;0.0;1.0;4.0;greenSquare100S;distractor2;207.385864509969;427.380469573029
14;0;;2;0;rs/gd;1;80;50;0.0;2.0;2.0;redSquare100S;target1;274.849992855837;259.222145099194
14;0;;2;0;rs/gd;1;80;50;0.0;4.0;0.0;redSquare100S;target1;468.465012381813;131.737837114756
14;0;;2;0;rs/gd;1;80;50;0.0;1.0;2.0;redSquare100S;target1;213.952851086431;246.418712590342
14;0;;2;0;rs/gd;1;80;50;0.0;8.0;5.0;redSquare100S;target1;811.455272678295;498.816026899649
14;0;;2;0;rs/gd;1;80;50;0.0;0.0;5.0;redSquare100S;target1;141.160117297087;481.582948864205
14;0;;2;0;rs/gd;1;80;50;0.0;0.0;6.0;redSquare100S;target1;125.833327565775;564.612853395407
14;0;;2;0;rs/gd;1;80;50;0.0;0.0;1.0;redSquare100S;target1;141.679689561466;189.060538205886
14;0;;2;0;rs/gd;1;80;50;0.0;1.0;0.0;redSquare100S;target1;188.69693096192;97.3677063644276
14;0;;2;0;rs/gd;1;80;50;0.0;4.0;3.0;redSquare100S;target1;451.977082926165;334.627136794427
14;0;;2;0;rs/gd;1;80;50;0.0;6.0;2.0;redSquare100S;target1;631.25670898922;280.372782866814
14;0;;2;0;rs/gd;1;80;50;0.0;1.0;7.0;redSquare100S;target1;206.754367191828;631.786895101609
14;0;;2;0;rs/gd;1;80;50;0.0;6.0;0.0;redSquare100S;target1;649.098575787643;117.884889456329
14;0;;2;0;rs/gd;1;80;50;0.0;8.0;4.0;redSquare100S;target1;805.244036822041;410.034294457427
14;0;;2;0;rs/gd;1;80;50;0.0;7.0;1.0;redSquare100S;target1;721.031936563996;174.163248538754
14;0;;2;0;rs/gd;1;80;50;0.0;8.0;6.0;redSquare100S;target1;796.584199965806;589.960826493549
14;0;;2;0;rs/gd;1;80;50;0.0;9.0;3.0;redSquare100S;target1;894.61166164514;358.407324557764
14;0;;2;0;rs/gd;1;80;50;0.0;4.0;6.0;redSquare100S;target1;461.41849282578;568.458262834518
14;0;;2;0;rs/gd;1;80;50;0.0;2.0;4.0;redSquare100S;target1;282.178107009709;400.80141043528
14;0;;2;0;rs/gd;1;80;50;0.0;9.0;7.0;redSquare100S;target1;904.714859043616;655.481753037581
14;0;;2;0;rs/gd;1;80;50;0.0;8.0;7.0;redSquare100S;target1;811.46407204772;643.895246584226
14;0;;2;0;rs/gd;1;80;50;0.0;9.0;1.0;greenDot100S;target2;896.763708488891;213.683477948265
14;0;;2;0;rs/gd;1;80;50;0.0;6.0;4.0;greenDot100S;target2;639.872867890804;431.308572893825
14;0;;2;0;rs/gd;1;80;50;0.0;7.0;7.0;greenDot100S;target2;700.310746246002;658.371424902748
14;0;;2;0;rs/gd;1;80;50;0.0;7.0;5.0;greenDot100S;target2;729.277463314604;516.479142423795
14;0;;2;0;rs/gd;1;80;50;0.0;5.0;1.0;greenDot100S;target2;580.319867777308;192.264017132142
14;0;;2;0;rs/gd;1;80;50;0.0;2.0;5.0;greenDot100S;target2;296.904323701476;514.855993196372
14;0;;2;0;rs/gd;1;80;50;0.0;3.0;3.0;greenDot100S;target2;398.068043950794;363.141423870539
14;0;;2;0;rs/gd;1;80;50;0.0;9.0;4.0;greenDot100S;target2;914.928572236766;419.740395506576
14;0;;2;0;rs/gd;1;80;50;0.0;4.0;4.0;greenDot100S;target2;470.538996939822;431.295626600541
14;0;;2;0;rs/gd;1;80;50;0.0;4.0;1.0;greenDot100S;target2;488.305148595475;191.105855644062
14;0;;2;0;rs/gd;1;80;50;0.0;8.0;1.0;greenDot100S;target2;817.401788681281;209.876572149558
14;0;;2;0;rs/gd;1;80;50;0.0;3.0;5.0;greenDot100S;target2;359.016995742999;482.683176896671
14;0;;2;0;rs/gd;1;80;50;0.0;3.0;0.0;greenDot100S;target2;363.501134699854;112.759481439835
14;0;;2;0;rs/gd;1;80;50;0.0;1.0;6.0;greenDot100S;target2;228.029530771714;567.019414249043
14;0;;2;0;rs/gd;1;80;50;0.0;9.0;2.0;greenDot100S;target2;892.95274475358;285.922706147536
14;0;;2;0;rs/gd;1;80;50;0.0;6.0;3.0;greenDot100S;target2;629.266794489448;329.339174361744
14;0;;2;0;rs/gd;1;80;50;0.0;2.0;0.0;greenDot100S;target2;293.437871679392;135.24614650371
14;0;;2;0;rs/gd;1;80;50;0.0;3.0;2.0;greenDot100S;target2;358.768970614546;254.325596279899
14;0;;2;0;rs/gd;1;80;50;0.0;7.0;2.0;greenDot100S;target2;750.53928143353;289.902625085149
14;0;;2;0;rs/gd;1;80;50;0.0;9.0;5.0;greenDot100S;target2;878.862449308885;505.357964937764
14;0;;2;0;rs/gd;1;80;50;0.0;0.0;7.0;redDot100S;distractor1;127.972967713967;675.41926045845
14;0;;2;0;rs/gd;1;80;50;0.0;2.0;3.0;redDot100S;distractor1;274.780858438538;330.995897959478
14;0;;2;0;rs/gd;1;80;50;0.0;6.0;5.0;redDot100S;distractor1;665.633884136963;492.900625618582
14;0;;2;0;rs/gd;1;80;50;0.0;5.0;2.0;redDot100S;distractor1;550.601209928766;286.079560569011
14;0;;2;0;rs/gd;1;80;50;0.0;5.0;6.0;redDot100S;distractor1;566.381682800848;566.510417386396
14;0;;2;0;rs/gd;1;80;50;0.0;3.0;4.0;redDot100S;distractor1;360.255401414243;420.255192676461
14;0;;2;0;rs/gd;1;80;50;0.0;0.0;0.0;redDot100S;distractor1;111.940023957201;93.0538857603003
14;0;;2;0;rs/gd;1;80;50;0.0;6.0;7.0;redDot100S;distractor1;644.500385755748;631.659790465906
14;0;;2;0;rs/gd;1;80;50;0.0;8.0;3.0;redDot100S;distractor1;817.937384505976;350.850749918272
14;0;;2;0;rs/gd;1;80;50;0.0;1.0;1.0;redDot100S;distractor1;208.274373062579;185.673111134487
14;0;;2;0;rs/gd;1;80;50;0.0;6.0;1.0;redDot100S;distractor1;648.349536886973;203.268062249985
14;0;;2;0;rs/gd;1;80;50;0.0;9.0;6.0;redDot100S;distractor1;875.129638949022;574.624927885764
14;0;;2;0;rs/gd;1;80;50;0.0;8.0;2.0;redDot100S;distractor1;822.389255071824;274.738750027584
14;0;;2;0;rs/gd;1;80;50;0.0;2.0;1.0;redDot100S;distractor1;293.817222358285;178.726941925167
14;0;;2;0;rs/gd;1;80;50;0.0;0.0;3.0;redDot100S;distractor1;126.140091185269;340.334817650069
14;0;;2;0;rs/gd;1;80;50;0.0;7.0;4.0;redDot100S;distractor1;702.111417087149;406.568873104031
14;0;;2;0;rs/gd;1;80;50;0.0;4.0;5.0;redDot100S;distractor1;491.798514218374;478.620397382794
14;0;;2;0;rs/gd;1;80;50;0.0;4.0;7.0;redDot100S;distractor1;473.880836678147;636.504540073818
14;0;;2;0;rs/gd;1;80;50;0.0;0.0;4.0;redDot100S;distractor1;111.393414089654;436.970594722852
14;0;;2;0;rs/gd;1;80;50;0.0;5.0;7.0;redDot100S;distractor1;530.614973149812;637.774368406091
14;0;;2;0;rs/gd;1;80;50;0.0;5.0;3.0;greenSquare100S;distractor2;565.019175379401;359.614612514474
14;0;;2;0;rs/gd;1;80;50;0.0;1.0;5.0;greenSquare100S;distractor2;191.931486481725;514.32452016924
14;0;;2;0;rs/gd;1;80;50;0.0;1.0;4.0;greenSquare100S;distractor2;228.944384147893;423.018807288619
14;0;;2;0;rs/gd;1;80;50;0.0;7.0;3.0;greenSquare100S;distractor2;738.256464285629;364.539134992225
14;0;;2;0;rs/gd;1;80;50;0.0;5.0;4.0;greenSquare100S;distractor2;530.376252199572;414.255608525141
14;0;;2;0;rs/gd;1;80;50;0.0;9.0;0.0;greenSquare100S;distractor2;912.602290092742;117.591049751368
14;0;;2;0;rs/gd;1;80;50;0.0;3.0;7.0;greenSquare100S;distractor2;375.708827939414;639.261718316744
14;0;;2;0;rs/gd;1;80;50;0.0;2.0;7.0;greenSquare100S;distractor2;286.954731254409;672.518485750785
14;0;;2;0;rs/gd;1;80;50;0.0;8.0;0.0;greenSquare100S;distractor2;825.902981867894;133.343431603982
14;0;;2;0;rs/gd;1;80;50;0.0;5.0;5.0;greenSquare100S;distractor2;572.449080670838;502.371847693125
14;0;;2;0;rs/gd;1;80;50;0.0;6.0;6.0;greenSquare100S;distractor2;641.650676093788;556.973627564204
14;0;;2;0;rs/gd;1;80;50;0.0;7.0;6.0;greenSquare100S;distractor2;745.625204181405;558.657881917182
14;0;;2;0;rs/gd;1;80;50;0.0;3.0;6.0;greenSquare100S;distractor2;384.514488946363;587.594957227148
14;0;;2;0;rs/gd;1;80;50;0.0;5.0;0.0;greenSquare100S;distractor2;553.027167887356;93.1905313753032
14;0;;2;0;rs/gd;1;80;50;0.0;2.0;6.0;greenSquare100S;distractor2;273.270147823418;596.113592638484
14;0;;2;0;rs/gd;1;80;50;0.0;0.0;2.0;greenSquare100S;distractor2;104.814824012509;283.882065698748
14;0;;2;0;rs/gd;1;80;50;0.0;4.0;2.0;greenSquare100S;distractor2;485.728629769329;279.969835416909
14;0;;2;0;rs/gd;1;80;50;0.0;3.0;1.0;greenSquare100S;distractor2;406.196830568385;184.558245514809
14;0;;2;0;rs/gd;1;80;50;0.0;1.0;3.0;greenSquare100S;distractor2;221.324195570966;345.503758924302
