participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;col;row;imgName;stType;posX;posY
8;24;m;5;0;rd/gs;1;40;50;0.0;9.0;0.0;greenDot100S;distractor2;904.698417080072;118.822957772819
8;24;m;5;0;rd/gs;1;40;50;0.0;3.0;6.0;greenDot100S;distractor2;359.623287501751;579.908245633892
8;24;m;5;0;rd/gs;1;40;50;0.0;2.0;3.0;greenDot100S;distractor2;288.281606915374;348.173938403039
8;24;m;5;0;rd/gs;1;40;50;0.0;7.0;3.0;greenDot100S;distractor2;723.001804488182;329.143537595953
8;24;m;5;0;rd/gs;1;40;50;0.0;7.0;5.0;greenDot100S;distractor2;737.765784900735;503.536131937928
8;24;m;6;0;rd/gs;1;40;50;0.0;1.0;3.0;redDot100S;target1;223.616513778462;335.742326211771
8;24;m;6;0;rd/gs;1;40;50;0.0;3.0;0.0;redDot100S;target1;369.257551496389;126.163622420539
8;24;m;6;0;rd/gs;1;40;50;0.0;4.0;0.0;redDot100S;target1;479.459975469904;121.952122284735
8;24;m;6;0;rd/gs;1;40;50;0.0;7.0;4.0;redDot100S;target1;734.648550007669;420.046332171152
8;24;m;6;0;rd/gs;1;40;50;0.0;1.0;6.0;redDot100S;target1;238.853873259663;558.243288210967
8;24;m;6;0;rd/gs;1;40;50;0.0;7.0;1.0;redDot100S;target1;712.805331643916;182.36466935459
8;24;m;6;0;rd/gs;1;40;50;0.0;4.0;2.0;redDot100S;target1;466.520125603514;263.42253923398
8;24;m;6;0;rd/gs;1;40;50;0.0;0.0;0.0;redDot100S;target1;143.890489495909;123.73248101191
8;24;m;6;0;rd/gs;1;40;50;0.0;8.0;2.0;redDot100S;target1;795.108664715115;246.324257290523
8;24;m;6;0;rd/gs;1;40;50;0.0;9.0;5.0;redDot100S;target1;875.328587394621;490.804311627062
8;24;m;6;0;rd/gs;1;40;50;0.0;3.0;3.0;greenSquare100S;target2;395.395241013266;328.019805521743
8;24;m;6;0;rd/gs;1;40;50;0.0;5.0;2.0;greenSquare100S;target2;569.681574368401;288.548184736818
8;24;m;6;0;rd/gs;1;40;50;0.0;8.0;4.0;greenSquare100S;target2;791.883347319036;407.189503111895
8;24;m;6;0;rd/gs;1;40;50;0.0;5.0;7.0;greenSquare100S;target2;577.461665820879;675.90190747144
8;24;m;6;0;rd/gs;1;40;50;0.0;9.0;4.0;greenSquare100S;target2;884.713287158331;406.626960552644
8;24;m;6;0;rd/gs;1;40;50;0.0;4.0;5.0;greenSquare100S;target2;464.774932358273;483.563659296624
8;24;m;6;0;rd/gs;1;40;50;0.0;0.0;3.0;greenSquare100S;target2;146.698795355206;368.354561276947
8;24;m;6;0;rd/gs;1;40;50;0.0;0.0;7.0;greenSquare100S;target2;112.183410152086;643.981405676676
8;24;m;6;0;rd/gs;1;40;50;0.0;1.0;4.0;greenSquare100S;target2;233.681883790398;434.251108425092
8;24;m;6;0;rd/gs;1;40;50;0.0;0.0;1.0;greenSquare100S;target2;127.595609914937;174.056138957312
8;24;m;6;0;rd/gs;1;40;50;0.0;7.0;3.0;redSquare100S;distractor1;710.528324498011;362.77276185926
8;24;m;6;0;rd/gs;1;40;50;0.0;3.0;4.0;redSquare100S;distractor1;380.413865410046;412.357381536179
8;24;m;6;0;rd/gs;1;40;50;0.0;1.0;2.0;redSquare100S;distractor1;205.225489931199;248.096721994359
8;24;m;6;0;rd/gs;1;40;50;0.0;1.0;7.0;redSquare100S;distractor1;198.75520399202;671.952704412937
8;24;m;6;0;rd/gs;1;40;50;0.0;2.0;5.0;redSquare100S;distractor1;305.208073328258;479.359650124472
8;24;m;6;0;rd/gs;1;40;50;0.0;2.0;1.0;redSquare100S;distractor1;316.264351404797;182.603756550777
8;24;m;6;0;rd/gs;1;40;50;0.0;1.0;0.0;redSquare100S;distractor1;236.679937737168;132.291151258486
8;24;m;6;0;rd/gs;1;40;50;0.0;8.0;0.0;redSquare100S;distractor1;792.567944691831;107.99763120029
8;24;m;6;0;rd/gs;1;40;50;0.0;3.0;5.0;redSquare100S;distractor1;375.71391749264;510.564011597848
8;24;m;6;0;rd/gs;1;40;50;0.0;6.0;6.0;redSquare100S;distractor1;631.597031020545;591.823103496969
8;24;m;6;0;rd/gs;1;40;50;0.0;8.0;3.0;greenDot100S;distractor2;798.291914535081;328.770130256442
8;24;m;6;0;rd/gs;1;40;50;0.0;5.0;0.0;greenDot100S;distractor2;574.086986904369;110.71577330795
8;24;m;6;0;rd/gs;1;40;50;0.0;6.0;4.0;greenDot100S;distractor2;663.128687665675;400.972690199775
8;24;m;6;0;rd/gs;1;40;50;0.0;7.0;5.0;greenDot100S;distractor2;701.577445471422;494.574477534304
8;24;m;6;0;rd/gs;1;40;50;0.0;0.0;2.0;greenDot100S;distractor2;121.975419395855;245.53517823051
8;24;m;6;0;rd/gs;1;40;50;0.0;3.0;6.0;greenDot100S;distractor2;409.644512828901;567.874160934818
8;24;m;6;0;rd/gs;1;40;50;0.0;5.0;3.0;greenDot100S;distractor2;577.265389556336;325.656114732402
8;24;m;6;0;rd/gs;1;40;50;0.0;4.0;7.0;greenDot100S;distractor2;448.139165290061;667.389003088212
8;24;m;6;0;rd/gs;1;40;50;0.0;9.0;0.0;greenDot100S;distractor2;900.52331436371;132.68014236735
8;24;m;6;0;rd/gs;1;40;50;0.0;4.0;4.0;greenDot100S;distractor2;476.21909101613;418.305905415702
8;24;m;7;0;rd/gs;1;40;50;0.0;8.0;1.0;redDot100S;target1;829.262384618208;213.462425563112
8;24;m;7;0;rd/gs;1;40;50;0.0;8.0;7.0;redDot100S;target1;804.723716228691;662.704985307111
8;24;m;7;0;rd/gs;1;40;50;0.0;9.0;3.0;redDot100S;target1;902.759850874538;344.450730994686
8;24;m;7;0;rd/gs;1;40;50;0.0;8.0;0.0;redDot100S;target1;830.835247985642;93.6536683940312
8;24;m;7;0;rd/gs;1;40;50;0.0;7.0;0.0;redDot100S;target1;739.358417205359;130.550319913036
8;24;m;7;0;rd/gs;1;40;50;0.0;0.0;4.0;redDot100S;target1;133.977949669104;417.988103955126
8;24;m;7;0;rd/gs;1;40;50;0.0;1.0;0.0;redDot100S;target1;229.616145647332;100.748737673072
8;24;m;7;0;rd/gs;1;40;50;0.0;5.0;1.0;redDot100S;target1;576.956718889976;173.614366384284
8;24;m;7;0;rd/gs;1;40;50;0.0;7.0;3.0;redDot100S;target1;731.488967666127;365.114210721313
8;24;m;7;0;rd/gs;1;40;50;0.0;6.0;7.0;redDot100S;target1;625.618370887843;662.767286664242
8;24;m;7;0;rd/gs;1;40;50;0.0;8.0;4.0;greenSquare100S;target2;815.1483407492;413.721758184695
8;24;m;7;0;rd/gs;1;40;50;0.0;4.0;5.0;greenSquare100S;target2;464.466354113356;501.2224459292
8;24;m;7;0;rd/gs;1;40;50;0.0;3.0;3.0;greenSquare100S;target2;389.654004617;334.7000206183
8;24;m;7;0;rd/gs;1;40;50;0.0;8.0;3.0;greenSquare100S;target2;809.740948939639;355.31314753222
8;24;m;7;0;rd/gs;1;40;50;0.0;5.0;2.0;greenSquare100S;target2;549.764276284491;255.989553983667
8;24;m;7;0;rd/gs;1;40;50;0.0;8.0;6.0;greenSquare100S;target2;821.998835776421;555.795978619358
8;24;m;7;0;rd/gs;1;40;50;0.0;5.0;6.0;greenSquare100S;target2;562.524136722103;589.135909103428
8;24;m;7;0;rd/gs;1;40;50;0.0;6.0;2.0;greenSquare100S;target2;654.798942338782;284.71341611511
8;24;m;7;0;rd/gs;1;40;50;0.0;7.0;2.0;greenSquare100S;target2;725.045597908534;245.449817234748
8;24;m;7;0;rd/gs;1;40;50;0.0;6.0;5.0;greenSquare100S;target2;633.107201868318;515.787989305201
8;24;m;7;0;rd/gs;1;40;50;0.0;1.0;4.0;redSquare100S;distractor1;219.810758053829;444.909457585912
8;24;m;7;0;rd/gs;1;40;50;0.0;9.0;4.0;redSquare100S;distractor1;896.623618468103;442.358570925679
8;24;m;7;0;rd/gs;1;40;50;0.0;3.0;7.0;redSquare100S;distractor1;369.214981783199;663.878944129972
8;24;m;7;0;rd/gs;1;40;50;0.0;8.0;5.0;redSquare100S;distractor1;796.334019477509;478.534844894077
8;24;m;7;0;rd/gs;1;40;50;0.0;1.0;7.0;redSquare100S;distractor1;209.19270819346;654.411313509027
8;24;m;7;0;rd/gs;1;40;50;0.0;5.0;7.0;redSquare100S;distractor1;550.556755061945;634.340930611591
8;24;m;7;0;rd/gs;1;40;50;0.0;7.0;5.0;redSquare100S;distractor1;747.50258667479;517.697524735114
8;24;m;7;0;rd/gs;1;40;50;0.0;3.0;5.0;redSquare100S;distractor1;403.056225675982;514.174195187391
8;24;m;7;0;rd/gs;1;40;50;0.0;9.0;7.0;redSquare100S;distractor1;898.733895313961;660.635021341132
8;24;m;7;0;rd/gs;1;40;50;0.0;0.0;3.0;redSquare100S;distractor1;124.999489192784;361.991745049661
8;24;m;7;0;rd/gs;1;40;50;0.0;9.0;0.0;greenDot100S;distractor2;891.745269978128;102.305609180457
8;24;m;7;0;rd/gs;1;40;50;0.0;4.0;6.0;greenDot100S;distractor2;465.979165028213;569.61687127542
8;24;m;7;0;rd/gs;1;40;50;0.0;9.0;2.0;greenDot100S;distractor2;898.07659090381;274.673744779165
8;24;m;7;0;rd/gs;1;40;50;0.0;1.0;3.0;greenDot100S;distractor2;190.792756274541;346.333367655015
8;24;m;7;0;rd/gs;1;40;50;0.0;3.0;0.0;greenDot100S;distractor2;378.506531534005;99.7094115728109
8;24;m;7;0;rd/gs;1;40;50;0.0;9.0;5.0;greenDot100S;distractor2;896.703529779572;501.600311069898
8;24;m;7;0;rd/gs;1;40;50;0.0;4.0;1.0;greenDot100S;distractor2;457.587031874047;170.286811072803
8;24;m;7;0;rd/gs;1;40;50;0.0;9.0;1.0;greenDot100S;distractor2;876.163572012256;170.807379266486
8;24;m;7;0;rd/gs;1;40;50;0.0;2.0;1.0;greenDot100S;distractor2;317.501242857202;186.35896456824
8;24;m;7;0;rd/gs;1;40;50;0.0;3.0;6.0;greenDot100S;distractor2;381.545419195534;560.525495616926
8;24;m;8;0;rd/gs;1;40;50;0.0;4.0;4.0;redDot100S;target1;453.396892874058;415.522484939992
8;24;m;8;0;rd/gs;1;40;50;0.0;1.0;5.0;redDot100S;target1;223.498753977832;505.454573032066
8;24;m;8;0;rd/gs;1;40;50;0.0;2.0;5.0;redDot100S;target1;316.813646475597;515.395339107445
8;24;m;8;0;rd/gs;1;40;50;0.0;3.0;7.0;redDot100S;target1;376.754578273032;667.585043895303
8;24;m;8;0;rd/gs;1;40;50;0.0;5.0;2.0;redDot100S;target1;543.259452058298;277.278106107047
8;24;m;8;0;rd/gs;1;40;50;0.0;4.0;6.0;redDot100S;target1;461.943356574844;559.568998780749
8;24;m;8;0;rd/gs;1;40;50;0.0;2.0;3.0;redDot100S;target1;296.976537164205;331.266395378258
8;24;m;8;0;rd/gs;1;40;50;0.0;4.0;5.0;redDot100S;target1;472.115719795321;487.427027867839
8;24;m;8;0;rd/gs;1;40;50;0.0;9.0;7.0;redDot100S;target1;905.989533962781;637.55470106903
8;24;m;8;0;rd/gs;1;40;50;0.0;6.0;4.0;redDot100S;target1;630.765103572125;425.725804429592
8;24;m;8;0;rd/gs;1;40;50;0.0;1.0;0.0;greenSquare100S;target2;191.100630608011;95.1116326322077
8;24;m;8;0;rd/gs;1;40;50;0.0;1.0;3.0;greenSquare100S;target2;226.299344118367;345.067233615742
8;24;m;8;0;rd/gs;1;40;50;0.0;9.0;3.0;greenSquare100S;target2;881.314906900221;353.62040622861
8;24;m;8;0;rd/gs;1;40;50;0.0;7.0;2.0;greenSquare100S;target2;720.578446135801;256.191401037324
8;24;m;8;0;rd/gs;1;40;50;0.0;2.0;1.0;greenSquare100S;target2;275.572552110786;214.839557044592
8;24;m;8;0;rd/gs;1;40;50;0.0;7.0;6.0;greenSquare100S;target2;728.918314826787;595.562008448654
8;24;m;8;0;rd/gs;1;40;50;0.0;2.0;2.0;greenSquare100S;target2;311.233739365985;268.135516134097
8;24;m;8;0;rd/gs;1;40;50;0.0;0.0;6.0;greenSquare100S;target2;145.549218039468;564.864517178318
8;24;m;8;0;rd/gs;1;40;50;0.0;5.0;4.0;greenSquare100S;target2;566.710971717065;437.625088370034
8;24;m;8;0;rd/gs;1;40;50;0.0;9.0;4.0;greenSquare100S;target2;873.044625480682;444.684497945406
8;24;m;8;0;rd/gs;1;40;50;0.0;8.0;4.0;redSquare100S;distractor1;808.44798036373;416.511697099872
8;24;m;8;0;rd/gs;1;40;50;0.0;0.0;0.0;redSquare100S;distractor1;136.936536815532;99.267997373282
8;24;m;8;0;rd/gs;1;40;50;0.0;8.0;3.0;redSquare100S;distractor1;823.849839197823;329.639877707952
8;24;m;8;0;rd/gs;1;40;50;0.0;1.0;4.0;redSquare100S;distractor1;235.947303091407;400.508990943079
8;24;m;8;0;rd/gs;1;40;50;0.0;6.0;6.0;redSquare100S;distractor1;652.792788976236;563.578883054894
8;24;m;8;0;rd/gs;1;40;50;0.0;4.0;3.0;redSquare100S;distractor1;480.772610027395;357.113738375463
8;24;m;8;0;rd/gs;1;40;50;0.0;9.0;1.0;redSquare100S;distractor1;901.272099433678;200.195010254912
8;24;m;8;0;rd/gs;1;40;50;0.0;5.0;1.0;redSquare100S;distractor1;533.027237714268;176.20125455445
8;24;m;8;0;rd/gs;1;40;50;0.0;6.0;3.0;redSquare100S;distractor1;634.807398923629;352.815597027509
8;24;m;8;0;rd/gs;1;40;50;0.0;3.0;1.0;redSquare100S;distractor1;363.466782925517;188.396946173717
8;24;m;8;0;rd/gs;1;40;50;0.0;5.0;5.0;greenDot100S;distractor2;572.913362479507;495.123418483313
8;24;m;8;0;rd/gs;1;40;50;0.0;4.0;7.0;greenDot100S;distractor2;470.347904629527;655.03715535639
8;24;m;8;0;rd/gs;1;40;50;0.0;6.0;5.0;greenDot100S;distractor2;625.359730934501;497.761918237246
8;24;m;8;0;rd/gs;1;40;50;0.0;5.0;0.0;greenDot100S;distractor2;550.647507500367;132.040935636267
8;24;m;8;0;rd/gs;1;40;50;0.0;3.0;0.0;greenDot100S;distractor2;369.459429677632;103.558432748349
8;24;m;8;0;rd/gs;1;40;50;0.0;4.0;2.0;greenDot100S;distractor2;470.792455999725;261.727526954307
8;24;m;8;0;rd/gs;1;40;50;0.0;7.0;1.0;greenDot100S;distractor2;748.878992838806;189.179041326813
8;24;m;8;0;rd/gs;1;40;50;0.0;1.0;2.0;greenDot100S;distractor2;211.958256695284;280.60998378147
8;24;m;8;0;rd/gs;1;40;50;0.0;7.0;0.0;greenDot100S;distractor2;738.707670936791;126.675247887714
8;24;m;8;0;rd/gs;1;40;50;0.0;1.0;1.0;greenDot100S;distractor2;191.717502641337;205.714158190201
8;24;m;9;0;rd/gs;1;40;50;0.0;9.0;0.0;redDot100S;target1;876.600767708023;120.845350829996
8;24;m;9;0;rd/gs;1;40;50;0.0;4.0;3.0;redDot100S;target1;493.800751292271;348.935286724427
8;24;m;9;0;rd/gs;1;40;50;0.0;9.0;4.0;redDot100S;target1;921.516675377385;427.853685940995
8;24;m;9;0;rd/gs;1;40;50;0.0;2.0;7.0;redDot100S;target1;316.022083632131;638.019940324412
8;24;m;9;0;rd/gs;1;40;50;0.0;5.0;3.0;redDot100S;target1;548.621017451469;340.986160533662
8;24;m;9;0;rd/gs;1;40;50;0.0;9.0;1.0;redDot100S;target1;889.171210733749;197.457859410767
8;24;m;9;0;rd/gs;1;40;50;0.0;1.0;1.0;redDot100S;target1;209.998024626888;189.693486678208
8;24;m;9;0;rd/gs;1;40;50;0.0;8.0;1.0;redDot100S;target1;835.80683189223;195.685625583643
8;24;m;9;0;rd/gs;1;40;50;0.0;3.0;5.0;redDot100S;target1;396.822356360919;483.022743954563
8;24;m;9;0;rd/gs;1;40;50;0.0;4.0;1.0;redDot100S;target1;446.762682893277;208.082256311428
8;24;m;9;0;rd/gs;1;40;50;0.0;8.0;5.0;greenSquare100S;target2;809.808465132581;503.367459189426
8;24;m;9;0;rd/gs;1;40;50;0.0;4.0;6.0;greenSquare100S;target2;460.929854293585;579.806313530328
8;24;m;9;0;rd/gs;1;40;50;0.0;5.0;6.0;greenSquare100S;target2;554.877876179088;559.796008714158
8;24;m;9;0;rd/gs;1;40;50;0.0;0.0;3.0;greenSquare100S;target2;136.408851558274;340.356280314761
8;24;m;9;0;rd/gs;1;40;50;0.0;8.0;6.0;greenSquare100S;target2;808.480182942142;552.533179349969
8;24;m;9;0;rd/gs;1;40;50;0.0;5.0;0.0;greenSquare100S;target2;552.439021935864;129.292695770936
8;24;m;9;0;rd/gs;1;40;50;0.0;5.0;4.0;greenSquare100S;target2;546.554731350801;441.871144157146
8;24;m;9;0;rd/gs;1;40;50;0.0;8.0;0.0;greenSquare100S;target2;823.388730804419;125.444386114795
8;24;m;9;0;rd/gs;1;40;50;0.0;6.0;5.0;greenSquare100S;target2;638.014644819282;514.640519538077
8;24;m;9;0;rd/gs;1;40;50;0.0;2.0;1.0;greenSquare100S;target2;297.741876643455;175.125253583276
8;24;m;9;0;rd/gs;1;40;50;0.0;7.0;0.0;redSquare100S;distractor1;744.764953532383;103.161798121911
8;24;m;9;0;rd/gs;1;40;50;0.0;6.0;6.0;redSquare100S;distractor1;656.097332524758;586.646273456979
8;24;m;9;0;rd/gs;1;40;50;0.0;3.0;7.0;redSquare100S;distractor1;387.128229978273;649.570148544558
8;24;m;9;0;rd/gs;1;40;50;0.0;0.0;4.0;redSquare100S;distractor1;134.464203488267;401.244017105384
8;24;m;9;0;rd/gs;1;40;50;0.0;5.0;5.0;redSquare100S;distractor1;568.577891518125;485.925815333595
8;24;m;9;0;rd/gs;1;40;50;0.0;7.0;2.0;redSquare100S;distractor1;718.781403793204;249.527204665239
8;24;m;9;0;rd/gs;1;40;50;0.0;1.0;5.0;redSquare100S;distractor1;233.242303804562;483.317241176332
8;24;m;9;0;rd/gs;1;40;50;0.0;3.0;3.0;redSquare100S;distractor1;386.579829559676;346.922158791082
8;24;m;9;0;rd/gs;1;40;50;0.0;7.0;3.0;redSquare100S;distractor1;724.383933159346;361.979296452983
8;24;m;9;0;rd/gs;1;40;50;0.0;8.0;3.0;redSquare100S;distractor1;794.108341158774;345.672869936674
8;24;m;9;0;rd/gs;1;40;50;0.0;3.0;1.0;greenDot100S;distractor2;375.889812011994;200.694988618343
8;24;m;9;0;rd/gs;1;40;50;0.0;4.0;2.0;greenDot100S;distractor2;444.900719619652;269.108607899764
8;24;m;9;0;rd/gs;1;40;50;0.0;8.0;4.0;greenDot100S;distractor2;824.582759601564;427.351713376928
8;24;m;9;0;rd/gs;1;40;50;0.0;2.0;2.0;greenDot100S;distractor2;300.613732716939;259.459162952716
8;24;m;9;0;rd/gs;1;40;50;0.0;3.0;6.0;greenDot100S;distractor2;404.331567437151;573.974102180779
8;24;m;9;0;rd/gs;1;40;50;0.0;6.0;4.0;greenDot100S;distractor2;623.064616364408;439.593036850517
8;24;m;9;0;rd/gs;1;40;50;0.0;4.0;0.0;greenDot100S;distractor2;448.561309248645;135.962042948489
8;24;m;9;0;rd/gs;1;40;50;0.0;6.0;3.0;greenDot100S;distractor2;630.89198922108;337.036018418089
8;24;m;9;0;rd/gs;1;40;50;0.0;2.0;0.0;greenDot100S;distractor2;298.838162088012;92.9973546210735
8;24;m;9;0;rd/gs;1;40;50;0.0;4.0;7.0;greenDot100S;distractor2;461.747316763933;632.745984333124
8;24;m;10;0;rd/gs;1;40;50;0.0;6.0;6.0;redDot100S;target1;646.326889279434;589.034357797513
8;24;m;10;0;rd/gs;1;40;50;0.0;7.0;4.0;redDot100S;target1;704.421869247096;423.96450220139
8;24;m;10;0;rd/gs;1;40;50;0.0;4.0;4.0;redDot100S;target1;472.631197480781;401.81230479261
8;24;m;10;0;rd/gs;1;40;50;0.0;5.0;1.0;redDot100S;target1;559.291519700755;171.017544131054
8;24;m;10;0;rd/gs;1;40;50;0.0;8.0;5.0;redDot100S;target1;798.302799625735;492.291039594851
8;24;m;10;0;rd/gs;1;40;50;0.0;4.0;0.0;redDot100S;target1;486.82104717417;112.217633813621
8;24;m;10;0;rd/gs;1;40;50;0.0;9.0;6.0;redDot100S;target1;907.223620048729;573.850702934617
8;24;m;10;0;rd/gs;1;40;50;0.0;0.0;7.0;redDot100S;target1;134.950690545963;653.939962673993
8;24;m;10;0;rd/gs;1;40;50;0.0;5.0;5.0;redDot100S;target1;548.810761403825;479.662756565902
8;24;m;10;0;rd/gs;1;40;50;0.0;4.0;3.0;redDot100S;target1;468.434549828052;352.957960023503
8;24;m;10;0;rd/gs;1;40;50;0.0;7.0;2.0;greenSquare100S;target2;747.186708823585;273.149675480182
8;24;m;10;0;rd/gs;1;40;50;0.0;3.0;7.0;greenSquare100S;target2;376.161232060508;658.272652400022
8;24;m;10;0;rd/gs;1;40;50;0.0;3.0;3.0;greenSquare100S;target2;386.989702208344;367.136573671715
8;24;m;10;0;rd/gs;1;40;50;0.0;6.0;5.0;greenSquare100S;target2;627.480898049874;506.838687470895
8;24;m;10;0;rd/gs;1;40;50;0.0;6.0;1.0;greenSquare100S;target2;618.534023006653;203.057639821846
8;24;m;10;0;rd/gs;1;40;50;0.0;0.0;0.0;greenSquare100S;target2;107.679428093131;98.752542069989
8;24;m;10;0;rd/gs;1;40;50;0.0;0.0;3.0;greenSquare100S;target2;146.667377760772;353.02704042832
8;24;m;10;0;rd/gs;1;40;50;0.0;6.0;3.0;greenSquare100S;target2;665.173799870202;368.14022120215
8;24;m;10;0;rd/gs;1;40;50;0.0;7.0;6.0;greenSquare100S;target2;723.283710796853;580.097001036736
8;24;m;10;0;rd/gs;1;40;50;0.0;3.0;5.0;greenSquare100S;target2;358.717803629609;497.268349239177
8;24;m;10;0;rd/gs;1;40;50;0.0;5.0;3.0;redSquare100S;distractor1;565.343236487993;367.199827897516
8;24;m;10;0;rd/gs;1;40;50;0.0;4.0;5.0;redSquare100S;distractor1;452.306252384653;499.25024511374
8;24;m;10;0;rd/gs;1;40;50;0.0;5.0;4.0;redSquare100S;distractor1;569.340007926188;422.566034135682
8;24;m;10;0;rd/gs;1;40;50;0.0;3.0;0.0;redSquare100S;distractor1;386.388721831345;98.764274153838
8;24;m;10;0;rd/gs;1;40;50;0.0;1.0;6.0;redSquare100S;distractor1;189.957860689806;553.403462944811
8;24;m;10;0;rd/gs;1;40;50;0.0;3.0;4.0;redSquare100S;distractor1;390.061253177454;402.623019352964
8;24;m;10;0;rd/gs;1;40;50;0.0;0.0;4.0;redSquare100S;distractor1;114.289181436516;413.653956963271
8;24;m;10;0;rd/gs;1;40;50;0.0;6.0;4.0;redSquare100S;distractor1;614.477882451315;429.196778402667
8;24;m;10;0;rd/gs;1;40;50;0.0;6.0;7.0;redSquare100S;distractor1;644.849578370908;674.871934422706
8;24;m;10;0;rd/gs;1;40;50;0.0;4.0;6.0;redSquare100S;distractor1;463.63233255595;582.812358787081
8;24;m;10;0;rd/gs;1;40;50;0.0;8.0;1.0;greenDot100S;distractor2;796.701267981459;193.7160504383
8;24;m;10;0;rd/gs;1;40;50;0.0;6.0;2.0;greenDot100S;distractor2;647.16022976539;281.4175257158
8;24;m;10;0;rd/gs;1;40;50;0.0;0.0;1.0;greenDot100S;distractor2;142.565766896205;203.949422500046
8;24;m;10;0;rd/gs;1;40;50;0.0;2.0;6.0;greenDot100S;distractor2;315.597794942423;582.862795714698
8;24;m;10;0;rd/gs;1;40;50;0.0;5.0;6.0;greenDot100S;distractor2;540.400049687322;587.909784386572
8;24;m;10;0;rd/gs;1;40;50;0.0;9.0;2.0;greenDot100S;distractor2;904.402288573742;248.736226366412
8;24;m;10;0;rd/gs;1;40;50;0.0;5.0;0.0;greenDot100S;distractor2;541.004963378288;108.85812892063
8;24;m;10;0;rd/gs;1;40;50;0.0;5.0;2.0;greenDot100S;distractor2;577.561568186238;273.464719055722
8;24;m;10;0;rd/gs;1;40;50;0.0;4.0;2.0;greenDot100S;distractor2;445.909804356854;251.628258780487
8;24;m;10;0;rd/gs;1;40;50;0.0;9.0;7.0;greenDot100S;distractor2;914.134790576986;672.329040692496
8;24;m;0;0;b/y;0;40;50;0.0;2.0;3.0;blueDot100S;target1;308.04949045596;350.281162536779
8;24;m;0;0;b/y;0;40;50;0.0;9.0;5.0;blueDot100S;target1;874.684236642672;477.031821318727
8;24;m;0;0;b/y;0;40;50;0.0;0.0;6.0;blueDot100S;target1;128.908460549731;577.683871762396
8;24;m;0;0;b/y;0;40;50;0.0;6.0;4.0;blueDot100S;target1;620.494297181782;430.601361318891
8;24;m;0;0;b/y;0;40;50;0.0;4.0;2.0;blueDot100S;target1;462.073566539295;251.164661026072
8;24;m;0;0;b/y;0;40;50;0.0;7.0;2.0;blueDot100S;target1;711.713510948117;245.44297370705
8;24;m;0;0;b/y;0;40;50;0.0;6.0;7.0;blueDot100S;target1;642.679548490264;640.992977391151
8;24;m;0;0;b/y;0;40;50;0.0;6.0;5.0;blueDot100S;target1;655.52236854056;512.288207722151
8;24;m;0;0;b/y;0;40;50;0.0;8.0;6.0;blueDot100S;target1;821.478796680118;553.656806261961
8;24;m;0;0;b/y;0;40;50;0.0;8.0;2.0;blueDot100S;target1;795.650731171331;288.005688787446
8;24;m;0;0;b/y;0;40;50;0.0;4.0;5.0;yellowDot100S;target2;472.926431502849;492.591397613817
8;24;m;0;0;b/y;0;40;50;0.0;0.0;0.0;yellowDot100S;target2;137.675672380063;114.881130843325
8;24;m;0;0;b/y;0;40;50;0.0;4.0;3.0;yellowDot100S;target2;445.384200643409;327.596117371442
8;24;m;0;0;b/y;0;40;50;0.0;5.0;5.0;yellowDot100S;target2;561.259010437116;520.644619207636
8;24;m;0;0;b/y;0;40;50;0.0;8.0;1.0;yellowDot100S;target2;810.89172975904;204.171004526998
8;24;m;0;0;b/y;0;40;50;0.0;6.0;6.0;yellowDot100S;target2;616.340269923397;583.507439516229
8;24;m;0;0;b/y;0;40;50;0.0;0.0;1.0;yellowDot100S;target2;152.781528505156;175.637382075517
8;24;m;0;0;b/y;0;40;50;0.0;8.0;0.0;yellowDot100S;target2;827.895969868749;105.596080011574
8;24;m;0;0;b/y;0;40;50;0.0;8.0;5.0;yellowDot100S;target2;813.179275203398;483.569190554722
8;24;m;0;0;b/y;0;40;50;0.0;0.0;2.0;yellowDot100S;target2;137.25815996028;282.05572454128
8;24;m;0;0;b/y;0;40;50;0.0;1.0;6.0;redDot100S;distractor1;219.525207852171;578.360813470627
8;24;m;0;0;b/y;0;40;50;0.0;2.0;4.0;redDot100S;distractor1;282.973026112206;418.198371163748
8;24;m;0;0;b/y;0;40;50;0.0;5.0;3.0;redDot100S;distractor1;554.672030275324;324.765895732352
8;24;m;0;0;b/y;0;40;50;0.0;4.0;0.0;redDot100S;distractor1;488.697339203491;93.7410702974884
8;24;m;0;0;b/y;0;40;50;0.0;7.0;4.0;redDot100S;distractor1;724.793193742742;427.348495971769
8;24;m;0;0;b/y;0;40;50;0.0;1.0;5.0;redDot100S;distractor1;212.037203121862;511.707715956371
8;24;m;0;0;b/y;0;40;50;0.0;1.0;7.0;redDot100S;distractor1;214.477163460735;634.546962848464
8;24;m;0;0;b/y;0;40;50;0.0;5.0;7.0;redDot100S;distractor1;579.661480819574;675.234007847665
8;24;m;0;0;b/y;0;40;50;0.0;6.0;3.0;redDot100S;distractor1;657.796919670285;324.631910700501
8;24;m;0;0;b/y;0;40;50;0.0;8.0;4.0;redDot100S;distractor1;814.040450304016;419.240920035763
8;24;m;0;0;b/y;0;40;50;0.0;3.0;6.0;greenDot100S;distractor2;362.575568457414;591.677942759146
8;24;m;0;0;b/y;0;40;50;0.0;1.0;4.0;greenDot100S;distractor2;210.108510105109;428.739177554436
