participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;stType;imgName;timeTS;timeRel;runLength;runTest;touchTS;runN;runNH;stPosX;stPosY;col;row;touchX;touchY;touchDist;targDist;touchN;error;switches;changeScreen
5;26;m;2;0;r/g;0;40;50;0.0;target1;redDot100S;6685.89287499708;368.644958332879;1;0;6681.83;5;0;474.912204664262;585.644047950714;4.0;6.0;480.0;580.0;112.438872281787;117.841030208347;14;0;1;0
5;26;m;2;0;r/g;0;40;50;0.0;target1;redDot100S;8035.88716666491;518.293583332706;2;0;8031.89;5;0;658.721503872581;189.16578259106;6.0;1.0;673.5;199.0;168.344884092152;437.013584889593;16;0;0;0
5;26;m;2;0;r/g;0;40;50;0.0;target1;redDot100S;8467.82612499737;431.938958332466;3;0;8464.92;5;0;710.632193576584;198.48750842028;7.0;1.0;719.5;203.0;44.2831796509691;52.7410113477213;17;0;0;0
5;26;m;2;0;r/g;0;40;50;0.0;target1;redDot100S;9135.83529166499;333.395666668366;4;0;9131.96;5;0;701.680291977627;128.793701066257;7.0;0.0;694.5;125.0;28.1513765205185;70.2663740756355;19;0;0;0
5;26;m;2;0;r/g;0;40;50;0.0;target1;redDot100S;9600.23329166506;464.398000000074;5;5;9598.30;5;0;490.017914611666;115.676435538787;4.0;0.0;486.0;113.5;210.870813532836;212.068443308119;20;0;0;0
5;26;m;2;0;r/g;0;40;50;0.0;target2;greenDot100S;10151.2224999969;550.989208331885;1;0;10148.34;6;0;747.33081122216;275.203995474442;7.0;2.0;763.0;277.0;309.315777159847;302.752323097787;21;0;1;0
5;26;m;2;0;r/g;0;40;50;0.0;target2;greenDot100S;10417.3749166657;266.152416668774;2;0;10415.18;6;0;831.854341109687;343.271705259185;8.0;3.0;846.0;338.5;100.700049652421;108.523915428755;22;0;0;0
5;26;m;2;0;r/g;0;40;50;0.0;target2;greenDot100S;10653.3807083324;236.005791666685;3;0;10649.58;6;0;810.11482503202;401.604991506577;8.0;4.0;818.0;389.5;59.1037223870037;62.2525408614891;23;0;0;0
5;26;m;2;0;r/g;0;40;50;0.0;target2;greenDot100S;11051.2989999988;397.918291666429;4;4;11048.40;6;0;725.11294148574;406.891984755963;7.0;4.0;726.0;405.0;94.8946784598589;85.1661464669763;24;0;0;0
5;26;m;2;0;r/g;0;40;50;0.0;target1;redDot100S;11636.2872916652;584.988291666377;1;0;11632.25;7;0;909.531178165917;364.959163095916;9.0;3.0;903.0;346.0;176.29875212264;189.125480971231;25;0;1;0
5;26;m;2;0;r/g;0;40;50;0.0;target1;redDot100S;12201.0498749987;564.762583333504;2;2;12198.50;7;0;805.234651324971;597.210738812558;8.0;6.0;814.5;594.5;263.057503219353;254.594893770373;26;0;0;0
5;26;m;2;0;r/g;0;40;50;0.0;target2;greenDot100S;12517.4991666645;316.449291665776;1;1;12515.19;8;8;885.148830877201;668.630704349859;9.0;7.0;871.5;652.0;79.9155804583812;107.177831527118;27;0;1;0
5;26;m;3;0;r/g;0;40;50;0.0;target1;redDot100S;703.416708332952;0.0;1;0;683.03;1;0;479.436350709642;253.81064511407;4.0;2.0;483.0;245.5;0.0;0.0;1;0;2;0
5;26;m;3;0;r/g;0;40;50;0.0;target1;redDot100S;1053.29033333328;349.873625000328;2;2;1033.09;1;0;367.635720068319;177.343051633996;3.0;1.0;351.0;163.0;153.922870295483;135.449894294648;2;0;0;0
5;26;m;3;0;r/g;0;40;50;0.0;target2;greenDot100S;1403.83724999992;350.546916666644;1;0;1383.09;2;0;274.510339855461;122.250413912611;2.0;0.0;273.5;119.5;88.8735056133154;108.20136399736;3;0;1;0
5;26;m;3;0;r/g;0;40;50;0.0;target2;greenDot100S;1720.11929166547;316.282041665545;2;0;1700.15;2;0;449.672116559791;136.741767195143;4.0;0.0;458.0;128.0;165.366260162102;175.760198390241;4;0;0;0
5;26;m;3;0;r/g;0;40;50;0.0;target2;greenDot100S;2170.15516666652;450.035875001049;3;3;2150.18;2;0;112.101952794017;119.898040556518;0.0;0.0;113.5;124.0;340.062126676877;337.990127950401;5;0;0;0
5;26;m;3;0;r/g;0;40;50;0.0;target1;redDot100S;2487.19125000207;317.036083335552;1;0;2450.16;3;0;218.615911938005;274.935816703487;1.0;2.0;229.0;260.5;168.51409436602;188.100865296055;6;0;1;0
5;26;m;3;0;r/g;0;40;50;0.0;target1;redDot100S;3286.96137500083;550.244500002009;2;0;3266.58;3;0;210.510698644128;366.286768631965;1.0;3.0;207.5;367.5;29.7405447159261;91.7098189987217;8;0;0;0
5;26;m;3;0;r/g;0;40;50;0.0;target1;redDot100S;3736.86920833279;449.907833331963;3;3;3716.56;3;0;309.084774295254;638.161374237558;2.0;7.0;312.5;659.0;305.329739789625;289.193100823084;9;0;0;0
5;26;m;3;0;r/g;0;40;50;0.0;target2;greenDot100S;4286.85562499959;549.986416666798;1;0;4266.57;4;0;565.462480018394;636.235789319655;5.0;7.0;562.0;626.5;238.918919301088;256.384936899844;10;0;1;0
5;26;m;3;0;r/g;0;40;50;0.0;target2;greenDot100S;4787.06429166778;500.208666668186;2;0;4766.58;4;0;576.326860992566;443.291880199511;5.0;4.0;580.0;437.5;184.610400573749;193.249545511793;11;0;0;0
5;26;m;3;0;r/g;0;40;50;0.0;target2;greenDot100S;5137.07079166852;350.006500000745;3;0;5116.62;4;0;650.972369460536;405.442900229348;6.0;4.0;637.0;410.0;61.4918693812442;83.6928743634935;12;0;0;0
5;26;m;3;0;r/g;0;40;50;0.0;target2;greenDot100S;5453.7151250006;316.644333332079;4;4;5433.21;4;0;663.267763552922;355.008462552883;6.0;3.0;665.0;347.0;65.7362152850314;51.9115518900019;13;0;0;0
5;26;m;3;0;r/g;0;40;50;0.0;target1;redDot100S;5786.96295833288;333.24783333228;1;0;5766.63;5;0;562.517131743568;354.476680000387;5.0;3.0;566.5;357.5;97.5141015443408;100.752035228413;14;0;1;0
5;26;m;3;0;r/g;0;40;50;0.0;target1;redDot100S;6153.92529166638;366.962333333504;2;2;6133.35;5;0;708.420790812157;440.803604796598;7.0;4.0;703.5;435.0;144.323421522634;169.529394720721;15;0;0;0
5;26;m;3;0;r/g;0;40;50;0.0;target2;greenDot100S;6403.59533333321;249.670041666832;1;1;6383.28;6;0;731.731142748427;489.131784431474;7.0;5.0;734.5;492.5;57.9762882564933;53.6561781551162;16;0;1;0
5;26;m;3;0;r/g;0;40;50;0.0;target1;redDot100S;6703.76791666786;300.172583334643;1;0;6683.40;7;0;720.521196910497;574.811523150415;7.0;6.0;720.5;565.0;74.7328575661335;86.4099560967099;17;0;1;0
5;26;m;3;0;r/g;0;40;50;0.0;target1;redDot100S;7087.17287499894;383.404958331084;2;2;7066.71;7;0;615.76710860054;666.837119512697;6.0;7.0;626.0;661.5;137.893074517903;139.435036499023;18;0;0;0
5;26;m;3;0;r/g;0;40;50;0.0;target2;greenDot100S;7637.1088333326;549.935958333663;1;1;7616.81;8;0;827.428208833263;648.713732360455;8.0;7.0;830.0;648.5;199.776124699625;212.435586740068;19;0;1;0
5;26;m;3;0;r/g;0;40;50;0.0;target1;redDot100S;8503.93812499897;866.829291666363;1;1;8483.47;9;0;784.848306691295;289.13433307263;8.0;2.0;784.0;284.5;365.168454278296;362.091690678773;20;0;1;0
5;26;m;3;0;r/g;0;40;50;0.0;target2;greenDot100S;9253.96262499999;450.203458334727;1;1;9233.65;10;10;722.820887530264;201.892523496195;7.0;1.0;727.5;187.5;38.0032893313197;107.04454243888;22;0;1;0
5;26;m;4;0;r/g;0;40;50;0.0;target1;redDot100S;750.627375000477;0.0;1;0;748.03;1;0;324.390714740755;276.424028129843;2.0;2.0;320.0;278.5;0.0;0.0;1;0;2;0
5;26;m;4;0;r/g;0;40;50;0.0;target1;redDot100S;1067.76145833282;317.134083332348;2;2;1064.76;1;0;194.938889038967;275.08499293132;1.0;2.0;202.0;283.0;113.001106189276;129.458750931673;2;0;0;0
5;26;m;4;0;r/g;0;40;50;0.0;target2;greenDot100S;1485.609833333;417.848375000176;1;1;1481.75;2;0;136.454522254841;111.546820334455;0.0;0.0;149.5;105.0;183.521115951271;173.6811879694;3;0;1;0
5;26;m;4;0;r/g;0;40;50;0.0;target1;redDot100S;2236.17808333074;750.568249997741;1;0;2231.79;3;0;477.930444784594;125.405834716383;4.0;0.0;486.5;129.0;326.553211590393;341.757045204901;4;0;1;0
5;26;m;4;0;r/g;0;40;50;0.0;target1;redDot100S;2574.76370833319;338.585625002452;2;2;2572.39;3;0;574.027188080736;183.668549286282;5.0;1.0;571.5;186.0;92.4175308044962;112.379393045069;5;0;0;0
5;26;m;4;0;r/g;0;40;50;0.0;target2;greenDot100S;2850.94354166722;276.179833334027;1;0;2848.18;4;0;617.382799516844;211.619801979436;6.0;1.0;619.0;204.5;47.169905660283;51.5847028693138;6;0;1;0
5;26;m;4;0;r/g;0;40;50;0.0;target2;greenDot100S;3167.16716666633;316.223624999111;2;0;3164.75;4;0;614.274765154854;123.669226017174;6.0;0.0;603.5;117.0;88.2949602185765;88.0054753392591;7;0;0;0
5;26;m;4;0;r/g;0;40;50;0.0;target2;greenDot100S;3700.576166666;533.408999999665;3;0;3698.30;4;0;409.714290191731;168.811536981858;3.0;1.0;410.0;165.5;201.306358568228;209.482257378449;8;0;0;0
5;26;m;4;0;r/g;0;40;50;0.0;target2;greenDot100S;4119.60870833354;419.032541667548;4;0;4114.94;4;0;495.305930390334;407.231746639994;4.0;4.0;475.5;414.0;255.632548788295;253.318229200579;9;0;0;0
5;26;m;4;0;r/g;0;40;50;0.0;target2;greenDot100S;4702.43816666698;582.829458333435;5;0;4698.38;4;0;632.193872681501;367.45053481324;6.0;3.0;633.0;364.5;165.572491676607;142.551231348996;10;0;0;0
5;26;m;4;0;r/g;0;40;50;0.0;target2;greenDot100S;5050.44520833326;348.007041666278;6;0;5048.28;4;0;649.939442637483;572.984104211367;6.0;6.0;646.0;566.0;201.328711315599;206.298214734393;11;0;0;0
5;26;m;4;0;r/g;0;40;50;0.0;target2;greenDot100S;5586.20937500018;535.764166666922;7;7;5582.13;4;0;786.387632687802;591.674041696289;8.0;6.0;778.5;586.0;130.124939961562;137.722265197746;12;0;0;0
5;26;m;4;0;r/g;0;40;50;0.0;target1;redDot100S;5785.86520833051;199.655833330326;1;0;5782.18;5;0;812.335525409799;633.934805709644;8.0;7.0;816.0;631.0;56.4645906741561;49.5909801446263;13;0;1;0
5;26;m;4;0;r/g;0;40;50;0.0;target1;redDot100S;6608.70962499757;373.0169583323;2;0;6606.31;5;0;883.910870559102;506.055485720409;9.0;5.0;878.0;504.5;22.3606797749979;146.547434348579;15;0;0;0
5;26;m;4;0;r/g;0;40;50;0.0;target1;redDot100S;7117.90545833355;509.19583333598;3;0;7115.06;5;0;715.181357806305;431.656611869951;7.0;4.0;721.0;425.0;175.990056537294;184.404015422693;16;0;0;0
5;26;m;4;0;r/g;0;40;50;0.0;target1;redDot100S;7536.30399999747;418.398541663919;4;0;7532.05;5;0;720.10127585579;286.442267681066;7.0;2.0;721.5;281.0;143.542676580869;145.297664646826;17;0;0;0
5;26;m;4;0;r/g;0;40;50;0.0;target1;redDot100S;8086.29329166433;549.989291666861;5;0;8082.23;5;0;367.820657394245;404.028515106044;3.0;4.0;369.0;399.5;378.227444800083;371.386806075736;18;0;0;0
5;26;m;4;0;r/g;0;40;50;0.0;target1;redDot100S;8436.00987500031;349.716583335976;6;6;8432.16;5;0;226.756510330338;565.47272058326;1.0;6.0;239.5;581.0;223.027464676438;214.390589973155;19;0;0;0
5;26;m;4;0;r/g;0;40;50;0.0;target2;greenDot100S;9701.54474999799;398.946083332703;1;0;9698.58;6;0;909.729192431179;208.43095250707;9.0;1.0;908.0;200.5;30.4055915910215;770.668870947172;21;0;1;0
5;26;m;4;0;r/g;0;40;50;0.0;target2;greenDot100S;11269.7614999997;1568.21675000174;2;2;11265.35;6;6;913.594466339953;580.335741366341;9.0;6.0;908.5;593.5;391.011508782031;371.924874563195;22;0;0;0
5;26;m;5;0;r/g;0;40;50;0.0;target2;greenDot100S;701.279458331555;0.0;1;0;697.31;1;0;567.097671127433;277.865292978814;5.0;2.0;562.5;262.0;0.0;0.0;1;0;2;0
5;26;m;5;0;r/g;0;40;50;0.0;target2;greenDot100S;1001.19125000128;299.911791669729;2;2;997.33;1;0;453.761883380685;264.818673378628;4.0;2.0;440.5;263.5;119.5;114.084245481872;2;0;0;0
5;26;m;5;0;r/g;0;40;50;0.0;target1;redDot100S;1716.23195833308;715.040708331799;1;0;1713.70;2;0;704.331600056295;116.123800797828;7.0;0.0;719.0;112.0;308.341126027651;291.368062846146;3;0;1;0
5;26;m;5;0;r/g;0;40;50;0.0;target1;redDot100S;2466.65479166768;750.422833334596;2;2;2463.72;2;0;452.529394684854;129.145797738908;4.0;0.0;459.0;121.5;265.228203628498;252.138698010153;4;0;0;0
5;26;m;5;0;r/g;0;40;50;0.0;target2;greenDot100S;3015.95950000046;549.304708332784;1;0;3013.89;3;0;649.075354143296;129.622128037677;6.0;0.0;660.5;134.0;190.262975904404;196.546536652247;5;0;1;0
5;26;m;5;0;r/g;0;40;50;0.0;target2;greenDot100S;3435.11187499826;419.152374997793;2;2;3430.61;3;0;799.363761273317;268.56567834364;8.0;2.0;803.0;272.0;197.639191457565;204.675146242294;6;0;0;0
5;26;m;5;0;r/g;0;40;50;0.0;target1;redDot100S;3733.0335000006;297.921625002346;1;0;3730.50;4;0;813.512482398951;176.670551166562;8.0;1.0;809.0;161.5;102.51097502219;92.9779581857022;7;0;1;0
5;26;m;5;0;r/g;0;40;50;0.0;target1;redDot100S;4201.27904166657;468.245541665965;2;2;4197.52;4;0;916.250647787695;356.219780538927;9.0;3.0;913.0;347.5;210.297408448131;206.864826385867;8;0;0;0
5;26;m;5;0;r/g;0;40;50;0.0;target2;greenDot100S;4801.33333333288;600.054291666311;1;1;4797.70;5;0;834.324018533708;665.543364301738;8.0;7.0;839.0;662.0;323.55254596433;319.989143648326;9;0;1;0
5;26;m;5;0;r/g;0;40;50;0.0;target1;redDot100S;5333.49629166696;532.162958334084;1;0;5330.60;6;0;545.467210636401;484.89855598949;5.0;5.0;547.0;467.5;351.884213911338;340.691652728373;10;0;1;0
5;26;m;5;0;r/g;0;40;50;0.0;target1;redDot100S;5624.73404166667;291.237749999709;2;2;5622.38;6;0;475.833896123343;558.390734606684;4.0;6.0;487.0;554.5;102.415819090607;101.241783903563;11;0;0;0
5;26;m;5;0;r/g;0;40;50;0.0;target2;greenDot100S;6035.04879166576;410.314749999088;1;1;6030.71;7;0;568.94007654568;670.217444490724;5.0;7.0;569.0;664.0;133.862802899088;145.512796263168;12;0;1;0
5;26;m;5;0;r/g;0;40;50;0.0;target1;redDot100S;6282.95675000118;247.907958335418;1;0;6280.61;8;0;615.302555002152;656.301599506135;6.0;7.0;634.0;660.0;60.5743344990269;48.4058896237018;13;0;1;0
5;26;m;5;0;r/g;0;40;50;0.0;target1;redDot100S;6885.18837499942;602.23162499824;2;0;6880.69;8;0;383.008314237909;584.156642186852;3.0;6.0;380.0;568.0;271.221772724831;243.239612643248;14;0;0;0
5;26;m;5;0;r/g;0;40;50;0.0;target1;redDot100S;7251.8244999992;366.636124999786;3;3;7247.72;8;0;303.803608076602;516.181084595735;2.0;5.0;312.0;508.5;94.965783311675;104.374622911521;15;0;0;0
5;26;m;5;0;r/g;0;40;50;0.0;target2;greenDot100S;7902.62429166614;650.799791666941;1;1;7897.77;9;0;113.032739321713;597.970452028488;0.0;6.0;101.0;588.5;228.758606395475;207.564508022314;16;0;1;0
5;26;m;5;0;r/g;0;40;50;0.0;target1;redDot100S;8167.12145833299;264.497166666843;1;1;8164.10;10;0;128.991341355406;668.623703202141;0.0;7.0;130.0;678.0;92.1805293974818;72.4331338565233;17;0;1;0
5;26;m;5;0;r/g;0;40;50;0.0;target2;greenDot100S;8983.58045833447;816.459000001487;1;0;8980.79;11;0;367.020366947283;402.360215842183;3.0;4.0;380.5;411.5;358.276778482781;357.147114961475;18;0;1;0
5;26;m;5;0;r/g;0;40;50;0.0;target2;greenDot100S;9566.24166666734;582.661208332865;2;0;9564.32;11;0;207.467272329551;245.63605010288;1.0;2.0;219.0;237.5;236.571870686267;223.650741400013;19;0;0;0
5;26;m;5;0;r/g;0;40;50;0.0;target2;greenDot100S;9835.2689166677;269.027250000363;3;3;9830.91;11;11;153.725678122415;108.300841814355;0.0;0.0;152.0;126.5;129.693870325471;147.475823047634;20;0;0;0
5;26;m;6;0;r/g;0;40;50;0.0;target1;redDot100S;700.683333332563;0.0;1;1;698.60;1;0;462.910341335023;282.298284203146;4.0;2.0;449.5;277.0;0.0;0.0;1;0;2;0
