participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;col;row;imgName;stType;posX;posY
13;23;f;3;0;r/g;0;40;50;0.0;8.0;7.0;redDot100S;target1;802.956107970566;673.978206581381
13;23;f;3;0;r/g;0;40;50;0.0;4.0;4.0;greenDot100S;target2;460.375570831136;443.91253475856
13;23;f;3;0;r/g;0;40;50;0.0;8.0;4.0;greenDot100S;target2;796.517014601905;426.05307890174
13;23;f;3;0;r/g;0;40;50;0.0;9.0;6.0;greenDot100S;target2;905.505730404873;557.721448873217
13;23;f;3;0;r/g;0;40;50;0.0;3.0;2.0;greenDot100S;target2;401.91778395364;272.962350260645
13;23;f;3;0;r/g;0;40;50;0.0;8.0;1.0;greenDot100S;target2;828.444461401954;208.652321279471
13;23;f;3;0;r/g;0;40;50;0.0;5.0;6.0;greenDot100S;target2;576.661533212591;563.997774538518
13;23;f;3;0;r/g;0;40;50;0.0;1.0;1.0;greenDot100S;target2;189.622266154414;175.750713942206
13;23;f;3;0;r/g;0;40;50;0.0;8.0;6.0;greenDot100S;target2;834.863545852719;597.301249319005
13;23;f;3;0;r/g;0;40;50;0.0;9.0;1.0;greenDot100S;target2;899.074931141019;203.004703818309
13;23;f;3;0;r/g;0;40;50;0.0;7.0;1.0;greenDot100S;target2;729.428224877602;194.956945214284
13;23;f;3;0;r/g;0;40;50;0.0;3.0;5.0;blueDot100S;distractor1;366.312980672002;501.378519177242
13;23;f;3;0;r/g;0;40;50;0.0;2.0;4.0;blueDot100S;distractor1;312.494725145298;438.075459555442
13;23;f;3;0;r/g;0;40;50;0.0;8.0;0.0;blueDot100S;distractor1;792.179218486206;110.834858826448
13;23;f;3;0;r/g;0;40;50;0.0;1.0;6.0;blueDot100S;distractor1;203.095205574044;557.511661480157
13;23;f;3;0;r/g;0;40;50;0.0;2.0;3.0;blueDot100S;distractor1;278.963251774066;354.888535166053
13;23;f;3;0;r/g;0;40;50;0.0;1.0;4.0;blueDot100S;distractor1;195.29624623459;442.8542920869
13;23;f;3;0;r/g;0;40;50;0.0;7.0;4.0;blueDot100S;distractor1;708.108771412353;417.031119503417
13;23;f;3;0;r/g;0;40;50;0.0;3.0;3.0;blueDot100S;distractor1;385.99390311003;330.430337090718
13;23;f;3;0;r/g;0;40;50;0.0;5.0;7.0;blueDot100S;distractor1;564.823549411758;636.268054099355
13;23;f;3;0;r/g;0;40;50;0.0;6.0;3.0;blueDot100S;distractor1;621.408468396764;355.126989372962
13;23;f;3;0;r/g;0;40;50;0.0;3.0;7.0;yellowDot100S;distractor2;406.696370152927;637.176581556756
13;23;f;3;0;r/g;0;40;50;0.0;4.0;5.0;yellowDot100S;distractor2;471.016110380717;505.985579028474
13;23;f;3;0;r/g;0;40;50;0.0;3.0;1.0;yellowDot100S;distractor2;377.556363003834;171.800804961409
13;23;f;3;0;r/g;0;40;50;0.0;5.0;5.0;yellowDot100S;distractor2;578.105194567781;494.242708041368
13;23;f;3;0;r/g;0;40;50;0.0;9.0;2.0;yellowDot100S;distractor2;876.732877454659;281.590833206568
13;23;f;3;0;r/g;0;40;50;0.0;1.0;3.0;yellowDot100S;distractor2;217.736747293364;346.45214962701
13;23;f;3;0;r/g;0;40;50;0.0;8.0;3.0;yellowDot100S;distractor2;831.646731725666;333.923511739676
13;23;f;3;0;r/g;0;40;50;0.0;5.0;4.0;yellowDot100S;distractor2;542.440224899517;410.225647625704
13;23;f;3;0;r/g;0;40;50;0.0;8.0;2.0;yellowDot100S;distractor2;802.282465648986;245.635541124207
13;23;f;3;0;r/g;0;40;50;0.0;0.0;1.0;yellowDot100S;distractor2;133.077339499443;185.18099318542
13;23;f;4;0;r/g;0;40;50;0.0;8.0;7.0;redDot100S;target1;801.823065579913;650.294320874283
13;23;f;4;0;r/g;0;40;50;0.0;6.0;4.0;redDot100S;target1;620.318843431533;424.821703389085
13;23;f;4;0;r/g;0;40;50;0.0;0.0;6.0;redDot100S;target1;112.777930240832;573.031725557072
13;23;f;4;0;r/g;0;40;50;0.0;7.0;0.0;redDot100S;target1;717.900065821819;115.024943529084
13;23;f;4;0;r/g;0;40;50;0.0;8.0;5.0;redDot100S;target1;786.110205491036;509.090950730498
13;23;f;4;0;r/g;0;40;50;0.0;9.0;5.0;redDot100S;target1;884.152969974832;482.554310470171
13;23;f;4;0;r/g;0;40;50;0.0;7.0;5.0;redDot100S;target1;733.250460131905;510.671909453938
13;23;f;4;0;r/g;0;40;50;0.0;7.0;2.0;redDot100S;target1;735.928736681677;245.603643034371
13;23;f;4;0;r/g;0;40;50;0.0;6.0;5.0;redDot100S;target1;663.486931082516;512.607392439919
13;23;f;4;0;r/g;0;40;50;0.0;2.0;4.0;redDot100S;target1;308.702719720638;420.419685650337
13;23;f;4;0;r/g;0;40;50;0.0;1.0;1.0;greenDot100S;target2;212.002661679039;173.826927967802
13;23;f;4;0;r/g;0;40;50;0.0;4.0;5.0;greenDot100S;target2;460.941242913237;476.138367697354
13;23;f;4;0;r/g;0;40;50;0.0;3.0;0.0;greenDot100S;target2;409.012051878947;128.450218018577
13;23;f;4;0;r/g;0;40;50;0.0;4.0;1.0;greenDot100S;target2;444.692790170544;173.535462103319
13;23;f;4;0;r/g;0;40;50;0.0;3.0;7.0;greenDot100S;target2;388.863060871434;648.945036275675
13;23;f;4;0;r/g;0;40;50;0.0;5.0;5.0;greenDot100S;target2;550.934524770927;519.361866889108
13;23;f;4;0;r/g;0;40;50;0.0;5.0;4.0;greenDot100S;target2;542.716811425216;412.249028232663
13;23;f;4;0;r/g;0;40;50;0.0;0.0;4.0;greenDot100S;target2;112.986105401049;429.171751551181
13;23;f;4;0;r/g;0;40;50;0.0;3.0;4.0;greenDot100S;target2;367.198068327312;416.220055217287
13;23;f;4;0;r/g;0;40;50;0.0;5.0;2.0;greenDot100S;target2;551.927954683708;288.113990502664
13;23;f;4;0;r/g;0;40;50;0.0;3.0;3.0;blueDot100S;distractor1;370.20326089827;350.990299245074
13;23;f;4;0;r/g;0;40;50;0.0;0.0;5.0;blueDot100S;distractor1;121.832824758847;501.93995731291
13;23;f;4;0;r/g;0;40;50;0.0;1.0;6.0;blueDot100S;distractor1;189.770152227174;569.965645817154
13;23;f;4;0;r/g;0;40;50;0.0;2.0;0.0;blueDot100S;distractor1;314.577537727908;112.470790259216
13;23;f;4;0;r/g;0;40;50;0.0;7.0;3.0;blueDot100S;distractor1;704.071852536996;337.659863638486
13;23;f;4;0;r/g;0;40;50;0.0;1.0;7.0;blueDot100S;distractor1;200.656833499873;652.292200794492
13;23;f;4;0;r/g;0;40;50;0.0;2.0;7.0;blueDot100S;distractor1;322.985391384192;660.374405316957
13;23;f;4;0;r/g;0;40;50;0.0;1.0;3.0;blueDot100S;distractor1;227.154844206577;364.222946003633
13;23;f;4;0;r/g;0;40;50;0.0;5.0;0.0;blueDot100S;distractor1;568.02676363241;94.4364879731557
13;23;f;4;0;r/g;0;40;50;0.0;4.0;2.0;blueDot100S;distractor1;483.327509968477;287.49301303177
13;23;f;4;0;r/g;0;40;50;0.0;3.0;6.0;yellowDot100S;distractor2;395.403007735571;566.263328907696
13;23;f;4;0;r/g;0;40;50;0.0;0.0;2.0;yellowDot100S;distractor2;151.367765806728;264.81878188188
13;23;f;4;0;r/g;0;40;50;0.0;8.0;3.0;yellowDot100S;distractor2;805.107722237;347.417485600158
13;23;f;4;0;r/g;0;40;50;0.0;4.0;0.0;yellowDot100S;distractor2;469.891907663069;103.264981959934
13;23;f;4;0;r/g;0;40;50;0.0;8.0;0.0;yellowDot100S;distractor2;798.583904622082;131.311282913553
13;23;f;4;0;r/g;0;40;50;0.0;3.0;1.0;yellowDot100S;distractor2;378.298363889145;176.717801355406
13;23;f;4;0;r/g;0;40;50;0.0;1.0;4.0;yellowDot100S;distractor2;236.639032835411;410.97703001325
13;23;f;4;0;r/g;0;40;50;0.0;5.0;7.0;yellowDot100S;distractor2;568.311500951261;675.78133514596
13;23;f;4;0;r/g;0;40;50;0.0;1.0;0.0;yellowDot100S;distractor2;230.76799763962;97.2794867419434
13;23;f;4;0;r/g;0;40;50;0.0;7.0;4.0;yellowDot100S;distractor2;728.40625554878;432.262584070092
13;23;f;5;0;r/g;0;40;50;0.0;3.0;1.0;redDot100S;target1;395.836760635334;177.958810585086
13;23;f;5;0;r/g;0;40;50;0.0;9.0;5.0;redDot100S;target1;892.191653614189;494.780976782827
13;23;f;5;0;r/g;0;40;50;0.0;6.0;2.0;redDot100S;target1;627.824551929966;286.572602476684
13;23;f;5;0;r/g;0;40;50;0.0;2.0;1.0;redDot100S;target1;279.427493500427;194.470051659819
13;23;f;5;0;r/g;0;40;50;0.0;3.0;6.0;redDot100S;target1;372.240293554108;563.986899095961
13;23;f;5;0;r/g;0;40;50;0.0;4.0;3.0;redDot100S;target1;445.477646483044;345.515286806846
13;23;f;5;0;r/g;0;40;50;0.0;7.0;4.0;redDot100S;target1;738.749166861279;420.245882553746
13;23;f;5;0;r/g;0;40;50;0.0;0.0;0.0;redDot100S;target1;124.422072927688;138.367523627262
13;23;f;5;0;r/g;0;40;50;0.0;2.0;2.0;redDot100S;target1;308.901428059903;257.842172025807
13;23;f;5;0;r/g;0;40;50;0.0;3.0;7.0;redDot100S;target1;372.618444180823;668.601029061922
13;23;f;5;0;r/g;0;40;50;0.0;9.0;0.0;greenDot100S;target2;912.685476132178;106.392927521544
13;23;f;5;0;r/g;0;40;50;0.0;1.0;6.0;greenDot100S;target2;215.188042183272;566.254648506957
13;23;f;5;0;r/g;0;40;50;0.0;6.0;7.0;greenDot100S;target2;616.239385442989;652.896360142635
13;23;f;5;0;r/g;0;40;50;0.0;1.0;4.0;greenDot100S;target2;235.435058065662;416.650004497079
13;23;f;5;0;r/g;0;40;50;0.0;7.0;6.0;greenDot100S;target2;708.362391749919;595.158957450207
13;23;f;5;0;r/g;0;40;50;0.0;6.0;5.0;greenDot100S;target2;656.433371311947;483.959209578239
13;23;f;5;0;r/g;0;40;50;0.0;2.0;4.0;greenDot100S;target2;289.987092175962;430.021773483128
13;23;f;5;0;r/g;0;40;50;0.0;8.0;6.0;greenDot100S;target2;793.207706222096;593.573624446083
13;23;f;5;0;r/g;0;40;50;0.0;4.0;2.0;greenDot100S;target2;457.625480749877;281.21610211679
13;23;f;5;0;r/g;0;40;50;0.0;6.0;0.0;greenDot100S;target2;639.478242784203;132.972968458127
13;23;f;5;0;r/g;0;40;50;0.0;0.0;1.0;blueDot100S;distractor1;129.712651771763;177.801976383587
13;23;f;5;0;r/g;0;40;50;0.0;1.0;5.0;blueDot100S;distractor1;207.648315096616;501.719368100478
13;23;f;5;0;r/g;0;40;50;0.0;7.0;7.0;blueDot100S;distractor1;711.070490606824;652.610066655885
13;23;f;5;0;r/g;0;40;50;0.0;5.0;3.0;blueDot100S;distractor1;540.850272578614;344.103123966728
13;23;f;5;0;r/g;0;40;50;0.0;9.0;2.0;blueDot100S;distractor1;919.6668626317;271.657163781936
13;23;f;5;0;r/g;0;40;50;0.0;1.0;3.0;blueDot100S;distractor1;197.452251123859;336.686127349877
13;23;f;5;0;r/g;0;40;50;0.0;8.0;7.0;blueDot100S;distractor1;833.658133038562;651.241630927568
13;23;f;5;0;r/g;0;40;50;0.0;4.0;7.0;blueDot100S;distractor1;460.933346834284;654.955627720239
13;23;f;5;0;r/g;0;40;50;0.0;0.0;6.0;blueDot100S;distractor1;123.182896792302;579.267716573983
13;23;f;5;0;r/g;0;40;50;0.0;4.0;4.0;blueDot100S;distractor1;456.025514439796;428.386731225825
13;23;f;5;0;r/g;0;40;50;0.0;3.0;2.0;yellowDot100S;distractor2;396.268662985724;246.281792417154
13;23;f;5;0;r/g;0;40;50;0.0;0.0;7.0;yellowDot100S;distractor2;107.503936378036;666.77851196913
13;23;f;5;0;r/g;0;40;50;0.0;9.0;4.0;yellowDot100S;distractor2;912.87118156321;442.830390369652
13;23;f;5;0;r/g;0;40;50;0.0;9.0;3.0;yellowDot100S;distractor2;870.094303861603;366.678481248069
13;23;f;5;0;r/g;0;40;50;0.0;3.0;0.0;yellowDot100S;distractor2;398.775883301632;121.935964043699
13;23;f;5;0;r/g;0;40;50;0.0;3.0;4.0;yellowDot100S;distractor2;373.203595181049;408.936549261585
13;23;f;5;0;r/g;0;40;50;0.0;7.0;5.0;yellowDot100S;distractor2;706.077786464959;507.013818557375
13;23;f;5;0;r/g;0;40;50;0.0;4.0;5.0;yellowDot100S;distractor2;488.22287273057;482.666318034561
13;23;f;5;0;r/g;0;40;50;0.0;2.0;0.0;yellowDot100S;distractor2;293.382966102709;94.9704898167127
13;23;f;5;0;r/g;0;40;50;0.0;5.0;7.0;yellowDot100S;distractor2;544.086192549625;633.362977574772
13;23;f;6;0;r/g;0;40;50;0.0;0.0;4.0;redDot100S;target1;137.174878292156;421.393487147353
13;23;f;6;0;r/g;0;40;50;0.0;3.0;0.0;redDot100S;target1;372.126272297734;99.5982785990208
13;23;f;6;0;r/g;0;40;50;0.0;5.0;5.0;redDot100S;target1;556.333575479983;486.693842843023
