participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;col;row;imgName;stType;posX;posY
15;0;;1;0;rs/gd;1;80;50;0.0;3.0;6.0;greenDot100S;target2;372.705031780146;589.394399615937
15;0;;1;0;rs/gd;1;80;50;0.0;2.0;6.0;greenDot100S;target2;321.869958882394;573.865076944761
15;0;;1;0;rs/gd;1;80;50;0.0;8.0;1.0;greenDot100S;target2;824.993497857678;206.839729768375
15;0;;1;0;rs/gd;1;80;50;0.0;4.0;0.0;greenDot100S;target2;475.775808197455;128.310929170515
15;0;;1;0;rs/gd;1;80;50;0.0;6.0;4.0;greenDot100S;target2;644.599519017263;430.25979669886
15;0;;1;0;rs/gd;1;80;50;0.0;8.0;5.0;greenDot100S;target2;818.300265532574;503.506101598247
15;0;;1;0;rs/gd;1;80;50;0.0;9.0;2.0;greenDot100S;target2;886.743646557819;266.635975997977
15;0;;1;0;rs/gd;1;80;50;0.0;8.0;0.0;greenDot100S;target2;831.586474385493;119.108726449407
15;0;;1;0;rs/gd;1;80;50;0.0;1.0;2.0;greenDot100S;target2;225.09844152918;250.15625887451
15;0;;1;0;rs/gd;1;80;50;0.0;0.0;4.0;greenDot100S;target2;115.389912107141;427.495427313971
15;0;;1;0;rs/gd;1;80;50;0.0;7.0;3.0;greenDot100S;target2;704.122687627583;338.341585790432
15;0;;1;0;rs/gd;1;80;50;0.0;1.0;0.0;greenDot100S;target2;226.565652196569;129.302563126227
15;0;;1;0;rs/gd;1;80;50;0.0;7.0;4.0;redDot100S;distractor1;715.654469705878;411.532526331734
15;0;;1;0;rs/gd;1;80;50;0.0;3.0;7.0;redDot100S;distractor1;383.057489856956;658.533943279174
15;0;;1;0;rs/gd;1;80;50;0.0;7.0;6.0;redDot100S;distractor1;718.594843019026;593.265293439005
15;0;;1;0;rs/gd;1;80;50;0.0;2.0;0.0;redDot100S;distractor1;294.603043730253;132.738361512775
15;0;;1;0;rs/gd;1;80;50;0.0;3.0;5.0;redDot100S;distractor1;398.62635189474;504.708539990113
15;0;;1;0;rs/gd;1;80;50;0.0;7.0;5.0;redDot100S;distractor1;724.937575675003;480.01584812175
15;0;;1;0;rs/gd;1;80;50;0.0;6.0;5.0;redDot100S;distractor1;617.640133447887;491.538226944333
15;0;;1;0;rs/gd;1;80;50;0.0;5.0;5.0;redDot100S;distractor1;553.001952133152;495.978383442887
15;0;;1;0;rs/gd;1;80;50;0.0;9.0;0.0;redDot100S;distractor1;877.158689328641;110.985551384503
15;0;;1;0;rs/gd;1;80;50;0.0;5.0;7.0;redDot100S;distractor1;555.897582130787;672.45898956254
15;0;;1;0;rs/gd;1;80;50;0.0;9.0;1.0;redDot100S;distractor1;889.076386725203;186.156581393607
15;0;;1;0;rs/gd;1;80;50;0.0;3.0;1.0;redDot100S;distractor1;358.548152024188;213.513285794647
15;0;;1;0;rs/gd;1;80;50;0.0;6.0;3.0;redDot100S;distractor1;643.304952682057;353.111589337224
15;0;;1;0;rs/gd;1;80;50;0.0;0.0;0.0;redDot100S;distractor1;118.126879487561;115.911045780587
15;0;;1;0;rs/gd;1;80;50;0.0;4.0;1.0;redDot100S;distractor1;456.152746994284;194.842457355932
15;0;;1;0;rs/gd;1;80;50;0.0;1.0;7.0;redDot100S;distractor1;195.628672690309;659.183944117141
15;0;;1;0;rs/gd;1;80;50;0.0;0.0;1.0;redDot100S;distractor1;113.834698914032;211.838925264577
15;0;;1;0;rs/gd;1;80;50;0.0;9.0;6.0;redDot100S;distractor1;893.619682215396;595.232067290158
15;0;;1;0;rs/gd;1;80;50;0.0;4.0;4.0;redDot100S;distractor1;481.358898740222;410.005463170808
15;0;;1;0;rs/gd;1;80;50;0.0;1.0;3.0;redDot100S;distractor1;229.063783441015;345.939051441841
15;0;;1;0;rs/gd;1;80;50;0.0;2.0;7.0;greenSquare100S;distractor2;324.057874140199;643.512405525904
15;0;;1;0;rs/gd;1;80;50;0.0;0.0;7.0;greenSquare100S;distractor2;109.85886959646;653.687687190932
15;0;;1;0;rs/gd;1;80;50;0.0;2.0;4.0;greenSquare100S;distractor2;285.056979855804;411.235531569199
15;0;;1;0;rs/gd;1;80;50;0.0;5.0;4.0;greenSquare100S;distractor2;531.40531425936;428.078913421211
15;0;;1;0;rs/gd;1;80;50;0.0;9.0;7.0;greenSquare100S;distractor2;895.766015359375;660.570995785899
15;0;;1;0;rs/gd;1;80;50;0.0;0.0;3.0;greenSquare100S;distractor2;105.701920435525;327.652346714974
15;0;;1;0;rs/gd;1;80;50;0.0;8.0;4.0;greenSquare100S;distractor2;800.080918464343;426.786502629127
15;0;;1;0;rs/gd;1;80;50;0.0;0.0;2.0;greenSquare100S;distractor2;138.085955304333;263.291524999582
15;0;;1;0;rs/gd;1;80;50;0.0;7.0;1.0;greenSquare100S;distractor2;733.365424276923;187.679608923359
15;0;;1;0;rs/gd;1;80;50;0.0;5.0;1.0;greenSquare100S;distractor2;567.539152305375;174.818172057176
15;0;;1;0;rs/gd;1;80;50;0.0;2.0;2.0;greenSquare100S;distractor2;310.027355283269;289.220376630263
15;0;;1;0;rs/gd;1;80;50;0.0;2.0;5.0;greenSquare100S;distractor2;315.310689235908;513.473927883911
15;0;;1;0;rs/gd;1;80;50;0.0;7.0;2.0;greenSquare100S;distractor2;723.127646883715;256.034264582092
15;0;;1;0;rs/gd;1;80;50;0.0;4.0;5.0;greenSquare100S;distractor2;481.071799506825;486.13267753764
15;0;;1;0;rs/gd;1;80;50;0.0;2.0;1.0;greenSquare100S;distractor2;287.750073729029;181.573741934449
15;0;;1;0;rs/gd;1;80;50;0.0;0.0;5.0;greenSquare100S;distractor2;131.629687417446;513.350012144472
15;0;;1;0;rs/gd;1;80;50;0.0;3.0;2.0;greenSquare100S;distractor2;400.874519532918;250.790855022174
15;0;;1;0;rs/gd;1;80;50;0.0;7.0;7.0;greenSquare100S;distractor2;750.543141006354;653.947259207536
15;0;;1;0;rs/gd;1;80;50;0.0;3.0;0.0;greenSquare100S;distractor2;362.899287047118;134.080734581515
15;0;;1;0;rs/gd;1;80;50;0.0;6.0;2.0;greenSquare100S;distractor2;635.388511466818;252.045339338073
15;0;;2;0;rs/gd;1;80;50;0.0;8.0;3.0;redSquare100S;target1;801.348636006746;336.956268492264
15;0;;2;0;rs/gd;1;80;50;0.0;3.0;6.0;redSquare100S;target1;396.283233364383;587.748482072209
15;0;;2;0;rs/gd;1;80;50;0.0;2.0;4.0;redSquare100S;target1;311.218225501123;418.240987853054
15;0;;2;0;rs/gd;1;80;50;0.0;4.0;2.0;redSquare100S;target1;486.049638710919;246.260228608873
15;0;;2;0;rs/gd;1;80;50;0.0;5.0;6.0;redSquare100S;target1;551.995350482078;563.050347906187
15;0;;2;0;rs/gd;1;80;50;0.0;0.0;6.0;redSquare100S;target1;135.663480750542;560.365453157848
15;0;;2;0;rs/gd;1;80;50;0.0;0.0;4.0;redSquare100S;target1;103.055560404614;428.656381515468
15;0;;2;0;rs/gd;1;80;50;0.0;2.0;5.0;redSquare100S;target1;295.719173848288;503.294261284376
15;0;;2;0;rs/gd;1;80;50;0.0;8.0;2.0;redSquare100S;target1;815.899358387098;253.398139159465
15;0;;2;0;rs/gd;1;80;50;0.0;7.0;1.0;redSquare100S;target1;742.001284558964;173.499111790576
15;0;;2;0;rs/gd;1;80;50;0.0;1.0;0.0;redSquare100S;target1;230.173295529744;119.177002829805
15;0;;2;0;rs/gd;1;80;50;0.0;7.0;6.0;redSquare100S;target1;745.427452874486;560.518523546684
15;0;;2;0;rs/gd;1;80;50;0.0;8.0;4.0;redSquare100S;target1;833.177490891153;430.444110064032
15;0;;2;0;rs/gd;1;80;50;0.0;4.0;1.0;redSquare100S;target1;468.607358886605;191.603057239261
15;0;;2;0;rs/gd;1;80;50;0.0;6.0;7.0;redSquare100S;target1;647.092515843086;649.294580143265
15;0;;2;0;rs/gd;1;80;50;0.0;7.0;0.0;redSquare100S;target1;712.802089074953;97.5663208215826
15;0;;2;0;rs/gd;1;80;50;0.0;9.0;0.0;redSquare100S;target1;894.896285853355;97.5934971518038
15;0;;2;0;rs/gd;1;80;50;0.0;8.0;1.0;redSquare100S;target1;802.362308554296;184.960573495891
15;0;;2;0;rs/gd;1;80;50;0.0;2.0;7.0;redSquare100S;target1;293.257151935881;636.20075710149
15;0;;2;0;rs/gd;1;80;50;0.0;0.0;1.0;redSquare100S;target1;117.070187973344;196.518761590537
15;0;;2;0;rs/gd;1;80;50;0.0;2.0;1.0;greenDot100S;target2;277.891491805444;173.38066480033
15;0;;2;0;rs/gd;1;80;50;0.0;6.0;6.0;greenDot100S;target2;654.278076766868;558.048799329844
15;0;;2;0;rs/gd;1;80;50;0.0;6.0;4.0;greenDot100S;target2;622.541984265889;439.487920010354
15;0;;2;0;rs/gd;1;80;50;0.0;1.0;4.0;greenDot100S;target2;213.832968540034;431.898522393184
15;0;;2;0;rs/gd;1;80;50;0.0;0.0;3.0;greenDot100S;target2;118.715921961096;326.640336715219
15;0;;2;0;rs/gd;1;80;50;0.0;1.0;5.0;greenDot100S;target2;234.110546592053;518.758531374864
15;0;;2;0;rs/gd;1;80;50;0.0;1.0;6.0;greenDot100S;target2;226.418927744706;593.711898095319
15;0;;2;0;rs/gd;1;80;50;0.0;3.0;1.0;greenDot100S;target2;379.770871715491;207.753269850388
15;0;;2;0;rs/gd;1;80;50;0.0;9.0;2.0;greenDot100S;target2;898.342002327205;256.014787494539
15;0;;2;0;rs/gd;1;80;50;0.0;1.0;1.0;greenDot100S;target2;201.575257521158;205.746936790096
15;0;;2;0;rs/gd;1;80;50;0.0;2.0;2.0;greenDot100S;target2;285.758327621058;255.158705140815
15;0;;2;0;rs/gd;1;80;50;0.0;8.0;7.0;greenDot100S;target2;829.693747719855;675.509629600448
15;0;;2;0;rs/gd;1;80;50;0.0;0.0;2.0;greenDot100S;target2;133.484285075984;276.368557554908
15;0;;2;0;rs/gd;1;80;50;0.0;4.0;3.0;greenDot100S;target2;474.078875457895;331.94049117898
15;0;;2;0;rs/gd;1;80;50;0.0;3.0;0.0;greenDot100S;target2;375.779814027256;94.7615933625822
15;0;;2;0;rs/gd;1;80;50;0.0;8.0;6.0;greenDot100S;target2;785.148890703429;557.409256103524
15;0;;2;0;rs/gd;1;80;50;0.0;9.0;6.0;greenDot100S;target2;886.938458753417;571.901981957461
15;0;;2;0;rs/gd;1;80;50;0.0;9.0;7.0;greenDot100S;target2;884.114731565025;667.576746502362
15;0;;2;0;rs/gd;1;80;50;0.0;6.0;3.0;greenDot100S;target2;624.413328306018;351.400041827443
15;0;;2;0;rs/gd;1;80;50;0.0;6.0;2.0;greenDot100S;target2;625.139533042745;278.800471331875
15;0;;2;0;rs/gd;1;80;50;0.0;5.0;3.0;redDot100S;distractor1;575.613647315232;322.155799874413
15;0;;2;0;rs/gd;1;80;50;0.0;9.0;3.0;redDot100S;distractor1;918.581422481867;357.776072784618
15;0;;2;0;rs/gd;1;80;50;0.0;2.0;3.0;redDot100S;distractor1;323.618702651488;358.978903297455
15;0;;2;0;rs/gd;1;80;50;0.0;2.0;0.0;redDot100S;distractor1;276.721255336921;134.552104425968
15;0;;2;0;rs/gd;1;80;50;0.0;8.0;0.0;redDot100S;distractor1;821.215050406276;127.681338135407
15;0;;2;0;rs/gd;1;80;50;0.0;9.0;1.0;redDot100S;distractor1;875.935808175667;193.068306474155
15;0;;2;0;rs/gd;1;80;50;0.0;3.0;3.0;redDot100S;distractor1;408.041500681561;362.733784937884
15;0;;2;0;rs/gd;1;80;50;0.0;4.0;6.0;redDot100S;distractor1;466.333611908971;560.580578459058
15;0;;2;0;rs/gd;1;80;50;0.0;5.0;7.0;redDot100S;distractor1;549.614237687777;668.91423881736
15;0;;2;0;rs/gd;1;80;50;0.0;1.0;7.0;redDot100S;distractor1;202.619087439857;646.364277382078
15;0;;2;0;rs/gd;1;80;50;0.0;4.0;5.0;redDot100S;distractor1;484.421386976049;515.937839890972
15;0;;2;0;rs/gd;1;80;50;0.0;1.0;2.0;redDot100S;distractor1;227.689115366777;253.136954515296
15;0;;2;0;rs/gd;1;80;50;0.0;7.0;7.0;redDot100S;distractor1;718.233003823053;659.334427412009
15;0;;2;0;rs/gd;1;80;50;0.0;1.0;3.0;redDot100S;distractor1;208.263641468903;328.958475185388
15;0;;2;0;rs/gd;1;80;50;0.0;5.0;4.0;redDot100S;distractor1;557.079254029131;440.395498279932
15;0;;2;0;rs/gd;1;80;50;0.0;5.0;1.0;redDot100S;distractor1;563.548234195055;214.287557348955
15;0;;2;0;rs/gd;1;80;50;0.0;0.0;7.0;redDot100S;distractor1;136.338617745489;639.320994666854
15;0;;2;0;rs/gd;1;80;50;0.0;3.0;5.0;redDot100S;distractor1;375.132346356076;494.876655543511
15;0;;2;0;rs/gd;1;80;50;0.0;6.0;0.0;redDot100S;distractor1;661.602695486748;135.600267770144
15;0;;2;0;rs/gd;1;80;50;0.0;6.0;5.0;redDot100S;distractor1;634.757234433026;518.539970954857
15;0;;2;0;rs/gd;1;80;50;0.0;7.0;4.0;greenSquare100S;distractor2;715.803560305325;412.417891757704
15;0;;2;0;rs/gd;1;80;50;0.0;4.0;0.0;greenSquare100S;distractor2;483.061065777182;95.240974939504
15;0;;2;0;rs/gd;1;80;50;0.0;7.0;3.0;greenSquare100S;distractor2;710.505174949323;343.006585376983
15;0;;2;0;rs/gd;1;80;50;0.0;5.0;2.0;greenSquare100S;distractor2;556.51554024246;254.615606442559
15;0;;2;0;rs/gd;1;80;50;0.0;5.0;5.0;greenSquare100S;distractor2;537.205771447098;504.414815013536
15;0;;2;0;rs/gd;1;80;50;0.0;0.0;5.0;greenSquare100S;distractor2;141.535712206597;489.715282419758
15;0;;2;0;rs/gd;1;80;50;0.0;2.0;6.0;greenSquare100S;distractor2;311.177600042407;566.319803772246
15;0;;2;0;rs/gd;1;80;50;0.0;6.0;1.0;greenSquare100S;distractor2;641.637465254124;193.950708669402
15;0;;2;0;rs/gd;1;80;50;0.0;3.0;2.0;greenSquare100S;distractor2;386.259355150925;251.717382976858
15;0;;2;0;rs/gd;1;80;50;0.0;8.0;5.0;greenSquare100S;distractor2;830.104275428635;493.114485468523
15;0;;2;0;rs/gd;1;80;50;0.0;3.0;4.0;greenSquare100S;distractor2;389.860971871751;431.843746903638
15;0;;2;0;rs/gd;1;80;50;0.0;7.0;5.0;greenSquare100S;distractor2;744.913010330654;504.01958214998
15;0;;2;0;rs/gd;1;80;50;0.0;4.0;7.0;greenSquare100S;distractor2;445.923950866491;672.93158514529
15;0;;2;0;rs/gd;1;80;50;0.0;4.0;4.0;greenSquare100S;distractor2;469.10156085726;430.714446315096
15;0;;2;0;rs/gd;1;80;50;0.0;5.0;0.0;greenSquare100S;distractor2;536.324007063418;131.341871304245
15;0;;2;0;rs/gd;1;80;50;0.0;3.0;7.0;greenSquare100S;distractor2;360.887267133869;635.815980822118
15;0;;2;0;rs/gd;1;80;50;0.0;7.0;2.0;greenSquare100S;distractor2;735.43190697192;286.620508302559
15;0;;2;0;rs/gd;1;80;50;0.0;0.0;0.0;greenSquare100S;distractor2;109.315723927172;94.2826540419859
15;0;;2;0;rs/gd;1;80;50;0.0;9.0;4.0;greenSquare100S;distractor2;907.092290006127;415.155921031473
