participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;col;row;imgName;stType;posX;posY
6;0;f;1;0;b/y;0;40;50;0.0;0.0;0.0;blueDot100S;target1;131.973030591075;130.805279236841
6;0;f;1;0;b/y;0;40;50;0.0;5.0;6.0;blueDot100S;target1;543.48287741636;566.557203919843
6;0;f;1;0;b/y;0;40;50;0.0;7.0;7.0;blueDot100S;target1;744.161000040507;633.543038066136
6;0;f;1;0;b/y;0;40;50;0.0;2.0;1.0;blueDot100S;target1;306.727542202971;212.613551215534
6;0;f;1;0;b/y;0;40;50;0.0;9.0;7.0;blueDot100S;target1;914.651319622058;634.235233747575
6;0;f;1;0;b/y;0;40;50;0.0;1.0;5.0;blueDot100S;target1;233.850161355923;502.106891668183
6;0;f;1;0;b/y;0;40;50;0.0;4.0;5.0;blueDot100S;target1;468.637990363873;477.228735014631
6;0;f;1;0;b/y;0;40;50;0.0;1.0;4.0;blueDot100S;target1;238.741638535804;409.834830094451
6;0;f;1;0;b/y;0;40;50;0.0;6.0;0.0;blueDot100S;target1;635.352076565911;133.16663406693
6;0;f;1;0;b/y;0;40;50;0.0;5.0;1.0;blueDot100S;target1;553.057219449619;198.009781079051
6;0;f;1;0;b/y;0;40;50;0.0;8.0;3.0;yellowDot100S;target2;818.938741811418;328.521163364417
6;0;f;1;0;b/y;0;40;50;0.0;5.0;3.0;yellowDot100S;target2;573.077358244689;354.056834782203
6;0;f;1;0;b/y;0;40;50;0.0;4.0;7.0;yellowDot100S;target2;461.78858452765;637.240056860085
6;0;f;1;0;b/y;0;40;50;0.0;9.0;4.0;yellowDot100S;target2;908.235216018385;432.634801553981
6;0;f;1;0;b/y;0;40;50;0.0;0.0;3.0;yellowDot100S;target2;109.401895595969;343.808181623819
6;0;f;1;0;b/y;0;40;50;0.0;4.0;1.0;yellowDot100S;target2;475.8397542148;186.346598847774
6;0;f;1;0;b/y;0;40;50;0.0;9.0;2.0;yellowDot100S;target2;883.138289653653;276.550146577698
6;0;f;1;0;b/y;0;40;50;0.0;0.0;4.0;yellowDot100S;target2;117.278049782649;413.947390171385
6;0;f;1;0;b/y;0;40;50;0.0;3.0;2.0;yellowDot100S;target2;392.383996731406;253.285841553581
6;0;f;1;0;b/y;0;40;50;0.0;7.0;6.0;yellowDot100S;target2;705.907404972919;584.705782939556
6;0;f;1;0;b/y;0;40;50;0.0;3.0;1.0;redDot100S;distractor1;381.980202148217;206.031698659459
6;0;f;1;0;b/y;0;40;50;0.0;6.0;7.0;redDot100S;distractor1;647.266062976717;649.908729158371
6;0;f;1;0;b/y;0;40;50;0.0;8.0;0.0;redDot100S;distractor1;828.694283888937;93.5137505643043
6;0;f;1;0;b/y;0;40;50;0.0;3.0;7.0;redDot100S;distractor1;391.564048326775;637.598963942496
6;0;f;1;0;b/y;0;40;50;0.0;3.0;3.0;redDot100S;distractor1;387.51521176968;342.337763344644
6;0;f;1;0;b/y;0;40;50;0.0;4.0;3.0;redDot100S;distractor1;474.523505193393;345.709901003248
6;0;f;1;0;b/y;0;40;50;0.0;8.0;1.0;redDot100S;distractor1;831.98583530196;171.425946542157
6;0;f;1;0;b/y;0;40;50;0.0;0.0;7.0;redDot100S;distractor1;112.819084480697;657.022545511286
6;0;f;1;0;b/y;0;40;50;0.0;4.0;0.0;redDot100S;distractor1;462.956891048313;128.673716622854
6;0;f;1;0;b/y;0;40;50;0.0;9.0;6.0;redDot100S;distractor1;905.02577572184;560.258472195044
6;0;f;1;0;b/y;0;40;50;0.0;5.0;2.0;greenDot100S;distractor2;575.973065836688;284.464063667334
6;0;f;1;0;b/y;0;40;50;0.0;8.0;7.0;greenDot100S;distractor2;821.287269265605;675.279164247174
6;0;f;1;0;b/y;0;40;50;0.0;7.0;0.0;greenDot100S;distractor2;724.163953218152;127.177221420668
6;0;f;1;0;b/y;0;40;50;0.0;0.0;2.0;greenDot100S;distractor2;111.149811891711;259.862555638871
6;0;f;1;0;b/y;0;40;50;0.0;0.0;6.0;greenDot100S;distractor2;150.799997429076;574.191169352193
6;0;f;1;0;b/y;0;40;50;0.0;2.0;5.0;greenDot100S;distractor2;306.879428538035;491.740629848456
6;0;f;1;0;b/y;0;40;50;0.0;5.0;0.0;greenDot100S;distractor2;556.310792271642;137.74122868239
6;0;f;1;0;b/y;0;40;50;0.0;2.0;3.0;greenDot100S;distractor2;315.913334686563;329.416190858453
6;0;f;1;0;b/y;0;40;50;0.0;6.0;2.0;greenDot100S;distractor2;619.879818838556;248.517503988545
6;0;f;1;0;b/y;0;40;50;0.0;1.0;6.0;greenDot100S;distractor2;212.479201886201;594.131851627255
6;0;f;2;0;b/y;0;40;50;0.0;5.0;3.0;blueDot100S;target1;538.659459629264;331.465644565613
6;0;f;2;0;b/y;0;40;50;0.0;9.0;0.0;blueDot100S;target1;899.542673306251;110.179920159655
6;0;f;2;0;b/y;0;40;50;0.0;6.0;0.0;blueDot100S;target1;661.064011085773;110.123456756034
6;0;f;2;0;b/y;0;40;50;0.0;7.0;7.0;blueDot100S;target1;749.579000864467;675.448867847635
6;0;f;2;0;b/y;0;40;50;0.0;9.0;7.0;blueDot100S;target1;913.638358999674;629.593016534783
6;0;f;2;0;b/y;0;40;50;0.0;6.0;4.0;blueDot100S;target1;650.111234107976;435.871727991348
6;0;f;2;0;b/y;0;40;50;0.0;7.0;2.0;blueDot100S;target1;704.078742024842;280.800462306071
6;0;f;2;0;b/y;0;40;50;0.0;9.0;6.0;blueDot100S;target1;892.854877394239;587.336008402655
6;0;f;2;0;b/y;0;40;50;0.0;6.0;1.0;blueDot100S;target1;628.116534755878;199.634567698483
6;0;f;2;0;b/y;0;40;50;0.0;7.0;5.0;blueDot100S;target1;722.101356439023;506.43604980241
6;0;f;2;0;b/y;0;40;50;0.0;8.0;0.0;yellowDot100S;target2;807.78732725065;119.447104698263
6;0;f;2;0;b/y;0;40;50;0.0;9.0;2.0;yellowDot100S;target2;907.208175052631;291.390385410426
6;0;f;2;0;b/y;0;40;50;0.0;5.0;5.0;yellowDot100S;target2;579.987689569622;512.025135298632
6;0;f;2;0;b/y;0;40;50;0.0;7.0;6.0;yellowDot100S;target2;748.061308290869;556.34234575623
6;0;f;2;0;b/y;0;40;50;0.0;9.0;4.0;yellowDot100S;target2;881.333648291719;439.355566528806
6;0;f;2;0;b/y;0;40;50;0.0;8.0;3.0;yellowDot100S;target2;797.558346386932;328.636320371746
6;0;f;2;0;b/y;0;40;50;0.0;4.0;5.0;yellowDot100S;target2;484.611660796195;499.659045822304
6;0;f;2;0;b/y;0;40;50;0.0;5.0;7.0;yellowDot100S;target2;542.389851787678;659.579773726509
6;0;f;2;0;b/y;0;40;50;0.0;2.0;5.0;yellowDot100S;target2;298.592512789153;480.602662752785
6;0;f;2;0;b/y;0;40;50;0.0;1.0;7.0;yellowDot100S;target2;201.636163142893;652.11798059441
6;0;f;2;0;b/y;0;40;50;0.0;1.0;1.0;redDot100S;distractor1;197.303012185146;200.853685769367
6;0;f;2;0;b/y;0;40;50;0.0;0.0;2.0;redDot100S;distractor1;146.68315227221;281.860785060705
6;0;f;2;0;b/y;0;40;50;0.0;8.0;2.0;redDot100S;distractor1;817.599035112192;264.420050264828
6;0;f;2;0;b/y;0;40;50;0.0;4.0;3.0;redDot100S;distractor1;485.199723378178;354.995411651747
6;0;f;2;0;b/y;0;40;50;0.0;5.0;1.0;redDot100S;distractor1;541.906657909136;183.663503671649
6;0;f;2;0;b/y;0;40;50;0.0;6.0;2.0;redDot100S;distractor1;662.356148502166;283.524005659946
6;0;f;2;0;b/y;0;40;50;0.0;8.0;7.0;redDot100S;distractor1;791.750209610885;649.559805865085
6;0;f;2;0;b/y;0;40;50;0.0;1.0;5.0;redDot100S;distractor1;200.810503182351;504.697316705489
6;0;f;2;0;b/y;0;40;50;0.0;3.0;3.0;redDot100S;distractor1;390.892362986409;337.82440552184
6;0;f;2;0;b/y;0;40;50;0.0;2.0;1.0;redDot100S;distractor1;317.069511886648;214.835553986738
6;0;f;2;0;b/y;0;40;50;0.0;0.0;0.0;greenDot100S;distractor2;143.567942456422;122.49441679997
6;0;f;2;0;b/y;0;40;50;0.0;2.0;7.0;greenDot100S;distractor2;292.896544474743;657.583347585526
6;0;f;2;0;b/y;0;40;50;0.0;9.0;3.0;greenDot100S;distractor2;910.000224589098;362.346982332813
6;0;f;2;0;b/y;0;40;50;0.0;9.0;5.0;greenDot100S;distractor2;895.520666442435;500.827986674296
6;0;f;2;0;b/y;0;40;50;0.0;9.0;1.0;greenDot100S;distractor2;876.683901769619;178.994329629625
6;0;f;2;0;b/y;0;40;50;0.0;7.0;0.0;greenDot100S;distractor2;737.294714101544;123.399336581642
6;0;f;2;0;b/y;0;40;50;0.0;0.0;4.0;greenDot100S;distractor2;128.277832479532;401.096735110591
6;0;f;2;0;b/y;0;40;50;0.0;8.0;4.0;greenDot100S;distractor2;809.726351566408;410.887351473827
6;0;f;2;0;b/y;0;40;50;0.0;3.0;6.0;greenDot100S;distractor2;395.452639488101;565.611554736558
6;0;f;2;0;b/y;0;40;50;0.0;2.0;0.0;greenDot100S;distractor2;290.13714653683;97.1708119648042
6;0;f;3;0;b/y;0;40;50;0.0;5.0;1.0;blueDot100S;target1;575.700067233419;194.200439086649
6;0;f;3;0;b/y;0;40;50;0.0;8.0;0.0;blueDot100S;target1;793.034886803838;119.80136633859
6;0;f;3;0;b/y;0;40;50;0.0;8.0;4.0;blueDot100S;target1;825.553865506024;414.864425352409
6;0;f;3;0;b/y;0;40;50;0.0;3.0;6.0;blueDot100S;target1;403.495159575529;593.67330431808
6;0;f;3;0;b/y;0;40;50;0.0;6.0;5.0;blueDot100S;target1;634.787755325405;504.800015617755
6;0;f;3;0;b/y;0;40;50;0.0;8.0;5.0;blueDot100S;target1;814.425308208875;503.91553250607
6;0;f;3;0;b/y;0;40;50;0.0;9.0;7.0;blueDot100S;target1;907.107515036859;637.466461542298
6;0;f;3;0;b/y;0;40;50;0.0;3.0;3.0;blueDot100S;target1;375.617109489681;352.442364819768
6;0;f;3;0;b/y;0;40;50;0.0;2.0;4.0;blueDot100S;target1;283.741660569215;429.738756724061
6;0;f;3;0;b/y;0;40;50;0.0;5.0;7.0;blueDot100S;target1;545.177889643583;657.409028502083
6;0;f;3;0;b/y;0;40;50;0.0;8.0;7.0;yellowDot100S;target2;801.529677233097;665.371391148701
6;0;f;3;0;b/y;0;40;50;0.0;6.0;1.0;yellowDot100S;target2;647.228162536018;168.641880683813
6;0;f;3;0;b/y;0;40;50;0.0;5.0;5.0;yellowDot100S;target2;551.916885154549;480.409473798633
6;0;f;3;0;b/y;0;40;50;0.0;7.0;7.0;yellowDot100S;target2;726.069572778572;666.898521053148
6;0;f;3;0;b/y;0;40;50;0.0;2.0;7.0;yellowDot100S;target2;291.936880180055;643.916731259322
6;0;f;3;0;b/y;0;40;50;0.0;1.0;5.0;yellowDot100S;target2;198.866470119556;499.396187025087
6;0;f;3;0;b/y;0;40;50;0.0;2.0;2.0;yellowDot100S;target2;287.979680606263;287.420118584146
6;0;f;3;0;b/y;0;40;50;0.0;4.0;5.0;yellowDot100S;target2;446.525173308217;494.805567955945
6;0;f;3;0;b/y;0;40;50;0.0;1.0;7.0;yellowDot100S;target2;227.027321130975;661.939935325896
6;0;f;3;0;b/y;0;40;50;0.0;1.0;1.0;yellowDot100S;target2;215.611745334536;171.80963847962
6;0;f;3;0;b/y;0;40;50;0.0;8.0;1.0;redDot100S;distractor1;807.480596074685;186.939651074916
6;0;f;3;0;b/y;0;40;50;0.0;5.0;0.0;redDot100S;distractor1;562.974241310168;92.7820770152072
6;0;f;3;0;b/y;0;40;50;0.0;7.0;5.0;redDot100S;distractor1;704.030391267272;512.61396262339
6;0;f;3;0;b/y;0;40;50;0.0;8.0;6.0;redDot100S;distractor1;826.15208235409;573.44671797234
6;0;f;3;0;b/y;0;40;50;0.0;8.0;2.0;redDot100S;distractor1;834.511485115922;250.975405565003
6;0;f;3;0;b/y;0;40;50;0.0;2.0;5.0;redDot100S;distractor1;305.357464095501;506.578324223844
6;0;f;3;0;b/y;0;40;50;0.0;0.0;5.0;redDot100S;distractor1;108.853604684445;511.303228301549
6;0;f;3;0;b/y;0;40;50;0.0;2.0;1.0;redDot100S;distractor1;307.599703889967;210.526424087428
6;0;f;3;0;b/y;0;40;50;0.0;1.0;3.0;redDot100S;distractor1;232.255819204343;327.802932625566
6;0;f;3;0;b/y;0;40;50;0.0;4.0;2.0;redDot100S;distractor1;469.628843645864;273.259323421654
6;0;f;3;0;b/y;0;40;50;0.0;7.0;2.0;greenDot100S;distractor2;716.302135054184;290.376243843244
6;0;f;3;0;b/y;0;40;50;0.0;7.0;6.0;greenDot100S;distractor2;707.806165693688;584.296592558842
6;0;f;3;0;b/y;0;40;50;0.0;3.0;4.0;greenDot100S;distractor2;400.258683302765;418.920271357187
6;0;f;3;0;b/y;0;40;50;0.0;6.0;6.0;greenDot100S;distractor2;650.210557817307;596.22787873144
6;0;f;3;0;b/y;0;40;50;0.0;7.0;3.0;greenDot100S;distractor2;724.200590496507;333.627859306565
6;0;f;3;0;b/y;0;40;50;0.0;5.0;2.0;greenDot100S;distractor2;557.142390820471;253.596971461096
6;0;f;3;0;b/y;0;40;50;0.0;0.0;6.0;greenDot100S;distractor2;131.468089232516;599.030832825355
6;0;f;3;0;b/y;0;40;50;0.0;3.0;1.0;greenDot100S;distractor2;361.676424907152;190.096440133849
6;0;f;3;0;b/y;0;40;50;0.0;1.0;0.0;greenDot100S;distractor2;209.742750945806;108.361870290129
6;0;f;3;0;b/y;0;40;50;0.0;8.0;3.0;greenDot100S;distractor2;812.465416793963;362.294283742884
6;0;f;4;0;b/y;0;40;50;0.0;5.0;3.0;blueDot100S;target1;546.866169668918;357.272552149828
6;0;f;4;0;b/y;0;40;50;0.0;9.0;4.0;blueDot100S;target1;889.467234930242;402.264921604789
6;0;f;4;0;b/y;0;40;50;0.0;7.0;6.0;blueDot100S;target1;749.09941937797;589.263854123539
6;0;f;4;0;b/y;0;40;50;0.0;8.0;4.0;blueDot100S;target1;805.291915893111;421.478174808602
6;0;f;4;0;b/y;0;40;50;0.0;4.0;6.0;blueDot100S;target1;467.817409337683;579.805693281059
6;0;f;4;0;b/y;0;40;50;0.0;1.0;2.0;blueDot100S;target1;220.510221367621;275.707930301714
6;0;f;4;0;b/y;0;40;50;0.0;2.0;0.0;blueDot100S;target1;310.893965349113;124.554451347459
6;0;f;4;0;b/y;0;40;50;0.0;0.0;7.0;blueDot100S;target1;127.371725865885;644.443856915375
6;0;f;4;0;b/y;0;40;50;0.0;8.0;2.0;blueDot100S;target1;803.444663737773;282.947667059404
6;0;f;4;0;b/y;0;40;50;0.0;1.0;0.0;blueDot100S;target1;209.558957567298;130.352394347648
6;0;f;4;0;b/y;0;40;50;0.0;0.0;1.0;yellowDot100S;target2;153.942899713097;204.754910110254
6;0;f;4;0;b/y;0;40;50;0.0;4.0;1.0;yellowDot100S;target2;443.902805457851;178.555426215641
6;0;f;4;0;b/y;0;40;50;0.0;2.0;2.0;yellowDot100S;target2;302.402309466214;260.500449715307
6;0;f;4;0;b/y;0;40;50;0.0;8.0;0.0;yellowDot100S;target2;825.222305726803;129.535365824239
6;0;f;4;0;b/y;0;40;50;0.0;8.0;6.0;yellowDot100S;target2;797.654913135033;565.319562670644
6;0;f;4;0;b/y;0;40;50;0.0;4.0;7.0;yellowDot100S;target2;453.552206226965;655.483242337892
6;0;f;4;0;b/y;0;40;50;0.0;8.0;1.0;yellowDot100S;target2;797.349463970413;212.554665531166
6;0;f;4;0;b/y;0;40;50;0.0;1.0;3.0;yellowDot100S;target2;188.345056803887;355.171814647692
6;0;f;4;0;b/y;0;40;50;0.0;3.0;2.0;yellowDot100S;target2;375.019571434618;274.594004758335
6;0;f;4;0;b/y;0;40;50;0.0;7.0;1.0;yellowDot100S;target2;709.912495865933;191.839424460629
6;0;f;4;0;b/y;0;40;50;0.0;5.0;5.0;redDot100S;distractor1;536.234806303477;479.874123948086
6;0;f;4;0;b/y;0;40;50;0.0;7.0;7.0;redDot100S;distractor1;716.638576785051;657.633518063903
6;0;f;4;0;b/y;0;40;50;0.0;0.0;4.0;redDot100S;distractor1;108.529621209822;420.643100107072
6;0;f;4;0;b/y;0;40;50;0.0;7.0;5.0;redDot100S;distractor1;701.029578670156;504.297431897134
6;0;f;4;0;b/y;0;40;50;0.0;7.0;3.0;redDot100S;distractor1;727.188124208073;335.365577963222
6;0;f;4;0;b/y;0;40;50;0.0;4.0;2.0;redDot100S;distractor1;444.570451824916;284.342689561626
6;0;f;4;0;b/y;0;40;50;0.0;5.0;2.0;redDot100S;distractor1;546.001952941456;271.059534037065
6;0;f;4;0;b/y;0;40;50;0.0;1.0;5.0;redDot100S;distractor1;217.519369205961;500.474861271109
6;0;f;4;0;b/y;0;40;50;0.0;7.0;4.0;redDot100S;distractor1;744.70563993766;428.520697225907
6;0;f;4;0;b/y;0;40;50;0.0;3.0;5.0;redDot100S;distractor1;396.507801852809;502.317780064993
6;0;f;4;0;b/y;0;40;50;0.0;2.0;4.0;greenDot100S;distractor2;312.091695862469;407.111491526253
6;0;f;4;0;b/y;0;40;50;0.0;8.0;5.0;greenDot100S;distractor2;817.547285650453;522.383006425785
6;0;f;4;0;b/y;0;40;50;0.0;5.0;0.0;greenDot100S;distractor2;567.249760973981;102.080725803283
6;0;f;4;0;b/y;0;40;50;0.0;4.0;5.0;greenDot100S;distractor2;479.302942659565;480.17392332922
6;0;f;4;0;b/y;0;40;50;0.0;3.0;1.0;greenDot100S;distractor2;361.665012625827;189.117136772346
6;0;f;4;0;b/y;0;40;50;0.0;9.0;1.0;greenDot100S;distractor2;875.909373024359;207.302391271567
6;0;f;4;0;b/y;0;40;50;0.0;1.0;6.0;greenDot100S;distractor2;204.359162216295;591.519021148623
6;0;f;4;0;b/y;0;40;50;0.0;9.0;5.0;greenDot100S;distractor2;918.579086894243;506.376786525834
6;0;f;4;0;b/y;0;40;50;0.0;4.0;3.0;greenDot100S;distractor2;452.442255554827;345.943922810107
6;0;f;4;0;b/y;0;40;50;0.0;3.0;6.0;greenDot100S;distractor2;372.627043622543;567.130399839784
6;0;f;5;0;b/y;0;40;50;0.0;6.0;5.0;blueDot100S;target1;628.882033301241;479.662647368055
6;0;f;5;0;b/y;0;40;50;0.0;1.0;3.0;blueDot100S;target1;198.917784817113;364.276126066234
6;0;f;5;0;b/y;0;40;50;0.0;2.0;3.0;blueDot100S;target1;318.444240009713;327.822361310825
6;0;f;5;0;b/y;0;40;50;0.0;7.0;5.0;blueDot100S;target1;737.848932363542;497.765291872653
6;0;f;5;0;b/y;0;40;50;0.0;4.0;7.0;blueDot100S;target1;445.00391846216;651.481422443899
6;0;f;5;0;b/y;0;40;50;0.0;8.0;0.0;blueDot100S;target1;819.302149405255;121.004137774927
6;0;f;5;0;b/y;0;40;50;0.0;4.0;5.0;blueDot100S;target1;448.103817487763;515.036734253424
6;0;f;5;0;b/y;0;40;50;0.0;7.0;0.0;blueDot100S;target1;711.10987519616;118.540306341995
6;0;f;5;0;b/y;0;40;50;0.0;6.0;2.0;blueDot100S;target1;622.008503420084;274.561295635295
6;0;f;5;0;b/y;0;40;50;0.0;2.0;0.0;blueDot100S;target1;300.197254157139;108.713729586261
6;0;f;5;0;b/y;0;40;50;0.0;5.0;1.0;yellowDot100S;target2;550.109358157381;168.709330719176
6;0;f;5;0;b/y;0;40;50;0.0;2.0;2.0;yellowDot100S;target2;323.461862451119;254.502219351811
6;0;f;5;0;b/y;0;40;50;0.0;1.0;4.0;yellowDot100S;target2;188.518297548557;445.848657839353
6;0;f;5;0;b/y;0;40;50;0.0;0.0;3.0;yellowDot100S;target2;152.218102359199;323.253134000985
6;0;f;5;0;b/y;0;40;50;0.0;0.0;5.0;yellowDot100S;target2;142.126179610039;486.030143624463
6;0;f;5;0;b/y;0;40;50;0.0;7.0;3.0;yellowDot100S;target2;713.331662775812;367.840636942289
6;0;f;5;0;b/y;0;40;50;0.0;4.0;2.0;yellowDot100S;target2;472.312419971168;273.703164258516
6;0;f;5;0;b/y;0;40;50;0.0;3.0;1.0;yellowDot100S;target2;370.446243660756;202.425816601467
6;0;f;5;0;b/y;0;40;50;0.0;4.0;1.0;yellowDot100S;target2;471.829719030605;210.500562768534
6;0;f;5;0;b/y;0;40;50;0.0;0.0;2.0;yellowDot100S;target2;115.841323706816;291.817467375308
6;0;f;5;0;b/y;0;40;50;0.0;9.0;5.0;redDot100S;distractor1;902.710625333961;498.128875282334
6;0;f;5;0;b/y;0;40;50;0.0;1.0;5.0;redDot100S;distractor1;194.441790886978;491.268425986887
6;0;f;5;0;b/y;0;40;50;0.0;4.0;0.0;redDot100S;distractor1;473.513673069885;127.457452135725
6;0;f;5;0;b/y;0;40;50;0.0;6.0;0.0;redDot100S;distractor1;652.750932018222;122.120431544034
6;0;f;5;0;b/y;0;40;50;0.0;2.0;5.0;redDot100S;distractor1;308.612965411587;505.46699805436
6;0;f;5;0;b/y;0;40;50;0.0;5.0;7.0;redDot100S;distractor1;566.524933769565;643.494569552248
6;0;f;5;0;b/y;0;40;50;0.0;9.0;6.0;redDot100S;distractor1;895.574090119933;576.723100954085
6;0;f;5;0;b/y;0;40;50;0.0;3.0;0.0;redDot100S;distractor1;386.814527400431;116.670134211676
6;0;f;5;0;b/y;0;40;50;0.0;5.0;6.0;redDot100S;distractor1;576.259743122718;586.628237757372
6;0;f;5;0;b/y;0;40;50;0.0;2.0;6.0;redDot100S;distractor1;296.636723358179;579.198488597526
6;0;f;5;0;b/y;0;40;50;0.0;4.0;4.0;greenDot100S;distractor2;488.416493442618;415.486889574865
6;0;f;5;0;b/y;0;40;50;0.0;8.0;6.0;greenDot100S;distractor2;823.513240107472;580.147132846984
6;0;f;5;0;b/y;0;40;50;0.0;7.0;1.0;greenDot100S;distractor2;720.626675946911;169.518744212615
6;0;f;5;0;b/y;0;40;50;0.0;8.0;7.0;greenDot100S;distractor2;822.366244625643;642.890245315783
6;0;f;5;0;b/y;0;40;50;0.0;6.0;3.0;greenDot100S;distractor2;616.120874018662;322.666112799819
6;0;f;5;0;b/y;0;40;50;0.0;0.0;1.0;greenDot100S;distractor2;118.177900294169;197.673604886562
6;0;f;5;0;b/y;0;40;50;0.0;3.0;3.0;greenDot100S;distractor2;409.095446151774;337.670865951276
6;0;f;5;0;b/y;0;40;50;0.0;6.0;4.0;greenDot100S;distractor2;641.550305196586;420.542823271576
6;0;f;5;0;b/y;0;40;50;0.0;0.0;6.0;greenDot100S;distractor2;131.195485734312;596.616254845776
6;0;f;5;0;b/y;0;40;50;0.0;5.0;4.0;greenDot100S;distractor2;538.769877181194;435.983628316582
6;0;f;6;0;b/y;0;40;50;0.0;1.0;0.0;blueDot100S;target1;207.640075655951;106.228400478892
6;0;f;6;0;b/y;0;40;50;0.0;1.0;5.0;blueDot100S;target1;228.212445212575;485.971582043495
6;0;f;6;0;b/y;0;40;50;0.0;9.0;1.0;blueDot100S;target1;911.288135939522;189.365111698432
