participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;stType;imgName;timeTS;timeRel;runLength;runTest;touchTS;runN;runNH;stPosX;stPosY;col;row;touchX;touchY;touchDist;targDist;touchN;error;switches;changeScreen
19;23;f;6;0;rs/gd;1;40;50;0.0;target2;greenDot100S;3121.56787500135;233.784416665003;5;0;3100.92;2;0;480.546853208451;479.731213466677;4.0;5.0;486.0;486.0;103.856872666184;95.3929419779168;10;0;0;0
19;23;f;6;0;rs/gd;1;40;50;0.0;target2;greenDot100S;3404.3796666665;282.811791665154;6;0;3383.96;2;0;466.074251400176;329.154596648781;4.0;3.0;461.5;335.5;146.479520752903;151.270531616123;11;0;0;0
19;23;f;6;0;rs/gd;1;40;50;0.0;target2;greenDot100S;3587.81895833454;183.439291668037;7;0;3567.35;2;0;391.507862335653;282.869109376219;3.0;2.0;387.0;286.5;82.7919078171291;87.7638462590387;12;0;0;0
19;23;f;6;0;rs/gd;1;40;50;0.0;target2;greenDot100S;3971.06266666742;383.243708332884;8;8;3951.06;2;0;235.310417903212;346.744319517451;1.0;3.0;233.0;357.5;161.047353284678;168.753323279313;13;0;0;0
19;23;f;6;0;rs/gd;1;40;50;0.0;distractor2;greenSquare100S;4321.10366666893;350.041000001511;1;1;4301.24;3;3;279.987001775623;567.493080587403;2.0;6.0;278.5;572.0;214.219513583614;225.224360717102;14;1;1;0
19;23;f;7;0;rs/gd;1;40;50;0.0;target1;redSquare100S;802.437833332078;0.0;1;0;798.18;1;0;450.810620365404;652.346554607163;4.0;7.0;449.5;657.0;0.0;0.0;1;0;2;0
19;23;f;7;0;rs/gd;1;40;50;0.0;target1;redSquare100S;1850.34354166419;1047.90570833211;2;0;1848.28;1;0;627.976263525687;437.651259889699;6.0;4.0;639.5;448.0;278.742264466657;278.355410743559;2;0;0;0
19;23;f;7;0;rs/gd;1;40;50;0.0;target1;redSquare100S;2302.47841666642;452.13487500223;3;3;2298.30;1;0;740.619138057465;650.081640146974;7.0;7.0;741.5;632.0;203.241851005151;240.447673390766;3;0;0;0
19;23;f;7;0;rs/gd;1;40;50;0.0;target2;greenDot100S;2685.64120833253;383.162791666109;1;0;2681.29;2;0;547.752177284116;674.37285842331;5.0;7.0;551.0;666.5;188.281703837627;194.390657808694;4;0;1;0
19;23;f;7;0;rs/gd;1;40;50;0.0;target2;greenDot100S;2919.21220833319;233.571000000666;2;0;2914.62;2;0;563.082849597809;587.441431110044;5.0;6.0;557.0;589.0;63.6258595226815;88.2728869376743;5;0;0;0
19;23;f;7;0;rs/gd;1;40;50;0.0;target2;greenDot100S;3285.79349999927;366.58129166608;3;0;3281.34;2;0;614.091935468725;499.627574624229;6.0;5.0;627.5;498.5;114.808536267997;101.553927704929;6;0;0;0
19;23;f;7;0;rs/gd;1;40;50;0.0;target2;greenDot100S;5018.91395833081;1733.12045833154;4;0;5014.78;2;0;390.935276456094;578.024303301858;3.0;6.0;401.5;582.5;242.981480775799;236.52683046334;7;0;0;0
19;23;f;7;0;rs/gd;1;40;50;0.0;target2;greenDot100S;5466.74583333152;447.831875000702;5;5;5464.70;2;0;280.337295442971;505.974621454747;2.0;5.0;288.5;508.0;131.652003402911;131.996477447124;8;0;0;0
19;23;f;7;0;rs/gd;1;40;50;0.0;target1;redSquare100S;5934.47470833053;467.728874999011;1;1;5931.50;3;0;135.85557649712;655.976886731616;0.0;7.0;140.0;656.5;211.78113702594;208.268208562278;9;0;1;0
19;23;f;7;0;rs/gd;1;40;50;0.0;target2;greenDot100S;7334.59704166671;399.855250001565;1;1;7331.59;4;0;396.986197178087;130.273378144674;3.0;0.0;397.5;129.5;36.6742416417845;586.986694907004;11;0;1;0
19;23;f;7;0;rs/gd;1;40;50;0.0;target1;redSquare100S;7533.50070833039;198.903666663682;1;0;7531.58;5;0;324.200978604403;137.541328268041;2.0;0.0;322.5;129.5;71.0017605415528;73.1471882016988;12;0;1;0
19;23;f;7;0;rs/gd;1;40;50;0.0;target1;redSquare100S;8552.9057499989;1019.40504166851;2;0;8548.74;5;0;804.217778969687;127.082366942517;8.0;0.0;800.0;132.5;464.004310324807;480.130730640036;13;0;0;0
19;23;f;7;0;rs/gd;1;40;50;0.0;target1;redSquare100S;8753.30137499986;200.395625000965;3;0;8748.77;5;0;876.094445939769;262.145877499709;9.0;2.0;879.5;270.0;146.090725236067;152.998062532703;14;0;0;0
19;23;f;7;0;rs/gd;1;40;50;0.0;target1;redSquare100S;9117.56441666512;364.263041665254;4;0;9115.00;5;0;654.61957970367;198.281231038096;6.0;1.0;658.0;202.5;220.63827863723;230.499044340676;15;0;0;0
19;23;f;7;0;rs/gd;1;40;50;0.0;target1;redSquare100S;9302.72824999702;185.163833331899;5;5;9298.73;5;0;654.26047825099;119.871978300665;6.0;0.0;649.5;115.0;71.3950278380785;78.4100750458493;16;0;0;0
19;23;f;7;0;rs/gd;1;40;50;0.0;target2;greenDot100S;9569.43879166647;266.710541669454;1;0;9565.11;6;0;616.190021323577;338.530186912898;6.0;3.0;611.0;329.0;190.722966629612;221.947678258127;17;0;1;0
19;23;f;7;0;rs/gd;1;40;50;0.0;target2;greenDot100S;9800.89641666564;231.457624999166;2;0;9798.75;6;0;724.461547309643;342.406303555886;7.0;3.0;730.5;346.5;103.665326893808;108.340886186063;18;0;0;0
19;23;f;7;0;rs/gd;1;40;50;0.0;target2;greenDot100S;10067.621291666;266.724875000364;3;0;10065.13;6;0;882.226894855162;347.563993648549;9.0;3.0;878.0;341.0;142.503508728733;157.849633047563;19;0;0;0
19;23;f;7;0;rs/gd;1;40;50;0.0;target2;greenDot100S;10384.7438749981;317.122583332093;4;4;10381.79;6;0;551.308486606957;117.396381702732;5.0;0.0;555.0;119.0;380.421148202883;403.093193326762;20;0;0;0
19;23;f;7;0;rs/gd;1;40;50;0.0;target1;redSquare100S;11934.9743333332;1550.23045833514;1;1;11931.76;7;7;831.217559602966;412.757156937853;8.0;4.0;836.5;416.5;409.571117145728;406.923920030486;21;0;1;0
19;23;f;8;0;rs/gd;1;40;50;0.0;target1;redSquare100S;951.562666665268;0.0;1;0;949.52;1;0;886.646912380921;511.520569449819;9.0;5.0;884.0;517.0;0.0;0.0;1;0;2;0
19;23;f;8;0;rs/gd;1;40;50;0.0;target1;redSquare100S;1468.49137499885;516.92870833358;2;2;1466.00;1;0;883.739673257408;442.752678987549;9.0;4.0;886.5;436.5;71.5279665585427;68.8293164135171;2;0;0;0
19;23;f;8;0;rs/gd;1;40;50;0.0;target2;greenDot100S;1820.45679166549;351.965416666644;1;0;1816.03;2;0;817.378346327444;429.794180179209;8.0;4.0;820.0;435.5;65.5;67.6147055252875;3;0;1;0
19;23;f;8;0;rs/gd;1;40;50;0.0;target2;greenDot100S;2168.52570833362;348.068916668126;2;0;2166.04;2;0;789.370930113394;568.314523543816;8.0;6.0;791.5;577.5;141.606850116793;141.323391159551;4;0;0;0
19;23;f;8;0;rs/gd;1;40;50;0.0;target2;greenDot100S;2403.74508333116;235.219374997541;3;0;2399.61;2;0;727.611970783429;584.894086041013;7.0;6.0;726.5;578.5;59.0190647164118;63.9456875021202;5;0;0;0
19;23;f;8;0;rs/gd;1;40;50;0.0;target2;greenDot100S;2835.73904166769;431.993958336534;4;4;2832.70;2;0;732.133117337537;362.186413177304;7.0;3.0;732.5;369.5;205.529803191654;222.753559609118;6;0;0;0
19;23;f;8;0;rs/gd;1;40;50;0.0;target1;redSquare100S;4119.06054166684;1283.32149999915;1;0;4116.19;3;0;622.777815021685;198.317696864399;6.0;1.0;629.0;202.5;199.028264324442;197.00644235819;7;0;1;0
19;23;f;8;0;rs/gd;1;40;50;0.0;target1;redSquare100S;4353.99270833295;234.932166666113;2;0;4349.79;3;0;560.465651036471;97.8431547190426;5.0;0.0;562.5;94.0;123.414950471975;118.228335858369;8;0;0;0
19;23;f;8;0;rs/gd;1;40;50;0.0;target1;redSquare100S;4603.64108333306;249.648375000106;3;3;4599.59;3;0;480.690123454911;211.091269943959;4.0;1.0;490.0;209.0;131.051516587943;138.525342096355;9;0;0;0
19;23;f;8;0;rs/gd;1;40;50;0.0;target2;greenDot100S;4968.65012499984;365.009041666781;1;1;4966.00;4;0;283.932921521937;285.129666771173;2.0;2.0;290.0;289.5;208.443037782508;210.226260769766;10;0;1;0
19;23;f;8;0;rs/gd;1;40;50;0.0;target1;redSquare100S;5303.97441666719;335.324291667348;1;0;5299.72;5;0;191.871281944691;182.654776690763;1.0;1.0;186.5;183.5;145.3143145048;137.755031046575;11;0;1;0
19;23;f;8;0;rs/gd;1;40;50;0.0;target1;redSquare100S;5603.7379583322;299.763541665016;2;0;5599.75;5;0;217.752714877672;324.875111156167;1.0;3.0;211.0;323.5;137.030106181087;144.556120956934;12;0;0;0
19;23;f;8;0;rs/gd;1;40;50;0.0;target1;redSquare100S;5869.04795833107;265.309999998863;3;3;5866.16;5;0;130.033397778499;361.769951141522;0.0;3.0;128.0;365.5;88.3529852353615;95.1625336458121;13;0;0;0
19;23;f;8;0;rs/gd;1;40;50;0.0;distractor2;greenSquare100S;6153.8665416665;284.818583335436;1;1;6149.83;6;6;135.220319259843;432.352296661922;0.0;4.0;123.0;433.5;65.0941625647031;70.7726758969496;14;1;1;0
19;23;f;9;0;rs/gd;1;40;50;0.0;target1;redSquare100S;702.230208331457;0.0;1;0;698.21;1;0;903.657392853153;501.883106847139;9.0;5.0;905.0;503.5;0.0;0.0;1;0;2;0
19;23;f;9;0;rs/gd;1;40;50;0.0;target1;redSquare100S;1002.26124999972;300.031041668262;2;0;998.17;1;0;724.945612314148;421.181227101631;7.0;4.0;731.0;421.5;186.494637992624;196.088484868132;2;0;0;0
19;23;f;9;0;rs/gd;1;40;50;0.0;target1;redSquare100S;1252.43924999813;250.177999998414;3;0;1248.06;1;0;653.247329257349;441.300694081495;6.0;4.0;652.0;453.0;74.3303437365925;74.4676892675395;3;0;0;0
19;23;f;9;0;rs/gd;1;40;50;0.0;target1;redSquare100S;1458.21991666526;205.780666667124;4;0;1455.48;1;0;640.297277874771;555.213120508772;6.0;6.0;650.0;552.0;85.0367567584747;114.646171873993;4;0;0;0
19;23;f;9;0;rs/gd;1;40;50;0.0;target1;redSquare100S;1733.77737499686;275.557458331605;5;0;1731.18;1;0;615.514292239333;323.04524326127;6.0;3.0;613.0;311.0;226.226103710425;233.486872441723;5;0;0;0
19;23;f;9;0;rs/gd;1;40;50;0.0;target1;redSquare100S;1966.50499999669;232.727624999825;6;0;1964.44;1;0;528.703708500558;335.187915590892;5.0;3.0;520.5;336.5;82.5651258098721;87.6557011287428;6;0;0;0
19;23;f;9;0;rs/gd;1;40;50;0.0;target1;redSquare100S;2152.09966666589;185.594666669203;7;0;2148.21;1;0;468.694105116154;348.11133265536;4.0;3.0;466.0;347.5;50.4479930225178;61.3853989721962;7;0;0;0
19;23;f;9;0;rs/gd;1;40;50;0.0;target1;redSquare100S;2535.55562499969;383.455958333798;8;0;2531.23;1;0;537.68871253043;169.908894947765;5.0;1.0;521.5;179.5;169.583312858312;191.092555211289;8;0;0;0
19;23;f;9;0;rs/gd;1;40;50;0.0;target1;redSquare100S;2933.68020833077;398.124583331082;9;0;2931.15;1;0;315.84019395794;277.321657258983;2.0;2.0;326.5;284.5;220.830817595733;246.483806162058;9;0;0;0
19;23;f;9;0;rs/gd;1;40;50;0.0;target1;redSquare100S;3284.35379166331;350.673583332537;10;10;3281.33;1;0;128.675444244013;102.606915874901;0.0;0.0;122.0;94.5;271.640387277003;256.038833758444;10;0;0;0
19;23;f;9;0;rs/gd;1;40;50;0.0;target2;greenDot100S;3567.64587499856;283.292083335255;1;0;3564.60;2;0;284.835599074821;175.804711191224;2.0;1.0;282.0;175.0;174.706181916955;172.464231642252;11;0;1;0
19;23;f;9;0;rs/gd;1;40;50;0.0;target2;greenDot100S;3802.56949999966;234.923625001102;2;0;3798.36;2;0;189.933829384673;174.88886269406;1.0;1.0;190.0;180.0;86.0711914638109;94.9061887802458;12;0;0;0
19;23;f;9;0;rs/gd;1;40;50;0.0;target2;greenDot100S;3985.75237499972;183.182875000057;3;0;3981.32;2;0;140.913237138238;201.133167893588;0.0;1.0;137.5;208.5;55.2856220006613;55.6037950107476;13;0;0;0
19;23;f;9;0;rs/gd;1;40;50;0.0;target2;greenDot100S;4302.58795833288;316.835583333159;4;0;4298.38;2;0;146.947748234132;498.419091794547;0.0;5.0;135.5;491.0;258.0;297.34716389065;14;0;0;0
19;23;f;9;0;rs/gd;1;40;50;0.0;target2;greenDot100S;4483.85170832989;181.263749997015;5;0;4481.38;2;0;115.251100393237;586.82899873109;0.0;6.0;111.5;585.5;77.2479773197978;93.9201210011888;15;0;0;0
19;23;f;9;0;rs/gd;1;40;50;0.0;target2;greenDot100S;5534.36558333124;732.062250001036;6;0;5531.43;2;0;322.461159386945;656.021591283799;2.0;7.0;325.0;651.0;21.2190951739229;218.457372071398;17;0;0;0
19;23;f;9;0;rs/gd;1;40;50;0.0;target2;greenDot100S;5917.22354166632;382.85795833508;7;0;5914.76;2;0;455.654983740696;406.589140335826;4.0;4.0;441.0;399.0;284.300017587055;282.76694013249;18;0;0;0
19;23;f;9;0;rs/gd;1;40;50;0.0;target2;greenDot100S;6334.36824999808;417.144708331762;8;0;6331.44;2;0;564.346202770328;128.717242314868;5.0;0.0;572.0;119.0;299.102825128751;298.373210600276;19;0;0;0
19;23;f;9;0;rs/gd;1;40;50;0.0;target2;greenDot100S;6752.66066666518;418.2924166671;9;0;6748.50;2;0;748.186921246947;192.424779610822;7.0;1.0;754.0;191.5;191.191003972467;194.566338502616;20;0;0;0
19;23;f;9;0;rs/gd;1;40;50;0.0;target2;greenDot100S;6967.69329166636;215.032625001186;10;10;6964.86;2;2;804.895195145366;249.550051867726;8.0;2.0;806.5;245.5;69.6580935713862;80.4930124853303;21;0;0;0
19;23;f;10;0;rs/gd;1;40;50;0.0;target1;redSquare100S;619.38529166946;0.0;1;0;615.21;1;0;910.504456213203;554.519553225936;9.0;6.0;900.5;548.5;0.0;0.0;1;0;2;0
19;23;f;10;0;rs/gd;1;40;50;0.0;target1;redSquare100S;933.588416668499;314.20312499904;2;0;931.52;1;0;744.236918214749;422.169095725602;7.0;4.0;757.5;425.5;182.654044576078;212.512441500763;2;0;0;0
19;23;f;10;0;rs/gd;1;40;50;0.0;target1;redSquare100S;1191.53987500249;257.951458333991;3;0;1189.32;1;0;750.895638013501;355.993320022427;7.0;3.0;759.5;347.5;73.0616178304313;66.5099378985964;3;0;0;0
19;23;f;10;0;rs/gd;1;40;50;0.0;target1;redSquare100S;1419.34441666672;227.804541664227;4;0;1415.25;1;0;730.629075725531;269.194795260608;7.0;2.0;726.5;259.5;89.354630545932;89.1331444963118;4;0;0;0
19;23;f;10;0;rs/gd;1;40;50;0.0;target1;redSquare100S;1619.41862500316;200.074208336446;5;5;1615.24;1;0;810.395930703347;208.2791905603;8.0;1.0;819.5;208.0;76.2708987753521;100.366638127697;5;0;0;0
19;23;f;10;0;rs/gd;1;40;50;0.0;target2;greenDot100S;1952.31695833354;332.898333330377;1;0;1948.30;2;0;884.223098101684;629.333980398524;9.0;7.0;899.0;618.5;404.794392253648;427.478171012009;6;0;1;0
19;23;f;10;0;rs/gd;1;40;50;0.0;target2;greenDot100S;2434.54937500064;482.232416667102;2;2;2431.63;2;0;718.853723438603;507.091942619732;7.0;5.0;728.5;500.5;203.620357528416;205.64568042332;7;0;0;0
19;23;f;10;0;rs/gd;1;40;50;0.0;target1;redSquare100S;2884.08625000011;449.536874999467;1;1;2881.60;3;0;632.812574078874;597.912125554395;6.0;6.0;635.0;592.0;129.05134637035;125.10549552849;8;0;1;0
19;23;f;10;0;rs/gd;1;40;50;0.0;distractor1;redDot100S;3402.80433333464;518.718083334534;1;1;3398.32;4;4;616.766808386755;519.78607774904;6.0;5.0;635.5;526.0;64.5174395028197;79.756792452624;9;1;1;0
19;23;f;11;0;rs/gd;1;40;50;0.0;target1;redSquare100S;1319.3470833321;0.0;1;0;1315.30;1;0;653.208428205564;406.025997902353;6.0;4.0;661.0;421.0;0.0;0.0;1;0;2;0
19;23;f;11;0;rs/gd;1;40;50;0.0;target1;redSquare100S;1902.79687499788;583.449791665771;2;0;1898.77;1;0;801.991488042861;259.685033160979;8.0;2.0;815.0;275.5;206.25530296213;208.691343509942;2;0;0;0
19;23;f;11;0;rs/gd;1;40;50;0.0;target1;redSquare100S;2237.0975833328;334.300708334922;3;0;2232.36;1;0;836.603799683852;187.270290139867;8.0;1.0;831.5;185.0;84.4037913840368;80.261492161227;3;0;0;0
19;23;f;11;0;rs/gd;1;40;50;0.0;target1;redSquare100S;2586.50983333064;349.41224999784;4;0;2582.41;1;0;529.421476167275;180.679619776684;5.0;1.0;535.5;178.5;294.534378299037;307.253017587914;4;0;0;0
19;23;f;11;0;rs/gd;1;40;50;0.0;target1;redSquare100S;2786.85945833422;200.349625003582;5;0;2782.37;1;0;536.405297308758;103.89102967973;5.0;0.0;547.5;86.5;83.2541290267336;77.1055207285071;5;0;0;0
19;23;f;11;0;rs/gd;1;40;50;0.0;target1;redSquare100S;3069.56658333365;282.707124999433;6;0;3065.38;1;0;374.120140339805;106.832975010363;3.0;0.0;371.0;99.5;165.669852417391;162.311820933554;6;0;0;0
19;23;f;11;0;rs/gd;1;40;50;0.0;target1;redSquare100S;3536.50429166737;466.937708333717;7;0;3532.42;1;0;396.3616809016;413.774056480697;3.0;4.0;412.5;415.0;312.637969543048;307.745858819807;7;0;0;0
19;23;f;11;0;rs/gd;1;40;50;0.0;target1;redSquare100S;3786.48491666536;249.980624997988;8;0;3782.46;1;0;476.492847256447;495.347477472588;4.0;5.0;477.0;497.0;105.645634079218;114.346958130544;8;0;0;0
19;23;f;11;0;rs/gd;1;40;50;0.0;target1;redSquare100S;4301.65850000049;515.173583335127;9;0;4298.80;1;0;133.780304342735;430.615324299088;0.0;4.0;151.5;435.5;330.860998003693;348.772330790245;9;0;0;0
19;23;f;11;0;rs/gd;1;40;50;0.0;target1;redSquare100S;4617.42037499789;315.761874997406;10;10;4615.44;1;0;117.21737053054;278.704942797484;0.0;2.0;119.5;267.0;171.511661411112;152.810650101457;10;0;0;0
19;23;f;11;0;rs/gd;1;40;50;0.0;target2;greenDot100S;5151.2841666663;533.863791668409;1;0;5148.82;2;0;313.344225301359;406.040830723198;2.0;4.0;319.5;420.5;247.156832800552;233.837917190784;11;0;1;0
19;23;f;11;0;rs/gd;1;40;50;0.0;target2;greenDot100S;5452.06333333408;300.77916666778;2;0;5448.91;2;0;210.127967987766;514.248157144468;1.0;5.0;222.0;512.5;123.842642090679;149.540701031743;12;0;0;0
19;23;f;11;0;rs/gd;1;40;50;0.0;target2;greenDot100S;5718.13074999955;266.067416665464;3;0;5715.61;2;0;131.879188952432;586.351379020521;0.0;6.0;128.5;605.5;125.165889922135;106.403693664402;13;0;0;0
19;23;f;11;0;rs/gd;1;40;50;0.0;target2;greenDot100S;6051.84033333353;333.709583333984;4;0;6048.91;2;0;278.29613376944;633.217657729075;2.0;7.0;289.5;623.5;144.831798994558;153.734738460553;14;0;0;0
19;23;f;11;0;rs/gd;1;40;50;0.0;target2;greenDot100S;6620.02729166488;318.595208333136;5;0;6615.68;2;0;385.322125954909;560.8213099163;3.0;6.0;400.0;569.0;66.5920415665416;129.212206002035;16;0;0;0
19;23;f;11;0;rs/gd;1;40;50;0.0;target2;greenDot100S;7020.47524999944;400.447958334553;6;0;7015.72;2;0;311.150669442841;587.562752469524;2.0;6.0;308.0;593.5;97.5;78.844845810928;17;0;0;0
19;23;f;11;0;rs/gd;1;40;50;0.0;target2;greenDot100S;7336.4226666672;315.947416667768;7;0;7332.52;2;0;468.983098515107;563.381230471298;4.0;6.0;469.5;567.0;160.031246948838;159.674110841434;18;0;0;0
19;23;f;11;0;rs/gd;1;40;50;0.0;target2;greenDot100S;7686.98191666408;350.559249996877;8;0;7682.64;2;0;554.455290292253;481.888166719271;5.0;5.0;561.0;500.0;105.727243414363;118.09578742225;19;0;0;0
19;23;f;11;0;rs/gd;1;40;50;0.0;target2;greenDot100S;8068.67933333342;381.69741666934;9;0;8065.69;2;0;662.467818840707;558.826600311974;6.0;6.0;651.5;560.5;105.958718376545;132.613079623126;20;0;0;0
19;23;f;11;0;rs/gd;1;40;50;0.0;target2;greenDot100S;9386.89291666742;784.8523749999;10;10;9382.80;2;2;889.378908369899;650.400806910038;9.0;7.0;885.5;642.5;35.387144558441;244.692619147757;22;0;0;0
19;23;f;12;0;rs/gd;1;40;50;0.0;target1;redSquare100S;700.644833330443;0.0;1;0;698.01;1;0;917.927469786507;365.206965956905;9.0;3.0;921.0;356.0;0.0;0.0;1;0;2;0
19;23;f;12;0;rs/gd;1;40;50;0.0;target1;redSquare100S;1117.79537499751;417.15054166707;2;0;1114.82;1;0;908.442738104383;135.452447764439;9.0;0.0;908.5;116.0;236.85702438391;229.950209317004;2;0;0;0
19;23;f;12;0;rs/gd;1;40;50;0.0;target1;redSquare100S;1419.42066666525;301.625291667733;3;0;1414.85;1;0;743.171516045131;107.842209644705;7.0;0.0;736.0;110.0;174.640344708776;167.56163668927;3;0;0;0
19;23;f;12;0;rs/gd;1;40;50;0.0;target1;redSquare100S;2068.00241666497;298.628541666403;4;0;2064.86;1;0;573.897802525669;327.09670584028;5.0;3.0;559.0;335.5;193.267301942155;276.994808959742;5;0;0;0
19;23;f;12;0;rs/gd;1;40;50;0.0;target1;redSquare100S;2517.41329166543;449.410875000467;5;0;2514.88;1;0;374.766192809272;438.400481194898;3.0;4.0;377.0;431.0;205.766858361593;228.127000586153;6;0;0;0
19;23;f;12;0;rs/gd;1;40;50;0.0;target1;redSquare100S;2786.06004166431;268.646749998879;6;0;2781.83;1;0;388.549430662961;579.26309300592;3.0;6.0;397.0;583.5;149.527589427503;141.535342059693;7;0;0;0
19;23;f;12;0;rs/gd;1;40;50;0.0;target1;redSquare100S;3265.82475000032;479.764708336006;7;0;3263.87;1;0;478.477020621536;107.176406792513;4.0;0.0;488.0;115.0;468.770732874824;480.575499516688;8;0;0;0
19;23;f;12;0;rs/gd;1;40;50;0.0;target1;redSquare100S;3986.10033333171;720.275583331386;8;8;3981.97;1;0;134.104668738721;268.767804667422;0.0;2.0;140.0;279.5;386.826188358544;380.399916677788;9;0;0;0
19;23;f;12;0;rs/gd;1;40;50;0.0;target2;greenDot100S;4417.44983333047;431.34949999876;1;0;4414.90;2;0;286.011544842228;205.427305732397;2.0;1.0;288.5;211.0;153.883072493371;164.583467617085;10;0;1;0
19;23;f;12;0;rs/gd;1;40;50;0.0;target2;greenDot100S;4667.91316666422;250.463333333755;2;0;4664.93;2;0;293.705301383871;94.5569477617144;2.0;0.0;301.0;90.0;119.303185204755;111.13698829044;11;0;0;0
19;23;f;12;0;rs/gd;1;40;50;0.0;target2;greenDot100S;5485.84662499707;516.363583330531;3;0;5482.04;2;0;191.637026106746;491.87732149922;1.0;5.0;198.5;495.0;271.728265000165;410.221174739869;13;0;0;0
19;23;f;12;0;rs/gd;1;40;50;0.0;target2;greenDot100S;5718.28787499908;232.441250002012;4;4;5715.04;2;0;131.038152789408;501.080064081877;0.0;5.0;128.0;503.5;66.0473315130899;61.2936694804082;14;0;0;0
19;23;f;12;0;rs/gd;1;40;50;0.0;target1;redSquare100S;5951.25762499811;232.969749999029;1;0;5948.37;3;0;187.535402438059;585.276165656811;1.0;6.0;183.0;577.5;75.8584207586739;101.39488516823;15;0;1;0
19;23;f;12;0;rs/gd;1;40;50;0.0;target1;redSquare100S;6236.48899999898;285.231375000876;2;2;6232.06;3;0;148.433201215694;435.467670069768;0.0;4.0;150.0;444.5;136.338732574423;154.827541123946;16;0;0;0
19;23;f;12;0;rs/gd;1;40;50;0.0;target2;greenDot100S;6686.41820833363;449.929208334652;1;0;6682.09;4;0;117.310784374577;185.543275703317;0.0;1.0;133.0;199.0;249.064248739156;251.854735372337;17;0;1;0
19;23;f;12;0;rs/gd;1;40;50;0.0;target2;greenDot100S;7968.07829166573;1281.6600833321;2;0;7965.11;4;0;639.525036180136;402.578353515763;6.0;4.0;643.5;401.5;560.345652254035;565.519186049328;18;0;0;0
19;23;f;12;0;rs/gd;1;40;50;0.0;target2;greenDot100S;8702.55154166443;551.713541666686;3;0;8698.61;4;0;815.111237061071;359.392678514475;8.0;3.0;814.0;354.5;135.51475934377;180.819015773002;20;0;0;0
19;23;f;12;0;rs/gd;1;40;50;0.0;target2;greenDot100S;9068.12979166352;365.578249999089;4;0;9065.22;4;0;642.845344681843;363.151101005222;6.0;3.0;646.5;348.0;164.746016643802;172.306887316877;21;0;0;0
19;23;f;12;0;rs/gd;1;40;50;0.0;target2;greenDot100S;9736.24029166604;668.110500002513;5;0;9732.21;4;0;446.335516077831;263.191266448248;4.0;2.0;441.0;264.0;218.363229505336;220.472404764487;22;0;0;0
19;23;f;12;0;rs/gd;1;40;50;0.0;target2;greenDot100S;10367.7235833311;631.483291665063;6;6;10365.27;4;4;831.94246359211;104.943350835517;8.0;0.0;828.5;111.0;409.939019855393;416.815451689418;23;0;0;0
19;23;f;13;0;rs/gd;1;40;50;0.0;target1;redSquare100S;636.978500002442;0.0;1;0;616.67;1;0;906.853104962284;503.826442787229;9.0;5.0;922.5;512.0;0.0;0.0;1;0;2;0
19;23;f;13;0;rs/gd;1;40;50;0.0;target1;redSquare100S;904.155833333789;267.177333331347;2;0;883.70;1;0;875.69475896362;594.225474319227;9.0;6.0;872.0;600.5;94.6176516301266;95.6181333602347;2;0;0;0
19;23;f;13;0;rs/gd;1;40;50;0.0;target1;redSquare100S;1787.06858333317;666.760166666791;3;3;1766.72;1;0;890.744562945984;653.840443117894;9.0;7.0;879.0;643.5;48.1300322044355;61.4852917759492;4;0;0;0
19;23;f;13;0;rs/gd;1;40;50;0.0;target2;greenDot100S;2153.83658333303;366.767999999865;1;0;2133.90;2;0;793.335664211489;582.693055139622;8.0;6.0;793.0;576.0;118.146095999826;120.625222772014;5;0;1;0
19;23;f;13;0;rs/gd;1;40;50;0.0;target2;greenDot100S;2587.1498333363;433.313250003266;2;0;2566.74;2;0;558.480341499787;568.586946656963;5.0;6.0;564.5;562.5;227.49505489131;235.278568727673;6;0;0;0
19;23;f;13;0;rs/gd;1;40;50;0.0;target2;greenDot100S;2937.16641666833;350.016583332035;3;0;2916.76;2;0;389.815654176275;580.777250238405;3.0;6.0;399.5;581.0;163.688728995004;169.104642902983;7;0;0;0
19;23;f;13;0;rs/gd;1;40;50;0.0;target2;greenDot100S;3187.75191666646;250.585499998124;4;0;3166.76;2;0;373.115329431152;508.518764704637;3.0;5.0;368.5;515.5;67.9153885360306;74.1632629960838;8;0;0;0
19;23;f;13;0;rs/gd;1;40;50;0.0;target2;greenDot100S;3570.50925000294;382.757333336485;5;0;3550.12;2;0;488.935433378037;403.088979639956;4.0;4.0;498.0;411.0;163.570321268866;156.619717970159;9;0;0;0
19;23;f;13;0;rs/gd;1;40;50;0.0;target2;greenDot100S;3937.16270833465;366.653458331712;6;0;3916.82;2;0;369.122021405874;369.045494545936;3.0;3.0;370.5;370.0;131.788656568007;124.556061939024;10;0;0;0
19;23;f;13;0;rs/gd;1;40;50;0.0;target2;greenDot100S;4387.03541666837;449.872708333714;7;7;4366.77;2;0;232.59540848722;630.465016226918;1.0;7.0;245.0;639.0;283.799665257026;294.92318042323;11;0;0;0
19;23;f;13;0;rs/gd;1;40;50;0.0;target1;redSquare100S;5337.28033333318;650.084333330597;1;0;5316.93;3;0;124.367634125057;667.18564753538;0.0;7.0;130.5;671.5;16.8002976164114;114.287601720744;13;0;1;0
