participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;col;row;imgName;stType;posX;posY
130;0;;0;0;rd/gs;1;80;50;0.0;0.0;2.0;greenSquare100S;target2;111.734888209114;284.656128280376
130;0;;0;0;rd/gs;1;80;50;0.0;9.0;4.0;redSquare100S;distractor1;907.396404677299;405.547987517292
130;0;;0;0;rd/gs;1;80;50;0.0;6.0;0.0;redSquare100S;distractor1;621.66502671963;99.5651413573708
130;0;;0;0;rd/gs;1;80;50;0.0;3.0;3.0;redSquare100S;distractor1;391.997253098528;355.832452809826
130;0;;0;0;rd/gs;1;80;50;0.0;4.0;2.0;redSquare100S;distractor1;479.287596697626;268.026889118901
130;0;;0;0;rd/gs;1;80;50;0.0;3.0;2.0;redSquare100S;distractor1;402.700107307547;259.198253629724
130;0;;0;0;rd/gs;1;80;50;0.0;8.0;7.0;redSquare100S;distractor1;790.855225305156;631.312125377207
130;0;;0;0;rd/gs;1;80;50;0.0;8.0;3.0;redSquare100S;distractor1;829.175940360491;352.141907935541
130;0;;0;0;rd/gs;1;80;50;0.0;2.0;3.0;redSquare100S;distractor1;293.70828121871;365.767428855642
130;0;;0;0;rd/gs;1;80;50;0.0;2.0;7.0;redSquare100S;distractor1;312.976177689125;651.469820823896
130;0;;0;0;rd/gs;1;80;50;0.0;3.0;4.0;redSquare100S;distractor1;393.020936814826;421.658498687794
130;0;;0;0;rd/gs;1;80;50;0.0;7.0;0.0;redSquare100S;distractor1;734.61915093228;93.7210240689615
130;0;;0;0;rd/gs;1;80;50;0.0;2.0;1.0;redSquare100S;distractor1;279.093858135513;185.795636511218
130;0;;0;0;rd/gs;1;80;50;0.0;1.0;0.0;redSquare100S;distractor1;204.731251605468;102.26094028545
130;0;;0;0;rd/gs;1;80;50;0.0;6.0;4.0;redSquare100S;distractor1;654.713630220642;411.333600223899
130;0;;0;0;rd/gs;1;80;50;0.0;7.0;6.0;redSquare100S;distractor1;726.996171106136;578.519378282892
130;0;;0;0;rd/gs;1;80;50;0.0;9.0;7.0;redSquare100S;distractor1;920.020600304986;640.941332495264
130;0;;0;0;rd/gs;1;80;50;0.0;5.0;3.0;redSquare100S;distractor1;536.329416652684;345.088499290522
130;0;;0;0;rd/gs;1;80;50;0.0;2.0;6.0;redSquare100S;distractor1;274.362084439083;598.287809463645
130;0;;0;0;rd/gs;1;80;50;0.0;0.0;4.0;redSquare100S;distractor1;153.671351715252;443.72483006634
130;0;;0;0;rd/gs;1;80;50;0.0;8.0;0.0;redSquare100S;distractor1;807.471678055672;98.8065857710816
130;0;;0;0;rd/gs;1;80;50;0.0;1.0;4.0;greenDot100S;distractor2;191.472251399016;412.020765023311
130;0;;0;0;rd/gs;1;80;50;0.0;4.0;0.0;greenDot100S;distractor2;462.493414950387;124.142320246763
130;0;;0;0;rd/gs;1;80;50;0.0;0.0;3.0;greenDot100S;distractor2;146.990048502743;334.598246972677
130;0;;0;0;rd/gs;1;80;50;0.0;9.0;3.0;greenDot100S;distractor2;888.784909160058;347.797066214703
130;0;;0;0;rd/gs;1;80;50;0.0;1.0;5.0;greenDot100S;distractor2;194.535835013447;484.818921461579
130;0;;0;0;rd/gs;1;80;50;0.0;0.0;1.0;greenDot100S;distractor2;120.113734054297;191.272440631972
130;0;;0;0;rd/gs;1;80;50;0.0;4.0;3.0;greenDot100S;distractor2;490.654870362117;359.655124532029
130;0;;0;0;rd/gs;1;80;50;0.0;8.0;5.0;greenDot100S;distractor2;793.604319689481;513.426611123416
130;0;;0;0;rd/gs;1;80;50;0.0;1.0;2.0;greenDot100S;distractor2;216.063758939;253.794314613284
130;0;;0;0;rd/gs;1;80;50;0.0;0.0;7.0;greenDot100S;distractor2;148.167593525308;672.45364852981
130;0;;0;0;rd/gs;1;80;50;0.0;5.0;4.0;greenDot100S;distractor2;531.057022233105;401.791347742335
130;0;;0;0;rd/gs;1;80;50;0.0;7.0;3.0;greenDot100S;distractor2;746.492294722965;344.759098891357
130;0;;0;0;rd/gs;1;80;50;0.0;9.0;5.0;greenDot100S;distractor2;898.065432602891;485.589297950058
130;0;;0;0;rd/gs;1;80;50;0.0;3.0;1.0;greenDot100S;distractor2;359.439368847093;187.10217190974
130;0;;0;0;rd/gs;1;80;50;0.0;6.0;7.0;greenDot100S;distractor2;632.38195652002;635.416943016036
130;0;;0;0;rd/gs;1;80;50;0.0;1.0;3.0;greenDot100S;distractor2;200.740608297998;346.344886932218
130;0;;0;0;rd/gs;1;80;50;0.0;4.0;6.0;greenDot100S;distractor2;470.32756890574;573.371796445717
130;0;;0;0;rd/gs;1;80;50;0.0;4.0;1.0;greenDot100S;distractor2;449.912087955808;189.475651442869
130;0;;0;0;rd/gs;1;80;50;0.0;2.0;5.0;greenDot100S;distractor2;321.804640649863;521.20952102184
130;0;;0;0;rd/gs;1;80;50;0.0;8.0;1.0;greenDot100S;distractor2;805.008465741275;187.633484991678
130;0;;1;0;rd/gs;1;80;50;0.0;3.0;6.0;redDot100S;target1;377.380328982017;557.397184190525
130;0;;1;0;rd/gs;1;80;50;0.0;4.0;6.0;redDot100S;target1;448.793217838606;583.5644825041
130;0;;1;0;rd/gs;1;80;50;0.0;5.0;2.0;redDot100S;target1;555.460842137337;259.928212423526
130;0;;1;0;rd/gs;1;80;50;0.0;1.0;5.0;redDot100S;target1;198.047201934089;482.399799054615
130;0;;1;0;rd/gs;1;80;50;0.0;1.0;0.0;redDot100S;target1;229.734866140593;121.135797114397
130;0;;1;0;rd/gs;1;80;50;0.0;5.0;6.0;redDot100S;target1;577.152599417082;559.600722520055
130;0;;1;0;rd/gs;1;80;50;0.0;0.0;2.0;redDot100S;target1;115.793592940628;249.039250080235
130;0;;1;0;rd/gs;1;80;50;0.0;3.0;1.0;redDot100S;target1;387.611122817065;214.408195114685
130;0;;1;0;rd/gs;1;80;50;0.0;0.0;6.0;redDot100S;target1;152.525935977557;587.390378914762
130;0;;1;0;rd/gs;1;80;50;0.0;6.0;5.0;redDot100S;target1;637.728398228636;522.138988711577
130;0;;1;0;rd/gs;1;80;50;0.0;7.0;4.0;redDot100S;target1;743.66175530849;438.495952835194
130;0;;1;0;rd/gs;1;80;50;0.0;4.0;2.0;redDot100S;target1;483.702154522256;278.956796136343
130;0;;1;0;rd/gs;1;80;50;0.0;1.0;6.0;redDot100S;target1;233.751833403521;596.834984847273
130;0;;1;0;rd/gs;1;80;50;0.0;5.0;5.0;redDot100S;target1;576.94261550213;483.122560342166
130;0;;1;0;rd/gs;1;80;50;0.0;5.0;4.0;redDot100S;target1;532.927038402469;428.688717582342
130;0;;1;0;rd/gs;1;80;50;0.0;2.0;5.0;redDot100S;target1;274.219141603943;501.893839601892
130;0;;1;0;rd/gs;1;80;50;0.0;9.0;2.0;redDot100S;target1;920.904177744232;258.595344600076
130;0;;1;0;rd/gs;1;80;50;0.0;7.0;6.0;redDot100S;target1;708.528381307517;557.237938646155
130;0;;1;0;rd/gs;1;80;50;0.0;4.0;7.0;redDot100S;target1;453.773575394794;649.134727862795
130;0;;1;0;rd/gs;1;80;50;0.0;9.0;7.0;redDot100S;target1;876.880812922851;673.178587098621
130;0;;1;0;rd/gs;1;80;50;0.0;4.0;0.0;greenSquare100S;target2;448.255327490038;125.46041203484
130;0;;1;0;rd/gs;1;80;50;0.0;0.0;7.0;greenSquare100S;target2;118.406928542469;672.182406672966
130;0;;1;0;rd/gs;1;80;50;0.0;8.0;0.0;greenSquare100S;target2;831.760264492458;127.112438805615
130;0;;1;0;rd/gs;1;80;50;0.0;8.0;7.0;greenSquare100S;target2;826.964610821776;638.071191463636
130;0;;1;0;rd/gs;1;80;50;0.0;8.0;1.0;greenSquare100S;target2;814.754800019717;174.865806140253
130;0;;1;0;rd/gs;1;80;50;0.0;0.0;0.0;greenSquare100S;target2;110.562823602352;127.421670346272
130;0;;1;0;rd/gs;1;80;50;0.0;6.0;0.0;greenSquare100S;target2;640.560504421346;116.36249978983
130;0;;1;0;rd/gs;1;80;50;0.0;1.0;1.0;greenSquare100S;target2;197.951756313992;178.779091066433
130;0;;1;0;rd/gs;1;80;50;0.0;9.0;1.0;greenSquare100S;target2;889.04466537419;209.722074106178
130;0;;1;0;rd/gs;1;80;50;0.0;9.0;0.0;greenSquare100S;target2;879.651706663235;92.1984510993878
130;0;;1;0;rd/gs;1;80;50;0.0;0.0;1.0;greenSquare100S;target2;110.173381987579;191.774627767157
130;0;;1;0;rd/gs;1;80;50;0.0;4.0;3.0;greenSquare100S;target2;489.592100089128;349.461914871817
130;0;;1;0;rd/gs;1;80;50;0.0;9.0;5.0;greenSquare100S;target2;872.204143572311;521.874183989181
130;0;;1;0;rd/gs;1;80;50;0.0;7.0;5.0;greenSquare100S;target2;735.935471590966;521.767939510724
130;0;;1;0;rd/gs;1;80;50;0.0;8.0;6.0;greenSquare100S;target2;809.094796416628;553.659045747389
130;0;;1;0;rd/gs;1;80;50;0.0;2.0;7.0;greenSquare100S;target2;311.20048622452;663.902545988222
130;0;;1;0;rd/gs;1;80;50;0.0;8.0;4.0;greenSquare100S;target2;828.475562044249;420.27338100264
130;0;;1;0;rd/gs;1;80;50;0.0;1.0;4.0;greenSquare100S;target2;213.875492572649;403.482308425633
130;0;;1;0;rd/gs;1;80;50;0.0;9.0;3.0;greenSquare100S;target2;905.849765587347;350.961452510889
130;0;;1;0;rd/gs;1;80;50;0.0;3.0;0.0;greenSquare100S;target2;375.836199240077;112.488905469036
130;0;;1;0;rd/gs;1;80;50;0.0;4.0;4.0;redSquare100S;distractor1;464.74075684132;431.818518027114
130;0;;1;0;rd/gs;1;80;50;0.0;6.0;7.0;redSquare100S;distractor1;644.658514983563;658.624023113468
130;0;;1;0;rd/gs;1;80;50;0.0;4.0;5.0;redSquare100S;distractor1;444.408253028147;482.22209117515
130;0;;1;0;rd/gs;1;80;50;0.0;4.0;1.0;redSquare100S;distractor1;458.065242218002;191.019182196982
130;0;;1;0;rd/gs;1;80;50;0.0;2.0;2.0;redSquare100S;distractor1;299.57559503112;284.281197499208
130;0;;1;0;rd/gs;1;80;50;0.0;2.0;1.0;redSquare100S;distractor1;310.415505085861;210.396475071186
130;0;;1;0;rd/gs;1;80;50;0.0;9.0;4.0;redSquare100S;distractor1;908.669614959139;408.002335804876
130;0;;1;0;rd/gs;1;80;50;0.0;6.0;3.0;redSquare100S;distractor1;659.595037458731;323.842648744151
130;0;;1;0;rd/gs;1;80;50;0.0;2.0;6.0;redSquare100S;distractor1;318.977222770148;588.767538399605
130;0;;1;0;rd/gs;1;80;50;0.0;3.0;5.0;redSquare100S;distractor1;362.587763572086;490.220505147336
130;0;;1;0;rd/gs;1;80;50;0.0;0.0;3.0;redSquare100S;distractor1;130.071860414117;355.90631681753
130;0;;1;0;rd/gs;1;80;50;0.0;5.0;0.0;redSquare100S;distractor1;530.535984894439;105.778867162764
130;0;;1;0;rd/gs;1;80;50;0.0;3.0;3.0;redSquare100S;distractor1;407.000570629445;328.989108623496
130;0;;1;0;rd/gs;1;80;50;0.0;1.0;2.0;redSquare100S;distractor1;217.463618383171;252.056670722729
130;0;;1;0;rd/gs;1;80;50;0.0;0.0;5.0;redSquare100S;distractor1;126.794677892896;477.810457498812
130;0;;1;0;rd/gs;1;80;50;0.0;2.0;0.0;redSquare100S;distractor1;324.050823898131;130.920002724227
130;0;;1;0;rd/gs;1;80;50;0.0;6.0;1.0;redSquare100S;distractor1;628.224241498756;193.21653957909
130;0;;1;0;rd/gs;1;80;50;0.0;8.0;3.0;redSquare100S;distractor1;825.019689313964;336.675650746658
130;0;;1;0;rd/gs;1;80;50;0.0;8.0;2.0;redSquare100S;distractor1;794.312942411186;276.880395505003
130;0;;1;0;rd/gs;1;80;50;0.0;5.0;7.0;redSquare100S;distractor1;548.034254543017;653.014127686581
130;0;;1;0;rd/gs;1;80;50;0.0;7.0;7.0;greenDot100S;distractor2;733.191166811423;636.371566422416
130;0;;1;0;rd/gs;1;80;50;0.0;7.0;1.0;greenDot100S;distractor2;733.519727335954;172.832971489962
130;0;;1;0;rd/gs;1;80;50;0.0;1.0;3.0;greenDot100S;distractor2;236.553510565204;346.802614791657
130;0;;1;0;rd/gs;1;80;50;0.0;2.0;3.0;greenDot100S;distractor2;320.555118116848;353.051811232899
130;0;;1;0;rd/gs;1;80;50;0.0;3.0;2.0;greenDot100S;distractor2;383.069677248839;259.476713899127
130;0;;1;0;rd/gs;1;80;50;0.0;1.0;7.0;greenDot100S;distractor2;189.851375316889;671.169274938784
130;0;;1;0;rd/gs;1;80;50;0.0;2.0;4.0;greenDot100S;distractor2;307.945871644865;400.187214970559
130;0;;1;0;rd/gs;1;80;50;0.0;6.0;4.0;greenDot100S;distractor2;637.424947112567;417.133955785727
130;0;;1;0;rd/gs;1;80;50;0.0;7.0;0.0;greenDot100S;distractor2;739.08922783334;109.826574326491
130;0;;1;0;rd/gs;1;80;50;0.0;5.0;1.0;greenDot100S;distractor2;568.316873900301;202.153640815337
130;0;;1;0;rd/gs;1;80;50;0.0;9.0;6.0;greenDot100S;distractor2;879.903316579413;561.108596659434
130;0;;1;0;rd/gs;1;80;50;0.0;5.0;3.0;greenDot100S;distractor2;541.763205333303;351.485753965142
130;0;;1;0;rd/gs;1;80;50;0.0;3.0;7.0;greenDot100S;distractor2;359.821944401705;646.570600811294
130;0;;1;0;rd/gs;1;80;50;0.0;0.0;4.0;greenDot100S;distractor2;145.871080057975;410.515012274518
130;0;;1;0;rd/gs;1;80;50;0.0;7.0;3.0;greenDot100S;distractor2;726.725713582674;366.442442951335
130;0;;1;0;rd/gs;1;80;50;0.0;8.0;5.0;greenDot100S;distractor2;793.477715833061;514.199804520496
130;0;;1;0;rd/gs;1;80;50;0.0;6.0;6.0;greenDot100S;distractor2;664.439752201465;575.304565361837
130;0;;1;0;rd/gs;1;80;50;0.0;7.0;2.0;greenDot100S;distractor2;702.285842911692;285.36556438769
130;0;;1;0;rd/gs;1;80;50;0.0;6.0;2.0;greenDot100S;distractor2;654.911073115131;262.830228693181
130;0;;1;0;rd/gs;1;80;50;0.0;3.0;4.0;greenDot100S;distractor2;395.168618164451;438.940839628444
130;0;;2;0;rd/gs;1;80;50;0.0;1.0;3.0;redDot100S;target1;188.677107768864;331.156308114745
130;0;;2;0;rd/gs;1;80;50;0.0;0.0;7.0;redDot100S;target1;147.41379183729;676.209893587458
130;0;;2;0;rd/gs;1;80;50;0.0;2.0;1.0;redDot100S;target1;296.400845196655;199.756590825389
130;0;;2;0;rd/gs;1;80;50;0.0;4.0;3.0;redDot100S;target1;466.762373488161;357.825180012309
130;0;;2;0;rd/gs;1;80;50;0.0;3.0;3.0;redDot100S;target1;401.037948997332;322.521130459789
130;0;;2;0;rd/gs;1;80;50;0.0;9.0;1.0;redDot100S;target1;903.293602280716;214.655195309782
130;0;;2;0;rd/gs;1;80;50;0.0;1.0;0.0;redDot100S;target1;189.029985853765;127.160244597056
130;0;;2;0;rd/gs;1;80;50;0.0;5.0;4.0;redDot100S;target1;560.85551318218;431.199948400387
130;0;;2;0;rd/gs;1;80;50;0.0;0.0;1.0;redDot100S;target1;150.469072055326;187.653161408413
130;0;;2;0;rd/gs;1;80;50;0.0;2.0;4.0;redDot100S;target1;293.616148465762;441.490136132236
130;0;;2;0;rd/gs;1;80;50;0.0;5.0;1.0;redDot100S;target1;557.740589901931;178.815732033641
130;0;;2;0;rd/gs;1;80;50;0.0;3.0;6.0;redDot100S;target1;387.629337005466;568.090235903248
130;0;;2;0;rd/gs;1;80;50;0.0;8.0;0.0;redDot100S;target1;789.947404229054;93.95125311419
130;0;;2;0;rd/gs;1;80;50;0.0;3.0;2.0;redDot100S;target1;409.056629256502;256.68391576975
130;0;;2;0;rd/gs;1;80;50;0.0;6.0;6.0;redDot100S;target1;646.61398101343;567.421140596605
130;0;;2;0;rd/gs;1;80;50;0.0;9.0;3.0;redDot100S;target1;920.286610620748;367.056829952633
130;0;;2;0;rd/gs;1;80;50;0.0;9.0;5.0;redDot100S;target1;887.195568848941;501.191438015882
130;0;;2;0;rd/gs;1;80;50;0.0;1.0;2.0;redDot100S;target1;206.838430520794;257.572053351672
130;0;;2;0;rd/gs;1;80;50;0.0;7.0;7.0;redDot100S;target1;721.147243771304;646.906031536961
130;0;;2;0;rd/gs;1;80;50;0.0;7.0;4.0;redDot100S;target1;700.592822697804;436.512776506998
130;0;;2;0;rd/gs;1;80;50;0.0;1.0;6.0;greenSquare100S;target2;216.715398875354;578.752706636338
130;0;;2;0;rd/gs;1;80;50;0.0;2.0;2.0;greenSquare100S;target2;291.963497757852;291.241721466457
130;0;;2;0;rd/gs;1;80;50;0.0;8.0;2.0;greenSquare100S;target2;810.446276159903;261.33416900718
130;0;;2;0;rd/gs;1;80;50;0.0;7.0;1.0;greenSquare100S;target2;705.944405568594;190.583963291318
130;0;;2;0;rd/gs;1;80;50;0.0;1.0;4.0;greenSquare100S;target2;205.179316135779;417.058841632905
130;0;;2;0;rd/gs;1;80;50;0.0;7.0;2.0;greenSquare100S;target2;721.154669836258;250.506990522833
130;0;;2;0;rd/gs;1;80;50;0.0;3.0;4.0;greenSquare100S;target2;370.128534692568;405.317242558419
130;0;;2;0;rd/gs;1;80;50;0.0;8.0;6.0;greenSquare100S;target2;793.101167155566;580.96707490119
130;0;;2;0;rd/gs;1;80;50;0.0;0.0;3.0;greenSquare100S;target2;126.944753622296;328.816270257581
130;0;;2;0;rd/gs;1;80;50;0.0;4.0;7.0;greenSquare100S;target2;459.37443510542;670.873135038755
130;0;;2;0;rd/gs;1;80;50;0.0;8.0;1.0;greenSquare100S;target2;792.058071460286;189.078627212514
130;0;;2;0;rd/gs;1;80;50;0.0;9.0;0.0;greenSquare100S;target2;904.643358977864;128.73768466385
130;0;;2;0;rd/gs;1;80;50;0.0;6.0;4.0;greenSquare100S;target2;634.057058674884;424.966373947585
130;0;;2;0;rd/gs;1;80;50;0.0;0.0;4.0;greenSquare100S;target2;104.145248226852;411.729192531991
130;0;;2;0;rd/gs;1;80;50;0.0;7.0;0.0;greenSquare100S;target2;734.573222801852;130.010326860692
130;0;;2;0;rd/gs;1;80;50;0.0;4.0;0.0;greenSquare100S;target2;472.345315456751;105.891912211155
130;0;;2;0;rd/gs;1;80;50;0.0;9.0;7.0;greenSquare100S;target2;906.248241959398;663.990420329577
130;0;;2;0;rd/gs;1;80;50;0.0;8.0;4.0;greenSquare100S;target2;810.798889821598;425.27925474865
130;0;;2;0;rd/gs;1;80;50;0.0;7.0;6.0;greenSquare100S;target2;733.946736379376;579.951598303461
130;0;;2;0;rd/gs;1;80;50;0.0;2.0;5.0;greenSquare100S;target2;308.997443491638;522.366989782118
130;0;;2;0;rd/gs;1;80;50;0.0;6.0;5.0;redSquare100S;distractor1;642.45586423241;504.106259483206
130;0;;2;0;rd/gs;1;80;50;0.0;9.0;2.0;redSquare100S;distractor1;871.559694780184;283.425510028498
130;0;;2;0;rd/gs;1;80;50;0.0;6.0;1.0;redSquare100S;distractor1;616.439217193014;188.884354808623
130;0;;2;0;rd/gs;1;80;50;0.0;2.0;0.0;redSquare100S;distractor1;317.423185028046;93.1792443350823
130;0;;2;0;rd/gs;1;80;50;0.0;4.0;2.0;redSquare100S;distractor1;447.611613301781;265.578152872205
130;0;;2;0;rd/gs;1;80;50;0.0;4.0;1.0;redSquare100S;distractor1;489.685485498107;169.349844668377
130;0;;2;0;rd/gs;1;80;50;0.0;0.0;6.0;redSquare100S;distractor1;119.136200152079;589.688299626874
130;0;;2;0;rd/gs;1;80;50;0.0;3.0;0.0;redSquare100S;distractor1;402.527419088869;136.742416612098
130;0;;2;0;rd/gs;1;80;50;0.0;0.0;2.0;redSquare100S;distractor1;136.882717341789;282.424579913729
130;0;;2;0;rd/gs;1;80;50;0.0;5.0;6.0;redSquare100S;distractor1;574.750723383211;571.705850207559
130;0;;2;0;rd/gs;1;80;50;0.0;5.0;7.0;redSquare100S;distractor1;576.130250569745;629.827841466935
130;0;;2;0;rd/gs;1;80;50;0.0;9.0;6.0;redSquare100S;distractor1;901.177613490289;594.984902360586
130;0;;2;0;rd/gs;1;80;50;0.0;5.0;3.0;redSquare100S;distractor1;565.524601138366;339.253593719136
130;0;;2;0;rd/gs;1;80;50;0.0;6.0;7.0;redSquare100S;distractor1;658.558735731308;650.929372621374
130;0;;2;0;rd/gs;1;80;50;0.0;0.0;5.0;redSquare100S;distractor1;118.522254365192;514.153195494663
130;0;;2;0;rd/gs;1;80;50;0.0;1.0;7.0;redSquare100S;distractor1;225.558880213695;646.571414979876
130;0;;2;0;rd/gs;1;80;50;0.0;2.0;7.0;redSquare100S;distractor1;322.686785589944;643.181274101932
130;0;;2;0;rd/gs;1;80;50;0.0;6.0;3.0;redSquare100S;distractor1;655.780552149737;360.803278471914
130;0;;2;0;rd/gs;1;80;50;0.0;4.0;6.0;redSquare100S;distractor1;460.170486840368;599.189674983113
130;0;;2;0;rd/gs;1;80;50;0.0;5.0;2.0;redSquare100S;distractor1;537.692265488299;264.152732922675
130;0;;2;0;rd/gs;1;80;50;0.0;6.0;2.0;greenDot100S;distractor2;615.239291206105;266.196052511054
130;0;;2;0;rd/gs;1;80;50;0.0;7.0;5.0;greenDot100S;distractor2;727.903561791871;494.470902127174
130;0;;2;0;rd/gs;1;80;50;0.0;4.0;5.0;greenDot100S;distractor2;446.778809315238;479.362030302986
130;0;;2;0;rd/gs;1;80;50;0.0;8.0;5.0;greenDot100S;distractor2;806.728782722462;497.916609244072
130;0;;2;0;rd/gs;1;80;50;0.0;8.0;3.0;greenDot100S;distractor2;820.953733429551;347.320160110222
130;0;;2;0;rd/gs;1;80;50;0.0;4.0;4.0;greenDot100S;distractor2;469.433879748938;415.782677222429
130;0;;2;0;rd/gs;1;80;50;0.0;1.0;1.0;greenDot100S;distractor2;203.119769988695;208.954793505426
130;0;;2;0;rd/gs;1;80;50;0.0;0.0;0.0;greenDot100S;distractor2;102.429873505089;123.593584753129
130;0;;2;0;rd/gs;1;80;50;0.0;5.0;5.0;greenDot100S;distractor2;577.181891356927;490.689176786542
130;0;;2;0;rd/gs;1;80;50;0.0;5.0;0.0;greenDot100S;distractor2;580.198654695499;134.181744600193
130;0;;2;0;rd/gs;1;80;50;0.0;3.0;5.0;greenDot100S;distractor2;373.934479142332;505.844938311613
130;0;;2;0;rd/gs;1;80;50;0.0;7.0;3.0;greenDot100S;distractor2;723.918158981785;338.283360284666
130;0;;2;0;rd/gs;1;80;50;0.0;9.0;4.0;greenDot100S;distractor2;888.858125183998;439.821635434084
130;0;;2;0;rd/gs;1;80;50;0.0;3.0;7.0;greenDot100S;distractor2;407.705226968276;630.886868027586
130;0;;2;0;rd/gs;1;80;50;0.0;6.0;0.0;greenDot100S;distractor2;622.338889220916;124.159766886115
130;0;;2;0;rd/gs;1;80;50;0.0;2.0;6.0;greenDot100S;distractor2;304.33052099378;570.610547671285
130;0;;2;0;rd/gs;1;80;50;0.0;2.0;3.0;greenDot100S;distractor2;298.877278117389;361.682862420615
130;0;;2;0;rd/gs;1;80;50;0.0;8.0;7.0;greenDot100S;distractor2;804.166390008021;654.914778052426
130;0;;2;0;rd/gs;1;80;50;0.0;1.0;5.0;greenDot100S;distractor2;224.06220407343;522.210786333438
