participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;col;row;imgName;stType;posX;posY
19;23;f;5;0;rs/gd;1;40;50;0.0;8.0;6.0;greenSquare100S;distractor2;829.632734983451;560.600831966333
19;23;f;5;0;rs/gd;1;40;50;0.0;9.0;0.0;greenSquare100S;distractor2;879.775778967816;112.777176332331
19;23;f;5;0;rs/gd;1;40;50;0.0;9.0;3.0;greenSquare100S;distractor2;898.089798916814;346.780531333886
19;23;f;5;0;rs/gd;1;40;50;0.0;0.0;2.0;greenSquare100S;distractor2;148.962597548849;276.904136885389
19;23;f;5;0;rs/gd;1;40;50;0.0;0.0;5.0;greenSquare100S;distractor2;146.022039362093;498.80205535042
19;23;f;6;0;rs/gd;1;40;50;0.0;8.0;2.0;redSquare100S;target1;835.624163418819;281.775704447504
19;23;f;6;0;rs/gd;1;40;50;0.0;8.0;3.0;redSquare100S;target1;820.854987335587;333.311333789259
19;23;f;6;0;rs/gd;1;40;50;0.0;0.0;7.0;redSquare100S;target1;147.992682133486;651.863436781004
19;23;f;6;0;rs/gd;1;40;50;0.0;1.0;4.0;redSquare100S;target1;217.555354780047;413.726891567382
19;23;f;6;0;rs/gd;1;40;50;0.0;1.0;6.0;redSquare100S;target1;193.206219651308;598.776604764307
19;23;f;6;0;rs/gd;1;40;50;0.0;7.0;7.0;redSquare100S;target1;730.287091153815;641.534011700747
19;23;f;6;0;rs/gd;1;40;50;0.0;7.0;0.0;redSquare100S;target1;707.946908215606;130.00920269838
19;23;f;6;0;rs/gd;1;40;50;0.0;1.0;0.0;redSquare100S;target1;225.539955225499;127.954311382383
19;23;f;6;0;rs/gd;1;40;50;0.0;2.0;1.0;redSquare100S;target1;277.957175006808;201.706680803695
19;23;f;6;0;rs/gd;1;40;50;0.0;7.0;2.0;redSquare100S;target1;728.813769150308;267.268705741135
19;23;f;6;0;rs/gd;1;40;50;0.0;4.0;3.0;greenDot100S;target2;466.074251400176;329.154596648781
19;23;f;6;0;rs/gd;1;40;50;0.0;5.0;4.0;greenDot100S;target2;545.478819470878;409.848074323553
19;23;f;6;0;rs/gd;1;40;50;0.0;6.0;1.0;greenDot100S;target2;632.321236004563;208.038773761506
19;23;f;6;0;rs/gd;1;40;50;0.0;1.0;3.0;greenDot100S;target2;235.310417903212;346.744319517451
19;23;f;6;0;rs/gd;1;40;50;0.0;2.0;7.0;greenDot100S;target2;306.258985023969;651.593734781844
19;23;f;6;0;rs/gd;1;40;50;0.0;0.0;3.0;greenDot100S;target2;131.086610720494;329.726828065578
19;23;f;6;0;rs/gd;1;40;50;0.0;7.0;1.0;greenDot100S;target2;701.587349292587;172.094119782753
19;23;f;6;0;rs/gd;1;40;50;0.0;6.0;2.0;greenDot100S;target2;645.319772984072;270.268155564211
19;23;f;6;0;rs/gd;1;40;50;0.0;3.0;2.0;greenDot100S;target2;391.507862335653;282.869109376219
19;23;f;6;0;rs/gd;1;40;50;0.0;4.0;5.0;greenDot100S;target2;480.546853208451;479.731213466677
19;23;f;6;0;rs/gd;1;40;50;0.0;4.0;6.0;redDot100S;distractor1;471.181501752752;574.264773497211
19;23;f;6;0;rs/gd;1;40;50;0.0;0.0;4.0;redDot100S;distractor1;152.281689035769;425.472137678519
19;23;f;6;0;rs/gd;1;40;50;0.0;1.0;2.0;redDot100S;distractor1;201.897357523939;284.141611881526
19;23;f;6;0;rs/gd;1;40;50;0.0;4.0;7.0;redDot100S;distractor1;451.159272218191;660.02277140153
19;23;f;6;0;rs/gd;1;40;50;0.0;2.0;2.0;redDot100S;distractor1;313.077872585459;289.087817786995
19;23;f;6;0;rs/gd;1;40;50;0.0;7.0;3.0;redDot100S;distractor1;730.503445414012;340.569341520854
19;23;f;6;0;rs/gd;1;40;50;0.0;5.0;0.0;redDot100S;distractor1;547.021533627646;130.032084013603
19;23;f;6;0;rs/gd;1;40;50;0.0;4.0;0.0;redDot100S;distractor1;451.491107745022;127.205111595254
19;23;f;6;0;rs/gd;1;40;50;0.0;5.0;1.0;redDot100S;distractor1;534.966410616067;191.847806319337
19;23;f;6;0;rs/gd;1;40;50;0.0;2.0;3.0;redDot100S;distractor1;274.669934488738;334.350844467866
19;23;f;6;0;rs/gd;1;40;50;0.0;6.0;4.0;greenSquare100S;distractor2;626.56053244488;424.213675467495
19;23;f;6;0;rs/gd;1;40;50;0.0;7.0;4.0;greenSquare100S;distractor2;733.652722439654;429.644717725989
19;23;f;6;0;rs/gd;1;40;50;0.0;9.0;3.0;greenSquare100S;distractor2;896.66467048194;344.309861940269
19;23;f;6;0;rs/gd;1;40;50;0.0;2.0;4.0;greenSquare100S;distractor2;313.303766785122;435.380444766024
19;23;f;6;0;rs/gd;1;40;50;0.0;5.0;5.0;greenSquare100S;distractor2;552.710775308492;487.925888375124
19;23;f;6;0;rs/gd;1;40;50;0.0;9.0;7.0;greenSquare100S;distractor2;921.699334887428;632.286927126176
19;23;f;6;0;rs/gd;1;40;50;0.0;2.0;6.0;greenSquare100S;distractor2;279.987001775623;567.493080587403
19;23;f;6;0;rs/gd;1;40;50;0.0;9.0;1.0;greenSquare100S;distractor2;903.40433756053;190.003589097428
19;23;f;6;0;rs/gd;1;40;50;0.0;1.0;7.0;greenSquare100S;distractor2;238.547390678357;674.954040197106
19;23;f;6;0;rs/gd;1;40;50;0.0;3.0;5.0;greenSquare100S;distractor2;360.083886361256;476.612037475113
19;23;f;7;0;rs/gd;1;40;50;0.0;8.0;0.0;redSquare100S;target1;804.217778969687;127.082366942517
19;23;f;7;0;rs/gd;1;40;50;0.0;0.0;7.0;redSquare100S;target1;135.85557649712;655.976886731616
19;23;f;7;0;rs/gd;1;40;50;0.0;6.0;0.0;redSquare100S;target1;654.26047825099;119.871978300665
19;23;f;7;0;rs/gd;1;40;50;0.0;8.0;4.0;redSquare100S;target1;831.217559602966;412.757156937853
19;23;f;7;0;rs/gd;1;40;50;0.0;4.0;7.0;redSquare100S;target1;450.810620365404;652.346554607163
19;23;f;7;0;rs/gd;1;40;50;0.0;9.0;2.0;redSquare100S;target1;876.094445939769;262.145877499709
19;23;f;7;0;rs/gd;1;40;50;0.0;6.0;1.0;redSquare100S;target1;654.61957970367;198.281231038096
19;23;f;7;0;rs/gd;1;40;50;0.0;2.0;0.0;redSquare100S;target1;324.200978604403;137.541328268041
19;23;f;7;0;rs/gd;1;40;50;0.0;7.0;7.0;redSquare100S;target1;740.619138057465;650.081640146974
19;23;f;7;0;rs/gd;1;40;50;0.0;6.0;4.0;redSquare100S;target1;627.976263525687;437.651259889699
19;23;f;7;0;rs/gd;1;40;50;0.0;5.0;0.0;greenDot100S;target2;551.308486606957;117.396381702732
19;23;f;7;0;rs/gd;1;40;50;0.0;2.0;5.0;greenDot100S;target2;280.337295442971;505.974621454747
19;23;f;7;0;rs/gd;1;40;50;0.0;6.0;3.0;greenDot100S;target2;616.190021323577;338.530186912898
19;23;f;7;0;rs/gd;1;40;50;0.0;6.0;5.0;greenDot100S;target2;614.091935468725;499.627574624229
19;23;f;7;0;rs/gd;1;40;50;0.0;3.0;6.0;greenDot100S;target2;390.935276456094;578.024303301858
19;23;f;7;0;rs/gd;1;40;50;0.0;7.0;3.0;greenDot100S;target2;724.461547309643;342.406303555886
19;23;f;7;0;rs/gd;1;40;50;0.0;5.0;6.0;greenDot100S;target2;563.082849597809;587.441431110044
19;23;f;7;0;rs/gd;1;40;50;0.0;3.0;0.0;greenDot100S;target2;396.986197178087;130.273378144674
19;23;f;7;0;rs/gd;1;40;50;0.0;9.0;3.0;greenDot100S;target2;882.226894855162;347.563993648549
19;23;f;7;0;rs/gd;1;40;50;0.0;5.0;7.0;greenDot100S;target2;547.752177284116;674.37285842331
19;23;f;7;0;rs/gd;1;40;50;0.0;4.0;2.0;redDot100S;distractor1;459.156291603188;278.831349147357
19;23;f;7;0;rs/gd;1;40;50;0.0;5.0;3.0;redDot100S;distractor1;544.12830164111;354.918229487874
19;23;f;7;0;rs/gd;1;40;50;0.0;0.0;2.0;redDot100S;distractor1;112.830362304509;287.314101836854
19;23;f;7;0;rs/gd;1;40;50;0.0;0.0;1.0;redDot100S;distractor1;138.863789495146;212.443543087124
19;23;f;7;0;rs/gd;1;40;50;0.0;7.0;0.0;redDot100S;distractor1;705.277274302418;105.977921863814
19;23;f;7;0;rs/gd;1;40;50;0.0;4.0;6.0;redDot100S;distractor1;470.430606416484;567.289353104323
19;23;f;7;0;rs/gd;1;40;50;0.0;4.0;4.0;redDot100S;distractor1;483.263777791967;405.716838727306
19;23;f;7;0;rs/gd;1;40;50;0.0;5.0;5.0;redDot100S;distractor1;572.601719720739;517.929331629335
19;23;f;7;0;rs/gd;1;40;50;0.0;6.0;6.0;redDot100S;distractor1;650.301632408898;571.144057789354
19;23;f;7;0;rs/gd;1;40;50;0.0;0.0;3.0;redDot100S;distractor1;130.262853834258;360.98962922916
19;23;f;7;0;rs/gd;1;40;50;0.0;0.0;5.0;greenSquare100S;distractor2;110.889718471721;484.389815632196
19;23;f;7;0;rs/gd;1;40;50;0.0;1.0;1.0;greenSquare100S;distractor2;190.948846232889;180.220511439393
19;23;f;7;0;rs/gd;1;40;50;0.0;2.0;3.0;greenSquare100S;distractor2;297.441676283568;355.459114161235
19;23;f;7;0;rs/gd;1;40;50;0.0;3.0;2.0;greenSquare100S;distractor2;390.93728274898;291.038602479781
19;23;f;7;0;rs/gd;1;40;50;0.0;3.0;7.0;greenSquare100S;distractor2;369.654728464674;646.901456952565
19;23;f;7;0;rs/gd;1;40;50;0.0;1.0;0.0;greenSquare100S;distractor2;214.053242774888;109.548860806704
19;23;f;7;0;rs/gd;1;40;50;0.0;4.0;5.0;greenSquare100S;distractor2;470.944709793091;476.50968097903
19;23;f;7;0;rs/gd;1;40;50;0.0;1.0;4.0;greenSquare100S;distractor2;206.87538727568;425.1994884164
19;23;f;7;0;rs/gd;1;40;50;0.0;8.0;2.0;greenSquare100S;distractor2;787.751350230836;278.630984081379
19;23;f;7;0;rs/gd;1;40;50;0.0;8.0;6.0;greenSquare100S;distractor2;813.458452642555;567.732250867703
19;23;f;8;0;rs/gd;1;40;50;0.0;4.0;1.0;redSquare100S;target1;480.690123454911;211.091269943959
19;23;f;8;0;rs/gd;1;40;50;0.0;6.0;1.0;redSquare100S;target1;622.777815021685;198.317696864399
19;23;f;8;0;rs/gd;1;40;50;0.0;9.0;5.0;redSquare100S;target1;886.646912380921;511.520569449819
19;23;f;8;0;rs/gd;1;40;50;0.0;9.0;4.0;redSquare100S;target1;883.739673257408;442.752678987549
19;23;f;8;0;rs/gd;1;40;50;0.0;1.0;1.0;redSquare100S;target1;191.871281944691;182.654776690763
19;23;f;8;0;rs/gd;1;40;50;0.0;9.0;0.0;redSquare100S;target1;921.104574410655;106.030179859773
19;23;f;8;0;rs/gd;1;40;50;0.0;1.0;3.0;redSquare100S;target1;217.752714877672;324.875111156167
19;23;f;8;0;rs/gd;1;40;50;0.0;5.0;0.0;redSquare100S;target1;560.465651036471;97.8431547190426
19;23;f;8;0;rs/gd;1;40;50;0.0;1.0;5.0;redSquare100S;target1;212.695352124987;505.245061282826
19;23;f;8;0;rs/gd;1;40;50;0.0;0.0;3.0;redSquare100S;target1;130.033397778499;361.769951141522
19;23;f;8;0;rs/gd;1;40;50;0.0;8.0;4.0;greenDot100S;target2;817.378346327444;429.794180179209
19;23;f;8;0;rs/gd;1;40;50;0.0;8.0;6.0;greenDot100S;target2;789.370930113394;568.314523543816
19;23;f;8;0;rs/gd;1;40;50;0.0;0.0;5.0;greenDot100S;target2;139.009478170693;515.773718503738
19;23;f;8;0;rs/gd;1;40;50;0.0;7.0;3.0;greenDot100S;target2;732.133117337537;362.186413177304
19;23;f;8;0;rs/gd;1;40;50;0.0;2.0;6.0;greenDot100S;target2;324.528628479213;554.731043740641
19;23;f;8;0;rs/gd;1;40;50;0.0;3.0;6.0;greenDot100S;target2;377.796275548919;581.840227663401
19;23;f;8;0;rs/gd;1;40;50;0.0;7.0;6.0;greenDot100S;target2;727.611970783429;584.894086041013
19;23;f;8;0;rs/gd;1;40;50;0.0;2.0;2.0;greenDot100S;target2;283.932921521937;285.129666771173
19;23;f;8;0;rs/gd;1;40;50;0.0;0.0;0.0;greenDot100S;target2;118.888443464888;94.2652699434005
19;23;f;8;0;rs/gd;1;40;50;0.0;1.0;4.0;greenDot100S;target2;202.836602085364;429.535167170235
19;23;f;8;0;rs/gd;1;40;50;0.0;3.0;3.0;redDot100S;distractor1;396.399104570396;326.953765220167
19;23;f;8;0;rs/gd;1;40;50;0.0;4.0;7.0;redDot100S;distractor1;452.387369644094;662.605767364752
19;23;f;8;0;rs/gd;1;40;50;0.0;8.0;7.0;redDot100S;distractor1;831.336793064767;638.648270375401
19;23;f;8;0;rs/gd;1;40;50;0.0;0.0;1.0;redDot100S;distractor1;147.225583249829;207.11423899119
19;23;f;8;0;rs/gd;1;40;50;0.0;0.0;6.0;redDot100S;distractor1;110.76504474656;585.688405509837
19;23;f;8;0;rs/gd;1;40;50;0.0;7.0;4.0;redDot100S;distractor1;709.26438654166;444.599931205639
19;23;f;8;0;rs/gd;1;40;50;0.0;9.0;7.0;redDot100S;distractor1;875.202533031988;675.035238930609
19;23;f;8;0;rs/gd;1;40;50;0.0;5.0;1.0;redDot100S;distractor1;567.784292694131;193.496795058701
19;23;f;8;0;rs/gd;1;40;50;0.0;8.0;5.0;redDot100S;distractor1;795.814351402344;518.290230581179
19;23;f;8;0;rs/gd;1;40;50;0.0;4.0;0.0;redDot100S;distractor1;454.71913597823;135.985983619401
19;23;f;8;0;rs/gd;1;40;50;0.0;0.0;4.0;greenSquare100S;distractor2;135.220319259843;432.352296661922
19;23;f;8;0;rs/gd;1;40;50;0.0;6.0;0.0;greenSquare100S;distractor2;637.601073409502;126.635175227075
19;23;f;8;0;rs/gd;1;40;50;0.0;3.0;7.0;greenSquare100S;distractor2;403.63010332902;658.235760267213
19;23;f;8;0;rs/gd;1;40;50;0.0;6.0;6.0;greenSquare100S;distractor2;624.094015310715;556.492880683966
19;23;f;8;0;rs/gd;1;40;50;0.0;8.0;1.0;greenSquare100S;distractor2;824.766396325795;176.264254042792
19;23;f;8;0;rs/gd;1;40;50;0.0;7.0;2.0;greenSquare100S;distractor2;745.991340870721;265.088634514053
19;23;f;8;0;rs/gd;1;40;50;0.0;9.0;2.0;greenSquare100S;distractor2;876.065943810649;291.789409330349
19;23;f;8;0;rs/gd;1;40;50;0.0;4.0;4.0;greenSquare100S;distractor2;461.970691019749;404.082924667753
19;23;f;8;0;rs/gd;1;40;50;0.0;2.0;0.0;greenSquare100S;distractor2;283.116619362726;117.306253577068
19;23;f;8;0;rs/gd;1;40;50;0.0;5.0;7.0;greenSquare100S;distractor2;569.70920324772;662.938398310212
19;23;f;9;0;rs/gd;1;40;50;0.0;6.0;6.0;redSquare100S;target1;640.297277874771;555.213120508772
19;23;f;9;0;rs/gd;1;40;50;0.0;4.0;3.0;redSquare100S;target1;468.694105116154;348.11133265536
19;23;f;9;0;rs/gd;1;40;50;0.0;2.0;2.0;redSquare100S;target1;315.84019395794;277.321657258983
19;23;f;9;0;rs/gd;1;40;50;0.0;6.0;3.0;redSquare100S;target1;615.514292239333;323.04524326127
19;23;f;9;0;rs/gd;1;40;50;0.0;0.0;0.0;redSquare100S;target1;128.675444244013;102.606915874901
19;23;f;9;0;rs/gd;1;40;50;0.0;9.0;5.0;redSquare100S;target1;903.657392853153;501.883106847139
19;23;f;9;0;rs/gd;1;40;50;0.0;5.0;1.0;redSquare100S;target1;537.68871253043;169.908894947765
19;23;f;9;0;rs/gd;1;40;50;0.0;5.0;3.0;redSquare100S;target1;528.703708500558;335.187915590892
19;23;f;9;0;rs/gd;1;40;50;0.0;7.0;4.0;redSquare100S;target1;724.945612314148;421.181227101631
19;23;f;9;0;rs/gd;1;40;50;0.0;6.0;4.0;redSquare100S;target1;653.247329257349;441.300694081495
19;23;f;9;0;rs/gd;1;40;50;0.0;2.0;7.0;greenDot100S;target2;322.461159386945;656.021591283799
19;23;f;9;0;rs/gd;1;40;50;0.0;1.0;1.0;greenDot100S;target2;189.933829384673;174.88886269406
19;23;f;9;0;rs/gd;1;40;50;0.0;0.0;5.0;greenDot100S;target2;146.947748234132;498.419091794547
19;23;f;9;0;rs/gd;1;40;50;0.0;2.0;1.0;greenDot100S;target2;284.835599074821;175.804711191224
19;23;f;9;0;rs/gd;1;40;50;0.0;4.0;4.0;greenDot100S;target2;455.654983740696;406.589140335826
19;23;f;9;0;rs/gd;1;40;50;0.0;0.0;1.0;greenDot100S;target2;140.913237138238;201.133167893588
19;23;f;9;0;rs/gd;1;40;50;0.0;7.0;1.0;greenDot100S;target2;748.186921246947;192.424779610822
19;23;f;9;0;rs/gd;1;40;50;0.0;8.0;2.0;greenDot100S;target2;804.895195145366;249.550051867726
19;23;f;9;0;rs/gd;1;40;50;0.0;0.0;6.0;greenDot100S;target2;115.251100393237;586.82899873109
19;23;f;9;0;rs/gd;1;40;50;0.0;5.0;0.0;greenDot100S;target2;564.346202770328;128.717242314868
19;23;f;9;0;rs/gd;1;40;50;0.0;3.0;6.0;redDot100S;distractor1;379.801148533473;570.375138448003
19;23;f;9;0;rs/gd;1;40;50;0.0;9.0;0.0;redDot100S;distractor1;912.556927301231;105.530979769424
19;23;f;9;0;rs/gd;1;40;50;0.0;4.0;2.0;redDot100S;distractor1;457.726771530027;267.807319582933
19;23;f;9;0;rs/gd;1;40;50;0.0;4.0;0.0;redDot100S;distractor1;470.846004567359;129.625741896412
19;23;f;9;0;rs/gd;1;40;50;0.0;7.0;3.0;redDot100S;distractor1;739.138570551551;324.590927548379
19;23;f;9;0;rs/gd;1;40;50;0.0;2.0;3.0;redDot100S;distractor1;284.365034303368;326.771351673208
19;23;f;9;0;rs/gd;1;40;50;0.0;9.0;2.0;redDot100S;distractor1;907.011416830207;279.371151092749
19;23;f;9;0;rs/gd;1;40;50;0.0;7.0;2.0;redDot100S;distractor1;746.085537308185;254.228341616283
19;23;f;9;0;rs/gd;1;40;50;0.0;1.0;5.0;redDot100S;distractor1;208.04767594576;493.927630927147
19;23;f;9;0;rs/gd;1;40;50;0.0;3.0;4.0;redDot100S;distractor1;376.309901744885;430.529903530234
19;23;f;9;0;rs/gd;1;40;50;0.0;9.0;7.0;greenSquare100S;distractor2;870.929826174435;636.423275265779
19;23;f;9;0;rs/gd;1;40;50;0.0;5.0;4.0;greenSquare100S;distractor2;545.209178650835;433.812413076977
19;23;f;9;0;rs/gd;1;40;50;0.0;6.0;7.0;greenSquare100S;distractor2;615.751222186778;630.148721095072
19;23;f;9;0;rs/gd;1;40;50;0.0;4.0;7.0;greenSquare100S;distractor2;469.409899268063;641.535571349922
19;23;f;9;0;rs/gd;1;40;50;0.0;8.0;0.0;greenSquare100S;distractor2;793.381676317976;93.0398637426836
19;23;f;9;0;rs/gd;1;40;50;0.0;9.0;6.0;greenSquare100S;distractor2;920.494722912223;598.823315653851
19;23;f;9;0;rs/gd;1;40;50;0.0;6.0;1.0;greenSquare100S;distractor2;635.816425182497;169.489069608839
19;23;f;9;0;rs/gd;1;40;50;0.0;7.0;0.0;greenSquare100S;distractor2;707.183360857946;101.56410789845
19;23;f;9;0;rs/gd;1;40;50;0.0;8.0;3.0;greenSquare100S;distractor2;827.08567997956;356.941479311359
19;23;f;9;0;rs/gd;1;40;50;0.0;4.0;5.0;greenSquare100S;distractor2;464.427369545543;508.770925474662
19;23;f;10;0;rs/gd;1;40;50;0.0;2.0;0.0;redSquare100S;target1;286.917584853089;123.942177544812
19;23;f;10;0;rs/gd;1;40;50;0.0;7.0;2.0;redSquare100S;target1;730.629075725531;269.194795260608
19;23;f;10;0;rs/gd;1;40;50;0.0;9.0;6.0;redSquare100S;target1;910.504456213203;554.519553225936
19;23;f;10;0;rs/gd;1;40;50;0.0;8.0;1.0;redSquare100S;target1;810.395930703347;208.2791905603
19;23;f;10;0;rs/gd;1;40;50;0.0;6.0;6.0;redSquare100S;target1;632.812574078874;597.912125554395
19;23;f;10;0;rs/gd;1;40;50;0.0;1.0;0.0;redSquare100S;target1;204.819334376915;97.5448423763075
19;23;f;10;0;rs/gd;1;40;50;0.0;7.0;3.0;redSquare100S;target1;750.895638013501;355.993320022427
19;23;f;10;0;rs/gd;1;40;50;0.0;2.0;7.0;redSquare100S;target1;274.477932691009;669.004914519293
19;23;f;10;0;rs/gd;1;40;50;0.0;4.0;3.0;redSquare100S;target1;462.888212179844;332.359619721699
19;23;f;10;0;rs/gd;1;40;50;0.0;7.0;4.0;redSquare100S;target1;744.236918214749;422.169095725602
19;23;f;10;0;rs/gd;1;40;50;0.0;4.0;1.0;greenDot100S;target2;482.639160188267;209.526293082966
19;23;f;10;0;rs/gd;1;40;50;0.0;3.0;5.0;greenDot100S;target2;370.911796531928;490.532635251164
19;23;f;10;0;rs/gd;1;40;50;0.0;0.0;0.0;greenDot100S;target2;134.104804502371;118.24123600672
19;23;f;10;0;rs/gd;1;40;50;0.0;9.0;7.0;greenDot100S;target2;884.223098101684;629.333980398524
19;23;f;10;0;rs/gd;1;40;50;0.0;5.0;4.0;greenDot100S;target2;572.736764282349;431.6667157631
19;23;f;10;0;rs/gd;1;40;50;0.0;1.0;5.0;greenDot100S;target2;197.52745994914;522.064379176216
19;23;f;10;0;rs/gd;1;40;50;0.0;7.0;5.0;greenDot100S;target2;718.853723438603;507.091942619732
19;23;f;10;0;rs/gd;1;40;50;0.0;3.0;7.0;greenDot100S;target2;384.014384398839;640.727127848582
19;23;f;10;0;rs/gd;1;40;50;0.0;2.0;5.0;greenDot100S;target2;318.334184419828;506.293024459083
19;23;f;10;0;rs/gd;1;40;50;0.0;2.0;4.0;greenDot100S;target2;308.288313484724;422.966235571819
19;23;f;10;0;rs/gd;1;40;50;0.0;3.0;0.0;redDot100S;distractor1;380.467166620753;132.833206235094
19;23;f;10;0;rs/gd;1;40;50;0.0;5.0;2.0;redDot100S;distractor1;550.831448075634;263.747935691244
19;23;f;10;0;rs/gd;1;40;50;0.0;1.0;3.0;redDot100S;distractor1;200.279238348439;367.743211554622
19;23;f;10;0;rs/gd;1;40;50;0.0;6.0;3.0;redDot100S;distractor1;649.520500561659;352.808109657789
19;23;f;10;0;rs/gd;1;40;50;0.0;8.0;6.0;redDot100S;distractor1;795.552821782461;579.902464515177
19;23;f;10;0;rs/gd;1;40;50;0.0;1.0;2.0;redDot100S;distractor1;209.677642904014;281.839343971219
19;23;f;10;0;rs/gd;1;40;50;0.0;6.0;5.0;redDot100S;distractor1;616.766808386755;519.78607774904
19;23;f;10;0;rs/gd;1;40;50;0.0;1.0;6.0;redDot100S;distractor1;214.370475042838;555.638677135921
19;23;f;10;0;rs/gd;1;40;50;0.0;3.0;1.0;redDot100S;distractor1;398.634761529418;181.594473977617
19;23;f;10;0;rs/gd;1;40;50;0.0;4.0;6.0;redDot100S;distractor1;484.573569166763;565.467401384896
19;23;f;10;0;rs/gd;1;40;50;0.0;9.0;1.0;greenSquare100S;distractor2;891.367790724629;208.352714831288
19;23;f;10;0;rs/gd;1;40;50;0.0;4.0;4.0;greenSquare100S;distractor2;457.204886925255;431.274476951271
19;23;f;10;0;rs/gd;1;40;50;0.0;0.0;7.0;greenSquare100S;distractor2;115.765485011433;631.281018801588
19;23;f;10;0;rs/gd;1;40;50;0.0;2.0;1.0;greenSquare100S;distractor2;301.231463059565;211.532734006732
19;23;f;10;0;rs/gd;1;40;50;0.0;6.0;4.0;greenSquare100S;distractor2;662.193518610772;421.288161526785
19;23;f;10;0;rs/gd;1;40;50;0.0;2.0;2.0;greenSquare100S;distractor2;306.04837722405;264.750243105253
19;23;f;10;0;rs/gd;1;40;50;0.0;5.0;6.0;greenSquare100S;distractor2;579.832617238143;568.53269273131
19;23;f;10;0;rs/gd;1;40;50;0.0;0.0;2.0;greenSquare100S;distractor2;145.992206383205;264.60681813095
19;23;f;10;0;rs/gd;1;40;50;0.0;3.0;4.0;greenSquare100S;distractor2;372.276592044636;438.406026606518
19;23;f;10;0;rs/gd;1;40;50;0.0;4.0;7.0;greenSquare100S;distractor2;474.078040184436;649.976990413128
19;23;f;11;0;rs/gd;1;40;50;0.0;0.0;2.0;redSquare100S;target1;117.21737053054;278.704942797484
19;23;f;11;0;rs/gd;1;40;50;0.0;6.0;4.0;redSquare100S;target1;653.208428205564;406.025997902353
19;23;f;11;0;rs/gd;1;40;50;0.0;3.0;0.0;redSquare100S;target1;374.120140339805;106.832975010363
19;23;f;11;0;rs/gd;1;40;50;0.0;8.0;2.0;redSquare100S;target1;801.991488042861;259.685033160979
19;23;f;11;0;rs/gd;1;40;50;0.0;8.0;1.0;redSquare100S;target1;836.603799683852;187.270290139867
19;23;f;11;0;rs/gd;1;40;50;0.0;4.0;5.0;redSquare100S;target1;476.492847256447;495.347477472588
19;23;f;11;0;rs/gd;1;40;50;0.0;0.0;4.0;redSquare100S;target1;133.780304342735;430.615324299088
19;23;f;11;0;rs/gd;1;40;50;0.0;5.0;0.0;redSquare100S;target1;536.405297308758;103.89102967973
19;23;f;11;0;rs/gd;1;40;50;0.0;5.0;1.0;redSquare100S;target1;529.421476167275;180.679619776684
19;23;f;11;0;rs/gd;1;40;50;0.0;3.0;4.0;redSquare100S;target1;396.3616809016;413.774056480697
19;23;f;11;0;rs/gd;1;40;50;0.0;6.0;6.0;greenDot100S;target2;662.467818840707;558.826600311974
19;23;f;11;0;rs/gd;1;40;50;0.0;3.0;6.0;greenDot100S;target2;385.322125954909;560.8213099163
19;23;f;11;0;rs/gd;1;40;50;0.0;2.0;7.0;greenDot100S;target2;278.29613376944;633.217657729075
19;23;f;11;0;rs/gd;1;40;50;0.0;5.0;5.0;greenDot100S;target2;554.455290292253;481.888166719271
19;23;f;11;0;rs/gd;1;40;50;0.0;2.0;6.0;greenDot100S;target2;311.150669442841;587.562752469524
19;23;f;11;0;rs/gd;1;40;50;0.0;1.0;5.0;greenDot100S;target2;210.127967987766;514.248157144468
19;23;f;11;0;rs/gd;1;40;50;0.0;4.0;6.0;greenDot100S;target2;468.983098515107;563.381230471298
19;23;f;11;0;rs/gd;1;40;50;0.0;9.0;7.0;greenDot100S;target2;889.378908369899;650.400806910038
19;23;f;11;0;rs/gd;1;40;50;0.0;2.0;4.0;greenDot100S;target2;313.344225301359;406.040830723198
19;23;f;11;0;rs/gd;1;40;50;0.0;0.0;6.0;greenDot100S;target2;131.879188952432;586.351379020521
19;23;f;11;0;rs/gd;1;40;50;0.0;7.0;4.0;redDot100S;distractor1;721.900242761964;433.753628239873
19;23;f;11;0;rs/gd;1;40;50;0.0;9.0;1.0;redDot100S;distractor1;894.608641155973;193.617261575222
19;23;f;11;0;rs/gd;1;40;50;0.0;9.0;4.0;redDot100S;distractor1;895.854676123626;419.127277716644
19;23;f;11;0;rs/gd;1;40;50;0.0;2.0;0.0;redDot100S;distractor1;281.145496343638;114.704417251273
19;23;f;11;0;rs/gd;1;40;50;0.0;7.0;6.0;redDot100S;distractor1;704.227463803032;562.174370297376
19;23;f;11;0;rs/gd;1;40;50;0.0;8.0;3.0;redDot100S;distractor1;795.518609839477;324.949029053488
19;23;f;11;0;rs/gd;1;40;50;0.0;0.0;3.0;redDot100S;distractor1;104.696029008808;328.013591285362
19;23;f;11;0;rs/gd;1;40;50;0.0;6.0;0.0;redDot100S;distractor1;654.723175977428;129.602409204522
19;23;f;11;0;rs/gd;1;40;50;0.0;7.0;3.0;redDot100S;distractor1;724.598281050212;344.810896809088
19;23;f;11;0;rs/gd;1;40;50;0.0;3.0;5.0;redDot100S;distractor1;382.404111592215;491.460172771811
19;23;f;11;0;rs/gd;1;40;50;0.0;7.0;5.0;greenSquare100S;distractor2;743.063681059685;494.629963984262
