participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;col;row;imgName;stType;posX;posY
128;0;;2;0;rd/gs;1;80;50;0.0;5.0;3.0;greenSquare100S;target2;570.817959351031;366.927505719545
128;0;;2;0;rd/gs;1;80;50;0.0;0.0;4.0;greenSquare100S;target2;125.332595025141;428.906805410607
128;0;;2;0;rd/gs;1;80;50;0.0;5.0;0.0;greenSquare100S;target2;579.077010475628;100.650360496554
128;0;;2;0;rd/gs;1;80;50;0.0;5.0;7.0;greenSquare100S;target2;549.835807991718;629.806866347192
128;0;;2;0;rd/gs;1;80;50;0.0;3.0;2.0;greenSquare100S;target2;403.57873084326;273.869004629654
128;0;;2;0;rd/gs;1;80;50;0.0;5.0;6.0;greenSquare100S;target2;532.043819896576;557.157259165625
128;0;;2;0;rd/gs;1;80;50;0.0;8.0;2.0;redSquare100S;distractor1;791.094179606815;266.197024530635
128;0;;2;0;rd/gs;1;80;50;0.0;6.0;2.0;redSquare100S;distractor1;651.784748041039;258.730930897899
128;0;;2;0;rd/gs;1;80;50;0.0;9.0;6.0;redSquare100S;distractor1;889.229782746695;587.488612932928
128;0;;2;0;rd/gs;1;80;50;0.0;0.0;0.0;redSquare100S;distractor1;119.575340205897;113.64087007965
128;0;;2;0;rd/gs;1;80;50;0.0;9.0;1.0;redSquare100S;distractor1;874.159218758575;207.58647506481
128;0;;2;0;rd/gs;1;80;50;0.0;9.0;3.0;redSquare100S;distractor1;894.781228361207;333.903417721464
128;0;;2;0;rd/gs;1;80;50;0.0;7.0;2.0;redSquare100S;distractor1;716.946951111793;287.44830153177
128;0;;2;0;rd/gs;1;80;50;0.0;1.0;4.0;redSquare100S;distractor1;188.807492788346;431.87560819371
128;0;;2;0;rd/gs;1;80;50;0.0;2.0;5.0;redSquare100S;distractor1;320.274009348609;483.706710795386
128;0;;2;0;rd/gs;1;80;50;0.0;1.0;7.0;redSquare100S;distractor1;222.573520747714;646.182734797654
128;0;;2;0;rd/gs;1;80;50;0.0;7.0;0.0;redSquare100S;distractor1;734.767067675312;107.521730548394
128;0;;2;0;rd/gs;1;80;50;0.0;6.0;6.0;redSquare100S;distractor1;627.734014308883;575.255823717665
128;0;;2;0;rd/gs;1;80;50;0.0;7.0;1.0;redSquare100S;distractor1;706.106708153067;169.782864733182
128;0;;2;0;rd/gs;1;80;50;0.0;4.0;4.0;redSquare100S;distractor1;457.385289761111;413.608597662902
128;0;;2;0;rd/gs;1;80;50;0.0;7.0;7.0;redSquare100S;distractor1;732.396078879186;671.694932996058
128;0;;2;0;rd/gs;1;80;50;0.0;3.0;3.0;redSquare100S;distractor1;393.682559890936;335.261730874253
128;0;;2;0;rd/gs;1;80;50;0.0;2.0;0.0;redSquare100S;distractor1;316.590559608503;99.8391485749978
128;0;;2;0;rd/gs;1;80;50;0.0;8.0;0.0;redSquare100S;distractor1;825.333710766768;106.571279356188
128;0;;2;0;rd/gs;1;80;50;0.0;4.0;3.0;redSquare100S;distractor1;487.743621849439;329.204920546556
128;0;;2;0;rd/gs;1;80;50;0.0;3.0;6.0;redSquare100S;distractor1;370.543020257943;557.031278255881
128;0;;2;0;rd/gs;1;80;50;0.0;9.0;5.0;greenDot100S;distractor2;912.305744663711;494.320853570734
128;0;;2;0;rd/gs;1;80;50;0.0;7.0;4.0;greenDot100S;distractor2;727.639993421017;429.731421316147
128;0;;2;0;rd/gs;1;80;50;0.0;5.0;2.0;greenDot100S;distractor2;528.884781618996;257.823224333412
128;0;;2;0;rd/gs;1;80;50;0.0;8.0;5.0;greenDot100S;distractor2;816.767187192338;508.683889336765
128;0;;2;0;rd/gs;1;80;50;0.0;5.0;5.0;greenDot100S;distractor2;535.837829006972;508.250315356896
128;0;;2;0;rd/gs;1;80;50;0.0;1.0;3.0;greenDot100S;distractor2;228.477240616675;361.353814653247
128;0;;2;0;rd/gs;1;80;50;0.0;1.0;6.0;greenDot100S;distractor2;206.520847628246;552.770485292728
128;0;;2;0;rd/gs;1;80;50;0.0;5.0;1.0;greenDot100S;distractor2;533.201494200043;184.991220845468
128;0;;2;0;rd/gs;1;80;50;0.0;0.0;2.0;greenDot100S;distractor2;141.2816339109;290.585476789663
128;0;;2;0;rd/gs;1;80;50;0.0;2.0;4.0;greenDot100S;distractor2;288.036249984326;416.164850283345
128;0;;2;0;rd/gs;1;80;50;0.0;6.0;7.0;greenDot100S;distractor2;641.590314620542;633.608560106155
128;0;;2;0;rd/gs;1;80;50;0.0;6.0;1.0;greenDot100S;distractor2;620.987736351782;182.527000765443
128;0;;2;0;rd/gs;1;80;50;0.0;3.0;4.0;greenDot100S;distractor2;388.242946687057;407.125659373234
128;0;;2;0;rd/gs;1;80;50;0.0;0.0;3.0;greenDot100S;distractor2;146.333875462351;354.120875471473
128;0;;2;0;rd/gs;1;80;50;0.0;3.0;5.0;greenDot100S;distractor2;407.135800133158;510.498210372918
128;0;;2;0;rd/gs;1;80;50;0.0;8.0;1.0;greenDot100S;distractor2;820.814850355935;196.496171793633
128;0;;2;0;rd/gs;1;80;50;0.0;7.0;5.0;greenDot100S;distractor2;728.41574815922;498.366380441654
128;0;;2;0;rd/gs;1;80;50;0.0;8.0;4.0;greenDot100S;distractor2;832.774243532098;418.383483397157
128;0;;2;0;rd/gs;1;80;50;0.0;6.0;3.0;greenDot100S;distractor2;614.861977867566;348.533294200365
