participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;col;row;imgName;stType;posX;posY
10;0;;0;0;rs/gd;1;80;50;0.0;6.0;3.0;greenSquare100S;distractor2;642.952911587673;344.302882830741
10;0;;0;0;rs/gd;1;80;50;0.0;6.0;1.0;greenSquare100S;distractor2;615.708168490029;188.512705154562
10;0;;0;0;rs/gd;1;80;50;0.0;0.0;5.0;greenSquare100S;distractor2;151.276363211388;488.673679887116
10;0;;0;0;rs/gd;1;80;50;0.0;5.0;2.0;greenSquare100S;distractor2;540.342553961548;265.321453064903
10;0;;0;0;rs/gd;1;80;50;0.0;9.0;7.0;greenSquare100S;distractor2;916.759348846772;669.83882703512
10;0;;0;0;rs/gd;1;80;50;0.0;2.0;7.0;greenSquare100S;distractor2;320.717202695921;674.490729706755
10;0;;0;0;rs/gd;1;80;50;0.0;3.0;5.0;greenSquare100S;distractor2;407.732838249464;497.342598312558
10;0;;0;0;rs/gd;1;80;50;0.0;2.0;0.0;greenSquare100S;distractor2;319.558235071181;121.756461984243
10;0;;0;0;rs/gd;1;80;50;0.0;8.0;7.0;greenSquare100S;distractor2;834.079031695502;645.397232703681
10;0;;1;0;rs/gd;1;80;50;0.0;3.0;3.0;redSquare100S;target1;383.357924732399;327.49578309734
10;0;;1;0;rs/gd;1;80;50;0.0;7.0;5.0;redSquare100S;target1;703.094308782689;491.702770084589
10;0;;1;0;rs/gd;1;80;50;0.0;8.0;2.0;redSquare100S;target1;804.297316738678;286.880061421364
10;0;;1;0;rs/gd;1;80;50;0.0;1.0;0.0;redSquare100S;target1;216.826485981006;95.7436244681936
10;0;;1;0;rs/gd;1;80;50;0.0;6.0;3.0;redSquare100S;target1;637.159995234976;343.876582717883
10;0;;1;0;rs/gd;1;80;50;0.0;7.0;0.0;redSquare100S;target1;703.783891235378;125.240035427432
10;0;;1;0;rs/gd;1;80;50;0.0;1.0;7.0;redSquare100S;target1;207.76329567494;665.044327352195
10;0;;1;0;rs/gd;1;80;50;0.0;6.0;4.0;redSquare100S;target1;657.592500292958;421.256462067812
10;0;;1;0;rs/gd;1;80;50;0.0;0.0;5.0;redSquare100S;target1;150.599012846447;508.425391522911
10;0;;1;0;rs/gd;1;80;50;0.0;3.0;7.0;redSquare100S;target1;380.584387280231;672.095019229265
10;0;;1;0;rs/gd;1;80;50;0.0;4.0;5.0;redSquare100S;target1;477.718251369891;517.01769956211
10;0;;1;0;rs/gd;1;80;50;0.0;3.0;2.0;redSquare100S;target1;384.650865142856;290.523366784978
10;0;;1;0;rs/gd;1;80;50;0.0;5.0;3.0;redSquare100S;target1;554.639760366911;368.108969702704
10;0;;1;0;rs/gd;1;80;50;0.0;9.0;5.0;redSquare100S;target1;888.639273633064;497.736839034057
10;0;;1;0;rs/gd;1;80;50;0.0;4.0;3.0;redSquare100S;target1;494.370649050959;352.40427989541
10;0;;1;0;rs/gd;1;80;50;0.0;5.0;0.0;redSquare100S;target1;544.869924002442;127.858456317908
10;0;;1;0;rs/gd;1;80;50;0.0;6.0;2.0;redSquare100S;target1;650.603055487526;272.953509853706
10;0;;1;0;rs/gd;1;80;50;0.0;8.0;7.0;redSquare100S;target1;817.859907515264;675.602834189716
10;0;;1;0;rs/gd;1;80;50;0.0;8.0;5.0;redSquare100S;target1;819.494563794324;494.709512073715
10;0;;1;0;rs/gd;1;80;50;0.0;0.0;4.0;redSquare100S;target1;111.69482975595;438.626560794732
10;0;;1;0;rs/gd;1;80;50;0.0;9.0;6.0;greenDot100S;target2;902.12919601686;584.66781467976
10;0;;1;0;rs/gd;1;80;50;0.0;6.0;1.0;greenDot100S;target2;646.090388213659;185.354639638883
10;0;;1;0;rs/gd;1;80;50;0.0;3.0;6.0;greenDot100S;target2;374.702404239421;592.164334147715
10;0;;1;0;rs/gd;1;80;50;0.0;1.0;3.0;greenDot100S;target2;223.20624387085;331.697006696891
10;0;;1;0;rs/gd;1;80;50;0.0;2.0;3.0;greenDot100S;target2;310.194583258691;341.16495281987
10;0;;1;0;rs/gd;1;80;50;0.0;7.0;1.0;greenDot100S;target2;718.32552558415;191.578466901181
10;0;;1;0;rs/gd;1;80;50;0.0;8.0;1.0;greenDot100S;target2;791.247641440581;183.361496209246
10;0;;1;0;rs/gd;1;80;50;0.0;7.0;6.0;greenDot100S;target2;730.309392675125;576.517819521835
10;0;;1;0;rs/gd;1;80;50;0.0;3.0;1.0;greenDot100S;target2;392.196700950111;193.299854960691
10;0;;1;0;rs/gd;1;80;50;0.0;9.0;2.0;greenDot100S;target2;888.096376762132;284.166243858272
10;0;;1;0;rs/gd;1;80;50;0.0;7.0;3.0;greenDot100S;target2;713.730142139645;360.580587553118
10;0;;1;0;rs/gd;1;80;50;0.0;6.0;6.0;greenDot100S;target2;650.030572212428;573.200610077629
10;0;;1;0;rs/gd;1;80;50;0.0;4.0;4.0;greenDot100S;target2;481.722887585451;431.078788954447
10;0;;1;0;rs/gd;1;80;50;0.0;2.0;1.0;greenDot100S;target2;314.49848942606;211.054304015527
10;0;;1;0;rs/gd;1;80;50;0.0;6.0;5.0;greenDot100S;target2;634.28113282675;503.182419040677
10;0;;1;0;rs/gd;1;80;50;0.0;0.0;3.0;greenDot100S;target2;119.029703563137;368.637073364535
10;0;;1;0;rs/gd;1;80;50;0.0;0.0;6.0;greenDot100S;target2;112.093600368218;582.516379225494
10;0;;1;0;rs/gd;1;80;50;0.0;7.0;2.0;greenDot100S;target2;711.573667043836;261.867604976659
10;0;;1;0;rs/gd;1;80;50;0.0;9.0;7.0;greenDot100S;target2;890.217581373128;663.238757979537
10;0;;1;0;rs/gd;1;80;50;0.0;9.0;1.0;greenDot100S;target2;909.11071760267;194.029943061138
10;0;;1;0;rs/gd;1;80;50;0.0;0.0;1.0;redDot100S;distractor1;144.121129449899;181.816812311209
10;0;;1;0;rs/gd;1;80;50;0.0;0.0;2.0;redDot100S;distractor1;150.533415281717;267.319994930123
10;0;;1;0;rs/gd;1;80;50;0.0;5.0;5.0;redDot100S;distractor1;572.776876769794;476.630014396441
10;0;;1;0;rs/gd;1;80;50;0.0;1.0;1.0;redDot100S;distractor1;222.393058585076;171.314408695113
10;0;;1;0;rs/gd;1;80;50;0.0;3.0;0.0;redDot100S;distractor1;402.749981531151;138.238096945434
10;0;;1;0;rs/gd;1;80;50;0.0;0.0;0.0;redDot100S;distractor1;120.964572505432;127.354835008632
10;0;;1;0;rs/gd;1;80;50;0.0;8.0;3.0;redDot100S;distractor1;811.372114589283;366.591329142697
10;0;;1;0;rs/gd;1;80;50;0.0;5.0;2.0;redDot100S;distractor1;558.230773023255;260.970416641197
10;0;;1;0;rs/gd;1;80;50;0.0;9.0;0.0;redDot100S;distractor1;875.67874565089;117.26172365515
10;0;;1;0;rs/gd;1;80;50;0.0;2.0;0.0;redDot100S;distractor1;295.351637719843;111.37532444561
10;0;;1;0;rs/gd;1;80;50;0.0;3.0;5.0;redDot100S;distractor1;382.179389537651;522.316615834155
10;0;;1;0;rs/gd;1;80;50;0.0;4.0;1.0;redDot100S;distractor1;460.930494087163;204.481940151446
10;0;;1;0;rs/gd;1;80;50;0.0;7.0;7.0;redDot100S;distractor1;703.705181072157;642.134795403612
10;0;;1;0;rs/gd;1;80;50;0.0;8.0;4.0;redDot100S;distractor1;797.319319710199;442.110164514904
10;0;;1;0;rs/gd;1;80;50;0.0;5.0;4.0;redDot100S;distractor1;543.114590213899;438.340460190166
10;0;;1;0;rs/gd;1;80;50;0.0;4.0;2.0;redDot100S;distractor1;483.492808824692;273.986217685365
10;0;;1;0;rs/gd;1;80;50;0.0;2.0;6.0;redDot100S;distractor1;318.719860923583;555.277677375629
10;0;;1;0;rs/gd;1;80;50;0.0;9.0;4.0;redDot100S;distractor1;911.942841564648;419.28773630259
10;0;;1;0;rs/gd;1;80;50;0.0;7.0;4.0;redDot100S;distractor1;724.711618277375;419.009381898486
10;0;;1;0;rs/gd;1;80;50;0.0;5.0;1.0;redDot100S;distractor1;577.983005926578;172.874122869975
10;0;;1;0;rs/gd;1;80;50;0.0;2.0;5.0;greenSquare100S;distractor2;294.332299005331;508.657440563194
10;0;;1;0;rs/gd;1;80;50;0.0;2.0;7.0;greenSquare100S;distractor2;301.625878507706;672.550756422203
10;0;;1;0;rs/gd;1;80;50;0.0;2.0;4.0;greenSquare100S;distractor2;310.743381306967;433.426815695564
10;0;;1;0;rs/gd;1;80;50;0.0;8.0;0.0;greenSquare100S;distractor2;799.72704550668;103.052243482407
10;0;;1;0;rs/gd;1;80;50;0.0;9.0;3.0;greenSquare100S;distractor2;878.047080918364;351.815850372179
10;0;;1;0;rs/gd;1;80;50;0.0;1.0;6.0;greenSquare100S;distractor2;235.406684057698;562.53341384721
10;0;;1;0;rs/gd;1;80;50;0.0;4.0;0.0;greenSquare100S;distractor2;447.631335719319;96.8102699141872
10;0;;1;0;rs/gd;1;80;50;0.0;3.0;4.0;greenSquare100S;distractor2;376.993436119008;430.057910910088
10;0;;1;0;rs/gd;1;80;50;0.0;6.0;0.0;greenSquare100S;distractor2;635.382781092553;101.610378033287
10;0;;1;0;rs/gd;1;80;50;0.0;4.0;7.0;greenSquare100S;distractor2;460.455303271199;651.944280097062
10;0;;1;0;rs/gd;1;80;50;0.0;1.0;2.0;greenSquare100S;distractor2;205.102116529882;255.234472312917
10;0;;1;0;rs/gd;1;80;50;0.0;4.0;6.0;greenSquare100S;distractor2;483.494881316164;593.230335606121
10;0;;1;0;rs/gd;1;80;50;0.0;2.0;2.0;greenSquare100S;distractor2;295.343374372482;281.477689162963
10;0;;1;0;rs/gd;1;80;50;0.0;0.0;7.0;greenSquare100S;distractor2;109.968782254153;670.850824075656
10;0;;1;0;rs/gd;1;80;50;0.0;5.0;6.0;greenSquare100S;distractor2;549.504217824026;554.650914564281
10;0;;1;0;rs/gd;1;80;50;0.0;1.0;4.0;greenSquare100S;distractor2;213.925068470562;402.084168119899
10;0;;1;0;rs/gd;1;80;50;0.0;5.0;7.0;greenSquare100S;distractor2;567.210444569812;641.96129038248
10;0;;1;0;rs/gd;1;80;50;0.0;6.0;7.0;greenSquare100S;distractor2;660.990293536032;638.945151923518
10;0;;1;0;rs/gd;1;80;50;0.0;1.0;5.0;greenSquare100S;distractor2;197.693781555361;486.072058341173
10;0;;1;0;rs/gd;1;80;50;0.0;8.0;6.0;greenSquare100S;distractor2;794.835816329779;585.906219345578
10;0;;2;0;rs/gd;1;80;50;0.0;9.0;3.0;redSquare100S;target1;902.058086141048;359.558491465888
10;0;;2;0;rs/gd;1;80;50;0.0;8.0;1.0;redSquare100S;target1;823.538773986717;199.585631307558
10;0;;2;0;rs/gd;1;80;50;0.0;0.0;6.0;redSquare100S;target1;120.102979371829;574.287567503403
10;0;;2;0;rs/gd;1;80;50;0.0;7.0;3.0;redSquare100S;target1;709.79130819406;332.60173769344
10;0;;2;0;rs/gd;1;80;50;0.0;6.0;2.0;redSquare100S;target1;614.700988899565;257.436567050038
10;0;;2;0;rs/gd;1;80;50;0.0;2.0;5.0;redSquare100S;target1;320.171349039131;520.255348634711
10;0;;2;0;rs/gd;1;80;50;0.0;1.0;4.0;redSquare100S;target1;192.517232586722;422.040282448871
10;0;;2;0;rs/gd;1;80;50;0.0;0.0;0.0;redSquare100S;target1;126.909314687325;127.153554951765
10;0;;2;0;rs/gd;1;80;50;0.0;5.0;3.0;redSquare100S;target1;568.303122754088;342.643978502382
10;0;;2;0;rs/gd;1;80;50;0.0;2.0;4.0;redSquare100S;target1;278.711494063961;443.755886738293
10;0;;2;0;rs/gd;1;80;50;0.0;0.0;4.0;redSquare100S;target1;105.208609161827;430.231254256296
10;0;;2;0;rs/gd;1;80;50;0.0;3.0;2.0;redSquare100S;target1;368.61415384304;285.525576669257
10;0;;2;0;rs/gd;1;80;50;0.0;9.0;5.0;redSquare100S;target1;894.59969988247;482.49974310475
10;0;;2;0;rs/gd;1;80;50;0.0;0.0;7.0;redSquare100S;target1;110.361560826177;647.563699648403
10;0;;2;0;rs/gd;1;80;50;0.0;2.0;7.0;redSquare100S;target1;317.40216365322;646.646007808968
10;0;;2;0;rs/gd;1;80;50;0.0;4.0;7.0;redSquare100S;target1;481.682646642962;641.241506950631
10;0;;2;0;rs/gd;1;80;50;0.0;7.0;2.0;redSquare100S;target1;722.952018832963;266.082514273816
10;0;;2;0;rs/gd;1;80;50;0.0;2.0;2.0;redSquare100S;target1;284.778974036354;284.916400120201
10;0;;2;0;rs/gd;1;80;50;0.0;9.0;1.0;redSquare100S;target1;914.589746486897;206.89830465147
10;0;;2;0;rs/gd;1;80;50;0.0;9.0;6.0;redSquare100S;target1;897.129169896796;599.200361620412
10;0;;2;0;rs/gd;1;80;50;0.0;1.0;1.0;greenDot100S;target2;215.93005546183;211.160663101437
10;0;;2;0;rs/gd;1;80;50;0.0;5.0;5.0;greenDot100S;target2;532.264413426489;503.367564656386
10;0;;2;0;rs/gd;1;80;50;0.0;4.0;6.0;greenDot100S;target2;444.618569348081;598.173027893824
10;0;;2;0;rs/gd;1;80;50;0.0;8.0;0.0;greenDot100S;target2;811.482418767431;108.752237772547
10;0;;2;0;rs/gd;1;80;50;0.0;6.0;4.0;greenDot100S;target2;664.467926032831;427.905628060595
10;0;;2;0;rs/gd;1;80;50;0.0;3.0;0.0;greenDot100S;target2;370.320973863337;120.551199822703
10;0;;2;0;rs/gd;1;80;50;0.0;7.0;6.0;greenDot100S;target2;707.769573884756;571.316413040013
10;0;;2;0;rs/gd;1;80;50;0.0;5.0;4.0;greenDot100S;target2;560.221334996462;403.050971785893
10;0;;2;0;rs/gd;1;80;50;0.0;8.0;4.0;greenDot100S;target2;833.862608220747;442.713026285115
10;0;;2;0;rs/gd;1;80;50;0.0;9.0;4.0;greenDot100S;target2;876.828973095618;404.13080271781
10;0;;2;0;rs/gd;1;80;50;0.0;4.0;2.0;greenDot100S;target2;486.870078009246;261.669700180338
10;0;;2;0;rs/gd;1;80;50;0.0;9.0;2.0;greenDot100S;target2;875.894167301333;261.424731948165
10;0;;2;0;rs/gd;1;80;50;0.0;7.0;1.0;greenDot100S;target2;719.653232844492;183.819496393893
10;0;;2;0;rs/gd;1;80;50;0.0;7.0;7.0;greenDot100S;target2;700.275087148108;666.372987521327
10;0;;2;0;rs/gd;1;80;50;0.0;3.0;1.0;greenDot100S;target2;393.856267831727;211.171384549554
10;0;;2;0;rs/gd;1;80;50;0.0;2.0;6.0;greenDot100S;target2;273.076140832141;558.761255893426
10;0;;2;0;rs/gd;1;80;50;0.0;6.0;0.0;greenDot100S;target2;651.060186238644;107.547969392811
10;0;;2;0;rs/gd;1;80;50;0.0;3.0;3.0;greenDot100S;target2;384.876837125653;322.281939106408
10;0;;2;0;rs/gd;1;80;50;0.0;3.0;4.0;greenDot100S;target2;364.447197009496;399.263594015246
10;0;;2;0;rs/gd;1;80;50;0.0;0.0;1.0;greenDot100S;target2;146.494389659438;197.691357120687
10;0;;2;0;rs/gd;1;80;50;0.0;0.0;3.0;redDot100S;distractor1;125.180190255596;337.140040750056
10;0;;2;0;rs/gd;1;80;50;0.0;5.0;2.0;redDot100S;distractor1;545.720794940107;284.158493765642
10;0;;2;0;rs/gd;1;80;50;0.0;1.0;7.0;redDot100S;distractor1;232.713049045878;629.829723623391
10;0;;2;0;rs/gd;1;80;50;0.0;4.0;4.0;redDot100S;distractor1;478.030316681068;441.272488923701
10;0;;2;0;rs/gd;1;80;50;0.0;8.0;7.0;redDot100S;distractor1;811.525453973839;674.041343303042
10;0;;2;0;rs/gd;1;80;50;0.0;2.0;1.0;redDot100S;distractor1;312.185219223229;201.606436161637
10;0;;2;0;rs/gd;1;80;50;0.0;7.0;0.0;redDot100S;distractor1;723.64984515594;138.363308890569
10;0;;2;0;rs/gd;1;80;50;0.0;1.0;0.0;redDot100S;distractor1;234.899389086042;123.523568124538
10;0;;2;0;rs/gd;1;80;50;0.0;7.0;5.0;redDot100S;distractor1;735.095251604572;498.194297217646
10;0;;2;0;rs/gd;1;80;50;0.0;9.0;0.0;redDot100S;distractor1;906.945176438551;112.198640676095
10;0;;2;0;rs/gd;1;80;50;0.0;9.0;7.0;redDot100S;distractor1;886.410540732873;641.422221094766
10;0;;2;0;rs/gd;1;80;50;0.0;8.0;2.0;redDot100S;distractor1;829.106554596822;253.542925065995
10;0;;2;0;rs/gd;1;80;50;0.0;1.0;3.0;redDot100S;distractor1;189.643541505486;341.162339782943
10;0;;2;0;rs/gd;1;80;50;0.0;2.0;0.0;redDot100S;distractor1;282.760545955246;123.636974393714
10;0;;2;0;rs/gd;1;80;50;0.0;8.0;3.0;redDot100S;distractor1;826.921880532228;340.557619379227
10;0;;2;0;rs/gd;1;80;50;0.0;0.0;2.0;redDot100S;distractor1;103.948640794694;269.653160380449
10;0;;2;0;rs/gd;1;80;50;0.0;1.0;6.0;redDot100S;distractor1;203.156501627251;590.160714387162
10;0;;2;0;rs/gd;1;80;50;0.0;6.0;6.0;redDot100S;distractor1;629.357984930341;560.892418019753
10;0;;2;0;rs/gd;1;80;50;0.0;4.0;5.0;redDot100S;distractor1;483.570809774531;478.723696046309
10;0;;2;0;rs/gd;1;80;50;0.0;3.0;7.0;redDot100S;distractor1;382.216610249576;656.859853115206
10;0;;2;0;rs/gd;1;80;50;0.0;6.0;3.0;greenSquare100S;distractor2;626.779117134889;347.701124583058
10;0;;2;0;rs/gd;1;80;50;0.0;4.0;3.0;greenSquare100S;distractor2;472.036939262301;338.695650092566
10;0;;2;0;rs/gd;1;80;50;0.0;5.0;6.0;greenSquare100S;distractor2;548.806998783456;597.072102980797
10;0;;2;0;rs/gd;1;80;50;0.0;6.0;5.0;greenSquare100S;distractor2;628.840387925637;486.485478856941
10;0;;2;0;rs/gd;1;80;50;0.0;5.0;1.0;greenSquare100S;distractor2;562.53021636288;203.371035713397
10;0;;2;0;rs/gd;1;80;50;0.0;1.0;5.0;greenSquare100S;distractor2;200.157130629009;513.26337891496
10;0;;2;0;rs/gd;1;80;50;0.0;8.0;5.0;greenSquare100S;distractor2;832.879132526756;500.81404870462
10;0;;2;0;rs/gd;1;80;50;0.0;3.0;6.0;greenSquare100S;distractor2;366.683821084054;573.145560560297
10;0;;2;0;rs/gd;1;80;50;0.0;5.0;0.0;greenSquare100S;distractor2;573.453945012871;98.4631331297783
10;0;;2;0;rs/gd;1;80;50;0.0;4.0;0.0;greenSquare100S;distractor2;490.067293373153;121.491995690684
10;0;;2;0;rs/gd;1;80;50;0.0;8.0;6.0;greenSquare100S;distractor2;814.835376843789;559.693407127436
10;0;;2;0;rs/gd;1;80;50;0.0;6.0;7.0;greenSquare100S;distractor2;647.37050898762;669.270988848222
10;0;;2;0;rs/gd;1;80;50;0.0;7.0;4.0;greenSquare100S;distractor2;716.372595586163;432.946422600463
10;0;;2;0;rs/gd;1;80;50;0.0;2.0;3.0;greenSquare100S;distractor2;293.978945414711;344.027661414889
10;0;;2;0;rs/gd;1;80;50;0.0;0.0;5.0;greenSquare100S;distractor2;151.706193560181;493.555780620026
10;0;;2;0;rs/gd;1;80;50;0.0;4.0;1.0;greenSquare100S;distractor2;475.402750128535;198.548612614136
10;0;;2;0;rs/gd;1;80;50;0.0;3.0;5.0;greenSquare100S;distractor2;380.797636126501;505.02768506545
10;0;;2;0;rs/gd;1;80;50;0.0;5.0;7.0;greenSquare100S;distractor2;571.1079877869;634.030729129882
10;0;;2;0;rs/gd;1;80;50;0.0;6.0;1.0;greenSquare100S;distractor2;622.117103773457;168.52131159996
