participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;col;row;imgName;stType;posX;posY
17;0;;0;0;r/g;0;80;50;0.0;4.0;3.0;blueDot100S;distractor1;446.286772482417;348.195816959029
17;0;;0;0;r/g;0;80;50;0.0;8.0;5.0;blueDot100S;distractor1;798.534421129403;492.370982512114
17;0;;0;0;r/g;0;80;50;0.0;4.0;6.0;blueDot100S;distractor1;446.593083651427;577.940215870265
17;0;;0;0;r/g;0;80;50;0.0;8.0;2.0;blueDot100S;distractor1;830.560825196885;262.490004136688
17;0;;0;0;r/g;0;80;50;0.0;2.0;6.0;blueDot100S;distractor1;277.567779247783;598.830617429635
17;0;;0;0;r/g;0;80;50;0.0;8.0;6.0;blueDot100S;distractor1;785.143515431283;594.740554122961
17;0;;0;0;r/g;0;80;50;0.0;7.0;4.0;blueDot100S;distractor1;709.624897247304;426.407328086794
17;0;;0;0;r/g;0;80;50;0.0;6.0;5.0;yellowDot100S;distractor2;648.172456744523;511.989271056954
17;0;;0;0;r/g;0;80;50;0.0;5.0;7.0;yellowDot100S;distractor2;535.381285599503;631.78627174384
17;0;;0;0;r/g;0;80;50;0.0;9.0;4.0;yellowDot100S;distractor2;877.170614525255;401.894933931677
17;0;;0;0;r/g;0;80;50;0.0;8.0;0.0;yellowDot100S;distractor2;823.380889545039;109.317224009604
17;0;;0;0;r/g;0;80;50;0.0;7.0;3.0;yellowDot100S;distractor2;733.008717129459;353.122584199057
17;0;;0;0;r/g;0;80;50;0.0;2.0;7.0;yellowDot100S;distractor2;285.124349917608;669.899934973204
17;0;;0;0;r/g;0;80;50;0.0;3.0;0.0;yellowDot100S;distractor2;394.282131270476;110.714276683897
17;0;;0;0;r/g;0;80;50;0.0;6.0;0.0;yellowDot100S;distractor2;620.321721734599;122.709925269848
17;0;;0;0;r/g;0;80;50;0.0;4.0;1.0;yellowDot100S;distractor2;457.244791937133;201.166914310175
17;0;;0;0;r/g;0;80;50;0.0;5.0;1.0;yellowDot100S;distractor2;552.111085171901;179.796391075357
17;0;;0;0;r/g;0;80;50;0.0;0.0;3.0;yellowDot100S;distractor2;151.782382751543;346.926792885261
17;0;;0;0;r/g;0;80;50;0.0;9.0;5.0;yellowDot100S;distractor2;882.299778300438;513.60616328334
17;0;;0;0;r/g;0;80;50;0.0;0.0;6.0;yellowDot100S;distractor2;110.344836403701;576.362292642657
17;0;;0;0;r/g;0;80;50;0.0;0.0;1.0;yellowDot100S;distractor2;126.277276035159;170.262528552774
17;0;;0;0;r/g;0;80;50;0.0;3.0;2.0;yellowDot100S;distractor2;405.768063717342;287.887204422416
17;0;;0;0;r/g;0;80;50;0.0;3.0;3.0;yellowDot100S;distractor2;379.97988422814;364.879109226499
17;0;;0;0;r/g;0;80;50;0.0;0.0;2.0;yellowDot100S;distractor2;151.80500777048;265.259696830815
17;0;;0;0;r/g;0;80;50;0.0;1.0;5.0;yellowDot100S;distractor2;215.501620042712;522.250703375274
17;0;;0;0;r/g;0;80;50;0.0;4.0;5.0;yellowDot100S;distractor2;448.1028700198;509.923768032227
17;0;;0;0;r/g;0;80;50;0.0;9.0;6.0;yellowDot100S;distractor2;888.045089278517;577.359419480117
17;0;;1;0;r/g;0;80;50;0.0;9.0;6.0;redDot100S;target1;900.496884097133;589.654658546788
17;0;;1;0;r/g;0;80;50;0.0;1.0;0.0;redDot100S;target1;179.763523161409;98.0306415900858
17;0;;1;0;r/g;0;80;50;0.0;7.0;5.0;redDot100S;target1;750.202423398717;508.146231121145
17;0;;1;0;r/g;0;80;50;0.0;2.0;4.0;redDot100S;target1;291.954079550531;417.924994246053
17;0;;1;0;r/g;0;80;50;0.0;1.0;4.0;redDot100S;target1;222.417447109117;403.781476968327
17;0;;1;0;r/g;0;80;50;0.0;3.0;1.0;redDot100S;target1;389.426389847659;203.655831105799
17;0;;1;0;r/g;0;80;50;0.0;5.0;1.0;redDot100S;target1;545.25240943154;201.367435999174
17;0;;1;0;r/g;0;80;50;0.0;2.0;2.0;redDot100S;target1;296.52888697105;289.863761104401
17;0;;1;0;r/g;0;80;50;0.0;4.0;0.0;redDot100S;target1;463.923372404903;92.5178986544198
17;0;;1;0;r/g;0;80;50;0.0;9.0;7.0;redDot100S;target1;886.546025317577;635.587890199034
17;0;;1;0;r/g;0;80;50;0.0;1.0;5.0;redDot100S;target1;233.017267480251;512.832890155473
17;0;;1;0;r/g;0;80;50;0.0;9.0;5.0;redDot100S;target1;879.6969444328;516.86595934124
17;0;;1;0;r/g;0;80;50;0.0;2.0;5.0;redDot100S;target1;297.547972098512;513.215350986882
17;0;;1;0;r/g;0;80;50;0.0;0.0;5.0;redDot100S;target1;134.92277788892;491.831179355161
17;0;;1;0;r/g;0;80;50;0.0;9.0;1.0;redDot100S;target1;888.049531940252;172.375471764813
17;0;;1;0;r/g;0;80;50;0.0;4.0;2.0;redDot100S;target1;479.635511385203;281.201714939526
17;0;;1;0;r/g;0;80;50;0.0;8.0;1.0;redDot100S;target1;789.155394389532;173.580292898628
17;0;;1;0;r/g;0;80;50;0.0;6.0;0.0;redDot100S;target1;650.643393084487;137.070042116883
17;0;;1;0;r/g;0;80;50;0.0;5.0;4.0;redDot100S;target1;572.314351151408;415.416541177215
17;0;;1;0;r/g;0;80;50;0.0;0.0;3.0;redDot100S;target1;133.697905099439;365.971160178209
17;0;;1;0;r/g;0;80;50;0.0;1.0;2.0;greenDot100S;target2;231.591944969484;289.907973171732
17;0;;1;0;r/g;0;80;50;0.0;2.0;3.0;greenDot100S;target2;316.760894926691;339.072069677032
17;0;;1;0;r/g;0;80;50;0.0;3.0;2.0;greenDot100S;target2;382.323137422772;280.720080704856
17;0;;1;0;r/g;0;80;50;0.0;8.0;4.0;greenDot100S;target2;828.17414991244;417.573465927154
17;0;;1;0;r/g;0;80;50;0.0;8.0;7.0;greenDot100S;target2;810.733988923384;644.300863151674
17;0;;1;0;r/g;0;80;50;0.0;3.0;0.0;greenDot100S;target2;392.87148693631;126.023883014384
17;0;;1;0;r/g;0;80;50;0.0;5.0;0.0;greenDot100S;target2;557.491395371536;112.373086583417
17;0;;1;0;r/g;0;80;50;0.0;4.0;3.0;greenDot100S;target2;451.820167171156;325.939917507943
17;0;;1;0;r/g;0;80;50;0.0;7.0;3.0;greenDot100S;target2;714.695817868692;347.742257283878
17;0;;1;0;r/g;0;80;50;0.0;0.0;0.0;greenDot100S;target2;147.333142431774;96.0990154338443
17;0;;1;0;r/g;0;80;50;0.0;7.0;2.0;greenDot100S;target2;711.265202860027;254.113288547249
17;0;;1;0;r/g;0;80;50;0.0;1.0;6.0;greenDot100S;target2;179.179472348455;588.393587613135
17;0;;1;0;r/g;0;80;50;0.0;7.0;6.0;greenDot100S;target2;742.069135490503;571.431011446747
17;0;;1;0;r/g;0;80;50;0.0;8.0;0.0;greenDot100S;target2;806.064564142014;112.223077434804
17;0;;1;0;r/g;0;80;50;0.0;1.0;3.0;greenDot100S;target2;210.265245897964;360.254374020323
17;0;;1;0;r/g;0;80;50;0.0;0.0;6.0;greenDot100S;target2;132.686179552002;560.259395139069
17;0;;1;0;r/g;0;80;50;0.0;7.0;0.0;greenDot100S;target2;734.373380381727;137.73611561089
17;0;;1;0;r/g;0;80;50;0.0;6.0;4.0;greenDot100S;target2;656.598870229217;440.897394894023
17;0;;1;0;r/g;0;80;50;0.0;0.0;1.0;greenDot100S;target2;141.943402627155;213.469245487421
17;0;;1;0;r/g;0;80;50;0.0;1.0;7.0;greenDot100S;target2;202.044704064154;659.132509409775
17;0;;1;0;r/g;0;80;50;0.0;3.0;5.0;blueDot100S;distractor1;360.746421514494;515.05477392236
17;0;;1;0;r/g;0;80;50;0.0;0.0;7.0;blueDot100S;distractor1;144.677040901177;673.869930611752
17;0;;1;0;r/g;0;80;50;0.0;7.0;4.0;blueDot100S;distractor1;746.034631922475;442.583441172505
17;0;;1;0;r/g;0;80;50;0.0;5.0;5.0;blueDot100S;distractor1;564.762783967536;513.831953052084
17;0;;1;0;r/g;0;80;50;0.0;5.0;3.0;blueDot100S;distractor1;553.963685416171;336.164891767384
17;0;;1;0;r/g;0;80;50;0.0;9.0;0.0;blueDot100S;distractor1;881.151736876322;101.20107833312
17;0;;1;0;r/g;0;80;50;0.0;6.0;7.0;blueDot100S;distractor1;623.416349226337;653.703700713745
17;0;;1;0;r/g;0;80;50;0.0;2.0;7.0;blueDot100S;distractor1;279.638178994343;656.91562692451
17;0;;1;0;r/g;0;80;50;0.0;3.0;4.0;blueDot100S;distractor1;388.140757212446;432.751346739407
17;0;;1;0;r/g;0;80;50;0.0;4.0;5.0;blueDot100S;distractor1;444.6669113809;489.461957416526
17;0;;1;0;r/g;0;80;50;0.0;1.0;1.0;blueDot100S;distractor1;204.525232650488;170.060759087133
17;0;;1;0;r/g;0;80;50;0.0;6.0;1.0;blueDot100S;distractor1;643.463548487369;196.413616554978
17;0;;1;0;r/g;0;80;50;0.0;7.0;1.0;blueDot100S;distractor1;701.28306344259;173.855144191649
17;0;;1;0;r/g;0;80;50;0.0;8.0;2.0;blueDot100S;distractor1;805.811514441698;248.024125388854
17;0;;1;0;r/g;0;80;50;0.0;2.0;6.0;blueDot100S;distractor1;276.894162795664;561.680803593146
17;0;;1;0;r/g;0;80;50;0.0;7.0;7.0;blueDot100S;distractor1;704.887747444127;642.748561604987
17;0;;1;0;r/g;0;80;50;0.0;4.0;7.0;blueDot100S;distractor1;449.52984630823;660.445540220867
17;0;;1;0;r/g;0;80;50;0.0;3.0;7.0;blueDot100S;distractor1;385.895198653617;629.852164682848
17;0;;1;0;r/g;0;80;50;0.0;4.0;4.0;blueDot100S;distractor1;466.993093489619;424.216630283419
17;0;;1;0;r/g;0;80;50;0.0;2.0;1.0;blueDot100S;distractor1;320.919676698747;194.65503294027
17;0;;1;0;r/g;0;80;50;0.0;6.0;6.0;yellowDot100S;distractor2;623.831565096751;592.547434490539
17;0;;1;0;r/g;0;80;50;0.0;0.0;2.0;yellowDot100S;distractor2;148.805946017693;275.694388920062
17;0;;1;0;r/g;0;80;50;0.0;3.0;3.0;yellowDot100S;distractor2;369.387077727384;368.567387766864
17;0;;1;0;r/g;0;80;50;0.0;4.0;1.0;yellowDot100S;distractor2;486.984080379674;196.28427595055
17;0;;1;0;r/g;0;80;50;0.0;9.0;4.0;yellowDot100S;distractor2;877.233454271736;435.369817464171
17;0;;1;0;r/g;0;80;50;0.0;8.0;3.0;yellowDot100S;distractor2;826.275812536144;368.481953162525
17;0;;1;0;r/g;0;80;50;0.0;8.0;5.0;yellowDot100S;distractor2;792.262433514279;514.094897897206
17;0;;1;0;r/g;0;80;50;0.0;3.0;6.0;yellowDot100S;distractor2;361.403517531176;574.586342823448
17;0;;1;0;r/g;0;80;50;0.0;2.0;0.0;yellowDot100S;distractor2;280.579894806585;132.675780381916
17;0;;1;0;r/g;0;80;50;0.0;0.0;4.0;yellowDot100S;distractor2;141.947197639857;408.292941619549
17;0;;1;0;r/g;0;80;50;0.0;8.0;6.0;yellowDot100S;distractor2;826.61712806219;583.104894406376
17;0;;1;0;r/g;0;80;50;0.0;4.0;6.0;yellowDot100S;distractor2;488.353911770036;587.498550540136
17;0;;1;0;r/g;0;80;50;0.0;5.0;2.0;yellowDot100S;distractor2;558.304515751422;273.010573676229
17;0;;1;0;r/g;0;80;50;0.0;5.0;7.0;yellowDot100S;distractor2;565.243522662947;672.815545358497
17;0;;1;0;r/g;0;80;50;0.0;5.0;6.0;yellowDot100S;distractor2;572.207219206315;556.403122110717
17;0;;1;0;r/g;0;80;50;0.0;6.0;3.0;yellowDot100S;distractor2;645.05592739876;366.437365422812
17;0;;1;0;r/g;0;80;50;0.0;6.0;2.0;yellowDot100S;distractor2;640.696203445635;272.761425984747
17;0;;1;0;r/g;0;80;50;0.0;6.0;5.0;yellowDot100S;distractor2;617.533779592457;489.853231630852
17;0;;1;0;r/g;0;80;50;0.0;9.0;3.0;yellowDot100S;distractor2;917.642619992879;328.959090879471
17;0;;1;0;r/g;0;80;50;0.0;9.0;2.0;yellowDot100S;distractor2;901.887594680003;274.690229126569
17;0;;2;0;r/g;0;80;50;0.0;6.0;6.0;redDot100S;target1;633.964789531405;575.5613124811
17;0;;2;0;r/g;0;80;50;0.0;1.0;5.0;redDot100S;target1;203.774421793855;496.454845487405
17;0;;2;0;r/g;0;80;50;0.0;1.0;6.0;redDot100S;target1;199.619212805026;598.214380117462
17;0;;2;0;r/g;0;80;50;0.0;3.0;2.0;redDot100S;target1;360.23512299357;257.534505030734
17;0;;2;0;r/g;0;80;50;0.0;9.0;7.0;redDot100S;target1;893.238782679172;657.868587806863
17;0;;2;0;r/g;0;80;50;0.0;7.0;6.0;redDot100S;target1;747.381078801697;571.723873417903
17;0;;2;0;r/g;0;80;50;0.0;8.0;3.0;redDot100S;target1;795.950433144059;341.357741076484
17;0;;2;0;r/g;0;80;50;0.0;3.0;6.0;redDot100S;target1;408.905344013993;591.072638047271
17;0;;2;0;r/g;0;80;50;0.0;8.0;5.0;redDot100S;target1;803.644436016589;476.855375450335
17;0;;2;0;r/g;0;80;50;0.0;1.0;2.0;redDot100S;target1;235.193254356137;264.463637820962
17;0;;2;0;r/g;0;80;50;0.0;7.0;1.0;redDot100S;target1;744.40520359989;170.955845872292
17;0;;2;0;r/g;0;80;50;0.0;3.0;3.0;redDot100S;target1;406.471409730067;348.465784926307
17;0;;2;0;r/g;0;80;50;0.0;8.0;4.0;redDot100S;target1;826.84070266972;428.819831980373
17;0;;2;0;r/g;0;80;50;0.0;6.0;3.0;redDot100S;target1;650.38084394831;329.348980144605
17;0;;2;0;r/g;0;80;50;0.0;1.0;7.0;redDot100S;target1;215.493858961225;632.476383646686
17;0;;2;0;r/g;0;80;50;0.0;4.0;0.0;redDot100S;target1;474.013211077665;92.2725862013708
17;0;;2;0;r/g;0;80;50;0.0;0.0;0.0;redDot100S;target1;109.484892242337;98.6008811059601
17;0;;2;0;r/g;0;80;50;0.0;5.0;7.0;redDot100S;target1;534.668651787609;630.480029656224
17;0;;2;0;r/g;0;80;50;0.0;3.0;5.0;redDot100S;target1;394.38946383266;489.869305876626
17;0;;2;0;r/g;0;80;50;0.0;4.0;1.0;redDot100S;target1;491.678827507225;203.355414979417
17;0;;2;0;r/g;0;80;50;0.0;2.0;4.0;greenDot100S;target2;302.745768141729;422.317739094729
17;0;;2;0;r/g;0;80;50;0.0;2.0;5.0;greenDot100S;target2;294.657431653863;509.56994379331
17;0;;2;0;r/g;0;80;50;0.0;1.0;4.0;greenDot100S;target2;217.750351209217;422.482374394828
17;0;;2;0;r/g;0;80;50;0.0;7.0;3.0;greenDot100S;target2;730.666494790559;365.303351743223
17;0;;2;0;r/g;0;80;50;0.0;6.0;7.0;greenDot100S;target2;630.831086077456;641.790529646129
17;0;;2;0;r/g;0;80;50;0.0;6.0;5.0;greenDot100S;target2;642.297317047463;512.446045164776
17;0;;2;0;r/g;0;80;50;0.0;0.0;4.0;greenDot100S;target2;147.997470875509;401.578767248815
17;0;;2;0;r/g;0;80;50;0.0;9.0;2.0;greenDot100S;target2;880.9414221217;254.339299196214
17;0;;2;0;r/g;0;80;50;0.0;3.0;4.0;greenDot100S;target2;399.555167806397;414.377512877454
17;0;;2;0;r/g;0;80;50;0.0;0.0;2.0;greenDot100S;target2;122.055178733763;262.602569307202
17;0;;2;0;r/g;0;80;50;0.0;5.0;5.0;greenDot100S;target2;552.262896913378;495.797349087843
17;0;;2;0;r/g;0;80;50;0.0;8.0;0.0;greenDot100S;target2;817.258299983122;129.228062442332
17;0;;2;0;r/g;0;80;50;0.0;0.0;7.0;greenDot100S;target2;115.905697953116;660.608929643423
17;0;;2;0;r/g;0;80;50;0.0;5.0;6.0;greenDot100S;target2;556.344864528131;563.833276370821
17;0;;2;0;r/g;0;80;50;0.0;4.0;4.0;greenDot100S;target2;461.096937351776;419.850314329682
17;0;;2;0;r/g;0;80;50;0.0;8.0;2.0;greenDot100S;target2;787.858517332036;256.782889455983
17;0;;2;0;r/g;0;80;50;0.0;2.0;6.0;greenDot100S;target2;275.044192144241;568.097178972522
17;0;;2;0;r/g;0;80;50;0.0;7.0;2.0;greenDot100S;target2;729.691345517986;287.893468971592
17;0;;2;0;r/g;0;80;50;0.0;9.0;5.0;greenDot100S;target2;901.434049410091;516.988262921702
17;0;;2;0;r/g;0;80;50;0.0;1.0;3.0;greenDot100S;target2;201.217617078102;333.579873859681
17;0;;2;0;r/g;0;80;50;0.0;9.0;1.0;blueDot100S;distractor1;915.524845117814;199.210102965812
17;0;;2;0;r/g;0;80;50;0.0;2.0;1.0;blueDot100S;distractor1;308.211027201526;174.49349750817
17;0;;2;0;r/g;0;80;50;0.0;3.0;0.0;blueDot100S;distractor1;395.938857533359;95.6793700731982
17;0;;2;0;r/g;0;80;50;0.0;4.0;7.0;blueDot100S;distractor1;466.433362573919;673.832791689435
17;0;;2;0;r/g;0;80;50;0.0;7.0;5.0;blueDot100S;distractor1;701.408394549084;491.098100066397
17;0;;2;0;r/g;0;80;50;0.0;2.0;7.0;blueDot100S;distractor1;294.308795239494;661.109623305113
17;0;;2;0;r/g;0;80;50;0.0;4.0;2.0;blueDot100S;distractor1;491.349665173362;257.147162898433
17;0;;2;0;r/g;0;80;50;0.0;1.0;0.0;blueDot100S;distractor1;238.267964922986;128.655355090474
17;0;;2;0;r/g;0;80;50;0.0;4.0;6.0;blueDot100S;distractor1;465.381230085048;576.387824170271
17;0;;2;0;r/g;0;80;50;0.0;6.0;4.0;blueDot100S;distractor1;625.68693583299;428.713149006148
17;0;;2;0;r/g;0;80;50;0.0;9.0;6.0;blueDot100S;distractor1;872.474611679317;579.490517472331
17;0;;2;0;r/g;0;80;50;0.0;2.0;0.0;blueDot100S;distractor1;324.489531326468;117.543530748392
17;0;;2;0;r/g;0;80;50;0.0;9.0;4.0;blueDot100S;distractor1;917.298570829919;402.348253611726
17;0;;2;0;r/g;0;80;50;0.0;7.0;4.0;blueDot100S;distractor1;741.496467823712;415.565014703827
17;0;;2;0;r/g;0;80;50;0.0;7.0;0.0;blueDot100S;distractor1;730.741719417435;130.269849363287
17;0;;2;0;r/g;0;80;50;0.0;0.0;5.0;blueDot100S;distractor1;142.330971773483;500.647484823273
17;0;;2;0;r/g;0;80;50;0.0;6.0;2.0;blueDot100S;distractor1;629.087461607033;249.611450619048
17;0;;2;0;r/g;0;80;50;0.0;2.0;2.0;blueDot100S;distractor1;306.072170696282;276.700597354399
17;0;;2;0;r/g;0;80;50;0.0;9.0;0.0;blueDot100S;distractor1;915.991736652506;94.6850442700412
17;0;;2;0;r/g;0;80;50;0.0;6.0;1.0;blueDot100S;distractor1;650.599445129568;206.070880216888
17;0;;2;0;r/g;0;80;50;0.0;2.0;3.0;yellowDot100S;distractor2;287.003932072743;324.587278398686
17;0;;2;0;r/g;0;80;50;0.0;3.0;1.0;yellowDot100S;distractor2;394.178339745702;197.83824008923
17;0;;2;0;r/g;0;80;50;0.0;4.0;5.0;yellowDot100S;distractor2;454.19957547546;515.993582952067
17;0;;2;0;r/g;0;80;50;0.0;0.0;1.0;yellowDot100S;distractor2;138.55926942804;208.034666065548
17;0;;2;0;r/g;0;80;50;0.0;8.0;1.0;yellowDot100S;distractor2;791.838923174453;200.949899568599
17;0;;2;0;r/g;0;80;50;0.0;8.0;6.0;yellowDot100S;distractor2;831.719363422947;571.785077096597
17;0;;2;0;r/g;0;80;50;0.0;6.0;0.0;yellowDot100S;distractor2;617.011771144101;134.621346205438
17;0;;2;0;r/g;0;80;50;0.0;5.0;4.0;yellowDot100S;distractor2;540.176064917913;443.073163413667
17;0;;2;0;r/g;0;80;50;0.0;7.0;7.0;yellowDot100S;distractor2;705.476179195003;639.193596223997
17;0;;2;0;r/g;0;80;50;0.0;9.0;3.0;yellowDot100S;distractor2;895.105454955052;347.585008810176
17;0;;2;0;r/g;0;80;50;0.0;4.0;3.0;yellowDot100S;distractor2;446.072416287524;335.303993198609
17;0;;2;0;r/g;0;80;50;0.0;0.0;6.0;yellowDot100S;distractor2;146.983075513411;590.292165085639
17;0;;2;0;r/g;0;80;50;0.0;5.0;1.0;yellowDot100S;distractor2;574.888897375592;179.256428481166
17;0;;2;0;r/g;0;80;50;0.0;1.0;1.0;yellowDot100S;distractor2;203.573847419387;178.85622120307
17;0;;2;0;r/g;0;80;50;0.0;5.0;2.0;yellowDot100S;distractor2;543.724117174747;256.363380045088
17;0;;2;0;r/g;0;80;50;0.0;5.0;3.0;yellowDot100S;distractor2;558.712124678757;323.111931736092
17;0;;2;0;r/g;0;80;50;0.0;3.0;7.0;yellowDot100S;distractor2;364.220520859409;668.79247490758
17;0;;2;0;r/g;0;80;50;0.0;0.0;3.0;yellowDot100S;distractor2;153.085331768465;328.799432048691
17;0;;2;0;r/g;0;80;50;0.0;5.0;0.0;yellowDot100S;distractor2;569.838879664734;113.871345052424
17;0;;2;0;r/g;0;80;50;0.0;8.0;7.0;yellowDot100S;distractor2;833.921505587925;675.242380921107
17;0;;3;0;r/g;0;80;50;0.0;3.0;2.0;redDot100S;target1;386.695321114845;265.43687480902
17;0;;3;0;r/g;0;80;50;0.0;2.0;0.0;redDot100S;target1;312.609748517311;104.423086072324
17;0;;3;0;r/g;0;80;50;0.0;7.0;6.0;redDot100S;target1;739.568792871669;591.782287649488
17;0;;3;0;r/g;0;80;50;0.0;6.0;6.0;redDot100S;target1;652.484615745708;594.693427295464
17;0;;3;0;r/g;0;80;50;0.0;0.0;2.0;redDot100S;target1;150.746343080465;273.352617906876
17;0;;3;0;r/g;0;80;50;0.0;5.0;7.0;redDot100S;target1;576.349798096737;657.228009979711
17;0;;3;0;r/g;0;80;50;0.0;8.0;0.0;redDot100S;target1;829.38660566267;122.726319556489
17;0;;3;0;r/g;0;80;50;0.0;4.0;1.0;redDot100S;target1;449.976323395798;199.810351703514
