participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;stType;imgName;timeTS;timeRel;runLength;runTest;touchTS;runN;runNH;stPosX;stPosY;col;row;touchX;touchY;touchDist;targDist;touchN;error;switches;changeScreen
15;0;;6;0;rs/gd;1;80;50;0.0;target2;greenDot100S;2941.09466666123;550.012124993373;7;0;2920.79;1;0;135.546733111158;500.195365509647;0.0;5.0;139.0;505.5;334.621054328624;344.20450474088;9;0;0;0
15;0;;6;0;rs/gd;1;80;50;0.0;target2;greenDot100S;3191.10349999391;250.008833332686;8;0;3170.82;1;0;202.256188027994;414.475678364357;1.0;4.0;192.5;399.5;119.223529556879;108.618673070461;10;0;0;0
15;0;;6;0;rs/gd;1;80;50;0.0;target2;greenDot100S;3391.07766665984;199.974156665925;9;0;3354.47;1;0;193.969989474485;348.598529792923;1.0;3.0;185.5;331.5;73.6376262518015;66.3962332543874;11;0;0;0
15;0;;6;0;rs/gd;1;80;50;0.0;target2;greenDot100S;4007.75266665732;366.566458309535;10;0;3987.53;1;0;148.683926649354;657.975025486475;0.0;7.0;135.5;652.0;263.621414152948;312.673381520221;13;0;0;0
15;0;;6;0;rs/gd;1;80;50;0.0;target2;greenDot100S;4341.18366666371;333.431000006385;11;0;4304.48;1;0;358.303171445423;510.7061118312;3.0;5.0;363.0;505.0;263.651284844205;256.180328515051;14;0;0;0
15;0;;6;0;rs/gd;1;80;50;0.0;target2;greenDot100S;4608.17625001073;266.992583347019;12;0;4587.50;1;0;449.262225058362;666.261994944047;4.0;7.0;439.5;672.5;174.210361345128;180.197619865466;15;0;0;0
15;0;;6;0;rs/gd;1;80;50;0.0;target2;greenDot100S;5024.5308750018;415.354624991072;13;0;5004.55;1;0;225.778290334179;257.508853062428;1.0;2.0;231.5;262.5;469.806875215764;465.858562310384;15;0;0;0
15;0;;6;0;rs/gd;1;80;50;0.0;target2;greenDot100S;5207.96608334058;183.435208338778;14;0;5187.58;1;0;217.799798529904;174.054388151321;1.0;1.0;220.5;180.0;70.5868259663232;83.83498103459;17;0;0;0
15;0;;6;0;rs/gd;1;80;50;0.0;target2;greenDot100S;5441.23649998801;233.270415647429;15;0;5404.57;1;0;302.204984349252;204.839874763194;2.0;1.0;302.5;203.0;79.8122797569397;89.8442072652907;18;0;0;0
15;0;;6;0;rs/gd;1;80;50;0.0;target2;greenDot100S;5641.33400001447;200.097500026459;15;0;5620.88;1;0;388.37409782179;268.792213760146;3.0;2.0;392.5;270.0;99.4208227686736;107.308050862105;19;0;0;0
15;0;;6;0;rs/gd;1;80;50;0.0;target2;greenDot100S;5941.3115415537;299.977541539237;17;0;5920.91;1;0;479.230017567;291.217093459103;4.0;2.0;462.0;282.5;63.4606177089382;93.5824415344265;20;0;0;0
15;0;;6;0;rs/gd;1;80;50;0.0;target2;greenDot100S;6158.0075415714;215.696000017691;18;0;6137.57;1;0;457.978728805891;171.225581879136;4.0;1.0;465.0;183.5;100.0199980004;121.858853290409;21;0;0;0
15;0;;6;0;rs/gd;1;80;50;0.0;target2;greenDot100S;6441.33833333035;283.330791558955;19;0;6404.61;1;0;569.473353705673;189.852063405298;5.0;1.0;560.5;183.0;95.0473566176356;113.039803589653;22;0;0;0
15;0;;6;0;rs/gd;1;80;50;0.0;target2;greenDot100S;6807.99395832582;366.655624995474;20;20;6787.64;1;0;648.048175400887;133.754521745477;6.0;0.0;658.5;134.0;101.636607578175;96.5449987555548;23;0;0;0
15;0;;6;0;rs/gd;1;80;50;0.0;target1;redSquare100S;8207.90595831932;1399.91199999349;1;0;8187.74;2;0;732.446073502175;191.931536915384;7.0;1.0;735.5;184.0;90.2801196277453;102.506497030795;24;0;1;0
15;0;;6;0;rs/gd;1;80;50;0.0;target1;redSquare100S;8641.44612499513;233.241208334221;2;0;8604.75;2;0;890.574902329873;125.500857379137;9.0;0.0;892.0;127.0;72.7907961214878;171.515107046381;26;0;0;0
15;0;;6;0;rs/gd;1;80;50;0.0;target1;redSquare100S;9141.382541553;250.045958324336;3;0;9121.00;2;0;805.523144581814;125.580793099274;8.0;0.0;815.5;114.0;181.892825586937;85.0517953117611;28;0;0;0
15;0;;6;0;rs/gd;1;80;50;0.0;target1;redSquare100S;9541.40033334261;400.017791589606;4;0;9521.14;2;0;817.792578755612;440.25243592981;8.0;4.0;805.5;426.0;296.017735955128;314.910752145134;29;0;0;0
15;0;;6;0;rs/gd;1;80;50;0.0;target1;redSquare100S;9741.41449999297;200.014156650362;5;0;9721.10;2;0;786.140239414535;333.132080437102;8.0;3.0;790.5;329.5;95.9505080757783;111.698886058218;30;0;0;0
15;0;;6;0;rs/gd;1;80;50;0.0;target1;redSquare100S;10041.4265415621;300.012041569106;6;0;10021.17;2;0;812.415384641026;518.550194579699;8.0;5.0;798.5;525.0;192.023436069663;187.270553768792;31;0;0;0
15;0;;6;0;rs/gd;1;80;50;0.0;target1;redSquare100S;10341.6132083221;300.186666660011;7;0;10321.15;2;0;722.579256491297;400.723141717154;7.0;4.0;735.0;401.0;150.764717357875;148.157959786201;32;0;0;0
15;0;;6;0;rs/gd;1;80;50;0.0;target1;redSquare100S;11341.7944156576;1000.18120833556;8;0;11304.99;2;0;569.898733252178;505.54718428421;5.0;5.0;573.5;524.5;204.133534726659;185.201031521511;33;0;0;0
15;0;;6;0;rs/gd;1;80;50;0.0;target1;redSquare100S;11591.6129999969;249.81858333922;9;0;11571.22;2;0;535.723227801713;333.52418672317;5.0;3.0;529.5;325.0;207.996394199515;175.384939098773;34;0;0;0
15;0;;6;0;rs/gd;1;80;50;0.0;target1;redSquare100S;12058.2334999926;466.62049999577;10;0;12037.96;2;0;364.354360641135;420.770758042676;3.0;4.0;353.5;420.0;205.271152124639;192.299903377275;35;0;0;0
15;0;;6;0;rs/gd;1;80;50;0.0;target1;redSquare100S;12308.057291566;249.823791573407;11;0;12287.94;2;0;275.276701415255;368.109975771548;2.0;3.0;273.0;358.0;105.845406135552;103.479405498829;36;0;0;0
15;0;;6;0;rs/gd;1;80;50;0.0;target1;redSquare100S;12608.1092499953;300.051958329277;12;0;12587.97;2;0;405.791174873958;573.640457106139;3.0;6.0;407.0;571.5;244.075807895826;243.468286517094;37;0;0;0
15;0;;6;0;rs/gd;1;80;50;0.0;target1;redSquare100S;12924.9142500048;315.805000009481;13;0;12905.04;2;0;195.788701552419;637.064463861803;1.0;7.0;201.5;622.5;210.097596368926;219.371017666659;38;0;0;0
15;0;;6;0;rs/gd;1;80;50;0.0;target1;redSquare100S;13358.3967915784;433.482541573584;14;0;13338.04;2;0;114.239593862945;359.394283118006;0.0;3.0;107.0;344.0;297.019359638391;289.397626554801;39;0;0;0
15;0;;6;0;rs/gd;1;80;50;0.0;target1;redSquare100S;13574.9709156703;215.574124991894;15;0;13555.06;2;0;132.06113153825;199.912631082603;0.0;1.0;136.0;209.0;134.837865601518;150.474311157295;40;0;0;0
15;0;;6;0;rs/gd;1;80;50;0.0;target1;redSquare100S;13758.229375002;183.258458331593;15;0;13738.02;2;0;197.515515151823;126.758726923458;1.0;0.0;208.5;131.0;100.579570490234;98.1519580905783;41;0;0;0
15;0;;6;0;rs/gd;1;80;50;0.0;target1;redSquare100S;13958.4233333298;200.193958327873;17;0;13938.00;2;0;105.690461048726;117.963677413013;0.0;0.0;101.0;101.0;108.421530683181;92.2452896291423;42;0;0;0
15;0;;6;0;rs/gd;1;80;50;0.0;target1;redSquare100S;15808.6139156553;2850.19058332546;18;0;15788.31;2;0;631.8155053999;291.559823299644;6.0;2.0;613.5;296.5;542.231730904786;554.025483539617;43;0;0;0
15;0;;6;0;rs/gd;1;80;50;0.0;target1;redSquare100S;17708.9217499888;900.3078333335;19;0;17688.26;2;0;466.595426564696;136.074988358481;4.0;0.0;469.5;124.5;222.857015941356;226.877805851849;44;0;0;0
15;0;;6;0;rs/gd;1;80;50;0.0;target1;redSquare100S;25792.511583335;8083.5898333462;20;20;25772.51;2;2;914.419972274676;246.888789740549;9.0;2.0;905.5;233.0;452.588112968072;461.331250098121;45;0;0;0
15;0;;7;0;rs/gd;1;80;50;0.0;target2;greenDot100S;543.296083342284;0.0;1;0;539.15;1;0;719.19226915308;253.243803066142;7.0;2.0;721.5;256.0;0.0;0.0;1;0;2;0
15;0;;7;0;rs/gd;1;80;50;0.0;target2;greenDot100S;826.963458355749;283.667375013465;2;0;822.84;1;0;568.885974007675;171.953324139757;5.0;1.0;569.0;155.0;182.51712248444;170.880438682778;2;0;0;0
15;0;;7;0;rs/gd;1;80;50;0.0;target2;greenDot100S;1008.25795833953;181.294499983778;3;0;1005.83;1;0;534.050397155729;245.965703107623;5.0;2.0;539.0;240.0;73.824115301157;81.8006702606448;3;0;0;0
15;0;;7;0;rs/gd;1;80;50;0.0;target2;greenDot100S;1241.32137501147;233.063415671939;4;0;1239.21;1;0;449.989731900147;102.060498986156;4.0;0.0;444.5;82.5;184.749830852426;156.658042759565;4;0;0;0
15;0;;7;0;rs/gd;1;80;50;0.0;target2;greenDot100S;1458.95766667672;217.636291565258;5;0;1455.87;1;0;372.786775974172;130.526700103066;3.0;0.0;387.5;128.0;57.5608373809833;82.2837833946386;5;0;0;0
15;0;;7;0;rs/gd;1;80;50;0.0;target2;greenDot100S;1550.06008333876;191.102415662034;6;0;1547.68;1;0;313.86146259807;137.578997036355;2.0;0.0;325.0;126.5;51.6236379965612;59.3458292427287;6;0;0;0
15;0;;7;0;rs/gd;1;80;50;0.0;target2;greenDot100S;1858.61954158649;208.559458347736;7;0;1855.88;1;0;285.99659558523;177.544937689812;2.0;1.0;290.0;178.5;55.2381208949037;48.7209115879305;7;0;0;0
15;0;;7;0;rs/gd;1;80;50;0.0;target2;greenDot100S;2093.83375002653;235.214208340039;8;0;2089.34;1;0;374.669032815301;273.445728273573;3.0;2.0;379.0;277.0;126.278462138244;130.613026758097;8;0;0;0
15;0;;7;0;rs/gd;1;80;50;0.0;target2;greenDot100S;2327.00150000154;233.157749975109;9;0;2323.03;1;0;364.630869698577;368.894831329082;3.0;3.0;362.5;362.5;87.4785688040219;95.9754968356983;9;0;0;0
15;0;;7;0;rs/gd;1;80;50;0.0;target2;greenDot100S;2543.96887501935;215.967375017703;10;0;2539.43;1;0;312.255968256636;417.158347930615;2.0;4.0;305.0;405.5;68.5291908605377;71.2214668186472;10;0;0;0
15;0;;7;0;rs/gd;1;80;50;0.0;target2;greenDot100S;2741.43545835977;197.466583340429;11;0;2739.29;1;0;401.548453669261;428.128674768994;3.0;4.0;397.5;417.5;78.7718223732319;89.9638595331744;11;0;0;0
15;0;;7;0;rs/gd;1;80;50;0.0;target2;greenDot100S;2958.52579157695;217.090333317174;12;0;2956.07;1;0;463.073288352454;407.059450774482;4.0;4.0;470.5;392.0;71.0017605415528;65.0324340811963;12;0;0;0
15;0;;7;0;rs/gd;1;80;50;0.0;target2;greenDot100S;3259.34266668628;300.815875009332;13;0;3256.00;1;0;322.271219693942;515.910843384923;2.0;5.0;329.5;512.0;181.191197357929;177.971481456295;13;0;0;0
15;0;;7;0;rs/gd;1;80;50;0.0;target2;greenDot100S;3842.39508333849;331.623000005493;14;0;3839.40;1;0;201.856635797692;647.678915263183;1.0;7.0;197.5;660.5;222.540445762113;178.500691263147;15;0;0;0
15;0;;7;0;rs/gd;1;80;50;0.0;target2;greenDot100S;4141.40904158015;299.013958341575;15;0;4139.37;1;0;380.720732098784;671.553721549858;3.0;7.0;383.0;671.5;175.872823369615;180.450467789939;15;0;0;0
15;0;;7;0;rs/gd;1;80;50;0.0;target2;greenDot100S;4608.49445834174;467.085415661575;15;0;4606.07;1;0;194.67370886842;445.806220918987;1.0;4.0;193.0;435.0;289.562159490422;292.532782674207;17;0;0;0
15;0;;7;0;rs/gd;1;80;50;0.0;target2;greenDot100S;5009.04837501002;400.553915668287;17;0;5006.12;1;0;188.649515612254;255.366288829373;1.0;2.0;192.5;247.5;190.378570222596;190.535189995538;18;0;0;0
15;0;;7;0;rs/gd;1;80;50;0.0;target2;greenDot100S;5666.32912500063;657.280749990605;18;0;5663.94;1;0;788.45200981538;596.704870238017;8.0;6.0;798.0;600.5;696.294477933008;690.126841973236;19;0;0;0
15;0;;7;0;rs/gd;1;80;50;0.0;target2;greenDot100S;5892.28354157426;225.95441567363;19;0;5889.45;1;0;797.963057956185;438.714732642018;8.0;4.0;815.5;445.5;151.685529962485;158.276152495558;20;0;0;0
15;0;;7;0;rs/gd;1;80;50;0.0;target2;greenDot100S;6377.41515668063;485.132625006372;20;20;6373.27;1;0;634.830855870605;481.274995755007;6.0;5.0;644.5;470.0;175.759068044866;158.592678825439;21;0;0;0
15;0;;7;0;rs/gd;1;80;50;0.0;target1;redSquare100S;7894.1361566657;1515.71999998507;1;0;7889.69;2;0;909.594157450627;212.928854156103;9.0;1.0;899.5;226.0;350.018570935886;384.063183729022;22;0;1;0
15;0;;7;0;rs/gd;1;80;50;0.0;target1;redSquare100S;8059.27915668588;155.14300002018;2;0;8056.29;2;0;870.233640863362;271.280886076488;9.0;2.0;857.0;278.5;62.9364759102383;70.3861540453619;23;0;0;0
15;0;;7;0;rs/gd;1;80;50;0.0;target1;redSquare100S;8227.53208334325;158.252915657366;3;0;8223.32;2;0;831.550086140735;291.434617918153;8.0;2.0;827.5;293.5;27.6586333718787;43.6186922445477;24;0;0;0
15;0;;7;0;rs/gd;1;80;50;0.0;target1;redSquare100S;8394.07495834156;156.542874998413;4;0;8389.60;2;0;799.595722100997;340.374586919569;8.0;3.0;807.0;340.5;48.1040538832228;58.4482843806613;25;0;0;0
15;0;;7;0;rs/gd;1;80;50;0.0;target1;redSquare100S;8627.45725002605;233.382291584393;5;0;8623.30;2;0;715.113853986842;175.239058032581;7.0;1.0;734.5;182.5;174.683284832865;185.037739946786;26;0;0;0
15;0;;7;0;rs/gd;1;80;50;0.0;target1;redSquare100S;8843.88391567744;215.426666651387;6;0;8839.76;2;0;741.423761872423;104.810982831201;7.0;0.0;751.0;98.5;84.2570471830102;74.8378594946955;27;0;0;0
15;0;;7;0;rs/gd;1;80;50;0.0;target1;redSquare100S;8992.13958333712;148.255666659679;7;0;8989.64;2;0;803.666644630157;97.605155725966;8.0;0.0;801.0;99.0;39.6547601177967;62.6586019494815;28;0;0;0
15;0;;7;0;rs/gd;1;80;50;0.0;target1;redSquare100S;9377.74104158057;385.601458343444;8;0;9373.40;2;0;900.54719379664;504.862961738452;9.0;5.0;894.5;500.5;407.993259748246;418.622456833007;29;0;0;0
15;0;;7;0;rs/gd;1;80;50;0.0;target1;redSquare100S;9707.72715667852;329.986124997959;9;0;9705.35;2;0;835.211158809453;645.494388036328;8.0;7.0;826.0;639.5;152.069063257455;155.067712727124;30;0;0;0
15;0;;7;0;rs/gd;1;80;50;0.0;target1;redSquare100S;10027.3212500033;319.594083324773;10;0;10023.28;2;0;720.540861501512;520.62642709892;7.0;5.0;725.5;515.0;153.006901594376;159.532547769912;31;0;0;0
15;0;;7;0;rs/gd;1;80;50;0.0;target1;redSquare100S;11192.3531566689;581.386415655732;11;0;11189.78;2;0;561.488125518264;507.150352680859;5.0;5.0;563.5;496.5;194.762034288;159.622609317972;33;0;0;0
15;0;;7;0;rs/gd;1;80;50;0.0;target1;redSquare100S;11392.2338333505;199.880666681565;12;0;11389.75;2;0;484.613048984046;502.634419173447;4.0;5.0;483.0;504.0;77.5580427808748;77.0076038296559;34;0;0;0
15;0;;7;0;rs/gd;1;80;50;0.0;target1;redSquare100S;11577.9377500003;185.7039156498;13;0;11573.58;2;0;534.555669110099;418.889034388764;5.0;4.0;536.0;429.5;86.6097569561305;97.5066909385703;35;0;0;0
15;0;;7;0;rs/gd;1;80;50;0.0;target1;redSquare100S;11841.7096666817;263.771915681435;14;0;11839.73;2;0;384.127367207835;480.883420981279;3.0;5.0;389.0;485.5;153.335544202724;152.702114252338;36;0;0;0
15;0;;7;0;rs/gd;1;80;50;0.0;target1;redSquare100S;12077.6084156719;235.898749990156;15;0;12073.53;2;0;451.248911795289;663.35320771876;4.0;7.0;455.5;649.5;177.854575426105;194.423570638508;37;0;0;0
15;0;;7;0;rs/gd;1;80;50;0.0;target1;redSquare100S;12777.7966666908;700.188250018982;15;0;12773.57;2;0;203.137761857658;325.654790538319;1.0;3.0;193.5;323.5;411.615629887569;419.045777558429;38;0;0;0
15;0;;7;0;rs/gd;1;80;50;0.0;target1;redSquare100S;12960.56937502;182.772708329139;17;0;12956.59;2;0;115.960156070943;362.051150708208;0.0;3.0;96.0;356.5;99.6117462953039;94.4702505594644;39;0;0;0
15;0;;7;0;rs/gd;1;80;50;0.0;target1;redSquare100S;13427.4077500158;466.838374995859;18;0;13423.55;2;0;320.965242985641;251.48225440086;2.0;2.0;313.5;245.5;238.415603515213;232.921794582272;40;0;0;0
15;0;;7;0;rs/gd;1;80;50;0.0;target1;redSquare100S;14009.0481250081;581.640374992276;19;0;14006.57;2;0;464.328955258438;255.409891740315;4.0;2.0;458.0;247.5;131.461020838878;143.417503575078;41;0;0;0
15;0;;7;0;rs/gd;1;80;50;0.0;target1;redSquare100S;20744.6852083376;6735.63708332949;20;20;20740.67;2;2;745.955568233012;595.156118709235;7.0;6.0;738.5;580.0;435.153475029787;441.294740366511;42;0;0;0
15;0;;8;0;rs/gd;1;80;50;0.0;target1;redSquare100S;909.27079158614;0.0;1;0;889.42;1;0;189.073619786214;666.752388473294;1.0;7.0;180.0;662.5;0.0;0.0;1;0;2;0
15;0;;8;0;rs/gd;1;80;50;0.0;target1;redSquare100S;1109.26879158255;199.997999996413;2;0;1079.92;1;0;276.76868006183;666.627766492003;2.0;7.0;288.0;666.0;88.5353036929337;87.695148824677;2;0;0;0
15;0;;8;0;rs/gd;1;80;50;0.0;target1;redSquare100S;1309.45679157053;200.187999987975;3;0;1289.34;1;0;377.364178000533;671.899740542422;3.0;7.0;367.0;685.5;63.3028435380276;100.733549108149;3;0;0;0
15;0;;8;0;rs/gd;1;80;50;0.0;target1;redSquare100S;1492.71800002315;183.261208352633;4;0;1472.31;1;0;379.194220019217;596.174405619458;3.0;6.0;384.0;593.0;81.2157620159878;75.7474448610984;4;0;0;0
15;0;;8;0;rs/gd;1;80;50;0.0;target1;redSquare100S;1842.45962501154;349.741524988383;5;0;1822.32;1;0;361.378056868532;411.724757211289;3.0;4.0;363.5;393.5;198.20759319461;185.308090668781;5;0;0;0
15;0;;8;0;rs/gd;1;80;50;0.0;target1;redSquare100S;2059.31574999704;215.856124985497;6;0;2039.34;1;0;273.740613361722;350.851479411761;2.0;3.0;273.5;348.0;100.531089718554;106.704627146472;6;0;0;0
15;0;;8;0;rs/gd;1;80;50;0.0;target1;redSquare100S;2509.31820835103;450.002458353993;7;0;2489.43;1;0;129.562550073551;281.533867842214;0.0;2.0;142.5;288.0;143.917511095766;159.9757644371;7;0;0;0
15;0;;8;0;rs/gd;1;80;50;0.0;target1;redSquare100S;2726.21587501569;215.898666665656;8;0;2689.41;1;0;134.518410153964;118.628560646118;0.0;0.0;134.5;108.5;177.525350302429;152.980672663329;8;0;0;0
15;0;;8;0;rs/gd;1;80;50;0.0;target1;redSquare100S;3226.22312500607;500.006249989383;9;0;3205.73;1;0;457.864885734247;173.820628986367;4.0;1.0;457.5;186.5;332.515540941951;328.023029188295;9;0;0;0
15;0;;8;0;rs/gd;1;80;50;0.0;target1;redSquare100S;3392.71120834746;156.488083341392;10;0;3372.41;1;0;468.100514018647;98.1783754936291;4.0;0.0;488.0;89.0;95.818839483684;76.331535642347;10;0;0;0
15;0;;8;0;rs/gd;1;80;50;0.0;target1;redSquare100S;3626.52915667867;233.817958331201;11;0;3589.37;1;0;532.279967238158;289.954121179462;5.0;2.0;538.5;287.5;200.092478619262;202.229915810971;11;0;0;0
15;0;;8;0;rs/gd;1;80;50;0.0;target1;redSquare100S;3826.15150000831;199.632333329646;12;0;3789.43;1;0;475.718094363004;327.649074267127;4.0;3.0;487.0;319.0;53.3877326733399;67.9717217041505;12;0;0;0
15;0;;8;0;rs/gd;1;80;50;0.0;target1;redSquare100S;4226.30412501157;400.142625003355;13;0;4189.41;1;0;649.67811153004;200.553720047704;6.0;1.0;636.0;188.5;198.54596445156;215.442142283511;13;0;0;0
15;0;;8;0;rs/gd;1;80;50;0.0;target1;redSquare100S;4426.2097083556;199.905583343934;14;0;4405.82;1;0;703.448814132087;201.797023466529;7.0;1.0;715.0;200.0;64.2281091111983;53.7850746114098;14;0;0;0
15;0;;8;0;rs/gd;1;80;50;0.0;target1;redSquare100S;4892.75633334182;466.546624986222;15;0;4872.50;1;0;814.657235473344;121.110320775209;8.0;0.0;818.0;120.0;125.722909606802;137.395985998179;15;0;0;0
15;0;;8;0;rs/gd;1;80;50;0.0;target1;redSquare100S;5076.9809156668;184.224583324976;15;0;5055.88;1;0;912.364705797046;128.299910615247;9.0;0.0;925.5;115.5;102.98664962023;97.9715283376222;15;0;0;0
15;0;;8;0;rs/gd;1;80;50;0.0;target1;redSquare100S;5659.61858333321;582.637666666415;17;0;5639.53;1;0;636.396131452623;440.823694464482;6.0;4.0;644.5;425.5;417.279282974844;415.92897415363;17;0;0;0
15;0;;8;0;rs/gd;1;80;50;0.0;target1;redSquare100S;5893.02156667767;233.403083344456;18;0;5872.54;1;0;563.188151759438;493.242718652119;5.0;5.0;551.0;489.0;102.660849402292;90.039774118899;18;0;0;0
15;0;;8;0;rs/gd;1;80;50;0.0;target1;redSquare100S;6109.60120835807;215.579541580403;19;0;6089.64;1;0;556.615146924129;561.611570058337;5.0;6.0;561.0;560.5;69.8515284706377;68.6841906148067;19;0;0;0
15;0;;8;0;rs/gd;1;80;50;0.0;target1;redSquare100S;6642.96666666633;533.365458308253;20;20;6622.65;1;0;794.691008093648;658.714998256818;8.0;7.0;793.5;671.5;254.914201252108;257.117039534198;20;0;0;0
15;0;;8;0;rs/gd;1;80;50;0.0;target2;greenDot100S;8259.77254157083;1515.8058750045;1;0;8239.81;2;0;744.776445915127;580.82244129644;7.0;6.0;756.5;593.0;90.3797543701022;92.5133176753447;21;0;1;0
15;0;;8;0;rs/gd;1;80;50;0.0;target2;greenDot100S;8526.46345834364;266.690915672815;2;0;8489.71;2;0;654.033249137713;651.674348468158;6.0;7.0;662.5;648.0;107.424392015966;115.12740990422;22;0;0;0
15;0;;8;0;rs/gd;1;80;50;0.0;target2;greenDot100S;8692.97133333748;156.50787499384;3;0;8672.69;2;0;565.781783499934;650.144475679411;5.0;7.0;566.5;634.5;85.8661749468322;88.2647251055928;23;0;0;0
15;0;;8;0;rs/gd;1;80;50;0.0;target2;greenDot100S;8926.29558334011;233.324250002624;4;0;8906.07;2;0;447.230870893902;675.060698442354;4.0;7.0;456.5;678.0;104.995237987254;121.140980004686;24;0;0;0
15;0;;8;0;rs/gd;1;80;50;0.0;target2;greenDot100S;9142.90595834609;215.610375005985;5;0;9122.72;2;0;488.255371701194;520.343114156627;4.0;5.0;499.5;532.0;152.060021044323;150.064176359666;25;0;0;0
15;0;;8;0;rs/gd;1;80;50;0.0;target2;greenDot100S;10043.1212083495;900.215250003384;6;0;10022.77;2;0;387.205380815666;482.590666190695;3.0;5.0;371.5;480.5;134.461890511773;107.871905448933;26;0;0;0
15;0;;8;0;rs/gd;1;80;50;0.0;target2;greenDot100S;10426.4072083461;383.285999996588;7;0;10389.78;2;0;218.523920776215;573.334343434409;1.0;6.0;229.5;554.5;152.567678214336;191.540726533783;27;0;0;0
15;0;;8;0;rs/gd;1;80;50;0.0;target2;greenDot100S;10659.817958338;233.41074999189;8;0;10639.82;2;0;122.600742804737;658.470936850374;0.0;7.0;114.5;666.0;158.181067135103;128.255587054222;28;0;0;0
15;0;;8;0;rs/gd;1;80;50;0.0;target2;greenDot100S;11126.4941566741;466.676208336139;9;0;11106.21;2;0;194.861929292758;210.807262745194;1.0;1.0;201.0;201.5;479.308355862904;453.458315819663;29;0;0;0
15;0;;8;0;rs/gd;1;80;50;0.0;target2;greenDot100S;11543.6045833339;217.056156642578;10;0;11522.87;2;0;293.748956257264;264.546610186258;2.0;2.0;283.0;273.0;133.537447931283;112.545819848053;31;0;0;0
15;0;;8;0;rs/gd;1;80;50;0.0;target2;greenDot100S;11743.2170833345;199.612500000512;11;0;11722.89;2;0;299.239010042283;173.648363371993;2.0;1.0;286.0;177.5;91.7305837766227;91.0638894648661;32;0;0;0
15;0;;8;0;rs/gd;1;80;50;0.0;target2;greenDot100S;11943.0561250192;199.839041584754;12;0;11922.93;2;0;384.100754366788;182.77143444846;3.0;1.0;380.5;180.0;87.5699720223776;85.3507239315926;33;0;0;0
15;0;;8;0;rs/gd;1;80;50;0.0;target2;greenDot100S;12327.0239999983;383.967874979135;13;0;12289.93;2;0;409.277188788876;334.194590525018;3.0;3.0;419.0;340.5;157.178242769157;153.501873103866;34;0;0;0
15;0;;8;0;rs/gd;1;80;50;0.0;target2;greenDot100S;12726.5663333528;399.542333354475;14;0;12689.95;2;0;205.715417273896;350.578486863639;1.0;3.0;212.0;356.5;197.732142050806;204.220045249118;35;0;0;0
15;0;;8;0;rs/gd;1;80;50;0.0;target2;greenDot100S;13150.0370833476;433.47074999474;15;0;13139.87;2;0;467.317027729441;281.937421415581;4.0;2.0;480.0;275.5;277.215972784857;270.457017765815;36;0;0;0
15;0;;8;0;rs/gd;1;80;50;0.0;target2;greenDot100S;13743.3272500057;583.290156658117;15;0;13723.00;2;0;787.942969333935;203.003206467227;8.0;1.0;777.0;211.5;305.283884278224;330.199340882567;37;0;0;0
15;0;;8;0;rs/gd;1;80;50;0.0;target2;greenDot100S;13960.0695833506;215.742333344882;17;0;13940.05;2;0;812.817881453888;283.809150982299;8.0;2.0;828.0;289.0;92.2821759604746;84.5479954704266;38;0;0;0
15;0;;8;0;rs/gd;1;80;50;0.0;target2;greenDot100S;14243.319958332;283.250374981435;18;0;14223.01;2;0;639.686010880864;98.936809390171;6.0;0.0;646.5;98.0;256.777140727129;253.283301840681;39;0;0;0
15;0;;8;0;rs/gd;1;80;50;0.0;target2;greenDot100S;14726.6895000066;483.36954157462;19;0;14706.40;2;0;645.842390291514;492.578526853051;6.0;5.0;643.0;477.5;382.605867702;393.689856021939;40;0;0;0
15;0;;8;0;rs/gd;1;80;50;0.0;target2;greenDot100S;15293.4194583504;566.729958343785;20;20;15273.05;2;2;575.973542472977;432.845935982851;5.0;4.0;584.5;428.5;83.9598118149392;91.9219141857409;41;0;0;0
15;0;;9;0;rs/gd;1;80;50;0.0;target2;greenDot100S;593.593156646315;0.0;1;0;573.23;1;0;657.808785499193;562.101700867338;6.0;6.0;652.5;564.0;0.0;0.0;1;0;2;0
15;0;;9;0;rs/gd;1;80;50;0.0;target2;greenDot100S;776.947124977596;183.353958331281;2;0;756.60;1;0;631.851028792647;634.907403549961;6.0;7.0;619.5;651.0;86.0770004124214;77.294731232774;2;0;0;0
15;0;;9;0;rs/gd;1;80;50;0.0;target2;greenDot100S;993.517749971943;215.570624994347;3;0;973.26;1;0;492.645930757279;646.005102952115;4.0;7.0;490.5;645.0;123.146254510643;139.646762408075;3;0;0;0
15;0;;9;0;rs/gd;1;80;50;0.0;target2;greenDot100S;1243.67083332618;250.153083354235;4;0;1223.28;1;0;360.572415665237;513.243074658703;3.0;5.0;361.5;509.5;184.011548550628;187.267641479645;4;0;0;0
15;0;;9;0;rs/gd;1;80;50;0.0;target2;greenDot100S;1476.95929154183;233.288458315656;5;0;1440.33;1;0;400.140226408326;426.523829256052;3.0;4.0;406.5;419.5;101.040833329897;95.3196683282423;5;0;0;0
15;0;;9;0;rs/gd;1;80;50;0.0;target2;greenDot100S;1826.93574999576;349.976458353922;6;0;1806.65;1;0;561.473888393207;411.93480283347;5.0;4.0;563.5;415.0;141.51413356976;151.991944804088;6;0;0;0
