participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;col;row;imgName;stType;posX;posY
20;24;m;5;0;rd/gs;1;40;50;0.0;2.0;2.0;greenDot100S;distractor2;301.283909535624;290.677656438841
20;24;m;5;0;rd/gs;1;40;50;0.0;2.0;5.0;greenDot100S;distractor2;272.689507116063;501.856160614534
20;24;m;5;0;rd/gs;1;40;50;0.0;7.0;6.0;greenDot100S;distractor2;706.077020847408;561.227491314335
20;24;m;5;0;rd/gs;1;40;50;0.0;2.0;7.0;greenDot100S;distractor2;309.624476497337;653.807162195967
20;24;m;5;0;rd/gs;1;40;50;0.0;7.0;2.0;greenDot100S;distractor2;708.894155107054;266.929818734529
20;24;m;6;0;rd/gs;1;40;50;0.0;1.0;4.0;redDot100S;target1;206.452824196923;409.168119376236
20;24;m;6;0;rd/gs;1;40;50;0.0;6.0;3.0;redDot100S;target1;651.703509511232;361.332199220952
20;24;m;6;0;rd/gs;1;40;50;0.0;1.0;7.0;redDot100S;target1;191.654444164308;641.708975284977
20;24;m;6;0;rd/gs;1;40;50;0.0;9.0;6.0;redDot100S;target1;875.671391333286;563.806509227116
20;24;m;6;0;rd/gs;1;40;50;0.0;7.0;0.0;redDot100S;target1;710.841692764594;118.387349566942
20;24;m;6;0;rd/gs;1;40;50;0.0;7.0;3.0;redDot100S;target1;711.316126440449;326.82040420132
20;24;m;6;0;rd/gs;1;40;50;0.0;3.0;6.0;redDot100S;target1;406.339649647607;565.025335120242
20;24;m;6;0;rd/gs;1;40;50;0.0;2.0;3.0;redDot100S;target1;323.713171320227;324.112735383491
20;24;m;6;0;rd/gs;1;40;50;0.0;9.0;1.0;redDot100S;target1;895.515397226543;178.76674605189
20;24;m;6;0;rd/gs;1;40;50;0.0;4.0;2.0;redDot100S;target1;476.126486154302;285.265210689836
20;24;m;6;0;rd/gs;1;40;50;0.0;0.0;3.0;greenSquare100S;target2;135.051325136667;353.368609661066
20;24;m;6;0;rd/gs;1;40;50;0.0;8.0;5.0;greenSquare100S;target2;803.424813107542;500.728139508088
20;24;m;6;0;rd/gs;1;40;50;0.0;1.0;6.0;greenSquare100S;target2;227.949166280646;598.970030129954
20;24;m;6;0;rd/gs;1;40;50;0.0;8.0;3.0;greenSquare100S;target2;791.189299613309;354.135528136497
20;24;m;6;0;rd/gs;1;40;50;0.0;9.0;7.0;greenSquare100S;target2;916.593447995736;660.224267818996
20;24;m;6;0;rd/gs;1;40;50;0.0;6.0;2.0;greenSquare100S;target2;626.787421450888;290.783511014054
20;24;m;6;0;rd/gs;1;40;50;0.0;1.0;5.0;greenSquare100S;target2;191.962222582866;498.664452190631
20;24;m;6;0;rd/gs;1;40;50;0.0;3.0;7.0;greenSquare100S;target2;405.904738576582;666.836151870139
20;24;m;6;0;rd/gs;1;40;50;0.0;1.0;1.0;greenSquare100S;target2;223.253753001742;202.153879985447
20;24;m;6;0;rd/gs;1;40;50;0.0;0.0;6.0;greenSquare100S;target2;149.888835070057;585.544692531387
20;24;m;6;0;rd/gs;1;40;50;0.0;6.0;0.0;redSquare100S;distractor1;661.275532376272;132.118069909655
20;24;m;6;0;rd/gs;1;40;50;0.0;2.0;4.0;redSquare100S;distractor1;305.337863608633;417.941654424626
20;24;m;6;0;rd/gs;1;40;50;0.0;9.0;3.0;redSquare100S;distractor1;911.662703820851;352.103002325492
20;24;m;6;0;rd/gs;1;40;50;0.0;8.0;7.0;redSquare100S;distractor1;786.665945001043;662.411722869631
20;24;m;6;0;rd/gs;1;40;50;0.0;7.0;2.0;redSquare100S;distractor1;712.706880406924;279.703243828959
20;24;m;6;0;rd/gs;1;40;50;0.0;4.0;1.0;redSquare100S;distractor1;447.009941582029;175.099606126818
20;24;m;6;0;rd/gs;1;40;50;0.0;7.0;6.0;redSquare100S;distractor1;738.904637590898;596.671543714789
20;24;m;6;0;rd/gs;1;40;50;0.0;3.0;1.0;redSquare100S;distractor1;369.021673440041;207.534223915204
20;24;m;6;0;rd/gs;1;40;50;0.0;4.0;6.0;redSquare100S;distractor1;463.836155868815;570.090218729175
20;24;m;6;0;rd/gs;1;40;50;0.0;2.0;6.0;redSquare100S;distractor1;282.802155605588;565.81243280765
20;24;m;6;0;rd/gs;1;40;50;0.0;7.0;7.0;greenDot100S;distractor2;741.821390226877;675.152065759078
20;24;m;6;0;rd/gs;1;40;50;0.0;5.0;7.0;greenDot100S;distractor2;557.569746217426;638.168452605928
20;24;m;6;0;rd/gs;1;40;50;0.0;4.0;5.0;greenDot100S;distractor2;489.740662203379;507.178135765375
20;24;m;6;0;rd/gs;1;40;50;0.0;9.0;0.0;greenDot100S;distractor2;921.139554057803;96.8722575601392
20;24;m;6;0;rd/gs;1;40;50;0.0;6.0;6.0;greenDot100S;distractor2;627.153137150021;567.770567898223
20;24;m;6;0;rd/gs;1;40;50;0.0;8.0;0.0;greenDot100S;distractor2;817.558569123039;110.457103187857
20;24;m;6;0;rd/gs;1;40;50;0.0;6.0;4.0;greenDot100S;distractor2;620.708857329103;440.655546899266
20;24;m;6;0;rd/gs;1;40;50;0.0;1.0;3.0;greenDot100S;distractor2;231.358762488497;365.61936253067
20;24;m;6;0;rd/gs;1;40;50;0.0;9.0;5.0;greenDot100S;distractor2;885.407277890984;489.874661159232
20;24;m;6;0;rd/gs;1;40;50;0.0;5.0;6.0;greenDot100S;distractor2;535.365362054146;556.599859021961
20;24;m;7;0;rd/gs;1;40;50;0.0;7.0;3.0;redDot100S;target1;717.024524626744;337.108479723531
20;24;m;7;0;rd/gs;1;40;50;0.0;3.0;1.0;redDot100S;target1;403.440325901765;210.222445792355
20;24;m;7;0;rd/gs;1;40;50;0.0;1.0;2.0;redDot100S;target1;228.800620100984;246.205635685217
20;24;m;7;0;rd/gs;1;40;50;0.0;7.0;4.0;redDot100S;target1;714.333215374099;417.200857270761
20;24;m;7;0;rd/gs;1;40;50;0.0;6.0;6.0;redDot100S;target1;665.971968755687;581.401327336524
20;24;m;7;0;rd/gs;1;40;50;0.0;2.0;3.0;redDot100S;target1;302.772226016515;360.037637411832
20;24;m;7;0;rd/gs;1;40;50;0.0;3.0;0.0;redDot100S;target1;405.949545588089;102.063778729759
20;24;m;7;0;rd/gs;1;40;50;0.0;6.0;0.0;redDot100S;target1;649.313576619703;123.728643857483
20;24;m;7;0;rd/gs;1;40;50;0.0;8.0;6.0;redDot100S;target1;811.479757460298;562.644314488028
20;24;m;7;0;rd/gs;1;40;50;0.0;7.0;2.0;redDot100S;target1;718.638461851004;276.393277883297
20;24;m;7;0;rd/gs;1;40;50;0.0;2.0;2.0;greenSquare100S;target2;285.853934745838;248.930401368601
20;24;m;7;0;rd/gs;1;40;50;0.0;7.0;7.0;greenSquare100S;target2;713.074852778652;635.904860152808
20;24;m;7;0;rd/gs;1;40;50;0.0;9.0;2.0;greenSquare100S;target2;873.629124275113;266.831017779266
20;24;m;7;0;rd/gs;1;40;50;0.0;9.0;7.0;greenSquare100S;target2;918.028925727684;654.86875116612
20;24;m;7;0;rd/gs;1;40;50;0.0;6.0;1.0;greenSquare100S;target2;663.133386158054;186.745383743156
20;24;m;7;0;rd/gs;1;40;50;0.0;3.0;3.0;greenSquare100S;target2;409.410990441726;327.449816906812
20;24;m;7;0;rd/gs;1;40;50;0.0;4.0;7.0;greenSquare100S;target2;486.27007412106;672.38039426288
20;24;m;7;0;rd/gs;1;40;50;0.0;5.0;7.0;greenSquare100S;target2;575.144150544747;641.688203624867
20;24;m;7;0;rd/gs;1;40;50;0.0;1.0;5.0;greenSquare100S;target2;234.095361913695;477.355650212757
20;24;m;7;0;rd/gs;1;40;50;0.0;4.0;6.0;greenSquare100S;target2;451.998739884424;580.956275006148
20;24;m;7;0;rd/gs;1;40;50;0.0;6.0;4.0;redSquare100S;distractor1;653.546827534909;408.749999351075
20;24;m;7;0;rd/gs;1;40;50;0.0;8.0;4.0;redSquare100S;distractor1;788.954181244027;434.03376923305
20;24;m;7;0;rd/gs;1;40;50;0.0;4.0;3.0;redSquare100S;distractor1;463.710982915603;332.24783735512
20;24;m;7;0;rd/gs;1;40;50;0.0;2.0;1.0;redSquare100S;distractor1;318.808819549402;191.737166699072
20;24;m;7;0;rd/gs;1;40;50;0.0;0.0;0.0;redSquare100S;distractor1;152.234499690784;133.000551502631
20;24;m;7;0;rd/gs;1;40;50;0.0;2.0;0.0;redSquare100S;distractor1;277.031500488304;129.897960464442
20;24;m;7;0;rd/gs;1;40;50;0.0;0.0;5.0;redSquare100S;distractor1;105.611958883669;515.357519316961
20;24;m;7;0;rd/gs;1;40;50;0.0;6.0;3.0;redSquare100S;distractor1;635.841041151061;339.498654993379
20;24;m;7;0;rd/gs;1;40;50;0.0;5.0;0.0;redSquare100S;distractor1;553.097504122613;94.8867277219898
20;24;m;7;0;rd/gs;1;40;50;0.0;9.0;6.0;redSquare100S;distractor1;911.613615644348;587.941173358277
20;24;m;7;0;rd/gs;1;40;50;0.0;9.0;0.0;greenDot100S;distractor2;916.134898169607;119.907706579224
20;24;m;7;0;rd/gs;1;40;50;0.0;1.0;6.0;greenDot100S;distractor2;198.459966040299;557.82684299483
20;24;m;7;0;rd/gs;1;40;50;0.0;1.0;4.0;greenDot100S;distractor2;208.997098139682;424.72505046612
20;24;m;7;0;rd/gs;1;40;50;0.0;7.0;5.0;greenDot100S;distractor2;743.461591251396;501.497794307175
20;24;m;7;0;rd/gs;1;40;50;0.0;6.0;7.0;greenDot100S;distractor2;627.227002917179;649.670935763879
20;24;m;7;0;rd/gs;1;40;50;0.0;0.0;6.0;greenDot100S;distractor2;130.32250721747;578.744609016146
20;24;m;7;0;rd/gs;1;40;50;0.0;3.0;2.0;greenDot100S;distractor2;401.534080677506;254.546953117354
20;24;m;7;0;rd/gs;1;40;50;0.0;1.0;0.0;greenDot100S;distractor2;233.899821571416;105.583185179104
20;24;m;7;0;rd/gs;1;40;50;0.0;5.0;4.0;greenDot100S;distractor2;553.023248851744;437.972119671736
20;24;m;7;0;rd/gs;1;40;50;0.0;3.0;5.0;greenDot100S;distractor2;366.145401798212;511.194457349151
20;24;m;8;0;rd/gs;1;40;50;0.0;7.0;2.0;redDot100S;target1;710.279580409508;257.483587742916
20;24;m;8;0;rd/gs;1;40;50;0.0;6.0;4.0;redDot100S;target1;629.449681567516;436.093862447217
20;24;m;8;0;rd/gs;1;40;50;0.0;5.0;0.0;redDot100S;target1;550.442909399631;135.953428303226
20;24;m;8;0;rd/gs;1;40;50;0.0;1.0;7.0;redDot100S;target1;208.025322486853;652.43393865514
20;24;m;8;0;rd/gs;1;40;50;0.0;8.0;7.0;redDot100S;target1;815.788799028389;666.348665424326
20;24;m;8;0;rd/gs;1;40;50;0.0;2.0;3.0;redDot100S;target1;278.705371740176;365.164475063897
20;24;m;8;0;rd/gs;1;40;50;0.0;7.0;5.0;redDot100S;target1;727.232710921206;503.107823176612
20;24;m;8;0;rd/gs;1;40;50;0.0;2.0;5.0;redDot100S;target1;289.697573695397;516.19210799105
20;24;m;8;0;rd/gs;1;40;50;0.0;0.0;5.0;redDot100S;target1;117.609501689356;487.7865960024
20;24;m;8;0;rd/gs;1;40;50;0.0;9.0;1.0;redDot100S;target1;902.210949334337;201.647724877827
20;24;m;8;0;rd/gs;1;40;50;0.0;2.0;4.0;greenSquare100S;target2;275.504999591481;416.654468820573
20;24;m;8;0;rd/gs;1;40;50;0.0;6.0;7.0;greenSquare100S;target2;619.667495029463;663.62865255151
20;24;m;8;0;rd/gs;1;40;50;0.0;7.0;6.0;greenSquare100S;target2;737.388973690737;592.135420646038
20;24;m;8;0;rd/gs;1;40;50;0.0;8.0;3.0;greenSquare100S;target2;823.083215513685;354.917162455414
20;24;m;8;0;rd/gs;1;40;50;0.0;2.0;1.0;greenSquare100S;target2;315.648727545446;198.377096880625
20;24;m;8;0;rd/gs;1;40;50;0.0;7.0;7.0;greenSquare100S;target2;734.571871945844;631.061735269355
20;24;m;8;0;rd/gs;1;40;50;0.0;6.0;2.0;greenSquare100S;target2;644.950089550837;291.317507215506
20;24;m;8;0;rd/gs;1;40;50;0.0;5.0;1.0;greenSquare100S;target2;564.985805181832;183.057830230407
20;24;m;8;0;rd/gs;1;40;50;0.0;9.0;5.0;greenSquare100S;target2;881.86215965533;487.675499841316
20;24;m;8;0;rd/gs;1;40;50;0.0;6.0;3.0;greenSquare100S;target2;623.759163803062;362.286264479674
20;24;m;8;0;rd/gs;1;40;50;0.0;6.0;6.0;redSquare100S;distractor1;631.849067723223;582.415704953417
20;24;m;8;0;rd/gs;1;40;50;0.0;4.0;7.0;redSquare100S;distractor1;447.462169880075;657.406013968026
20;24;m;8;0;rd/gs;1;40;50;0.0;1.0;4.0;redSquare100S;distractor1;189.13562939029;433.390682928667
20;24;m;8;0;rd/gs;1;40;50;0.0;8.0;4.0;redSquare100S;distractor1;790.250536609586;405.891213914975
20;24;m;8;0;rd/gs;1;40;50;0.0;0.0;2.0;redSquare100S;distractor1;127.777744609288;263.518631599116
20;24;m;8;0;rd/gs;1;40;50;0.0;3.0;5.0;redSquare100S;distractor1;409.912487941422;518.526902592428
20;24;m;8;0;rd/gs;1;40;50;0.0;2.0;0.0;redSquare100S;distractor1;305.633765959067;113.455804319798
20;24;m;8;0;rd/gs;1;40;50;0.0;7.0;4.0;redSquare100S;distractor1;701.291864857752;404.902781361545
20;24;m;8;0;rd/gs;1;40;50;0.0;3.0;0.0;redSquare100S;distractor1;383.565128610286;118.92599258466
20;24;m;8;0;rd/gs;1;40;50;0.0;3.0;3.0;redSquare100S;distractor1;401.318546497235;343.677745488856
20;24;m;8;0;rd/gs;1;40;50;0.0;0.0;0.0;greenDot100S;distractor2;127.422708686111;126.197885349199
20;24;m;8;0;rd/gs;1;40;50;0.0;8.0;1.0;greenDot100S;distractor2;804.296710581391;168.729588369576
20;24;m;8;0;rd/gs;1;40;50;0.0;1.0;1.0;greenDot100S;distractor2;213.133255377695;214.293308533116
20;24;m;8;0;rd/gs;1;40;50;0.0;4.0;5.0;greenDot100S;distractor2;444.514650349516;517.79413545427
20;24;m;8;0;rd/gs;1;40;50;0.0;5.0;2.0;greenDot100S;distractor2;550.358918321719;264.769373963594
20;24;m;8;0;rd/gs;1;40;50;0.0;4.0;4.0;greenDot100S;distractor2;487.778464858524;440.566787472153
20;24;m;8;0;rd/gs;1;40;50;0.0;9.0;6.0;greenDot100S;distractor2;916.904292504078;596.965153842363
20;24;m;8;0;rd/gs;1;40;50;0.0;5.0;5.0;greenDot100S;distractor2;576.038289805193;499.458334532821
20;24;m;8;0;rd/gs;1;40;50;0.0;7.0;1.0;greenDot100S;distractor2;699.368955403355;212.723996239859
20;24;m;8;0;rd/gs;1;40;50;0.0;1.0;3.0;greenDot100S;distractor2;222.543014063821;339.727857430657
20;24;m;9;0;rd/gs;1;40;50;0.0;3.0;5.0;redDot100S;target1;367.506102313327;511.596985700107
20;24;m;9;0;rd/gs;1;40;50;0.0;3.0;3.0;redDot100S;target1;378.038309985414;348.561099034968
20;24;m;9;0;rd/gs;1;40;50;0.0;6.0;5.0;redDot100S;target1;628.304022868676;486.76793234294
20;24;m;9;0;rd/gs;1;40;50;0.0;7.0;0.0;redDot100S;target1;732.628136925499;106.016031086684
20;24;m;9;0;rd/gs;1;40;50;0.0;4.0;5.0;redDot100S;target1;457.182065159111;507.597869438313
20;24;m;9;0;rd/gs;1;40;50;0.0;4.0;7.0;redDot100S;target1;453.370667872883;670.45224910158
20;24;m;9;0;rd/gs;1;40;50;0.0;2.0;0.0;redDot100S;target1;313.382497204128;105.215204863225
20;24;m;9;0;rd/gs;1;40;50;0.0;4.0;6.0;redDot100S;target1;492.899015524677;591.621714463042
20;24;m;9;0;rd/gs;1;40;50;0.0;1.0;7.0;redDot100S;target1;223.744559390407;648.539882697763
20;24;m;9;0;rd/gs;1;40;50;0.0;6.0;0.0;redDot100S;target1;628.872540443588;112.290267236859
20;24;m;9;0;rd/gs;1;40;50;0.0;7.0;2.0;greenSquare100S;target2;704.604766162955;270.45526903533
20;24;m;9;0;rd/gs;1;40;50;0.0;5.0;6.0;greenSquare100S;target2;570.840753791896;593.937919818916
20;24;m;9;0;rd/gs;1;40;50;0.0;5.0;7.0;greenSquare100S;target2;558.886754559621;640.274707435926
20;24;m;9;0;rd/gs;1;40;50;0.0;3.0;2.0;greenSquare100S;target2;376.874557645941;269.047499296386
20;24;m;9;0;rd/gs;1;40;50;0.0;1.0;3.0;greenSquare100S;target2;191.104118169812;357.801145902737
20;24;m;9;0;rd/gs;1;40;50;0.0;8.0;2.0;greenSquare100S;target2;829.261974138803;276.92264942677
20;24;m;9;0;rd/gs;1;40;50;0.0;9.0;2.0;greenSquare100S;target2;896.517634865492;255.673895373862
20;24;m;9;0;rd/gs;1;40;50;0.0;4.0;4.0;greenSquare100S;target2;491.95494440701;410.205070479147
20;24;m;9;0;rd/gs;1;40;50;0.0;7.0;1.0;greenSquare100S;target2;708.851855612509;169.628041055261
20;24;m;9;0;rd/gs;1;40;50;0.0;2.0;3.0;greenSquare100S;target2;305.671739946362;359.205330901067
20;24;m;9;0;rd/gs;1;40;50;0.0;8.0;4.0;redSquare100S;distractor1;822.1770969063;407.666519040352
20;24;m;9;0;rd/gs;1;40;50;0.0;6.0;3.0;redSquare100S;distractor1;652.75836626222;341.780417934848
20;24;m;9;0;rd/gs;1;40;50;0.0;6.0;2.0;redSquare100S;distractor1;657.797564638062;255.535243128771
20;24;m;9;0;rd/gs;1;40;50;0.0;0.0;4.0;redSquare100S;distractor1;149.681895380948;441.433818971394
20;24;m;9;0;rd/gs;1;40;50;0.0;9.0;0.0;redSquare100S;distractor1;870.85489290223;125.18639713396
20;24;m;9;0;rd/gs;1;40;50;0.0;1.0;0.0;redSquare100S;distractor1;198.729616954846;112.770380660356
20;24;m;9;0;rd/gs;1;40;50;0.0;7.0;6.0;redSquare100S;distractor1;736.396567820246;553.168197819142
20;24;m;9;0;rd/gs;1;40;50;0.0;9.0;1.0;redSquare100S;distractor1;894.585091093012;212.789142655048
20;24;m;9;0;rd/gs;1;40;50;0.0;3.0;4.0;redSquare100S;distractor1;368.345784295743;401.76080948623
20;24;m;9;0;rd/gs;1;40;50;0.0;1.0;4.0;redSquare100S;distractor1;229.514630101677;409.964076421594
20;24;m;9;0;rd/gs;1;40;50;0.0;1.0;2.0;greenDot100S;distractor2;225.889346482508;269.723004724876
20;24;m;9;0;rd/gs;1;40;50;0.0;0.0;2.0;greenDot100S;distractor2;116.598608102994;247.95709084669
20;24;m;9;0;rd/gs;1;40;50;0.0;7.0;3.0;greenDot100S;distractor2;719.290197722155;322.773593471724
20;24;m;9;0;rd/gs;1;40;50;0.0;1.0;5.0;greenDot100S;distractor2;221.225307437863;482.182334499709
20;24;m;9;0;rd/gs;1;40;50;0.0;5.0;5.0;greenDot100S;distractor2;535.318813210081;502.822185895353
20;24;m;9;0;rd/gs;1;40;50;0.0;3.0;1.0;greenDot100S;distractor2;387.145602595853;187.93889340512
20;24;m;9;0;rd/gs;1;40;50;0.0;0.0;5.0;greenDot100S;distractor2;143.941602425928;503.517740273098
20;24;m;9;0;rd/gs;1;40;50;0.0;3.0;6.0;greenDot100S;distractor2;398.08366657063;573.734242122852
20;24;m;9;0;rd/gs;1;40;50;0.0;5.0;2.0;greenDot100S;distractor2;536.434075501837;273.198426524161
20;24;m;9;0;rd/gs;1;40;50;0.0;1.0;1.0;greenDot100S;distractor2;195.301904762226;182.307668879766
20;24;m;0;0;r/g;0;40;50;0.0;7.0;5.0;redDot100S;target1;731.468755281532;486.616085971926
20;24;m;0;0;r/g;0;40;50;0.0;9.0;1.0;redDot100S;target1;890.821488254883;193.646401507397
20;24;m;0;0;r/g;0;40;50;0.0;7.0;2.0;redDot100S;target1;727.33375859571;286.852089789461
20;24;m;0;0;r/g;0;40;50;0.0;2.0;2.0;redDot100S;target1;314.501348574236;272.072974081959
20;24;m;0;0;r/g;0;40;50;0.0;1.0;2.0;redDot100S;target1;218.242886661079;263.833418998467
20;24;m;0;0;r/g;0;40;50;0.0;0.0;3.0;redDot100S;target1;123.947320287064;360.016783494918
20;24;m;0;0;r/g;0;40;50;0.0;0.0;1.0;redDot100S;target1;152.948049251577;209.258659405838
20;24;m;0;0;r/g;0;40;50;0.0;5.0;2.0;redDot100S;target1;568.432453133978;250.002704768578
20;24;m;0;0;r/g;0;40;50;0.0;1.0;5.0;redDot100S;target1;225.743494140897;503.929302036088
20;24;m;0;0;r/g;0;40;50;0.0;1.0;0.0;redDot100S;target1;235.936705530267;113.272602833764
20;24;m;0;0;r/g;0;40;50;0.0;7.0;6.0;greenDot100S;target2;712.579716025411;552.993865014594
20;24;m;0;0;r/g;0;40;50;0.0;8.0;4.0;greenDot100S;target2;827.774119982693;400.86976076813
20;24;m;0;0;r/g;0;40;50;0.0;5.0;1.0;greenDot100S;target2;548.441671455904;203.60813303854
20;24;m;0;0;r/g;0;40;50;0.0;2.0;4.0;greenDot100S;target2;281.553845333643;435.970429216551
20;24;m;0;0;r/g;0;40;50;0.0;2.0;6.0;greenDot100S;target2;305.053788651928;562.017097101929
20;24;m;0;0;r/g;0;40;50;0.0;6.0;5.0;greenDot100S;target2;639.341187841992;499.64030294186
20;24;m;0;0;r/g;0;40;50;0.0;2.0;5.0;greenDot100S;target2;304.620160527319;476.411446580786
20;24;m;0;0;r/g;0;40;50;0.0;3.0;3.0;greenDot100S;target2;388.540253359116;350.066787247399
20;24;m;0;0;r/g;0;40;50;0.0;1.0;7.0;greenDot100S;target2;196.563339569563;640.007819696974
20;24;m;0;0;r/g;0;40;50;0.0;9.0;6.0;greenDot100S;target2;883.008863341815;571.70109343496
20;24;m;0;0;r/g;0;40;50;0.0;3.0;7.0;blueDot100S;distractor1;396.564574805866;674.367183326598
20;24;m;0;0;r/g;0;40;50;0.0;8.0;6.0;blueDot100S;distractor1;831.141631911757;556.908787575257
20;24;m;0;0;r/g;0;40;50;0.0;3.0;1.0;blueDot100S;distractor1;366.378237704965;179.785040664119
20;24;m;0;0;r/g;0;40;50;0.0;8.0;3.0;blueDot100S;distractor1;808.12489003981;352.23532473545
20;24;m;0;0;r/g;0;40;50;0.0;0.0;4.0;blueDot100S;distractor1;142.91050258936;412.36163195861
20;24;m;0;0;r/g;0;40;50;0.0;6.0;6.0;blueDot100S;distractor1;617.721546620178;565.546870492122
20;24;m;0;0;r/g;0;40;50;0.0;6.0;4.0;blueDot100S;distractor1;643.204838384206;425.356500966598
20;24;m;0;0;r/g;0;40;50;0.0;2.0;0.0;blueDot100S;distractor1;319.999828453496;101.399507120826
20;24;m;0;0;r/g;0;40;50;0.0;7.0;7.0;blueDot100S;distractor1;709.156459390169;654.331974479038
20;24;m;0;0;r/g;0;40;50;0.0;2.0;3.0;blueDot100S;distractor1;275.696152396625;349.955532357493
20;24;m;0;0;r/g;0;40;50;0.0;9.0;3.0;yellowDot100S;distractor2;908.814000321216;359.942095840773
20;24;m;0;0;r/g;0;40;50;0.0;3.0;5.0;yellowDot100S;distractor2;397.822330243214;477.228398135029
20;24;m;0;0;r/g;0;40;50;0.0;5.0;3.0;yellowDot100S;distractor2;547.119585511418;331.690842351777
20;24;m;0;0;r/g;0;40;50;0.0;0.0;5.0;yellowDot100S;distractor2;140.884900689798;485.962944272893
20;24;m;0;0;r/g;0;40;50;0.0;2.0;7.0;yellowDot100S;distractor2;294.259247717304;636.395142383084
20;24;m;0;0;r/g;0;40;50;0.0;4.0;0.0;yellowDot100S;distractor2;471.977800100568;122.000621800841
20;24;m;0;0;r/g;0;40;50;0.0;5.0;0.0;yellowDot100S;distractor2;579.086245407457;95.8890175190609
20;24;m;0;0;r/g;0;40;50;0.0;3.0;2.0;yellowDot100S;distractor2;372.107835126755;250.736661492767
20;24;m;0;0;r/g;0;40;50;0.0;4.0;3.0;yellowDot100S;distractor2;483.586322588949;358.605459614105
20;24;m;0;0;r/g;0;40;50;0.0;3.0;4.0;yellowDot100S;distractor2;368.588682647039;399.534539335262
20;24;m;1;0;r/g;0;40;50;0.0;2.0;5.0;redDot100S;target1;311.593279154105;487.498388888406
20;24;m;1;0;r/g;0;40;50;0.0;9.0;0.0;redDot100S;target1;879.470759723572;108.750161120614
20;24;m;1;0;r/g;0;40;50;0.0;1.0;0.0;redDot100S;target1;215.72313285772;122.709828646668
20;24;m;1;0;r/g;0;40;50;0.0;9.0;3.0;redDot100S;target1;878.142788730792;328.752097197955
20;24;m;1;0;r/g;0;40;50;0.0;4.0;3.0;redDot100S;target1;479.834250104207;358.254501448028
20;24;m;1;0;r/g;0;40;50;0.0;4.0;2.0;redDot100S;target1;452.265240927797;250.663734701649
20;24;m;1;0;r/g;0;40;50;0.0;5.0;5.0;redDot100S;target1;541.23519548617;502.658252147505
20;24;m;1;0;r/g;0;40;50;0.0;8.0;6.0;redDot100S;target1;833.999252593028;558.247792365349
20;24;m;1;0;r/g;0;40;50;0.0;6.0;4.0;redDot100S;target1;663.951959887336;425.136511731446
20;24;m;1;0;r/g;0;40;50;0.0;3.0;4.0;redDot100S;target1;373.10441517238;436.893301385847
20;24;m;1;0;r/g;0;40;50;0.0;1.0;5.0;greenDot100S;target2;188.169434360236;513.888533844359
20;24;m;1;0;r/g;0;40;50;0.0;6.0;7.0;greenDot100S;target2;663.359888458575;655.330558785453
20;24;m;1;0;r/g;0;40;50;0.0;2.0;3.0;greenDot100S;target2;313.620428995848;349.182089914466
20;24;m;1;0;r/g;0;40;50;0.0;7.0;4.0;greenDot100S;target2;716.817917370757;399.211996397688
20;24;m;1;0;r/g;0;40;50;0.0;2.0;6.0;greenDot100S;target2;294.955286368657;559.947050393023
20;24;m;1;0;r/g;0;40;50;0.0;9.0;6.0;greenDot100S;target2;909.966892188729;566.868293030982
20;24;m;1;0;r/g;0;40;50;0.0;3.0;5.0;greenDot100S;target2;387.336468282796;496.335785390258
20;24;m;1;0;r/g;0;40;50;0.0;5.0;3.0;greenDot100S;target2;534.406589532793;344.131928611428
20;24;m;1;0;r/g;0;40;50;0.0;9.0;2.0;greenDot100S;target2;896.953162879938;282.260189481251
20;24;m;1;0;r/g;0;40;50;0.0;6.0;6.0;greenDot100S;target2;653.669344051047;586.457901230864
20;24;m;1;0;r/g;0;40;50;0.0;3.0;1.0;blueDot100S;distractor1;373.732893780572;209.611599230725
20;24;m;1;0;r/g;0;40;50;0.0;8.0;2.0;blueDot100S;distractor1;816.676639097925;281.447290093234
20;24;m;1;0;r/g;0;40;50;0.0;8.0;0.0;blueDot100S;distractor1;825.40307423404;101.708779609006
20;24;m;1;0;r/g;0;40;50;0.0;4.0;7.0;blueDot100S;distractor1;480.424145744097;648.168163422703
20;24;m;1;0;r/g;0;40;50;0.0;7.0;7.0;blueDot100S;distractor1;729.992364332443;657.213983504858
20;24;m;1;0;r/g;0;40;50;0.0;2.0;4.0;blueDot100S;distractor1;324.366926998524;441.985039533998
20;24;m;1;0;r/g;0;40;50;0.0;0.0;7.0;blueDot100S;distractor1;150.563985282655;629.986938546988
20;24;m;1;0;r/g;0;40;50;0.0;1.0;7.0;blueDot100S;distractor1;201.92853523186;662.35837553128
20;24;m;1;0;r/g;0;40;50;0.0;2.0;2.0;blueDot100S;distractor1;315.082748612531;245.806213987304
20;24;m;1;0;r/g;0;40;50;0.0;1.0;2.0;blueDot100S;distractor1;190.985409216514;248.905670559169
20;24;m;1;0;r/g;0;40;50;0.0;4.0;6.0;yellowDot100S;distractor2;477.413897095256;594.137119037897
20;24;m;1;0;r/g;0;40;50;0.0;3.0;2.0;yellowDot100S;distractor2;368.254500025811;252.262643240675
20;24;m;1;0;r/g;0;40;50;0.0;0.0;5.0;yellowDot100S;distractor2;106.38518852639;514.441059352815
