participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;col;row;imgName;stType;posX;posY
23;22;f;6;0;r/g;0;40;50;0.0;3.0;5.0;redDot100S;target1;400.061538241675;491.111582955139
23;22;f;6;0;r/g;0;40;50;0.0;9.0;0.0;redDot100S;target1;881.84926508607;131.767267757191
23;22;f;6;0;r/g;0;40;50;0.0;3.0;7.0;redDot100S;target1;405.883500589551;650.226348051798
23;22;f;6;0;r/g;0;40;50;0.0;7.0;4.0;redDot100S;target1;747.779629382478;422.137317060395
23;22;f;6;0;r/g;0;40;50;0.0;9.0;6.0;redDot100S;target1;917.272385536957;561.313016239244
23;22;f;6;0;r/g;0;40;50;0.0;1.0;7.0;redDot100S;target1;200.054682294728;665.628806432406
23;22;f;6;0;r/g;0;40;50;0.0;8.0;2.0;redDot100S;target1;818.325487263871;268.846285756749
23;22;f;6;0;r/g;0;40;50;0.0;7.0;5.0;greenDot100S;target2;749.833846004664;510.812700697765
23;22;f;6;0;r/g;0;40;50;0.0;6.0;1.0;greenDot100S;target2;635.605628307194;212.16626013375
23;22;f;6;0;r/g;0;40;50;0.0;9.0;2.0;greenDot100S;target2;885.755805292997;246.989843247856
23;22;f;6;0;r/g;0;40;50;0.0;6.0;7.0;greenDot100S;target2;657.677221509532;662.178852252161
23;22;f;6;0;r/g;0;40;50;0.0;1.0;4.0;greenDot100S;target2;207.790996887805;410.020516467717
23;22;f;6;0;r/g;0;40;50;0.0;0.0;6.0;greenDot100S;target2;137.300279607609;596.871431167071
23;22;f;6;0;r/g;0;40;50;0.0;6.0;0.0;greenDot100S;target2;627.816225078404;134.719703280962
23;22;f;6;0;r/g;0;40;50;0.0;3.0;3.0;greenDot100S;target2;400.382588690056;337.915698694889
23;22;f;6;0;r/g;0;40;50;0.0;8.0;5.0;greenDot100S;target2;803.320989229449;502.163428926961
23;22;f;6;0;r/g;0;40;50;0.0;7.0;7.0;greenDot100S;target2;739.902429112742;670.293134981347
23;22;f;6;0;r/g;0;40;50;0.0;5.0;5.0;blueDot100S;distractor1;542.247785628639;486.085184063197
23;22;f;6;0;r/g;0;40;50;0.0;8.0;1.0;blueDot100S;distractor1;815.497895469228;197.080925656553
23;22;f;6;0;r/g;0;40;50;0.0;0.0;7.0;blueDot100S;distractor1;143.943891259278;650.799527362125
23;22;f;6;0;r/g;0;40;50;0.0;9.0;5.0;blueDot100S;distractor1;896.447212957771;496.164991832978
23;22;f;6;0;r/g;0;40;50;0.0;8.0;4.0;blueDot100S;distractor1;823.076877689513;403.198514508427
23;22;f;6;0;r/g;0;40;50;0.0;1.0;1.0;blueDot100S;distractor1;205.9481480478;213.72912716732
23;22;f;6;0;r/g;0;40;50;0.0;8.0;0.0;blueDot100S;distractor1;814.261433063395;94.9172024617925
23;22;f;6;0;r/g;0;40;50;0.0;5.0;3.0;blueDot100S;distractor1;539.325177144696;359.92346755123
23;22;f;6;0;r/g;0;40;50;0.0;3.0;6.0;blueDot100S;distractor1;393.45291624821;552.564359594742
23;22;f;6;0;r/g;0;40;50;0.0;8.0;7.0;blueDot100S;distractor1;801.869518398657;633.400367781228
23;22;f;6;0;r/g;0;40;50;0.0;5.0;7.0;yellowDot100S;distractor2;540.879523287932;670.236525407041
23;22;f;6;0;r/g;0;40;50;0.0;9.0;1.0;yellowDot100S;distractor2;901.372625984729;176.570649847492
23;22;f;6;0;r/g;0;40;50;0.0;0.0;0.0;yellowDot100S;distractor2;113.343606184046;126.966184520457
23;22;f;6;0;r/g;0;40;50;0.0;3.0;0.0;yellowDot100S;distractor2;395.075636846781;96.3681583368871
23;22;f;6;0;r/g;0;40;50;0.0;6.0;2.0;yellowDot100S;distractor2;628.327974755822;253.652150132465
23;22;f;6;0;r/g;0;40;50;0.0;2.0;3.0;yellowDot100S;distractor2;321.857057464931;338.296273930242
23;22;f;6;0;r/g;0;40;50;0.0;5.0;0.0;yellowDot100S;distractor2;551.303527672222;100.352018617511
23;22;f;6;0;r/g;0;40;50;0.0;9.0;7.0;yellowDot100S;distractor2;872.921026423717;641.087785149874
23;22;f;6;0;r/g;0;40;50;0.0;1.0;0.0;yellowDot100S;distractor2;236.363059113927;101.218111072121
23;22;f;6;0;r/g;0;40;50;0.0;2.0;2.0;yellowDot100S;distractor2;305.701964510426;259.651215443337
23;22;f;7;0;r/g;0;40;50;0.0;1.0;5.0;redDot100S;target1;207.152833332786;480.380635867947
23;22;f;7;0;r/g;0;40;50;0.0;1.0;3.0;redDot100S;target1;210.279004842888;355.054886435667
23;22;f;7;0;r/g;0;40;50;0.0;5.0;6.0;redDot100S;target1;556.326271044377;590.641490267344
23;22;f;7;0;r/g;0;40;50;0.0;2.0;5.0;redDot100S;target1;299.510124863569;510.857832807671
23;22;f;7;0;r/g;0;40;50;0.0;3.0;3.0;redDot100S;target1;409.294776200309;331.871395431681
23;22;f;7;0;r/g;0;40;50;0.0;0.0;4.0;redDot100S;target1;114.00372369211;426.717958824432
23;22;f;7;0;r/g;0;40;50;0.0;5.0;4.0;redDot100S;target1;569.728776323966;422.499779275901
23;22;f;7;0;r/g;0;40;50;0.0;5.0;2.0;redDot100S;target1;557.701012718069;276.966955108792
23;22;f;7;0;r/g;0;40;50;0.0;5.0;7.0;redDot100S;target1;528.834381339807;637.164462156276
23;22;f;7;0;r/g;0;40;50;0.0;8.0;0.0;redDot100S;target1;830.440024856338;130.553515891494
23;22;f;7;0;r/g;0;40;50;0.0;2.0;7.0;greenDot100S;target2;299.935445098804;665.725862884425
23;22;f;7;0;r/g;0;40;50;0.0;9.0;5.0;greenDot100S;target2;881.709475662771;482.226975735569
23;22;f;7;0;r/g;0;40;50;0.0;2.0;6.0;greenDot100S;target2;324.635834351084;578.742853601901
23;22;f;7;0;r/g;0;40;50;0.0;6.0;0.0;greenDot100S;target2;632.613804600315;119.508909689827
23;22;f;7;0;r/g;0;40;50;0.0;2.0;2.0;greenDot100S;target2;316.401798824741;287.914903188586
23;22;f;7;0;r/g;0;40;50;0.0;3.0;4.0;greenDot100S;target2;367.365997573107;410.417426037459
23;22;f;7;0;r/g;0;40;50;0.0;0.0;0.0;greenDot100S;target2;153.639753753694;103.393736677202
23;22;f;7;0;r/g;0;40;50;0.0;9.0;0.0;greenDot100S;target2;877.012919490832;126.945365333387
23;22;f;7;0;r/g;0;40;50;0.0;1.0;1.0;greenDot100S;target2;233.704959740747;177.499004167956
23;22;f;7;0;r/g;0;40;50;0.0;1.0;6.0;greenDot100S;target2;196.960378504906;572.217567330476
23;22;f;7;0;r/g;0;40;50;0.0;5.0;0.0;blueDot100S;distractor1;551.820107994708;133.693623544269
23;22;f;7;0;r/g;0;40;50;0.0;8.0;7.0;blueDot100S;distractor1;808.354345421597;667.572567742605
23;22;f;7;0;r/g;0;40;50;0.0;6.0;3.0;blueDot100S;distractor1;644.605785492437;322.208388445008
23;22;f;7;0;r/g;0;40;50;0.0;9.0;6.0;blueDot100S;distractor1;875.080506395254;597.729953644435
23;22;f;7;0;r/g;0;40;50;0.0;7.0;3.0;blueDot100S;distractor1;702.427464904798;337.490593013416
23;22;f;7;0;r/g;0;40;50;0.0;2.0;1.0;blueDot100S;distractor1;309.093978087088;179.856178725894
23;22;f;7;0;r/g;0;40;50;0.0;4.0;7.0;blueDot100S;distractor1;462.917131939604;653.69191948022
23;22;f;7;0;r/g;0;40;50;0.0;0.0;3.0;blueDot100S;distractor1;141.782739125091;356.65958166654
23;22;f;7;0;r/g;0;40;50;0.0;9.0;4.0;blueDot100S;distractor1;878.307188511503;415.126390210965
23;22;f;7;0;r/g;0;40;50;0.0;6.0;6.0;blueDot100S;distractor1;618.671140335061;566.40095163347
23;22;f;7;0;r/g;0;40;50;0.0;5.0;5.0;yellowDot100S;distractor2;576.032614264929;508.105154017727
23;22;f;7;0;r/g;0;40;50;0.0;8.0;2.0;yellowDot100S;distractor2;802.99025924822;279.761158398899
23;22;f;7;0;r/g;0;40;50;0.0;7.0;7.0;yellowDot100S;distractor2;716.76479186853;667.39223386575
23;22;f;7;0;r/g;0;40;50;0.0;7.0;2.0;yellowDot100S;distractor2;738.923872244079;278.464649882334
23;22;f;7;0;r/g;0;40;50;0.0;6.0;4.0;yellowDot100S;distractor2;630.591330251081;442.490711158467
23;22;f;7;0;r/g;0;40;50;0.0;4.0;2.0;yellowDot100S;distractor2;454.89727410811;250.610181110056
23;22;f;7;0;r/g;0;40;50;0.0;5.0;3.0;yellowDot100S;distractor2;557.342581643265;332.044387122535
23;22;f;7;0;r/g;0;40;50;0.0;0.0;6.0;yellowDot100S;distractor2;122.096756855743;589.441764713735
23;22;f;7;0;r/g;0;40;50;0.0;8.0;1.0;yellowDot100S;distractor2;819.250103343365;178.073596000299
23;22;f;7;0;r/g;0;40;50;0.0;7.0;5.0;yellowDot100S;distractor2;746.580111147146;478.527938223092
23;22;f;8;0;r/g;0;40;50;0.0;8.0;3.0;redDot100S;target1;786.305323954704;353.519024353046
23;22;f;8;0;r/g;0;40;50;0.0;2.0;6.0;redDot100S;target1;322.390378241315;580.871066606947
23;22;f;8;0;r/g;0;40;50;0.0;2.0;1.0;redDot100S;target1;285.90589686513;194.973217347009
23;22;f;8;0;r/g;0;40;50;0.0;3.0;4.0;redDot100S;target1;409.647768629707;429.196203845405
23;22;f;8;0;r/g;0;40;50;0.0;7.0;2.0;redDot100S;target1;746.60792137063;245.480652997838
23;22;f;8;0;r/g;0;40;50;0.0;8.0;5.0;redDot100S;target1;794.403852332419;482.867313835677
23;22;f;8;0;r/g;0;40;50;0.0;6.0;1.0;redDot100S;target1;642.290477836448;201.094190550697
23;22;f;8;0;r/g;0;40;50;0.0;3.0;0.0;redDot100S;target1;400.270992417085;117.934312707715
23;22;f;8;0;r/g;0;40;50;0.0;9.0;3.0;redDot100S;target1;919.301684722918;360.614326034674
23;22;f;8;0;r/g;0;40;50;0.0;6.0;6.0;redDot100S;target1;622.099214695505;569.054980715952
23;22;f;8;0;r/g;0;40;50;0.0;0.0;1.0;greenDot100S;target2;134.64716926325;214.499618114466
23;22;f;8;0;r/g;0;40;50;0.0;4.0;1.0;greenDot100S;target2;488.643793182252;184.3794663424
23;22;f;8;0;r/g;0;40;50;0.0;1.0;0.0;greenDot100S;target2;213.727710483137;118.229107231645
23;22;f;8;0;r/g;0;40;50;0.0;7.0;4.0;greenDot100S;target2;713.40212651311;399.090657156792
23;22;f;8;0;r/g;0;40;50;0.0;7.0;0.0;greenDot100S;target2;729.862290180773;115.593392244886
23;22;f;8;0;r/g;0;40;50;0.0;5.0;5.0;greenDot100S;target2;561.854495535858;492.410535393724
23;22;f;8;0;r/g;0;40;50;0.0;2.0;0.0;greenDot100S;target2;294.112801523973;107.978727905713
23;22;f;8;0;r/g;0;40;50;0.0;7.0;3.0;greenDot100S;target2;727.580703784915;351.500810187511
23;22;f;8;0;r/g;0;40;50;0.0;4.0;0.0;greenDot100S;target2;463.294976485178;127.142165106175
23;22;f;8;0;r/g;0;40;50;0.0;1.0;2.0;greenDot100S;target2;190.274920951448;268.986287015039
23;22;f;8;0;r/g;0;40;50;0.0;8.0;1.0;blueDot100S;distractor1;808.658629508673;202.325100469895
23;22;f;8;0;r/g;0;40;50;0.0;6.0;5.0;blueDot100S;distractor1;629.779951844972;491.832887197968
23;22;f;8;0;r/g;0;40;50;0.0;2.0;4.0;blueDot100S;distractor1;297.628502670523;403.552984090558
23;22;f;8;0;r/g;0;40;50;0.0;6.0;7.0;blueDot100S;distractor1;643.582816794616;635.130880370541
23;22;f;8;0;r/g;0;40;50;0.0;0.0;6.0;blueDot100S;distractor1;152.56509756734;594.271330614783
23;22;f;8;0;r/g;0;40;50;0.0;9.0;5.0;blueDot100S;distractor1;872.199964374778;510.820279690599
23;22;f;8;0;r/g;0;40;50;0.0;4.0;6.0;blueDot100S;distractor1;492.687318338274;556.689190981748
23;22;f;8;0;r/g;0;40;50;0.0;5.0;7.0;blueDot100S;distractor1;570.41415417742;643.59263732166
23;22;f;8;0;r/g;0;40;50;0.0;5.0;1.0;blueDot100S;distractor1;529.987455668961;200.573096532607
23;22;f;8;0;r/g;0;40;50;0.0;2.0;2.0;blueDot100S;distractor1;321.725056508554;283.195455405554
23;22;f;8;0;r/g;0;40;50;0.0;9.0;7.0;yellowDot100S;distractor2;897.660107096551;637.855035451016
23;22;f;8;0;r/g;0;40;50;0.0;7.0;6.0;yellowDot100S;distractor2;711.398427776112;563.526509440659
23;22;f;8;0;r/g;0;40;50;0.0;7.0;1.0;yellowDot100S;distractor2;747.026981514665;182.500740154539
23;22;f;8;0;r/g;0;40;50;0.0;7.0;7.0;yellowDot100S;distractor2;745.338345377079;657.750605742777
23;22;f;8;0;r/g;0;40;50;0.0;0.0;5.0;yellowDot100S;distractor2;146.873602549622;517.608554887788
23;22;f;8;0;r/g;0;40;50;0.0;2.0;7.0;yellowDot100S;distractor2;280.29493450017;668.106326556513
23;22;f;8;0;r/g;0;40;50;0.0;8.0;7.0;yellowDot100S;distractor2;825.830300194417;637.26914193445
23;22;f;8;0;r/g;0;40;50;0.0;4.0;7.0;yellowDot100S;distractor2;456.725301853105;666.841444467339
23;22;f;8;0;r/g;0;40;50;0.0;0.0;3.0;yellowDot100S;distractor2;152.174656494834;348.972624129228
23;22;f;8;0;r/g;0;40;50;0.0;0.0;7.0;yellowDot100S;distractor2;108.787851650681;642.659826100667
23;22;f;9;0;r/g;0;40;50;0.0;8.0;5.0;redDot100S;target1;808.056009599317;494.278427274815
23;22;f;9;0;r/g;0;40;50;0.0;4.0;3.0;redDot100S;target1;488.080474344706;334.957332746877
23;22;f;9;0;r/g;0;40;50;0.0;4.0;2.0;redDot100S;target1;447.099148194174;275.405680215767
23;22;f;9;0;r/g;0;40;50;0.0;7.0;4.0;redDot100S;target1;748.546112289412;436.937626582724
23;22;f;9;0;r/g;0;40;50;0.0;0.0;7.0;redDot100S;target1;153.025872331717;673.91577925297
23;22;f;9;0;r/g;0;40;50;0.0;8.0;7.0;redDot100S;target1;804.283929232913;656.839694632439
23;22;f;9;0;r/g;0;40;50;0.0;6.0;3.0;redDot100S;target1;661.002417337636;361.166478862019
23;22;f;9;0;r/g;0;40;50;0.0;4.0;5.0;redDot100S;target1;458.077252623261;522.276722588669
23;22;f;9;0;r/g;0;40;50;0.0;8.0;0.0;redDot100S;target1;789.144761938644;111.657108868431
23;22;f;9;0;r/g;0;40;50;0.0;4.0;6.0;redDot100S;target1;471.641296299988;565.320726156591
23;22;f;9;0;r/g;0;40;50;0.0;3.0;5.0;greenDot100S;target2;391.863663732263;478.06134089505
23;22;f;9;0;r/g;0;40;50;0.0;1.0;6.0;greenDot100S;target2;198.369249958781;594.699742756678
23;22;f;9;0;r/g;0;40;50;0.0;3.0;7.0;greenDot100S;target2;398.648811710746;642.577060594467
23;22;f;9;0;r/g;0;40;50;0.0;2.0;6.0;greenDot100S;target2;275.616984578029;559.375690285088
23;22;f;9;0;r/g;0;40;50;0.0;6.0;1.0;greenDot100S;target2;624.556183834041;198.797698474437
23;22;f;9;0;r/g;0;40;50;0.0;2.0;5.0;greenDot100S;target2;294.987546864789;485.203126248118
23;22;f;9;0;r/g;0;40;50;0.0;6.0;5.0;greenDot100S;target2;645.424808038935;500.926807579645
23;22;f;9;0;r/g;0;40;50;0.0;3.0;3.0;greenDot100S;target2;386.100811130928;329.434629020962
23;22;f;9;0;r/g;0;40;50;0.0;0.0;1.0;greenDot100S;target2;125.663074656497;183.284352471088
23;22;f;9;0;r/g;0;40;50;0.0;5.0;3.0;greenDot100S;target2;552.509300931085;323.430537293797
23;22;f;9;0;r/g;0;40;50;0.0;6.0;7.0;blueDot100S;distractor1;636.20246407091;651.571317407534
23;22;f;9;0;r/g;0;40;50;0.0;1.0;2.0;blueDot100S;distractor1;216.067295699358;261.583113022333
23;22;f;9;0;r/g;0;40;50;0.0;6.0;0.0;blueDot100S;distractor1;665.747462673202;118.216703944263
23;22;f;9;0;r/g;0;40;50;0.0;9.0;2.0;blueDot100S;distractor1;916.600076594639;269.40225145805
23;22;f;9;0;r/g;0;40;50;0.0;7.0;6.0;blueDot100S;distractor1;731.521469826429;571.191245885279
23;22;f;9;0;r/g;0;40;50;0.0;9.0;6.0;blueDot100S;distractor1;898.014217888493;592.496688157787
23;22;f;9;0;r/g;0;40;50;0.0;7.0;2.0;blueDot100S;distractor1;750.024075748021;266.764324218754
23;22;f;9;0;r/g;0;40;50;0.0;5.0;7.0;blueDot100S;distractor1;557.669705921261;645.176911325736
23;22;f;9;0;r/g;0;40;50;0.0;0.0;4.0;blueDot100S;distractor1;126.517142013499;422.249342894253
23;22;f;9;0;r/g;0;40;50;0.0;9.0;0.0;blueDot100S;distractor1;921.636043994799;126.799967485642
23;22;f;9;0;r/g;0;40;50;0.0;4.0;1.0;yellowDot100S;distractor2;474.625069876963;193.53857962668
23;22;f;9;0;r/g;0;40;50;0.0;3.0;1.0;yellowDot100S;distractor2;409.883888980772;203.258963379729
23;22;f;9;0;r/g;0;40;50;0.0;4.0;4.0;yellowDot100S;distractor2;474.752090537694;434.597230898481
23;22;f;9;0;r/g;0;40;50;0.0;5.0;0.0;yellowDot100S;distractor2;566.465174318265;136.018856205927
23;22;f;9;0;r/g;0;40;50;0.0;0.0;6.0;yellowDot100S;distractor2;122.774116275498;555.459628540844
23;22;f;9;0;r/g;0;40;50;0.0;8.0;1.0;yellowDot100S;distractor2;801.689614870378;201.633251898976
23;22;f;9;0;r/g;0;40;50;0.0;7.0;1.0;yellowDot100S;distractor2;723.046579113424;187.655643269044
23;22;f;9;0;r/g;0;40;50;0.0;5.0;4.0;yellowDot100S;distractor2;536.69963888975;403.403186196412
23;22;f;9;0;r/g;0;40;50;0.0;8.0;2.0;yellowDot100S;distractor2;794.512181428516;261.064959889105
23;22;f;9;0;r/g;0;40;50;0.0;7.0;0.0;yellowDot100S;distractor2;728.268994857585;103.307659769698
23;22;f;0;0;rs/gd;1;40;50;0.0;0.0;2.0;redSquare100S;target1;150.860517802716;272.739686145162
23;22;f;0;0;rs/gd;1;40;50;0.0;4.0;7.0;redSquare100S;target1;487.463213293141;668.437075806513
23;22;f;0;0;rs/gd;1;40;50;0.0;4.0;1.0;redSquare100S;target1;477.156193136787;188.605743901732
23;22;f;0;0;rs/gd;1;40;50;0.0;2.0;4.0;redSquare100S;target1;315.800942864014;436.375350164826
23;22;f;0;0;rs/gd;1;40;50;0.0;5.0;5.0;redSquare100S;target1;576.255285723655;476.320414115169
23;22;f;0;0;rs/gd;1;40;50;0.0;2.0;3.0;redSquare100S;target1;288.979603345335;337.225619645388
23;22;f;0;0;rs/gd;1;40;50;0.0;9.0;3.0;redSquare100S;target1;886.084546010443;363.562617406168
23;22;f;0;0;rs/gd;1;40;50;0.0;8.0;2.0;redSquare100S;target1;832.083315594813;286.270077109229
23;22;f;0;0;rs/gd;1;40;50;0.0;1.0;1.0;redSquare100S;target1;203.1471759207;171.214986563072
23;22;f;0;0;rs/gd;1;40;50;0.0;2.0;2.0;redSquare100S;target1;322.25302448041;266.549052163074
23;22;f;0;0;rs/gd;1;40;50;0.0;1.0;0.0;greenDot100S;target2;234.064493610001;133.379127546182
23;22;f;0;0;rs/gd;1;40;50;0.0;7.0;7.0;greenDot100S;target2;705.282968368336;640.881197010833
23;22;f;0;0;rs/gd;1;40;50;0.0;4.0;2.0;greenDot100S;target2;465.456181472379;245.6798980889
23;22;f;0;0;rs/gd;1;40;50;0.0;6.0;1.0;greenDot100S;target2;644.833178767659;195.80931788598
23;22;f;0;0;rs/gd;1;40;50;0.0;8.0;3.0;greenDot100S;target2;795.499234852123;367.85890936485
23;22;f;0;0;rs/gd;1;40;50;0.0;0.0;7.0;greenDot100S;target2;129.004359784129;673.51942730019
23;22;f;0;0;rs/gd;1;40;50;0.0;0.0;5.0;greenDot100S;target2;127.520768995235;503.54525297355
23;22;f;0;0;rs/gd;1;40;50;0.0;3.0;7.0;greenDot100S;target2;390.769976243194;674.959020230558
23;22;f;0;0;rs/gd;1;40;50;0.0;3.0;0.0;greenDot100S;target2;401.010262713944;132.401774253314
23;22;f;0;0;rs/gd;1;40;50;0.0;7.0;1.0;greenDot100S;target2;745.498848783895;183.580062383596
23;22;f;0;0;rs/gd;1;40;50;0.0;5.0;1.0;redDot100S;distractor1;536.124546119521;194.072780221332
23;22;f;0;0;rs/gd;1;40;50;0.0;6.0;4.0;redDot100S;distractor1;664.26569098478;430.399009881499
23;22;f;0;0;rs/gd;1;40;50;0.0;9.0;7.0;redDot100S;distractor1;898.349970353192;674.064237829783
23;22;f;0;0;rs/gd;1;40;50;0.0;1.0;4.0;redDot100S;distractor1;239.010004743463;428.537271177312
23;22;f;0;0;rs/gd;1;40;50;0.0;7.0;5.0;redDot100S;distractor1;723.664323262184;505.946262275911
23;22;f;0;0;rs/gd;1;40;50;0.0;1.0;3.0;redDot100S;distractor1;201.142919442948;354.158412783264
23;22;f;0;0;rs/gd;1;40;50;0.0;3.0;4.0;redDot100S;distractor1;391.760603511248;442.321617375725
23;22;f;0;0;rs/gd;1;40;50;0.0;6.0;3.0;redDot100S;distractor1;631.298428317125;332.421264552989
23;22;f;0;0;rs/gd;1;40;50;0.0;1.0;7.0;redDot100S;distractor1;189.04766377265;673.91027706786
23;22;f;0;0;rs/gd;1;40;50;0.0;8.0;7.0;redDot100S;distractor1;828.73238562472;669.829686856287
23;22;f;0;0;rs/gd;1;40;50;0.0;1.0;6.0;greenSquare100S;distractor2;234.2250751497;570.981680518697
23;22;f;0;0;rs/gd;1;40;50;0.0;5.0;2.0;greenSquare100S;distractor2;539.312757839015;276.37953508686
23;22;f;0;0;rs/gd;1;40;50;0.0;2.0;7.0;greenSquare100S;distractor2;286.174943610266;673.661629614508
23;22;f;0;0;rs/gd;1;40;50;0.0;8.0;5.0;greenSquare100S;distractor2;817.145314809649;522.121335611682
23;22;f;0;0;rs/gd;1;40;50;0.0;2.0;5.0;greenSquare100S;distractor2;306.259585354223;513.953928413774
23;22;f;0;0;rs/gd;1;40;50;0.0;1.0;5.0;greenSquare100S;distractor2;190.771713169555;515.904035567785
23;22;f;0;0;rs/gd;1;40;50;0.0;5.0;7.0;greenSquare100S;distractor2;566.669535462253;632.067575955312
23;22;f;0;0;rs/gd;1;40;50;0.0;6.0;6.0;greenSquare100S;distractor2;661.79744122785;598.312195900763
23;22;f;0;0;rs/gd;1;40;50;0.0;8.0;1.0;greenSquare100S;distractor2;796.310749956317;202.91394823803
23;22;f;0;0;rs/gd;1;40;50;0.0;9.0;4.0;greenSquare100S;distractor2;910.428539291661;402.418076781719
23;22;f;1;0;rs/gd;1;40;50;0.0;2.0;6.0;redSquare100S;target1;323.203325961024;575.435918768435
23;22;f;1;0;rs/gd;1;40;50;0.0;5.0;4.0;redSquare100S;target1;569.829058879711;407.743756098238
23;22;f;1;0;rs/gd;1;40;50;0.0;0.0;2.0;redSquare100S;target1;140.107701740085;261.518871375015
23;22;f;1;0;rs/gd;1;40;50;0.0;7.0;2.0;redSquare100S;target1;749.337389044723;280.559889152694
23;22;f;1;0;rs/gd;1;40;50;0.0;5.0;0.0;redSquare100S;target1;567.656701743054;109.394280576737
23;22;f;1;0;rs/gd;1;40;50;0.0;2.0;1.0;redSquare100S;target1;305.717868426985;179.170750080366
23;22;f;1;0;rs/gd;1;40;50;0.0;8.0;0.0;redSquare100S;target1;788.815721851245;114.727825228694
23;22;f;1;0;rs/gd;1;40;50;0.0;7.0;3.0;redSquare100S;target1;704.864361467718;349.874206882877
23;22;f;1;0;rs/gd;1;40;50;0.0;6.0;5.0;redSquare100S;target1;615.785733841495;492.549337013897
23;22;f;1;0;rs/gd;1;40;50;0.0;1.0;5.0;redSquare100S;target1;201.242050168261;498.705311421943
23;22;f;1;0;rs/gd;1;40;50;0.0;9.0;2.0;greenDot100S;target2;886.542386108887;271.960368168791
23;22;f;1;0;rs/gd;1;40;50;0.0;7.0;4.0;greenDot100S;target2;715.817422639471;418.328897296798
23;22;f;1;0;rs/gd;1;40;50;0.0;7.0;0.0;greenDot100S;target2;723.711216988043;92.8915191838456
23;22;f;1;0;rs/gd;1;40;50;0.0;4.0;5.0;greenDot100S;target2;472.020003528521;485.036261298412
23;22;f;1;0;rs/gd;1;40;50;0.0;3.0;6.0;greenDot100S;target2;377.326638003839;575.486248671993
23;22;f;1;0;rs/gd;1;40;50;0.0;2.0;2.0;greenDot100S;target2;310.909279654092;282.310572157317
23;22;f;1;0;rs/gd;1;40;50;0.0;4.0;4.0;greenDot100S;target2;468.727814149596;409.886670709231
23;22;f;1;0;rs/gd;1;40;50;0.0;4.0;6.0;greenDot100S;target2;483.130537242464;572.382642641952
23;22;f;1;0;rs/gd;1;40;50;0.0;7.0;1.0;greenDot100S;target2;723.528960584158;194.781431285977
23;22;f;1;0;rs/gd;1;40;50;0.0;0.0;1.0;greenDot100S;target2;133.148788786275;183.721281783404
23;22;f;1;0;rs/gd;1;40;50;0.0;7.0;6.0;redDot100S;distractor1;704.990150375207;562.353371627111
23;22;f;1;0;rs/gd;1;40;50;0.0;4.0;3.0;redDot100S;distractor1;464.469638161279;366.449402162854
23;22;f;1;0;rs/gd;1;40;50;0.0;9.0;5.0;redDot100S;distractor1;916.203579844932;486.008183605697
23;22;f;1;0;rs/gd;1;40;50;0.0;9.0;0.0;redDot100S;distractor1;907.012989317801;96.4978068623226
23;22;f;1;0;rs/gd;1;40;50;0.0;6.0;1.0;redDot100S;distractor1;660.232960445538;176.363117852581
23;22;f;1;0;rs/gd;1;40;50;0.0;3.0;7.0;redDot100S;distractor1;409.860623695893;657.893160910026
23;22;f;1;0;rs/gd;1;40;50;0.0;8.0;1.0;redDot100S;distractor1;790.904725989588;208.281120013894
23;22;f;1;0;rs/gd;1;40;50;0.0;8.0;2.0;redDot100S;distractor1;823.383364913292;263.505726911288
23;22;f;1;0;rs/gd;1;40;50;0.0;5.0;5.0;redDot100S;distractor1;562.157655233643;506.120271493529
23;22;f;1;0;rs/gd;1;40;50;0.0;2.0;7.0;redDot100S;distractor1;305.170159993055;632.677303106948
23;22;f;1;0;rs/gd;1;40;50;0.0;8.0;4.0;greenSquare100S;distractor2;828.125072679879;410.766449500283
23;22;f;1;0;rs/gd;1;40;50;0.0;4.0;1.0;greenSquare100S;distractor2;457.236444849871;187.322358406175
23;22;f;1;0;rs/gd;1;40;50;0.0;1.0;2.0;greenSquare100S;distractor2;195.134598769298;291.279673862237
23;22;f;1;0;rs/gd;1;40;50;0.0;5.0;1.0;greenSquare100S;distractor2;554.459971690594;193.998152061903
23;22;f;1;0;rs/gd;1;40;50;0.0;2.0;5.0;greenSquare100S;distractor2;320.185568141756;486.328276436363
23;22;f;1;0;rs/gd;1;40;50;0.0;2.0;0.0;greenSquare100S;distractor2;311.627034488776;114.715819657361
23;22;f;1;0;rs/gd;1;40;50;0.0;0.0;3.0;greenSquare100S;distractor2;120.095648415708;331.042039592024
23;22;f;1;0;rs/gd;1;40;50;0.0;3.0;3.0;greenSquare100S;distractor2;392.189746181553;338.797791013825
23;22;f;1;0;rs/gd;1;40;50;0.0;9.0;3.0;greenSquare100S;distractor2;881.891965744296;338.983654745315
23;22;f;1;0;rs/gd;1;40;50;0.0;9.0;1.0;greenSquare100S;distractor2;918.592208126937;197.051893575273
23;22;f;2;0;rs/gd;1;40;50;0.0;0.0;6.0;redSquare100S;target1;122.925104317456;568.630726829625
23;22;f;2;0;rs/gd;1;40;50;0.0;2.0;6.0;redSquare100S;target1;286.34741240021;592.444125837572
23;22;f;2;0;rs/gd;1;40;50;0.0;3.0;6.0;redSquare100S;target1;399.977788752222;577.257197468924
23;22;f;2;0;rs/gd;1;40;50;0.0;9.0;5.0;redSquare100S;target1;871.235707783201;500.016023530729
