participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;stType;imgName;timeTS;timeRel;runLength;runTest;touchTS;runN;runNH;stPosX;stPosY;col;row;touchX;touchY;touchDist;targDist;touchN;error;switches;changeScreen
15;22;f;5;0;rs/gd;1;40;50;0.0;target1;redSquare100S;9102.62304166463;481.633749997854;1;0;9100.07;7;0;882.153728953451;272.88593389424;9.0;2.0;880.5;264.5;38.2883794381533;168.610055080735;21;0;1;0
15;22;f;5;0;rs/gd;1;40;50;0.0;target1;redSquare100S;10136.2907916664;450.430208333273;2;2;10133.37;7;7;468.957631213376;586.717013595258;4.0;6.0;463.5;585.0;10.7354552767919;518.865070874821;23;0;0;0
15;22;f;6;0;rs/gd;1;40;50;0.0;target2;greenDot100S;1566.64808333517;0.0;1;0;1563.88;1;0;221.792273225709;661.771037986623;1.0;7.0;233.5;676.5;0.0;0.0;1;0;2;0
15;22;f;6;0;rs/gd;1;40;50;0.0;target2;greenDot100S;1916.88616666943;350.238083334261;2;0;1913.96;1;0;277.045860155422;403.344577802894;2.0;4.0;278.0;416.0;264.694635381981;264.267277943547;2;0;0;0
15;22;f;6;0;rs/gd;1;40;50;0.0;target2;greenDot100S;2151.64166666727;234.755499997846;3;3;2147.39;1;0;118.704493489456;339.078803065382;0.0;3.0;104.5;343.0;165.000757574018;170.886155671718;3;0;0;0
15;22;f;6;0;rs/gd;1;40;50;0.0;target1;redSquare100S;2385.12033333609;233.478666668816;1;0;2380.94;2;0;122.937006319597;290.728489607914;0.0;2.0;120.0;292.0;45.3045251602972;48.5352137761096;4;0;1;0
15;22;f;6;0;rs/gd;1;40;50;0.0;target1;redSquare100S;4850.39754166792;2465.27720833183;2;0;4847.48;2;0;387.430470515064;125.540600935784;3.0;0.0;374.5;126.0;297.207839735092;311.839431704964;5;0;0;0
15;22;f;6;0;rs/gd;1;40;50;0.0;target1;redSquare100S;5168.76100000081;318.363458332897;3;0;5164.41;2;0;570.1602930093;118.268216234607;5.0;0.0;553.5;106.0;161.607549328613;182.874480472309;6;0;0;0
15;22;f;6;0;rs/gd;1;40;50;0.0;target1;redSquare100S;5583.28025000083;148.439416665497;4;4;5580.76;2;0;628.649982623587;280.982176888668;6.0;2.0;621.5;287.0;80.4005596995444;172.907133406655;8;0;0;0
15;22;f;6;0;rs/gd;1;40;50;0.0;target2;greenDot100S;6016.54254166715;433.262291666324;1;0;6014.37;3;0;739.540918716599;107.621146267349;7.0;0.0;747.0;108.0;194.435079139542;205.793213312952;9;0;1;0
15;22;f;6;0;rs/gd;1;40;50;0.0;target2;greenDot100S;6252.46008333488;235.917541667732;2;0;6248.63;3;0;824.162199677005;126.400311132395;8.0;0.0;821.5;122.5;79.9828106532897;86.6799759137519;10;0;0;0
15;22;f;6;0;rs/gd;1;40;50;0.0;target2;greenDot100S;6433.17179166843;180.711708333547;3;3;6430.81;3;0;813.270518436289;251.743260587268;8.0;2.0;818.0;241.5;111.112555546167;125.815276092755;11;0;0;0
15;22;f;6;0;rs/gd;1;40;50;0.0;target1;redSquare100S;7249.9792083363;431.511208334996;1;0;7247.46;4;0;835.301549436994;335.077034001026;8.0;3.0;842.0;326.5;306.250306122296;86.1967755680547;13;0;1;0
15;22;f;6;0;rs/gd;1;40;50;0.0;target1;redSquare100S;7466.9095833342;216.930374997901;2;0;7464.58;4;0;888.483990189028;328.52736180491;9.0;3.0;905.5;321.0;54.0578393944856;53.5842347171273;14;0;0;0
15;22;f;6;0;rs/gd;1;40;50;0.0;target1;redSquare100S;7683.86429167003;216.954708335834;3;3;7680.92;4;0;904.676646676592;495.61337675887;9.0;5.0;896.0;505.0;180.136059688226;167.868813414878;15;0;0;0
15;22;f;6;0;rs/gd;1;40;50;0.0;target2;greenDot100S;7918.52100000324;234.656708333205;1;0;7914.60;5;0;904.668368156136;643.88952197984;9.0;7.0;912.5;650.5;143.733259894848;148.276145452072;16;0;1;0
15;22;f;6;0;rs/gd;1;40;50;0.0;target2;greenDot100S;8118.48037500022;199.959374996979;2;0;8114.52;5;0;804.129906084701;639.527911058714;8.0;7.0;808.0;638.0;98.910312910232;100.63302641537;17;0;0;0
15;22;f;6;0;rs/gd;1;40;50;0.0;target2;greenDot100S;8399.78012500069;281.299750000471;3;0;8397.57;5;0;658.940320670273;595.979647197527;6.0;6.0;655.0;587.0;162.699877074324;151.579903015331;18;0;0;0
15;22;f;6;0;rs/gd;1;40;50;0.0;target2;greenDot100S;8618.88533333331;219.105208332621;4;4;8614.59;5;0;576.530283448875;577.356628336933;5.0;6.0;577.0;564.5;80.3616824114578;84.4880528022407;19;0;0;0
15;22;f;6;0;rs/gd;1;40;50;0.0;target1;redSquare100S;8950.23679166843;331.351458335121;1;0;8947.61;6;0;548.752742063209;286.367509407851;5.0;2.0;562.5;281.5;286.77255796188;292.311920968946;20;0;1;0
15;22;f;6;0;rs/gd;1;40;50;0.0;target1;redSquare100S;9850.10333333412;899.866541665688;2;0;9847.67;6;0;725.873426763218;598.366111597163;7.0;6.0;723.5;591.0;341.86144854312;358.768539195794;21;0;0;0
15;22;f;6;0;rs/gd;1;40;50;0.0;target1;redSquare100S;10033.8353750012;183.732041667099;3;3;10031.00;6;6;741.890458853239;519.19604145314;7.0;5.0;737.5;540.0;44.5449211470848;80.7740386732163;22;0;0;0
15;22;f;7;0;rs/gd;1;40;50;0.0;target1;redSquare100S;736.954749998404;0.0;1;0;715.78;1;0;122.870190250767;660.571394678003;0.0;7.0;107.0;651.5;0.0;0.0;1;0;2;0
15;22;f;7;0;rs/gd;1;40;50;0.0;target1;redSquare100S;937.126249998983;200.171500000579;2;2;899.93;1;0;189.499874182425;645.669352565293;1.0;7.0;178.0;639.5;63.7377439199098;68.2758056705426;2;0;0;0
15;22;f;7;0;rs/gd;1;40;50;0.0;target2;greenDot100S;1387.29983333178;233.711666664021;1;0;1366.82;2;0;368.987712126065;667.609437701013;3.0;7.0;359.5;670.5;64.3816744112795;180.82381288272;4;0;1;0
15;22;f;7;0;rs/gd;1;40;50;0.0;target2;greenDot100S;1703.80379166454;316.50395833276;2;0;1683.79;2;0;131.946615749121;484.194054376977;0.0;5.0;131.0;485.5;285.967218400991;299.716005931427;5;0;0;0
15;22;f;7;0;rs/gd;1;40;50;0.0;target2;greenDot100S;2070.43708333367;366.633291669132;3;3;2050.08;2;0;293.957687200478;364.526307052598;2.0;3.0;298.0;367.0;197.39427549957;201.414887787642;6;0;0;0
15;22;f;7;0;rs/gd;1;40;50;0.0;target1;redSquare100S;2387.25466666438;316.817583330703;1;0;2366.76;3;0;194.348253993889;366.658866684319;1.0;3.0;195.5;376.0;97.4397249585609;99.6322588036665;7;0;1;0
15;22;f;7;0;rs/gd;1;40;50;0.0;target1;redSquare100S;3870.82924999777;567.002708332438;2;2;3850.15;3;0;275.266328192948;411.462606631098;2.0;4.0;277.0;426.0;8.13941029804985;92.4938367963123;10;0;0;0
15;22;f;7;0;rs/gd;1;40;50;0.0;target2;greenDot100S;4770.48070833189;350.077374998364;1;1;4749.75;4;0;205.159836951565;170.086638354711;1.0;1.0;203.5;182.5;34.5036229981722;251.350906454585;12;0;1;0
15;22;f;7;0;rs/gd;1;40;50;0.0;target1;redSquare100S;5070.70158333227;300.220875000377;1;0;5033.92;5;0;107.007470526241;97.4733585252577;0.0;0.0;115.0;95.0;111.946415753252;122.092487248321;13;0;1;0
15;22;f;7;0;rs/gd;1;40;50;0.0;target1;redSquare100S;5537.24841666553;466.546833333268;2;0;5516.89;5;0;384.293557732474;121.00041503642;3.0;0.0;384.0;125.5;266.613015436231;278.282404305809;14;0;0;0
15;22;f;7;0;rs/gd;1;40;50;0.0;target1;redSquare100S;5870.66254166712;333.414125001582;3;3;5833.94;5;0;475.90037922511;323.608246122354;4.0;3.0;483.0;324.5;219.807301971522;222.354993110858;15;0;0;0
15;22;f;7;0;rs/gd;1;40;50;0.0;target2;greenDot100S;6237.26549999992;366.602958332805;1;0;6216.95;6;0;713.364125962728;330.721192110884;7.0;3.0;716.0;333.5;226.720643083068;237.570252799679;16;0;1;0
15;22;f;7;0;rs/gd;1;40;50;0.0;target2;greenDot100S;6420.6261666659;183.360666665976;2;0;6384.00;6;0;790.631383663834;361.58058189935;8.0;3.0;796.0;358.5;64.36808215257;83.2017490847739;17;0;0;0
15;22;f;7;0;rs/gd;1;40;50;0.0;target2;greenDot100S;6670.65179166457;250.025624998671;3;0;6650.32;6;0;490.203247013887;202.162653381898;4.0;1.0;487.5;211.0;322.888525655527;340.104603355725;18;0;0;0
15;22;f;7;0;rs/gd;1;40;50;0.0;target2;greenDot100S;7053.91945833253;383.267666667962;4;0;7033.86;6;0;658.078778504448;92.0364292038831;6.0;0.0;650.0;100.0;175.941041260986;200.773452739511;19;0;0;0
15;22;f;7;0;rs/gd;1;40;50;0.0;target2;greenDot100S;7370.87837500076;316.958916668227;5;5;7333.98;6;0;819.354066661984;176.149741079365;8.0;1.0;813.0;176.5;169.718885219059;181.89218731149;20;0;0;0
15;22;f;7;0;rs/gd;1;40;50;0.0;target1;redSquare100S;9687.51670833444;2316.63833333369;1;0;9667.21;7;0;577.898838715014;475.961565104566;5.0;5.0;578.0;474.0;378.645612677606;384.951629335741;21;0;1;0
15;22;f;7;0;rs/gd;1;40;50;0.0;target1;redSquare100S;9987.60595833301;300.089249998564;2;0;9967.13;7;0;448.376882862127;578.85286160912;4.0;6.0;443.5;588.0;172.733899394415;165.416310998478;22;0;0;0
15;22;f;7;0;rs/gd;1;40;50;0.0;target1;redSquare100S;10737.444333332;749.838374998944;3;3;10717.10;7;0;317.144729817341;671.331824455693;2.0;7.0;328.0;673.5;142.601718082217;160.543565931332;23;0;0;0
15;22;f;7;0;rs/gd;1;40;50;0.0;target2;greenDot100S;11771.0913333322;1033.6470000002;1;1;11750.69;8;8;703.521962599015;499.282669877;7.0;5.0;702.0;510.0;415.978965814379;422.951862040193;24;0;1;0
15;22;f;8;0;rs/gd;1;40;50;0.0;target2;greenDot100S;1786.32049999942;0.0;1;1;1781.95;1;0;133.279678127887;352.25966882917;0.0;3.0;132.5;345.0;0.0;0.0;2;0;2;0
15;22;f;8;0;rs/gd;1;40;50;0.0;target1;redSquare100S;2085.98687499762;299.666374998196;1;0;2081.94;2;0;188.785784775222;280.859458111287;1.0;2.0;188.0;279.0;78.4091831356506;90.437370404625;3;0;1;0
15;22;f;8;0;rs/gd;1;40;50;0.0;target1;redSquare100S;2335.77583333317;249.788958335557;2;2;2332.13;2;0;136.630741875117;189.741903652761;0.0;1.0;136.0;186.5;97.0695626857358;104.988367119479;4;0;0;0
15;22;f;8;0;rs/gd;1;40;50;0.0;target2;greenDot100S;2700.98012499875;365.204291665577;1;0;2698.33;3;0;109.166278847888;113.323443349853;0.0;0.0;107.5;129.0;64.4980619863884;81.2039272722759;5;0;1;0
15;22;f;8;0;rs/gd;1;40;50;0.0;target2;greenDot100S;3086.04383333295;385.063708334201;2;2;3082.06;3;0;311.360124680763;177.450208320903;2.0;1.0;314.5;172.5;198.176688841044;212.119290207988;6;0;0;0
15;22;f;8;0;rs/gd;1;40;50;0.0;target1;redSquare100S;3800.89033333206;714.846499999112;1;1;3798.35;4;0;394.122810427377;254.624539555828;3.0;2.0;395.0;246.0;107.225230239902;113.161563940902;7;0;1;0
15;22;f;8;0;rs/gd;1;40;50;0.0;target2;greenDot100S;4268.04558333242;467.15525000036;1;0;4265.02;5;0;461.301085646337;340.936427599145;4.0;3.0;451.0;344.0;115.004347743901;109.373957956162;8;0;1;0
15;22;f;8;0;rs/gd;1;40;50;0.0;target2;greenDot100S;4452.76824999746;184.722666665039;2;0;4448.35;5;0;397.681603675481;404.079012777186;3.0;4.0;402.5;411.0;75.1681448487323;89.6349516048636;9;0;0;0
15;22;f;8;0;rs/gd;1;40;50;0.0;target2;greenDot100S;4650.80204166588;198.033791668422;3;3;4648.31;5;0;289.321715634343;366.280880399883;2.0;3.0;276.5;358.5;128.65166147392;114.763078328791;10;0;0;0
15;22;f;8;0;rs/gd;1;40;50;0.0;target1;redSquare100S;5101.22629166653;450.424250000651;1;0;5098.39;6;0;459.470478716005;580.262318561124;4.0;6.0;458.0;580.0;276.375197874194;273.38371834433;11;0;1;0
15;22;f;8;0;rs/gd;1;40;50;0.0;target1;redSquare100S;5301.2717499987;200.04545833217;2;0;5298.40;6;0;569.084615444877;673.416076886428;5.0;7.0;582.0;684.0;153.385951116783;143.850205634004;12;0;0;0
15;22;f;8;0;rs/gd;1;40;50;0.0;target1;redSquare100S;5603.00995833313;301.738208334427;3;3;5598.51;6;0;623.820852474614;444.483033043134;6.0;4.0;631.5;454.5;222.40784608462;235.385628719196;13;0;0;0
15;22;f;8;0;rs/gd;1;40;50;0.0;target2;greenDot100S;6019.93458333163;283.571166666661;1;0;6015.12;7;0;642.677735500598;673.326643403206;6.0;7.0;637.5;678.5;204.000612744178;229.619206601033;15;0;1;0
15;22;f;8;0;rs/gd;1;40;50;0.0;target2;greenDot100S;6667.60174999945;647.667166667816;2;0;6665.15;7;0;802.949899646518;485.70379742856;8.0;5.0;789.5;480.5;246.901296067882;246.757976429623;16;0;0;0
15;22;f;8;0;rs/gd;1;40;50;0.0;target2;greenDot100S;6875.31599999784;207.714249998389;3;3;6872.88;7;0;875.199063746705;504.197777219005;9.0;5.0;875.5;515.5;71.1125867902441;74.5786095449977;17;0;0;0
15;22;f;8;0;rs/gd;1;40;50;0.0;target1;redSquare100S;7069.47612499789;194.160125000053;1;0;7065.33;8;0;802.170369665004;569.485484456829;8.0;6.0;786.5;577.0;105.651549917642;97.957515667;18;0;1;0
15;22;f;8;0;rs/gd;1;40;50;0.0;target1;redSquare100S;7567.73291666468;498.25679166679;2;0;7565.20;8;0;542.233722839642;279.743592263187;5.0;2.0;541.5;282.0;378.436586497659;389.25239171361;19;0;0;0
15;22;f;8;0;rs/gd;1;40;50;0.0;target1;redSquare100S;7818.26320833352;250.530291668838;3;0;7815.23;8;0;554.183984658912;107.966109796587;5.0;0.0;555.5;128.0;142.254173928219;172.192660238792;20;0;0;0
15;22;f;8;0;rs/gd;1;40;50;0.0;target1;redSquare100S;8001.57316666446;183.309958330938;4;4;7998.61;8;0;480.611115979369;97.6669340348104;4.0;0.0;482.5;87.5;74.111402631444;74.2902418027375;21;0;0;0
15;22;f;8;0;rs/gd;1;40;50;0.0;target2;greenDot100S;13753.0041666651;5751.43100000059;1;1;13749.39;9;9;192.04973370613;631.259999001805;1.0;7.0;203.5;622.5;599.563382804521;606.621158813566;22;0;1;0
15;22;f;9;0;rs/gd;1;40;50;0.0;target2;greenDot100S;1452.25387499886;0.0;1;0;1448.20;1;0;202.911930981407;517.070370717636;1.0;5.0;208.0;527.5;0.0;0.0;1;0;2;0
15;22;f;9;0;rs/gd;1;40;50;0.0;target2;greenDot100S;1717.34266666681;265.088791667949;2;0;1714.47;1;0;236.757698553828;411.086581918531;1.0;4.0;227.5;417.0;105.320938089252;111.256907519397;2;0;0;0
15;22;f;9;0;rs/gd;1;40;50;0.0;target2;greenDot100S;1967.20395833108;249.861291664274;3;0;1964.44;1;0;300.768817199704;595.520990466869;2.0;6.0;301.0;604.5;188.55768348174;195.226725544613;3;0;0;0
15;22;f;9;0;rs/gd;1;40;50;0.0;target2;greenDot100S;2217.24287499819;250.038916667108;4;4;2214.42;1;0;380.558641990331;647.562776399969;3.0;7.0;384.5;645.0;86.8864201126966;95.2615537518973;4;0;0;0
15;22;f;9;0;rs/gd;1;40;50;0.0;target1;redSquare100S;2452.24516666713;235.002291668934;1;0;2448.14;2;0;304.288547071565;504.971200476097;2.0;5.0;300.5;509.5;149.65042599338;161.708023620879;5;0;1;0
15;22;f;9;0;rs/gd;1;40;50;0.0;target1;redSquare100S;3302.31091666428;618.150499998592;2;2;3298.19;2;0;390.799943837475;414.209046364852;3.0;4.0;389.5;427.5;5.70087712549569;125.38736136191;7;0;0;0
15;22;f;9;0;rs/gd;1;40;50;0.0;target2;greenDot100S;3868.63483333218;566.323916667898;1;1;3864.80;3;0;474.491226336869;497.67316428455;4.0;5.0;466.5;501.5;108.189648303338;118.196826296253;8;0;1;0
15;22;f;9;0;rs/gd;1;40;50;0.0;target1;redSquare100S;4452.48870833166;583.853874999477;1;0;4448.29;4;0;528.6932970753;646.44118676102;5.0;7.0;526.5;652.0;156.660460869997;158.334421348907;9;0;1;0
15;22;f;9;0;rs/gd;1;40;50;0.0;target1;redSquare100S;5002.53866666753;550.049958335876;2;0;4998.25;4;0;367.370467135167;207.054355781472;3.0;1.0;368.0;193.0;483.893066699658;468.066066595457;10;0;0;0
15;22;f;9;0;rs/gd;1;40;50;0.0;target1;redSquare100S;5283.28145833439;280.742791666853;3;3;5281.28;4;0;274.419358591036;202.015461215921;2.0;1.0;262.5;201.5;96.1054108778481;93.0875879912333;11;0;0;0
15;22;f;9;0;rs/gd;1;40;50;0.0;target2;greenDot100S;5667.15483333246;383.873374998075;1;0;5664.62;5;0;466.415370414301;205.773145266482;4.0;1.0;470.5;194.0;200.202397588041;192.032780392992;12;0;1;0
15;22;f;9;0;rs/gd;1;40;50;0.0;target2;greenDot100S;6102.20916666731;435.054333334847;2;2;6098.32;5;0;569.455511798521;169.498887979618;5.0;1.0;566.5;168.5;96.0468635614927;109.238694967459;13;0;0;0
15;22;f;9;0;rs/gd;1;40;50;0.0;target1;redSquare100S;7402.57929166546;1300.37012499815;1;1;7398.52;6;0;788.952741271456;253.300014577314;8.0;2.0;792.5;243.0;233.92359863853;234.950340636776;14;0;1;0
15;22;f;9;0;rs/gd;1;40;50;0.0;target2;greenDot100S;7852.64895833097;450.069666665513;1;0;7848.49;7;0;898.673842610238;274.523429155377;9.0;2.0;889.0;270.0;96.3859429585041;111.754880901675;15;0;1;0
15;22;f;9;0;rs/gd;1;40;50;0.0;target2;greenDot100S;8417.68641666567;283.267666665779;2;0;8414.82;7;0;901.441252583317;444.503198778855;9.0;4.0;891.5;429.0;178.295400950221;170.002295982171;17;0;0;0
15;22;f;9;0;rs/gd;1;40;50;0.0;target2;greenDot100S;8834.05854166631;416.372125000635;3;3;8831.49;7;0;737.256619134633;326.355617768816;7.0;3.0;729.0;324.5;189.019178921082;202.275665266987;18;0;0;0
15;22;f;9;0;rs/gd;1;40;50;0.0;target1;redSquare100S;9202.74504166446;368.686499998148;1;0;9198.77;8;0;644.301236875445;476.247247940401;6.0;5.0;638.0;484.0;179.602338514842;176.375179337817;19;0;1;0
15;22;f;9;0;rs/gd;1;40;50;0.0;target1;redSquare100S;9367.42049999884;164.675458334386;2;0;9364.88;8;0;639.429060954979;580.815043657892;6.0;6.0;628.0;572.5;80.1451807659076;104.681239959293;20;0;0;0
15;22;f;9;0;rs/gd;1;40;50;0.0;target1;redSquare100S;9602.57474999889;235.154250000051;3;0;9598.58;8;0;726.538998939646;648.455702012052;7.0;7.0;706.0;652.5;94.4788336083802;110.287805120406;21;0;0;0
15;22;f;9;0;rs/gd;1;40;50;0.0;target1;redSquare100S;9934.43291666699;331.858166668098;4;4;9931.57;8;8;920.490659044744;653.919826509513;9.0;7.0;914.5;674.5;200.627141733116;194.028614163086;22;0;0;0
15;22;f;0;0;b/y;0;40;50;0.0;target1;blueDot100S;11648.7347500006;0.0;1;0;11619.77;1;0;793.804552057951;111.401733293577;8.0;0.0;795.5;117.0;0.0;0.0;1;0;2;0
15;22;f;0;0;b/y;0;40;50;0.0;target1;blueDot100S;11882.032999998;233.298249997461;2;0;11845.32;1;0;707.331007648066;129.152189553334;7.0;0.0;706.0;143.5;91.5710106966173;88.2765686931586;2;0;0;0
15;22;f;0;0;b/y;0;40;50;0.0;target1;blueDot100S;12332.5092083323;233.737416667282;3;0;12311.76;1;0;808.865192252152;361.03749908488;8.0;3.0;802.0;351.5;114.825955254028;253.140252468385;4;0;0;0
15;22;f;0;0;b/y;0;40;50;0.0;target1;blueDot100S;12665.4057499982;332.896541665832;4;4;12645.41;1;0;729.847696532606;415.259855154272;7.0;4.0;717.0;415.5;107.615054708902;95.8322937610512;5;0;0;0
15;22;f;0;0;b/y;0;40;50;0.0;target2;yellowDot100S;12998.8435416672;333.437791668985;1;0;12978.44;2;0;709.648384900418;269.644550515514;7.0;2.0;696.5;272.5;139.946418317869;147.009622594756;6;0;1;0
15;22;f;0;0;b/y;0;40;50;0.0;target2;yellowDot100S;13865.807708331;433.677375000116;2;0;13845.58;2;0;464.020180684155;556.681287431611;4.0;6.0;468.0;574.0;415.394992747866;377.787378092421;8;0;0;0
15;22;f;0;0;b/y;0;40;50;0.0;target2;yellowDot100S;14132.1040000003;266.296291669278;3;0;14111.78;2;0;408.059472332026;668.841874893883;3.0;7.0;407.0;681.0;120.768373343355;125.345914409502;9;0;0;0
15;22;f;0;0;b/y;0;40;50;0.0;target2;yellowDot100S;14482.0988749998;349.994874999538;4;4;14461.81;2;0;282.958181692188;651.797831421933;2.0;7.0;277.0;667.0;129.155913530895;126.257009063366;10;0;0;0
15;22;f;0;0;b/y;0;40;50;0.0;target1;blueDot100S;14932.1986666655;200.148874999286;1;0;14911.83;3;0;306.440447074156;487.174734225192;2.0;5.0;308.0;484.0;76.7365623415592;166.289449208652;12;0;1;0
15;22;f;0;0;b/y;0;40;50;0.0;target1;blueDot100S;15165.5847083312;233.386041665653;2;0;15145.69;3;0;318.899434317883;360.431103774789;2.0;3.0;301.0;353.0;128.471786786049;127.354521799925;13;0;0;0
15;22;f;0;0;b/y;0;40;50;0.0;target1;blueDot100S;15765.736458332;383.451041667286;3;0;15745.50;3;0;211.567752980529;556.384947307461;1.0;6.0;218.5;565.5;131.461020838878;223.423361835619;15;0;0;0
15;22;f;0;0;b/y;0;40;50;0.0;target1;blueDot100S;16398.9559166657;366.710833332036;4;0;16378.53;3;0;366.112268695606;556.663073691922;3.0;6.0;357.5;563.0;252.669744924081;154.544765980261;17;0;0;0
15;22;f;0;0;b/y;0;40;50;0.0;target1;blueDot100S;16849.0505416667;450.094625000929;5;5;16828.64;3;0;134.218828879981;405.223424004574;0.0;4.0;133.5;410.5;268.257805105462;276.963056971412;18;0;0;0
15;22;f;0;0;b/y;0;40;50;0.0;target2;yellowDot100S;17182.4595416656;333.408999998937;1;0;17161.98;4;0;197.536099534508;331.35935376158;1.0;3.0;198.0;338.0;93.4344690143846;97.2881166227434;19;0;1;0
15;22;f;0;0;b/y;0;40;50;0.0;target2;yellowDot100S;17598.9862916649;416.526749999321;2;2;17578.59;4;0;115.012618972146;171.389605276711;0.0;1.0;116.5;176.0;184.48915957313;180.001236869192;20;0;0;0
15;22;f;0;0;b/y;0;40;50;0.0;target1;blueDot100S;18099.5437083329;500.557416668016;1;1;18078.68;5;0;298.126639032965;125.764062609655;2.0;0.0;290.5;143.0;166.412890125735;188.712571087613;21;0;1;0
15;22;f;0;0;b/y;0;40;50;0.0;target2;yellowDot100S;18482.5398749999;382.996166666999;1;0;18445.72;6;0;445.784972063339;194.074278168077;4.0;1.0;441.5;185.5;153.500814330088;162.693788642797;22;0;1;0
15;22;f;0;0;b/y;0;40;50;0.0;target2;yellowDot100S;18632.372;149.832125000103;2;0;18612.03;6;0;449.193897368125;256.788401547105;4.0;2.0;456.5;267.5;72.1283578074532;62.8067038056728;23;0;0;0
15;22;f;0;0;b/y;0;40;50;0.0;target2;yellowDot100S;18932.4163749989;300.044374998834;3;0;18911.97;6;0;468.688495778244;110.086974620976;4.0;0.0;467.5;108.5;154.65849475538;147.991040368443;24;0;0;0
15;22;f;0;0;b/y;0;40;50;0.0;target2;yellowDot100S;19882.9611666661;950.544791667198;4;4;19862.09;6;6;890.381234265881;651.036254040603;9.0;7.0;890.5;668.5;699.30483338813;685.894225517183;25;0;0;0
15;22;f;1;0;b/y;0;40;50;0.0;target2;yellowDot100S;800.001041665382;0.0;1;1;797.43;1;0;195.539794365162;559.891446578384;1.0;6.0;202.5;551.5;0.0;0.0;1;0;2;0
15;22;f;1;0;b/y;0;40;50;0.0;target1;blueDot100S;1068.52458333378;268.523541668401;1;0;1064.50;2;0;123.36431940652;511.406289180111;0.0;5.0;120.0;506.5;89.9180182165955;86.9488911570519;2;0;1;0
15;22;f;1;0;b/y;0;40;50;0.0;target1;blueDot100S;1368.63745833398;300.112875000195;2;2;1364.50;2;0;232.006234862555;476.529374930714;1.0;5.0;239.5;476.5;118.48312116078;114.102869996841;3;0;0;0
15;22;f;1;0;b/y;0;40;50;0.0;target2;yellowDot100S;1583.76858333213;215.131124998152;1;1;1580.80;3;0;297.085613744559;445.318355928165;2.0;4.0;295.5;453.5;50.7961612722851;72.1765423309048;4;0;1;0
15;22;f;1;0;b/y;0;40;50;0.0;target1;blueDot100S;1899.06466666798;315.296083335852;1;1;1896.57;4;0;137.534614221769;275.63923916516;0.0;2.0;142.0;273.0;230.648000208109;232.910978947311;5;0;1;0
15;22;f;1;0;b/y;0;40;50;0.0;target2;yellowDot100S;2133.84945833241;234.784791664424;1;1;2130.85;5;0;103.581518260834;177.461609698291;0.0;1.0;98.5;172.0;105.333992613971;103.882913191083;6;0;1;0
15;22;f;1;0;b/y;0;40;50;0.0;target1;blueDot100S;2318.89033333209;185.040874999686;1;1;2314.56;6;0;110.169498850395;115.87022699746;0.0;0.0;111.0;110.5;57.3781317228088;61.9427147552375;7;0;1;0
15;22;f;1;0;b/y;0;40;50;0.0;target2;yellowDot100S;2569.11233333449;250.222000002395;1;0;2564.53;7;0;229.72970689621;202.101497097581;1.0;1.0;225.5;211.0;146.1411988455;147.412602212426;8;0;1;0
15;22;f;1;0;b/y;0;40;50;0.0;target2;yellowDot100S;2801.65199999828;232.539666663797;2;2;2797.55;7;0;284.613609360652;174.602915804636;2.0;1.0;293.0;182.0;55.0817574156816;61.3874150201091;9;0;0;0
15;22;f;1;0;b/y;0;40;50;0.0;target1;blueDot100S;3150.37308333194;348.721083333658;1;0;3147.54;8;0;283.356142636306;118.395506883414;2.0;0.0;289.0;112.5;69.1158447825099;56.2214731237122;10;0;1;0
15;22;f;1;0;b/y;0;40;50;0.0;target1;blueDot100S;3533.43129166751;383.058208335569;2;0;3530.87;8;0;464.385073283881;364.32913618393;4.0;3.0;469.5;365.5;302.883228324052;305.376527834619;11;0;0;0
15;22;f;1;0;b/y;0;40;50;0.0;target1;blueDot100S;3816.91987500017;283.488583332655;3;3;3814.57;8;0;614.867960729857;419.750065502805;6.0;4.0;615.5;422.5;151.07696713927;160.363895003352;12;0;0;0
15;22;f;1;0;b/y;0;40;50;0.0;target2;yellowDot100S;4083.92325000023;267.003375000058;1;0;4081.02;9;0;742.490026500078;478.343691078727;7.0;5.0;728.5;479.0;118.595952713404;140.430070247045;13;0;1;0
15;22;f;1;0;b/y;0;40;50;0.0;target2;yellowDot100S;4401.98708333264;318.063833332417;2;2;4397.75;9;0;806.329057704328;339.373169606757;8.0;3.0;800.0;335.5;154.18333243253;152.932101742205;14;0;0;0
15;22;f;1;0;b/y;0;40;50;0.0;target1;blueDot100S;4651.03349999845;249.046416665806;1;0;4647.60;10;0;727.530617652994;253.039939332893;7.0;2.0;737.5;246.5;103.010921751045;116.887214031492;15;0;1;0
15;22;f;1;0;b/y;0;40;50;0.0;target1;blueDot100S;4818.78670833248;167.753208334034;2;0;4814.63;10;0;651.290263318914;261.614092370788;6.0;2.0;656.0;251.0;76.0263112349928;76.720973203572;16;0;0;0
15;22;f;1;0;b/y;0;40;50;0.0;target1;blueDot100S;5118.57362500086;299.786916668381;3;3;5114.68;10;0;787.879560167909;111.018302271474;8.0;0.0;798.5;119.0;192.018879280137;203.311898346701;17;0;0;0
15;22;f;1;0;b/y;0;40;50;0.0;target2;yellowDot100S;5368.85104166504;250.277416664176;1;0;5364.80;11;0;626.658347544928;92.9208398700362;6.0;0.0;640.0;86.5;160.128854364228;162.233774365869;18;0;1;0
