participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;stType;imgName;timeTS;timeRel;runLength;runTest;touchTS;runN;runNH;stPosX;stPosY;col;row;touchX;touchY;touchDist;targDist;touchN;error;switches;changeScreen
23;22;f;0;0;r/g;0;40;50;0.0;target1;redDot100S;38713.3444999999;383.253708336269;1;0;38693.05;5;0;405.878717063856;488.685973974815;3.0;5.0;395.5;488.5;348.174166186982;340.597526195501;14;0;1;0
23;22;f;0;0;r/g;0;40;50;0.0;target1;redDot100S;39113.7236249997;400.379124999745;2;2;39092.94;5;0;401.014532285831;590.4019164604;3.0;6.0;409.0;591.5;101.898233547005;101.832181795765;15;0;0;0
23;22;f;0;0;r/g;0;40;50;0.0;target2;greenDot100S;39396.9279166631;283.204291663424;1;1;39376.78;6;0;320.447412825983;440.227375803398;2.0;4.0;328.0;446.5;164.38521831357;170.421399476706;16;0;1;0
23;22;f;0;0;r/g;0;40;50;0.0;target1;redDot100S;39730.0482083301;333.120291667001;1;0;39709.78;7;0;205.711332663888;631.673528018083;1.0;7.0;211.5;634.5;207.138238864774;223.194975948768;17;0;1;0
23;22;f;0;0;r/g;0;40;50;0.0;target1;redDot100S;40063.4693749962;333.421166666085;2;0;40043.17;7;0;128.708272714992;418.383126794756;0.0;4.0;123.0;425.5;224.486636573316;226.764782308676;18;0;0;0
23;22;f;0;0;r/g;0;40;50;0.0;target1;redDot100S;40363.4606666601;299.9912916639;3;3;40343.26;7;0;195.384988288348;252.115075024816;1.0;2.0;202.5;258.5;185.052695197881;179.139190126063;19;0;0;0
23;22;f;0;0;r/g;0;40;50;0.0;target2;greenDot100S;40830.1955833304;216.708375002781;1;1;40809.83;8;0;368.611796926318;179.179737869731;3.0;1.0;381.0;174.0;67.0167889412795;187.955022909263;21;0;1;0
23;22;f;0;0;r/g;0;40;50;0.0;target1;redDot100S;41263.7054999941;433.509916663752;1;1;41243.22;9;9;298.530071762198;185.013017777595;2.0;1.0;302.0;187.5;77.7335191535801;70.3240738045138;22;0;1;0
23;22;f;1;0;r/g;0;40;50;0.0;target2;greenDot100S;4254.11991666624;0.0;1;1;4234.05;1;0;214.008108584942;267.795316623141;1.0;2.0;213.5;265.0;0.0;0.0;1;0;2;0
23;22;f;1;0;r/g;0;40;50;0.0;target1;redDot100S;4420.59554166917;166.475625002931;1;0;4400.21;2;0;194.685189296194;339.422158887819;1.0;3.0;195.5;329.5;64.0410024905919;74.1874635140502;2;0;1;0
23;22;f;1;0;r/g;0;40;50;0.0;target1;redDot100S;4737.34445833543;316.748916666256;2;2;4716.95;2;0;302.554328823838;274.981040334542;2.0;2.0;294.0;277.0;115.854434528852;125.651936009087;3;0;0;0
23;22;f;1;0;r/g;0;40;50;0.0;target2;greenDot100S;4970.53554166632;233.191083330894;1;1;4950.25;3;0;300.536046467302;350.482784008058;2.0;3.0;295.0;340.0;63.0079360080935;75.5287148137184;4;0;1;0
23;22;f;1;0;r/g;0;40;50;0.0;target1;redDot100S;5237.1813333375;266.645791671181;1;1;5208.37;4;0;383.241849603274;400.638985553279;3.0;4.0;385.5;400.5;98.8850342569592;96.7258725771501;5;0;1;0
23;22;f;1;0;r/g;0;40;50;0.0;target2;greenDot100S;5720.67545833852;483.494125001016;1;1;5700.38;5;0;109.450464580643;100.678730824493;0.0;0.0;99.5;97.5;405.76008921529;406.12544481917;6;0;1;0
23;22;f;1;0;r/g;0;40;50;0.0;target1;redDot100S;6254.00079166866;533.32533333014;1;1;6234.00;6;0;229.903840114335;560.596956975366;1.0;6.0;227.5;555.5;473.963342464372;475.430110976604;7;0;1;0
23;22;f;1;0;r/g;0;40;50;0.0;target2;greenDot100S;6504.04325000272;250.042458334065;1;0;6484.00;7;0;289.901303475807;653.593950198284;2.0;7.0;287.0;640.0;97.6524449258696;110.671298710708;8;0;1;0
23;22;f;1;0;r/g;0;40;50;0.0;target2;greenDot100S;6754.07612500567;250.032875002944;2;0;6734.01;7;0;408.500932873947;668.570630854641;3.0;7.0;396.5;677.0;106.962610289764;119.541511856169;9;0;0;0
23;22;f;1;0;r/g;0;40;50;0.0;target2;greenDot100S;7121.16191667155;367.085791665886;3;0;7100.41;7;0;657.129361199699;581.420860705843;6.0;6.0;651.0;594.5;263.581581298846;263.460011783044;10;0;0;0
23;22;f;1;0;r/g;0;40;50;0.0;target2;greenDot100S;7370.83383333811;249.671916666557;4;4;7350.37;7;0;717.185481576101;663.120296024592;7.0;7.0;722.0;659.0;95.7209485953832;101.397905925454;11;0;0;0
23;22;f;1;0;r/g;0;40;50;0.0;target1;redDot100S;7620.78316666884;249.949333330733;1;1;7584.06;8;0;556.948317376293;564.60188523234;5.0;6.0;553.5;573.5;177.147537380569;188.1005743102;12;0;1;0
23;22;f;1;0;r/g;0;40;50;0.0;target2;greenDot100S;7987.44500000612;366.661833337275;1;1;7967.01;9;0;745.408447342803;516.913627906434;7.0;5.0;741.5;516.5;199.981249121011;194.400078379037;13;0;1;0
23;22;f;1;0;r/g;0;40;50;0.0;target1;redDot100S;8220.76616666891;233.32116666279;1;1;8200.41;10;0;819.987872197582;521.460619246774;8.0;5.0;817.5;532.0;74.3303437365925;74.7179077726262;14;0;1;0
23;22;f;1;0;r/g;0;40;50;0.0;target2;greenDot100S;9320.80979167222;416.571416666557;1;1;9300.45;11;0;710.475523967528;404.424743031074;7.0;4.0;716.5;398.5;196.082253149029;160.282097367227;17;0;1;0
23;22;f;1;0;r/g;0;40;50;0.0;target1;redDot100S;9720.70970833738;399.899916665163;1;0;9684.18;12;0;897.628749700834;414.60807201357;9.0;4.0;896.5;424.5;178.623206778963;187.430067202537;18;0;1;0
23;22;f;1;0;r/g;0;40;50;0.0;target1;redDot100S;10354.2679166712;633.558208333852;2;0;10334.32;12;0;614.39047476734;168.937230974398;6.0;1.0;618.5;170.0;382.280002092707;374.937438146947;19;0;0;0
23;22;f;1;0;r/g;0;40;50;0.0;target1;redDot100S;10570.9920000008;216.724083329609;3;3;10550.53;12;0;551.88732048924;206.562098795054;5.0;1.0;551.0;204.5;72.1266247650616;72.9539236315209;20;0;0;0
23;22;f;1;0;r/g;0;40;50;0.0;target2;greenDot100S;10804.6797499992;233.687749998353;1;1;10784.23;13;0;536.126013142071;125.075101775433;5.0;0.0;542.0;119.0;83.7152913152669;82.9972860554347;21;0;1;0
23;22;f;1;0;r/g;0;40;50;0.0;target1;redDot100S;11037.8075416666;233.127791667357;1;1;11017.18;14;14;470.608664028952;111.970704516544;4.0;0.0;461.5;101.5;80.8408931172832;66.8150302127376;22;0;1;0
23;22;f;2;0;r/g;0;40;50;0.0;target2;greenDot100S;1000.91983332823;0.0;1;0;998.35;1;0;108.108631510056;510.425394075383;0.0;5.0;107.5;512.5;0.0;0.0;1;0;2;0
23;22;f;2;0;r/g;0;40;50;0.0;target2;greenDot100S;1252.54208333354;251.622250005312;2;2;1248.52;1;0;153.59818689212;552.700102973829;0.0;6.0;160.0;559.0;63.6553218513582;62.1003273848552;2;0;0;0
23;22;f;2;0;r/g;0;40;50;0.0;target1;redDot100S;1450.76466666069;198.222583327151;1;0;1448.33;2;0;213.318700717756;521.036029374494;1.0;5.0;210.0;510.0;64.3622560201241;67.59551263584;3;0;1;0
23;22;f;2;0;r/g;0;40;50;0.0;target1;redDot100S;1636.10616666119;185.341500000504;2;0;1632.05;2;0;235.077725406106;583.713701701387;1.0;6.0;235.5;575.0;63.6003144646314;66.3471609317657;4;0;0;0
23;22;f;2;0;r/g;0;40;50;0.0;target1;redDot100S;2017.90241666458;381.79625000339;3;3;2015.07;2;0;107.750062304003;329.502037932538;0.0;3.0;102.5;340.5;269.590893763124;284.316555598103;5;0;0;0
23;22;f;2;0;r/g;0;40;50;0.0;target2;greenDot100S;2300.32295833371;282.420541669126;1;1;2298.41;3;0;216.922195313485;200.048734507925;1.0;1.0;221.0;187.5;191.942699783034;169.3419983152;6;0;1;0
23;22;f;2;0;r/g;0;40;50;0.0;target1;redDot100S;3217.90566666459;650.330583332106;1;1;3215.09;4;0;299.389761551568;102.243798494287;2.0;0.0;303.0;86.0;8.20060973342836;127.932423528457;8;0;1;0
23;22;f;2;0;r/g;0;40;50;0.0;target2;greenDot100S;3867.68691666657;649.781250001979;1;0;3865.17;5;0;468.772063765002;560.616743057002;4.0;6.0;463.0;559.5;495.848767266795;488.667699577348;9;0;1;0
23;22;f;2;0;r/g;0;40;50;0.0;target2;greenDot100S;4051.3494166662;183.662499999627;2;0;4048.49;5;0;494.530250984917;493.098155854052;4.0;5.0;483.0;494.5;65.9336787992298;72.2650941100796;10;0;0;0
23;22;f;2;0;r/g;0;40;50;0.0;target2;greenDot100S;4301.13687499397;249.787458327773;3;3;4298.57;5;0;561.408081209758;576.653284866828;5.0;6.0;546.5;572.5;97.8902446620704;107.02384668813;11;0;0;0
23;22;f;2;0;r/g;0;40;50;0.0;target1;redDot100S;4943.17545832746;375.441333329945;1;0;4940.85;6;0;462.560321714333;256.311069121503;4.0;2.0;462.5;266.0;133.461604965623;335.246200196049;13;0;1;0
23;22;f;2;0;r/g;0;40;50;0.0;target1;redDot100S;5686.40141666401;434.824124997249;2;2;5682.30;6;0;540.447228313828;400.222270884146;5.0;4.0;535.0;405.0;17.0293863659264;163.636194689337;15;0;0;0
23;22;f;2;0;r/g;0;40;50;0.0;target2;greenDot100S;6601.44166666578;783.273916669714;1;1;6598.64;7;0;735.087530930728;105.928299825154;7.0;0.0;719.0;112.0;337.557402525852;352.836773600017;17;0;1;0
23;22;f;2;0;r/g;0;40;50;0.0;target1;redDot100S;6801.05020832707;199.608541661291;1;1;6798.66;8;0;730.24412007662;171.071303693122;7.0;1.0;723.0;183.5;63.5314882558248;65.3228105767331;18;0;1;0
23;22;f;2;0;r/g;0;40;50;0.0;target2;greenDot100S;7017.9438333289;216.893625001831;1;1;7015.34;9;0;795.454374744577;99.9624032089155;8.0;0.0;794.5;101.5;106.631374369835;96.4823975755811;19;0;1;0
23;22;f;2;0;r/g;0;40;50;0.0;target1;redDot100S;7468.36274999805;450.41891666915;1;1;7465.37;10;0;712.207913807571;425.636505480048;7.0;4.0;702.0;429.0;334.621054328624;336.14519801515;20;0;1;0
23;22;f;2;0;r/g;0;40;50;0.0;target2;greenDot100S;7701.67187499464;233.309124996595;1;1;7698.71;11;0;794.620363091932;404.364056368577;8.0;4.0;787.0;409.0;79.2227871259274;85.1136233998263;21;0;1;0
23;22;f;2;0;r/g;0;40;50;0.0;target1;redDot100S;7868.23508333327;166.56320833863;1;1;7865.38;12;0;794.347167535812;369.036014034671;8.0;3.0;796.5;374.5;32.962099447699;35.3290986434433;22;0;1;0
23;22;f;2;0;r/g;0;40;50;0.0;target2;greenDot100S;8251.53520832828;383.300124995003;1;1;8248.73;13;0;727.311095842095;569.740604428659;7.0;6.0;715.5;578.5;213.740496864773;211.603798437891;23;0;1;0
23;22;f;2;0;r/g;0;40;50;0.0;target1;redDot100S;8669.92837499856;418.393166670285;1;1;8665.47;14;14;877.281273185163;648.57429475442;9.0;7.0;896.5;651.0;193.216200148952;169.427874987233;24;0;1;0
23;22;f;3;0;r/g;0;40;50;0.0;target1;redDot100S;1151.72633332986;0.0;1;0;1147.78;1;0;151.97570986899;481.526517577099;0.0;5.0;159.0;474.0;0.0;0.0;1;0;2;0
23;22;f;3;0;r/g;0;40;50;0.0;target1;redDot100S;1334.8120416631;183.085708333238;2;0;1330.75;1;0;138.102663817146;428.817478071031;0.0;4.0;134.5;437.5;35.7945526581909;54.5041672939674;2;0;0;0
23;22;f;3;0;r/g;0;40;50;0.0;target1;redDot100S;1551.78020833409;216.968166670995;3;3;1547.78;1;0;219.694780536296;367.083321509702;1.0;3.0;228.0;359.5;119.718419635409;102.315099555491;3;0;0;0
23;22;f;3;0;r/g;0;40;50;0.0;target2;greenDot100S;1802.39216666814;250.611958334048;1;1;1797.81;2;0;315.537765440339;404.654959150011;2.0;4.0;315.0;403.0;87.4328313621376;102.944187355534;4;0;1;0
23;22;f;3;0;r/g;0;40;50;0.0;target1;redDot100S;2118.71524999879;316.323083330644;1;1;2114.28;3;0;139.228376351437;635.997404217466;0.0;7.0;156.5;645.5;288.307561468651;290.868230597104;5;0;1;0
23;22;f;3;0;r/g;0;40;50;0.0;target2;greenDot100S;2368.72458333528;250.009333336493;1;0;2364.33;4;0;212.880468127221;631.578707707289;1.0;7.0;218.0;626.0;67.0671305484289;73.784520746546;6;0;1;0
23;22;f;3;0;r/g;0;40;50;0.0;target2;greenDot100S;2766.49629166786;397.771708332584;2;0;2763.57;4;0;211.924976299505;260.838920498749;1.0;2.0;223.5;259.0;363.151827752526;370.741018480645;7;0;0;0
23;22;f;3;0;r/g;0;40;50;0.0;target2;greenDot100S;2966.63270833233;200.136416664463;3;0;2964.14;4;0;215.377010217707;207.247098159854;1.0;1.0;218.0;210.5;47.5946425556491;53.7028859538862;8;0;0;0
23;22;f;3;0;r/g;0;40;50;0.0;target2;greenDot100S;3401.90891666862;435.27620833629;4;0;3397.86;4;0;464.190105837649;350.168621279401;4.0;3.0;473.5;349.5;294.382828982942;286.939921103338;9;0;0;0
23;22;f;3;0;r/g;0;40;50;0.0;target2;greenDot100S;3617.21787499846;215.308958329842;5;5;3614.24;4;0;485.131261003105;255.240408761681;4.0;2.0;488.0;250.5;97.0012886512339;97.2105833305872;10;0;0;0
23;22;f;3;0;r/g;0;40;50;0.0;target1;redDot100S;3833.72070833138;216.502833332925;1;0;3830.88;5;0;532.057424957423;259.034986174314;5.0;2.0;531.0;254.0;41.5270995856922;47.0793339078629;11;0;1;0
23;22;f;3;0;r/g;0;40;50;0.0;target1;redDot100S;4152.15300000273;318.432291671343;2;2;4147.95;5;0;637.461527600607;98.3495192730673;6.0;0.0;639.5;101.0;183.051905207239;192.171392582992;12;0;0;0
23;22;f;3;0;r/g;0;40;50;0.0;target2;greenDot100S;4652.61045833176;500.457458329038;1;1;4648.02;6;0;538.615659406872;591.562974048858;5.0;6.0;541.5;596.5;497.056586315884;503.020891843316;13;0;1;0
23;22;f;3;0;r/g;0;40;50;0.0;target1;redDot100S;4852.14554166305;199.535083331284;1;0;4848.09;7;0;531.665629834014;675.654253408645;5.0;7.0;534.5;669.5;70.3651191997853;84.3779958012117;14;0;1;0
23;22;f;3;0;r/g;0;40;50;0.0;target1;redDot100S;5083.89641666872;231.750875005673;2;2;5080.97;7;0;639.730164853763;592.45754281764;6.0;6.0;633.0;590.5;125.029996400864;136.380483875803;15;0;0;0
23;22;f;3;0;r/g;0;40;50;0.0;target2;greenDot100S;5283.53749999951;199.641083330789;1;0;5280.99;8;0;665.129168128326;482.831287660633;6.0;5.0;655.5;494.5;96.5401470891774;112.530107913796;16;0;1;0
23;22;f;3;0;r/g;0;40;50;0.0;target2;greenDot100S;5517.28120833286;233.74370833335;2;0;5514.36;8;0;701.304402133113;552.715194057833;7.0;6.0;701.0;554.0;74.1097159622138;78.6918542711616;17;0;0;0
23;22;f;3;0;r/g;0;40;50;0.0;target2;greenDot100S;5752.55166666466;235.270458331797;3;3;5748.08;8;0;797.37870278399;555.872819581865;8.0;6.0;784.5;550.5;78.8114839347668;96.1261766872325;18;0;0;0
23;22;f;3;0;r/g;0;40;50;0.0;target1;redDot100S;6002.1734999973;249.62183333264;1;0;5998.07;9;0;896.656237863489;596.41267768078;9.0;6.0;884.0;598.0;100.411652710231;107.235763932289;19;0;1;0
23;22;f;3;0;r/g;0;40;50;0.0;target1;redDot100S;6485.96929166524;483.795791667944;2;2;6481.14;9;9;834.062405542332;343.008945237849;8.0;3.0;823.5;345.5;262.429038027426;261.019998200632;20;0;0;0
23;22;f;4;0;r/g;0;40;50;0.0;target2;greenDot100S;968.589874995814;0.0;1;1;964.23;1;0;217.540696733549;488.655148646542;1.0;5.0;220.5;489.5;0.0;0.0;1;0;2;0
23;22;f;4;0;r/g;0;40;50;0.0;target1;redDot100S;1150.46270833409;181.872833338275;1;0;1147.58;2;0;236.829444643674;427.250464057509;1.0;4.0;245.0;422.5;66.7308024828115;64.3629636158796;2;0;1;0
23;22;f;4;0;r/g;0;40;50;0.0;target1;redDot100S;1466.83541666425;316.372708330164;2;2;1464.27;2;0;290.170293421797;670.551759750984;2.0;7.0;302.5;672.0;244.264201224821;249.079839879695;3;0;0;0
23;22;f;4;0;r/g;0;40;50;0.0;target2;greenDot100S;1735.56858333177;268.733166667516;1;1;1731.31;3;0;383.09727271084;598.212009001932;3.0;6.0;388.0;598.0;115.108644332213;117.764438682572;4;0;1;0
23;22;f;4;0;r/g;0;40;50;0.0;target1;redDot100S;2116.77479166246;381.206208330696;1;0;2114.24;4;0;364.903214014671;327.903479429647;3.0;3.0;358.0;310.5;276.836142871555;270.920144934574;5;0;1;0
23;22;f;4;0;r/g;0;40;50;0.0;target1;redDot100S;2335.26554166747;218.490750005003;2;0;2331.40;4;0;449.606984112606;329.482220985358;4.0;3.0;459.0;327.5;88.3190239982304;84.7184814175957;6;0;0;0
23;22;f;4;0;r/g;0;40;50;0.0;target1;redDot100S;2652.32633332926;317.060791661788;3;3;2647.75;4;0;223.672147062569;212.290690601113;1.0;1.0;233.0;221.0;242.636559487642;254.519950861672;7;0;0;0
23;22;f;4;0;r/g;0;40;50;0.0;target2;greenDot100S;2867.22025000199;214.893916672736;1;0;2864.33;5;0;318.471383629428;195.08659698814;2.0;1.0;322.5;192.5;93.962758580195;96.3476833696753;8;0;1;0
23;22;f;4;0;r/g;0;40;50;0.0;target2;greenDot100S;3066.89520832879;199.674958326796;2;2;3064.33;5;0;299.159523525675;108.629458058958;2.0;0.0;298.5;97.5;88.9550448260243;88.587723824957;9;0;0;0
23;22;f;4;0;r/g;0;40;50;0.0;target1;redDot100S;3290.98949999752;224.094291668735;1;1;3288.63;6;0;383.644798326082;137.808121125775;3.0;0.0;389.0;133.0;93.4679089313546;89.3820789446477;10;0;1;0
23;22;f;4;0;r/g;0;40;50;0.0;target2;greenDot100S;3517.2144166645;226.224916666979;1;1;3514.33;7;0;469.328988182712;258.466405870203;4.0;2.0;459.0;250.0;131.043885778773;147.987168595302;11;0;1;0
23;22;f;4;0;r/g;0;40;50;0.0;target1;redDot100S;3766.96008333238;249.745666667877;1;1;3764.45;8;0;568.339461997102;138.460829055484;5.0;0.0;571.5;117.0;168.271358228309;155.577673178331;12;0;1;0
23;22;f;4;0;r/g;0;40;50;0.0;target2;greenDot100S;3966.90674999991;199.946666667529;1;1;3964.40;9;0;561.587757040304;283.389282522369;5.0;2.0;547.5;268.0;146.418065825225;145.085637277184;13;0;1;0
23;22;f;4;0;r/g;0;40;50;0.0;target1;redDot100S;4235.49395833106;268.587208331155;1;1;4231.44;10;0;619.496003312332;340.150747229888;6.0;3.0;627.5;345.0;101.884738798311;81.0877849126781;14;0;1;0
23;22;f;4;0;r/g;0;40;50;0.0;target2;greenDot100S;4452.69287499832;217.198916667257;1;0;4447.79;11;0;723.680350304548;269.466113151177;7.0;2.0;722.0;266.5;118.672869688063;125.899545880975;15;0;1;0
23;22;f;4;0;r/g;0;40;50;0.0;target2;greenDot100S;4817.28529166867;364.592416670348;2;0;4814.41;11;0;701.843953449433;500.600928159151;7.0;5.0;703.0;502.5;230.239549165646;232.164017316174;16;0;0;0
23;22;f;4;0;r/g;0;40;50;0.0;target2;greenDot100S;5017.40641666402;200.121124995349;3;3;5014.46;11;0;740.81861263405;564.672629131922;7.0;6.0;733.5;565.0;63.0257883726971;74.9947126409664;17;0;0;0
23;22;f;4;0;r/g;0;40;50;0.0;target1;redDot100S;5250.57037499937;233.163958335354;1;1;5247.72;12;0;833.502566302073;478.437692302346;8.0;5.0;831.5;480.5;124.789823303024;126.596917804255;18;0;1;0
23;22;f;4;0;r/g;0;40;50;0.0;target2;greenDot100S;5467.14270833036;216.572333330987;1;1;5464.41;13;0;905.420292059841;439.533963616959;9.0;4.0;903.5;445.0;76.5;81.7658815386691;19;0;1;0
23;22;f;4;0;r/g;0;40;50;0.0;target1;redDot100S;5685.80033333274;218.657625002379;1;1;5681.61;14;14;910.320109157415;259.012715749516;9.0;2.0;912.5;267.5;172.709293322623;180.587732526904;20;0;1;0
23;22;f;5;0;r/g;0;40;50;0.0;target2;greenDot100S;1052.1202916716;0.0;1;0;1047.67;1;0;110.688925862484;662.262956208499;0.0;7.0;116.0;651.5;0.0;0.0;1;0;2;0
23;22;f;5;0;r/g;0;40;50;0.0;target2;greenDot100S;1252.06495833845;199.944666666852;2;2;1247.66;1;0;150.923306616644;519.633877583299;0.0;5.0;157.5;513.0;137.721639548765;148.19534224848;2;0;0;0
23;22;f;5;0;r/g;0;40;50;0.0;target1;redDot100S;1433.98962500214;181.92466666369;1;1;1431.01;2;0;205.5886492314;574.396029498365;1.0;6.0;197.0;586.0;83.0015060104333;77.3769537107619;3;0;1;0
23;22;f;5;0;r/g;0;40;50;0.0;target2;greenDot100S;1669.0555416717;235.065916669555;1;1;1664.83;3;0;309.264773664365;675.445557827698;2.0;7.0;311.0;686.5;141.263052494274;144.774811182817;4;0;1;0
23;22;f;5;0;r/g;0;40;50;0.0;target1;redDot100S;1935.05566666863;266.000124996935;1;1;1931.04;4;0;296.122158972016;494.962526354915;2.0;5.0;299.5;496.5;186.002688152618;180.960915588303;5;0;1;0
23;22;f;5;0;r/g;0;40;50;0.0;target2;greenDot100S;2232.94120833452;297.885541665892;1;0;2230.96;5;0;146.343077537767;419.568508584752;0.0;4.0;144.0;418.0;163.735304684115;167.684319931277;6;0;1;0
23;22;f;5;0;r/g;0;40;50;0.0;target2;greenDot100S;2718.83979166887;485.898583334347;2;0;2714.74;5;0;387.873127972156;334.907195899911;3.0;3.0;384.5;332.0;260.255643550721;255.93808456023;7;0;0;0
23;22;f;5;0;r/g;0;40;50;0.0;target2;greenDot100S;2900.10233333305;181.262541664182;3;3;2897.60;5;0;386.154570275364;279.396157815596;3.0;2.0;394.5;270.0;58.3545199620389;55.5376339949355;8;0;0;0
23;22;f;5;0;r/g;0;40;50;0.0;target1;redDot100S;3152.21100000053;252.108666667482;1;0;3147.94;6;0;445.017626115218;361.264557473317;4.0;3.0;448.5;362.5;106.757903688673;100.833001568544;9;0;1;0
23;22;f;5;0;r/g;0;40;50;0.0;target1;redDot100S;3633.53691666998;263.982500000566;2;0;3631.07;6;0;385.294115237353;103.789291997997;3.0;0.0;385.5;92.5;188.755132380553;264.31119931468;11;0;0;0
23;22;f;5;0;r/g;0;40;50;0.0;target1;redDot100S;4133.71862500207;500.181708332093;3;3;4131.15;6;0;531.33969374822;582.232667591926;5.0;6.0;525.0;599.5;522.107508086218;500.237318332297;12;0;0;0
23;22;f;5;0;r/g;0;40;50;0.0;target2;greenDot100S;4600.35995833459;466.641333332518;1;1;4597.85;7;0;791.042525153837;674.834128717183;8.0;7.0;797.5;668.0;283.049465641608;275.718318656245;13;0;1;0
23;22;f;5;0;r/g;0;40;50;0.0;target1;redDot100S;4900.80725000007;300.447291665478;1;1;4897.87;8;0;917.644982962261;644.235316707226;9.0;7.0;930.5;652.5;129.190750442901;130.247724047504;14;0;1;0
23;22;f;5;0;r/g;0;40;50;0.0;target2;greenDot100S;5534.08329166996;383.306000003358;1;1;5531.19;9;0;732.444587573872;364.166573902982;7.0;3.0;726.5;362.5;169.654059780484;335.764332751359;16;0;1;0
23;22;f;5;0;r/g;0;40;50;0.0;target1;redDot100S;5902.14874999947;368.065458329511;1;0;5898.08;10;0;882.754693866473;363.552612121731;9.0;3.0;891.5;360.0;170.105849399719;150.311360191976;17;0;1;0
23;22;f;5;0;r/g;0;40;50;0.0;target1;redDot100S;6083.82308333239;181.674333332921;2;0;6081.24;10;0;821.297685384621;287.821018510428;8.0;2.0;834.0;301.5;75.9901309381685;97.5307036909196;18;0;0;0
23;22;f;5;0;r/g;0;40;50;0.0;target1;redDot100S;6300.49054166739;216.667458334996;3;3;6297.95;10;0;788.045805133715;501.786886535773;8.0;5.0;781.5;514.5;210.157678898488;216.534247222143;19;0;0;0
23;22;f;5;0;r/g;0;40;50;0.0;target2;greenDot100S;6633.84258333826;333.352041670878;1;1;6631.28;11;0;800.792225928175;181.895823257657;8.0;1.0;793.5;197.0;312.384778758505;320.144910326985;20;0;1;0
23;22;f;5;0;r/g;0;40;50;0.0;target1;redDot100S;6868.6441250029;234.801541664638;1;1;6865.00;12;0;717.807654197761;106.499087620514;7.0;0.0;733.5;104.5;110.716981534;112.120947596858;21;0;1;0
23;22;f;5;0;r/g;0;40;50;0.0;target2;greenDot100S;7400.40737500385;531.763250000949;1;1;7397.95;13;13;489.931005838301;274.751942255878;4.0;2.0;479.0;291.0;307.701966194563;283.260992656049;22;0;1;0
23;22;f;6;0;r/g;0;40;50;0.0;target2;greenDot100S;819.164499996987;0.0;1;1;816.26;1;0;137.300279607609;596.871431167071;0.0;6.0;133.5;577.0;0.0;0.0;1;0;2;0
