participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;col;row;imgName;stType;posX;posY
24;0;;1;0;rs/gd;1;40;50;0.0;3.0;3.0;greenDot100S;target2;378.954979533747;342.107061684885
24;0;;1;0;rs/gd;1;40;50;0.0;2.0;2.0;redDot100S;distractor1;274.733390549867;250.607504445812
24;0;;1;0;rs/gd;1;40;50;0.0;4.0;7.0;redDot100S;distractor1;450.191634159208;635.016529388364
24;0;;1;0;rs/gd;1;40;50;0.0;0.0;1.0;redDot100S;distractor1;117.826108183009;210.637998895167
24;0;;1;0;rs/gd;1;40;50;0.0;6.0;3.0;redDot100S;distractor1;622.062634628691;362.154103666144
24;0;;1;0;rs/gd;1;40;50;0.0;0.0;5.0;redDot100S;distractor1;103.516570052642;487.230829037814
24;0;;1;0;rs/gd;1;40;50;0.0;2.0;4.0;redDot100S;distractor1;308.998364431918;435.326259883884
24;0;;1;0;rs/gd;1;40;50;0.0;3.0;5.0;redDot100S;distractor1;378.821036934798;500.326106992727
24;0;;1;0;rs/gd;1;40;50;0.0;5.0;4.0;redDot100S;distractor1;534.621786082543;422.026715455818
24;0;;1;0;rs/gd;1;40;50;0.0;9.0;1.0;redDot100S;distractor1;910.106309780072;213.643472094971
24;0;;1;0;rs/gd;1;40;50;0.0;4.0;6.0;redDot100S;distractor1;473.710108284548;595.17083488791
24;0;;1;0;rs/gd;1;40;50;0.0;9.0;7.0;greenSquare100S;distractor2;896.346790674791;663.799265298509
24;0;;1;0;rs/gd;1;40;50;0.0;7.0;4.0;greenSquare100S;distractor2;734.738809968822;445.377522643196
24;0;;1;0;rs/gd;1;40;50;0.0;7.0;7.0;greenSquare100S;distractor2;722.987602816996;648.622499675464
24;0;;1;0;rs/gd;1;40;50;0.0;8.0;2.0;greenSquare100S;distractor2;785.864605430968;281.736463030729
24;0;;1;0;rs/gd;1;40;50;0.0;0.0;4.0;greenSquare100S;distractor2;116.544078612127;444.164398826156
24;0;;1;0;rs/gd;1;40;50;0.0;8.0;5.0;greenSquare100S;distractor2;794.954448513975;518.127592351049
24;0;;1;0;rs/gd;1;40;50;0.0;1.0;1.0;greenSquare100S;distractor2;209.853635646023;172.350648946176
24;0;;1;0;rs/gd;1;40;50;0.0;1.0;2.0;greenSquare100S;distractor2;203.853229809633;282.066217004024
24;0;;1;0;rs/gd;1;40;50;0.0;2.0;0.0;greenSquare100S;distractor2;314.736214304854;124.723890576241
24;0;;1;0;rs/gd;1;40;50;0.0;7.0;6.0;greenSquare100S;distractor2;740.759929617256;559.230636241662
24;0;;2;0;rs/gd;1;40;50;0.0;3.0;3.0;redSquare100S;target1;387.647641933046;336.00483925032
24;0;;2;0;rs/gd;1;40;50;0.0;2.0;4.0;redSquare100S;target1;275.044661313939;429.729528791782
24;0;;2;0;rs/gd;1;40;50;0.0;1.0;3.0;redSquare100S;target1;222.930943734381;362.967871919842
24;0;;2;0;rs/gd;1;40;50;0.0;1.0;4.0;redSquare100S;target1;209.55211860732;420.614382750461
24;0;;2;0;rs/gd;1;40;50;0.0;2.0;2.0;redSquare100S;target1;294.625667211604;254.300674729325
24;0;;2;0;rs/gd;1;40;50;0.0;0.0;6.0;redSquare100S;target1;110.969436276248;595.209177004789
24;0;;2;0;rs/gd;1;40;50;0.0;1.0;1.0;redSquare100S;target1;235.897485222793;214.88296901392
24;0;;2;0;rs/gd;1;40;50;0.0;9.0;5.0;redSquare100S;target1;897.861564540259;486.477274064822
24;0;;2;0;rs/gd;1;40;50;0.0;3.0;0.0;redSquare100S;target1;396.349953124938;137.577392844693
24;0;;2;0;rs/gd;1;40;50;0.0;9.0;0.0;redSquare100S;target1;910.272285885258;94.1765976175173
24;0;;2;0;rs/gd;1;40;50;0.0;7.0;3.0;greenDot100S;target2;702.398411726865;335.642916625447
24;0;;2;0;rs/gd;1;40;50;0.0;1.0;2.0;greenDot100S;target2;235.568813760401;247.861807428133
24;0;;2;0;rs/gd;1;40;50;0.0;9.0;7.0;greenDot100S;target2;910.081243634599;672.939939708014
24;0;;2;0;rs/gd;1;40;50;0.0;8.0;6.0;greenDot100S;target2;821.458182133077;598.01013846876
24;0;;2;0;rs/gd;1;40;50;0.0;0.0;7.0;greenDot100S;target2;145.318766459315;653.344302303743
24;0;;2;0;rs/gd;1;40;50;0.0;2.0;1.0;greenDot100S;target2;287.247540528577;173.900254411694
24;0;;2;0;rs/gd;1;40;50;0.0;3.0;6.0;greenDot100S;target2;384.805242687805;553.288329689858
24;0;;2;0;rs/gd;1;40;50;0.0;5.0;2.0;greenDot100S;target2;555.985354638356;256.725916949816
24;0;;2;0;rs/gd;1;40;50;0.0;9.0;2.0;greenDot100S;target2;872.472563204468;246.529805402965
24;0;;2;0;rs/gd;1;40;50;0.0;7.0;5.0;greenDot100S;target2;727.404554939213;491.134155859529
24;0;;2;0;rs/gd;1;40;50;0.0;4.0;5.0;redDot100S;distractor1;451.103713252381;480.559173340734
24;0;;2;0;rs/gd;1;40;50;0.0;4.0;2.0;redDot100S;distractor1;457.327552108501;253.737229366568
24;0;;2;0;rs/gd;1;40;50;0.0;4.0;0.0;redDot100S;distractor1;444.112916445525;92.8016470192172
24;0;;2;0;rs/gd;1;40;50;0.0;7.0;1.0;redDot100S;distractor1;701.559925430916;203.645904273683
24;0;;2;0;rs/gd;1;40;50;0.0;2.0;7.0;redDot100S;distractor1;313.597634711488;654.580234219827
24;0;;2;0;rs/gd;1;40;50;0.0;6.0;2.0;redDot100S;distractor1;635.23849928732;269.735999524278
24;0;;2;0;rs/gd;1;40;50;0.0;8.0;0.0;redDot100S;distractor1;802.959806837298;130.269568469218
24;0;;2;0;rs/gd;1;40;50;0.0;6.0;1.0;redDot100S;distractor1;648.82529694526;204.408889470097
24;0;;2;0;rs/gd;1;40;50;0.0;6.0;6.0;redDot100S;distractor1;614.748429360319;575.196101789718
24;0;;2;0;rs/gd;1;40;50;0.0;9.0;6.0;redDot100S;distractor1;881.270510651115;588.098543146428
24;0;;2;0;rs/gd;1;40;50;0.0;8.0;1.0;greenSquare100S;distractor2;803.888914641583;208.500507499988
24;0;;2;0;rs/gd;1;40;50;0.0;3.0;5.0;greenSquare100S;distractor2;390.561662871792;517.262097397624
24;0;;2;0;rs/gd;1;40;50;0.0;3.0;7.0;greenSquare100S;distractor2;392.40352916362;656.761544097777
24;0;;2;0;rs/gd;1;40;50;0.0;4.0;1.0;greenSquare100S;distractor2;454.293232532929;177.357963801434
24;0;;2;0;rs/gd;1;40;50;0.0;0.0;4.0;greenSquare100S;distractor2;117.962714159038;430.241242981512
24;0;;2;0;rs/gd;1;40;50;0.0;7.0;2.0;greenSquare100S;distractor2;730.496026000593;292.245716075271
24;0;;2;0;rs/gd;1;40;50;0.0;5.0;7.0;greenSquare100S;distractor2;572.614481016219;656.518830527451
24;0;;2;0;rs/gd;1;40;50;0.0;1.0;5.0;greenSquare100S;distractor2;237.994162437942;504.85678507356
24;0;;2;0;rs/gd;1;40;50;0.0;6.0;4.0;greenSquare100S;distractor2;646.564449274748;410.470630396819
24;0;;2;0;rs/gd;1;40;50;0.0;8.0;5.0;greenSquare100S;distractor2;785.682894120437;483.496216665244
24;0;;3;0;rs/gd;1;40;50;0.0;3.0;4.0;redSquare100S;target1;382.606049165425;405.376291465134
24;0;;3;0;rs/gd;1;40;50;0.0;1.0;7.0;redSquare100S;target1;224.786604729726;670.295962776865
24;0;;3;0;rs/gd;1;40;50;0.0;7.0;4.0;redSquare100S;target1;735.350037318001;402.904652006448
24;0;;3;0;rs/gd;1;40;50;0.0;3.0;7.0;redSquare100S;target1;409.578066317227;630.692541761877
24;0;;3;0;rs/gd;1;40;50;0.0;0.0;2.0;redSquare100S;target1;111.000033870808;276.187608290831
24;0;;3;0;rs/gd;1;40;50;0.0;1.0;5.0;redSquare100S;target1;204.203065617031;518.130210073506
24;0;;3;0;rs/gd;1;40;50;0.0;6.0;7.0;redSquare100S;target1;631.229042186789;674.325357126736
24;0;;3;0;rs/gd;1;40;50;0.0;4.0;7.0;redSquare100S;target1;450.24867644406;631.169447039017
24;0;;3;0;rs/gd;1;40;50;0.0;0.0;3.0;redSquare100S;target1;151.497785793558;362.594803663316
24;0;;3;0;rs/gd;1;40;50;0.0;7.0;1.0;redSquare100S;target1;714.046100787466;194.824607420227
24;0;;3;0;rs/gd;1;40;50;0.0;4.0;6.0;greenDot100S;target2;445.290284770897;592.633869523892
24;0;;3;0;rs/gd;1;40;50;0.0;9.0;4.0;greenDot100S;target2;873.708303984274;430.06970646095
24;0;;3;0;rs/gd;1;40;50;0.0;0.0;4.0;greenDot100S;target2;146.200656024264;442.442628632988
24;0;;3;0;rs/gd;1;40;50;0.0;9.0;2.0;greenDot100S;target2;875.970972784425;272.683758329363
24;0;;3;0;rs/gd;1;40;50;0.0;8.0;3.0;greenDot100S;target2;835.833752457432;342.937990488315
24;0;;3;0;rs/gd;1;40;50;0.0;3.0;5.0;greenDot100S;target2;395.872472945503;511.893805324438
24;0;;3;0;rs/gd;1;40;50;0.0;6.0;0.0;greenDot100S;target2;634.264548741317;111.298019678126
24;0;;3;0;rs/gd;1;40;50;0.0;8.0;4.0;greenDot100S;target2;791.785152306942;426.092290993186
24;0;;3;0;rs/gd;1;40;50;0.0;7.0;7.0;greenDot100S;target2;721.79156325264;652.076527716092
24;0;;3;0;rs/gd;1;40;50;0.0;4.0;3.0;greenDot100S;target2;480.011369839432;337.923909461956
24;0;;3;0;rs/gd;1;40;50;0.0;0.0;1.0;redDot100S;distractor1;141.310003908779;198.115525322756
24;0;;3;0;rs/gd;1;40;50;0.0;0.0;5.0;redDot100S;distractor1;117.235374695506;488.96429488292
24;0;;3;0;rs/gd;1;40;50;0.0;7.0;6.0;redDot100S;distractor1;736.483500470533;593.155331687143
24;0;;3;0;rs/gd;1;40;50;0.0;2.0;3.0;redDot100S;distractor1;280.499788885255;347.248312998695
24;0;;3;0;rs/gd;1;40;50;0.0;0.0;0.0;redDot100S;distractor1;121.609497839237;135.97807855681
24;0;;3;0;rs/gd;1;40;50;0.0;8.0;1.0;redDot100S;distractor1;827.080306616846;188.389320496255
24;0;;3;0;rs/gd;1;40;50;0.0;6.0;5.0;redDot100S;distractor1;645.523727688864;497.724122791964
24;0;;3;0;rs/gd;1;40;50;0.0;8.0;5.0;redDot100S;distractor1;804.129156324873;484.093231118418
24;0;;3;0;rs/gd;1;40;50;0.0;4.0;4.0;redDot100S;distractor1;489.882243197177;422.31221784181
24;0;;3;0;rs/gd;1;40;50;0.0;2.0;7.0;redDot100S;distractor1;321.482555044047;631.683859489693
24;0;;3;0;rs/gd;1;40;50;0.0;5.0;0.0;greenSquare100S;distractor2;562.108054089605;128.358544021418
24;0;;3;0;rs/gd;1;40;50;0.0;3.0;2.0;greenSquare100S;distractor2;369.252996154519;262.080718355746
24;0;;3;0;rs/gd;1;40;50;0.0;8.0;2.0;greenSquare100S;distractor2;807.210363768381;246.827836047761
24;0;;3;0;rs/gd;1;40;50;0.0;2.0;4.0;greenSquare100S;distractor2;307.197761045013;405.109761494537
24;0;;3;0;rs/gd;1;40;50;0.0;1.0;1.0;greenSquare100S;distractor2;228.53221405115;171.828475596526
24;0;;3;0;rs/gd;1;40;50;0.0;3.0;1.0;greenSquare100S;distractor2;397.252043327484;212.274656994948
24;0;;3;0;rs/gd;1;40;50;0.0;6.0;4.0;greenSquare100S;distractor2;644.148913070889;435.464763229451
24;0;;3;0;rs/gd;1;40;50;0.0;9.0;3.0;greenSquare100S;distractor2;907.02419797564;354.404832977878
24;0;;3;0;rs/gd;1;40;50;0.0;1.0;2.0;greenSquare100S;distractor2;229.287718609403;253.331499477717
24;0;;3;0;rs/gd;1;40;50;0.0;2.0;2.0;greenSquare100S;distractor2;291.561720899316;262.251174217814
24;0;;4;0;rs/gd;1;40;50;0.0;7.0;4.0;redSquare100S;target1;730.869132966351;413.641965712889
24;0;;4;0;rs/gd;1;40;50;0.0;7.0;3.0;redSquare100S;target1;712.836970757369;351.985902572378
24;0;;4;0;rs/gd;1;40;50;0.0;1.0;2.0;redSquare100S;target1;219.78626348829;254.649503255488
24;0;;4;0;rs/gd;1;40;50;0.0;4.0;4.0;redSquare100S;target1;464.136208003497;403.935510705693
24;0;;4;0;rs/gd;1;40;50;0.0;4.0;0.0;redSquare100S;target1;451.149608847323;129.699870525048
24;0;;4;0;rs/gd;1;40;50;0.0;8.0;4.0;redSquare100S;target1;830.599923335499;441.830926361204
24;0;;4;0;rs/gd;1;40;50;0.0;9.0;6.0;redSquare100S;target1;885.009772150208;562.946764486917
24;0;;4;0;rs/gd;1;40;50;0.0;7.0;7.0;redSquare100S;target1;747.063169295631;657.784277463272
24;0;;4;0;rs/gd;1;40;50;0.0;9.0;1.0;redSquare100S;target1;914.880238392666;189.402300762643
24;0;;4;0;rs/gd;1;40;50;0.0;6.0;5.0;redSquare100S;target1;628.692371831252;488.224245666923
24;0;;4;0;rs/gd;1;40;50;0.0;4.0;3.0;greenDot100S;target2;448.170912733596;351.469458105004
24;0;;4;0;rs/gd;1;40;50;0.0;9.0;0.0;greenDot100S;target2;908.758060254156;115.060201694173
24;0;;4;0;rs/gd;1;40;50;0.0;3.0;1.0;greenDot100S;target2;380.469191299924;208.521734058139
24;0;;4;0;rs/gd;1;40;50;0.0;8.0;3.0;greenDot100S;target2;829.706791317304;343.357898955694
24;0;;4;0;rs/gd;1;40;50;0.0;6.0;0.0;greenDot100S;target2;662.798354828159;138.429381090269
24;0;;4;0;rs/gd;1;40;50;0.0;7.0;5.0;greenDot100S;target2;703.756766475603;498.845876620946
24;0;;4;0;rs/gd;1;40;50;0.0;3.0;4.0;greenDot100S;target2;402.143297820185;405.670072863686
24;0;;4;0;rs/gd;1;40;50;0.0;0.0;0.0;greenDot100S;target2;108.567594563114;108.621928530581
24;0;;4;0;rs/gd;1;40;50;0.0;1.0;7.0;greenDot100S;target2;203.865459121584;656.858790156575
24;0;;4;0;rs/gd;1;40;50;0.0;9.0;4.0;greenDot100S;target2;891.923512185759;441.47369420454
24;0;;4;0;rs/gd;1;40;50;0.0;2.0;2.0;redDot100S;distractor1;318.274231004291;275.656841836192
24;0;;4;0;rs/gd;1;40;50;0.0;1.0;4.0;redDot100S;distractor1;235.056818179754;437.687911750327
24;0;;4;0;rs/gd;1;40;50;0.0;2.0;6.0;redDot100S;distractor1;315.327186701619;594.608599765632
24;0;;4;0;rs/gd;1;40;50;0.0;4.0;7.0;redDot100S;distractor1;444.230816938085;651.811053780822
24;0;;4;0;rs/gd;1;40;50;0.0;6.0;1.0;redDot100S;distractor1;631.546441319241;195.557704169232
24;0;;4;0;rs/gd;1;40;50;0.0;1.0;1.0;redDot100S;distractor1;202.609875343925;198.392485572392
24;0;;4;0;rs/gd;1;40;50;0.0;4.0;2.0;redDot100S;distractor1;476.717775214027;270.928789347112
24;0;;4;0;rs/gd;1;40;50;0.0;7.0;0.0;redDot100S;distractor1;730.816456554076;126.133103694235
24;0;;4;0;rs/gd;1;40;50;0.0;0.0;2.0;redDot100S;distractor1;106.674729376989;287.558415280008
24;0;;4;0;rs/gd;1;40;50;0.0;0.0;4.0;redDot100S;distractor1;124.230211364163;418.761422281616
24;0;;4;0;rs/gd;1;40;50;0.0;5.0;2.0;greenSquare100S;distractor2;542.957822826926;274.017720163864
24;0;;4;0;rs/gd;1;40;50;0.0;5.0;7.0;greenSquare100S;distractor2;532.112228110252;658.339687071155
24;0;;4;0;rs/gd;1;40;50;0.0;5.0;1.0;greenSquare100S;distractor2;551.812936267807;177.302808822037
24;0;;4;0;rs/gd;1;40;50;0.0;7.0;2.0;greenSquare100S;distractor2;718.565708768957;282.279853328305
24;0;;4;0;rs/gd;1;40;50;0.0;8.0;2.0;greenSquare100S;distractor2;801.223848035394;274.956163824148
24;0;;4;0;rs/gd;1;40;50;0.0;2.0;3.0;greenSquare100S;distractor2;318.804162526472;358.228826938049
24;0;;4;0;rs/gd;1;40;50;0.0;0.0;5.0;greenSquare100S;distractor2;111.770491407081;507.718136556801
24;0;;4;0;rs/gd;1;40;50;0.0;0.0;7.0;greenSquare100S;distractor2;151.925365679758;636.710527262087
24;0;;4;0;rs/gd;1;40;50;0.0;8.0;5.0;greenSquare100S;distractor2;796.646153756839;516.952196005364
24;0;;4;0;rs/gd;1;40;50;0.0;9.0;2.0;greenSquare100S;distractor2;873.890338726912;252.225999951987
24;0;;5;0;rs/gd;1;40;50;0.0;3.0;0.0;redSquare100S;target1;380.670484887718;131.117060180043
24;0;;5;0;rs/gd;1;40;50;0.0;7.0;4.0;redSquare100S;target1;705.29211498194;420.589526810359
24;0;;5;0;rs/gd;1;40;50;0.0;3.0;3.0;redSquare100S;target1;399.388584584323;324.214710516218
24;0;;5;0;rs/gd;1;40;50;0.0;8.0;1.0;redSquare100S;target1;830.817297095077;184.186612073601
24;0;;5;0;rs/gd;1;40;50;0.0;1.0;7.0;redSquare100S;target1;197.408191747027;649.782819760914
24;0;;5;0;rs/gd;1;40;50;0.0;4.0;3.0;redSquare100S;target1;493.87332889003;357.987659212659
24;0;;5;0;rs/gd;1;40;50;0.0;3.0;6.0;redSquare100S;target1;365.993193148376;565.446160386779
24;0;;5;0;rs/gd;1;40;50;0.0;9.0;6.0;redSquare100S;target1;886.265893694194;559.038503575073
24;0;;5;0;rs/gd;1;40;50;0.0;0.0;5.0;redSquare100S;target1;137.869235973587;513.832580014684
24;0;;5;0;rs/gd;1;40;50;0.0;6.0;1.0;redSquare100S;target1;664.424563920261;195.615772984773
24;0;;5;0;rs/gd;1;40;50;0.0;4.0;7.0;greenDot100S;target2;462.410591954468;650.699234238386
24;0;;5;0;rs/gd;1;40;50;0.0;6.0;3.0;greenDot100S;target2;645.288947140997;351.31197483821
24;0;;5;0;rs/gd;1;40;50;0.0;9.0;0.0;greenDot100S;target2;891.341842496293;95.1236821922056
24;0;;5;0;rs/gd;1;40;50;0.0;2.0;4.0;greenDot100S;target2;317.817778366779;424.27354334894
24;0;;5;0;rs/gd;1;40;50;0.0;0.0;7.0;greenDot100S;target2;142.216194146677;672.577527747854
24;0;;5;0;rs/gd;1;40;50;0.0;1.0;6.0;greenDot100S;target2;208.842873770947;597.016738460211
24;0;;5;0;rs/gd;1;40;50;0.0;5.0;6.0;greenDot100S;target2;536.907885814439;554.318505931846
24;0;;5;0;rs/gd;1;40;50;0.0;7.0;3.0;greenDot100S;target2;700.435931461203;352.193807628938
24;0;;5;0;rs/gd;1;40;50;0.0;6.0;0.0;greenDot100S;target2;649.800307064726;99.0768715829295
24;0;;5;0;rs/gd;1;40;50;0.0;5.0;4.0;greenDot100S;target2;539.303683816223;440.068367247181
24;0;;5;0;rs/gd;1;40;50;0.0;2.0;7.0;redDot100S;distractor1;297.489371011007;646.155871982085
24;0;;5;0;rs/gd;1;40;50;0.0;7.0;6.0;redDot100S;distractor1;741.961550478551;557.618320971424
24;0;;5;0;rs/gd;1;40;50;0.0;7.0;7.0;redDot100S;distractor1;723.482802878254;663.361828748454
24;0;;5;0;rs/gd;1;40;50;0.0;0.0;2.0;redDot100S;distractor1;123.647555067842;290.141221737981
24;0;;5;0;rs/gd;1;40;50;0.0;5.0;1.0;redDot100S;distractor1;548.660576641383;198.89039326548
24;0;;5;0;rs/gd;1;40;50;0.0;2.0;6.0;redDot100S;distractor1;283.654195802562;576.75584181732
24;0;;5;0;rs/gd;1;40;50;0.0;1.0;3.0;redDot100S;distractor1;210.207517665502;346.850975845184
24;0;;5;0;rs/gd;1;40;50;0.0;3.0;5.0;redDot100S;distractor1;399.274377576601;511.830504963494
24;0;;5;0;rs/gd;1;40;50;0.0;2.0;0.0;redDot100S;distractor1;301.644682739647;118.355908317208
24;0;;5;0;rs/gd;1;40;50;0.0;8.0;2.0;redDot100S;distractor1;810.947431046764;268.319745609595
24;0;;5;0;rs/gd;1;40;50;0.0;4.0;1.0;greenSquare100S;distractor2;491.717624053608;197.344934305728
24;0;;5;0;rs/gd;1;40;50;0.0;0.0;0.0;greenSquare100S;distractor2;141.959173364188;132.143006208881
24;0;;5;0;rs/gd;1;40;50;0.0;5.0;2.0;greenSquare100S;distractor2;575.763967601327;275.585107693877
24;0;;5;0;rs/gd;1;40;50;0.0;3.0;2.0;greenSquare100S;distractor2;375.806582410969;283.919904286266
24;0;;5;0;rs/gd;1;40;50;0.0;6.0;6.0;greenSquare100S;distractor2;620.567649621019;554.772719234541
24;0;;5;0;rs/gd;1;40;50;0.0;1.0;4.0;greenSquare100S;distractor2;203.131138865824;403.604259608901
24;0;;5;0;rs/gd;1;40;50;0.0;5.0;7.0;greenSquare100S;distractor2;573.00458408478;634.374690510824
24;0;;5;0;rs/gd;1;40;50;0.0;9.0;7.0;greenSquare100S;distractor2;906.440915202895;655.092358169937
24;0;;5;0;rs/gd;1;40;50;0.0;9.0;2.0;greenSquare100S;distractor2;899.657240345894;286.054825041443
