participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;stType;imgName;timeTS;timeRel;runLength;runTest;touchTS;runN;runNH;stPosX;stPosY;col;row;touchX;touchY;touchDist;targDist;touchN;error;switches;changeScreen
22;26;f;6;0;rs/gd;1;40;50;0.0;target1;redSquare100S;6435.59449999884;533.122125001682;2;0;6432.88;4;0;480.278509771884;649.798640676095;4.0;7.0;491.5;654.0;209.275536076246;224.468920997498;8;0;0;0
22;26;f;6;0;rs/gd;1;40;50;0.0;target1;redSquare100S;6971.11812499497;535.523624996131;3;0;6966.76;4;0;381.180190255596;490.740040750056;3.0;5.0;388.5;500.5;185.825859341481;187.403615603819;9;0;0;0
22;26;f;6;0;rs/gd;1;40;50;0.0;target1;redSquare100S;7370.54199999693;399.423875001958;4;4;7366.66;4;0;405.566055752708;353.923568124538;3.0;3.0;404.0;368.5;138.609162756291;138.972722567172;10;0;0;0
22;26;f;6;0;rs/gd;1;40;50;0.0;target2;greenDot100S;7570.76254166168;200.220541664748;1;0;7566.70;5;0;374.410540732873;411.022221094766;3.0;4.0;367.0;424.0;50.8355190786914;65.0455401020376;11;0;1;0
22;26;f;6;0;rs/gd;1;40;50;0.0;target2;greenDot100S;8303.95758333179;733.195041670115;2;0;8299.78;5;0;229.588547198895;494.157619379227;1.0;5.0;231.5;510.0;161.389280932781;166.987736852355;12;0;0;0
22;26;f;6;0;rs/gd;1;40;50;0.0;target2;greenDot100S;8537.57920832868;233.621624996886;3;3;8533.05;5;0;202.691318263674;560.892418019753;1.0;6.0;199.0;568.5;56.5088488645805;71.9513326769228;13;0;0;0
22;26;f;6;0;rs/gd;1;40;50;0.0;target1;redSquare100S;9120.69095833431;583.111750005628;1;1;9116.78;6;0;119.05412827344;591.358493765642;0.0;6.0;130.5;608.5;77.5241897732572;89.0132648587657;14;0;1;0
22;26;f;6;0;rs/gd;1;40;50;0.0;target2;greenDot100S;9921.22229166125;800.531333326944;1;1;9916.82;7;0;197.427212621913;354.036974393714;1.0;3.0;193.5;366.0;248.033263898212;249.927677353456;15;0;1;0
22;26;f;6;0;rs/gd;1;40;50;0.0;target1;redSquare100S;10386.1422916671;464.920000005804;1;0;10383.14;8;0;299.525453973839;366.841343303042;2.0;3.0;314.5;369.5;115.527053108785;102.898021119565;16;0;1;0
22;26;f;6;0;rs/gd;1;40;50;0.0;target1;redSquare100S;10886.0525833297;499.910291662673;2;2;10883.11;8;0;397.518552556562;201.606436161637;3.0;1.0;387.0;213.0;184.982431598247;192.107318725425;17;0;0;0
22;26;f;6;0;rs/gd;1;40;50;0.0;target2;greenDot100S;11235.6660416626;349.613458332897;1;0;11233.20;9;0;317.106554596822;176.742925065995;2.0;1.0;307.5;191.0;88.4109721697482;84.1681863882094;18;0;1;0
22;26;f;6;0;rs/gd;1;40;50;0.0;target2;greenDot100S;11635.1408749979;399.474833335262;2;0;11633.20;9;0;483.570809774531;171.523696046309;4.0;1.0;485.5;184.0;160.631566013657;166.546055502462;19;0;0;0
22;26;f;6;0;rs/gd;1;40;50;0.0;target2;greenDot100S;11985.6518749948;350.510999996914;3;3;11983.08;9;0;552.883276916242;119.259853115206;5.0;0.0;548.0;124.0;78.8431988189216;86.8085674297062;20;0;0;0
22;26;f;6;0;rs/gd;1;40;50;0.0;target1;redSquare100S;12752.420958328;766.769083333202;1;1;12749.93;10;10;638.316511822607;215.163308890569;6.0;1.0;649.0;221.0;135.830777072061;128.437963454047;21;0;1;0
22;26;f;7;0;rs/gd;1;40;50;0.0;target1;redSquare100S;1586.96333333501;0.0;1;0;1566.51;1;0;748.751773705123;104.958742604072;7.0;0.0;754.0;112.0;0.0;0.0;1;0;2;0
22;26;f;7;0;rs/gd;1;40;50;0.0;target1;redSquare100S;2086.81954166241;499.856208327401;2;2;2066.55;1;0;915.599367546386;408.011801988858;9.0;4.0;917.0;411.5;326.220784132464;345.946927104575;2;0;0;0
22;26;f;7;0;rs/gd;1;40;50;0.0;target2;greenDot100S;2536.93666666368;450.11712500127;1;0;2500.27;2;0;740.207532869608;336.068037116632;7.0;3.0;721.5;334.5;217.334994881174;189.573734929911;3;0;1;0
22;26;f;7;0;rs/gd;1;40;50;0.0;target2;greenDot100S;4137.03266666562;1600.09600000194;2;2;4100.30;2;0;727.207812292929;675.084287926974;7.0;7.0;729.0;681.5;331.501508292195;339.265399132556;4;0;0;0
22;26;f;7;0;rs/gd;1;40;50;0.0;target1;redSquare100S;4470.36433333415;333.331666668528;1;1;4450.36;3;0;641.548668823739;676.1482535626;6.0;7.0;638.5;668.5;82.1051155531737;85.6657509320332;5;0;1;0
22;26;f;7;0;rs/gd;1;40;50;0.0;target2;greenDot100S;5437.16979166493;966.805458330782;1;1;5416.82;4;0;645.393082548805;367.805867933258;6.0;3.0;637.5;381.5;294.309785770028;308.366350778556;6;0;1;0
22;26;f;7;0;rs/gd;1;40;50;0.0;target1;redSquare100S;6037.17529166897;600.005500004045;1;0;6016.76;5;0;567.28699712156;350.061852434757;5.0;3.0;564.0;371.0;72.4189201797431;80.096258756443;7;0;1;0
22;26;f;7;0;rs/gd;1;40;50;0.0;target1;redSquare100S;6453.79445833532;416.619166666351;2;0;6433.47;5;0;466.767604475254;439.092442220007;4.0;4.0;468.0;442.5;119.106045186632;134.278048151929;8;0;0;0
22;26;f;7;0;rs/gd;1;40;50;0.0;target1;redSquare100S;6670.48970833275;216.695249997429;3;3;6650.45;5;0;470.764746514843;511.213728769445;4.0;5.0;471.5;515.5;58.6941223633168;72.2319674246161;9;0;0;0
22;26;f;7;0;rs/gd;1;40;50;0.0;target2;greenDot100S;7204.04512499954;533.555416666786;1;0;7183.69;6;0;455.402072238216;561.526008073308;4.0;6.0;456.0;569.0;57.4891294072192;52.6054864978901;10;0;1;0
22;26;f;7;0;rs/gd;1;40;50;0.0;target2;greenDot100S;7387.19549999951;183.150374999968;2;2;7366.81;6;0;377.050237890872;569.057920027026;3.0;6.0;388.5;586.0;61.2637739614529;78.7130207988;11;0;0;0
22;26;f;7;0;rs/gd;1;40;50;0.0;target1;redSquare100S;8870.48908333236;1483.29358333285;1;1;8850.68;7;0;291.82270943202;649.49047445947;2.0;7.0;289.5;655.5;116.606174793619;117.188426987191;12;0;1;0
22;26;f;7;0;rs/gd;1;40;50;0.0;target2;greenDot100S;9904.12162499706;1033.6325416647;1;0;9883.72;8;0;225.880065442929;517.087957401625;1.0;5.0;216.0;524.0;153.248980420752;147.915039193198;13;0;1;0
22;26;f;7;0;rs/gd;1;40;50;0.0;target2;greenDot100S;10487.3483333286;583.226708331495;2;2;10450.69;8;0;111.061285763044;581.098809927392;0.0;6.0;107.0;581.0;122.543869695713;131.45623381283;14;0;0;0
22;26;f;7;0;rs/gd;1;40;50;0.0;target1;redSquare100S;11853.9520833292;1366.60375000065;1;1;11832.93;9;0;222.783425676849;290.973138381482;1.0;2.0;226.5;297.5;317.964227547691;310.893457372273;15;0;1;0
22;26;f;7;0;rs/gd;1;40;50;0.0;target2;greenDot100S;12487.4747083304;633.522625001206;1;0;12467.23;10;0;320.8302825663;172.599894756754;2.0;1.0;317.0;192.0;134.951843262699;153.70559831099;16;0;1;0
22;26;f;7;0;rs/gd;1;40;50;0.0;target2;greenDot100S;14354.3960416646;816.913291666424;2;2;14333.96;10;0;143.98955195635;202.158528788008;0.0;1.0;139.5;198.5;11.8848643240047;179.294051347094;19;0;0;0
22;26;f;7;0;rs/gd;1;40;50;0.0;target1;redSquare100S;15238.1365416659;883.740500001295;1;0;15217.25;11;0;313.297634311874;103.118573886125;2.0;0.0;297.5;108.5;178.757517324447;196.148258768392;20;0;1;0
22;26;f;7;0;rs/gd;1;40;50;0.0;target1;redSquare100S;15637.6345833341;399.498041668267;2;2;15617.27;11;0;384.331611322872;276.033138481968;3.0;2.0;389.5;294.5;195.433492523672;186.936546826373;21;0;0;0
22;26;f;7;0;rs/gd;1;40;50;0.0;target2;greenDot100S;16138.5378749983;500.903291664144;1;1;16117.34;12;12;458.520334197189;198.792395961273;4.0;1.0;459.0;201.5;111.907327731476;107.098547641275;22;0;1;0
22;26;f;8;0;rs/gd;1;40;50;0.0;target2;greenDot100S;1670.48970833275;0.0;1;0;1650.52;1;0;911.656784895703;168.758005755645;9.0;1.0;907.5;167.0;0.0;0.0;1;0;2;0
22;26;f;8;0;rs/gd;1;40;50;0.0;target2;greenDot100S;2203.85833333421;533.368625001458;2;0;2183.44;1;0;736.521891259853;260.646590485326;7.0;2.0;738.5;258.5;183.134513404765;197.777003143602;2;0;0;0
22;26;f;8;0;rs/gd;1;40;50;0.0;target2;greenDot100S;2620.56350000057;416.705166666361;3;0;2583.54;1;0;722.67894269716;421.238846439581;7.0;4.0;720.0;432.5;159.463161890137;161.187778374746;3;0;0;0
22;26;f;8;0;rs/gd;1;40;50;0.0;target2;greenDot100S;2903.90962499805;283.346124997479;4;4;2883.59;1;0;817.465497463381;505.611983071155;8.0;5.0;830.5;511.0;125.229788788451;126.898846131476;4;0;0;0
22;26;f;8;0;rs/gd;1;40;50;0.0;target1;redSquare100S;4087.26008333178;1183.35045833373;1;0;4066.94;2;0;816.279650566212;340.823375305024;8.0;3.0;830.5;340.0;176.045448677323;164.792874489048;5;0;1;0
22;26;f;8;0;rs/gd;1;40;50;0.0;target1;redSquare100S;4770.72458332987;683.464499998081;2;2;4750.77;2;0;704.055886331795;653.832687991068;7.0;7.0;697.0;652.0;337.616646509025;332.519177021614;6;0;0;0
22;26;f;8;0;rs/gd;1;40;50;0.0;target2;greenDot100S;5754.00004166295;983.275458333082;1;0;5733.68;3;0;576.498589646949;659.267956573041;5.0;7.0;584.0;671.5;116.847122343685;127.67304367839;7;0;1;0
22;26;f;8;0;rs/gd;1;40;50;0.0;target2;greenDot100S;6437.51587499719;683.515833334241;2;2;6417.00;3;0;398.469157243013;592.754667050484;3.0;6.0;398.0;610.5;193.704026803781;190.048668727721;8;0;0;0
22;26;f;8;0;rs/gd;1;40;50;0.0;target1;redSquare100S;6853.95437500119;416.438500004006;1;1;6833.75;4;0;312.398231432854;515.00224357252;2.0;5.0;320.5;529.0;115.638445164227;115.98984277304;9;0;1;0
22;26;f;8;0;rs/gd;1;40;50;0.0;target2;greenDot100S;8054.27749999944;1200.32312499825;1;0;8033.76;5;0;137.231071562377;499.458468586166;0.0;5.0;145.5;516.5;172.95230556428;175.855460074221;10;0;1;0
22;26;f;8;0;rs/gd;1;40;50;0.0;target2;greenDot100S;8303.97775000165;249.700250002206;2;2;8283.89;5;0;105.089912761368;440.304689135966;0.0;4.0;102.0;444.0;86.5404529685395;67.3217922541766;11;0;0;0
22;26;f;8;0;rs/gd;1;40;50;0.0;target1;redSquare100S;8787.45741666353;483.479666661879;1;1;8767.22;6;0;226.182408088642;368.599640750977;1.0;3.0;228.0;365.5;153.209823444843;140.730261097176;12;0;1;0
22;26;f;8;0;rs/gd;1;40;50;0.0;target2;greenDot100S;9704.12112499616;916.663708332635;1;1;9683.86;7;0;310.610212265908;350.291150964117;2.0;3.0;309.5;343.5;89.8846482999183;86.3901320549431;13;0;1;0
22;26;f;8;0;rs/gd;1;40;50;0.0;target1;redSquare100S;10520.9807916617;816.85966666555;1;0;10501.03;8;0;114.584349791877;277.93280223751;0.0;2.0;123.0;292.0;202.504938211393;208.954227976198;14;0;1;0
22;26;f;8;0;rs/gd;1;40;50;0.0;target1;redSquare100S;10704.4718749967;183.491083334957;2;0;10684.01;8;0;120.400255651881;203.224647278522;0.0;1.0;128.0;205.0;80.0999375780031;74.9341923179832;15;0;0;0
22;26;f;8;0;rs/gd;1;40;50;0.0;target1;redSquare100S;10937.692624997;233.220750000328;3;0;10901.05;8;0;129.28015829202;118.668417054336;0.0;0.0;143.0;127.0;84.7496312676344;85.0212252359602;16;0;0;0
22;26;f;8;0;rs/gd;1;40;50;0.0;target1;redSquare100S;11204.2570833291;266.564458332141;4;0;11184.06;8;0;214.45427018329;251.329711157736;1.0;2.0;223.0;266.5;158.469239917405;157.650398951779;17;0;0;0
22;26;f;8;0;rs/gd;1;40;50;0.0;target1;redSquare100S;11454.1977083281;249.940624998999;5;0;11434.17;8;0;301.077252326982;192.506711830128;2.0;1.0;315.0;197.5;106.379039288762;104.707622861768;18;0;0;0
22;26;f;8;0;rs/gd;1;40;50;0.0;target1;redSquare100S;11987.7097499993;533.512041671202;6;6;11951.06;8;0;406.435097713187;322.57808534036;3.0;3.0;398.0;334.0;164.000762193351;167.388284510182;19;0;0;0
22;26;f;8;0;rs/gd;1;40;50;0.0;target2;greenDot100S;12554.4374166639;566.727666664519;1;1;12534.06;9;9;374.661452855586;214.796918877669;3.0;1.0;378.5;217.0;116.88669727561;112.367007398058;20;0;1;0
22;26;f;9;0;rs/gd;1;40;50;0.0;target2;greenDot100S;1151.23908333044;0.0;1;0;1147.10;1;0;738.531389885945;211.193101416197;7.0;1.0;726.5;229.0;0.0;0.0;1;0;2;0
22;26;f;9;0;rs/gd;1;40;50;0.0;target2;greenDot100S;1316.70829166978;165.469208339346;2;0;1313.47;1;0;742.994652840224;284.79407530604;7.0;2.0;739.0;286.5;48.8364617882991;73.7361788658221;2;0;0;0
22;26;f;9;0;rs/gd;1;40;50;0.0;target2;greenDot100S;1502.3052500037;185.596958333917;3;3;1497.14;1;0;808.534118601977;256.575095596408;8.0;2.0;810.0;262.5;68.2825014187383;71.3563759462923;3;0;0;0
22;26;f;9;0;rs/gd;1;40;50;0.0;target1;redSquare100S;1917.64904166484;415.343791661144;1;0;1913.59;2;0;819.369551546986;131.443801502088;8.0;0.0;801.5;144.0;116.068945028375;125.599551626688;4;0;1;0
22;26;f;9;0;rs/gd;1;40;50;0.0;target1;redSquare100S;3016.0951666694;814.925666665658;2;0;3013.53;2;0;872.54139334627;414.724156228327;9.0;4.0;874.5;412.0;289.084762656215;288.227347998333;6;0;0;0
22;26;f;9;0;rs/gd;1;40;50;0.0;target1;redSquare100S;3433.82887500047;417.73370833107;3;0;3430.29;2;0;794.840427704912;586.734382327199;8.0;6.0;783.5;572.0;172.792505624521;188.745749473159;7;0;0;0
22;26;f;9;0;rs/gd;1;40;50;0.0;target1;redSquare100S;3816.93887500296;383.110000002489;4;0;3813.61;2;0;881.44648251629;668.945878302532;9.0;7.0;892.0;687.5;128.71091639795;119.412473387388;8;0;0;0
22;26;f;9;0;rs/gd;1;40;50;0.0;target1;redSquare100S;4432.79166666616;615.852791663201;5;5;4430.41;2;0;708.019833301863;516.825615569617;7.0;5.0;723.5;528.5;236.326045961929;230.688918224684;9;0;0;0
22;26;f;9;0;rs/gd;1;40;50;0.0;target2;greenDot100S;5166.23995833652;733.448291670356;1;0;5163.65;3;0;662.106268557331;485.190606558375;6.0;5.0;660.0;486.0;75.1215681412469;55.7568760126651;10;0;1;0
22;26;f;9;0;rs/gd;1;40;50;0.0;target2;greenDot100S;5432.72129166871;266.481333332194;2;2;5430.35;3;0;616.482331226024;408.26196457427;6.0;4.0;617.0;420.5;87.6769639072887;89.4402572398451;11;0;0;0
22;26;f;9;0;rs/gd;1;40;50;0.0;target1;redSquare100S;5883.23520833364;450.513916664931;1;1;5880.37;4;0;550.709272356685;481.252683857891;5.0;5.0;551.0;493.0;95.5876561068426;98.2534496827967;12;0;1;0
22;26;f;9;0;rs/gd;1;40;50;0.0;target2;greenDot100S;6502.71174999943;619.47654166579;1;0;6497.40;5;0;556.475900784327;586.9886120333;5.0;6.0;558.5;576.0;82.6226361235225;105.893061673264;13;0;1;0
22;26;f;9;0;rs/gd;1;40;50;0.0;target2;greenDot100S;6816.39404166344;313.682291664009;2;2;6813.77;5;0;489.320584994152;649.57586696913;4.0;7.0;484.5;661.0;95.8357970697797;91.7986978081973;14;0;0;0
22;26;f;9;0;rs/gd;1;40;50;0.0;target1;redSquare100S;8451.85570833564;1635.4616666722;1;0;8447.51;6;0;637.751491651578;211.84710041465;6.0;1.0;644.0;225.0;460.935190672181;462.210133078508;15;0;1;0
22;26;f;9;0;rs/gd;1;40;50;0.0;target1;redSquare100S;9533.54499999841;1081.68929166277;2;0;9530.65;6;0;484.203778673158;135.702309306358;4.0;0.0;493.0;154.5;167.383541604305;171.391158972184;16;0;0;0
22;26;f;9;0;rs/gd;1;40;50;0.0;target1;redSquare100S;11385.327750002;1851.78275000362;3;0;11380.83;6;0;142.792038672826;188.245749876987;0.0;1.0;145.5;202.5;355.190441875904;345.431309173118;17;0;0;0
22;26;f;9;0;rs/gd;1;40;50;0.0;target1;redSquare100S;11701.8203749976;316.49262499559;4;4;11697.91;6;0;153.063610164219;338.294210633775;0.0;3.0;163.5;347.0;140.35846964113;150.399620200266;18;0;0;0
22;26;f;9;0;rs/gd;1;40;50;0.0;target2;greenDot100S;12367.0355416689;665.21516667126;1;0;12364.18;7;0;231.964670359992;583.633616338598;1.0;6.0;241.0;581.0;231.872809962703;257.714573300798;19;0;1;0
22;26;f;9;0;rs/gd;1;40;50;0.0;target2;greenDot100S;13116.7849583362;565.084500005469;2;0;13114.14;7;0;229.836106788448;633.585283095344;1.0;7.0;240.0;649.5;10.9772492000501;49.9969978564227;21;0;0;0
22;26;f;9;0;rs/gd;1;40;50;0.0;target2;greenDot100S;13633.7399583354;516.954999999143;3;3;13630.83;7;7;233.232009510046;330.51521940515;1.0;3.0;243.5;326.5;311.003617342307;303.089088652945;22;0;0;0
22;26;f;10;0;rs/gd;1;40;50;0.0;target2;greenDot100S;953.68458332814;0.0;1;0;949.73;1;0;802.531540058811;95.5761315414726;8.0;0.0;801.5;113.5;0.0;0.0;1;0;2;0
22;26;f;10;0;rs/gd;1;40;50;0.0;target2;greenDot100S;1153.91604166507;200.23145833693;2;0;1149.73;1;0;803.897331185026;196.066579486984;8.0;1.0;818.0;205.0;73.1864058415222;100.499728923465;2;0;0;0
22;26;f;10;0;rs/gd;1;40;50;0.0;target2;greenDot100S;1353.80683332914;199.890791664075;3;0;1349.76;1;0;750.360350874642;262.62169608515;7.0;2.0;743.5;269.0;76.3969894694811;85.4154073112686;3;0;0;0
22;26;f;10;0;rs/gd;1;40;50;0.0;target2;greenDot100S;1718.19791666348;364.39108333434;4;4;1716.13;1;0;896.426902258935;291.402219010118;9.0;2.0;882.5;302.0;131.355433842685;148.874967449653;4;0;0;0
22;26;f;10;0;rs/gd;1;40;50;0.0;target1;redSquare100S;2053.73495833192;335.537041668431;1;0;2049.79;2;0;821.963414874325;362.451745043248;8.0;3.0;818.5;374.5;88.1546935789581;102.921553150982;5;0;1;0
22;26;f;10;0;rs/gd;1;40;50;0.0;target1;redSquare100S;2235.20929166261;181.474333330698;2;0;2232.80;2;0;796.606445456445;430.07020288739;8.0;4.0;802.5;439.0;58.2408791142441;72.2165613919638;6;0;0;0
22;26;f;10;0;rs/gd;1;40;50;0.0;target1;redSquare100S;2468.49895833293;233.289666670316;3;0;2466.00;2;0;811.500792674879;513.4228066059;8.0;5.0;812.5;510.5;61.0122938431264;84.6728889652304;7;0;0;0
22;26;f;10;0;rs/gd;1;40;50;0.0;target1;redSquare100S;2668.71720833296;200.218250000034;4;0;2666.12;2;0;822.757361203583;577.931590781651;8.0;6.0;834.5;571.5;54.2517280830758;65.4835366399452;8;0;0;0
22;26;f;10;0;rs/gd;1;40;50;0.0;target1;redSquare100S;2884.7173749964;216.000166663434;5;5;2882.83;2;0;887.627570954496;592.016194591016;9.0;6.0;899.0;600.5;65.5515064662895;66.3816253009391;9;0;0;0
22;26;f;10;0;rs/gd;1;40;50;0.0;target2;greenDot100S;3235.47462499846;350.757250002061;1;0;3232.86;3;0;833.297223371615;663.195398135259;8.0;7.0;835.5;681.0;102.530483272049;89.5447691697815;10;0;1;0
22;26;f;10;0;rs/gd;1;40;50;0.0;target2;greenDot100S;3668.72283333214;433.24820833368;2;2;3666.22;3;0;921.328604239303;442.042985742678;9.0;4.0;926.5;441.0;243.746794850722;238.029228298817;11;0;0;0
22;26;f;10;0;rs/gd;1;40;50;0.0;target1;redSquare100S;4418.79262499424;750.069791662099;1;1;4416.22;4;0;664.654279184393;255.572435424971;6.0;2.0;670.5;264.5;313.315336362585;317.258530662584;12;0;1;0
22;26;f;10;0;rs/gd;1;40;50;0.0;target2;greenDot100S;4804.21212499641;385.419500002172;1;0;4800.06;5;0;625.082867417978;323.152325780488;6.0;3.0;622.0;328.5;78.7162626145322;78.3130781520619;13;0;1;0
22;26;f;10;0;rs/gd;1;40;50;0.0;target2;greenDot100S;7254.2323749949;2450.02024999849;2;2;7250.20;5;0;109.325588660689;554.976704118284;0.0;6.0;110.0;568.5;560.218261037607;565.462742347212;14;0;0;0
22;26;f;10;0;rs/gd;1;40;50;0.0;target1;redSquare100S;7404.18816666352;149.955791668617;1;1;7400.17;6;0;108.882987885874;515.640047589643;0.0;5.0;109.5;525.0;40.5277682583189;39.339146435811;15;0;1;0
22;26;f;10;0;rs/gd;1;40;50;0.0;target2;greenDot100S;8385.70199999958;981.513833336066;1;1;8383.13;7;0;293.296957547122;349.611198326053;2.0;3.0;296.0;354.5;251.897796735104;248.141272250328;16;0;1;0
22;26;f;10;0;rs/gd;1;40;50;0.0;target1;redSquare100S;8970.97891666635;585.276916666771;1;0;8966.51;8;0;203.860360532942;204.445543040584;1.0;1.0;203.5;217.5;166.96481665309;170.505050834093;17;0;1;0
22;26;f;10;0;rs/gd;1;40;50;0.0;target1;redSquare100S;9168.89887499565;197.919958329294;2;0;9166.51;8;0;110.117942599366;262.228373435526;0.0;2.0;102.0;280.0;104.562182456182;110.120372358995;18;0;0;0
22;26;f;10;0;rs/gd;1;40;50;0.0;target1;redSquare100S;9588.24658332742;419.34770833177;3;3;9584.19;8;0;447.617785225149;110.801590101576;4.0;0.0;456.5;112.0;394.939235832552;369.913793313111;19;0;0;0
22;26;f;10;0;rs/gd;1;40;50;0.0;target2;greenDot100S;12921.4567499948;3333.21016666741;1;1;12917.24;9;9;114.749085236678;172.554110049467;0.0;1.0;114.5;171.5;342.339378395183;338.548290723686;20;0;1;0
22;26;f;0;0;b/y;0;40;50;0.0;target1;blueDot100S;12443.6025416653;0.0;1;0;12423.39;1;0;905.876489187511;510.37756981219;9.0;5.0;913.5;518.0;0.0;0.0;1;0;2;0
22;26;f;0;0;b/y;0;40;50;0.0;target1;blueDot100S;12710.4285833339;266.826041668537;2;0;12690.44;1;0;888.481131788727;404.463358035427;9.0;4.0;879.5;399.5;123.761868117769;107.333213477117;2;0;0;0
22;26;f;0;0;b/y;0;40;50;0.0;target1;blueDot100S;12943.4542500021;233.025666668254;3;0;12923.30;1;0;801.621369194502;403.136831501336;8.0;4.0;807.5;410.0;69.5071938722892;86.8698913926493;3;0;0;0
22;26;f;0;0;b/y;0;40;50;0.0;target1;blueDot100S;13426.9560833345;483.501833332411;4;0;13406.61;1;0;881.297617589635;188.082032483008;9.0;1.0;879.5;190.0;237.329412420795;229.340077481317;4;0;0;0
22;26;f;0;0;b/y;0;40;50;0.0;target1;blueDot100S;14210.4473333311;783.491249996587;5;5;14190.50;1;0;702.844081824374;254.65651906543;7.0;2.0;711.0;261.0;187.916204729661;190.467390098243;5;0;0;0
22;26;f;0;0;b/y;0;40;50;0.0;target2;yellowDot100S;14460.5792083312;250.131875000079;1;0;14440.28;2;0;726.250904981711;344.512385450788;7.0;3.0;728.5;342.5;70.9454015423128;92.8544888208539;6;0;1;0
22;26;f;0;0;b/y;0;40;50;0.0;target2;yellowDot100S;14777.1684166655;316.589208334335;2;0;14740.43;2;0;626.145151662817;409.129781049232;6.0;4.0;641.0;422.0;102.530483272049;119.149358628022;7;0;0;0
22;26;f;0;0;b/y;0;40;50;0.0;target2;yellowDot100S;15093.7183749993;316.549958333781;3;0;15073.41;2;0;647.627507512613;562.194837547453;6.0;6.0;658.0;561.5;141.585663116009;154.56520673703;8;0;0;0
22;26;f;0;0;b/y;0;40;50;0.0;target2;yellowDot100S;15493.713625001;399.995250001666;4;0;15473.45;2;0;545.522951713264;588.214154540936;5.0;6.0;546.5;580.5;117.18041645258;105.367666633506;9;0;0;0
22;26;f;0;0;b/y;0;40;50;0.0;target2;yellowDot100S;16227.1003333371;733.386708336184;5;0;16190.50;2;0;288.095383106473;574.524919193526;2.0;6.0;287.0;580.0;261.553053891558;257.7912881445;10;0;0;0
22;26;f;0;0;b/y;0;40;50;0.0;target2;yellowDot100S;16393.9993750027;166.899041665602;6;6;16373.62;2;0;309.670595349588;635.974109586111;2.0;7.0;323.5;652.5;66.2061175421124;65.1267439938434;11;0;0;0
22;26;f;0;0;b/y;0;40;50;0.0;target1;blueDot100S;16760.5360000016;366.536624998844;1;1;16740.55;3;0;140.86573450157;487.188062765923;0.0;5.0;131.0;493.0;241.029562502196;225.016374458167;12;0;1;0
22;26;f;0;0;b/y;0;40;50;0.0;target2;yellowDot100S;17427.2877916665;666.751791664865;1;1;17406.91;4;0;141.97142400166;420.161863772933;0.0;4.0;145.5;426.0;79.0569415042095;67.0353183084746;13;0;1;0
22;26;f;0;0;b/y;0;40;50;0.0;target1;blueDot100S;17910.6564583344;283.540416668984;1;1;17890.57;5;0;224.528746312704;252.504443376556;1.0;2.0;229.5;245.5;177.800449943188;186.881572342318;15;0;1;0
22;26;f;0;0;b/y;0;40;50;0.0;target2;yellowDot100S;18327.2866666666;416.630208332208;1;0;18306.94;6;0;115.918020154323;352.950640918234;0.0;3.0;123.5;371.5;160.737363422448;147.93825886914;16;0;1;0
22;26;f;0;0;b/y;0;40;50;0.0;target2;yellowDot100S;18777.3779999989;450.091333332239;2;2;18740.48;6;0;142.187243391381;130.34636990761;0.0;0.0;130.5;131.5;237.134982657557;224.148909347446;17;0;0;0
22;26;f;0;0;b/y;0;40;50;0.0;target1;blueDot100S;19227.3644583329;449.986458334024;1;0;19190.61;7;0;293.046171844361;98.5324397921469;2.0;0.0;296.0;108.0;179.46169507725;154.176984155784;18;0;1;0
22;26;f;0;0;b/y;0;40;50;0.0;target1;blueDot100S;19893.9959583367;666.631500003859;2;2;19873.75;7;0;490.273468686176;212.711399798693;4.0;1.0;490.5;216.5;216.700830639848;227.893487242848;19;0;0;0
22;26;f;0;0;b/y;0;40;50;0.0;target2;yellowDot100S;20327.2782499989;433.282291662181;1;1;20306.98;8;0;552.352005853311;267.697470730246;5.0;2.0;556.0;266.0;80.6179260462585;82.9289622104425;20;0;1;0
22;26;f;0;0;b/y;0;40;50;0.0;target1;blueDot100S;20944.1342083373;616.855958338419;1;1;20923.84;9;9;457.353300137582;366.079916760729;4.0;3.0;446.5;365.5;140.2007489281;136.762055317271;21;0;1;0
22;26;f;1;0;b/y;0;40;50;0.0;target2;yellowDot100S;885.140458332899;0.0;1;0;881.18;1;0;793.712878417511;137.233041749212;8.0;0.0;809.5;146.5;0.0;0.0;1;0;2;0
22;26;f;1;0;b/y;0;40;50;0.0;target2;yellowDot100S;1166.62387499673;281.483416663832;2;2;1164.19;1;0;571.239642951109;107.001029472918;5.0;0.0;575.5;112.0;220.871569016929;224.517961564689;2;0;0;0
22;26;f;1;0;b/y;0;40;50;0.0;target1;blueDot100S;1935.49420833006;435.88749999617;1;1;1931.37;2;0;736.039190367387;366.209924744978;7.0;3.0;743.0;385.5;147.079910252896;307.1614269676;4;0;1;0
22;26;f;1;0;b/y;0;40;50;0.0;target2;yellowDot100S;2250.61062500026;315.116416670207;1;1;2247.68;3;0;630.748007836605;257.199987887753;6.0;2.0;621.5;260.0;164.810497238495;151.5565882842;5;0;1;0
22;26;f;1;0;b/y;0;40;50;0.0;target1;blueDot100S;2700.33549999789;449.724874997628;1;0;2697.62;4;0;908.803605035099;359.365266736919;9.0;3.0;918.5;374.0;305.599820026125;296.230753527952;6;0;1;0
