participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;col;row;imgName;stType;posX;posY
14;23;m;0;0;b/y;0;40;50;0.0;5.0;3.0;greenDot100S;distractor2;543.810562238456;339.947141064214
14;23;m;0;0;b/y;0;40;50;0.0;6.0;4.0;greenDot100S;distractor2;639.77165724607;436.424381834262
14;23;m;0;0;b/y;0;40;50;0.0;7.0;0.0;greenDot100S;distractor2;736.653175141982;97.7594072055771
14;23;m;0;0;b/y;0;40;50;0.0;5.0;0.0;greenDot100S;distractor2;562.528106613046;130.772831491908
14;23;m;1;0;b/y;0;40;50;0.0;3.0;7.0;blueDot100S;target1;391.849558309625;649.262737378852
14;23;m;1;0;b/y;0;40;50;0.0;8.0;5.0;blueDot100S;target1;784.728351088517;495.71537794109
14;23;m;1;0;b/y;0;40;50;0.0;5.0;7.0;blueDot100S;target1;529.793128450639;637.457925131912
14;23;m;1;0;b/y;0;40;50;0.0;2.0;6.0;blueDot100S;target1;295.054066255632;587.973563020758
14;23;m;1;0;b/y;0;40;50;0.0;2.0;3.0;blueDot100S;target1;273.826876097603;351.607424333373
14;23;m;1;0;b/y;0;40;50;0.0;8.0;2.0;blueDot100S;target1;810.276264524082;263.13936205962
14;23;m;1;0;b/y;0;40;50;0.0;1.0;2.0;blueDot100S;target1;197.178355094799;267.112703703026
14;23;m;1;0;b/y;0;40;50;0.0;0.0;6.0;blueDot100S;target1;128.312177478015;573.462116850638
14;23;m;1;0;b/y;0;40;50;0.0;8.0;3.0;blueDot100S;target1;829.756868949283;334.987108215992
14;23;m;1;0;b/y;0;40;50;0.0;7.0;5.0;blueDot100S;target1;731.661777313052;478.155037107559
14;23;m;1;0;b/y;0;40;50;0.0;8.0;7.0;yellowDot100S;target2;831.980496320141;634.422475147106
14;23;m;1;0;b/y;0;40;50;0.0;9.0;0.0;yellowDot100S;target2;871.657268216196;135.15156811201
14;23;m;1;0;b/y;0;40;50;0.0;4.0;6.0;yellowDot100S;target2;469.126347636608;576.792897938269
14;23;m;1;0;b/y;0;40;50;0.0;7.0;3.0;yellowDot100S;target2;718.081869468512;326.554456591924
14;23;m;1;0;b/y;0;40;50;0.0;1.0;1.0;yellowDot100S;target2;208.134929576898;191.743026585454
14;23;m;1;0;b/y;0;40;50;0.0;7.0;1.0;yellowDot100S;target2;735.277714044285;174.568391458275
14;23;m;1;0;b/y;0;40;50;0.0;4.0;2.0;yellowDot100S;target2;457.865640990228;256.947115416093
14;23;m;1;0;b/y;0;40;50;0.0;1.0;3.0;yellowDot100S;target2;230.477376625213;343.46818992968
14;23;m;1;0;b/y;0;40;50;0.0;0.0;0.0;yellowDot100S;target2;138.616326554436;113.040279524337
14;23;m;1;0;b/y;0;40;50;0.0;3.0;1.0;yellowDot100S;target2;369.14093366076;177.296806855917
14;23;m;1;0;b/y;0;40;50;0.0;0.0;1.0;redDot100S;distractor1;136.677400114296;209.472326313518
14;23;m;1;0;b/y;0;40;50;0.0;5.0;6.0;redDot100S;distractor1;574.379555802728;594.319754774297
14;23;m;1;0;b/y;0;40;50;0.0;7.0;7.0;redDot100S;distractor1;724.119745324315;661.639940124737
14;23;m;1;0;b/y;0;40;50;0.0;5.0;1.0;redDot100S;distractor1;572.68728347344;195.484248459677
14;23;m;1;0;b/y;0;40;50;0.0;4.0;3.0;redDot100S;distractor1;481.182334007918;354.753392370157
14;23;m;1;0;b/y;0;40;50;0.0;1.0;6.0;redDot100S;distractor1;193.545516575914;589.082569522049
14;23;m;1;0;b/y;0;40;50;0.0;1.0;7.0;redDot100S;distractor1;232.068032959011;652.193428501946
14;23;m;1;0;b/y;0;40;50;0.0;0.0;3.0;redDot100S;distractor1;138.808036504526;339.330448027822
14;23;m;1;0;b/y;0;40;50;0.0;6.0;7.0;redDot100S;distractor1;653.149658168789;670.332273095341
14;23;m;1;0;b/y;0;40;50;0.0;8.0;4.0;redDot100S;distractor1;787.020416415705;401.313968234397
14;23;m;1;0;b/y;0;40;50;0.0;6.0;0.0;greenDot100S;distractor2;630.612408743502;92.9151468694501
14;23;m;1;0;b/y;0;40;50;0.0;6.0;4.0;greenDot100S;distractor2;625.316307920404;406.29453839509
14;23;m;1;0;b/y;0;40;50;0.0;0.0;5.0;greenDot100S;distractor2;147.096964837846;514.226281174731
14;23;m;1;0;b/y;0;40;50;0.0;7.0;6.0;greenDot100S;distractor2;708.374996046588;578.393359275276
14;23;m;1;0;b/y;0;40;50;0.0;9.0;5.0;greenDot100S;distractor2;902.580858513554;519.662747904084
14;23;m;1;0;b/y;0;40;50;0.0;1.0;0.0;greenDot100S;distractor2;231.334633240879;116.897746583399
14;23;m;1;0;b/y;0;40;50;0.0;7.0;2.0;greenDot100S;distractor2;731.769483960494;275.292722497608
14;23;m;1;0;b/y;0;40;50;0.0;9.0;4.0;greenDot100S;distractor2;909.186041083782;401.77539802461
14;23;m;1;0;b/y;0;40;50;0.0;1.0;5.0;greenDot100S;distractor2;220.158397737908;499.829916271875
14;23;m;1;0;b/y;0;40;50;0.0;6.0;1.0;greenDot100S;distractor2;633.446082365886;184.673660192882
14;23;m;2;0;b/y;0;40;50;0.0;3.0;6.0;blueDot100S;target1;365.442297689882;577.876328275522
14;23;m;2;0;b/y;0;40;50;0.0;2.0;7.0;blueDot100S;target1;302.021366629807;660.884083091892
14;23;m;2;0;b/y;0;40;50;0.0;1.0;2.0;blueDot100S;target1;237.787688044886;283.300277816553
14;23;m;2;0;b/y;0;40;50;0.0;1.0;7.0;blueDot100S;target1;219.087302974344;637.823714778341
14;23;m;2;0;b/y;0;40;50;0.0;0.0;5.0;blueDot100S;target1;131.630998341129;490.470613285525
14;23;m;2;0;b/y;0;40;50;0.0;1.0;0.0;blueDot100S;target1;221.259931926801;92.5199745161543
14;23;m;2;0;b/y;0;40;50;0.0;8.0;2.0;blueDot100S;target1;810.357918977263;287.871402475175
14;23;m;2;0;b/y;0;40;50;0.0;4.0;5.0;blueDot100S;target1;450.501730599854;517.472463978688
14;23;m;2;0;b/y;0;40;50;0.0;8.0;7.0;blueDot100S;target1;805.646540121983;664.200270833668
14;23;m;2;0;b/y;0;40;50;0.0;6.0;5.0;blueDot100S;target1;639.688369244268;488.930271501152
14;23;m;2;0;b/y;0;40;50;0.0;6.0;4.0;yellowDot100S;target2;660.870960509271;401.399468547805
14;23;m;2;0;b/y;0;40;50;0.0;5.0;4.0;yellowDot100S;target2;533.619379771255;442.885358229456
14;23;m;2;0;b/y;0;40;50;0.0;0.0;7.0;yellowDot100S;target2;135.821962048791;647.988941596989
14;23;m;2;0;b/y;0;40;50;0.0;0.0;6.0;yellowDot100S;target2;106.967554931949;584.600276297094
14;23;m;2;0;b/y;0;40;50;0.0;4.0;3.0;yellowDot100S;target2;489.103218942909;359.638007510723
14;23;m;2;0;b/y;0;40;50;0.0;5.0;3.0;yellowDot100S;target2;545.81947435606;360.811171950959
14;23;m;2;0;b/y;0;40;50;0.0;3.0;0.0;yellowDot100S;target2;395.505586539954;116.715170064669
14;23;m;2;0;b/y;0;40;50;0.0;0.0;4.0;yellowDot100S;target2;147.42352765083;419.564809902749
14;23;m;2;0;b/y;0;40;50;0.0;6.0;2.0;yellowDot100S;target2;663.652722550762;247.948250125096
14;23;m;2;0;b/y;0;40;50;0.0;4.0;4.0;yellowDot100S;target2;462.663685661463;434.641883167171
14;23;m;2;0;b/y;0;40;50;0.0;4.0;6.0;redDot100S;distractor1;473.0572252624;587.479088861592
14;23;m;2;0;b/y;0;40;50;0.0;3.0;5.0;redDot100S;distractor1;402.519402545314;521.209434324251
14;23;m;2;0;b/y;0;40;50;0.0;2.0;5.0;redDot100S;distractor1;284.840390415835;522.14394615558
14;23;m;2;0;b/y;0;40;50;0.0;9.0;4.0;redDot100S;distractor1;905.694257264267;445.144723572918
14;23;m;2;0;b/y;0;40;50;0.0;9.0;2.0;redDot100S;distractor1;909.100850889911;283.30334779997
14;23;m;2;0;b/y;0;40;50;0.0;3.0;4.0;redDot100S;distractor1;398.475607202915;413.133875189435
14;23;m;2;0;b/y;0;40;50;0.0;6.0;7.0;redDot100S;distractor1;631.888865002264;665.700131575795
14;23;m;2;0;b/y;0;40;50;0.0;3.0;2.0;redDot100S;distractor1;383.272805957754;254.114281129439
14;23;m;2;0;b/y;0;40;50;0.0;5.0;0.0;redDot100S;distractor1;569.845787182183;114.574031067284
14;23;m;2;0;b/y;0;40;50;0.0;2.0;1.0;redDot100S;distractor1;273.824775664478;187.683827579031
14;23;m;2;0;b/y;0;40;50;0.0;4.0;0.0;greenDot100S;distractor2;443.965049407426;127.003168700136
14;23;m;2;0;b/y;0;40;50;0.0;5.0;7.0;greenDot100S;distractor2;531.525431953523;655.816951330919
14;23;m;2;0;b/y;0;40;50;0.0;5.0;2.0;greenDot100S;distractor2;565.055396876783;257.6907825212
14;23;m;2;0;b/y;0;40;50;0.0;0.0;2.0;greenDot100S;distractor2;105.881647164631;256.022366998546
14;23;m;2;0;b/y;0;40;50;0.0;0.0;3.0;greenDot100S;distractor2;104.376917329295;322.848486243859
14;23;m;2;0;b/y;0;40;50;0.0;1.0;4.0;greenDot100S;distractor2;190.757948559642;398.955697347052
14;23;m;2;0;b/y;0;40;50;0.0;8.0;4.0;greenDot100S;distractor2;800.550840636202;437.540085624694
14;23;m;2;0;b/y;0;40;50;0.0;3.0;7.0;greenDot100S;distractor2;370.51066003215;673.508476477153
14;23;m;2;0;b/y;0;40;50;0.0;7.0;7.0;greenDot100S;distractor2;741.794590866245;650.40279787591
14;23;m;2;0;b/y;0;40;50;0.0;4.0;7.0;greenDot100S;distractor2;480.878218639808;674.069993309221
14;23;m;3;0;b/y;0;40;50;0.0;7.0;1.0;blueDot100S;target1;736.65440737553;198.531621117072
14;23;m;3;0;b/y;0;40;50;0.0;5.0;6.0;blueDot100S;target1;568.184608263253;599.077739842434
14;23;m;3;0;b/y;0;40;50;0.0;2.0;5.0;blueDot100S;target1;315.820108349798;482.939179391446
14;23;m;3;0;b/y;0;40;50;0.0;5.0;5.0;blueDot100S;target1;568.744095574867;498.00398907037
14;23;m;3;0;b/y;0;40;50;0.0;9.0;4.0;blueDot100S;target1;885.702176712922;417.0448520791
14;23;m;3;0;b/y;0;40;50;0.0;7.0;4.0;blueDot100S;target1;711.146738697515;401.079040282282
14;23;m;3;0;b/y;0;40;50;0.0;3.0;2.0;blueDot100S;target1;384.5597314942;273.826236193492
14;23;m;3;0;b/y;0;40;50;0.0;9.0;6.0;blueDot100S;target1;894.945310198051;591.925348831155
14;23;m;3;0;b/y;0;40;50;0.0;9.0;2.0;blueDot100S;target1;886.356034701732;284.421462612934
14;23;m;3;0;b/y;0;40;50;0.0;5.0;1.0;blueDot100S;target1;544.849343809428;170.811142367807
14;23;m;3;0;b/y;0;40;50;0.0;7.0;7.0;yellowDot100S;target2;751.057068229987;643.306694335702
14;23;m;3;0;b/y;0;40;50;0.0;7.0;2.0;yellowDot100S;target2;728.659155591942;246.957880087438
14;23;m;3;0;b/y;0;40;50;0.0;4.0;4.0;yellowDot100S;target2;477.253657753152;430.709002920065
14;23;m;3;0;b/y;0;40;50;0.0;2.0;0.0;yellowDot100S;target2;283.744248878618;94.4243247735697
14;23;m;3;0;b/y;0;40;50;0.0;2.0;2.0;yellowDot100S;target2;296.191381338745;262.73609994066
14;23;m;3;0;b/y;0;40;50;0.0;5.0;4.0;yellowDot100S;target2;569.5596653852;415.002983416711
14;23;m;3;0;b/y;0;40;50;0.0;0.0;4.0;yellowDot100S;target2;106.885340074884;408.012070122978
14;23;m;3;0;b/y;0;40;50;0.0;6.0;3.0;yellowDot100S;target2;618.277936051748;347.304769993969
14;23;m;3;0;b/y;0;40;50;0.0;1.0;0.0;yellowDot100S;target2;203.933213422909;124.568913370696
14;23;m;3;0;b/y;0;40;50;0.0;0.0;7.0;yellowDot100S;target2;129.974824937064;675.368117683528
14;23;m;3;0;b/y;0;40;50;0.0;1.0;3.0;redDot100S;distractor1;235.145133701368;357.139580738724
14;23;m;3;0;b/y;0;40;50;0.0;1.0;1.0;redDot100S;distractor1;225.929724892458;177.743206417107
14;23;m;3;0;b/y;0;40;50;0.0;9.0;0.0;redDot100S;distractor1;908.012219161127;138.477136090641
14;23;m;3;0;b/y;0;40;50;0.0;1.0;2.0;redDot100S;distractor1;193.909531880986;276.194889306521
14;23;m;3;0;b/y;0;40;50;0.0;3.0;5.0;redDot100S;distractor1;404.770697274407;480.450167275111
14;23;m;3;0;b/y;0;40;50;0.0;0.0;0.0;redDot100S;distractor1;130.325439432362;111.404337179977
14;23;m;3;0;b/y;0;40;50;0.0;4.0;7.0;redDot100S;distractor1;469.089856216373;672.565709724509
14;23;m;3;0;b/y;0;40;50;0.0;1.0;5.0;redDot100S;distractor1;227.516866248746;504.385038292075
14;23;m;3;0;b/y;0;40;50;0.0;7.0;5.0;redDot100S;distractor1;717.194843483068;481.192457982725
14;23;m;3;0;b/y;0;40;50;0.0;3.0;4.0;redDot100S;distractor1;409.528002152791;429.259879291275
14;23;m;3;0;b/y;0;40;50;0.0;8.0;2.0;greenDot100S;distractor2;787.109013247337;281.109278370528
14;23;m;3;0;b/y;0;40;50;0.0;0.0;2.0;greenDot100S;distractor2;124.106740813076;266.759507802252
14;23;m;3;0;b/y;0;40;50;0.0;7.0;0.0;greenDot100S;distractor2;709.182035488353;122.412975358469
14;23;m;3;0;b/y;0;40;50;0.0;3.0;7.0;greenDot100S;distractor2;405.550405743636;629.425575570694
14;23;m;3;0;b/y;0;40;50;0.0;3.0;1.0;greenDot100S;distractor2;360.613747223596;170.576506801489
14;23;m;3;0;b/y;0;40;50;0.0;6.0;0.0;greenDot100S;distractor2;637.829179370146;134.353948087024
14;23;m;3;0;b/y;0;40;50;0.0;2.0;1.0;greenDot100S;distractor2;272.681676408178;199.261615558833
14;23;m;3;0;b/y;0;40;50;0.0;1.0;6.0;greenDot100S;distractor2;214.622190568976;586.351331016003
14;23;m;3;0;b/y;0;40;50;0.0;9.0;7.0;greenDot100S;distractor2;902.161729328443;652.130998739864
14;23;m;3;0;b/y;0;40;50;0.0;7.0;6.0;greenDot100S;distractor2;705.759314433258;555.253419673409
14;23;m;4;0;b/y;0;40;50;0.0;3.0;0.0;blueDot100S;target1;369.263629688173;95.2631474436002
14;23;m;4;0;b/y;0;40;50;0.0;8.0;6.0;blueDot100S;target1;808.43456618585;586.053664271754
14;23;m;4;0;b/y;0;40;50;0.0;5.0;0.0;blueDot100S;target1;555.823092483213;136.301960959646
14;23;m;4;0;b/y;0;40;50;0.0;5.0;3.0;blueDot100S;target1;542.242706225779;351.399724766581
14;23;m;4;0;b/y;0;40;50;0.0;4.0;6.0;blueDot100S;target1;447.64333526716;591.842896533183
14;23;m;4;0;b/y;0;40;50;0.0;8.0;7.0;blueDot100S;target1;793.158325679191;673.350953935939
14;23;m;4;0;b/y;0;40;50;0.0;4.0;3.0;blueDot100S;target1;456.505467276957;345.903110529366
14;23;m;4;0;b/y;0;40;50;0.0;5.0;4.0;blueDot100S;target1;542.699428611335;403.366709880535
14;23;m;4;0;b/y;0;40;50;0.0;1.0;6.0;blueDot100S;target1;204.820813529503;560.495755725299
14;23;m;4;0;b/y;0;40;50;0.0;6.0;0.0;blueDot100S;target1;640.80604532594;131.764498503431
14;23;m;4;0;b/y;0;40;50;0.0;9.0;5.0;yellowDot100S;target2;890.799420168673;495.944924073224
14;23;m;4;0;b/y;0;40;50;0.0;2.0;6.0;yellowDot100S;target2;307.300211349267;571.392046778376
14;23;m;4;0;b/y;0;40;50;0.0;7.0;3.0;yellowDot100S;target2;699.583109453163;353.069891179194
14;23;m;4;0;b/y;0;40;50;0.0;9.0;3.0;yellowDot100S;target2;889.162405851366;348.082197807523
14;23;m;4;0;b/y;0;40;50;0.0;3.0;3.0;yellowDot100S;target2;382.534601579249;360.633179489821
14;23;m;4;0;b/y;0;40;50;0.0;0.0;3.0;yellowDot100S;target2;140.017771813403;330.578412864828
14;23;m;4;0;b/y;0;40;50;0.0;9.0;0.0;yellowDot100S;target2;896.886656445677;134.299988338097
14;23;m;4;0;b/y;0;40;50;0.0;8.0;2.0;yellowDot100S;target2;787.367148623944;279.946702883415
14;23;m;4;0;b/y;0;40;50;0.0;3.0;2.0;yellowDot100S;target2;362.608005240338;277.975842130409
14;23;m;4;0;b/y;0;40;50;0.0;3.0;4.0;yellowDot100S;target2;398.187979728797;413.332656236023
14;23;m;4;0;b/y;0;40;50;0.0;2.0;1.0;redDot100S;distractor1;312.944633110217;174.169609623139
14;23;m;4;0;b/y;0;40;50;0.0;5.0;7.0;redDot100S;distractor1;545.637523885145;670.02617023996
14;23;m;4;0;b/y;0;40;50;0.0;6.0;3.0;redDot100S;distractor1;630.558500583998;357.430699001131
14;23;m;4;0;b/y;0;40;50;0.0;3.0;1.0;redDot100S;distractor1;377.888675564491;207.398444654157
14;23;m;4;0;b/y;0;40;50;0.0;2.0;0.0;redDot100S;distractor1;318.361313267273;138.308211894407
14;23;m;4;0;b/y;0;40;50;0.0;7.0;2.0;redDot100S;distractor1;712.227765193826;265.753295588496
14;23;m;4;0;b/y;0;40;50;0.0;0.0;7.0;redDot100S;distractor1;149.482893706956;652.817746116208
14;23;m;4;0;b/y;0;40;50;0.0;3.0;6.0;redDot100S;distractor1;398.492140303623;593.656061777093
14;23;m;4;0;b/y;0;40;50;0.0;0.0;0.0;redDot100S;distractor1;145.714003307469;92.8355983373671
14;23;m;4;0;b/y;0;40;50;0.0;7.0;0.0;redDot100S;distractor1;732.542134681571;108.477091140111
14;23;m;4;0;b/y;0;40;50;0.0;4.0;1.0;greenDot100S;distractor2;456.218199526691;183.793185691511
14;23;m;4;0;b/y;0;40;50;0.0;9.0;4.0;greenDot100S;distractor2;915.670391395588;427.412428035483
14;23;m;4;0;b/y;0;40;50;0.0;6.0;4.0;greenDot100S;distractor2;657.250088034368;399.25505599533
14;23;m;4;0;b/y;0;40;50;0.0;5.0;6.0;greenDot100S;distractor2;552.345427465345;552.761909645147
14;23;m;4;0;b/y;0;40;50;0.0;3.0;7.0;greenDot100S;distractor2;405.919234829845;675.135991430479
14;23;m;4;0;b/y;0;40;50;0.0;8.0;0.0;greenDot100S;distractor2;791.263990111606;118.385087612493
14;23;m;4;0;b/y;0;40;50;0.0;4.0;2.0;greenDot100S;distractor2;461.841966572792;270.566156731189
14;23;m;4;0;b/y;0;40;50;0.0;9.0;1.0;greenDot100S;distractor2;885.250500647135;189.889507411283
14;23;m;4;0;b/y;0;40;50;0.0;2.0;4.0;greenDot100S;distractor2;284.240068996826;409.533351716847
14;23;m;4;0;b/y;0;40;50;0.0;5.0;1.0;greenDot100S;distractor2;547.431555941702;182.195817043698
14;23;m;5;0;b/y;0;40;50;0.0;5.0;5.0;blueDot100S;target1;536.026253668169;497.119175964112
14;23;m;5;0;b/y;0;40;50;0.0;5.0;0.0;blueDot100S;target1;556.773069413622;135.972477599025
14;23;m;5;0;b/y;0;40;50;0.0;7.0;6.0;blueDot100S;target1;751.282296269785;594.467902091112
14;23;m;5;0;b/y;0;40;50;0.0;4.0;3.0;blueDot100S;target1;446.045360754469;333.132675017247
14;23;m;5;0;b/y;0;40;50;0.0;9.0;7.0;blueDot100S;target1;899.178882119104;664.265310089409
14;23;m;5;0;b/y;0;40;50;0.0;9.0;0.0;blueDot100S;target1;887.229689832204;115.871174155926
14;23;m;5;0;b/y;0;40;50;0.0;8.0;6.0;blueDot100S;target1;831.969187181156;553.207509950215
14;23;m;5;0;b/y;0;40;50;0.0;2.0;1.0;blueDot100S;target1;283.721552524298;191.613727016852
14;23;m;5;0;b/y;0;40;50;0.0;9.0;3.0;blueDot100S;target1;921.644669168686;359.770350052262
14;23;m;5;0;b/y;0;40;50;0.0;9.0;5.0;blueDot100S;target1;891.615525023095;487.321285813369
14;23;m;5;0;b/y;0;40;50;0.0;9.0;6.0;yellowDot100S;target2;898.875870509949;595.977475972377
14;23;m;5;0;b/y;0;40;50;0.0;6.0;2.0;yellowDot100S;target2;614.171735514084;291.191342512689
14;23;m;5;0;b/y;0;40;50;0.0;1.0;3.0;yellowDot100S;target2;225.615170096727;328.654195108527
14;23;m;5;0;b/y;0;40;50;0.0;6.0;4.0;yellowDot100S;target2;633.667501803824;412.325508632238
14;23;m;5;0;b/y;0;40;50;0.0;4.0;1.0;yellowDot100S;target2;475.12512421631;215.155368331547
14;23;m;5;0;b/y;0;40;50;0.0;0.0;3.0;yellowDot100S;target2;138.735810884782;322.872876467802
14;23;m;5;0;b/y;0;40;50;0.0;5.0;4.0;yellowDot100S;target2;574.398902671779;415.594567368321
14;23;m;5;0;b/y;0;40;50;0.0;4.0;2.0;yellowDot100S;target2;458.92914198584;260.540304646307
14;23;m;5;0;b/y;0;40;50;0.0;7.0;1.0;yellowDot100S;target2;740.746114221546;175.770307328419
14;23;m;5;0;b/y;0;40;50;0.0;6.0;7.0;yellowDot100S;target2;623.004158786478;653.201710990057
14;23;m;5;0;b/y;0;40;50;0.0;5.0;1.0;redDot100S;distractor1;576.453286538456;205.890514280578
14;23;m;5;0;b/y;0;40;50;0.0;2.0;0.0;redDot100S;distractor1;322.452362919565;136.697523214673
14;23;m;5;0;b/y;0;40;50;0.0;7.0;2.0;redDot100S;distractor1;715.889513650788;286.111369627459
14;23;m;5;0;b/y;0;40;50;0.0;0.0;0.0;redDot100S;distractor1;110.360420069018;136.942047022261
14;23;m;5;0;b/y;0;40;50;0.0;8.0;2.0;redDot100S;distractor1;830.814568698913;272.619762779294
14;23;m;5;0;b/y;0;40;50;0.0;3.0;6.0;redDot100S;distractor1;358.132218967599;581.440700757068
14;23;m;5;0;b/y;0;40;50;0.0;0.0;4.0;redDot100S;distractor1;119.830195572168;440.053882851914
14;23;m;5;0;b/y;0;40;50;0.0;1.0;5.0;redDot100S;distractor1;193.407646166869;518.541500025495
14;23;m;5;0;b/y;0;40;50;0.0;3.0;1.0;redDot100S;distractor1;375.703933330669;199.043715374649
14;23;m;5;0;b/y;0;40;50;0.0;2.0;2.0;redDot100S;distractor1;285.906232669073;271.927143608362
14;23;m;5;0;b/y;0;40;50;0.0;0.0;2.0;greenDot100S;distractor2;103.101452683;251.597732851235
14;23;m;5;0;b/y;0;40;50;0.0;9.0;4.0;greenDot100S;distractor2;919.580429462895;412.007467673252
14;23;m;5;0;b/y;0;40;50;0.0;5.0;7.0;greenDot100S;distractor2;565.438254599626;637.51485503473
14;23;m;5;0;b/y;0;40;50;0.0;6.0;6.0;greenDot100S;distractor2;628.160641441529;584.349437791106
14;23;m;5;0;b/y;0;40;50;0.0;8.0;4.0;greenDot100S;distractor2;821.392457810186;420.278407517881
14;23;m;5;0;b/y;0;40;50;0.0;4.0;6.0;greenDot100S;distractor2;453.127136852423;570.426401636463
14;23;m;5;0;b/y;0;40;50;0.0;9.0;1.0;greenDot100S;distractor2;884.332544877146;175.123552266033
14;23;m;5;0;b/y;0;40;50;0.0;1.0;6.0;greenDot100S;distractor2;226.338229416665;568.563818567429
14;23;m;5;0;b/y;0;40;50;0.0;1.0;7.0;greenDot100S;distractor2;196.003439508676;666.759352592962
14;23;m;5;0;b/y;0;40;50;0.0;4.0;5.0;greenDot100S;distractor2;469.402879645595;489.67952960197
14;23;m;6;0;b/y;0;40;50;0.0;0.0;1.0;blueDot100S;target1;124.71474452003;215.284744363468
14;23;m;6;0;b/y;0;40;50;0.0;2.0;4.0;blueDot100S;target1;272.936424422975;404.47787169412
14;23;m;6;0;b/y;0;40;50;0.0;2.0;7.0;blueDot100S;target1;318.690807458512;666.243316462648
