participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;stType;imgName;timeTS;timeRel;runLength;runTest;touchTS;runN;runNH;stPosX;stPosY;col;row;touchX;touchY;touchDist;targDist;touchN;error;switches;changeScreen
20;0;;3;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;10909.6017916454;116.336874983972;11;0;10889.57;2;0;405.597694853038;429.677159272482;3.0;4.0;411.0;449.0;65.7761354900088;63.8717591314551;33;0;0;0
20;0;;3;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;11243.1467499991;333.544958353741;12;0;11223.10;2;0;538.108519839378;326.01947632371;5.0;3.0;543.0;323.5;175.759068044866;168.238027725209;34;0;0;0
20;0;;3;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;11543.3534583135;300.206708314363;13;0;11523.18;2;0;631.121714381357;351.226549758141;6.0;3.0;641.0;346.0;85.4180894190452;96.3683086394732;35;0;0;0
20;0;;3;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;11859.8229583295;316.469500015955;14;0;11839.58;2;0;649.545537902948;191.024919233624;6.0;1.0;647.0;175.0;165.075740192192;161.25755701941;36;0;0;0
20;0;;3;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;12009.8139583133;149.990999983856;15;0;11989.49;2;0;573.559011193684;100.388485333487;5.0;0.0;564.0;112.0;101.854062265577;118.274745366336;37;0;0;0
20;0;;3;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;12393.2220833085;183.405499992659;16;0;12373.23;2;0;722.903179900522;192.073668751429;7.0;1.0;727.5;195.0;51.0881590977792;175.242271113787;39;0;0;0
20;0;;3;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;12909.8834999895;516.661416681018;17;0;12889.57;2;0;880.380267033003;104.332180004726;9.0;0.0;891.0;112.0;173.425055859873;180.270912293745;40;0;0;0
20;0;;3;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;13409.9071249948;500.023625005269;18;0;13373.22;2;0;724.772411944301;399.406775255406;7.0;4.0;721.0;408.0;339.567371813017;333.590799225127;41;0;0;0
20;0;;3;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;14209.9100416526;366.676208330318;19;0;14189.62;2;0;725.356528988901;640.52773654044;7.0;7.0;722.5;624.5;217.376401663106;241.121668797602;43;0;0;0
20;0;;3;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;14643.1264999846;433.216458332026;20;20;14606.29;2;2;490.311893295622;592.377828317816;4.0;6.0;468.5;590.5;260.499520153109;239.925810262325;44;0;0;0
20;0;;4;0;rd/gs;1;80;50;0.0;target1;redDot100S;709.969291667221;0.0;1;0;689.73;1;0;131.310512034467;664.691371856197;0.0;7.0;134.5;675.0;0.0;0.0;1;0;2;0
20;0;;4;0;rd/gs;1;80;50;0.0;target1;redDot100S;876.71995832352;166.750666656299;2;0;856.72;1;0;121.84532333623;585.803924340806;0.0;6.0;133.0;596.0;81.0061726043145;79.453251491596;2;0;0;0
20;0;;4;0;rd/gs;1;80;50;0.0;target1;redDot100S;1343.43829166028;466.718333336757;3;0;1306.78;1;0;317.878251440313;587.55247490829;2.0;6.0;328.5;577.5;194.743420941504;196.040726202867;3;0;0;0
20;0;;4;0;rd/gs;1;80;50;0.0;target1;redDot100S;1643.5478333151;300.10954165482;4;0;1606.73;1;0;282.164634017676;488.814697362985;2.0;5.0;283.5;493.5;85.9491128517334;104.998148478897;4;0;0;0
20;0;;4;0;rd/gs;1;80;50;0.0;target1;redDot100S;1960.23291666643;316.685083351331;5;0;1939.87;1;0;134.994157691335;330.561081599481;0.0;3.0;131.5;344.0;206.836287918731;216.109592578268;5;0;0;0
20;0;;4;0;rd/gs;1;80;50;0.0;target1;redDot100S;2143.40591666405;183.172999997623;6;0;2123.09;1;0;152.653994529345;264.88398983702;0.0;2.0;165.5;273.0;74.5821694508815;68.0099273600547;6;0;0;0
20;0;;4;0;rd/gs;1;80;50;0.0;target1;redDot100S;2660.2304999833;516.824583319249;7;0;2639.78;1;0;296.807240041573;327.107563273568;2.0;3.0;297.5;333.0;146.077034471542;157.009335018407;7;0;0;0
20;0;;4;0;rd/gs;1;80;50;0.0;target1;redDot100S;2810.14958332526;149.919083341956;8;0;2789.76;1;0;307.467149534135;285.45571992518;2.0;2.0;313.5;276.5;54.2332923581079;42.9942987465587;8;0;0;0
20;0;;4;0;rd/gs;1;80;50;0.0;target1;redDot100S;2976.73812499852;166.588541673264;9;0;2956.82;1;0;374.548715277126;364.143493224426;3.0;3.0;377.5;378.0;118.013770382951;103.400687276849;9;0;0;0
20;0;;4;0;rd/gs;1;80;50;0.0;target1;redDot100S;3143.51283331052;166.774708312005;10;0;3123.18;1;0;370.580647115751;275.429495652106;3.0;2.0;367.0;290.5;83.86298349093;88.8026966380799;10;0;0;0
20;0;;4;0;rd/gs;1;80;50;0.0;target1;redDot100S;3426.87774999649;283.364916685969;11;0;3406.85;1;0;468.525606554926;498.551371711024;4.0;5.0;466.0;497.0;228.709969174936;243.673114347055;11;0;0;0
20;0;;4;0;rd/gs;1;80;50;0.0;target1;redDot100S;4010.34700000309;583.469250006601;12;0;3989.84;1;0;446.832655617567;123.856972829553;4.0;0.0;436.5;117.0;381.0672512825;375.32183079794;12;0;0;0
20;0;;4;0;rd/gs;1;80;50;0.0;target1;redDot100S;4544.08820832032;533.741208317224;13;0;4506.90;1;0;557.652710937871;519.386680803365;5.0;5.0;559.0;524.0;420.120518422988;410.761286577793;13;0;0;0
20;0;;4;0;rd/gs;1;80;50;0.0;target1;redDot100S;4693.53525000042;149.447041680105;14;0;4656.90;1;0;624.306851852867;508.955852555626;6.0;5.0;624.0;513.0;60.3344843352456;67.4653739265553;14;0;0;0
20;0;;4;0;rd/gs;1;80;50;0.0;target1;redDot100S;5176.95608333452;483.420833334094;15;0;5156.95;1;0;832.745034848483;492.562404699165;8.0;5.0;833.5;491.0;195.875598276049;209.081853022056;15;0;0;0
20;0;;4;0;rd/gs;1;80;50;0.0;target1;redDot100S;5393.61274999101;216.65666665649;16;0;5373.41;1;0;883.635816401554;598.629637309655;9.0;6.0;887.0;598.0;111.594130670031;117.644079667147;16;0;0;0
20;0;;4;0;rd/gs;1;80;50;0.0;target1;redDot100S;5660.31704164925;266.704291658243;17;0;5639.95;1;0;896.029789764184;507.890231400885;9.0;5.0;908.5;493.0;106.354360512393;91.5819324997567;17;0;0;0
20;0;;4;0;rd/gs;1;80;50;0.0;target1;redDot100S;6060.37891664892;400.061874999665;18;0;6040.09;1;0;905.409820891984;352.433432923355;9.0;3.0;916.0;349.0;142.225173580488;155.739529910816;18;0;0;0
20;0;;4;0;rd/gs;1;80;50;0.0;target1;redDot100S;6426.96933331899;366.590416670078;19;0;6407.02;1;0;828.943179922188;213.46948557267;8.0;1.0;822.0;211.5;161.283911162893;158.613132635629;19;0;0;0
20;0;;4;0;rd/gs;1;80;50;0.0;target1;redDot100S;6760.36170832231;333.392375003314;20;20;6740.01;1;0;653.970197700431;193.693360232262;6.0;1.0;645.0;204.5;176.570807326693;176.087022920642;20;0;0;0
20;0;;4;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;7227.13933332125;466.77762499894;1;0;7207.14;2;0;634.190198147134;125.293849015704;6.0;0.0;616.0;125.5;85.0;71.2021173631269;21;0;1;0
20;0;;4;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;7627.01983333682;399.88050001557;2;0;7607.10;2;0;831.296162564818;272.453882316446;8.0;2.0;844.0;267.5;246.196060082204;245.981374518684;22;0;0;0
20;0;;4;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;8060.43954164488;433.419708308065;3;0;8040.23;2;0;785.275739113976;363.130759329749;8.0;3.0;786.0;360.5;109.984089758474;101.686653005596;23;0;0;0
20;0;;4;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;8310.37166665192;249.932125007035;4;0;8290.12;2;0;704.861233288401;407.782757019958;7.0;4.0;717.0;405.5;78.1232999815036;91.9798545601036;24;0;0;0
20;0;;4;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;8477.06304164603;166.691374994116;5;0;8457.18;2;0;642.531134040232;361.41484997509;6.0;3.0;663.0;368.5;60.5825882576834;77.685417396112;25;0;0;0
20;0;;4;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;8643.77729166881;166.714250022778;6;0;8623.45;2;0;652.001978592448;435.479326462212;6.0;4.0;656.0;440.0;66.8674061108998;74.6675536886249;26;0;0;0
20;0;;4;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;9193.64454166498;549.867249996169;7;0;9173.51;2;0;814.211117996323;652.595367250609;8.0;7.0;804.0;654.0;261.427332159436;271.018781773099;27;0;0;0
20;0;;4;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;10010.5539999786;599.733791663311;8;0;9990.38;2;0;554.816940948206;442.475972277169;5.0;4.0;566.0;432.5;257.057386589065;333.819560886529;29;0;0;0
20;0;;4;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;10843.8049999822;249.926749995211;9;0;10823.60;2;0;535.871247994353;266.84109799627;5.0;2.0;533.5;267.5;31.2569992161756;176.653752706159;32;0;0;0
20;0;;4;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;11011.2187083287;167.41370834643;10;0;10990.26;2;0;559.098784071801;341.371512733986;5.0;3.0;563.0;337.0;72.5482597999428;78.0660051059683;33;0;0;0
20;0;;4;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;11627.2708333272;233.304875000613;11;0;11606.16;2;0;382.386339342177;435.360736813135;3.0;4.0;378.5;429.0;75.9605160593318;200.153097316332;36;0;0;0
20;0;;4;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;12794.0345833194;416.727083327714;12;0;12773.64;2;0;379.467069811884;199.399228418578;3.0;1.0;395.0;191.0;271.131886726737;235.979566018808;39;0;0;0
20;0;;4;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;13227.3654166493;433.330833329819;13;0;13207.49;2;0;474.636637532561;438.796121253755;4.0;4.0;465.5;438.5;257.986918273001;257.620105813342;40;0;0;0
20;0;;4;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;13744.1442916461;516.778874996817;14;0;13723.76;2;0;319.37455657365;174.276567641274;2.0;1.0;319.5;182.0;280.944834442636;306.719591853923;41;0;0;0
20;0;;4;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;13927.4924166675;183.348125021439;15;0;13907.48;2;0;297.971477118766;113.021289751657;2.0;0.0;293.5;109.0;74.7880338022066;64.8868313256727;42;0;0;0
20;0;;4;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;14127.4980416638;200.005624996265;16;0;14107.48;2;0;222.976485779276;112.886406690899;1.0;0.0;228.0;112.5;61.5020324867398;74.9951126370927;43;0;0;0
20;0;;4;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;14594.214541663;466.716499999166;17;0;14573.81;2;0;102.211444847533;404.593686471544;0.0;4.0;105.0;411.0;321.578139804309;315.717171196419;44;0;0;0
20;0;;4;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;14944.1811666475;349.966624984518;18;0;14923.85;2;0;127.130975435324;495.73875468546;0.0;5.0;130.0;493.5;76.584920186679;94.4902453401156;45;0;0;0
20;0;;4;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;15260.8097083285;316.628541680984;19;0;15240.50;2;0;289.997628135957;663.095942510517;2.0;7.0;287.0;662.0;228.82799216879;233.525105456823;46;0;0;0
20;0;;4;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;16127.4924166501;866.682708321605;20;20;16107.56;2;2;699.515384807993;670.408530477572;7.0;7.0;699.0;678.5;408.739831677805;409.583040386772;47;0;0;0
20;0;;5;0;rd/gs;1;80;50;0.0;target1;redDot100S;1092.68337499816;0.0;1;0;1072.79;1;0;102.663531709296;592.072525107559;0.0;6.0;95.5;608.0;0.0;0.0;1;0;2;0
20;0;;5;0;rd/gs;1;80;50;0.0;target1;redDot100S;1459.48091667378;366.797541675624;2;0;1439.06;1;0;217.381096684363;575.058679839518;1.0;6.0;212.0;580.0;120.200873540919;115.972370177614;2;0;0;0
20;0;;5;0;rd/gs;1;80;50;0.0;target1;redDot100S;1642.72133333725;183.240416663466;3;0;1622.79;1;0;276.374881221636;562.589235793775;2.0;6.0;293.0;575.0;72.0642074819393;60.297210954074;3;0;0;0
20;0;;5;0;rd/gs;1;80;50;0.0;target1;redDot100S;1892.96537500923;250.244041671976;4;0;1872.79;1;0;307.981880557661;667.01719054289;2.0;7.0;308.0;660.5;88.1192374002408;109.106370758589;4;0;0;0
20;0;;5;0;rd/gs;1;80;50;0.0;target1;redDot100S;2075.96924999962;183.003874990391;5;0;2055.76;1;0;361.407122569067;655.02098612259;3.0;7.0;368.5;649.0;59.7703940090744;54.7555057000743;5;0;0;0
20;0;;5;0;rd/gs;1;80;50;0.0;target1;redDot100S;2476.0929166805;400.123666680884;6;0;2455.83;1;0;449.010709007571;558.477763316881;4.0;6.0;445.5;578.0;101.237344888139;130.364804401347;6;0;0;0
20;0;;5;0;rd/gs;1;80;50;0.0;target1;redDot100S;2659.45470833685;183.361791656353;7;0;2639.32;1;0;444.63946958683;499.588729295591;4.0;5.0;447.0;516.5;55.0;59.0510462399614;7;0;0;0
20;0;;5;0;rd/gs;1;80;50;0.0;target1;redDot100S;3009.46425000438;350.009541667532;8;0;2972.82;1;0;297.617913366132;486.887875135836;2.0;5.0;300.5;492.0;147.153831074831;147.569135289;8;0;0;0
20;0;;5;0;rd/gs;1;80;50;0.0;target1;redDot100S;3309.48191665811;300.01766665373;9;0;3289.10;1;0;134.441569628234;403.036512608669;0.0;4.0;139.0;413.0;168.624583023947;183.459996057264;9;0;0;0
20;0;;5;0;rd/gs;1;80;50;0.0;target1;redDot100S;3976.20929166442;666.727375006303;10;0;3955.98;1;0;369.783884146496;273.273639124101;3.0;2.0;377.0;284.0;268.227981388967;268.74599222646;10;0;0;0
20;0;;5;0;rd/gs;1;80;50;0.0;target1;redDot100S;4376.43974999082;400.230458326405;11;0;4347.14;1;0;446.64350835203;351.829920599112;4.0;3.0;448.5;363.0;104.805772741772;109.902189205662;11;0;0;0
20;0;;5;0;rd/gs;1;80;50;0.0;target1;redDot100S;4859.81875000289;483.379000012064;12;0;4839.33;1;0;547.039234057595;584.013315275624;5.0;6.0;554.0;588.5;245.764623166151;252.959345554688;12;0;0;0
20;0;;5;0;rd/gs;1;80;50;0.0;target1;redDot100S;5176.2503333448;316.43158334191;13;0;5155.92;1;0;615.816652941767;593.343862535276;6.0;6.0;619.5;611.0;65.4599113962126;69.4074380778706;13;0;0;0
20;0;;5;0;rd/gs;1;80;50;0.0;target1;redDot100S;5476.50016666739;300.249833322596;14;0;5455.96;1;0;741.021316561399;662.895865648668;7.0;7.0;750.5;668.0;142.514911500516;143.226006469462;14;0;0;0
20;0;;5;0;rd/gs;1;80;50;0.0;target1;redDot100S;5826.70733332634;350.207166658947;15;0;5805.98;1;0;913.705988039853;587.252110420105;9.0;6.0;928.5;588.0;194.901257050846;188.525789929921;15;0;0;0
20;0;;5;0;rd/gs;1;80;50;0.0;target1;redDot100S;6326.32958333124;499.622250004904;16;0;6306.03;1;0;805.016883434979;364.691780059382;8.0;3.0;814.0;364.0;243.741666524212;247.682098889046;16;0;0;0
20;0;;5;0;rd/gs;1;80;50;0.0;target1;redDot100S;6559.64820834924;233.318625018001;17;0;6539.41;1;0;652.767860605175;412.585223231158;6.0;4.0;649.0;407.5;168.077363139716;159.604344713665;17;0;0;0
20;0;;5;0;rd/gs;1;80;50;0.0;target1;redDot100S;6909.77379167452;350.12558332528;18;0;6873.07;1;0;893.236058457194;211.831633638986;9.0;1.0;893.0;226.0;293.609008717376;313.252227306271;18;0;0;0
20;0;;5;0;rd/gs;1;80;50;0.0;target1;redDot100S;7076.6696666542;166.895874979673;19;0;7056.05;1;0;791.361074451252;209.656018233753;8.0;1.0;784.5;210.0;109.601551083915;101.898212293457;19;0;0;0
20;0;;5;0;rd/gs;1;80;50;0.0;target1;redDot100S;7326.35570832645;249.686041672248;20;20;7306.07;1;0;655.840763292049;171.177831720315;6.0;1.0;654.5;180.0;129.282636111738;140.876987382787;20;0;0;0
20;0;;5;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;7659.81670832844;333.461000001989;1;0;7639.49;2;0;702.525778450914;183.040602802182;7.0;1.0;714.0;180.0;53.6889187821845;48.1686202638625;21;0;1;0
20;0;;5;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;7859.80179166654;199.985083338106;2;0;7839.52;2;0;643.226540752301;255.741772399315;6.0;2.0;649.5;258.0;98.5951317256587;93.8182266536082;22;0;0;0
20;0;;5;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;8393.11666667345;266.7108750029;3;0;8373.18;2;0;738.902002834144;327.947039674434;7.0;3.0;748.0;337.5;160.947972960208;119.864067454953;24;0;0;0
20;0;;5;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;8809.87158333301;416.754916659556;4;0;8773.19;2;0;895.784559616798;329.075161295505;9.0;3.0;900.5;341.5;155.00725789459;156.886612816564;25;0;0;0
20;0;;5;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;9209.92250001291;400.050916679902;5;0;9189.53;2;0;711.451007870111;517.568736936175;7.0;5.0;719.5;512.5;254.982842560044;263.645000630305;26;0;0;0
20;0;;5;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;9493.34341665963;283.420916646719;6;0;9473.18;2;0;801.435611885681;668.056196589115;8.0;7.0;810.5;666.5;176.13205273317;175.338827624215;27;0;0;0
20;0;;5;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;10076.5314583259;583.18804166629;7;0;10056.22;2;0;626.079250675408;509.846226457669;6.0;5.0;631.5;515.0;227.233910321501;236.178424217583;28;0;0;0
20;0;;5;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;10326.5219999885;249.990541662555;8;0;10306.23;2;0;530.061639670114;633.586055994896;5.0;7.0;543.0;630.5;134.937948702357;156.62352006345;29;0;0;0
20;0;;5;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;10643.2019166823;316.679916693829;9;0;10606.25;2;0;396.437362053259;599.387570257356;3.0;6.0;405.5;599.5;135.594985158006;137.931084224576;30;0;0;0
20;0;;5;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;10959.8466666648;316.644749982515;10;0;10923.27;2;0;532.559785901325;364.883605388416;5.0;3.0;532.0;370.5;257.030153873043;271.148342819066;31;0;0;0
20;0;;5;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;11243.757041666;283.910375001142;11;0;11223.29;2;0;573.133117867447;254.030744980784;5.0;2.0;576.0;258.0;117.953380621329;118.044703089071;32;0;0;0
20;0;;5;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;11426.7023749999;182.945333333919;12;0;11406.31;2;0;530.042326804106;204.644808032987;5.0;1.0;527.5;208.5;66.5620011718398;65.5422538724167;33;0;0;0
20;0;;5;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;11643.3515000099;216.649125010008;13;0;11623.36;2;0;463.183222506379;250.222825507071;4.0;2.0;455.0;254.0;83.0060238777885;80.9165959761178;34;0;0;0
20;0;;5;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;12010.100125015;366.74862500513;14;0;11973.36;2;0;382.638434297727;422.854327579354;3.0;4.0;372.0;428.5;183.360982763509;190.496977444025;35;0;0;0
20;0;;5;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;12843.7215833401;833.621458325069;15;0;12823.34;2;0;238.03773540698;109.722767868789;1.0;0.0;217.0;105.5;360.013888620981;344.906850912625;36;0;0;0
20;0;;5;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;13060.0114166737;216.289833333576;16;0;13039.76;2;0;144.83707354796;100.070396636738;0.0;0.0;157.5;85.5;61.9879020454798;93.6991549660979;37;0;0;0
20;0;;5;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;13460.1890416816;183.448625000892;17;0;13439.79;2;0;150.879451126181;290.816264401998;0.0;2.0;151.0;279.5;109.802094697688;190.841547877605;39;0;0;0
20;0;;5;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;13676.6877500049;216.498708323343;18;0;13656.47;2;0;143.760434744842;368.512382232713;0.0;3.0;152.5;351.5;61.400325732035;78.0215811183168;40;0;0;0
20;0;;5;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;13893.4050000098;216.717250004876;19;0;13873.48;2;0;107.312316967152;193.248678101711;0.0;1.0;107.0;211.5;147.122398022871;179.013494673602;41;0;0;0
20;0;;5;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;14310.1167083369;416.711708327057;20;20;14289.84;2;2;216.925669411637;667.253200290645;1.0;7.0;230.5;678.5;480.463318058725;486.513488086073;42;0;0;0
20;0;;6;0;rd/gs;1;80;50;0.0;target1;redDot100S;857.02054167632;0.0;1;0;836.73;1;0;137.187756881467;637.39215255869;0.0;7.0;145.5;646.5;0.0;0.0;1;0;2;0
20;0;;6;0;rd/gs;1;80;50;0.0;target1;redDot100S;1223.76237501157;366.741833335254;2;0;1203.40;1;0;112.732092505317;440.408817672169;0.0;4.0;122.5;429.0;215.513920664072;198.495626508732;2;0;0;0
20;0;;6;0;rd/gs;1;80;50;0.0;target1;redDot100S;1973.83166669169;750.06929168012;3;0;1953.43;1;0;288.580016369125;476.707735964934;2.0;5.0;298.0;486.0;173.900115008588;179.555294537467;3;0;0;0
20;0;;6;0;rd/gs;1;80;50;0.0;target1;redDot100S;2123.83745834813;150.00579165644;4;0;2103.56;1;0;308.732962571746;417.571285359974;2.0;4.0;303.0;424.5;57.5586657246326;62.4760836704621;4;0;0;0
20;0;;6;0;rd/gs;1;80;50;0.0;target1;redDot100S;2307.21204169095;183.374583342811;5;0;2270.44;1;0;366.534569624421;417.629026904425;3.0;4.0;362.0;425.5;57.5021738719503;57.8016358934402;5;0;0;0
20;0;;6;0;rd/gs;1;80;50;0.0;target1;redDot100S;2457.18704166939;149.97499997844;6;0;2420.47;1;0;383.374685929654;483.192686247245;3.0;5.0;383.5;488.0;51.4198405287298;67.6918233141568;6;0;0;0
20;0;;6;0;rd/gs;1;80;50;0.0;target1;redDot100S;2823.90708333696;366.720041667577;7;0;2803.47;1;0;279.504583759452;255.242182774177;2.0;2.0;290.5;255.5;246.789383888367;250.500359597493;7;0;0;0
20;0;;6;0;rd/gs;1;80;50;0.0;target1;redDot100S;3107.22770835855;283.320625021588;8;0;3070.49;1;0;408.784517205005;277.323475378575;3.0;2.0;408.0;284.5;114.438848298993;131.152143233603;8;0;0;0
20;0;;6;0;rd/gs;1;80;50;0.0;target1;redDot100S;3290.67166667664;183.443958318094;9;0;3270.50;1;0;403.356302654943;196.293837216774;3.0;1.0;402.5;200.0;73.5832861457002;81.2112539851088;9;0;0;0
20;0;;6;0;rd/gs;1;80;50;0.0;target1;redDot100S;4107.25508333417;650.061624997761;10;0;4070.55;1;0;402.946530607126;125.316479151179;3.0;0.0;405.0;127.5;23.0705439901187;70.9785409197944;11;0;0;0
20;0;;6;0;rd/gs;1;80;50;0.0;target1;redDot100S;4473.96045833011;366.705374995945;11;0;4453.55;1;0;536.407622811094;138.201756471472;5.0;0.0;534.5;121.5;134.523232194294;134.081667292351;12;0;0;0
20;0;;6;0;rd/gs;1;80;50;0.0;target1;redDot100S;4857.30008335668;383.339625026565;12;0;4820.61;1;0;723.126665270211;286.563739257415;7.0;2.0;731.5;289.5;260.492802203823;238.485384778661;13;0;0;0
20;0;;6;0;rd/gs;1;80;50;0.0;target1;redDot100S;5390.77666666708;533.476583310403;13;0;5370.60;1;0;562.288728411353;189.920956005754;5.0;1.0;559.5;175.5;206.766776828387;187.639733232707;14;0;0;0
20;0;;6;0;rd/gs;1;80;50;0.0;target1;redDot100S;5707.3275000148;316.550833347719;14;0;5686.97;1;0;569.046130805263;412.15700685913;5.0;4.0;570.5;411.0;224.04519633324;222.338761321586;15;0;0;0
20;0;;6;0;rd/gs;1;80;50;0.0;target1;redDot100S;5940.61212500674;233.284624991938;15;0;5920.67;1;0;549.524416580637;498.821957369206;5.0;5.0;551.5;515.5;97.7663029882996;88.8364281878893;16;0;0;0
20;0;;6;0;rd/gs;1;80;50;0.0;target1;redDot100S;6307.45787502383;366.845750017092;16;0;6287.01;1;0;722.714193051917;673.543853240434;7.0;7.0;723.5;689.0;244.348623896268;246.013088210786;17;0;0;0
20;0;;6;0;rd/gs;1;80;50;0.0;target1;redDot100S;6690.71170833195;383.253833308117;17;0;6670.75;1;0;873.392050299112;663.413923510373;9.0;7.0;876.0;675.5;145.455319600213;151.017986150465;18;0;0;0
20;0;;6;0;rd/gs;1;80;50;0.0;target1;redDot100S;7307.54154166789;616.829833335942;18;0;7287.18;1;0;889.881188976583;263.613238995267;9.0;2.0;882.0;255.0;408.078423835419;400.140574089997;19;0;0;0
20;0;;6;0;rd/gs;1;80;50;0.0;target1;redDot100S;7607.46095833019;299.919416662306;19;0;7587.12;1;0;903.755722322952;137.04680161042;9.0;0.0;903.0;134.0;119.507321951419;127.324647055753;20;0;0;0
20;0;;6;0;rd/gs;1;80;50;0.0;target1;redDot100S;7890.77095835819;283.310000027996;20;20;7870.75;1;0;820.085290641383;94.2515542633875;8.0;0.0;824.0;87.5;93.5855223846082;93.9796485058005;21;0;0;0
20;0;;6;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;8257.45666667353;366.685708315345;1;0;8237.21;2;0;749.989232916377;127.524784131198;7.0;0.0;753.5;117.0;72.9177618965366;77.5923007419136;22;0;1;0
20;0;;6;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;8557.55591669003;300.099250016501;2;0;8520.77;2;0;642.556469692721;108.578247954789;6.0;0.0;644.5;114.0;109.138673255634;109.090649677019;23;0;0;0
20;0;;6;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;8958.01012500306;400.454208313022;3;0;8920.87;2;0;889.455993294693;346.936351521631;9.0;3.0;877.0;341.5;320.357612676833;343.182109514558;24;0;0;0
20;0;;6;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;9307.57212502067;349.562000017613;4;0;9287.17;2;0;721.202348618715;399.181959215656;7.0;4.0;724.0;402.5;162.887998330141;176.178581189848;25;0;0;0
20;0;;6;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;9890.89541666908;349.991416645935;5;0;9870.90;2;0;726.372516134917;585.165894075932;7.0;6.0;717.5;569.0;191.211924314359;186.05578372697;27;0;0;0
20;0;;6;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;10057.6018333377;166.706416668603;6;0;10020.89;2;0;661.936280628861;521.879019113118;6.0;5.0;649.0;518.0;75.6058860142516;90.3175342264764;28;0;0;0
20;0;;6;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;10307.6678333455;250.066000007791;7;0;10287.24;2;0;894.603440184756;561.779132248331;9.0;6.0;912.0;557.5;257.287776623764;236.063606182763;29;0;0;0
20;0;;6;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;10924.4583749969;616.790541651426;8;0;10903.90;2;0;568.988107970075;654.978618151378;5.0;7.0;556.0;656.5;367.101144100642;338.690845382435;30;0;0;0
20;0;;6;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;11224.2966666818;299.838291684864;9;0;11203.92;2;0;456.632851656979;673.678896910616;4.0;7.0;455.0;674.0;108.853112036358;113.900851826731;31;0;0;0
20;0;;6;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;11607.5763333356;383.279666653834;10;0;11571.02;2;0;487.663771563085;586.570806069231;4.0;6.0;488.5;574.0;106.042444332446;92.470197795021;32;0;0;0
