participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;stType;imgName;timeTS;timeRel;runLength;runTest;touchTS;runN;runNH;stPosX;stPosY;col;row;touchX;touchY;touchDist;targDist;touchN;error;switches;changeScreen
24;0;;0;0;rs/gd;1;40;50;0.0;target2;greenDot100S;13541.9926666655;583.44924999983;9;9;13539.08;4;4;816.66050156673;659.55277687011;8.0;7.0;815.5;654.0;367.653709351613;372.566795794813;23;0;0;0
24;0;;1;0;rs/gd;1;40;50;0.0;distractor1;redDot100S;7454.32004166651;0.0;1;1;7434.37;1;1;117.826108183009;210.637998895167;0.0;1.0;107.5;216.5;0.0;0.0;1;1;2;5
24;0;;2;0;rs/gd;1;40;50;0.0;target2;greenDot100S;3636.45220833132;0.0;1;0;3632.21;1;0;287.247540528577;173.900254411694;2.0;1.0;285.0;182.0;0.0;0.0;1;0;2;6
24;0;;2;0;rs/gd;1;40;50;0.0;target2;greenDot100S;4434.97745833884;798.525250007515;2;0;4432.13;1;0;235.568813760401;247.861807428133;1.0;2.0;235.0;253.5;88.7045658351361;90.2275020433533;2;0;0;6
24;0;;2;0;rs/gd;1;40;50;0.0;target2;greenDot100S;5218.73575000791;783.758291669074;3;0;5215.53;1;0;145.318766459315;653.344302303743;0.0;7.0;144.0;657.5;413.072632838342;415.404772105951;3;0;0;6
24;0;;2;0;rs/gd;1;40;50;0.0;target2;greenDot100S;5903.4398333315;684.704083323595;4;0;5899.22;1;0;384.805242687805;553.288329689858;3.0;6.0;379.5;553.5;259.420989898659;259.547625595091;4;0;0;6
24;0;;2;0;rs/gd;1;40;50;0.0;target2;greenDot100S;6703.25320833945;799.813375007943;5;0;6699.24;1;0;555.985354638356;256.725916949816;5.0;2.0;551.0;248.0;352.238910400313;342.42064099233;5;0;0;6
24;0;;2;0;rs/gd;1;40;50;0.0;target2;greenDot100S;7453.44545833359;750.192249994143;6;0;7449.32;1;0;702.398411726865;335.642916625447;7.0;3.0;709.5;340.5;181.362206647361;166.327015616246;6;0;0;6
24;0;;2;0;rs/gd;1;40;50;0.0;target2;greenDot100S;7753.3353750041;299.889916670509;7;0;7749.32;1;0;727.404554939213;491.134155859529;7.0;5.0;724.0;482.0;130.36583141299;157.489150981605;7;0;0;6
24;0;;2;0;rs/gd;1;40;50;0.0;target2;greenDot100S;9235.30712501088;831.850125003257;8;0;9232.43;1;0;872.472563204468;246.529805402965;9.0;2.0;872.0;237.5;34.3402096673856;284.387087056226;9;0;0;6
24;0;;2;0;rs/gd;1;40;50;0.0;target2;greenDot100S;9884.98112501111;649.674000000232;9;0;9882.49;1;0;821.458182133077;598.01013846876;8.0;6.0;812.5;596.0;356.347092032473;355.163190108631;10;0;0;6
24;0;;2;0;rs/gd;1;40;50;0.0;target2;greenDot100S;10435.4525416711;550.471416660002;10;10;10432.48;1;0;910.081243634599;672.939939708014;9.0;7.0;901.5;667.0;109.48059188733;116.053962205763;11;0;0;6
24;0;;2;0;rs/gd;1;40;50;0.0;target1;redSquare100S;13570.4298750061;3134.97733333497;1;0;13566.40;2;0;110.969436276248;595.209177004789;0.0;6.0;100.5;591.5;802.465731355551;802.883398838184;12;0;1;6
24;0;;2;0;rs/gd;1;40;50;0.0;target1;redSquare100S;14220.3361249994;649.906249993364;2;0;14216.35;2;0;209.55211860732;420.614382750461;1.0;4.0;210.5;413.0;203.170494905141;200.504083340714;13;0;0;6
24;0;;2;0;rs/gd;1;40;50;0.0;target1;redSquare100S;14684.8292916693;464.493166669854;3;0;14682.82;2;0;275.044661313939;429.729528791782;2.0;4.0;272.0;429.0;67.9577074363166;66.1238159631832;14;0;0;6
24;0;;2;0;rs/gd;1;40;50;0.0;target1;redSquare100S;14970.3510833351;285.521791665815;4;0;14966.33;2;0;222.930943734381;362.967871919842;1.0;3.0;228.0;369.5;73.1043774339129;84.6933196199593;15;0;0;6
24;0;;2;0;rs/gd;1;40;50;0.0;target1;redSquare100S;15552.3097916739;581.958708338789;5;0;15549.44;2;0;235.897485222793;214.88296901392;1.0;1.0;225.5;202.0;165.512084150977;148.651504085317;16;0;0;6
24;0;;2;0;rs/gd;1;40;50;0.0;target1;redSquare100S;16135.388083334;583.078291660058;6;0;16132.77;2;0;294.625667211604;254.300674729325;2.0;2.0;294.0;251.0;80.3274548333258;70.73015540473;17;0;0;6
24;0;;2;0;rs/gd;1;40;50;0.0;target1;redSquare100S;16570.6909583387;435.302875004709;7;0;16566.53;2;0;387.647641933046;336.00483925032;3.0;3.0;386.0;345.0;122.695761947999;123.808958808118;18;0;0;6
24;0;;2;0;rs/gd;1;40;50;0.0;target1;redSquare100S;17235.3430416697;664.652083331021;8;0;17232.83;2;0;396.349953124938;137.577392844693;3.0;0.0;394.0;128.0;213.809494644181;198.618180706446;19;0;0;6
24;0;;2;0;rs/gd;1;40;50;0.0;target1;redSquare100S;19102.8504999995;1867.50745832978;9;0;19099.64;2;0;897.861564540259;486.477274064822;9.0;5.0;889.0;482.0;611.814514375068;610.937822940938;20;0;0;6
24;0;;2;0;rs/gd;1;40;50;0.0;target1;redSquare100S;19952.1112083312;849.260708331713;10;10;19949.70;2;2;910.272285885258;94.1765976175173;9.0;0.0;894.5;94.0;388.008054040119;392.496938517125;21;0;0;6
24;0;;3;0;rs/gd;1;40;50;0.0;target2;greenDot100S;4521.18979167426;0.0;1;0;4500.87;1;0;445.290284770897;592.633869523892;4.0;6.0;436.0;600.5;0.0;0.0;1;0;2;3
24;0;;3;0;rs/gd;1;40;50;0.0;target2;greenDot100S;4772.25737500703;251.06758333277;2;0;4742.20;1;0;395.872472945503;511.893805324438;3.0;5.0;399.0;520.5;78.5063691683675;94.6629710739207;2;0;0;3
24;0;;3;0;rs/gd;1;40;50;0.0;target2;greenDot100S;5121.24179166858;348.984416661551;3;0;5100.92;1;0;146.200656024264;442.442628632988;0.0;4.0;125.0;440.0;279.185422255533;259.151465572896;3;0;0;3
24;0;;3;0;rs/gd;1;40;50;0.0;target2;greenDot100S;5604.52720834292;483.285416674335;4;0;5584.22;1;0;480.011369839432;337.923909461956;4.0;3.0;472.0;333.0;348.483141629549;349.791016629852;4;0;0;3
24;0;;3;0;rs/gd;1;40;50;0.0;target2;greenDot100S;6171.2756666675;566.748458324582;5;0;6134.27;1;0;721.79156325264;652.076527716092;7.0;7.0;721.0;656.5;402.440368253484;396.42089940221;5;0;0;3
24;0;;3;0;rs/gd;1;40;50;0.0;target2;greenDot100S;6754.82645833108;583.550791663583;6;0;6717.98;1;0;791.785152306942;426.092290993186;8.0;4.0;793.5;425.5;238.62156231154;236.57552230934;6;0;0;3
24;0;;3;0;rs/gd;1;40;50;0.0;target2;greenDot100S;6904.79733333632;149.970875005238;7;0;6867.97;1;0;873.708303984274;430.06970646095;9.0;4.0;883.5;426.0;82.5242388635;82.0196477348587;7;0;0;3
24;0;;3;0;rs/gd;1;40;50;0.0;target2;greenDot100S;7054.58325000654;149.785916670226;8;0;7034.28;1;0;835.833752457432;342.937990488315;8.0;3.0;833.0;361.5;67.2644036619667;95.0074606633355;8;0;0;3
24;0;;3;0;rs/gd;1;40;50;0.0;target2;greenDot100S;7238.01083333092;183.427583324374;9;0;7218.07;1;0;875.970972784425;272.683758329363;9.0;2.0;889.0;282.0;95.1314879522022;80.9113934611279;9;0;0;3
24;0;;3;0;rs/gd;1;40;50;0.0;target2;greenDot100S;8404.77512500365;883.299916662509;10;10;8384.39;1;0;634.264548741317;111.298019678126;6.0;0.0;617.0;112.5;29.5381109754839;290.632675492127;11;0;0;3
24;0;;3;0;rs/gd;1;40;50;0.0;target1;redSquare100S;13155.064583334;4750.28945833037;1;0;13135.10;2;0;714.046100787466;194.824607420227;7.0;1.0;712.5;194.5;124.242706023332;115.506653084275;12;0;1;3
24;0;;3;0;rs/gd;1;40;50;0.0;target1;redSquare100S;13671.6310416668;516.566458332818;2;0;13635.02;2;0;735.350037318001;402.904652006448;7.0;4.0;727.5;406.0;203.59088879417;209.167785920062;13;0;0;3
24;0;;3;0;rs/gd;1;40;50;0.0;target1;redSquare100S;14071.5594583307;399.928416663897;3;0;14051.43;2;0;631.229042186789;674.325357126736;6.0;7.0;636.0;687.0;281.784492121195;290.706692037022;14;0;0;3
24;0;;3;0;rs/gd;1;40;50;0.0;target1;redSquare100S;14738.4437500004;666.884291669703;4;0;14718.05;2;0;450.24867644406;631.169447039017;4.0;7.0;458.5;644.0;174.347354439349;186.054630041477;15;0;0;3
24;0;;3;0;rs/gd;1;40;50;0.0;target1;redSquare100S;14921.7172083299;183.273458329495;5;0;14885.09;2;0;409.578066317227;630.692541761877;3.0;7.0;391.5;629.5;64.4224339807182;40.6734061363468;16;0;0;3
24;0;;3;0;rs/gd;1;40;50;0.0;target1;redSquare100S;15321.7775000085;400.060291678528;6;0;15301.44;2;0;224.786604729726;670.295962776865;1.0;7.0;231.0;678.0;162.520767903674;188.987606026785;17;0;0;3
24;0;;3;0;rs/gd;1;40;50;0.0;target1;redSquare100S;15571.8460416683;250.068541659857;7;0;15535.13;2;0;204.203065617031;518.130210073506;1.0;5.0;187.0;514.0;159.46943280767;153.551614703928;18;0;0;3
24;0;;3;0;rs/gd;1;40;50;0.0;target1;redSquare100S;15955.170541667;383.324499998707;8;0;15935.16;2;0;382.606049165425;405.376291465134;3.0;4.0;398.0;418.0;220.51303816328;211.047555542612;19;0;0;3
24;0;;3;0;rs/gd;1;40;50;0.0;target1;redSquare100S;16221.8944583437;266.72391667671;9;0;16201.55;2;0;151.497785793558;362.594803663316;0.0;3.0;154.5;372.0;238.478510562273;235.034646589173;20;0;0;3
24;0;;3;0;rs/gd;1;40;50;0.0;target1;redSquare100S;16421.8053333316;199.910874987836;10;10;16401.43;2;2;111.000033870808;276.187608290831;0.0;2.0;107.0;289.5;95.2955927627296;95.4267851440848;21;0;0;3
24;0;;4;0;rs/gd;1;40;50;0.0;target2;greenDot100S;4092.89133333368;0.0;1;0;4090.48;1;0;908.758060254156;115.060201694173;9.0;0.0;916.0;117.5;0.0;0.0;1;0;2;2
24;0;;4;0;rs/gd;1;40;50;0.0;target2;greenDot100S;4535.65629167133;442.764958337648;2;0;4532.69;1;0;829.706791317304;343.357898955694;8.0;3.0;834.5;353.5;249.676290424221;241.596650836553;2;0;0;2
24;0;;4;0;rs/gd;1;40;50;0.0;target2;greenDot100S;4718.46304167411;182.806750002783;3;0;4716.09;1;0;891.923512185759;441.47369420454;9.0;4.0;896.5;440.5;103.900192492603;116.179299502695;3;0;0;2
24;0;;4;0;rs/gd;1;40;50;0.0;target2;greenDot100S;5069.03125000827;350.568208334153;4;0;5066.05;1;0;662.798354828159;138.429381090269;6.0;0.0;658.0;149.5;370.36637266361;379.913402560433;4;0;0;2
24;0;;4;0;rs/gd;1;40;50;0.0;target2;greenDot100S;5387.35508333775;318.323833329487;5;0;5382.74;1;0;703.756766475603;498.845876620946;7.0;5.0;698.5;484.0;312.816639582999;362.736325359477;5;0;0;2
24;0;;4;0;rs/gd;1;40;50;0.0;target2;greenDot100S;6235.67466667737;848.319583339617;6;0;6232.77;1;0;448.170912733596;351.469458105004;4.0;3.0;454.0;358.5;273.050361655135;295.032095487282;6;0;0;2
24;0;;4;0;rs/gd;1;40;50;0.0;target2;greenDot100S;6404.16833333438;168.493666657014;7;0;6399.70;1;0;402.143297820185;405.670072863686;3.0;4.0;395.0;407.0;71.4002801114954;71.1072990264456;7;0;0;2
24;0;;4;0;rs/gd;1;40;50;0.0;target2;greenDot100S;7336.91395833739;698.995458340505;8;0;7332.97;1;0;203.865459121584;656.858790156575;1.0;7.0;203.5;670.5;460.570298651574;320.015426212918;9;0;0;2
24;0;;4;0;rs/gd;1;40;50;0.0;target2;greenDot100S;7904.01683333039;567.102874992997;9;0;7899.82;1;0;380.469191299924;208.521734058139;3.0;1.0;381.0;220.0;474.26917462555;481.866157859557;10;0;0;2
24;0;;4;0;rs/gd;1;40;50;0.0;target2;greenDot100S;8335.43916666531;431.422333334922;10;10;8332.90;1;0;108.567594563114;108.621928530581;0.0;0.0;125.0;112.5;279.355060809716;289.673004355724;11;0;0;2
24;0;;4;0;rs/gd;1;40;50;0.0;target1;redSquare100S;9768.67337500153;1433.23420833622;1;0;9766.24;2;0;914.880238392666;189.402300762643;9.0;1.0;903.5;188.0;785.186761223086;810.349028590368;12;0;1;2
24;0;;4;0;rs/gd;1;40;50;0.0;target1;redSquare100S;10218.9961666736;450.322791672079;2;0;10216.30;2;0;712.836970757369;351.985902572378;7.0;3.0;721.0;370.0;251.557647468726;259.335515450882;13;0;0;2
24;0;;4;0;rs/gd;1;40;50;0.0;target1;redSquare100S;11168.9177083317;583.050374989398;3;0;11166.35;2;0;730.869132966351;413.641965712889;7.0;4.0;735.0;419.0;59.0338885725818;64.2388433575647;16;0;0;2
24;0;;4;0;rs/gd;1;40;50;0.0;target1;redSquare100S;11419.4101666653;250.492458333611;4;0;11416.40;2;0;830.599923335499;441.830926361204;8.0;4.0;824.0;445.5;85.9956394243336;103.638062747656;17;0;0;2
24;0;;4;0;rs/gd;1;40;50;0.0;target1;redSquare100S;11785.9377083369;366.52754167153;5;0;11783.08;2;0;885.009772150208;562.946764486917;9.0;6.0;886.0;577.0;140.223036623802;132.776044122927;18;0;0;2
24;0;;4;0;rs/gd;1;40;50;0.0;target1;redSquare100S;12052.4311666668;266.493458329933;6;0;12050.02;2;0;747.063169295631;657.784277463272;7.0;7.0;768.0;663.5;143.270722759397;167.401968646305;19;0;0;2
24;0;;4;0;rs/gd;1;40;50;0.0;target1;redSquare100S;12420.7480000041;368.316833337303;7;0;12416.59;2;0;628.692371831252;488.224245666923;6.0;5.0;624.5;498.0;212.669344288264;206.790352954706;20;0;0;2
24;0;;4;0;rs/gd;1;40;50;0.0;target1;redSquare100S;12902.1527916775;481.404791673413;8;0;12900.20;2;0;464.136208003497;403.935510705693;4.0;4.0;460.0;404.0;187.606636343174;184.887322158853;21;0;0;2
24;0;;4;0;rs/gd;1;40;50;0.0;target1;redSquare100S;13418.913458343;516.760666665505;9;0;13416.42;2;0;451.149608847323;129.699870525048;4.0;0.0;451.0;139.5;264.29576235725;274.542962217084;22;0;0;2
24;0;;4;0;rs/gd;1;40;50;0.0;target1;redSquare100S;14119.2853750108;700.371916667791;10;10;14116.49;2;2;219.78626348829;254.649503255488;1.0;2.0;227.0;259.5;258.803496885185;262.947539055217;23;0;0;2
24;0;;5;0;rs/gd;1;40;50;0.0;target2;greenDot100S;4804.26416666887;0.0;1;0;4784.28;1;0;891.341842496293;95.1236821922056;9.0;0.0;888.5;104.0;0.0;0.0;1;0;2;7
24;0;;5;0;rs/gd;1;40;50;0.0;target2;greenDot100S;5870.90516666649;1066.64099999762;2;0;5850.49;1;0;649.800307064726;99.0768715829295;6.0;0.0;640.5;102.0;245.03265088555;241.573883201388;2;0;0;7
24;0;;5;0;rs/gd;1;40;50;0.0;target2;greenDot100S;6388.31104167912;517.405875012628;3;0;6367.20;1;0;700.435931461203;352.193807628938;7.0;3.0;694.5;357.5;248.331431760057;258.132039412663;3;0;0;7
24;0;;5;0;rs/gd;1;40;50;0.0;target2;greenDot100S;6621.013041673;232.701999993878;4;0;6584.19;1;0;645.288947140997;351.31197483821;6.0;3.0;636.5;358.0;51.1199569639881;55.1540343826622;4;0;0;7
24;0;;5;0;rs/gd;1;40;50;0.0;target2;greenDot100S;7087.73250000377;466.719458330772;5;0;7067.37;1;0;539.303683816223;440.068367247181;5.0;4.0;525.0;452.0;138.369975066848;138.240996941851;5;0;0;7
24;0;;5;0;rs/gd;1;40;50;0.0;target2;greenDot100S;7454.35379167611;366.621291672345;6;0;7434.17;1;0;536.907885814439;554.318505931846;5.0;6.0;532.0;568.0;108.139955613085;114.275255578496;6;0;0;7
24;0;;5;0;rs/gd;1;40;50;0.0;target2;greenDot100S;7771.15450000565;316.800708329538;7;0;7734.27;1;0;462.410591954468;650.699234238386;4.0;7.0;464.5;657.5;101.100197823743;121.815810063217;7;0;0;7
24;0;;5;0;rs/gd;1;40;50;0.0;target2;greenDot100S;8971.06220833666;716.724791665911;8;0;8950.67;1;0;317.817778366779;424.27354334894;2.0;4.0;319.5;427.0;29.0258505474;268.655309338876;9;0;0;7
24;0;;5;0;rs/gd;1;40;50;0.0;target2;greenDot100S;9537.70708333468;566.644874998019;9;0;9517.41;1;0;208.842873770947;597.016738460211;1.0;6.0;199.0;588.5;191.60375779196;204.244317641695;10;0;0;7
24;0;;5;0;rs/gd;1;40;50;0.0;target2;greenDot100S;10071.3496666722;533.642583337496;10;10;10034.43;1;0;142.216194146677;672.577527747854;0.0;7.0;136.5;683.0;106.312040710354;100.739998588081;11;0;0;7
24;0;;5;0;rs/gd;1;40;50;0.0;target1;redSquare100S;10687.7778750058;616.428208333673;1;0;10667.47;2;0;137.869235973587;513.832580014684;0.0;5.0;145.5;528.0;155.463822158083;158.804453577868;12;0;1;7
24;0;;5;0;rs/gd;1;40;50;0.0;target1;redSquare100S;11205.0949166733;517.317041667411;2;0;11184.57;2;0;197.408191747027;649.782819760914;1.0;7.0;191.5;652.5;123.200040584409;148.416154584496;13;0;0;7
24;0;;5;0;rs/gd;1;40;50;0.0;target1;redSquare100S;11871.3086250063;666.213708333089;3;0;11850.93;2;0;365.993193148376;565.446160386779;3.0;6.0;368.0;566.5;194.550764583437;188.503514057117;14;0;0;7
24;0;;5;0;rs/gd;1;40;50;0.0;target1;redSquare100S;12487.8683333372;616.559708330897;4;0;12467.53;2;0;399.388584584323;324.214710516218;3.0;3.0;395.0;340.5;227.490659148898;243.53206067336;15;0;0;7
24;0;;5;0;rs/gd;1;40;50;0.0;target1;redSquare100S;12971.7878750089;483.919541671639;5;0;12950.97;2;0;493.87332889003;357.987659212659;4.0;3.0;487.0;360.5;85.0367567584747;100.339319163362;16;0;0;7
24;0;;5;0;rs/gd;1;40;50;0.0;target1;redSquare100S;13487.9114583455;516.123583336594;6;0;13467.61;2;0;380.670484887718;131.117060180043;3.0;0.0;367.5;125.0;267.881037029499;253.545168748351;17;0;0;7
24;0;;5;0;rs/gd;1;40;50;0.0;target1;redSquare100S;14121.3565000071;633.445041661616;7;0;14100.97;2;0;664.424563920261;195.615772984773;6.0;1.0;650.0;199.5;288.617393793236;290.992201478104;18;0;0;7
24;0;;5;0;rs/gd;1;40;50;0.0;target1;redSquare100S;14587.9520000017;466.595499994582;8;0;14567.65;2;0;705.29211498194;420.589526810359;7.0;4.0;704.5;436.0;234.122297101323;228.655519592584;19;0;0;7
24;0;;5;0;rs/gd;1;40;50;0.0;target1;redSquare100S;15188.1509166706;600.198916668887;9;0;15167.71;2;0;830.817297095077;184.186612073601;8.0;1.0;826.0;180.0;281.780056072107;267.661931250171;20;0;0;7
24;0;;5;0;rs/gd;1;40;50;0.0;target1;redSquare100S;15755.5175416783;567.366625007708;10;10;15734.79;2;2;886.265893694194;559.038503575073;9.0;6.0;891.0;569.0;386.997739011483;378.930715866427;21;0;0;7
24;0;;6;0;rs/gd;1;40;50;0.0;target2;greenDot100S;2601.6912083287;0.0;1;0;2597.64;1;0;787.462121954791;660.331225935599;8.0;7.0;781.0;660.5;0.0;0.0;1;0;2;5
24;0;;6;0;rs/gd;1;40;50;0.0;target2;greenDot100S;2951.64129165641;349.950083327712;2;0;2947.54;1;0;806.27272595645;564.148145385324;8.0;6.0;811.5;570.5;89.1852005660132;98.005223366145;2;0;0;5
24;0;;6;0;rs/gd;1;40;50;0.0;target2;greenDot100S;3417.8058749967;466.164583340287;3;0;3413.89;1;0;800.000174329038;323.266635671699;8.0;3.0;797.5;335.5;232.586005597929;240.963164458458;3;0;0;5
24;0;;6;0;rs/gd;1;40;50;0.0;target2;greenDot100S;3601.66241666593;183.856541669229;4;0;3597.67;1;0;737.978232972108;290.326401483467;7.0;2.0;735.0;289.0;75.6191113409831;70.2266348194048;4;0;0;5
24;0;;6;0;rs/gd;1;40;50;0.0;target2;greenDot100S;4133.50991666084;531.84749999491;5;0;4130.57;1;0;542.15563808777;576.243462611183;5.0;6.0;541.5;574.5;337.833168886656;346.547333723902;5;0;0;5
24;0;;6;0;rs/gd;1;40;50;0.0;target2;greenDot100S;4683.02450000192;549.514583341079;6;0;4680.59;1;0;488.734543347957;324.16543293851;4.0;3.0;487.5;342.0;234.292552165023;257.676437430467;6;0;0;5
24;0;;6;0;rs/gd;1;40;50;0.0;target2;greenDot100S;5333.4382083267;231.512666665367;7;0;5330.63;1;0;316.88044335793;579.522276721211;2.0;6.0;311.0;561.5;130.454973075004;307.800177631601;8;0;0;5
24;0;;6;0;rs/gd;1;40;50;0.0;target2;greenDot100S;5899.77558332612;566.337374999421;8;0;5897.57;1;0;365.967325915052;405.637791064493;3.0;4.0;366.5;416.0;160.731141973172;180.680204757682;9;0;0;5
24;0;;6;0;rs/gd;1;40;50;0.0;target2;greenDot100S;6466.56329165853;566.787708332413;9;0;6464.05;1;0;201.736362739461;173.232444424288;1.0;1.0;205.5;180.5;284.642319411573;284.576974494663;10;0;0;5
24;0;;6;0;rs/gd;1;40;50;0.0;target2;greenDot100S;6852.40987499128;385.84658333275;10;10;6847.77;1;0;116.268038158077;175.73261761337;0.0;1.0;113.5;187.0;86.5924361592859;85.5048850810538;11;0;0;5
24;0;;6;0;rs/gd;1;40;50;0.0;target1;redSquare100S;7418.69704166311;566.287166671827;1;0;7414.13;2;0;124.900704611413;365.836073026032;0.0;3.0;132.5;380.5;193.205848772753;190.299360718655;12;0;1;5
24;0;;6;0;rs/gd;1;40;50;0.0;target1;redSquare100S;7833.10462499503;414.407583331922;2;0;7830.67;2;0;218.643870303532;520.198932661834;1.0;5.0;213.5;527.0;156.669237567558;180.598099516363;13;0;0;5
24;0;;6;0;rs/gd;1;40;50;0.0;target1;redSquare100S;8317.07949998963;483.974874994601;3;0;8314.14;2;0;366.657865871257;363.690345927719;3.0;3.0;361.5;370.0;204.566004018263;215.413742842542;14;0;0;5
24;0;;6;0;rs/gd;1;40;50;0.0;target1;redSquare100S;8533.3875833312;216.308083341573;4;0;8530.88;2;0;377.715978313359;275.131547337848;3.0;2.0;361.5;275.5;89.534909392929;89.2465274308389;15;0;0;5
24;0;;6;0;rs/gd;1;40;50;0.0;target1;redSquare100S;9266.81270833069;733.425124999485;5;0;9264.18;2;0;634.869940290837;350.093732171786;6.0;3.0;628.5;360.0;277.435578107783;267.857218151372;16;0;0;5
24;0;;6;0;rs/gd;1;40;50;0.0;target1;redSquare100S;9717.19699999085;450.384291660157;6;0;9714.23;2;0;731.623853256733;415.623864828591;7.0;4.0;730.5;428.0;122.588743365776;116.856826759205;17;0;0;5
24;0;;6;0;rs/gd;1;40;50;0.0;target1;redSquare100S;10118.6154166644;401.41841667355;7;0;10114.28;2;0;820.858515373813;476.871255351395;8.0;5.0;816.0;488.5;93.6002136749698;108.231547013808;18;0;0;5
24;0;;6;0;rs/gd;1;40;50;0.0;target1;redSquare100S;10517.2812083329;398.665791668463;8;0;10514.34;2;0;904.596393878957;421.122562389458;9.0;4.0;918.5;421.0;117.606334863391;100.597957551367;19;0;0;5
