participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;col;row;imgName;stType;posX;posY
5;21;male;2;0;rs/gd;1;80;50;0.0;5.0;1.0;greenSquare100S;distractor2;546.840211541729;215.477899174524
5;21;male;2;0;rs/gd;1;80;50;0.0;0.0;6.0;greenSquare100S;distractor2;124.277377766737;566.045645689251
5;21;male;2;0;rs/gd;1;80;50;0.0;5.0;3.0;greenSquare100S;distractor2;531.078946931334;324.319506005333
5;21;male;2;0;rs/gd;1;80;50;0.0;9.0;3.0;greenSquare100S;distractor2;907.258517267666;352.91068598817
5;21;male;2;0;rs/gd;1;80;50;0.0;8.0;2.0;greenSquare100S;distractor2;811.85004882527;249.172856561303
5;21;male;3;0;rs/gd;1;80;50;0.0;4.0;0.0;redSquare100S;target1;452.822958779905;98.5946554484862
5;21;male;3;0;rs/gd;1;80;50;0.0;5.0;7.0;redSquare100S;target1;572.257978201124;634.140206262108
5;21;male;3;0;rs/gd;1;80;50;0.0;7.0;1.0;redSquare100S;target1;706.55060364603;198.930767949452
5;21;male;3;0;rs/gd;1;80;50;0.0;5.0;5.0;redSquare100S;target1;534.143692825628;512.853533979048
5;21;male;3;0;rs/gd;1;80;50;0.0;6.0;6.0;redSquare100S;target1;651.26690436116;554.922828722141
5;21;male;3;0;rs/gd;1;80;50;0.0;7.0;7.0;redSquare100S;target1;731.560819648473;664.255512396314
5;21;male;3;0;rs/gd;1;80;50;0.0;6.0;5.0;redSquare100S;target1;626.789689906641;508.408981509026
5;21;male;3;0;rs/gd;1;80;50;0.0;2.0;6.0;redSquare100S;target1;278.208398238652;593.547797661114
5;21;male;3;0;rs/gd;1;80;50;0.0;1.0;0.0;redSquare100S;target1;223.229486113341;93.3751105083533
5;21;male;3;0;rs/gd;1;80;50;0.0;3.0;5.0;redSquare100S;target1;407.219544793884;479.563070522116
5;21;male;3;0;rs/gd;1;80;50;0.0;1.0;7.0;redSquare100S;target1;201.443163271448;635.40970871259
5;21;male;3;0;rs/gd;1;80;50;0.0;3.0;7.0;redSquare100S;target1;368.858894757882;655.338767655949
5;21;male;3;0;rs/gd;1;80;50;0.0;5.0;2.0;redSquare100S;target1;565.00757364801;248.206847400833
5;21;male;3;0;rs/gd;1;80;50;0.0;4.0;2.0;redSquare100S;target1;449.284816235505;279.574138323123
5;21;male;3;0;rs/gd;1;80;50;0.0;9.0;5.0;redSquare100S;target1;900.432365377171;501.374898543387
5;21;male;3;0;rs/gd;1;80;50;0.0;2.0;0.0;redSquare100S;target1;305.008323285497;99.3125619403004
5;21;male;3;0;rs/gd;1;80;50;0.0;3.0;1.0;redSquare100S;target1;397.702970101109;196.509349285149
5;21;male;3;0;rs/gd;1;80;50;0.0;7.0;3.0;redSquare100S;target1;732.223368211186;361.723005667818
5;21;male;3;0;rs/gd;1;80;50;0.0;8.0;3.0;redSquare100S;target1;804.340286845533;348.917507055536
5;21;male;3;0;rs/gd;1;80;50;0.0;6.0;7.0;redSquare100S;target1;620.424265577919;629.763751752208
5;21;male;3;0;rs/gd;1;80;50;0.0;4.0;1.0;greenDot100S;target2;467.958084328712;208.735851768972
5;21;male;3;0;rs/gd;1;80;50;0.0;1.0;5.0;greenDot100S;target2;195.401074945465;491.144371195762
5;21;male;3;0;rs/gd;1;80;50;0.0;4.0;3.0;greenDot100S;target2;468.372045310915;340.317599593851
5;21;male;3;0;rs/gd;1;80;50;0.0;6.0;3.0;greenDot100S;target2;627.652687964083;339.395277411365
5;21;male;3;0;rs/gd;1;80;50;0.0;5.0;4.0;greenDot100S;target2;571.18260677506;426.064677441962
5;21;male;3;0;rs/gd;1;80;50;0.0;3.0;3.0;greenDot100S;target2;379.424138961139;337.985599923382
5;21;male;3;0;rs/gd;1;80;50;0.0;9.0;6.0;greenDot100S;target2;917.538402439312;587.676370227106
5;21;male;3;0;rs/gd;1;80;50;0.0;0.0;1.0;greenDot100S;target2;123.340796857744;208.467737956924
5;21;male;3;0;rs/gd;1;80;50;0.0;3.0;4.0;greenDot100S;target2;377.546783088398;442.64362062351
5;21;male;3;0;rs/gd;1;80;50;0.0;8.0;1.0;greenDot100S;target2;832.796610618463;182.17957598068
5;21;male;3;0;rs/gd;1;80;50;0.0;6.0;0.0;greenDot100S;target2;656.1953358891;136.15618508418
5;21;male;3;0;rs/gd;1;80;50;0.0;8.0;0.0;greenDot100S;target2;831.112980868486;136.602381995319
5;21;male;3;0;rs/gd;1;80;50;0.0;1.0;2.0;greenDot100S;target2;227.617139976804;279.748056819043
5;21;male;3;0;rs/gd;1;80;50;0.0;9.0;0.0;greenDot100S;target2;917.046460561655;99.8939036526988
5;21;male;3;0;rs/gd;1;80;50;0.0;3.0;0.0;greenDot100S;target2;385.610442580804;103.288857845066
5;21;male;3;0;rs/gd;1;80;50;0.0;5.0;1.0;greenDot100S;target2;571.95219139948;210.822791213197
5;21;male;3;0;rs/gd;1;80;50;0.0;8.0;6.0;greenDot100S;target2;791.31911154619;569.055004668082
5;21;male;3;0;rs/gd;1;80;50;0.0;4.0;7.0;greenDot100S;target2;476.708103835732;670.793498962056
5;21;male;3;0;rs/gd;1;80;50;0.0;3.0;6.0;greenDot100S;target2;409.306376726389;575.369717201162
5;21;male;3;0;rs/gd;1;80;50;0.0;2.0;3.0;greenDot100S;target2;301.712290703316;334.232162073016
5;21;male;3;0;rs/gd;1;80;50;0.0;9.0;2.0;redDot100S;distractor1;901.594608112676;274.586344729766
5;21;male;3;0;rs/gd;1;80;50;0.0;0.0;6.0;redDot100S;distractor1;103.32661818669;592.206153091383
5;21;male;3;0;rs/gd;1;80;50;0.0;5.0;0.0;redDot100S;distractor1;559.552619818587;137.471627661822
5;21;male;3;0;rs/gd;1;80;50;0.0;7.0;0.0;redDot100S;distractor1;727.60174011729;102.666255271409
5;21;male;3;0;rs/gd;1;80;50;0.0;1.0;6.0;redDot100S;distractor1;202.681163231513;589.606626014047
5;21;male;3;0;rs/gd;1;80;50;0.0;8.0;5.0;redDot100S;distractor1;805.967909474727;481.064438007004
5;21;male;3;0;rs/gd;1;80;50;0.0;0.0;2.0;redDot100S;distractor1;135.539640197463;268.61097664662
5;21;male;3;0;rs/gd;1;80;50;0.0;9.0;1.0;redDot100S;distractor1;907.568844949483;202.736496602881
5;21;male;3;0;rs/gd;1;80;50;0.0;7.0;6.0;redDot100S;distractor1;703.039555101409;593.274367729245
5;21;male;3;0;rs/gd;1;80;50;0.0;5.0;3.0;redDot100S;distractor1;531.246420880189;346.912363707668
5;21;male;3;0;rs/gd;1;80;50;0.0;9.0;3.0;redDot100S;distractor1;893.807260228058;327.076742365256
5;21;male;3;0;rs/gd;1;80;50;0.0;6.0;2.0;redDot100S;distractor1;657.816949570328;274.083376933914
5;21;male;3;0;rs/gd;1;80;50;0.0;2.0;2.0;redDot100S;distractor1;298.598725586457;289.140490279183
5;21;male;3;0;rs/gd;1;80;50;0.0;8.0;2.0;redDot100S;distractor1;817.617659665259;264.511485584676
5;21;male;3;0;rs/gd;1;80;50;0.0;4.0;4.0;redDot100S;distractor1;457.078476206306;420.09410854959
5;21;male;3;0;rs/gd;1;80;50;0.0;0.0;5.0;redDot100S;distractor1;106.851153347679;515.797213055065
5;21;male;3;0;rs/gd;1;80;50;0.0;0.0;3.0;redDot100S;distractor1;125.170413847843;353.263486105601
5;21;male;3;0;rs/gd;1;80;50;0.0;9.0;4.0;redDot100S;distractor1;874.960159004415;429.058699442218
5;21;male;3;0;rs/gd;1;80;50;0.0;0.0;7.0;redDot100S;distractor1;128.771069860411;663.235693664729
5;21;male;3;0;rs/gd;1;80;50;0.0;7.0;4.0;redDot100S;distractor1;736.839628480079;416.831495241135
5;21;male;3;0;rs/gd;1;80;50;0.0;4.0;5.0;greenSquare100S;distractor2;473.611181994181;476.368167534035
5;21;male;3;0;rs/gd;1;80;50;0.0;6.0;1.0;greenSquare100S;distractor2;660.623836146673;204.936750789266
5;21;male;3;0;rs/gd;1;80;50;0.0;8.0;4.0;greenSquare100S;distractor2;789.122110731533;437.916313788642
5;21;male;3;0;rs/gd;1;80;50;0.0;2.0;1.0;greenSquare100S;distractor2;305.995797866235;203.033461411984
5;21;male;3;0;rs/gd;1;80;50;0.0;5.0;6.0;greenSquare100S;distractor2;573.576437242687;560.513305343895
5;21;male;3;0;rs/gd;1;80;50;0.0;0.0;0.0;greenSquare100S;distractor2;118.482385255975;95.6585240768345
5;21;male;3;0;rs/gd;1;80;50;0.0;0.0;4.0;greenSquare100S;distractor2;142.398209134316;406.711299912235
5;21;male;3;0;rs/gd;1;80;50;0.0;2.0;4.0;greenSquare100S;distractor2;282.485808232068;430.547201849066
5;21;male;3;0;rs/gd;1;80;50;0.0;1.0;1.0;greenSquare100S;distractor2;222.852982166684;210.553198345919
5;21;male;3;0;rs/gd;1;80;50;0.0;1.0;3.0;greenSquare100S;distractor2;238.096353692733;335.637466616937
5;21;male;3;0;rs/gd;1;80;50;0.0;2.0;7.0;greenSquare100S;distractor2;297.743806481094;641.923741974363
5;21;male;3;0;rs/gd;1;80;50;0.0;4.0;6.0;greenSquare100S;distractor2;451.705577486681;556.406512485278
5;21;male;3;0;rs/gd;1;80;50;0.0;8.0;7.0;greenSquare100S;distractor2;813.273551688314;634.279190812712
5;21;male;3;0;rs/gd;1;80;50;0.0;2.0;5.0;greenSquare100S;distractor2;316.870894249563;515.419040982085
5;21;male;3;0;rs/gd;1;80;50;0.0;7.0;5.0;greenSquare100S;distractor2;725.507550170316;518.39263350871
5;21;male;3;0;rs/gd;1;80;50;0.0;7.0;2.0;greenSquare100S;distractor2;704.653205695273;271.52787884818
5;21;male;3;0;rs/gd;1;80;50;0.0;3.0;2.0;greenSquare100S;distractor2;405.10872255863;289.10938117059
5;21;male;3;0;rs/gd;1;80;50;0.0;1.0;4.0;greenSquare100S;distractor2;209.077862937552;419.441888746634
5;21;male;3;0;rs/gd;1;80;50;0.0;6.0;4.0;greenSquare100S;distractor2;648.38289398969;422.781742342
5;21;male;3;0;rs/gd;1;80;50;0.0;9.0;7.0;greenSquare100S;distractor2;895.545716140351;634.638386799178
5;21;male;4;0;rs/gd;1;80;50;0.0;3.0;2.0;redSquare100S;target1;360.265174817267;274.758241923401
5;21;male;4;0;rs/gd;1;80;50;0.0;5.0;0.0;redSquare100S;target1;544.472609002745;111.462427493822
5;21;male;4;0;rs/gd;1;80;50;0.0;4.0;4.0;redSquare100S;target1;450.403492067922;419.318134345501
5;21;male;4;0;rs/gd;1;80;50;0.0;9.0;7.0;redSquare100S;target1;921.127270025922;652.929020273746
5;21;male;4;0;rs/gd;1;80;50;0.0;3.0;7.0;redSquare100S;target1;360.594545140536;657.262597341558
5;21;male;4;0;rs/gd;1;80;50;0.0;4.0;0.0;redSquare100S;target1;486.638147602559;122.472892074818
5;21;male;4;0;rs/gd;1;80;50;0.0;1.0;6.0;redSquare100S;target1;204.746714825553;578.159628804252
5;21;male;4;0;rs/gd;1;80;50;0.0;1.0;7.0;redSquare100S;target1;199.622508796032;657.410720290264
5;21;male;4;0;rs/gd;1;80;50;0.0;1.0;2.0;redSquare100S;target1;199.134039070138;261.866382011968
5;21;male;4;0;rs/gd;1;80;50;0.0;9.0;6.0;redSquare100S;target1;887.80008265511;562.670370168617
5;21;male;4;0;rs/gd;1;80;50;0.0;3.0;5.0;redSquare100S;target1;386.753042458757;496.462065530992
5;21;male;4;0;rs/gd;1;80;50;0.0;0.0;2.0;redSquare100S;target1;104.670188455657;257.668743557547
5;21;male;4;0;rs/gd;1;80;50;0.0;1.0;4.0;redSquare100S;target1;217.825229531343;424.173829907062
5;21;male;4;0;rs/gd;1;80;50;0.0;9.0;4.0;redSquare100S;target1;913.341324457845;402.5931712541
5;21;male;4;0;rs/gd;1;80;50;0.0;9.0;2.0;redSquare100S;target1;908.898518573283;251.590115414223
5;21;male;4;0;rs/gd;1;80;50;0.0;8.0;2.0;redSquare100S;target1;816.162114031983;248.360273073648
5;21;male;4;0;rs/gd;1;80;50;0.0;0.0;7.0;redSquare100S;target1;140.524396132829;634.469220193637
5;21;male;4;0;rs/gd;1;80;50;0.0;2.0;1.0;redSquare100S;target1;306.272990421804;209.5309071681
5;21;male;4;0;rs/gd;1;80;50;0.0;0.0;5.0;redSquare100S;target1;122.995207002403;492.969467652377
5;21;male;4;0;rs/gd;1;80;50;0.0;6.0;0.0;redSquare100S;target1;637.710559397412;95.3808971710111
5;21;male;4;0;rs/gd;1;80;50;0.0;3.0;6.0;greenDot100S;target2;401.593020157027;580.771032564704
5;21;male;4;0;rs/gd;1;80;50;0.0;2.0;6.0;greenDot100S;target2;287.48688768455;569.335951485784
5;21;male;4;0;rs/gd;1;80;50;0.0;8.0;5.0;greenDot100S;target2;794.974021926043;500.613578488528
5;21;male;4;0;rs/gd;1;80;50;0.0;9.0;3.0;greenDot100S;target2;907.473868092333;364.137487525551
5;21;male;4;0;rs/gd;1;80;50;0.0;4.0;3.0;greenDot100S;target2;448.707310566508;357.039341440054
5;21;male;4;0;rs/gd;1;80;50;0.0;6.0;6.0;greenDot100S;target2;629.725653448108;561.616484022203
5;21;male;4;0;rs/gd;1;80;50;0.0;3.0;0.0;greenDot100S;target2;359.892061824961;92.974767822604
5;21;male;4;0;rs/gd;1;80;50;0.0;7.0;7.0;greenDot100S;target2;721.951441202329;666.408170709742
5;21;male;4;0;rs/gd;1;80;50;0.0;2.0;0.0;greenDot100S;target2;275.75089676858;136.587504943735
5;21;male;4;0;rs/gd;1;80;50;0.0;4.0;7.0;greenDot100S;target2;457.858972638287;632.375115816312
5;21;male;4;0;rs/gd;1;80;50;0.0;4.0;2.0;greenDot100S;target2;491.96933822048;252.667301640561
5;21;male;4;0;rs/gd;1;80;50;0.0;4.0;1.0;greenDot100S;target2;469.115828761185;206.24450193229
5;21;male;4;0;rs/gd;1;80;50;0.0;7.0;3.0;greenDot100S;target2;731.088417630292;325.762681129153
5;21;male;4;0;rs/gd;1;80;50;0.0;7.0;6.0;greenDot100S;target2;720.581636231713;557.872129021312
5;21;male;4;0;rs/gd;1;80;50;0.0;4.0;6.0;greenDot100S;target2;457.830883900317;594.389199762461
5;21;male;4;0;rs/gd;1;80;50;0.0;7.0;1.0;greenDot100S;target2;745.214484901049;180.476613669462
5;21;male;4;0;rs/gd;1;80;50;0.0;7.0;4.0;greenDot100S;target2;744.159663319374;414.954430484997
5;21;male;4;0;rs/gd;1;80;50;0.0;6.0;2.0;greenDot100S;target2;614.384880680282;246.038655187621
5;21;male;4;0;rs/gd;1;80;50;0.0;5.0;1.0;greenDot100S;target2;532.709652414339;195.029859973912
5;21;male;4;0;rs/gd;1;80;50;0.0;3.0;1.0;greenDot100S;target2;407.413590721094;214.019025955669
5;21;male;4;0;rs/gd;1;80;50;0.0;2.0;5.0;redDot100S;distractor1;316.517520296618;516.966640317681
5;21;male;4;0;rs/gd;1;80;50;0.0;0.0;6.0;redDot100S;distractor1;124.929792612713;594.342654487322
5;21;male;4;0;rs/gd;1;80;50;0.0;6.0;7.0;redDot100S;distractor1;618.486714374117;642.292191167827
5;21;male;4;0;rs/gd;1;80;50;0.0;6.0;3.0;redDot100S;distractor1;642.837859262716;330.542969163355
5;21;male;4;0;rs/gd;1;80;50;0.0;4.0;5.0;redDot100S;distractor1;453.491563535229;482.545233168528
5;21;male;4;0;rs/gd;1;80;50;0.0;1.0;3.0;redDot100S;distractor1;210.437240076216;348.4193474914
5;21;male;4;0;rs/gd;1;80;50;0.0;3.0;3.0;redDot100S;distractor1;406.441349840126;362.380799685946
5;21;male;4;0;rs/gd;1;80;50;0.0;8.0;3.0;redDot100S;distractor1;813.483414062595;358.980484164785
5;21;male;4;0;rs/gd;1;80;50;0.0;5.0;2.0;redDot100S;distractor1;546.926067126005;263.592597986373
5;21;male;4;0;rs/gd;1;80;50;0.0;6.0;4.0;redDot100S;distractor1;649.06946866464;419.817790173603
5;21;male;4;0;rs/gd;1;80;50;0.0;6.0;1.0;redDot100S;distractor1;656.454729830447;191.011874612079
5;21;male;4;0;rs/gd;1;80;50;0.0;1.0;1.0;redDot100S;distractor1;233.945676505017;179.55622883082
5;21;male;4;0;rs/gd;1;80;50;0.0;0.0;3.0;redDot100S;distractor1;144.58313151052;357.119409338813
5;21;male;4;0;rs/gd;1;80;50;0.0;5.0;4.0;redDot100S;distractor1;555.51417796278;429.686571877259
5;21;male;4;0;rs/gd;1;80;50;0.0;9.0;0.0;redDot100S;distractor1;914.156973734816;114.185769331532
5;21;male;4;0;rs/gd;1;80;50;0.0;0.0;1.0;redDot100S;distractor1;152.244040944758;215.404833884226
5;21;male;4;0;rs/gd;1;80;50;0.0;6.0;5.0;redDot100S;distractor1;657.818552667849;513.485476507788
5;21;male;4;0;rs/gd;1;80;50;0.0;9.0;5.0;redDot100S;distractor1;906.4259041532;501.724155043868
5;21;male;4;0;rs/gd;1;80;50;0.0;7.0;0.0;redDot100S;distractor1;732.795129834561;121.229878233649
5;21;male;4;0;rs/gd;1;80;50;0.0;5.0;7.0;redDot100S;distractor1;539.9066269886;633.324815187632
5;21;male;4;0;rs/gd;1;80;50;0.0;8.0;6.0;greenSquare100S;distractor2;835.363318996999;569.563490877702
5;21;male;4;0;rs/gd;1;80;50;0.0;8.0;1.0;greenSquare100S;distractor2;793.365211715265;181.253164564803
5;21;male;4;0;rs/gd;1;80;50;0.0;5.0;5.0;greenSquare100S;distractor2;555.42905321226;476.367258996939
5;21;male;4;0;rs/gd;1;80;50;0.0;7.0;2.0;greenSquare100S;distractor2;713.234908740131;279.044463608686
5;21;male;4;0;rs/gd;1;80;50;0.0;2.0;2.0;greenSquare100S;distractor2;322.143882053929;280.123016586799
5;21;male;4;0;rs/gd;1;80;50;0.0;5.0;3.0;greenSquare100S;distractor2;572.070207562723;336.242973679949
5;21;male;4;0;rs/gd;1;80;50;0.0;5.0;6.0;greenSquare100S;distractor2;548.099915751648;589.495552458742
5;21;male;4;0;rs/gd;1;80;50;0.0;8.0;4.0;greenSquare100S;distractor2;820.632864562534;431.530797667504
5;21;male;4;0;rs/gd;1;80;50;0.0;2.0;4.0;greenSquare100S;distractor2;309.382941051985;416.976795974973
5;21;male;4;0;rs/gd;1;80;50;0.0;9.0;1.0;greenSquare100S;distractor2;895.630568049538;189.501222409605
5;21;male;4;0;rs/gd;1;80;50;0.0;8.0;7.0;greenSquare100S;distractor2;799.862176678307;648.571103633873
5;21;male;4;0;rs/gd;1;80;50;0.0;8.0;0.0;greenSquare100S;distractor2;813.058467997385;117.559578233984
5;21;male;4;0;rs/gd;1;80;50;0.0;3.0;4.0;greenSquare100S;distractor2;379.072741451289;426.057417923742
5;21;male;4;0;rs/gd;1;80;50;0.0;2.0;7.0;greenSquare100S;distractor2;322.411613023654;676.082443568478
5;21;male;4;0;rs/gd;1;80;50;0.0;1.0;0.0;greenSquare100S;distractor2;222.357602508301;118.784789009213
5;21;male;4;0;rs/gd;1;80;50;0.0;0.0;0.0;greenSquare100S;distractor2;124.703517560806;93.1825486050603
5;21;male;4;0;rs/gd;1;80;50;0.0;2.0;3.0;greenSquare100S;distractor2;273.638148379268;362.199623746563
5;21;male;4;0;rs/gd;1;80;50;0.0;7.0;5.0;greenSquare100S;distractor2;744.061638191714;477.820760473099
5;21;male;4;0;rs/gd;1;80;50;0.0;1.0;5.0;greenSquare100S;distractor2;188.606019021969;511.388906803687
5;21;male;4;0;rs/gd;1;80;50;0.0;0.0;4.0;greenSquare100S;distractor2;124.930980221669;438.677477354486
5;21;male;5;0;rs/gd;1;80;50;0.0;6.0;2.0;redSquare100S;target1;622.873682707828;255.992001850216
5;21;male;5;0;rs/gd;1;80;50;0.0;1.0;2.0;redSquare100S;target1;191.296394141084;267.58365951648
5;21;male;5;0;rs/gd;1;80;50;0.0;1.0;1.0;redSquare100S;target1;211.891904963374;184.988588445593
5;21;male;5;0;rs/gd;1;80;50;0.0;8.0;4.0;redSquare100S;target1;816.297200449867;401.447245410212
5;21;male;5;0;rs/gd;1;80;50;0.0;9.0;1.0;redSquare100S;target1;913.713968029386;197.231548950442
5;21;male;5;0;rs/gd;1;80;50;0.0;4.0;3.0;redSquare100S;target1;478.72361078221;323.365129846365
5;21;male;5;0;rs/gd;1;80;50;0.0;6.0;7.0;redSquare100S;target1;635.705364249287;655.746541081731
5;21;male;5;0;rs/gd;1;80;50;0.0;7.0;2.0;redSquare100S;target1;751.159503806007;283.74613287694
5;21;male;5;0;rs/gd;1;80;50;0.0;7.0;5.0;redSquare100S;target1;746.080630523927;508.465552187545
5;21;male;5;0;rs/gd;1;80;50;0.0;9.0;5.0;redSquare100S;target1;904.747809724323;498.289001445862
5;21;male;5;0;rs/gd;1;80;50;0.0;2.0;1.0;redSquare100S;target1;275.317107221534;201.666532495278
5;21;male;5;0;rs/gd;1;80;50;0.0;7.0;0.0;redSquare100S;target1;714.251234460549;118.854625183942
5;21;male;5;0;rs/gd;1;80;50;0.0;0.0;0.0;redSquare100S;target1;126.607287459276;105.83747305016
5;21;male;5;0;rs/gd;1;80;50;0.0;8.0;7.0;redSquare100S;target1;797.914657514176;666.577101977832
5;21;male;5;0;rs/gd;1;80;50;0.0;9.0;4.0;redSquare100S;target1;916.729831893247;404.118881371874
5;21;male;5;0;rs/gd;1;80;50;0.0;6.0;6.0;redSquare100S;target1;662.696109780403;552.998472200705
5;21;male;5;0;rs/gd;1;80;50;0.0;9.0;2.0;redSquare100S;target1;908.811187150123;269.766990577894
5;21;male;5;0;rs/gd;1;80;50;0.0;2.0;2.0;redSquare100S;target1;302.248123084183;271.151891816817
5;21;male;5;0;rs/gd;1;80;50;0.0;2.0;0.0;redSquare100S;target1;276.786156556196;131.050317415867
5;21;male;5;0;rs/gd;1;80;50;0.0;7.0;1.0;redSquare100S;target1;730.898618871022;187.913398025495
5;21;male;5;0;rs/gd;1;80;50;0.0;4.0;4.0;greenDot100S;target2;494.588656951298;407.689087876033
5;21;male;5;0;rs/gd;1;80;50;0.0;6.0;1.0;greenDot100S;target2;658.536046506293;211.189525754877
5;21;male;5;0;rs/gd;1;80;50;0.0;8.0;6.0;greenDot100S;target2;815.126015533063;571.080927381167
5;21;male;5;0;rs/gd;1;80;50;0.0;5.0;0.0;greenDot100S;target2;539.587035711986;109.693773214403
5;21;male;5;0;rs/gd;1;80;50;0.0;4.0;2.0;greenDot100S;target2;463.761776277496;287.753042538037
5;21;male;5;0;rs/gd;1;80;50;0.0;6.0;5.0;greenDot100S;target2;664.79706989797;503.21682893013
5;21;male;5;0;rs/gd;1;80;50;0.0;7.0;7.0;greenDot100S;target2;731.140856941833;631.132504643665
5;21;male;5;0;rs/gd;1;80;50;0.0;1.0;5.0;greenDot100S;target2;206.667127940795;517.431725280973
5;21;male;5;0;rs/gd;1;80;50;0.0;7.0;4.0;greenDot100S;target2;738.462285391642;423.439408133997
5;21;male;5;0;rs/gd;1;80;50;0.0;3.0;6.0;greenDot100S;target2;408.647558409955;564.854463589341
5;21;male;5;0;rs/gd;1;80;50;0.0;8.0;3.0;greenDot100S;target2;823.734741756176;354.755471504675
5;21;male;5;0;rs/gd;1;80;50;0.0;0.0;7.0;greenDot100S;target2;123.801152756199;675.752577358962
5;21;male;5;0;rs/gd;1;80;50;0.0;2.0;7.0;greenDot100S;target2;316.07233445408;637.29155048579
5;21;male;5;0;rs/gd;1;80;50;0.0;0.0;1.0;greenDot100S;target2;146.314482975511;171.248602358391
5;21;male;5;0;rs/gd;1;80;50;0.0;0.0;2.0;greenDot100S;target2;143.906870528989;262.125644977337
5;21;male;5;0;rs/gd;1;80;50;0.0;4.0;1.0;greenDot100S;target2;450.091575162429;197.883168983338
5;21;male;5;0;rs/gd;1;80;50;0.0;2.0;6.0;greenDot100S;target2;276.916937741433;595.378029012111
5;21;male;5;0;rs/gd;1;80;50;0.0;5.0;6.0;greenDot100S;target2;548.275913584152;575.204712756939
5;21;male;5;0;rs/gd;1;80;50;0.0;0.0;5.0;greenDot100S;target2;149.916157896292;510.767468370458
5;21;male;5;0;rs/gd;1;80;50;0.0;9.0;7.0;greenDot100S;target2;894.922120859029;629.551527007073
5;21;male;5;0;rs/gd;1;80;50;0.0;8.0;0.0;redDot100S;distractor1;798.919925027337;131.903089989094
5;21;male;5;0;rs/gd;1;80;50;0.0;3.0;7.0;redDot100S;distractor1;397.288115592899;653.639596756118
5;21;male;5;0;rs/gd;1;80;50;0.0;5.0;7.0;redDot100S;distractor1;574.076235395339;638.226932546716
5;21;male;5;0;rs/gd;1;80;50;0.0;5.0;2.0;redDot100S;distractor1;551.890286497615;254.609518733822
5;21;male;5;0;rs/gd;1;80;50;0.0;5.0;4.0;redDot100S;distractor1;561.660442533886;441.364765134725
5;21;male;5;0;rs/gd;1;80;50;0.0;6.0;3.0;redDot100S;distractor1;636.210585338065;329.001618240588
5;21;male;5;0;rs/gd;1;80;50;0.0;2.0;5.0;redDot100S;distractor1;298.392023547454;482.565262294709
5;21;male;5;0;rs/gd;1;80;50;0.0;8.0;2.0;redDot100S;distractor1;816.855273776946;273.994533409055
5;21;male;5;0;rs/gd;1;80;50;0.0;3.0;3.0;redDot100S;distractor1;367.367316279326;346.823545487754
5;21;male;5;0;rs/gd;1;80;50;0.0;1.0;7.0;redDot100S;distractor1;235.234371727271;668.774090298778
5;21;male;5;0;rs/gd;1;80;50;0.0;0.0;6.0;redDot100S;distractor1;129.286774572787;568.473544816774
5;21;male;5;0;rs/gd;1;80;50;0.0;4.0;6.0;redDot100S;distractor1;487.423490930969;554.101902274738
5;21;male;5;0;rs/gd;1;80;50;0.0;6.0;4.0;redDot100S;distractor1;618.363851064166;434.189327114295
5;21;male;5;0;rs/gd;1;80;50;0.0;6.0;0.0;redDot100S;distractor1;655.52137424137;97.073083327634
5;21;male;5;0;rs/gd;1;80;50;0.0;1.0;6.0;redDot100S;distractor1;214.247914187505;570.818828897053
5;21;male;5;0;rs/gd;1;80;50;0.0;0.0;3.0;redDot100S;distractor1;132.033608914546;366.426681455118
5;21;male;5;0;rs/gd;1;80;50;0.0;9.0;0.0;redDot100S;distractor1;887.992565421249;99.9603017378377
5;21;male;5;0;rs/gd;1;80;50;0.0;2.0;4.0;redDot100S;distractor1;278.206318192637;417.878454000721
5;21;male;5;0;rs/gd;1;80;50;0.0;3.0;5.0;redDot100S;distractor1;406.007771350611;514.523824876743
5;21;male;5;0;rs/gd;1;80;50;0.0;7.0;6.0;redDot100S;distractor1;734.184670008201;584.851586003707
5;21;male;5;0;rs/gd;1;80;50;0.0;8.0;5.0;greenSquare100S;distractor2;795.774623271952;479.754691950857
5;21;male;5;0;rs/gd;1;80;50;0.0;5.0;3.0;greenSquare100S;distractor2;556.198785168915;323.595684210986
5;21;male;5;0;rs/gd;1;80;50;0.0;1.0;4.0;greenSquare100S;distractor2;187.538045244242;431.655187125993
5;21;male;5;0;rs/gd;1;80;50;0.0;9.0;6.0;greenSquare100S;distractor2;901.273923646579;559.807277504041
5;21;male;5;0;rs/gd;1;80;50;0.0;3.0;1.0;greenSquare100S;distractor2;384.825650114044;205.264707228729
5;21;male;5;0;rs/gd;1;80;50;0.0;5.0;5.0;greenSquare100S;distractor2;555.250020343404;481.636158162022
5;21;male;5;0;rs/gd;1;80;50;0.0;8.0;1.0;greenSquare100S;distractor2;831.674619187972;189.849462264395
5;21;male;5;0;rs/gd;1;80;50;0.0;3.0;4.0;greenSquare100S;distractor2;399.309241358653;415.711871679281
5;21;male;5;0;rs/gd;1;80;50;0.0;9.0;3.0;greenSquare100S;distractor2;891.024881983387;366.731823529161
5;21;male;5;0;rs/gd;1;80;50;0.0;3.0;2.0;greenSquare100S;distractor2;361.651582079773;283.72479484416
5;21;male;5;0;rs/gd;1;80;50;0.0;4.0;0.0;greenSquare100S;distractor2;491.935424937626;116.541137944524
