participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;stType;imgName;timeTS;timeRel;runLength;runTest;touchTS;runN;runNH;stPosX;stPosY;col;row;touchX;touchY;touchDist;targDist;touchN;error;switches;changeScreen
12;22;f;3;0;rd/gs;1;40;50;0.0;target1;redDot100S;800.389666666888;0.0;1;0;797.63;1;0;728.150080729262;358.980484164785;7.0;3.0;731.0;355.5;0.0;0.0;1;0;2;0
12;22;f;3;0;rd/gs;1;40;50;0.0;target1;redDot100S;968.675041665847;168.285374998959;2;0;964.65;1;0;728.171192596049;407.342969163355;7.0;4.0;723.0;403.5;46.4462054424255;48.3624896065923;2;0;0;0
12;22;f;3;0;rd/gs;1;40;50;0.0;target1;redDot100S;1350.49250000156;381.817458335718;3;0;1347.67;1;0;722.263125946046;133.542654487322;7.0;0.0;733.0;129.0;274.545533564107;273.864049426418;3;0;0;0
12;22;f;3;0;rd/gs;1;40;50;0.0;target1;redDot100S;1935.12329166697;584.630791665404;4;0;1931.20;1;0;624.158230201896;559.345233168528;6.0;6.0;627.5;555.0;437.534284370951;436.958129093091;4;0;0;0
12;22;f;3;0;rd/gs;1;40;50;0.0;target1;redDot100S;2200.5332083354;265.409916668432;5;0;2197.72;1;0;563.736135331307;496.617790173603;5.0;5.0;562.5;482.0;98.0420828012135;87.0951299053624;5;0;0;0
12;22;f;3;0;rd/gs;1;40;50;0.0;target1;redDot100S;2518.75424999889;318.221041663492;6;6;2514.75;1;0;487.184186963285;593.766640317681;4.0;6.0;489.0;594.0;133.963614463032;123.685487763346;6;0;0;0
12;22;f;3;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;3083.73341666811;564.979166669218;1;0;3081.14;2;0;657.818552667849;513.485476507788;6.0;5.0;662.5;510.5;187.670589064989;188.576647605343;7;0;1;0
12;22;f;3;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;3517.21820833336;433.484791665251;2;0;3515.07;2;0;828.823640401483;498.185769331532;8.0;5.0;844.5;498.0;186.526137578625;171.688150640826;8;0;0;0
12;22;f;3;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;5069.11220833354;1551.89400000017;3;0;5064.92;2;0;400.454729830447;421.411874612079;3.0;4.0;396.0;411.0;457.864881815585;435.194386974614;9;0;0;0
12;22;f;3;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;5268.80275000076;199.690541667223;4;0;5264.85;2;0;391.461796501228;351.629878233649;3.0;3.0;409.5;340.0;71.5139846463613;70.3590780811053;10;0;0;0
12;22;f;3;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;5503.44133333419;234.638583333435;5;0;5497.98;2;0;319.27900983835;409.95622883082;2.0;4.0;319.0;398.0;109.44633388104;92.8025746647293;11;0;0;0
12;22;f;3;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;5900.71833333423;397.277000000031;6;6;5897.92;2;0;479.759237486533;271.324155043868;4.0;2.0;481.0;266.0;210.941935138559;212.06780837384;12;0;0;0
12;22;f;3;0;rd/gs;1;40;50;0.0;target1;redDot100S;6268.8583333329;368.139999998675;1;1;6264.98;3;0;381.103906742883;118.0193474914;3.0;0.0;386.5;121.0;172.373141759382;182.305343593759;13;0;1;0
12;22;f;3;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;7051.05325000113;481.911708335247;1;0;7048.00;4;0;283.9066269886;95.7248151876319;2.0;0.0;288.5;97.0;194.037367535225;99.7213987180083;15;0;1;0
12;22;f;3;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;7450.49654166723;399.443291666103;2;2;7447.85;4;0;485.916464843854;126.719409338813;4.0;0.0;476.5;123.0;191.113840419787;204.373773897;16;0;0;0
12;22;f;3;0;rd/gs;1;40;50;0.0;target1;redDot100S;7901.0983333319;450.601791664667;1;0;7898.11;5;0;205.592733792672;263.592597986373;1.0;2.0;208.5;261.5;297.399142567695;311.954586375975;17;0;1;0
12;22;f;3;0;rd/gs;1;40;50;0.0;target1;redDot100S;8300.68862500048;399.590291668574;2;0;8298.15;5;0;150.441349840126;515.980799685946;0.0;5.0;137.5;520.0;266.068130372655;258.34372357196;18;0;0;0
12;22;f;3;0;rd/gs;1;40;50;0.0;target1;redDot100S;8519.05395833455;218.365333334077;3;3;8515.12;5;0;106.486714374117;565.492191167827;0.0;6.0;112.0;574.5;57.6974869470066;66.2071587173315;19;0;0;0
12;22;f;3;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;9434.06716666868;915.01320833413;1;0;9431.52;6;0;214.180844629446;660.086571877259;1.0;7.0;211.0;664.5;133.912284723994;143.339187081736;20;0;1;0
12;22;f;3;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;11101.1995416666;1667.13237499789;2;2;11098.25;6;6;920.244040944758;138.604833884226;9.0;0.0;933.0;137.5;891.239586194419;877.763316760976;21;0;0;0
12;22;f;4;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;1103.7683333343;0.0;1;0;1083.32;1;0;560.231952204355;495.113398025495;5.0;5.0;559.5;493.5;0.0;0.0;1;0;2;0
12;22;f;4;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;1503.88124999881;400.112916664511;2;0;1483.37;1;0;543.584567793882;579.654625183942;5.0;6.0;550.0;583.5;88.2397302806395;86.1646940293192;2;0;0;0
12;22;f;4;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;2237.11941666625;733.238166667434;3;3;2217.00;1;0;360.650440554867;585.666532495278;3.0;6.0;356.0;587.0;194.016107578727;183.032887586412;3;0;0;0
12;22;f;4;0;rd/gs;1;40;50;0.0;target1;redDot100S;3170.53316666716;933.413750000909;1;0;3150.48;2;0;901.6305337832;324.647245410212;9.0;3.0;895.0;327.5;598.649521840618;600.658413326353;4;0;1;0
12;22;f;4;0;rd/gs;1;40;50;0.0;target1;redDot100S;3587.21308333406;416.679916666908;2;0;3550.47;2;0;904.747809724323;191.089001445862;9.0;1.0;892.5;188.0;140.022319649404;133.594617931015;5;0;0;0
12;22;f;4;0;rd/gs;1;40;50;0.0;target1;redDot100S;3920.47720833216;333.264124998095;3;3;3891.14;2;0;806.372030915954;194.946541081731;8.0;1.0;804.0;181.5;88.4095583067804;98.4513812406683;6;0;0;0
12;22;f;4;0;rd/gs;1;40;50;0.0;distractor2;greenDot100S;4453.87912499791;533.401916665753;1;1;4433.44;3;3;788.916937741433;364.978029012111;8.0;3.0;806.5;366.5;184.506097460219;170.925092264273;7;1;1;0
12;22;f;5;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;1168.35404166341;0.0;1;0;1165.42;1;0;576.674438017277;360.923824876743;5.0;3.0;577.0;348.5;0.0;0.0;1;0;2;0
12;22;f;5;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;1501.3040833328;332.950041669392;2;0;1498.78;1;0;473.36694224788;289.626681455118;4.0;2.0;471.5;279.5;125.79546891681;125.521796283466;2;0;0;0
12;22;f;5;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;1836.87429166457;335.570208331774;3;0;1832.51;1;0;363.53965152597;264.278454000721;3.0;2.0;357.0;256.5;115.316954521007;112.714535098162;3;0;0;0
12;22;f;5;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;2336.81054166664;499.936250002065;4;4;2332.65;1;0;470.247914187505;494.018828897053;4.0;5.0;463.0;500.0;264.397900899383;253.31263919858;4;0;0;0
12;22;f;5;0;rd/gs;1;40;50;0.0;target1;redDot100S;2868.44087499776;531.630333331123;1;0;2865.55;2;0;383.725356880788;175.365262294709;3.0;1.0;395.5;172.5;335.363235909961;330.191230094454;5;0;1;0
12;22;f;5;0;rd/gs;1;40;50;0.0;target1;redDot100S;3101.88387499875;233.443000000989;2;0;3098.91;2;0;367.367316279326;116.423545487754;3.0;0.0;363.0;108.5;68.6603961538236;61.1695305889327;6;0;0;0
12;22;f;5;0;rd/gs;1;40;50;0.0;target1;redDot100S;3320.4756666637;218.591791664949;3;0;3315.72;2;0;305.660442533887;134.164765134725;2.0;0.0;298.0;131.5;68.6221538571911;64.2066129148524;7;0;0;0
12;22;f;5;0;rd/gs;1;40;50;0.0;target1;redDot100S;3536.97999999713;216.504333333432;4;4;3532.61;2;0;311.954782259565;192.839596756118;2.0;1.0;313.0;195.0;63.2475295960245;59.0114783612564;8;0;0;0
12;22;f;5;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;3818.12995833025;281.149958333117;1;0;3815.59;3;0;228.854707574703;173.873083327634;1.0;1.0;224.5;176.5;89.5390976054595;85.2370285982712;9;0;1;0
12;22;f;5;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;4286.87187499963;468.741916669387;2;2;4282.77;3;0;191.697184397499;434.189327114295;1.0;4.0;178.5;433.0;257.729509369804;262.954802785309;10;0;0;0
12;22;f;5;0;rd/gs;1;40;50;0.0;target1;redDot100S;4817.74870833033;530.876833330694;1;1;4815.67;4;0;372.25325836067;515.903089989094;3.0;5.0;370.5;521.0;212.323456075866;198.185859455595;11;0;1;0
12;22;f;5;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;6252.04320833291;1434.29450000258;1;0;6249.11;5;0;717.325898754583;99.9603017378377;7.0;0.0;721.0;96.5;552.043929411419;540.4475277459;12;0;1;0
12;22;f;5;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;6668.72574999798;416.682541665068;2;2;6665.78;5;0;914.090157597636;93.3019022747381;9.0;0.0;912.5;91.0;194.644547830141;196.876884985176;13;0;0;0
12;22;f;5;0;rd/gs;1;40;50;0.0;target1;redDot100S;7018.21199999904;349.486250001064;1;0;7015.75;6;0;722.556953164282;177.809518733822;7.0;1.0;727.5;183.5;200.178045749278;209.347810210913;14;0;1;0
12;22;f;5;0;rd/gs;1;40;50;0.0;target1;redDot100S;8018.78941666655;217.023666667956;2;0;8015.87;6;0;830.076235395339;561.426932546716;8.0;6.0;833.0;569.5;62.0745519516653;398.400196074218;17;0;0;0
12;22;f;5;0;rd/gs;1;40;50;0.0;target1;redDot100S;8603.34466666609;584.555249999539;3;0;8599.27;6;0;892.210585338065;329.001618240588;9.0;3.0;898.0;334.0;244.619091650672;240.587207002175;18;0;0;0
12;22;f;5;0;rd/gs;1;40;50;0.0;target1;redDot100S;9087.07841666546;483.733749999374;4;4;9082.82;6;0;832.567705060605;515.174090298778;8.0;5.0;837.5;518.0;188.548402273793;195.492870765276;19;0;0;0
12;22;f;5;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;9736.97720833297;649.898791667511;1;0;9732.97;7;0;734.184670008201;431.251586003707;7.0;4.0;720.5;421.5;150.007499812509;129.314377828912;20;0;1;0
12;22;f;5;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;10085.1305416654;348.153333332448;2;2;10082.89;7;0;726.620107906121;491.673544816774;7.0;5.0;721.0;503.5;79.2669540224676;60.8936425795351;21;0;0;0
12;22;f;5;0;rd/gs;1;40;50;0.0;target1;redDot100S;13587.4911249994;733.723208333686;1;1;13582.85;8;8;304.855273776946;350.794533409055;2.0;3.0;302.5;355.5;17.1026313764871;444.671194438348;23;0;1;0
12;22;f;6;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;935.789916664362;0.0;1;0;931.72;1;0;558.304863689935;276.775466287672;5.0;2.0;563.5;269.0;0.0;0.0;1;0;2;0
12;22;f;6;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;1300.05516666643;364.265250002063;2;0;1298.01;1;0;533.532293422578;188.654991793544;5.0;1.0;529.5;183.0;88.7764045228235;91.5363220952282;2;0;0;0
12;22;f;6;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;1685.72287499774;385.667708331312;3;0;1681.71;1;0;721.309612001788;360.339569667078;7.0;3.0;725.0;355.5;259.559723377877;254.432536544388;3;0;0;0
12;22;f;6;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;2200.9331666668;515.210291669064;4;0;2198.05;1;0;407.910941488924;177.754425252104;3.0;1.0;397.5;170.0;374.916657405349;362.706577883924;4;0;0;0
12;22;f;6;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;2617.67699999837;416.743833331566;5;5;2614.79;1;0;358.157620888019;273.071170253582;3.0;2.0;345.5;260.5;103.94229168149;107.520578441958;5;0;0;0
12;22;f;6;0;rd/gs;1;40;50;0.0;target1;redDot100S;2986.30154166676;368.624541668396;1;1;2981.84;2;0;288.521260181232;326.499732032301;2.0;3.0;284.0;318.5;77.6095999216592;87.7714870913563;6;0;1;0
12;22;f;6;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;3467.72129166493;481.419749998167;1;1;3464.84;3;0;275.354804027174;403.318069112174;2.0;4.0;268.5;398.5;73.8664335134708;77.9385173028962;7;0;1;0
12;22;f;6;0;rd/gs;1;40;50;0.0;target1;redDot100S;3902.95825000067;435.236958335736;1;0;3898.36;4;0;138.138960850488;505.781612867955;0.0;5.0;143.5;507.5;160.175684796413;171.251176397949;8;0;1;0
12;22;f;6;0;rd/gs;1;40;50;0.0;target1;redDot100S;4217.17383333089;314.215583330224;2;0;4214.73;4;0;191.619891682607;591.855904074966;1.0;6.0;188.0;602.0;100.882357228606;101.336042795539;9;0;0;0
12;22;f;6;0;rd/gs;1;40;50;0.0;target1;redDot100S;4967.93087499827;750.757041667384;3;0;4964.96;4;0;710.407568894905;427.140865681598;7.0;4.0;716.0;424.5;553.715179492128;544.308458413297;10;0;0;0
12;22;f;6;0;rd/gs;1;40;50;0.0;target1;redDot100S;5302.72987499848;334.799000000203;4;0;5298.39;4;0;808.585668621358;429.704200539948;8.0;4.0;803.5;430.0;88.1149817000492;98.211557117752;11;0;0;0
12;22;f;6;0;rd/gs;1;40;50;0.0;target1;redDot100S;5741.63504166427;438.905166665791;5;0;5739.26;4;0;632.743714468126;403.841624108318;6.0;4.0;619.0;401.0;191.062816895387;177.733693204495;12;0;0;0
12;22;f;6;0;rd/gs;1;40;50;0.0;target1;redDot100S;6201.22995833299;459.594916668721;6;0;6198.32;4;0;787.578849700613;286.576774545812;8.0;2.0;779.0;291.5;190.016446656599;194.229153438354;13;0;0;0
12;22;f;6;0;rd/gs;1;40;50;0.0;target1;redDot100S;7200.81795833175;999.587999998766;7;7;7198.24;4;0;655.803591257114;93.2161008846582;6.0;0.0;646.5;88.0;240.612759428921;233.993736789142;14;0;0;0
12;22;f;6;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;8718.10162499969;565.453041668661;1;1;8715.11;5;0;406.368175217217;598.361254659017;3.0;6.0;395.0;602.0;391.106762917749;563.373457980332;16;0;1;0
12;22;f;6;0;rd/gs;1;40;50;0.0;target1;redDot100S;9519.33599999757;801.234374997875;1;0;9515.21;6;0;895.597812227161;586.18690000952;9.0;6.0;898.0;595.5;501.11001786035;489.381091420596;17;0;1;0
12;22;f;6;0;rd/gs;1;40;50;0.0;target1;redDot100S;10351.3272083328;831.991208335239;2;2;10348.53;6;0;634.115017507316;255.91793628272;6.0;2.0;633.0;269.5;423.308988801325;421.249142830789;18;0;0;0
