participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;stType;imgName;timeTS;timeRel;runLength;runTest;touchTS;runN;runNH;stPosX;stPosY;col;row;touchX;touchY;touchDist;targDist;touchN;error;switches;changeScreen
14;0;;3;0;rs/gd;1;80;50;0.0;target2;greenDot100S;8977.00504167005;200.130416662432;3;0;8956.58;2;0;707.265550017576;213.694073225797;7.0;1.0;707.5;209.5;104.216121493542;119.011390519022;24;0;0;0
14;0;;3;0;rs/gd;1;80;50;0.0;target2;greenDot100S;9143.60391668743;166.598875017371;4;0;9123.28;2;0;746.011793065588;272.739441146907;7.0;2.0;751.0;290.0;78.5;70.6231323524723;25;0;0;0
14;0;;3;0;rs/gd;1;80;50;0.0;target2;greenDot100S;9343.67975001805;200.075833330629;5;0;9323.26;2;0;662.529973493296;109.786982569955;6.0;0.0;654.5;114.0;184.641444620922;183.092102383947;26;0;0;0
14;0;;3;0;rs/gd;1;80;50;0.0;target2;greenDot100S;10943.6719166697;450.060999981361;6;0;10906.77;2;0;214.26141627133;246.190356892468;1.0;2.0;206.5;247.5;36.1731944953718;468.562141978507;29;0;0;0
14;0;;3;0;rs/gd;1;80;50;0.0;target2;greenDot100S;11243.7570000184;300.085083348677;7;0;11223.46;2;0;113.269500004201;170.806570673346;0.0;1.0;107.0;175.0;123.236561133456;126.024214238496;30;0;0;0
14;0;;3;0;rs/gd;1;80;50;0.0;target2;greenDot100S;11827.1140000143;583.356999995885;8;0;11806.79;2;0;147.679866740255;406.929113072341;0.0;4.0;140.0;409.5;235.666077321281;238.616697588141;31;0;0;0
14;0;;3;0;rs/gd;1;80;50;0.0;target2;greenDot100S;12193.9282500243;183.607375016436;9;0;12173.50;2;0;122.387109148056;495.382323749563;0.0;5.0;126.0;496.0;83.6674966758299;91.9983372959583;33;0;0;0
14;0;;3;0;rs/gd;1;80;50;0.0;target2;greenDot100S;12760.5847083323;566.656458307989;10;0;12740.49;2;0;407.509105200266;666.68462228063;3.0;7.0;405.5;668.0;306.912446798757;332.624458074148;34;0;0;0
14;0;;3;0;rs/gd;1;80;50;0.0;target2;greenDot100S;13193.8650833326;250.061166647356;11;0;13173.49;2;0;457.192302982304;504.103762020806;4.0;5.0;457.0;497.5;144.635054240622;170.002812519892;36;0;0;0
14;0;;3;0;rs/gd;1;80;50;0.0;target2;greenDot100S;13393.833375012;199.968291679397;12;0;13373.52;2;0;545.431021277994;521.917829167206;5.0;5.0;546.0;522.5;75.5413793890474;90.0189557524554;37;0;0;0
14;0;;3;0;rs/gd;1;80;50;0.0;target2;greenDot100S;13710.6437916809;316.810416668886;13;0;13690.52;2;0;365.539000243002;359.633722970873;3.0;3.0;371.5;359.5;236.643719544804;242.275195502959;38;0;0;0
14;0;;3;0;rs/gd;1;80;50;0.0;target2;greenDot100S;13944.6655000211;234.021708340141;14;0;13923.52;2;0;281.975578032586;412.926799177399;2.0;4.0;272.5;413.5;101.149527480114;99.1110362324541;39;0;0;0
14;0;;3;0;rs/gd;1;80;50;0.0;target2;greenDot100S;14177.1997916803;232.534291659249;14;0;14146.91;2;0;193.914557736078;438.083344265204;1.0;4.0;181.5;437.5;84.1338219742809;91.5828528458033;40;0;0;0
14;0;;3;0;rs/gd;1;80;50;0.0;target2;greenDot100S;14693.9513333491;516.751441668782;16;0;14673.60;2;0;823.855551771658;658.860165001175;8.0;7.0;824.0;671.0;674.976295880085;667.507903069191;41;0;0;0
14;0;;3;0;rs/gd;1;80;50;0.0;target2;greenDot100S;14877.2802916646;183.328958314542;17;0;14857.00;2;0;896.414003174734;642.179671804807;9.0;7.0;899.0;651.0;72.100624130447;74.4511096175646;42;0;0;0
14;0;;3;0;rs/gd;1;80;50;0.0;target2;greenDot100S;14227.4854166899;350.205125025241;18;0;14190.62;2;0;806.490465291779;479.461147553855;8.0;5.0;812.5;475.0;185.162766235547;185.912768645471;43;0;0;0
14;0;;3;0;rs/gd;1;80;50;0.0;target2;greenDot100S;14677.2750000237;449.789583333768;19;0;14656.98;2;0;802.049235655318;599.010585272866;8.0;6.0;789.0;616.0;141.987675521404;119.631894529121;44;0;0;0
14;0;;3;0;rs/gd;1;80;50;0.0;target2;greenDot100S;16144.452208333;467.177208309295;20;20;16123.64;2;2;445.38439454945;654.845991437544;4.0;7.0;446.0;661.0;350.788041414325;361.00886618288;45;0;0;0
14;0;;4;0;rs/gd;1;80;50;0.0;target2;greenDot100S;1856.31699999794;0.0;1;0;1836.11;1;0;311.140144793764;110.322540951892;2.0;0.0;298.0;120.5;0.0;0.0;1;0;2;0
14;0;;4;0;rs/gd;1;80;50;0.0;target2;greenDot100S;2146.37870834325;300.061708345311;2;0;2127.30;1;0;292.743765026839;214.411833194504;2.0;1.0;288.5;228.5;103.27269726312;106.687330552928;2;0;0;0
14;0;;4;0;rs/gd;1;80;50;0.0;target2;greenDot100S;2523.14308332279;366.764374979539;3;0;2503.17;1;0;189.257245305569;326.340865864756;1.0;3.0;177.0;335.0;149.573560497837;141.705998738279;3;0;0;0
14;0;;4;0;rs/gd;1;80;50;0.0;target2;greenDot100S;2756.4143333293;233.27125000651;4;0;2736.11;1;0;103.211759233371;438.653534203881;0.0;4.0;97.5;444.0;128.337445821453;141.484844216103;4;0;0;0
14;0;;4;0;rs/gd;1;80;50;0.0;target2;greenDot100S;3146.50166667183;400.087333342526;5;0;3136.09;1;0;229.382527556979;413.819817907706;1.0;4.0;236.0;416.5;135.635541065017;128.591409223776;5;0;0;0
14;0;;4;0;rs/gd;1;80;50;0.0;target2;greenDot100S;3823.203500011;666.701833339175;6;0;3803.12;1;0;385.68709299147;578.682223908403;3.0;6.0;376.0;575.5;207.66860619747;227.179950893567;6;0;0;0
14;0;;4;0;rs/gd;1;80;50;0.0;target2;greenDot100S;4056.46799999522;233.264499984216;7;0;4036.10;1;0;453.60382455683;593.036610988816;4.0;6.0;444.5;591.5;63.3758629132574;69.4170789861932;7;0;0;0
14;0;;4;0;rs/gd;1;80;50;0.0;target2;greenDot100S;4339.83025001362;283.362250018399;8;0;4319.43;1;0;445.837116948041;491.791044721276;4.0;5.0;453.0;481.5;102.851835180516;101.543027510092;8;0;0;0
14;0;;4;0;rs/gd;1;80;50;0.0;target2;greenDot100S;4539.73250000854;199.902249994921;9;9;4519.44;1;0;407.935663097314;422.814707382954;3.0;4.0;414.0;424.0;61.0184398358398;78.7027141052233;9;0;0;0
14;0;;4;0;rs/gd;1;80;50;0.0;target1;redSquare100S;4739.83741668053;200.104916671989;1;0;4719.50;2;0;393.847579169408;484.438883794067;3.0;5.0;388.5;489.5;67.7587632708862;63.2130522894984;10;0;1;0
14;0;;4;0;rs/gd;1;80;50;0.0;target1;redSquare100S;4989.82633333071;249.988916650182;2;0;4953.20;2;0;389.233359169181;629.335675165328;3.0;7.0;393.0;631.0;129.468142799686;144.970242380626;11;0;0;0
14;0;;4;0;rs/gd;1;80;50;0.0;target1;redSquare100S;5206.55841665575;216.732083325041;3;0;5186.32;2;0;303.87633336597;629.78557350874;2.0;7.0;284.5;628.0;98.5621631256133;85.3582114532006;12;0;0;0
14;0;;4;0;rs/gd;1;80;50;0.0;target1;redSquare100S;5439.9302083475;233.371791691752;4;0;5419.53;2;0;220.390085389951;676.032912423543;1.0;7.0;210.0;685.5;82.307350826035;95.439876141024;13;0;0;0
14;0;;4;0;rs/gd;1;80;50;0.0;target1;redSquare100S;5690.02062501386;250.090416666353;5;0;5653.27;2;0;128.068707514291;598.09425688101;0.0;6.0;119.0;587.0;114.978258814438;120.820821220737;14;0;0;0
14;0;;4;0;rs/gd;1;80;50;0.0;target1;redSquare100S;6256.62345835008;566.602833336219;6;0;6236.38;2;0;226.035328308352;273.605828792022;1.0;2.0;228.0;284.0;319.59075393384;338.954567388129;14;0;0;0
14;0;;4;0;rs/gd;1;80;50;0.0;target1;redSquare100S;6540.10766666033;283.484208310256;7;0;6519.78;2;0;286.011493833433;346.485307004014;2.0;3.0;301.0;361.0;111.803398874989;94.385161839901;16;0;0;0
14;0;;4;0;rs/gd;1;80;50;0.0;target1;redSquare100S;6973.2984166767;433.190750016365;8;0;6953.30;2;0;366.489635255368;324.351476460362;3.0;3.0;361.0;320.0;70.4556598142341;83.4663866551334;17;0;0;0
14;0;;4;0;rs/gd;1;80;50;0.0;target1;redSquare100S;7490.23112500436;516.932708327658;9;0;7469.64;2;0;528.893192494301;192.463889114993;5.0;1.0;522.5;189.5;201.095126743539;209.211020502366;18;0;0;0
14;0;;4;0;rs/gd;1;80;50;0.0;target1;redSquare100S;7706.81045833044;216.579333326081;10;0;7686.32;2;0;404.616711053897;94.0127017308191;3.0;0.0;407.5;100.5;143.466023852339;148.54740659046;19;0;0;0
14;0;;4;0;rs/gd;1;80;50;0.0;target1;redSquare100S;8056.70499999542;349.89454166498;11;11;8036.33;2;0;618.618099975841;173.853235059484;6.0;1.0;610.0;171.5;204.661916340095;228.409949920591;20;0;0;0
14;0;;4;0;rs/gd;1;80;50;0.0;target2;greenDot100S;8306.72620833502;250.021208339604;1;0;8286.35;3;0;492.233939073604;120.636802668051;4.0;0.0;484.5;125.0;126.289350303183;137.13112266526;21;0;1;0
14;0;;4;0;rs/gd;1;80;50;0.0;target2;greenDot100S;8540.05741665605;233.331208321033;2;2;8503.38;3;0;408.879959298131;185.905170456199;3.0;1.0;409.0;188.0;84.504437753292;105.867113770702;22;0;0;0
14;0;;4;0;rs/gd;1;80;50;0.0;target1;redSquare100S;9056.81495834903;516.75854169298;1;0;9036.42;4;0;638.652900066197;117.523963303868;6.0;0.0;643.5;126.5;238.414603516213;239.732337828702;23;0;1;0
14;0;;4;0;rs/gd;1;80;50;0.0;target1;redSquare100S;10006.941916683;950.125958333956;2;2;9986.56;4;0;818.589286495401;93.9160638946767;8.0;0.0;811.0;101.5;170.988303693557;181.478472761135;24;0;0;0
14;0;;4;0;rs/gd;1;80;50;0.0;target2;greenDot100S;11307.0387916814;1300.09687499842;1;0;11286.52;5;0;805.810668280931;322.605497891352;8.0;3.0;806.5;336.0;231.5;229.04617505034;25;0;1;0
14;0;;4;0;rs/gd;1;80;50;0.0;target2;greenDot100S;11440.2133750031;233.17458332167;2;0;11403.56;5;0;793.205474682709;290.685491716417;8.0;2.0;798.5;288.5;48.7083145118302;34.3187660013661;26;0;0;0
14;0;;4;0;rs/gd;1;80;50;0.0;target2;greenDot100S;11973.6882916768;433.474916673731;3;0;11953.63;5;0;871.106432885876;497.35899082879;9.0;5.0;869.5;516.0;238.29655893445;220.867595007334;27;0;0;0
14;0;;4;0;rs/gd;1;80;50;0.0;target2;greenDot100S;12223.6440833367;249.955791659886;4;0;12203.66;5;0;905.059710272929;590.25721600613;9.0;6.0;901.5;594.5;76.2708987753521;98.9085703385806;28;0;0;0
14;0;;4;0;rs/gd;1;80;50;0.0;target2;greenDot100S;12406.8297499907;183.185666654026;5;5;12386.56;5;0;875.012267089269;634.956020669064;9.0;7.0;865.0;640.0;45.3045251602972;53.8593722593421;29;0;0;0
14;0;;4;0;rs/gd;1;80;50;0.0;target1;redSquare100S;12640.2177916607;233.388041669969;1;0;12620.03;6;0;804.580959453141;674.691066479056;8.0;7.0;796.5;675.0;72.3498445057071;80.8668223739231;30;0;1;0
14;0;;4;0;rs/gd;1;80;50;0.0;target1;redSquare100S;12840.5421249918;200.324333331082;2;0;12820.09;6;0;790.746544479779;582.081321208239;8.0;6.0;793.5;573.5;91.0054943396276;93.6373641063283;31;0;0;0
14;0;;4;0;rs/gd;1;80;50;0.0;target1;redSquare100S;13006.9777500175;166.43562502577;3;0;12986.63;6;0;747.880287197064;519.984142176773;7.0;5.0;748.0;513.5;73.1043774339129;75.4557778778432;32;0;0;0
14;0;;4;0;rs/gd;1;80;50;0.0;target1;redSquare100S;13206.956250011;199.978499993449;4;0;13186.65;6;0;723.987488214854;629.636810311077;7.0;7.0;727.5;622.0;98.9709553353912;112.225537553281;33;0;0;0
14;0;;4;0;rs/gd;1;80;50;0.0;target1;redSquare100S;13440.2777499927;233.321499981685;5;5;13419.96;6;0;633.008600149509;638.952378728907;6.0;7.0;625.5;633.5;91.9918474648705;91.4545673366525;34;0;0;0
14;0;;4;0;rs/gd;1;80;50;0.0;distractor1;redDot100S;13740.3045000101;300.026750017423;1;1;13720.02;7;7;530.113778414139;641.670860746475;5.0;7.0;517.0;651.0;108.116834951824;102.930726639285;35;1;1;0
14;0;;5;0;rs/gd;1;80;50;0.0;target1;redSquare100S;955.971483345672;0.0;1;0;935.43;1;0;235.104114843183;265.950555693835;1.0;2.0;225.5;269.5;0.0;0.0;1;0;2;0
14;0;;5;0;rs/gd;1;80;50;0.0;target1;redSquare100S;1239.17950000032;283.207916654646;2;0;1203.53;1;0;108.593925714712;186.852677846111;0.0;1.0;114.0;189.5;133.221619867047;149.202219264108;2;0;0;0
14;0;;5;0;rs/gd;1;80;50;0.0;target1;redSquare100S;1405.73779167607;166.558291675756;3;0;1385.57;1;0;102.796171253714;138.594512568058;0.0;0.0;102.5;133.0;54.5206382941359;48.6051897722239;3;0;0;0
14;0;;5;0;rs/gd;1;80;50;0.0;target1;redSquare100S;1722.60337500484;316.865583328763;4;0;1702.43;1;0;298.442460623661;254.349746670229;2.0;2.0;318.5;262.5;234.781813605739;227.325196065631;4;0;0;0
14;0;;5;0;rs/gd;1;80;50;0.0;target1;redSquare100S;2022.4507083185;299.847333313664;5;5;2002.41;1;0;278.207906595019;364.074914419558;2.0;3.0;272.0;369.5;110.856889727251;111.575310144345;5;0;0;0
14;0;;5;0;rs/gd;1;80;50;0.0;target2;greenDot100S;2322.77308334596;300.322375027463;1;0;2285.48;2;0;104.146442276005;325.735294697726;0.0;3.0;105.5;320.0;166.181376814612;178.22412504677;6;0;1;0
14;0;;5;0;rs/gd;1;80;50;0.0;target2;greenDot100S;2689.70095831901;366.927874973044;2;0;2668.87;2;0;288.142885823539;210.951939754958;2.0;1.0;294.0;205.5;222.122713831792;216.855320389396;7;0;0;0
14;0;;5;0;rs/gd;1;80;50;0.0;target2;greenDot100S;3306.25437499839;616.55341667938;3;0;3285.61;2;0;398.314819648452;130.47778632549;3.0;0.0;391.0;127.0;118.559057013794;136.43292994329;8;0;0;0
14;0;;5;0;rs/gd;1;80;50;0.0;target2;greenDot100S;3622.47566666338;316.221291664988;4;4;3602.55;2;0;457.873598690512;169.354035970965;4.0;1.0;456.0;175.0;83.117386869414;71.1239126277391;9;0;0;0
14;0;;5;0;rs/gd;1;80;50;0.0;target1;redSquare100S;5489.64858334512;1867.17291668174;1;0;5468.99;3;0;229.770004846491;491.565736659946;1.0;5.0;225.5;496.0;396.467211759056;394.780482781816;10;0;1;0
14;0;;5;0;rs/gd;1;80;50;0.0;target1;redSquare100S;6146.069916673;666.421333327889;2;2;6135.68;3;0;380.148866447677;438.507797027339;3.0;4.0;386.0;440.5;173.482708072014;149.47399365338;11;0;0;0
14;0;;5;0;rs/gd;1;80;50;0.0;distractor2;greenSquare100S;6539.41395832226;383.344041649252;1;1;6518.98;4;4;451.602821436093;513.52817317986;4.0;5.0;447.5;514.5;92.5756447452568;103.59679310892;12;1;1;0
14;0;;6;0;rs/gd;1;80;50;0.0;target1;redSquare100S;2424.99191666138;0.0;1;0;2388.24;1;0;197.222474588437;96.2814864789864;1.0;0.0;203.5;102.5;0.0;0.0;1;0;2;0
14;0;;6;0;rs/gd;1;80;50;0.0;target1;redSquare100S;3524.92758331937;1099.93566665798;2;0;3504.59;1;0;307.478327680069;99.0255826631483;2.0;0.0;302.0;89.5;99.7120855262791;110.289993453723;2;0;0;0
14;0;;6;0;rs/gd;1;80;50;0.0;target1;redSquare100S;3775.00533332932;250.07775000995;3;0;3754.58;1;0;307.723110845933;190.079598838514;2.0;1.0;313.0;188.5;88.4590300647707;91.0543452036325;3;0;0;0
14;0;;6;0;rs/gd;1;80;50;0.0;target1;redSquare100S;4574.99537500553;799.99004167621;4;0;4554.64;1;0;450.132263922453;276.947449094312;4.0;2.0;462.5;282.5;170.390727447241;166.812440447454;4;0;0;0
14;0;;6;0;rs/gd;1;80;50;0.0;target1;redSquare100S;4858.68137498619;283.685999980662;5;0;4838.40;1;0;369.699101427166;324.553530299822;3.0;3.0;366.5;334.0;104.510764995765;93.4656759492612;5;0;0;0
14;0;;6;0;rs/gd;1;80;50;0.0;target1;redSquare100S;5075.02537500113;216.344000014942;6;0;5054.74;1;0;378.526166549843;426.594723013308;3.0;4.0;390.0;429.0;89.7008918573277;102.422273394537;6;0;0;0
14;0;;6;0;rs/gd;1;80;50;0.0;target1;redSquare100S;5542.05245833145;467.027083330322;7;0;5521.41;1;0;148.085358951231;427.594736665003;0.0;4.0;134.0;424.0;235.257305943939;230.442977402229;7;0;0;0
14;0;;6;0;rs/gd;1;80;50;0.0;target1;redSquare100S;6191.86804167111;649.814583339659;8;0;6171.55;1;0;467.748920919445;432.251396647832;4.0;4.0;463.5;424.5;325.5;319.697477832406;8;0;0;0
14;0;;6;0;rs/gd;1;80;50;0.0;target1;redSquare100S;6891.88945831847;700.02141664736;9;0;6855.00;1;0;561.892848262919;492.246365214357;5.0;5.0;564.0;498.5;124.404581909189;111.635457221482;9;0;0;0
14;0;;6;0;rs/gd;1;80;50;0.0;target1;redSquare100S;7141.8195416627;249.930083344225;10;0;7112.72;1;0;558.362045644187;578.774929642387;5.0;6.0;567.5;588.5;78.1936698205168;86.6005717587076;10;0;0;0
14;0;;6;0;rs/gd;1;80;50;0.0;target1;redSquare100S;7508.66637498257;366.846833319869;11;0;7488.53;1;0;388.478933928138;598.23441918322;3.0;6.0;382.5;595.0;180.000694443105;170.993986384075;11;0;0;0
14;0;;6;0;rs/gd;1;80;50;0.0;target1;redSquare100S;8125.29062500107;616.624250018504;12;0;8104.83;1;0;706.771468670185;496.25103548099;7.0;5.0;706.5;507.5;327.40876591808;334.231673966412;12;0;0;0
14;0;;6;0;rs/gd;1;80;50;0.0;target1;redSquare100S;8592.02645832556;466.735833324492;13;0;8571.55;1;0;798.731916719606;509.53561096037;8.0;5.0;801.0;503.0;101.519702521235;92.9149372223755;13;0;0;0
14;0;;6;0;rs/gd;1;80;50;0.0;target1;redSquare100S;9148.53037498891;566.503916663351;14;0;9129.28;1;0;879.042001442097;284.936196508539;9.0;2.0;873.0;284.5;230.057058139932;238.52590358332;14;0;0;0
14;0;;6;0;rs/gd;1;80;50;0.0;target1;redSquare100S;9425.72779164766;267.197416658746;14;0;9404.85;1;0;710.756829993177;250.845955769095;7.0;2.0;711.0;252.0;161.307935328675;171.703358858426;14;0;0;0
14;0;;6;0;rs/gd;1;80;50;0.0;target1;redSquare100S;9842.06370831816;416.335916670505;16;0;9821.74;1;0;806.428987054318;132.920781783663;8.0;0.0;810.0;131.5;143.444614414465;141.853575184208;16;0;0;0
14;0;;6;0;rs/gd;1;80;50;0.0;target1;redSquare100S;10075.2520416572;233.188333339058;17;0;10054.99;1;0;902.347012829975;122.248579066391;9.0;0.0;908.0;125.0;95.2221087773213;96.5099144105837;17;0;0;0
14;0;;6;0;rs/gd;1;80;50;0.0;target1;redSquare100S;10491.9784583326;416.726416675374;18;0;10471.64;1;0;617.849500811431;106.738794763953;6.0;0.0;625.0;110.0;272.683424505414;284.91996727827;18;0;0;0
14;0;;6;0;rs/gd;1;80;50;0.0;target1;redSquare100S;10842.0827083173;350.104249984724;19;19;10821.59;1;0;557.095996363667;185.299071141809;5.0;1.0;560.5;194.0;86.4421772053435;99.3111440928286;19;0;0;0
14;0;;6;0;rs/gd;1;80;50;0.0;target2;greenDot100S;11225.3872499859;383.304541668622;1;0;11205.00;2;0;470.469250920816;124.235345126475;4.0;0.0;471.0;129.0;111.123804830468;105.985714418955;20;0;1;0
14;0;;6;0;rs/gd;1;80;50;0.0;target2;greenDot100S;11458.7132916495;233.326041663531;2;0;11438.73;2;0;359.671975195945;129.095007113834;3.0;0.0;381.5;131.5;80.0390529679106;110.90379895514;21;0;0;0
14;0;;6;0;rs/gd;1;80;50;0.0;target2;greenDot100S;11908.8081250084;450.094833358889;3;3;11888.76;2;0;282.567027184618;248.733826975598;2.0;2.0;288.0;240.5;138.087834366392;142.332779870784;22;0;0;0
14;0;;6;0;rs/gd;1;80;50;0.0;distractor1;redDot100S;12308.8763749984;400.068249989999;1;1;12288.90;3;3;129.053755220652;207.148453239864;0.0;1.0;140.0;212.5;143.178210632764;149.043504646837;23;1;1;0
14;0;;7;0;rs/gd;1;80;50;0.0;target1;redSquare100S;1077.1147083509;0.0;1;0;1056.92;1;0;188.882363736977;106.500187792693;1.0;0.0;192.0;112.0;0.0;0.0;1;0;2;0
14;0;;7;0;rs/gd;1;80;50;0.0;target1;redSquare100S;1443.53137500002;366.414666649118;2;0;1406.93;1;0;236.208678868114;268.530996872435;1.0;2.0;226.0;281.0;168.074388292803;168.800957328232;2;0;0;0
14;0;;7;0;rs/gd;1;80;50;0.0;target1;redSquare100S;1610.39729166077;166.865916660754;3;0;1489.94;1;0;230.426857803242;356.119968910286;1.0;3.0;226.5;352.0;62.7873394881484;87.7795960202243;3;0;0;0
14;0;;7;0;rs/gd;1;80;50;0.0;target1;redSquare100S;1793.69383334414;183.296541683376;4;0;1773.16;1;0;277.536557394393;363.589443253959;2.0;3.0;296.0;374.5;68.1442368455549;47.6981848977426;4;0;0;0
14;0;;7;0;rs/gd;1;80;50;0.0;target1;redSquare100S;2410.3588333528;616.665000008652;5;0;2390.10;1;0;104.059946564641;666.873640018481;0.0;7.0;112.0;671.0;349.211970012484;349.392957148668;5;0;0;0
14;0;;7;0;rs/gd;1;80;50;0.0;target1;redSquare100S;3293.78945834469;483.374375005951;6;0;3273.35;1;0;455.027536041471;521.013737882093;4.0;5.0;461.5;525.0;178.376708120763;380.070203928805;7;0;0;0
14;0;;7;0;rs/gd;1;80;50;0.0;target1;redSquare100S;3560.52408335381;266.734625009121;7;0;3540.14;1;0;382.533806425355;480.760773988939;3.0;5.0;380.0;488.5;84.335638967165;82.9194906873688;8;0;0;0
14;0;;7;0;rs/gd;1;80;50;0.0;target1;redSquare100S;4210.3628750192;649.838791665388;8;0;4190.06;1;0;464.834387617247;324.886335498539;4.0;3.0;467.5;340.5;166.481230173254;176.267484917726;9;0;0;0
14;0;;7;0;rs/gd;1;80;50;0.0;target1;redSquare100S;4443.87254168396;233.509666664759;9;0;4423.50;1;0;366.671416978106;286.506203784727;3.0;2.0;365.0;289.5;104.75328147141;105.399163575837;10;0;0;0
14;0;;7;0;rs/gd;1;80;50;0.0;target1;redSquare100S;4793.7726250093;349.900083325338;10;0;4773.40;1;0;376.561492090443;169.121678463644;3.0;1.0;378.5;180.0;102.774023955472;117.800417624806;11;0;0;0
14;0;;7;0;rs/gd;1;80;50;0.0;target1;redSquare100S;5360.45375000685;566.681124997558;11;11;5340.09;1;0;370.226223596036;659.846486312266;3.0;7.0;378.5;666.5;482.00025933603;490.765700375407;12;0;0;0
14;0;;7;0;rs/gd;1;80;50;0.0;target2;greenDot100S;5793.81212501903;433.358375012176;1;0;5773.46;2;0;469.056909620445;586.079519035094;4.0;6.0;464.0;585.5;121.273451340349;123.325058124148;13;0;1;0
14;0;;7;0;rs/gd;1;80;50;0.0;target2;greenDot100S;5993.87729167938;200.065166660352;2;0;5973.47;2;0;489.286399869384;634.756964034525;4.0;7.0;493.0;649.5;63.9765582068933;52.7136218391847;14;0;0;0
14;0;;7;0;rs/gd;1;80;50;0.0;target2;greenDot100S;6160.58958333451;166.712291655131;3;0;6140.16;2;0;535.526106217099;673.240549833476;5.0;7.0;528.5;680.5;42.3143001832714;60.1489296702329;14;0;0;0
14;0;;7;0;rs/gd;1;80;50;0.0;target2;greenDot100S;6593.95283335471;433.363250020193;4;0;6573.63;2;0;218.147574242541;483.798411491497;1.0;5.0;217.5;489.0;360.087836506595;369.617987032381;16;0;0;0
14;0;;7;0;rs/gd;1;80;50;0.0;target2;greenDot100S;7027.61633333284;433.663499978138;5;5;7005.93;2;0;282.564245640755;440.982402903753;2.0;4.0;283.5;440.0;79.5062890594197;77.3480325891991;17;0;0;0
14;0;;7;0;rs/gd;1;80;50;0.0;target1;redSquare100S;7827.27466666256;799.658333329717;1;0;7807.27;3;0;538.342997214623;264.33044479265;5.0;2.0;536.0;280.5;296.278585118803;310.85144666124;18;0;1;0
14;0;;7;0;rs/gd;1;80;50;0.0;target1;redSquare100S;8094.14449999506;266.879833332496;2;0;8073.64;3;0;644.917717980298;356.542698429911;6.0;3.0;651.0;360.0;134.243249364726;140.930021027924;19;0;0;0
14;0;;7;0;rs/gd;1;80;50;0.0;target1;redSquare100S;8294.00816667476;199.853666679701;3;0;8273.55;3;0;648.647397420364;274.766851823426;6.0;2.0;649.0;284.5;68.0661443009665;81.860855095295;20;0;0;0
14;0;;7;0;rs/gd;1;80;50;0.0;target1;redSquare100S;8527.41433334483;233.407166670077;4;0;8507.43;3;0;699.572480508956;416.382819142183;7.0;4.0;700.5;416.0;138.730854534959;140.494007479391;21;0;0;0
14;0;;7;0;rs/gd;1;80;50;0.0;target1;redSquare100S;8810.79195832717;283.376624982338;5;0;8790.31;3;0;561.313977109624;489.845766511424;5.0;5.0;570.5;502.5;144.26711336961;146.563783801998;22;0;0;0
14;0;;7;0;rs/gd;1;80;50;0.0;target1;redSquare100S;9110.60233335593;299.810375028756;6;0;9073.64;3;0;710.116803645161;596.376491703462;7.0;6.0;727.0;603.0;167.813140129133;183.005673668623;23;0;0;0
14;0;;7;0;rs/gd;1;80;50;0.0;target1;redSquare100S;9544.03037502198;433.428041666048;7;0;9523.83;3;0;834.565405303599;517.053349401771;8.0;5.0;820.0;519.0;124.963994814506;147.579183353734;24;0;0;0
14;0;;7;0;rs/gd;1;80;50;0.0;target1;redSquare100S;9827.36758334795;283.337208325975;8;0;9807.32;3;0;877.473787541057;643.607106404807;9.0;7.0;884.0;646.5;133.942141692438;133.630021618719;25;0;0;0
14;0;;7;0;rs/gd;1;80;50;0.0;target1;redSquare100S;10510.8122083475;683.444624999538;9;9;10490.34;3;0;659.848684173599;137.062559994709;6.0;0.0;662.0;138.0;549.912947656263;551.314849349724;26;0;0;0
14;0;;7;0;rs/gd;1;80;50;0.0;target2;greenDot100S;10694.0309583442;183.21874999674;1;0;10673.75;4;0;727.486523824245;114.596747236953;7.0;0.0;743.5;129.5;80.9475138592903;71.271243117214;27;0;1;0
14;0;;7;0;rs/gd;1;80;50;0.0;target2;greenDot100S;10860.6078333396;166.576874995371;2;0;10840.42;4;0;708.785330406011;189.589520638832;7.0;1.0;701.5;193.5;60.6011451045028;77.2893957653432;28;0;0;0
14;0;;7;0;rs/gd;1;80;50;0.0;target2;greenDot100S;11477.4412500032;716.833416663576;3;0;11457.57;4;0;540.978290934008;130.767148766066;5.0;0.0;539.0;129.5;167.777382265906;177.818088935431;29;0;0;0
14;0;;7;0;rs/gd;1;80;50;0.0;target2;greenDot100S;11844.6481249994;267.206874996191;4;0;11823.87;4;0;467.960022578725;176.064621019073;4.0;1.0;466.5;195.5;92.6741603684652;85.92745545032;30;0;0;0
14;0;;7;0;rs/gd;1;80;50;0.0;target2;greenDot100S;12427.7730416798;583.12491668039;5;0;12390.51;4;0;472.252620921353;285.073651424038;4.0;2.0;463.0;281.5;80.5558812253953;109.093514436811;31;0;0;0
14;0;;7;0;rs/gd;1;80;50;0.0;target2;greenDot100S;13310.9340000083;883.160958328517;6;0;13290.55;4;0;465.17968132854;431.864196308097;4.0;4.0;458.5;436.0;144.137114284652;146.960846968988;32;0;0;0
14;0;;7;0;rs/gd;1;80;50;0.0;target2;greenDot100S;13594.3175833381;283.383583329851;7;0;13557.59;4;0;578.010201654926;558.007102451446;5.0;6.0;587.0;572.0;172.340505975814;169.241717928568;33;0;0;0
