participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;col;row;imgName;stType;posX;posY
132;0;;0;0;b/y;0;80;50;0.0;0.0;3.0;redDot100S;distractor1;147.996700040266;345.945302084434
132;0;;0;0;b/y;0;80;50;0.0;9.0;3.0;redDot100S;distractor1;894.162396634654;339.500817559433
132;0;;0;0;b/y;0;80;50;0.0;4.0;7.0;greenDot100S;distractor2;481.32798710638;639.297489396155
132;0;;0;0;b/y;0;80;50;0.0;5.0;6.0;greenDot100S;distractor2;565.471790086104;580.020205525641
132;0;;0;0;b/y;0;80;50;0.0;3.0;4.0;greenDot100S;distractor2;372.528617649756;418.267862864653
132;0;;0;0;b/y;0;80;50;0.0;4.0;2.0;greenDot100S;distractor2;479.676861286643;273.774988317001
132;0;;0;0;b/y;0;80;50;0.0;9.0;0.0;greenDot100S;distractor2;906.380523340994;92.91533769274
132;0;;0;0;b/y;0;80;50;0.0;8.0;3.0;greenDot100S;distractor2;810.276950782844;351.467954316221
132;0;;0;0;b/y;0;80;50;0.0;6.0;2.0;greenDot100S;distractor2;621.042917295231;247.675700807155
132;0;;0;0;b/y;0;80;50;0.0;7.0;3.0;greenDot100S;distractor2;747.964567297389;322.822043005165
132;0;;0;0;b/y;0;80;50;0.0;8.0;7.0;greenDot100S;distractor2;830.220643354333;633.610636156659
132;0;;0;0;b/y;0;80;50;0.0;8.0;4.0;greenDot100S;distractor2;831.461120612524;425.351123766329
132;0;;0;0;b/y;0;80;50;0.0;9.0;7.0;greenDot100S;distractor2;878.473039683268;674.960965027091
132;0;;0;0;b/y;0;80;50;0.0;4.0;3.0;greenDot100S;distractor2;469.448301728978;336.257544885648
132;0;;0;0;b/y;0;80;50;0.0;2.0;4.0;greenDot100S;distractor2;295.047791434979;430.886222888666
132;0;;0;0;b/y;0;80;50;0.0;2.0;2.0;greenDot100S;distractor2;311.886997265751;271.410290961961
132;0;;0;0;b/y;0;80;50;0.0;4.0;5.0;greenDot100S;distractor2;457.451868698072;517.869389999997
132;0;;0;0;b/y;0;80;50;0.0;6.0;4.0;greenDot100S;distractor2;654.29348252879;439.351652022473
132;0;;0;0;b/y;0;80;50;0.0;3.0;1.0;greenDot100S;distractor2;370.795117010923;187.649068487758
132;0;;0;0;b/y;0;80;50;0.0;5.0;0.0;greenDot100S;distractor2;548.426370790145;107.842500178941
132;0;;0;0;b/y;0;80;50;0.0;3.0;3.0;greenDot100S;distractor2;402.424148821234;359.984505462887
132;0;;0;0;b/y;0;80;50;0.0;7.0;7.0;greenDot100S;distractor2;707.917248833873;645.336003698632
132;0;;1;0;b/y;0;80;50;0.0;7.0;5.0;blueDot100S;target1;742.105135808124;492.650076486478
132;0;;1;0;b/y;0;80;50;0.0;5.0;2.0;blueDot100S;target1;563.347111157282;246.856922969788
132;0;;1;0;b/y;0;80;50;0.0;5.0;3.0;blueDot100S;target1;551.218351047975;362.949267923323
132;0;;1;0;b/y;0;80;50;0.0;4.0;4.0;blueDot100S;target1;455.92779444955;402.339192075989
132;0;;1;0;b/y;0;80;50;0.0;5.0;4.0;blueDot100S;target1;570.903450345421;444.903556981107
132;0;;1;0;b/y;0;80;50;0.0;3.0;7.0;blueDot100S;target1;403.194953854139;659.459582619791
132;0;;1;0;b/y;0;80;50;0.0;2.0;7.0;blueDot100S;target1;276.921940750426;674.944236090902
132;0;;1;0;b/y;0;80;50;0.0;2.0;4.0;blueDot100S;target1;293.629890140291;415.21178711598
132;0;;1;0;b/y;0;80;50;0.0;9.0;2.0;blueDot100S;target1;899.865655091297;264.566140302439
132;0;;1;0;b/y;0;80;50;0.0;8.0;7.0;blueDot100S;target1;794.012409345387;651.845786771106
132;0;;1;0;b/y;0;80;50;0.0;0.0;2.0;blueDot100S;target1;108.191761355109;279.708014108122
132;0;;1;0;b/y;0;80;50;0.0;2.0;6.0;blueDot100S;target1;290.447384120849;580.095046841195
132;0;;1;0;b/y;0;80;50;0.0;1.0;6.0;blueDot100S;target1;233.631145358043;576.337124135354
132;0;;1;0;b/y;0;80;50;0.0;7.0;0.0;blueDot100S;target1;725.389466002888;98.4127010762196
132;0;;1;0;b/y;0;80;50;0.0;3.0;4.0;blueDot100S;target1;398.29400811848;415.433538020084
132;0;;1;0;b/y;0;80;50;0.0;7.0;6.0;blueDot100S;target1;712.036647219035;577.311859080423
132;0;;1;0;b/y;0;80;50;0.0;5.0;0.0;blueDot100S;target1;546.38447609215;127.205724057879
132;0;;1;0;b/y;0;80;50;0.0;4.0;5.0;blueDot100S;target1;472.034766515416;477.869535804594
132;0;;1;0;b/y;0;80;50;0.0;6.0;2.0;blueDot100S;target1;654.206026701062;255.802882484971
132;0;;1;0;b/y;0;80;50;0.0;9.0;4.0;blueDot100S;target1;877.829772931477;423.414124902232
132;0;;1;0;b/y;0;80;50;0.0;1.0;3.0;yellowDot100S;target2;228.400177136473;335.315424032955
132;0;;1;0;b/y;0;80;50;0.0;4.0;3.0;yellowDot100S;target2;470.291614874956;325.219106388826
132;0;;1;0;b/y;0;80;50;0.0;6.0;7.0;yellowDot100S;target2;623.024931657346;634.233616289766
132;0;;1;0;b/y;0;80;50;0.0;4.0;0.0;yellowDot100S;target2;458.586186343719;96.2077080046639
132;0;;1;0;b/y;0;80;50;0.0;4.0;1.0;yellowDot100S;target2;493.663858623001;200.241599948594
132;0;;1;0;b/y;0;80;50;0.0;0.0;0.0;yellowDot100S;target2;146.967181452607;136.712067959148
132;0;;1;0;b/y;0;80;50;0.0;9.0;6.0;yellowDot100S;target2;883.715800375314;585.301336798162
132;0;;1;0;b/y;0;80;50;0.0;6.0;1.0;yellowDot100S;target2;635.912826302673;208.094238391126
132;0;;1;0;b/y;0;80;50;0.0;8.0;0.0;yellowDot100S;target2;799.074367238436;122.485815864651
132;0;;1;0;b/y;0;80;50;0.0;7.0;3.0;yellowDot100S;target2;734.328950760433;358.633912977602
132;0;;1;0;b/y;0;80;50;0.0;4.0;6.0;yellowDot100S;target2;487.894958416118;588.475865020113
132;0;;1;0;b/y;0;80;50;0.0;6.0;6.0;yellowDot100S;target2;622.96957564613;582.71847272505
132;0;;1;0;b/y;0;80;50;0.0;5.0;7.0;yellowDot100S;target2;563.665347854756;657.678669186897
132;0;;1;0;b/y;0;80;50;0.0;5.0;6.0;yellowDot100S;target2;579.483133578958;580.37486014571
132;0;;1;0;b/y;0;80;50;0.0;1.0;0.0;yellowDot100S;target2;239.214965954418;111.362684554981
132;0;;1;0;b/y;0;80;50;0.0;8.0;6.0;yellowDot100S;target2;808.041458043996;559.090577818411
132;0;;1;0;b/y;0;80;50;0.0;0.0;4.0;yellowDot100S;target2;143.759825433634;434.852787551601
132;0;;1;0;b/y;0;80;50;0.0;3.0;3.0;yellowDot100S;target2;409.918775546656;334.054051821972
132;0;;1;0;b/y;0;80;50;0.0;9.0;3.0;yellowDot100S;target2;912.997342103243;365.176559222734
132;0;;1;0;b/y;0;80;50;0.0;1.0;4.0;yellowDot100S;target2;212.998963755957;409.464617771658
132;0;;1;0;b/y;0;80;50;0.0;2.0;3.0;redDot100S;distractor1;298.321682530206;336.798556766331
132;0;;1;0;b/y;0;80;50;0.0;9.0;0.0;redDot100S;distractor1;920.445304724459;137.822016248018
132;0;;1;0;b/y;0;80;50;0.0;6.0;4.0;redDot100S;distractor1;624.046824323897;411.590865760144
132;0;;1;0;b/y;0;80;50;0.0;0.0;3.0;redDot100S;distractor1;150.216043693581;328.897689345168
132;0;;1;0;b/y;0;80;50;0.0;1.0;5.0;redDot100S;distractor1;197.32650147174;508.547385715166
132;0;;1;0;b/y;0;80;50;0.0;1.0;1.0;redDot100S;distractor1;206.736937731633;214.249139944743
132;0;;1;0;b/y;0;80;50;0.0;7.0;7.0;redDot100S;distractor1;727.077053871426;633.004029521444
132;0;;1;0;b/y;0;80;50;0.0;4.0;2.0;redDot100S;distractor1;467.605154924893;275.788564204775
132;0;;1;0;b/y;0;80;50;0.0;0.0;7.0;redDot100S;distractor1;106.074500703367;655.640790699031
132;0;;1;0;b/y;0;80;50;0.0;7.0;4.0;redDot100S;distractor1;744.558041132713;405.922934702254
132;0;;1;0;b/y;0;80;50;0.0;9.0;7.0;redDot100S;distractor1;899.54867197617;649.243552685389
132;0;;1;0;b/y;0;80;50;0.0;2.0;1.0;redDot100S;distractor1;286.726917842758;184.800360746461
132;0;;1;0;b/y;0;80;50;0.0;8.0;3.0;redDot100S;distractor1;797.34355520975;326.038308244355
132;0;;1;0;b/y;0;80;50;0.0;9.0;1.0;redDot100S;distractor1;872.145888505184;192.723172649957
132;0;;1;0;b/y;0;80;50;0.0;6.0;5.0;redDot100S;distractor1;638.966905211919;485.988476033184
132;0;;1;0;b/y;0;80;50;0.0;0.0;6.0;redDot100S;distractor1;102.105122301782;562.408682267796
132;0;;1;0;b/y;0;80;50;0.0;8.0;2.0;redDot100S;distractor1;818.463884671526;247.49322197575
132;0;;1;0;b/y;0;80;50;0.0;1.0;2.0;redDot100S;distractor1;197.504597367591;269.021501955605
132;0;;1;0;b/y;0;80;50;0.0;4.0;7.0;redDot100S;distractor1;467.14014558453;640.132716924224
132;0;;1;0;b/y;0;80;50;0.0;3.0;2.0;redDot100S;distractor1;391.592663778392;285.284822316184
132;0;;1;0;b/y;0;80;50;0.0;3.0;1.0;greenDot100S;distractor2;381.121253432057;206.382315710926
132;0;;1;0;b/y;0;80;50;0.0;6.0;0.0;greenDot100S;distractor2;614.516373897779;136.660944764653
132;0;;1;0;b/y;0;80;50;0.0;2.0;2.0;greenDot100S;distractor2;313.897124624853;246.7345776591
132;0;;1;0;b/y;0;80;50;0.0;5.0;5.0;greenDot100S;distractor2;575.890501025477;517.023052106521
132;0;;1;0;b/y;0;80;50;0.0;2.0;5.0;greenDot100S;distractor2;309.295786766666;488.114341498534
132;0;;1;0;b/y;0;80;50;0.0;0.0;1.0;greenDot100S;distractor2;134.470203787596;177.210718053723
132;0;;1;0;b/y;0;80;50;0.0;0.0;5.0;greenDot100S;distractor2;108.298041186496;492.701819981833
132;0;;1;0;b/y;0;80;50;0.0;7.0;2.0;greenDot100S;distractor2;734.786570442921;260.551668963314
132;0;;1;0;b/y;0;80;50;0.0;8.0;1.0;greenDot100S;distractor2;823.218768363224;183.961617882141
132;0;;1;0;b/y;0;80;50;0.0;3.0;5.0;greenDot100S;distractor2;409.510471330431;515.663107134532
132;0;;1;0;b/y;0;80;50;0.0;9.0;5.0;greenDot100S;distractor2;916.454429732273;517.547053035773
132;0;;1;0;b/y;0;80;50;0.0;8.0;4.0;greenDot100S;distractor2;813.021436135399;430.329398804862
132;0;;1;0;b/y;0;80;50;0.0;8.0;5.0;greenDot100S;distractor2;825.246711006262;503.260150236055
132;0;;1;0;b/y;0;80;50;0.0;3.0;6.0;greenDot100S;distractor2;400.285332587938;555.441660607093
132;0;;1;0;b/y;0;80;50;0.0;6.0;3.0;greenDot100S;distractor2;653.026982976533;368.814783650136
132;0;;1;0;b/y;0;80;50;0.0;2.0;0.0;greenDot100S;distractor2;303.23563171211;123.321909749568
132;0;;1;0;b/y;0;80;50;0.0;7.0;1.0;greenDot100S;distractor2;703.110586206806;207.205891581178
132;0;;1;0;b/y;0;80;50;0.0;5.0;1.0;greenDot100S;distractor2;544.393678898954;185.323764623529
132;0;;1;0;b/y;0;80;50;0.0;3.0;0.0;greenDot100S;distractor2;366.299969833882;98.3293293966112
132;0;;1;0;b/y;0;80;50;0.0;1.0;7.0;greenDot100S;distractor2;189.210160299812;662.377607986955
132;0;;2;0;b/y;0;80;50;0.0;9.0;0.0;blueDot100S;target1;889.098358936786;123.738238851609
132;0;;2;0;b/y;0;80;50;0.0;4.0;4.0;blueDot100S;target1;452.423537410318;437.845693386315
132;0;;2;0;b/y;0;80;50;0.0;1.0;4.0;blueDot100S;target1;210.435316708155;424.441896418009
132;0;;2;0;b/y;0;80;50;0.0;7.0;3.0;blueDot100S;target1;708.243129657174;359.777551118473
132;0;;2;0;b/y;0;80;50;0.0;9.0;1.0;blueDot100S;target1;875.704234043539;172.0465861452
132;0;;2;0;b/y;0;80;50;0.0;5.0;2.0;blueDot100S;target1;575.777099059263;284.754521867295
132;0;;2;0;b/y;0;80;50;0.0;7.0;0.0;blueDot100S;target1;710.422180572163;96.565475593392
132;0;;2;0;b/y;0;80;50;0.0;3.0;3.0;blueDot100S;target1;404.345343028467;332.221228235675
132;0;;2;0;b/y;0;80;50;0.0;6.0;6.0;blueDot100S;target1;654.461614669925;556.861733053754
132;0;;2;0;b/y;0;80;50;0.0;0.0;5.0;blueDot100S;target1;109.754908187079;492.298825796281
132;0;;2;0;b/y;0;80;50;0.0;8.0;4.0;blueDot100S;target1;792.692269372063;410.277812166651
132;0;;2;0;b/y;0;80;50;0.0;3.0;4.0;blueDot100S;target1;408.652510124614;426.92812006583
132;0;;2;0;b/y;0;80;50;0.0;8.0;2.0;blueDot100S;target1;805.735366755579;286.901172731083
132;0;;2;0;b/y;0;80;50;0.0;5.0;1.0;blueDot100S;target1;553.857425047057;213.60888303058
132;0;;2;0;b/y;0;80;50;0.0;8.0;0.0;blueDot100S;target1;796.033925706875;137.345555527967
132;0;;2;0;b/y;0;80;50;0.0;9.0;4.0;blueDot100S;target1;904.041586369624;420.884366577564
132;0;;2;0;b/y;0;80;50;0.0;3.0;1.0;blueDot100S;target1;387.18257744483;195.425760919619
132;0;;2;0;b/y;0;80;50;0.0;5.0;5.0;blueDot100S;target1;542.289516219745;487.107129479265
132;0;;2;0;b/y;0;80;50;0.0;3.0;0.0;blueDot100S;target1;377.309083483665;118.776797400123
132;0;;2;0;b/y;0;80;50;0.0;3.0;2.0;blueDot100S;target1;384.736925633757;291.544533501596
132;0;;2;0;b/y;0;80;50;0.0;9.0;5.0;yellowDot100S;target2;916.73292231011;495.634993718792
132;0;;2;0;b/y;0;80;50;0.0;2.0;7.0;yellowDot100S;target2;285.2224383652;635.010911818525
132;0;;2;0;b/y;0;80;50;0.0;0.0;6.0;yellowDot100S;target2;119.223300998922;575.444558244117
132;0;;2;0;b/y;0;80;50;0.0;8.0;1.0;yellowDot100S;target2;832.698442091449;185.510383284159
132;0;;2;0;b/y;0;80;50;0.0;0.0;4.0;yellowDot100S;target2;142.29001671642;423.179098440863
132;0;;2;0;b/y;0;80;50;0.0;4.0;2.0;yellowDot100S;target2;444.145224491922;258.742118296918
132;0;;2;0;b/y;0;80;50;0.0;0.0;0.0;yellowDot100S;target2;105.020167646633;108.940383261025
132;0;;2;0;b/y;0;80;50;0.0;1.0;0.0;yellowDot100S;target2;206.132153925343;124.651720053168
132;0;;2;0;b/y;0;80;50;0.0;5.0;4.0;yellowDot100S;target2;553.580387068995;434.798368462426
132;0;;2;0;b/y;0;80;50;0.0;9.0;6.0;yellowDot100S;target2;913.289725672154;589.242057991859
132;0;;2;0;b/y;0;80;50;0.0;2.0;2.0;yellowDot100S;target2;282.134141870266;248.315060929568
132;0;;2;0;b/y;0;80;50;0.0;1.0;3.0;yellowDot100S;target2;231.553325347787;332.008792239732
132;0;;2;0;b/y;0;80;50;0.0;5.0;6.0;yellowDot100S;target2;539.010291436387;579.613649542286
132;0;;2;0;b/y;0;80;50;0.0;3.0;5.0;yellowDot100S;target2;378.974238216583;486.004997941167
132;0;;2;0;b/y;0;80;50;0.0;1.0;5.0;yellowDot100S;target2;192.206971725831;476.642578581345
132;0;;2;0;b/y;0;80;50;0.0;4.0;0.0;yellowDot100S;target2;470.797267161149;98.2214005600702
132;0;;2;0;b/y;0;80;50;0.0;5.0;0.0;yellowDot100S;target2;531.365879457805;117.086611638903
132;0;;2;0;b/y;0;80;50;0.0;6.0;0.0;yellowDot100S;target2;645.112990071442;136.890056636003
132;0;;2;0;b/y;0;80;50;0.0;4.0;3.0;yellowDot100S;target2;445.118943173214;356.303781078163
132;0;;2;0;b/y;0;80;50;0.0;1.0;6.0;yellowDot100S;target2;238.212699828305;596.366773125428
132;0;;2;0;b/y;0;80;50;0.0;7.0;4.0;redDot100S;distractor1;715.375775193572;413.344416823109
132;0;;2;0;b/y;0;80;50;0.0;0.0;2.0;redDot100S;distractor1;132.74943728439;292.048691424025
132;0;;2;0;b/y;0;80;50;0.0;4.0;7.0;redDot100S;distractor1;455.807294962966;639.727800218453
132;0;;2;0;b/y;0;80;50;0.0;9.0;7.0;redDot100S;distractor1;890.987426774654;647.356433510052
132;0;;2;0;b/y;0;80;50;0.0;6.0;7.0;redDot100S;distractor1;630.213760327551;651.420620444316
132;0;;2;0;b/y;0;80;50;0.0;6.0;5.0;redDot100S;distractor1;614.956998468833;476.013806434085
132;0;;2;0;b/y;0;80;50;0.0;1.0;7.0;redDot100S;distractor1;239.306899402414;632.652174062184
132;0;;2;0;b/y;0;80;50;0.0;6.0;4.0;redDot100S;distractor1;615.145909393015;430.041701669819
132;0;;2;0;b/y;0;80;50;0.0;8.0;5.0;redDot100S;distractor1;814.952828880393;495.402619270895
132;0;;2;0;b/y;0;80;50;0.0;8.0;7.0;redDot100S;distractor1;787.81153227973;652.136546696303
132;0;;2;0;b/y;0;80;50;0.0;8.0;3.0;redDot100S;distractor1;804.986068701595;327.166676926261
132;0;;2;0;b/y;0;80;50;0.0;4.0;5.0;redDot100S;distractor1;454.556512306087;491.30813166659
132;0;;2;0;b/y;0;80;50;0.0;0.0;7.0;redDot100S;distractor1;110.790478342465;638.095686887941
132;0;;2;0;b/y;0;80;50;0.0;4.0;1.0;redDot100S;distractor1;446.042206663889;187.728133193846
132;0;;2;0;b/y;0;80;50;0.0;6.0;3.0;redDot100S;distractor1;637.363107016222;326.29123236484
132;0;;2;0;b/y;0;80;50;0.0;3.0;7.0;redDot100S;distractor1;406.959364524505;653.501104215859
132;0;;2;0;b/y;0;80;50;0.0;7.0;2.0;redDot100S;distractor1;723.882029218641;292.014613198136
132;0;;2;0;b/y;0;80;50;0.0;7.0;6.0;redDot100S;distractor1;712.411419064448;567.266632645229
132;0;;2;0;b/y;0;80;50;0.0;2.0;3.0;redDot100S;distractor1;304.843655388187;354.204883011527
132;0;;2;0;b/y;0;80;50;0.0;9.0;2.0;redDot100S;distractor1;908.907292555171;268.117956137797
132;0;;2;0;b/y;0;80;50;0.0;3.0;6.0;greenDot100S;distractor2;385.510692060481;580.696191433892
132;0;;2;0;b/y;0;80;50;0.0;1.0;1.0;greenDot100S;distractor2;228.193437175893;180.062344878476
132;0;;2;0;b/y;0;80;50;0.0;2.0;5.0;greenDot100S;distractor2;299.214970534122;502.090642722901
132;0;;2;0;b/y;0;80;50;0.0;8.0;6.0;greenDot100S;distractor2;806.602125264544;553.226442854242
132;0;;2;0;b/y;0;80;50;0.0;1.0;2.0;greenDot100S;distractor2;192.756694811316;280.089272651496
132;0;;2;0;b/y;0;80;50;0.0;7.0;5.0;greenDot100S;distractor2;725.648773595968;486.440529720974
132;0;;2;0;b/y;0;80;50;0.0;2.0;0.0;greenDot100S;distractor2;287.104372182556;92.6901580253273
132;0;;2;0;b/y;0;80;50;0.0;2.0;6.0;greenDot100S;distractor2;313.906847384921;590.924994136736
132;0;;2;0;b/y;0;80;50;0.0;6.0;2.0;greenDot100S;distractor2;659.469710373095;280.923834240448
132;0;;2;0;b/y;0;80;50;0.0;6.0;1.0;greenDot100S;distractor2;642.793651470825;194.196484391332
132;0;;2;0;b/y;0;80;50;0.0;2.0;1.0;greenDot100S;distractor2;287.188520743502;186.6724574295
132;0;;2;0;b/y;0;80;50;0.0;4.0;6.0;greenDot100S;distractor2;474.987255635058;572.547137373174
132;0;;2;0;b/y;0;80;50;0.0;0.0;3.0;greenDot100S;distractor2;130.199084720513;328.486485543704
132;0;;2;0;b/y;0;80;50;0.0;2.0;4.0;greenDot100S;distractor2;316.707928646448;409.405521442086
132;0;;2;0;b/y;0;80;50;0.0;9.0;3.0;greenDot100S;distractor2;879.061280844337;346.41266873968
132;0;;2;0;b/y;0;80;50;0.0;5.0;3.0;greenDot100S;distractor2;558.418281843143;360.430626683145
132;0;;2;0;b/y;0;80;50;0.0;5.0;7.0;greenDot100S;distractor2;572.794959637938;672.537060247022
132;0;;2;0;b/y;0;80;50;0.0;0.0;1.0;greenDot100S;distractor2;125.44385825603;198.829186364578
132;0;;2;0;b/y;0;80;50;0.0;7.0;1.0;greenDot100S;distractor2;706.664020015827;169.149436047078
132;0;;2;0;b/y;0;80;50;0.0;7.0;7.0;greenDot100S;distractor2;736.179991210158;675.121230274547
132;0;;3;0;b/y;0;80;50;0.0;2.0;7.0;blueDot100S;target1;281.99364457134;631.38942175811
132;0;;3;0;b/y;0;80;50;0.0;4.0;7.0;blueDot100S;target1;489.62540742298;644.749093029826
132;0;;3;0;b/y;0;80;50;0.0;2.0;2.0;blueDot100S;target1;302.386618895497;255.943869659323
132;0;;3;0;b/y;0;80;50;0.0;7.0;6.0;blueDot100S;target1;704.766440934972;579.661792496556
132;0;;3;0;b/y;0;80;50;0.0;2.0;5.0;blueDot100S;target1;313.775852504047;489.849334358796
132;0;;3;0;b/y;0;80;50;0.0;7.0;0.0;blueDot100S;target1;746.396866175945;107.081044201728
132;0;;3;0;b/y;0;80;50;0.0;2.0;3.0;blueDot100S;target1;290.026896398836;363.398213780496
132;0;;3;0;b/y;0;80;50;0.0;2.0;1.0;blueDot100S;target1;314.637094839195;202.529101106516
