participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;stType;imgName;timeTS;timeRel;runLength;runTest;touchTS;runN;runNH;stPosX;stPosY;col;row;touchX;touchY;touchDist;targDist;touchN;error;switches;changeScreen
4;22;m;6;0;rs/gd;1;40;50;0.0;target1;redSquare100S;2604.51129166722;716.756499999974;4;0;2583.97;1;0;894.332661075826;98.8308483095962;9.0;0.0;896.5;95.0;389.128513475947;396.573735000602;4;0;0;0
4;22;m;6;0;rs/gd;1;40;50;0.0;target1;redSquare100S;3304.34645833338;699.835166666162;5;0;3284.12;1;0;660.344549507485;259.662768270191;6.0;2.0;662.5;258.5;283.498236326084;283.93193345154;5;0;0;0
4;22;m;6;0;rs/gd;1;40;50;0.0;target1;redSquare100S;3787.69245833246;483.345999999074;6;0;3767.38;1;0;533.272063368633;255.914355937498;5.0;2.0;544.5;249.5;115.976290680466;127.127759865911;6;0;0;0
4;22;m;6;0;rs/gd;1;40;50;0.0;target1;redSquare100S;4687.73150000015;516.27870833363;7;0;4651.12;1;0;390.985659776755;188.142582049271;3.0;1.0;396.0;180.5;203.420746237939;157.602138256648;8;0;0;0
4;22;m;6;0;rs/gd;1;40;50;0.0;target1;redSquare100S;5004.52454166589;316.793041665733;8;0;4984.17;1;0;405.441570069349;400.948022681448;3.0;4.0;406.5;406.0;219.611588947396;213.29587174871;9;0;0;0
4;22;m;6;0;rs/gd;1;40;50;0.0;target1;redSquare100S;5454.70333333287;450.178791666985;9;0;5434.19;1;0;287.238471872991;287.517751261545;2.0;2.0;293.5;288.0;163.695601651358;163.824292757853;10;0;0;0
4;22;m;6;0;rs/gd;1;40;50;0.0;target1;redSquare100S;5837.74387499943;383.04054166656;10;10;5801.18;1;0;200.234892242612;428.708867736003;1.0;4.0;220.5;433.0;157.003184681076;165.844970498968;11;0;0;0
4;22;m;6;0;rs/gd;1;40;50;0.0;target2;greenDot100S;8571.36329166678;2733.61941666735;1;0;8551.12;2;0;389.040918369433;505.250804597871;3.0;5.0;389.0;513.0;183.357574154983;203.731155203047;12;0;1;0
4;22;m;6;0;rs/gd;1;40;50;0.0;target2;greenDot100S;8854.61808333275;283.254791665968;2;0;8834.36;2;0;320.769530591638;406.753905680661;2.0;4.0;325.5;402.0;121.952859745067;119.844154990609;13;0;0;0
4;22;m;6;0;rs/gd;1;40;50;0.0;target2;greenDot100S;9338.04841666642;483.430333333672;3;0;9318.07;2;0;647.773094790098;552.558192008347;6.0;6.0;638.0;546.0;338.008875623111;358.036619509823;14;0;0;0
4;22;m;6;0;rs/gd;1;40;50;0.0;target2;greenDot100S;9604.70566666663;266.657250000208;4;0;9584.40;2;0;547.237082215775;674.061455501852;5.0;7.0;560.5;676.0;145.962323905863;157.703940546572;15;0;0;0
4;22;m;6;0;rs/gd;1;40;50;0.0;target2;greenDot100S;10288.619125;683.913458333336;5;0;10268.17;2;0;830.206667270582;482.796086731026;8.0;5.0;846.0;488.5;327.001529048413;341.546815761954;16;0;0;0
4;22;m;6;0;rs/gd;1;40;50;0.0;target2;greenDot100S;10854.7875416662;566.168416666187;6;0;10818.17;2;0;797.409700529445;282.385274756186;8.0;2.0;802.0;285.0;208.970093554078;203.076671687897;17;0;0;0
4;22;m;6;0;rs/gd;1;40;50;0.0;target2;greenDot100S;11371.4275833336;516.640041667415;7;0;11351.28;2;0;710.802780184844;210.064687403964;7.0;1.0;713.5;198.5;126.949793225511;112.831848369804;18;0;0;0
4;22;m;6;0;rs/gd;1;40;50;0.0;target2;greenDot100S;11921.670624999;550.243041665453;8;0;11901.20;2;0;539.841109234865;109.004012393573;5.0;0.0;555.0;112.5;181.006215362899;198.597968185893;19;0;0;0
4;22;m;6;0;rs/gd;1;40;50;0.0;target2;greenDot100S;12854.7611249996;933.090500000617;9;0;12818.27;2;0;296.128183439632;129.119156448752;2.0;0.0;298.5;126.0;254.125953023299;244.541630852567;20;0;0;0
4;22;m;6;0;rs/gd;1;40;50;0.0;target2;greenDot100S;14021.6590416658;1166.89791666613;10;10;14001.33;2;2;153.477986838527;206.499953145812;0.0;1.0;162.5;194.0;151.381967221991;162.286371232478;21;0;0;0
4;22;m;7;0;rs/gd;1;40;50;0.0;target2;greenDot100S;1324.03620833429;0.0;1;0;1321.68;1;0;731.777709870658;134.726008251862;7.0;0.0;745.5;131.5;0.0;0.0;1;0;2;0
4;22;m;7;0;rs/gd;1;40;50;0.0;target2;greenDot100S;1802.60587500015;478.569666665862;2;0;1798.84;1;0;920.754349163119;133.191353049359;9.0;0.0;927.5;129.0;177.517604760767;188.98287055938;2;0;0;0
4;22;m;7;0;rs/gd;1;40;50;0.0;target2;greenDot100S;2434.66508333404;632.059208333885;3;0;2431.85;1;0;908.459565837252;563.214023354762;9.0;6.0;912.5;563.5;428.317930981181;430.198394550258;3;0;0;0
4;22;m;7;0;rs/gd;1;40;50;0.0;target2;greenDot100S;2903.04883333374;468.383749999703;4;0;2899.03;1;0;785.495095481705;597.028388435837;8.0;6.0;789.5;590.5;124.356342821748;127.529103563291;4;0;0;0
4;22;m;7;0;rs/gd;1;40;50;0.0;target2;greenDot100S;3184.84162500135;281.792791667613;5;0;3181.89;1;0;728.617905653525;651.055282237574;7.0;7.0;737.5;648.0;74.3303437365925;78.4469245835363;5;0;0;0
4;22;m;7;0;rs/gd;1;40;50;0.0;target2;greenDot100S;3534.79062500082;349.948999999469;6;0;3531.92;1;0;664.697184570012;573.52441263849;6.0;6.0;660.5;571.0;107.839000366287;100.483303710749;6;0;0;0
4;22;m;7;0;rs/gd;1;40;50;0.0;target2;greenDot100S;4317.72975000058;782.939124999757;7;0;4315.31;1;0;231.207574583656;510.199603234974;1.0;5.0;227.0;505.5;440.39811534565;438.090485461753;7;0;0;0
4;22;m;7;0;rs/gd;1;40;50;0.0;target2;greenDot100S;4617.88654166776;300.156791667177;8;0;4615.33;1;0;118.027412678469;554.032330774515;0.0;6.0;123.0;542.0;102.200782775867;121.371566078881;8;0;0;0
4;22;m;7;0;rs/gd;1;40;50;0.0;target2;greenDot100S;5052.87641666655;434.989874998791;9;0;5048.98;1;0;274.779025053302;400.059372480374;2.0;4.0;265.0;411.0;191.672898449416;219.724235959439;9;0;0;0
4;22;m;7;0;rs/gd;1;40;50;0.0;target2;greenDot100S;5684.83225000091;631.955833334359;10;10;5682.02;1;0;301.04086669128;170.64330917015;2.0;1.0;312.0;182.5;231.123884529488;230.914301053398;10;0;0;0
4;22;m;7;0;rs/gd;1;40;50;0.0;target1;redSquare100S;7134.57929166725;1449.74704166634;1;0;7132.11;2;0;886.366167569387;504.279354422555;9.0;5.0;888.5;502.5;657.276958366867;673.734902272185;11;0;1;0
4;22;m;7;0;rs/gd;1;40;50;0.0;target1;redSquare100S;7502.9582916668;368.37899999955;2;0;7499.14;2;0;811.599981714903;347.017274066279;8.0;3.0;809.0;327.0;187.843019566871;174.130251436133;12;0;0;0
4;22;m;7;0;rs/gd;1;40;50;0.0;target1;redSquare100S;7803.14420833383;300.185916667033;3;0;7799.19;2;0;748.223371902152;401.781754055908;7.0;4.0;746.5;390.0;81.3295764159632;83.7600318761407;13;0;0;0
4;22;m;7;0;rs/gd;1;40;50;0.0;target1;redSquare100S;8269.51962500061;466.375416666779;4;0;8265.51;2;0;663.21481077161;486.089129232349;6.0;5.0;679.0;475.0;106.279113658329;119.725473373991;14;0;0;0
4;22;m;7;0;rs/gd;1;40;50;0.0;target1;redSquare100S;8518.38275000046;248.863124999843;5;0;8515.52;2;0;570.684828627893;487.696014050256;5.0;5.0;584.0;491.5;84.3578686312071;92.5439337522166;15;0;0;0
4;22;m;7;0;rs/gd;1;40;50;0.0;target1;redSquare100S;9003.04837499971;235.151791664975;6;0;8999.21;2;0;535.907200873404;646.15371369398;5.0;7.0;543.0;635.5;69.7226648945664;162.229238944804;17;0;0;0
4;22;m;7;0;rs/gd;1;40;50;0.0;target1;redSquare100S;9453.19891666804;450.150541668336;7;0;9449.23;2;0;479.402088859526;426.66520631802;4.0;4.0;491.0;425.5;212.46176126541;226.645168829666;18;0;0;0
4;22;m;7;0;rs/gd;1;40;50;0.0;target1;redSquare100S;10170.0393749998;716.840458331717;8;0;10165.72;2;0;618.542837166115;642.101062511633;6.0;7.0;622.5;641.0;252.452965916426;256.461997132505;19;0;0;0
4;22;m;7;0;rs/gd;1;40;50;0.0;target1;redSquare100S;10653.1409583331;483.101583333337;9;0;10649.28;2;0;400.205773952856;365.376578768352;3.0;3.0;396.5;357.5;363.111553107306;352.487606981545;20;0;0;0
4;22;m;7;0;rs/gd;1;40;50;0.0;target1;redSquare100S;11153.9216250003;500.780666667197;10;10;11149.37;2;2;193.068256192416;248.179183184837;1.0;2.0;201.5;239.0;230.931266830631;237.994077227807;21;0;0;0
4;22;m;8;0;rs/gd;1;40;50;0.0;target1;redSquare100S;850.753708333286;0.0;1;0;848.27;1;0;621.516316536918;340.301630288415;6.0;3.0;611.5;336.5;0.0;0.0;1;0;2;0
4;22;m;8;0;rs/gd;1;40;50;0.0;target1;redSquare100S;1167.4902499999;316.736541666614;2;0;1164.98;1;0;700.060507930006;327.508474606903;7.0;3.0;700.0;318.5;78.476111014754;79.5792361981785;2;0;0;0
4;22;m;8;0;rs/gd;1;40;50;0.0;target1;redSquare100S;1367.77170833375;200.281458333848;3;0;1365.00;1;0;743.446822625283;409.856710730924;7.0;4.0;739.0;401.5;86.9841939664903;93.0784846007665;3;0;0;0
4;22;m;8;0;rs/gd;1;40;50;0.0;target1;redSquare100S;2019.61754166769;651.845833333937;4;0;2015.13;1;0;824.153235786605;109.07560772593;8.0;0.0;840.0;123.5;294.799084123408;311.420611151971;4;0;0;0
4;22;m;8;0;rs/gd;1;40;50;0.0;target1;redSquare100S;2450.67770833339;431.060166665702;5;0;2448.35;1;0;645.159324421849;94.9151214299492;6.0;0.0;653.0;84.0;185.549184854043;179.553166716137;5;0;0;0
4;22;m;8;0;rs/gd;1;40;50;0.0;target1;redSquare100S;3036.28666666737;585.608958333978;6;0;3032.10;1;0;462.82954004476;276.574713798354;4.0;2.0;454.0;257.5;262.325179881764;257.379792855715;6;0;0;0
4;22;m;8;0;rs/gd;1;40;50;0.0;target1;redSquare100S;4001.3090416669;800.023791665808;7;0;3998.46;1;0;398.714703053028;284.419557033007;3.0;2.0;409.5;288.0;20.5548047910945;64.5929863673505;8;0;0;0
4;22;m;8;0;rs/gd;1;40;50;0.0;target1;redSquare100S;4436.06875000114;434.759708334241;8;0;4432.16;1;0;534.861402640829;497.113466905618;5.0;5.0;534.0;492.0;235.584910382647;252.536379766459;9;0;0;0
4;22;m;8;0;rs/gd;1;40;50;0.0;target1;redSquare100S;5017.85241666767;581.783666666524;9;9;5015.24;1;0;190.661818623193;662.716066199309;1.0;7.0;193.0;657.0;376.247259126229;381.965410123404;10;0;0;0
4;22;m;8;0;rs/gd;1;40;50;0.0;target2;greenDot100S;6018.17991666758;1000.32749999991;1;0;6015.25;2;0;323.644399982598;522.397011869865;2.0;5.0;327.0;535.0;177.597860347472;193.323055926912;11;0;1;0
4;22;m;8;0;rs/gd;1;40;50;0.0;target2;greenDot100S;6186.04737500027;167.867458332694;2;0;6182.27;2;0;317.649695547697;583.970845715628;2.0;6.0;310.0;592.0;55.3398590529466;61.8649617774663;12;0;0;0
4;22;m;8;0;rs/gd;1;40;50;0.0;target2;greenDot100S;7036.79983333495;850.752458334682;3;0;7032.26;2;0;229.377536233754;125.108703802784;1.0;0.0;237.0;117.5;475.482912416419;467.275549746388;13;0;0;0
4;22;m;8;0;rs/gd;1;40;50;0.0;target2;greenDot100S;7518.02412500001;481.224291665058;4;0;7515.32;2;0;481.910971224325;170.467343641891;4.0;1.0;488.5;165.5;255.149465999833;256.574632409735;14;0;0;0
4;22;m;8;0;rs/gd;1;40;50;0.0;target2;greenDot100S;7651.0125833338;132.988458333784;5;0;7648.65;2;0;482.366597621872;126.385477175614;4.0;0.0;480.5;116.5;46.7680446458904;44.0842210611102;15;0;0;0
4;22;m;8;0;rs/gd;1;40;50;0.0;target2;greenDot100S;8386.51987500089;735.507291667091;6;0;8382.43;2;0;811.309684375851;354.66234492028;8.0;3.0;805.5;335.5;388.721622758498;400.392161100279;16;0;0;0
4;22;m;8;0;rs/gd;1;40;50;0.0;target2;greenDot100S;8601.50133333445;214.981458333568;7;0;8598.71;2;0;704.201485375272;276.792188811824;7.0;2.0;701.0;277.5;113.120510960656;132.423289135646;17;0;0;0
4;22;m;8;0;rs/gd;1;40;50;0.0;target2;greenDot100S;10136.6013333336;534.905499998786;8;0;10132.49;2;0;623.027786046602;560.000558608489;6.0;6.0;618.5;547.5;154.351060896905;294.611863619892;20;0;0;0
4;22;m;8;0;rs/gd;1;40;50;0.0;target2;greenDot100S;10586.5524583332;449.951124999643;9;0;10582.56;2;0;750.896036840609;666.095849436313;7.0;7.0;751.0;671.5;173.35801106381;166.152039701472;21;0;0;0
4;22;m;8;0;rs/gd;1;40;50;0.0;target2;greenDot100S;11318.4376666668;731.885208333551;10;10;11315.58;2;0;832.265577718587;211.892746462437;8.0;1.0;827.0;209.0;470.595898834658;461.434134989806;22;0;0;0
4;22;m;8;0;rs/gd;1;40;50;0.0;target1;redSquare100S;14103.253666668;2784.81600000123;1;1;14099.17;3;3;124.291143916636;133.265087165333;0.0;0.0;131.0;143.5;705.783429955677;712.327247635338;23;0;1;0
4;22;m;9;0;rs/gd;1;40;50;0.0;target1;redSquare100S;1618.38529166744;0.0;1;0;1615.45;1;0;618.181554100665;438.675256903206;6.0;4.0;620.5;432.0;0.0;0.0;1;0;2;0
4;22;m;9;0;rs/gd;1;40;50;0.0;target1;redSquare100S;1818.29608333464;199.910791667207;2;0;1815.47;1;0;564.362467329315;443.254595311139;5.0;4.0;562.0;437.5;56.6083032778761;54.0135579383217;2;0;0;0
4;22;m;9;0;rs/gd;1;40;50;0.0;target1;redSquare100S;2151.74541666784;333.449333333192;3;0;2148.85;1;0;365.629951339828;418.010977164654;3.0;4.0;381.0;419.5;174.648933578193;200.329361723731;3;0;0;0
4;22;m;9;0;rs/gd;1;40;50;0.0;target1;redSquare100S;2668.11162500017;516.366208332329;4;0;2665.54;1;0;732.232211953139;598.999537873631;7.0;6.0;739.5;593.0;384.827883605125;408.844807468919;4;0;0;0
4;22;m;9;0;rs/gd;1;40;50;0.0;target1;redSquare100S;2918.19850000138;250.086875001216;5;0;2915.54;1;0;644.722456901639;651.889343081286;6.0;7.0;656.0;641.0;88.5014124181078;102.251106224223;5;0;0;0
4;22;m;9;0;rs/gd;1;40;50;0.0;target1;redSquare100S;3487.37704166706;569.178541665678;6;0;3482.59;1;0;873.08566573188;359.456999616235;9.0;3.0;881.0;347.5;360.300222037123;371.034271532571;6;0;0;0
4;22;m;9;0;rs/gd;1;40;50;0.0;target1;redSquare100S;4301.84670833478;814.469666667719;7;0;4298.95;1;0;564.319999369564;186.92400100782;5.0;1.0;581.0;178.5;342.027045714224;353.700257750792;7;0;0;0
4;22;m;9;0;rs/gd;1;40;50;0.0;target1;redSquare100S;4618.75041666826;316.903708333484;8;0;4615.63;1;0;469.736815691322;101.537248699193;4.0;0.0;486.0;99.0;120.885276191933;127.424001289109;8;0;0;0
4;22;m;9;0;rs/gd;1;40;50;0.0;target1;redSquare100S;5468.66254166707;500.142333332406;9;9;5465.71;1;0;206.690938826689;247.248896364944;1.0;2.0;214.5;233.0;226.345421866668;300.707528340997;10;0;0;0
4;22;m;9;0;rs/gd;1;40;50;0.0;target2;greenDot100S;8703.82200000131;3235.15945833424;1;0;8699.37;2;0;139.783119185985;255.393671450491;0.0;2.0;152.0;265.5;72.6808090213641;67.4017335850284;11;0;1;0
4;22;m;9;0;rs/gd;1;40;50;0.0;target2;greenDot100S;9086.71891666745;382.896916666141;2;0;9082.65;2;0;116.823569546186;495.623313926898;0.0;5.0;115.5;496.5;232.153505250298;241.324308854298;12;0;0;0
4;22;m;9;0;rs/gd;1;40;50;0.0;target2;greenDot100S;9536.55100000105;449.832083333604;3;0;9532.57;2;0;310.03176134486;475.933719722754;2.0;5.0;312.5;459.5;196.421103754154;194.208870801612;13;0;0;0
4;22;m;9;0;rs/gd;1;40;50;0.0;target2;greenDot100S;10253.8591250013;717.308125000272;4;0;10249.40;2;0;359.064370766167;655.477304487318;3.0;7.0;378.0;654.0;197.51772072399;186.118498856971;14;0;0;0
4;22;m;9;0;rs/gd;1;40;50;0.0;target2;greenDot100S;10620.3114166674;366.452291666064;5;0;10616.37;2;0;209.177220801751;568.68426787168;1.0;6.0;218.0;569.5;174.427635425124;173.202739381971;15;0;0;0
4;22;m;9;0;rs/gd;1;40;50;0.0;target2;greenDot100S;11151.8400000004;531.528583333056;6;0;11149.34;2;0;454.911388919534;493.549214382424;4.0;5.0;447.0;491.5;236.555490318868;256.964117423761;16;0;0;0
4;22;m;9;0;rs/gd;1;40;50;0.0;target2;greenDot100S;12102.1613750017;950.321375001295;7;0;12099.38;2;0;788.820632322168;429.625197076081;8.0;4.0;786.5;424.5;346.440831889083;339.973032486844;17;0;0;0
4;22;m;9;0;rs/gd;1;40;50;0.0;target2;greenDot100S;12970.5452916678;868.383916666062;8;0;12966.50;2;0;796.102813304721;591.609658221882;8.0;6.0;797.0;591.0;154.547727256016;162.148067557273;18;0;0;0
4;22;m;9;0;rs/gd;1;40;50;0.0;target2;greenDot100S;13802.325708335;831.780416667243;9;0;13799.43;2;0;893.102222106662;249.517924445568;9.0;2.0;892.0;254.5;345.2100809652;355.577895300046;19;0;0;0
4;22;m;9;0;rs/gd;1;40;50;0.0;target2;greenDot100S;14135.3093750004;332.983666665314;10;10;14132.83;2;0;805.991847866893;106.4602434482;8.0;0.0;806.5;114.5;158.311401989876;167.492439807107;20;0;0;0
4;22;m;9;0;rs/gd;1;40;50;0.0;target1;redSquare100S;15102.4385000001;967.129124999701;1;1;15099.61;3;3;449.715088962369;284.979475228842;4.0;2.0;447.5;284.5;398.147271747528;398.499993790544;21;0;1;0
4;22;m;10;0;rs/gd;1;40;50;0.0;target1;redSquare100S;3787.56158333454;0.0;1;0;3767.64;1;0;397.270205119465;99.0977747389922;3.0;0.0;392.5;98.0;0.0;0.0;1;0;2;0
4;22;m;10;0;rs/gd;1;40;50;0.0;target1;redSquare100S;4054.5144166681;266.952833333562;2;0;4033.88;1;0;277.286988428293;114.325129518006;2.0;0.0;271.0;114.5;109.553639829994;120.945626713522;2;0;0;0
4;22;m;10;0;rs/gd;1;40;50;0.0;target1;redSquare100S;4387.64829166757;333.133874999476;3;0;4367.42;1;0;225.142106464989;203.164427203371;1.0;1.0;234.5;200.5;89.505586417832;103.012181455379;3;0;0;0
4;22;m;10;0;rs/gd;1;40;50;0.0;target1;redSquare100S;6854.37141666807;2466.7231250005;4;0;6834.40;1;0;302.023871842547;491.501143062978;2.0;5.0;294.5;484.5;290.063786088508;298.410568781123;4;0;0;0
4;22;m;10;0;rs/gd;1;40;50;0.0;target1;redSquare100S;7237.68154166828;383.310125000207;5;0;7217.45;1;0;146.145559685793;412.866340004601;0.0;4.0;165.0;415.5;150.210685372246;174.589462605474;5;0;0;0
4;22;m;10;0;rs/gd;1;40;50;0.0;target1;redSquare100S;7921.0584583343;683.37691666602;6;0;7900.72;1;0;545.593113398279;554.139825368362;5.0;6.0;560.5;553.0;418.865431851329;423.693929427498;6;0;0;0
4;22;m;10;0;rs/gd;1;40;50;0.0;target1;redSquare100S;8254.6239166677;333.565458333396;7;0;8234.50;1;0;407.610433145186;666.013080754454;3.0;7.0;409.5;659.0;176.414993693847;177.636835483266;7;0;0;0
4;22;m;10;0;rs/gd;1;40;50;0.0;target1;redSquare100S;8721.09454166821;466.470625000511;8;0;8700.80;1;0;571.384427023826;500.287475549116;5.0;5.0;584.5;498.5;230.903118211946;232.9954877066;8;0;0;0
4;22;m;10;0;rs/gd;1;40;50;0.0;target1;redSquare100S;8954.45308333365;233.358541665439;9;0;8934.50;1;0;642.977299174683;636.33819109308;6.0;7.0;653.5;630.0;144.81885236391;153.737882588624;9;0;0;0
4;22;m;10;0;rs/gd;1;40;50;0.0;target1;redSquare100S;9371.09758333463;416.644500000984;10;10;9350.91;1;0;648.670437637749;402.676263435213;6.0;4.0;654.0;408.0;222.020269344941;233.731273607855;10;0;0;0
4;22;m;10;0;rs/gd;1;40;50;0.0;target2;greenDot100S;11771.3715833343;2400.27399999963;1;0;11736.96;2;0;239.021751704263;340.79827124265;1.0;3.0;242.5;331.5;421.63402376943;414.295705752322;11;0;1;0
4;22;m;10;0;rs/gd;1;40;50;0.0;target2;greenDot100S;12004.501958334;233.130374999746;2;0;11968.01;2;0;220.837676637989;275.200683344249;1.0;2.0;229.5;262.0;68.2367203197809;68.0713164563772;12;0;0;0
4;22;m;10;0;rs/gd;1;40;50;0.0;target2;greenDot100S;12354.6354999999;350.133541665855;3;0;12318.01;2;0;372.261863741442;407.760330348068;3.0;4.0;380.5;396.5;194.451150678004;201.249458269379;13;0;0;0
4;22;m;10;0;rs/gd;1;40;50;0.0;target2;greenDot100S;12787.9404583346;433.304958334702;4;0;12751.01;2;0;487.558478041578;509.869241039641;4.0;5.0;490.0;493.5;143.533968105114;154.01148954443;14;0;0;0
4;22;m;10;0;rs/gd;1;40;50;0.0;target2;greenDot100S;13204.8069583343;416.866499999742;5;0;13184.31;2;0;551.631699067173;418.384724516475;5.0;4.0;553.0;415.5;90.5055246932473;111.690619194596;15;0;0;0
4;22;m;10;0;rs/gd;1;40;50;0.0;target2;greenDot100S;13604.8152500007;400.008291666381;6;0;13584.40;2;0;563.429659438597;273.863974605931;5.0;2.0;565.5;279.0;136.528385327008;145.00151386669;16;0;0;0
4;22;m;10;0;rs/gd;1;40;50;0.0;target2;greenDot100S;14087.9955;483.18024999935;7;0;14051.10;2;0;813.887569182568;327.945159345594;8.0;3.0;814.5;319.5;247.504040371061;256.23024625552;17;0;0;0
4;22;m;10;0;rs/gd;1;40;50;0.0;target2;greenDot100S;14654.8924583349;566.896958334837;8;0;14618.18;2;0;889.201408392422;122.427397397548;9.0;0.0;891.5;119.0;209.745083375034;218.882902147842;18;0;0;0
4;22;m;10;0;rs/gd;1;40;50;0.0;target2;greenDot100S;16371.6785000015;1716.78604166664;9;0;16351.31;2;0;279.492736216555;598.776086459892;2.0;6.0;278.0;593.5;775.948774082413;773.726526944678;19;0;0;0
4;22;m;10;0;rs/gd;1;40;50;0.0;target2;greenDot100S;16854.9936666677;483.315166666216;10;10;16834.61;2;2;143.081497365547;675.171480898544;0.0;7.0;152.5;678.5;146.60576387032;156.346673697601;20;0;0;0
4;22;m;0;0;b/y;0;40;50;0.0;target2;yellowDot100S;10682.3920000006;0.0;1;0;10662.46;1;0;276.87760741474;134.045617153727;2.0;0.0;273.5;145.5;0.0;0.0;1;0;2;0
4;22;m;0;0;b/y;0;40;50;0.0;target2;yellowDot100S;10999.1023750008;316.710375000184;2;0;10978.92;1;0;115.948748076259;187.76049077638;0.0;1.0;124.5;190.0;148.677503341965;169.656669236085;2;0;0;0
4;22;m;0;0;b/y;0;40;50;0.0;target2;yellowDot100S;11348.971583333;349.869208332166;3;0;11328.83;1;0;310.601819417689;202.617454475074;2.0;1.0;300.5;210.0;176.420662055214;195.219229465225;3;0;0;0
4;22;m;0;0;b/y;0;40;50;0.0;target2;yellowDot100S;11598.9141250011;249.942541668133;4;0;11562.39;1;0;378.632310687621;173.9663223852;3.0;1.0;358.5;168.0;63.3028435380276;73.8175799688639;4;0;0;0
4;22;m;0;0;b/y;0;40;50;0.0;target2;yellowDot100S;12399.6709166677;483.986583334627;5;5;12368.40;1;0;278.368193681378;340.295723255028;2.0;3.0;288.0;339.5;243.136278658698;194.212159126965;6;0;0;0
4;22;m;0;0;b/y;0;40;50;0.0;target1;blueDot100S;12799.0225833328;399.351666665098;1;1;12778.80;2;0;120.555804983594;116.927309465652;0.0;0.0;116.5;123.5;273.775455437481;273.492592779553;7;0;1;0
4;22;m;0;0;b/y;0;40;50;0.0;target2;yellowDot100S;13182.4162499997;383.393666666962;1;0;13162.58;3;0;378.110154334083;360.019128744952;3.0;3.0;374.5;342.0;326.377082528783;354.157980949002;8;0;1;0
4;22;m;0;0;b/y;0;40;50;0.0;target2;yellowDot100S;13449.1619583332;266.745708333474;2;2;13428.78;3;0;453.898792642649;328.761315698037;4.0;3.0;440.5;325.5;62.4539830595295;81.9815136060716;9;0;0;0
4;22;m;0;0;b/y;0;40;50;0.0;target1;blueDot100S;13899.3029166668;450.140958333577;1;0;13862.54;4;0;569.939226617229;488.396324096949;5.0;5.0;581.0;488.5;213.684931616621;197.35429618716;10;0;1;0
4;22;m;0;0;b/y;0;40;50;0.0;target1;blueDot100S;14266.0117916676;366.708875000768;2;0;14245.53;4;0;300.755701436699;486.225804335049;2.0;5.0;302.5;488.5;271.00046125422;269.192275863654;11;0;0;0
4;22;m;0;0;b/y;0;40;50;0.0;target1;blueDot100S;14549.4220416676;283.410250000088;3;0;14528.89;4;0;283.47308706596;639.143940266988;2.0;7.0;278.0;629.5;138.101412013057;153.891666624241;12;0;0;0
4;22;m;0;0;b/y;0;40;50;0.0;target1;blueDot100S;14865.8680416665;316.445999998905;4;4;14845.71;4;0;102.942376539453;563.301357104722;0.0;6.0;98.5;568.0;183.294844444682;195.814797356917;13;0;0;0
4;22;m;0;0;b/y;0;40;50;0.0;target2;yellowDot100S;15132.8166666663;266.948624999714;1;1;15112.61;5;0;137.679741232677;487.784915279693;0.0;5.0;131.0;494.5;75.1165760668043;83.1229059389946;14;0;1;0
4;22;m;0;0;b/y;0;40;50;0.0;target1;blueDot100S;16149.2542083342;1016.43754166798;1;0;16128.84;6;0;699.780634114594;355.976388754262;7.0;3.0;703.5;350.0;587.301030137016;577.348163107369;15;0;1;0
4;22;m;0;0;b/y;0;40;50;0.0;target1;blueDot100S;16365.906125;216.651916665796;2;2;16345.63;6;0;788.032958795155;336.922573022132;8.0;3.0;790.0;340.5;82.2982381342395;90.2857724421585;16;0;0;0
4;22;m;0;0;b/y;0;40;50;0.0;target2;yellowDot100S;16649.3557499998;283.449624999776;1;1;16612.64;7;0;659.71328443824;278.490495828581;6.0;2.0;659.0;284.5;141.040774246315;140.997327890346;17;0;1;0
4;22;m;0;0;b/y;0;40;50;0.0;target1;blueDot100S;17082.7835;433.427750000192;1;0;17062.73;8;0;890.632639563187;500.863832104732;9.0;5.0;905.5;508.0;326.282852752026;320.583295350689;18;0;1;0
4;22;m;0;0;b/y;0;40;50;0.0;target1;blueDot100S;17599.2887083339;516.505208333911;2;2;17579.04;8;0;577.708421852724;597.216397483201;5.0;6.0;586.5;581.5;325.721123048537;327.422331072145;19;0;0;0
4;22;m;0;0;b/y;0;40;50;0.0;target2;yellowDot100S;18082.6987083328;483.409999998912;1;1;18062.68;9;0;875.194187310513;674.030622839643;9.0;7.0;877.0;681.0;306.594602039892;307.242910198294;20;0;1;0
4;22;m;0;0;b/y;0;40;50;0.0;target1;blueDot100S;18682.7573333339;600.058625001111;1;1;18662.75;10;10;630.366879987904;127.925055487503;6.0;0.0;645.0;129.0;594.556977925581;598.474478239332;21;0;1;0
4;22;m;1;0;b/y;0;40;50;0.0;target1;blueDot100S;750.269333333563;0.0;1;0;746.27;1;0;745.518155887384;340.243083142431;7.0;3.0;744.0;334.0;0.0;0.0;1;0;2;0
4;22;m;1;0;b/y;0;40;50;0.0;target1;blueDot100S;965.012916667547;214.743583333984;2;0;962.58;1;0;714.886088559964;249.005742023562;7.0;2.0;712.0;254.0;83.4640641234298;96.2422774210613;2;0;0;0
4;22;m;1;0;b/y;0;40;50;0.0;target1;blueDot100S;1200.24833333446;235.23541666691;3;0;1196.29;1;0;791.916070198304;279.467302723531;8.0;2.0;800.5;280.0;86.8058177773817;82.8343210962763;3;0;0;0
