participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;col;row;imgName;stType;posX;posY
131;0;;0;0;r/g;0;80;50;0.0;4.0;1.0;greenDot100S;target2;490.18081519109;169.156788316214
131;0;;0;0;r/g;0;80;50;0.0;0.0;7.0;greenDot100S;target2;146.418193735384;665.806145709475
131;0;;0;0;r/g;0;80;50;0.0;9.0;7.0;greenDot100S;target2;904.749476719146;657.581523429231
131;0;;0;0;r/g;0;80;50;0.0;2.0;5.0;greenDot100S;target2;275.364365262872;494.088669082231
131;0;;0;0;r/g;0;80;50;0.0;0.0;1.0;greenDot100S;target2;110.80595298111;186.855555506777
131;0;;0;0;r/g;0;80;50;0.0;3.0;4.0;greenDot100S;target2;405.056025041936;435.381069931827
131;0;;0;0;r/g;0;80;50;0.0;0.0;6.0;greenDot100S;target2;153.316280188822;562.442636174975
131;0;;0;0;r/g;0;80;50;0.0;8.0;4.0;greenDot100S;target2;796.475679823217;435.959506522378
131;0;;0;0;r/g;0;80;50;0.0;9.0;6.0;blueDot100S;distractor1;907.840137847916;568.073470877761
131;0;;0;0;r/g;0;80;50;0.0;2.0;2.0;blueDot100S;distractor1;301.374686973613;247.956646551091
131;0;;0;0;r/g;0;80;50;0.0;6.0;2.0;blueDot100S;distractor1;636.335393361891;260.195325150396
131;0;;0;0;r/g;0;80;50;0.0;5.0;5.0;blueDot100S;distractor1;553.777853497407;500.061995426248
131;0;;0;0;r/g;0;80;50;0.0;3.0;6.0;blueDot100S;distractor1;374.870222501774;582.005869818545
131;0;;0;0;r/g;0;80;50;0.0;5.0;6.0;blueDot100S;distractor1;528.802716845677;584.712711205792
131;0;;0;0;r/g;0;80;50;0.0;0.0;3.0;blueDot100S;distractor1;124.253862323497;362.877726695595
131;0;;0;0;r/g;0;80;50;0.0;8.0;7.0;blueDot100S;distractor1;831.259298898375;631.694997301011
131;0;;0;0;r/g;0;80;50;0.0;6.0;1.0;blueDot100S;distractor1;622.253369236547;185.716508290525
131;0;;0;0;r/g;0;80;50;0.0;4.0;6.0;blueDot100S;distractor1;468.578588085804;584.800783343059
131;0;;0;0;r/g;0;80;50;0.0;6.0;5.0;blueDot100S;distractor1;618.495868574904;500.705561451051
131;0;;0;0;r/g;0;80;50;0.0;1.0;7.0;blueDot100S;distractor1;214.867541766296;658.04414353214
131;0;;0;0;r/g;0;80;50;0.0;8.0;5.0;blueDot100S;distractor1;786.172286944778;508.294852314241
131;0;;0;0;r/g;0;80;50;0.0;1.0;3.0;blueDot100S;distractor1;216.540688778001;332.008049402722
131;0;;0;0;r/g;0;80;50;0.0;2.0;7.0;blueDot100S;distractor1;302.005548573204;648.774819981979
131;0;;0;0;r/g;0;80;50;0.0;4.0;3.0;blueDot100S;distractor1;477.039960951508;345.926524305583
131;0;;0;0;r/g;0;80;50;0.0;1.0;1.0;blueDot100S;distractor1;200.973952273815;201.639555543965
131;0;;0;0;r/g;0;80;50;0.0;1.0;5.0;blueDot100S;distractor1;189.735869389873;478.212599091316
131;0;;0;0;r/g;0;80;50;0.0;9.0;2.0;blueDot100S;distractor1;878.276686897728;286.253932998945
131;0;;0;0;r/g;0;80;50;0.0;2.0;3.0;blueDot100S;distractor1;318.752743576879;338.811826542682
131;0;;0;0;r/g;0;80;50;0.0;6.0;0.0;yellowDot100S;distractor2;637.551783998483;131.178555837952
131;0;;0;0;r/g;0;80;50;0.0;4.0;0.0;yellowDot100S;distractor2;477.497479279595;96.5282851073206
131;0;;0;0;r/g;0;80;50;0.0;7.0;4.0;yellowDot100S;distractor2;740.236673993695;427.222439114186
131;0;;0;0;r/g;0;80;50;0.0;4.0;7.0;yellowDot100S;distractor2;449.184938517642;664.159404490433
131;0;;0;0;r/g;0;80;50;0.0;4.0;5.0;yellowDot100S;distractor2;476.631500102493;501.549698295063
131;0;;0;0;r/g;0;80;50;0.0;3.0;2.0;yellowDot100S;distractor2;382.837821995603;276.652615741453
131;0;;0;0;r/g;0;80;50;0.0;4.0;4.0;yellowDot100S;distractor2;447.056546526936;401.792264635587
131;0;;0;0;r/g;0;80;50;0.0;9.0;3.0;yellowDot100S;distractor2;896.392668420036;326.116430672155
131;0;;0;0;r/g;0;80;50;0.0;3.0;3.0;yellowDot100S;distractor2;397.462814144123;327.960518790962
131;0;;0;0;r/g;0;80;50;0.0;4.0;2.0;yellowDot100S;distractor2;476.402303132043;271.17737883836
131;0;;0;0;r/g;0;80;50;0.0;1.0;6.0;yellowDot100S;distractor2;233.871688800232;567.908081462768
131;0;;0;0;r/g;0;80;50;0.0;3.0;7.0;yellowDot100S;distractor2;408.895070896798;665.159188966151
131;0;;0;0;r/g;0;80;50;0.0;3.0;1.0;yellowDot100S;distractor2;408.936054565002;186.221798609589
131;0;;0;0;r/g;0;80;50;0.0;2.0;1.0;yellowDot100S;distractor2;286.176554919634;172.09923466852
131;0;;0;0;r/g;0;80;50;0.0;9.0;5.0;yellowDot100S;distractor2;919.185534098438;517.664810712243
131;0;;0;0;r/g;0;80;50;0.0;5.0;3.0;yellowDot100S;distractor2;554.45504995418;355.927735642439
131;0;;0;0;r/g;0;80;50;0.0;1.0;0.0;yellowDot100S;distractor2;236.868051017541;112.506727328106
131;0;;0;0;r/g;0;80;50;0.0;0.0;5.0;yellowDot100S;distractor2;142.290165481672;479.676304321691
131;0;;0;0;r/g;0;80;50;0.0;7.0;3.0;yellowDot100S;distractor2;732.724698579586;338.103191261091
131;0;;0;0;r/g;0;80;50;0.0;7.0;6.0;yellowDot100S;distractor2;711.261095788507;552.503568250127
131;0;;1;0;r/g;0;80;50;0.0;8.0;3.0;redDot100S;target1;833.468558869842;331.925987676035
131;0;;1;0;r/g;0;80;50;0.0;2.0;6.0;redDot100S;target1;322.287984434827;562.516819295738
131;0;;1;0;r/g;0;80;50;0.0;6.0;3.0;redDot100S;target1;649.385074079163;352.848433961096
131;0;;1;0;r/g;0;80;50;0.0;9.0;3.0;redDot100S;target1;896.847941506975;357.910606310517
131;0;;1;0;r/g;0;80;50;0.0;7.0;4.0;redDot100S;target1;719.473753463632;440.028802651772
131;0;;1;0;r/g;0;80;50;0.0;7.0;6.0;redDot100S;target1;742.142320264439;577.757187017156
131;0;;1;0;r/g;0;80;50;0.0;0.0;3.0;redDot100S;target1;126.654499944736;362.042333837822
131;0;;1;0;r/g;0;80;50;0.0;6.0;0.0;redDot100S;target1;648.767002410708;113.481701833508
131;0;;1;0;r/g;0;80;50;0.0;3.0;0.0;redDot100S;target1;394.116919450717;131.340961742197
131;0;;1;0;r/g;0;80;50;0.0;0.0;2.0;redDot100S;target1;130.723355320671;285.589366092123
131;0;;1;0;r/g;0;80;50;0.0;7.0;1.0;redDot100S;target1;742.185394434788;206.985814151552
131;0;;1;0;r/g;0;80;50;0.0;4.0;0.0;redDot100S;target1;467.565720561414;138.326061737383
131;0;;1;0;r/g;0;80;50;0.0;3.0;3.0;redDot100S;target1;390.331720950161;348.833069653567
131;0;;1;0;r/g;0;80;50;0.0;2.0;4.0;redDot100S;target1;317.097448031855;428.231234149417
131;0;;1;0;r/g;0;80;50;0.0;4.0;2.0;redDot100S;target1;461.686819965619;276.956727759568
131;0;;1;0;r/g;0;80;50;0.0;0.0;1.0;redDot100S;target1;146.391447769686;194.857378314556
131;0;;1;0;r/g;0;80;50;0.0;1.0;6.0;redDot100S;target1;199.017032018375;558.375737524414
131;0;;1;0;r/g;0;80;50;0.0;3.0;4.0;redDot100S;target1;364.217002348068;429.89867019901
131;0;;1;0;r/g;0;80;50;0.0;5.0;5.0;redDot100S;target1;555.009883573498;499.596842781708
131;0;;1;0;r/g;0;80;50;0.0;4.0;1.0;redDot100S;target1;489.167010559611;178.798127948356
131;0;;1;0;r/g;0;80;50;0.0;0.0;0.0;greenDot100S;target2;106.167567340956;96.9831631536329
131;0;;1;0;r/g;0;80;50;0.0;2.0;1.0;greenDot100S;target2;303.301261511289;189.634362492683
131;0;;1;0;r/g;0;80;50;0.0;4.0;7.0;greenDot100S;target2;458.879801042582;645.072291133667
131;0;;1;0;r/g;0;80;50;0.0;7.0;0.0;greenDot100S;target2;714.124944414389;130.062412348422
131;0;;1;0;r/g;0;80;50;0.0;9.0;5.0;greenDot100S;target2;877.524813471824;480.572523339471
131;0;;1;0;r/g;0;80;50;0.0;1.0;0.0;greenDot100S;target2;201.818060331818;133.975891935482
131;0;;1;0;r/g;0;80;50;0.0;2.0;0.0;greenDot100S;target2;295.5157135658;92.3033600549787
131;0;;1;0;r/g;0;80;50;0.0;9.0;0.0;greenDot100S;target2;886.202228357641;101.837880634802
131;0;;1;0;r/g;0;80;50;0.0;1.0;3.0;greenDot100S;target2;224.461354695144;327.873827987625
131;0;;1;0;r/g;0;80;50;0.0;8.0;2.0;greenDot100S;target2;790.462247233983;245.404430159342
131;0;;1;0;r/g;0;80;50;0.0;5.0;3.0;greenDot100S;target2;530.708772889211;334.532358321147
131;0;;1;0;r/g;0;80;50;0.0;5.0;1.0;greenDot100S;target2;552.387194675109;191.436684663315
131;0;;1;0;r/g;0;80;50;0.0;7.0;2.0;greenDot100S;target2;734.745281335588;276.613362209143
131;0;;1;0;r/g;0;80;50;0.0;0.0;6.0;greenDot100S;target2;144.88716441749;595.505430432712
131;0;;1;0;r/g;0;80;50;0.0;2.0;3.0;greenDot100S;target2;311.466771307034;340.552390391873
131;0;;1;0;r/g;0;80;50;0.0;6.0;7.0;greenDot100S;target2;647.241798998075;662.466084047264
131;0;;1;0;r/g;0;80;50;0.0;8.0;7.0;greenDot100S;target2;816.639962092427;653.163569191339
131;0;;1;0;r/g;0;80;50;0.0;4.0;3.0;greenDot100S;target2;476.847918230766;342.793978642507
131;0;;1;0;r/g;0;80;50;0.0;7.0;5.0;greenDot100S;target2;746.079686624533;522.455223309827
131;0;;1;0;r/g;0;80;50;0.0;5.0;2.0;greenDot100S;target2;535.495613053218;284.381231393084
131;0;;1;0;r/g;0;80;50;0.0;6.0;5.0;blueDot100S;distractor1;619.144722389668;521.903203187414
131;0;;1;0;r/g;0;80;50;0.0;5.0;6.0;blueDot100S;distractor1;555.525848935989;594.210010647208
131;0;;1;0;r/g;0;80;50;0.0;0.0;7.0;blueDot100S;distractor1;109.081605955936;673.573032726931
131;0;;1;0;r/g;0;80;50;0.0;2.0;5.0;blueDot100S;distractor1;276.822746133569;476.925832329989
131;0;;1;0;r/g;0;80;50;0.0;9.0;7.0;blueDot100S;distractor1;884.407231151067;658.363808533004
131;0;;1;0;r/g;0;80;50;0.0;8.0;6.0;blueDot100S;distractor1;826.455952795484;586.972391362459
131;0;;1;0;r/g;0;80;50;0.0;8.0;5.0;blueDot100S;distractor1;827.413919307931;476.786665997586
131;0;;1;0;r/g;0;80;50;0.0;1.0;1.0;blueDot100S;distractor1;236.00274509527;192.140788976207
131;0;;1;0;r/g;0;80;50;0.0;6.0;2.0;blueDot100S;distractor1;648.438658825552;285.652057160336
131;0;;1;0;r/g;0;80;50;0.0;6.0;1.0;blueDot100S;distractor1;657.339686492511;187.995890002961
131;0;;1;0;r/g;0;80;50;0.0;6.0;4.0;blueDot100S;distractor1;649.465767649233;400.752161840817
131;0;;1;0;r/g;0;80;50;0.0;9.0;4.0;blueDot100S;distractor1;887.63136643482;438.126599546876
131;0;;1;0;r/g;0;80;50;0.0;4.0;4.0;blueDot100S;distractor1;493.237929905246;411.032203643221
131;0;;1;0;r/g;0;80;50;0.0;4.0;6.0;blueDot100S;distractor1;469.094594316136;597.821374967009
131;0;;1;0;r/g;0;80;50;0.0;1.0;2.0;blueDot100S;distractor1;195.58049058343;279.257617635778
131;0;;1;0;r/g;0;80;50;0.0;9.0;6.0;blueDot100S;distractor1;877.053624418149;568.982200871182
131;0;;1;0;r/g;0;80;50;0.0;3.0;7.0;blueDot100S;distractor1;407.281653594927;668.128893368554
131;0;;1;0;r/g;0;80;50;0.0;2.0;2.0;blueDot100S;distractor1;285.43620895653;247.987090912503
131;0;;1;0;r/g;0;80;50;0.0;8.0;1.0;blueDot100S;distractor1;795.737912492286;199.664096977568
131;0;;1;0;r/g;0;80;50;0.0;0.0;5.0;blueDot100S;distractor1;110.239696316235;521.911104648816
131;0;;1;0;r/g;0;80;50;0.0;5.0;0.0;yellowDot100S;distractor2;546.728243375136;103.967785992566
131;0;;1;0;r/g;0;80;50;0.0;2.0;7.0;yellowDot100S;distractor2;292.440020507055;645.777669635747
131;0;;1;0;r/g;0;80;50;0.0;7.0;3.0;yellowDot100S;distractor2;730.785066433358;344.007121682817
131;0;;1;0;r/g;0;80;50;0.0;7.0;7.0;yellowDot100S;distractor2;709.580776218588;656.985092338326
131;0;;1;0;r/g;0;80;50;0.0;8.0;0.0;yellowDot100S;distractor2;789.284996617767;118.809932902484
131;0;;1;0;r/g;0;80;50;0.0;4.0;5.0;yellowDot100S;distractor2;458.225318686163;512.727565426873
131;0;;1;0;r/g;0;80;50;0.0;1.0;7.0;yellowDot100S;distractor2;191.792382159109;657.439393996997
131;0;;1;0;r/g;0;80;50;0.0;1.0;5.0;yellowDot100S;distractor2;199.380145979307;495.886397632448
131;0;;1;0;r/g;0;80;50;0.0;5.0;7.0;yellowDot100S;distractor2;552.495499163006;634.255573966847
131;0;;1;0;r/g;0;80;50;0.0;3.0;1.0;yellowDot100S;distractor2;387.471723708786;205.926894638218
131;0;;1;0;r/g;0;80;50;0.0;3.0;2.0;yellowDot100S;distractor2;380.525125041384;285.880746317901
131;0;;1;0;r/g;0;80;50;0.0;1.0;4.0;yellowDot100S;distractor2;212.821242267066;403.711219537984
131;0;;1;0;r/g;0;80;50;0.0;9.0;2.0;yellowDot100S;distractor2;884.2216468498;248.193995420146
131;0;;1;0;r/g;0;80;50;0.0;9.0;1.0;yellowDot100S;distractor2;894.589898320244;170.080198264483
131;0;;1;0;r/g;0;80;50;0.0;5.0;4.0;yellowDot100S;distractor2;572.640966435088;404.407917312256
131;0;;1;0;r/g;0;80;50;0.0;6.0;6.0;yellowDot100S;distractor2;625.409342440365;590.410573140317
131;0;;1;0;r/g;0;80;50;0.0;3.0;6.0;yellowDot100S;distractor2;383.986503075377;589.058317290014
131;0;;1;0;r/g;0;80;50;0.0;0.0;4.0;yellowDot100S;distractor2;151.686943922355;423.802435395992
131;0;;1;0;r/g;0;80;50;0.0;8.0;4.0;yellowDot100S;distractor2;831.387326431597;434.664604864908
131;0;;1;0;r/g;0;80;50;0.0;3.0;5.0;yellowDot100S;distractor2;370.306669052751;493.268899195134
131;0;;2;0;r/g;0;80;50;0.0;3.0;0.0;redDot100S;target1;387.611138542678;108.507555337656
131;0;;2;0;r/g;0;80;50;0.0;9.0;0.0;redDot100S;target1;914.99432747144;126.401554468896
131;0;;2;0;r/g;0;80;50;0.0;3.0;2.0;redDot100S;target1;359.94322370242;275.801347862551
131;0;;2;0;r/g;0;80;50;0.0;9.0;4.0;redDot100S;target1;887.945556542697;399.976517752436
131;0;;2;0;r/g;0;80;50;0.0;4.0;0.0;redDot100S;target1;449.553859771212;131.70302904473
131;0;;2;0;r/g;0;80;50;0.0;0.0;3.0;redDot100S;target1;122.828529577902;328.593278298638
131;0;;2;0;r/g;0;80;50;0.0;3.0;1.0;redDot100S;target1;381.796460883627;187.765140376436
131;0;;2;0;r/g;0;80;50;0.0;2.0;4.0;redDot100S;target1;301.810834079473;412.338925080413
131;0;;2;0;r/g;0;80;50;0.0;6.0;6.0;redDot100S;target1;660.877160030193;558.972163742374
131;0;;2;0;r/g;0;80;50;0.0;4.0;2.0;redDot100S;target1;485.431947987074;275.021277945508
131;0;;2;0;r/g;0;80;50;0.0;8.0;5.0;redDot100S;target1;794.001401034916;510.150283371019
131;0;;2;0;r/g;0;80;50;0.0;4.0;3.0;redDot100S;target1;484.997422286389;322.684097219263
131;0;;2;0;r/g;0;80;50;0.0;0.0;0.0;redDot100S;target1;115.159653436153;114.859961540594
131;0;;2;0;r/g;0;80;50;0.0;9.0;5.0;redDot100S;target1;901.527267704357;478.314699523619
131;0;;2;0;r/g;0;80;50;0.0;3.0;6.0;redDot100S;target1;367.825351123806;597.294830628008
131;0;;2;0;r/g;0;80;50;0.0;0.0;7.0;redDot100S;target1;114.738985312748;666.378377557535
131;0;;2;0;r/g;0;80;50;0.0;3.0;3.0;redDot100S;target1;397.270513373867;337.756892278704
131;0;;2;0;r/g;0;80;50;0.0;3.0;4.0;redDot100S;target1;366.112519444324;429.105047127135
131;0;;2;0;r/g;0;80;50;0.0;8.0;0.0;redDot100S;target1;819.16266223552;104.261087137753
131;0;;2;0;r/g;0;80;50;0.0;7.0;1.0;redDot100S;target1;748.568323475865;192.342189886072
131;0;;2;0;r/g;0;80;50;0.0;9.0;6.0;greenDot100S;target2;896.732530149466;593.261682280025
131;0;;2;0;r/g;0;80;50;0.0;1.0;1.0;greenDot100S;target2;209.593058500162;183.345714110074
131;0;;2;0;r/g;0;80;50;0.0;7.0;0.0;greenDot100S;target2;727.841749959038;97.973969772431
131;0;;2;0;r/g;0;80;50;0.0;9.0;3.0;greenDot100S;target2;898.776702111178;330.668732447126
131;0;;2;0;r/g;0;80;50;0.0;6.0;3.0;greenDot100S;target2;662.416829867912;337.588455256556
131;0;;2;0;r/g;0;80;50;0.0;5.0;5.0;greenDot100S;target2;580.457373213128;481.629994018511
131;0;;2;0;r/g;0;80;50;0.0;0.0;4.0;greenDot100S;target2;106.571332149867;438.307641617993
131;0;;2;0;r/g;0;80;50;0.0;1.0;7.0;greenDot100S;target2;188.720822685136;650.591972558741
131;0;;2;0;r/g;0;80;50;0.0;8.0;1.0;greenDot100S;target2;827.870890277022;175.459906271798
131;0;;2;0;r/g;0;80;50;0.0;7.0;5.0;greenDot100S;target2;751.022642638367;481.587191536521
131;0;;2;0;r/g;0;80;50;0.0;0.0;2.0;greenDot100S;target2;120.101608353378;286.508682904306
131;0;;2;0;r/g;0;80;50;0.0;2.0;3.0;greenDot100S;target2;283.949319308882;345.924675456958
131;0;;2;0;r/g;0;80;50;0.0;6.0;0.0;greenDot100S;target2;636.01508307024;128.641666232462
131;0;;2;0;r/g;0;80;50;0.0;7.0;2.0;greenDot100S;target2;736.303306753469;262.251492869682
131;0;;2;0;r/g;0;80;50;0.0;0.0;1.0;greenDot100S;target2;117.213865589215;199.423163035464
131;0;;2;0;r/g;0;80;50;0.0;5.0;2.0;greenDot100S;target2;575.08550754076;265.892865060941
131;0;;2;0;r/g;0;80;50;0.0;8.0;7.0;greenDot100S;target2;824.918232556993;634.167740942238
131;0;;2;0;r/g;0;80;50;0.0;0.0;5.0;greenDot100S;target2;144.458256306092;502.344544052461
131;0;;2;0;r/g;0;80;50;0.0;1.0;0.0;greenDot100S;target2;218.398088947322;98.7553297847019
131;0;;2;0;r/g;0;80;50;0.0;8.0;6.0;greenDot100S;target2;807.909622782318;566.230028428593
131;0;;2;0;r/g;0;80;50;0.0;2.0;6.0;blueDot100S;distractor1;285.546274359509;595.582885313347
131;0;;2;0;r/g;0;80;50;0.0;1.0;4.0;blueDot100S;distractor1;232.882926480362;421.290224728323
131;0;;2;0;r/g;0;80;50;0.0;9.0;2.0;blueDot100S;distractor1;875.199249196085;263.227233280879
131;0;;2;0;r/g;0;80;50;0.0;6.0;5.0;blueDot100S;distractor1;663.798629322513;487.862539732733
131;0;;2;0;r/g;0;80;50;0.0;5.0;3.0;blueDot100S;distractor1;569.103358211587;367.784999894069
131;0;;2;0;r/g;0;80;50;0.0;4.0;5.0;blueDot100S;distractor1;485.498255645048;498.888894013885
131;0;;2;0;r/g;0;80;50;0.0;6.0;4.0;blueDot100S;distractor1;644.542366686464;410.631453975981
131;0;;2;0;r/g;0;80;50;0.0;2.0;7.0;blueDot100S;distractor1;302.604858168128;660.117193650432
131;0;;2;0;r/g;0;80;50;0.0;7.0;6.0;blueDot100S;distractor1;740.518332684878;591.289113432956
131;0;;2;0;r/g;0;80;50;0.0;4.0;4.0;blueDot100S;distractor1;459.482480863223;434.718424120942
131;0;;2;0;r/g;0;80;50;0.0;2.0;5.0;blueDot100S;distractor1;300.217544585948;515.173205345589
131;0;;2;0;r/g;0;80;50;0.0;1.0;2.0;blueDot100S;distractor1;206.18624221509;268.312402120566
131;0;;2;0;r/g;0;80;50;0.0;7.0;3.0;blueDot100S;distractor1;709.771476751491;326.354241762924
131;0;;2;0;r/g;0;80;50;0.0;5.0;7.0;blueDot100S;distractor1;574.927418926415;648.900626472694
131;0;;2;0;r/g;0;80;50;0.0;1.0;6.0;blueDot100S;distractor1;206.118924892872;572.18343363678
131;0;;2;0;r/g;0;80;50;0.0;8.0;4.0;blueDot100S;distractor1;820.140761065377;422.456522487172
131;0;;2;0;r/g;0;80;50;0.0;9.0;7.0;blueDot100S;distractor1;870.773270175142;640.215389850941
131;0;;2;0;r/g;0;80;50;0.0;6.0;2.0;blueDot100S;distractor1;630.678225426272;246.674214113005
131;0;;2;0;r/g;0;80;50;0.0;5.0;0.0;blueDot100S;distractor1;580.452614431611;113.251138540397
131;0;;2;0;r/g;0;80;50;0.0;2.0;1.0;blueDot100S;distractor1;277.179218210865;200.569949108692
131;0;;2;0;r/g;0;80;50;0.0;2.0;0.0;yellowDot100S;distractor2;321.06558847302;114.845190421502
131;0;;2;0;r/g;0;80;50;0.0;4.0;7.0;yellowDot100S;distractor2;471.93463479344;674.249233270019
131;0;;2;0;r/g;0;80;50;0.0;7.0;4.0;yellowDot100S;distractor2;722.958055112495;420.070990227155
131;0;;2;0;r/g;0;80;50;0.0;5.0;1.0;yellowDot100S;distractor2;544.660317055484;183.072014575667
131;0;;2;0;r/g;0;80;50;0.0;6.0;7.0;yellowDot100S;distractor2;643.382635273896;661.4331491246
131;0;;2;0;r/g;0;80;50;0.0;3.0;5.0;yellowDot100S;distractor2;406.052361316651;497.682935997961
131;0;;2;0;r/g;0;80;50;0.0;8.0;3.0;yellowDot100S;distractor2;823.55840649032;364.031419749526
131;0;;2;0;r/g;0;80;50;0.0;7.0;7.0;yellowDot100S;distractor2;724.443512663677;655.729410741977
131;0;;2;0;r/g;0;80;50;0.0;1.0;5.0;yellowDot100S;distractor2;238.084185314651;496.315192781394
131;0;;2;0;r/g;0;80;50;0.0;4.0;6.0;yellowDot100S;distractor2;475.719018238406;559.413354883453
131;0;;2;0;r/g;0;80;50;0.0;9.0;1.0;yellowDot100S;distractor2;898.101602405287;200.178711373869
131;0;;2;0;r/g;0;80;50;0.0;5.0;6.0;yellowDot100S;distractor2;534.721626539874;588.849753837193
131;0;;2;0;r/g;0;80;50;0.0;1.0;3.0;yellowDot100S;distractor2;220.99063840076;326.012193803276
131;0;;2;0;r/g;0;80;50;0.0;0.0;6.0;yellowDot100S;distractor2;133.289589106912;560.814379865174
131;0;;2;0;r/g;0;80;50;0.0;3.0;7.0;yellowDot100S;distractor2;387.641503906903;636.484226969739
131;0;;2;0;r/g;0;80;50;0.0;5.0;4.0;yellowDot100S;distractor2;552.87672216033;415.122081990123
131;0;;2;0;r/g;0;80;50;0.0;6.0;1.0;yellowDot100S;distractor2;626.874645072915;196.543370442549
131;0;;2;0;r/g;0;80;50;0.0;4.0;1.0;yellowDot100S;distractor2;448.552162647311;200.294926278184
131;0;;2;0;r/g;0;80;50;0.0;2.0;2.0;yellowDot100S;distractor2;292.037997744701;267.914744145849
131;0;;2;0;r/g;0;80;50;0.0;8.0;2.0;yellowDot100S;distractor2;790.325916061996;257.555487556128
131;0;;3;0;r/g;0;80;50;0.0;8.0;7.0;redDot100S;target1;795.464325138626;635.668939095405
131;0;;3;0;r/g;0;80;50;0.0;1.0;1.0;redDot100S;target1;232.555319498552;182.854822296758
131;0;;3;0;r/g;0;80;50;0.0;7.0;2.0;redDot100S;target1;725.192650126282;257.459991384621
131;0;;3;0;r/g;0;80;50;0.0;5.0;0.0;redDot100S;target1;546.121976376474;93.7477507032951
131;0;;3;0;r/g;0;80;50;0.0;4.0;5.0;redDot100S;target1;468.288360644348;491.386121440416
131;0;;3;0;r/g;0;80;50;0.0;8.0;3.0;redDot100S;target1;821.697569578918;362.031333012036
131;0;;3;0;r/g;0;80;50;0.0;2.0;0.0;redDot100S;target1;280.649285859892;105.406814989793
131;0;;3;0;r/g;0;80;50;0.0;6.0;5.0;redDot100S;target1;652.413404447052;516.627754775029
