participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;stType;imgName;timeTS;timeRel;runLength;runTest;touchTS;runN;runNH;stPosX;stPosY;col;row;touchX;touchY;touchDist;targDist;touchN;error;switches;changeScreen
121;0;;4;0;rs/gd;1;80;50;0.0;target1;redSquare100S;16492.3319583468;250.124875019537;6;0;16471.91;9;0;574.340033088617;591.743696297235;5.0;6.0;570.5;606.0;69.0977568376861;53.1065314409948;34;0;0;0
121;0;;4;0;rs/gd;1;80;50;0.0;target1;redSquare100S;17108.850916673;349.891041667433;7;0;17088.49;9;0;580.379905548091;654.600487708587;5.0;7.0;576.5;658.5;30.5368629692049;63.1463085687268;36;0;0;0
121;0;;4;0;rs/gd;1;80;50;0.0;target1;redSquare100S;17625.6112916744;516.760375001468;8;0;17605.60;9;0;401.779083192532;645.604116479849;3.0;7.0;403.0;654.5;176.570807326693;178.827258664241;37;0;0;0
121;0;;4;0;rs/gd;1;80;50;0.0;target1;redSquare100S;18109.1696666845;483.558375010034;9;0;18088.55;9;0;362.19104779073;481.854391776627;3.0;5.0;374.0;484.0;174.683284832865;168.467162638169;38;0;0;0
121;0;;4;0;rs/gd;1;80;50;0.0;target1;redSquare100S;18825.7654166664;716.595749981934;10;0;18805.73;9;0;564.860053374116;266.240173964676;5.0;2.0;557.0;257.5;294.0833215264;295.91251536023;39;0;0;0
121;0;;4;0;rs/gd;1;80;50;0.0;target1;redSquare100S;19259.1702916834;433.404875017004;11;0;19238.64;9;0;664.466152537423;329.139580697648;6.0;3.0;658.0;335.5;126.606674389623;117.803694160626;40;0;0;0
121;0;;4;0;rs/gd;1;80;50;0.0;target1;redSquare100S;19592.4400416843;333.269750000909;12;0;19572.10;9;0;718.388735740507;274.820642211914;7.0;2.0;715.0;284.0;77.4483698989204;76.5388271239538;41;0;0;0
121;0;;4;0;rs/gd;1;80;50;0.0;target1;redSquare100S;20725.7107500045;383.363125001779;13;0;20705.66;9;0;750.40869529728;116.021914273101;7.0;0.0;750.5;105.5;121.952859745067;161.994795610855;44;0;0;0
121;0;;4;0;rs/gd;1;80;50;0.0;target1;redSquare100S;20993.1223333406;267.41158333607;14;14;20972.14;9;0;729.17750356826;197.672332546742;7.0;1.0;730.5;200.5;95.7405347802069;84.3655990703265;45;0;0;0
121;0;;4;0;rs/gd;1;80;50;0.0;target2;greenDot100S;21292.5574583351;299.435124994488;1;0;21272.20;10;0;811.879854266467;172.340224367163;8.0;1.0;801.5;165.5;75.1664818918645;86.4950548634488;46;0;1;0
121;0;;4;0;rs/gd;1;80;50;0.0;target2;greenDot100S;21559.0789999987;266.521541663678;2;0;21538.83;10;0;786.032549674969;106.340179777683;8.0;0.0;790.5;92.5;69.4262198308391;70.8808086893693;47;0;0;0
121;0;;4;0;rs/gd;1;80;50;0.0;target2;greenDot100S;21909.1602500121;350.081250013318;3;3;21888.75;10;10;658.726724463477;110.415578919007;6.0;0.0;664.0;111.5;129.372524130899;127.371040707611;48;0;0;0
121;0;;5;0;rs/gd;1;80;50;0.0;target2;greenDot100S;1392.98245831742;0.0;1;0;1372.61;1;0;576.248289806879;522.122052727226;5.0;5.0;571.0;530.0;0.0;0.0;1;0;2;0
121;0;;5;0;rs/gd;1;80;50;0.0;target2;greenDot100S;1759.60083332029;366.618375002872;2;0;1739.30;1;0;449.904437511171;501.712851473182;4.0;5.0;432.0;506.0;143.287298809071;127.981656922966;2;0;0;0
121;0;;5;0;rs/gd;1;80;50;0.0;target2;greenDot100S;2309.74962498294;316.766291653039;3;0;2289.49;1;0;400.021956350643;565.006673177906;3.0;6.0;402.0;576.0;59.0190647164118;80.5876528552599;4;0;0;0
121;0;;5;0;rs/gd;1;80;50;0.0;target2;greenDot100S;2643.19083333248;333.441208349541;4;0;2622.68;1;0;454.326459764201;554.089293004973;4.0;6.0;452.5;564.0;46.327637539594;55.3910487428561;5;0;0;0
121;0;;5;0;rs/gd;1;80;50;0.0;target2;greenDot100S;2993.40899998788;350.218166655395;5;5;2956.38;1;0;368.146665053379;500.050790547517;3.0;5.0;357.0;503.0;108.130707941824;101.720778429207;6;0;0;0
121;0;;5;0;rs/gd;1;80;50;0.0;target1;redSquare100S;3259.52175000566;266.112750017783;1;1;3239.37;2;0;301.133161791017;492.193976976475;2.0;5.0;305.0;491.5;57.7234787586472;67.4725065414403;7;0;1;0
121;0;;5;0;rs/gd;1;80;50;0.0;target2;greenDot100S;3593.00704166526;333.485291659599;1;0;3572.77;3;0;300.690947283584;598.255371295883;2.0;6.0;304.5;607.5;112.054674155075;106.062316204425;8;0;1;0
121;0;;5;0;rs/gd;1;80;50;0.0;target2;greenDot100S;3943.55870832806;350.551666662795;2;2;3922.78;3;0;198.030277165163;593.295331864638;1.0;6.0;192.5;607.5;111.004504413109;102.780422164548;9;0;0;0
121;0;;5;0;rs/gd;1;80;50;0.0;target1;redSquare100S;4226.64237499703;283.083666668972;1;0;4206.64;4;0;322.610841754115;654.459571776974;2.0;7.0;311.5;657.5;124.423671381293;138.785378615169;10;0;1;0
121;0;;5;0;rs/gd;1;80;50;0.0;target1;redSquare100S;4743.12866665423;516.486291657202;2;2;4722.97;4;0;233.45096101449;640.447392896692;1.0;7.0;220.0;649.0;99.6518941114518;90.254226995068;11;0;0;0
121;0;;5;0;rs/gd;1;80;50;0.0;target2;greenDot100S;5209.83229167177;466.703625017544;1;0;5189.53;5;0;134.784436287041;481.805503683057;0.0;5.0;133.5;490.5;185.133735445488;186.821658581288;12;0;1;0
121;0;;5;0;rs/gd;1;80;50;0.0;target2;greenDot100S;5476.60995833576;266.777666663984;2;2;5456.58;5;0;207.646791435786;416.383879906948;1.0;4.0;211.5;421.0;93.3488082409197;97.9229883904923;13;0;0;0
121;0;;5;0;rs/gd;1;80;50;0.0;target1;redSquare100S;5776.55987499747;299.949916661717;1;0;5756.60;6;0;134.978541855227;400.984108537104;0.0;4.0;137.5;411.0;74.5553485673563;74.282080311108;14;0;1;0
121;0;;5;0;rs/gd;1;80;50;0.0;target1;redSquare100S;6026.57112499583;250.011249998352;2;2;6006.61;6;0;138.067956178369;333.07836125051;0.0;3.0;131.5;344.5;66.7776160101572;67.9759883739158;15;0;0;0
121;0;;5;0;rs/gd;1;80;50;0.0;target2;greenDot100S;6443.03191665676;416.460791660938;1;0;6406.57;7;0;225.024602362117;265.714514150813;1.0;2.0;233.0;274.0;116.516093309036;109.997028194387;16;0;1;0
121;0;;5;0;rs/gd;1;80;50;0.0;target2;greenDot100S;6843.71958332486;400.687666668091;2;2;6822.94;7;0;125.231303624965;181.281064024176;0.0;1.0;127.0;191.5;135.417871789509;130.719967767476;17;0;0;0
121;0;;5;0;rs/gd;1;80;50;0.0;target1;redSquare100S;7143.46900000237;299.749416677514;1;1;7122.34;8;0;108.934487067319;131.594627337858;0.0;0.0;94.5;141.0;62.315728351677;52.2908043588646;18;0;1;0
121;0;;5;0;rs/gd;1;80;50;0.0;distractor1;redDot100S;7460.29799999087;316.828999988502;1;1;7439.65;9;9;233.627312221219;129.355656918266;1.0;0.0;225.0;136.5;115.501082246012;124.712924885117;19;1;1;0
121;0;;6;0;rs/gd;1;80;50;0.0;target1;redSquare100S;943.125499994494;0.0;1;0;922.83;1;0;555.567536131901;422.071144006052;5.0;4.0;551.0;432.0;0.0;0.0;1;0;2;0
121;0;;6;0;rs/gd;1;80;50;0.0;target1;redSquare100S;1176.59137499868;233.465875004185;2;0;1156.45;1;0;560.190777321731;347.705882835365;5.0;3.0;560.0;352.0;77.2334124585985;74.5088345639894;2;0;0;0
121;0;;6;0;rs/gd;1;80;50;0.0;target1;redSquare100S;1443.16570833325;266.574333334574;3;0;1422.89;1;0;490.761793865928;344.33153521075;4.0;3.0;490.0;346.5;78.7289654447459;69.5109341441904;3;0;0;0
121;0;;6;0;rs/gd;1;80;50;0.0;target1;redSquare100S;1676.54691668577;233.381208352512;4;0;1656.48;1;0;534.63076105788;290.816095864009;5.0;2.0;537.5;287.0;67.7421582177598;69.1981830033369;4;0;0;0
121;0;;6;0;rs/gd;1;80;50;0.0;target1;redSquare100S;2009.86145835486;333.314541669097;5;5;1989.36;1;0;633.651697773008;329.614357402971;6.0;3.0;642.5;330.0;107.47674167;106.350604165595;5;0;0;0
121;0;;6;0;rs/gd;1;80;50;0.0;target2;greenDot100S;2459.94291667012;450.081458315253;1;0;2439.62;2;0;661.205444427817;273.048862483046;6.0;2.0;664.0;283.0;51.229874097054;62.919505483224;6;0;1;0
121;0;;6;0;rs/gd;1;80;50;0.0;target2;greenDot100S;2809.93954167934;349.996625009226;2;0;2789.48;2;0;616.220476435221;438.73566223952;6.0;4.0;622.0;436.5;160.332467080127;171.685069120284;7;0;0;0
121;0;;6;0;rs/gd;1;80;50;0.0;target2;greenDot100S;3093.83758335025;283.898041670909;3;0;3072.78;2;0;632.696805528597;503.182234904876;6.0;5.0;626.0;508.5;68.8058863760943;66.5193967854811;8;0;0;0
121;0;;6;0;rs/gd;1;80;50;0.0;target2;greenDot100S;3409.92912501679;316.091541666538;4;0;3389.55;2;0;702.159519565472;514.494457613784;7.0;5.0;713.5;518.0;83.6435891147672;70.3778020684407;9;0;0;0
121;0;;6;0;rs/gd;1;80;50;0.0;target2;greenDot100S;3760.28045834391;350.351333327126;5;0;3739.56;2;0;638.171858348841;652.225802257368;6.0;7.0;630.0;666.5;175.858607978114;151.869496888953;10;0;0;0
121;0;;6;0;rs/gd;1;80;50;0.0;target2;greenDot100S;4209.79641668964;449.515958345728;6;0;4180.89;2;0;790.256963618409;656.134718172975;8.0;7.0;791.0;675.0;155.004838634154;152.135330769979;11;0;0;0
121;0;;6;0;rs/gd;1;80;50;0.0;target2;greenDot100S;4576.6799999983;366.883583308663;7;0;4556.59;2;0;881.770414554882;585.579103234798;9.0;6.0;882.5;599.0;109.041276588272;115.554344364919;12;0;0;0
121;0;;6;0;rs/gd;1;80;50;0.0;target2;greenDot100S;4826.77899999544;250.098999997135;8;8;4806.56;2;0;898.436546696825;522.459024370969;9.0;5.0;912.5;531.0;70.9260177931907;65.2832621454285;13;0;0;0
121;0;;6;0;rs/gd;1;80;50;0.0;target1;redSquare100S;5159.9482500169;333.169250021456;1;1;5139.77;3;0;889.158105918183;646.193632605665;9.0;7.0;886.5;656.0;125.850109257005;124.082000057529;14;0;1;0
121;0;;6;0;rs/gd;1;80;50;0.0;target2;greenDot100S;5543.38120835018;383.432958333287;1;1;5522.95;4;0;902.944097762535;430.14004964938;9.0;4.0;899.0;436.0;216.613134412482;216.492965888919;15;0;1;0
121;0;;6;0;rs/gd;1;80;50;0.0;target1;redSquare100S;6093.77979167039;550.398583320202;1;0;6056.74;5;0;918.45085514946;338.467268221078;9.0;3.0;933.0;352.5;83.6570379585603;92.9750417018361;16;0;1;0
121;0;;6;0;rs/gd;1;80;50;0.0;target1;redSquare100S;6426.72808334464;332.948291674256;2;2;6406.67;5;0;894.273257368607;283.306476969211;9.0;2.0;901.0;280.5;69.0018115704218;60.2268140115742;17;0;0;0
121;0;;6;0;rs/gd;1;80;50;0.0;target2;greenDot100S;7093.38991667028;283.349583332893;1;0;7073.09;6;0;834.512938971201;266.504967577104;8.0;2.0;845.5;272.0;94.2403841248538;62.0772613185569;19;0;1;0
121;0;;6;0;rs/gd;1;80;50;0.0;target2;greenDot100S;7460.36608333816;366.976166667882;2;2;7439.81;6;0;811.743348391617;195.446863588417;8.0;1.0;805.0;200.5;79.6115569499806;74.6170784581451;20;0;0;0
121;0;;6;0;rs/gd;1;80;50;0.0;target1;redSquare100S;7776.9618750026;316.59579166444;1;1;7756.74;7;0;796.940122173064;339.610322455945;8.0;3.0;795.5;357.0;151.974504440712;144.921490397826;21;0;1;0
121;0;;6;0;rs/gd;1;80;50;0.0;target2;greenDot100S;8160.19604168832;383.234166685725;1;0;8139.83;8;0;892.608741127959;184.600792203707;9.0;1.0;899.0;177.5;197.959591836314;182.154986541013;22;0;1;0
121;0;;6;0;rs/gd;1;80;50;0.0;target2;greenDot100S;8543.4913750214;383.295333333081;2;2;8523.28;8;0;882.720500902768;112.845091026559;9.0;0.0;891.0;119.0;65.6905624880774;72.4338176970898;23;0;0;0
121;0;;6;0;rs/gd;1;80;50;0.0;target1;redSquare100S;9043.70470833965;500.213333318243;1;1;9023.19;9;0;746.190621946812;190.19750697872;7.0;1.0;753.0;192.0;155.856504516173;156.919737768593;24;0;1;0
121;0;;6;0;rs/gd;1;80;50;0.0;target2;greenDot100S;9493.41329166782;449.708583328174;1;0;9473.19;10;0;648.194157015555;118.83430803429;6.0;0.0;640.5;112.5;146.308748883995;121.227114552007;25;0;1;0
121;0;;6;0;rs/gd;1;80;50;0.0;target2;greenDot100S;11927.0102500159;2433.59695834806;2;2;11893.30;10;0;142.588645158879;93.8206917001484;0.0;0.0;149.0;99.0;492.347692185106;506.223877965039;26;0;0;0
121;0;;6;0;rs/gd;1;80;50;0.0;target1;redSquare100S;12410.5332500185;483.523000002606;1;0;12390.40;11;0;213.422803377909;134.564293055772;1.0;0.0;218.5;139.5;81.9283223311695;81.7160879021049;27;0;1;0
121;0;;6;0;rs/gd;1;80;50;0.0;target1;redSquare100S;12693.6304166738;283.097166655352;2;0;12673.46;11;0;129.060844968092;193.160997626136;0.0;1.0;122.0;209.0;112.705368106404;102.715694094165;28;0;0;0
121;0;;6;0;rs/gd;1;80;50;0.0;target1;redSquare100S;13143.8900833309;450.259666657075;3;0;13123.42;11;0;292.937745428066;254.913493108775;2.0;2.0;286.0;259.5;172.373141759382;175.125695438167;29;0;0;0
121;0;;6;0;rs/gd;1;80;50;0.0;target1;redSquare100S;13477.5615416875;333.671458356548;4;0;13456.66;11;0;380.56164467874;292.241695474229;3.0;2.0;379.0;295.5;91.2359578236563;95.2435951218169;30;0;0;0
121;0;;6;0;rs/gd;1;80;50;0.0;target1;redSquare100S;13793.889624998;316.328083310509;5;5;13773.56;11;0;278.289520892276;356.490670508173;2.0;3.0;277.5;366.0;124.976997883611;120.778798208569;31;0;0;0
121;0;;6;0;rs/gd;1;80;50;0.0;target2;greenDot100S;14043.984958349;250.095333351055;1;0;14023.54;12;0;216.851012499176;357.847561619941;1.0;3.0;216.5;375.5;63.0099198539405;61.4534902756409;32;0;1;0
121;0;;6;0;rs/gd;1;80;50;0.0;target2;greenDot100S;14327.2088333324;283.223874983378;2;0;14306.87;12;0;143.902740703642;436.225974696296;0.0;4.0;134.5;435.0;103.059448863265;107.072993767443;33;0;0;0
121;0;;6;0;rs/gd;1;80;50;0.0;target2;greenDot100S;14627.3714583367;300.162625004305;3;0;14590.56;12;0;205.397637773324;509.856655296474;1.0;5.0;202.5;527.5;107.377837564369;95.9327863207163;34;0;0;0
121;0;;6;0;rs/gd;1;80;50;0.0;target2;greenDot100S;15043.8768333406;416.505375003908;4;0;15023.63;12;0;373.96207090943;659.682099839294;3.0;7.0;364.5;661.0;202.109500024121;225.52523572973;35;0;0;0
121;0;;6;0;rs/gd;1;80;50;0.0;target2;greenDot100S;15460.7102916634;416.833458322799;5;5;15440.55;12;0;454.199791105691;493.904026122524;4.0;5.0;457.0;499.5;184.323764067469;184.175083731585;36;0;0;0
121;0;;6;0;rs/gd;1;80;50;0.0;target1;redSquare100S;15694.4112083293;233.700916665839;1;0;15673.58;13;0;392.899272083095;519.512099387597;3.0;5.0;383.0;516.5;74.1383841205081;66.4343815263532;37;0;1;0
121;0;;6;0;rs/gd;1;80;50;0.0;target1;redSquare100S;15927.2143749986;232.803166669328;2;0;15906.97;13;0;315.746694137106;585.795516306412;2.0;6.0;310.5;603.5;108.374351209131;101.715346148678;38;0;0;0
121;0;;6;0;rs/gd;1;80;50;0.0;target1;redSquare100S;16327.3662916617;400.151916663162;3;0;16306.99;13;0;238.118066485106;431.834516358574;1.0;4.0;241.5;446.5;161.221121445051;172.424456896552;39;0;0;0
121;0;;6;0;rs/gd;1;80;50;0.0;target1;redSquare100S;17143.9261250198;499.956875020871;4;0;17123.71;13;0;187.810019517191;560.21136775105;1.0;6.0;192.5;556.5;21.5058131676066;137.882252531542;41;0;0;0
121;0;;6;0;rs/gd;1;80;50;0.0;target1;redSquare100S;17644.0520000178;500.125874998048;5;5;17623.69;13;13;485.652868806536;651.788723879857;4.0;7.0;477.0;642.0;298.280488802067;311.603554261401;42;0;0;0
121;0;;7;0;rs/gd;1;80;50;0.0;target2;greenDot100S;1690.20037498558;0.0;1;0;1669.60;1;0;454.429043746732;329.960277371972;4.0;3.0;451.0;332.5;0.0;0.0;1;0;2;0
121;0;;7;0;rs/gd;1;80;50;0.0;target2;greenDot100S;1940.07625000086;249.875875015277;2;0;1919.67;1;0;402.695663732107;354.290307361874;3.0;3.0;390.5;351.0;56.0892146495206;57.1689860592884;2;0;0;0
121;0;;7;0;rs/gd;1;80;50;0.0;target2;greenDot100S;2223.32845831988;283.252208319027;3;0;2186.74;1;0;365.006760412997;427.073505814258;3.0;4.0;360.5;444.0;91.0741456177328;81.9624756236432;3;0;0;0
121;0;;7;0;rs/gd;1;80;50;0.0;target2;greenDot100S;2606.71600000933;383.387541689444;4;0;2586.84;1;0;392.4218609373;258.274685175244;3.0;2.0;391.5;267.5;168.366415891056;171.010612494896;4;0;0;0
121;0;;7;0;rs/gd;1;80;50;0.0;target2;greenDot100S;2923.53687499417;316.820874984842;5;0;2903.10;1;0;367.115328896144;131.575881898211;3.0;0.0;371.5;148.5;114.352525114227;129.201421492886;5;0;0;0
121;0;;7;0;rs/gd;1;80;50;0.0;target2;greenDot100S;3356.86754167546;433.330666681286;6;0;3336.74;1;0;275.039044496151;268.140808987753;2.0;2.0;280.5;285.5;163.098896378854;164.705863465391;6;0;0;0
121;0;;7;0;rs/gd;1;80;50;0.0;target2;greenDot100S;3856.77824998857;499.910708313109;7;0;3836.83;1;0;133.390303603894;400.394180590829;0.0;4.0;137.0;383.5;174.869236860003;193.791950546825;7;0;0;0
121;0;;7;0;rs/gd;1;80;50;0.0;target2;greenDot100S;4290.15420834185;433.375958353281;8;8;4269.89;1;0;121.746974824191;354.099497551767;0.0;3.0;121.0;374.5;10.7004672795163;47.7364094037188;8;0;0;0
121;0;;7;0;rs/gd;1;80;50;0.0;target1;redSquare100S;4756.91441664821;466.760208306368;1;0;4736.88;2;0;202.379480041971;412.814937702743;1.0;4.0;200.5;423.0;86.3495801958527;99.7451944196719;9;0;1;0
121;0;;7;0;rs/gd;1;80;50;0.0;target1;redSquare100S;5040.30158332898;283.387166680768;2;0;5019.82;2;0;227.205948003358;325.922960810683;1.0;3.0;214.0;326.5;95.0328890437411;90.3690719198114;10;0;0;0
121;0;;7;0;rs/gd;1;80;50;0.0;target1;redSquare100S;5323.50458332803;283.202999999048;3;0;5303.22;2;0;208.209495421108;262.436689006208;1.0;2.0;209.5;260.0;77.8540300819425;66.2674272802359;11;0;0;0
121;0;;7;0;rs/gd;1;80;50;0.0;target1;redSquare100S;5573.55087500764;250.04629167961;4;0;5553.21;2;0;291.163132005685;336.081653709748;2.0;3.0;295.0;341.0;111.383347049727;110.927393590545;12;0;0;0
121;0;;7;0;rs/gd;1;80;50;0.0;target1;redSquare100S;5873.86291666189;300.312041654252;5;0;5853.27;2;0;288.96128821966;181.689947447608;2.0;1.0;280.5;175.0;165.726431205164;154.407406164967;13;0;0;0
121;0;;7;0;rs/gd;1;80;50;0.0;target1;redSquare100S;6174.04566667392;300.182750012027;6;0;6153.34;2;0;118.666262570587;110.529200307433;0.0;0.0;117.0;108.5;180.83417818543;184.565022944127;14;0;0;0
121;0;;7;0;rs/gd;1;80;50;0.0;target1;redSquare100S;6823.65220831707;649.606541643152;7;0;6803.27;2;0;479.518978419281;278.598793019856;4.0;2.0;470.0;275.5;384.766162753431;398.072946242141;15;0;0;0
121;0;;7;0;rs/gd;1;80;50;0.0;target1;redSquare100S;7107.15083332616;283.498625009088;8;0;7087.07;2;0;494.606912412844;214.197104649463;4.0;1.0;491.5;202.5;72.4655090370585;66.1454701181513;16;0;0;0
121;0;;7;0;rs/gd;1;80;50;0.0;target1;redSquare100S;7390.34574999823;283.194916672073;9;0;7369.99;2;0;557.771600667816;195.268051395829;5.0;1.0;573.5;196.5;62.9682459657247;65.9400250183967;17;0;0;0
121;0;;7;0;rs/gd;1;80;50;0.0;target1;redSquare100S;7940.75816666009;550.412416661857;10;0;7911.28;2;0;473.984734592887;428.769717950008;4.0;4.0;467.0;425.0;247.49595956298;248.079155130449;18;0;0;0
121;0;;7;0;rs/gd;1;80;50;0.0;target1;redSquare100S;9290.42304167524;466.611375013599;11;0;9270.09;2;0;322.122695518534;493.96923326053;2.0;5.0;314.5;496.0;235.752518544341;165.266620067536;21;0;0;0
121;0;;7;0;rs/gd;1;80;50;0.0;target1;redSquare100S;10590.8195833326;450.518708326854;12;0;10570.10;2;0;457.492731600505;673.837904987041;4.0;7.0;466.0;677.5;17.3565549577098;225.117271077751;24;0;0;0
121;0;;7;0;rs/gd;1;80;50;0.0;target1;redSquare100S;11190.5245000089;599.704916676274;13;0;11170.16;2;0;655.991830403404;640.870884813863;6.0;7.0;637.0;640.5;169.412219157887;201.218082300428;25;0;0;0
121;0;;7;0;rs/gd;1;80;50;0.0;target1;redSquare100S;11724.6532083373;534.128708328353;14;0;11703.63;2;0;900.44422840776;666.234161870972;9.0;7.0;900.0;678.5;251.914668092193;245.764665306377;26;0;0;0
121;0;;7;0;rs/gd;1;80;50;0.0;target1;redSquare100S;12323.9087499969;599.255541659659;15;0;12287.26;2;0;661.029945302921;485.561656763138;6.0;5.0;654.5;489.5;318.611440472561;299.936248320446;27;0;0;0
121;0;;7;0;rs/gd;1;80;50;0.0;target1;redSquare100S;12673.9328333351;350.024083338212;16;0;12653.62;2;0;812.582751497177;442.404246909552;8.0;4.0;813.5;451.0;166.073026105987;157.577965117665;28;0;0;0
121;0;;7;0;rs/gd;1;80;50;0.0;target1;redSquare100S;13090.7237083302;416.790874995058;17;0;13070.31;2;0;825.408082120685;266.684272827787;8.0;2.0;835.5;264.0;184.285783499433;176.187395681129;29;0;0;0
121;0;;7;0;rs/gd;1;80;50;0.0;target1;redSquare100S;13390.9546666546;300.230958324391;18;0;13370.37;2;0;812.996749253972;193.420644305571;8.0;1.0;816.0;180.5;83.4415963413932;74.3074723548691;30;0;0;0
121;0;;7;0;rs/gd;1;80;50;0.0;target1;redSquare100S;13674.1253333166;283.170666662045;19;0;13653.68;2;0;748.547364360988;206.969272511351;7.0;1.0;732.0;210.5;88.1887180993125;65.8580939546722;31;0;0;0
121;0;;7;0;rs/gd;1;80;50;0.0;target1;redSquare100S;14041.1733750079;367.048041691305;20;20;14020.47;2;0;832.400986964982;96.5189223512601;8.0;0.0;835.5;94.5;147.704096084029;138.674835043348;32;0;0;0
121;0;;7;0;rs/gd;1;80;50;0.0;target2;greenDot100S;14324.0234583209;282.850083312951;1;0;14287.40;3;0;888.9637328072;110.868164126912;9.0;0.0;891.5;123.5;58.4230262824513;58.3544767498383;33;0;1;0
121;0;;7;0;rs/gd;1;80;50;0.0;target2;greenDot100S;14574.1602499911;250.136791670229;2;0;14553.74;3;0;885.863594679451;212.421804467276;9.0;1.0;891.5;219.5;93.5654850893213;101.600948434506;34;0;0;0
121;0;;7;0;rs/gd;1;80;50;0.0;target2;greenDot100S;14857.5905833277;283.430333336582;3;0;14837.46;3;0;914.301288757344;259.497630614122;9.0;2.0;922.0;266.0;50.8944987203922;54.9985077240817;35;0;0;0
121;0;;7;0;rs/gd;1;80;50;0.0;target2;greenDot100S;15674.1846666555;499.650041660061;4;0;15653.79;3;0;643.373336192901;433.011139686164;6.0;4.0;642.0;429.5;243.08691861143;321.727980305187;37;0;0;0
121;0;;7;0;rs/gd;1;80;50;0.0;target2;greenDot100S;16224.2827083392;283.502375008538;5;0;16203.82;3;0;704.855111085188;581.466876545132;7.0;6.0;711.5;589.0;199.16136673562;160.683273710256;39;0;0;0
121;0;;7;0;rs/gd;1;80;50;0.0;target2;greenDot100S;17124.1603333328;633.010124991415;6;0;17087.53;3;0;564.541360306198;442.818146553735;5.0;4.0;547.5;437.5;293.118576688684;197.259775387422;41;0;0;0
121;0;;7;0;rs/gd;1;80;50;0.0;target2;greenDot100S;17507.5637916743;383.40345834149;7;0;17487.70;3;0;735.562215608457;636.109572287653;7.0;7.0;743.5;644.0;273.177597910224;258.088566601791;42;0;0;0
121;0;;7;0;rs/gd;1;80;50;0.0;target2;greenDot100S;18091.0846666666;583.520874992246;8;0;18062.36;3;0;472.222532402469;595.287747491714;4.0;6.0;474.0;605.5;264.035035553996;266.484915390534;43;0;0;0
121;0;;7;0;rs/gd;1;80;50;0.0;target2;greenDot100S;18407.9440833302;316.859416663647;9;0;18387.63;3;0;387.383626558613;581.817035992457;3.0;6.0;383.5;584.0;94.7114037484399;85.9016880688551;44;0;0;0
121;0;;7;0;rs/gd;1;80;50;0.0;target2;greenDot100S;18741.5670416667;333.622958336491;10;0;18720.62;3;0;280.504642920409;593.934580035498;2.0;6.0;286.0;605.5;103.385202035881;107.563711432669;45;0;0;0
121;0;;7;0;rs/gd;1;80;50;0.0;target2;greenDot100S;19074.2740416608;332.706999994116;11;0;19054.03;3;0;204.502624087556;594.759044502622;1.0;6.0;202.0;610.5;82.0548596976437;76.0064905671018;46;0;0;0
121;0;;7;0;rs/gd;1;80;50;0.0;target2;greenDot100S;20624.6372916503;1550.36324998946;12;12;20604.12;3;3;883.973949809646;412.651144255035;9.0;4.0;881.5;417.5;695.322227460046;703.451895875703;47;0;0;0
121;0;;8;0;rs/gd;1;80;50;0.0;target1;redSquare100S;976.117000012891;0.0;1;0;955.75;1;0;443.75133287361;495.059324228174;4.0;5.0;451.5;505.5;0.0;0.0;1;0;2;0
121;0;;8;0;rs/gd;1;80;50;0.0;target1;redSquare100S;1276.15545832668;300.038458313793;2;0;1246.71;1;0;391.976773088863;480.579194236159;3.0;5.0;383.0;487.0;71.1688133946323;53.7613169992137;2;0;0;0
121;0;;8;0;rs/gd;1;80;50;0.0;target1;redSquare100S;1459.84720834531;183.691750018625;3;0;1439.48;1;0;390.253803243235;435.049224019427;3.0;4.0;396.5;428.5;60.2515559965052;45.5625593335736;3;0;0;0
121;0;;8;0;rs/gd;1;80;50;0.0;target1;redSquare100S;1742.87462499342;283.02741664811;4;0;1722.50;1;0;483.656594918307;586.104918291838;4.0;6.0;476.0;585.0;169.944843993573;177.600406150484;4;0;0;0
121;0;;8;0;rs/gd;1;80;50;0.0;target1;redSquare100S;1976.31945833564;233.444833342219;5;0;1955.84;1;0;493.635326840385;641.83975421934;4.0;7.0;492.0;652.0;69.8587861331701;56.6210828811869;5;0;0;0
121;0;;8;0;rs/gd;1;80;50;0.0;target1;redSquare100S;2226.3291249983;250.009666662663;6;6;2205.85;1;0;559.116906748867;587.095191480307;5.0;6.0;546.5;586.5;82.8794304999739;85.3510659382696;6;0;0;0
121;0;;8;0;rs/gd;1;80;50;0.0;target2;greenDot100S;2476.31695834571;249.987833347404;1;0;2455.82;2;0;556.803985917295;646.075198242181;5.0;7.0;558.0;659.5;68.5456052566465;59.0253403243371;7;0;1;0
121;0;;8;0;rs/gd;1;80;50;0.0;target2;greenDot100S;2776.16129166563;299.844333319925;2;0;2739.53;2;0;638.096507764549;656.7398903642;6.0;7.0;638.5;671.0;73.7461863420747;81.9890832144361;8;0;0;0
121;0;;8;0;rs/gd;1;80;50;0.0;target2;greenDot100S;3476.19179167668;399.960000009742;3;0;3455.98;2;0;888.420822246652;582.739468919421;9.0;6.0;889.0;588.5;189.969076430876;261.033187152399;10;0;0;0
121;0;;8;0;rs/gd;1;80;50;0.0;target2;greenDot100S;3776.30529165617;300.113499979489;4;0;3755.92;2;0;832.358174454608;564.979947709412;8.0;6.0;830.5;563.5;63.0436356819624;58.8083418492943;11;0;0;0
