participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;stType;imgName;timeTS;timeRel;runLength;runTest;touchTS;runN;runNH;stPosX;stPosY;col;row;touchX;touchY;touchDist;targDist;touchN;error;switches;changeScreen
12;0;;0;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;50267.5142083317;483.401916659204;3;0;50230.77;7;0;703.764243929614;286.898144493712;7.0;2.0;713.0;274.0;160.74902799084;154.006483090175;31;0;0;0
12;0;;0;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;50684.1067083296;416.592499997932;4;0;50663.71;7;0;636.759984437555;341.401688729259;6.0;3.0;642.5;351.5;102.397509735345;86.3724905529264;32;0;0;0
12;0;;0;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;51067.3679999891;383.261291659437;5;0;51047.15;7;0;551.753474169881;325.564101890957;5.0;3.0;552.0;335.0;90.3119593409422;86.469277461702;33;0;0;0
12;0;;0;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;51767.506916658;700.138916668948;6;0;51731.02;7;0;545.483481607597;582.80859679173;5.0;6.0;545.0;587.5;251.583982002034;257.320894922051;34;0;0;0
12;0;;0;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;52067.6291666459;300.122249987908;7;0;52030.78;7;0;545.37893923403;666.157046657387;5.0;7.0;549.0;677.5;85.618339156982;83.3485154283852;35;0;0;0
12;0;;0;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;52567.5990833261;499.969916680129;8;0;52547.19;7;0;318.767015112229;569.739453222245;2.0;6.0;323.0;576.0;246.33767474749;246.270819379823;36;0;0;0
12;0;;0;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;52867.9637500027;300.364666676614;9;0;52847.22;7;0;187.948404487085;581.400451702602;1.0;6.0;193.5;577.0;124.001008060419;131.337305330404;37;0;0;0
12;0;;0;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;53134.1848750017;266.221124998992;10;0;53113.84;7;0;201.526696098667;675.398456999349;1.0;7.0;214.5;681.5;102.987863362631;94.9736542566223;38;0;0;0
12;0;;0;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;53684.3719166645;550.187041662866;11;0;53663.97;7;0;105.919388134262;437.616848459283;0.0;4.0;104.0;434.0;263.996685585255;256.282755362318;39;0;0;0
12;0;;0;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;54434.310041659;749.938124994515;12;0;54413.95;7;0;224.745548375482;275.949569334712;1.0;2.0;227.0;281.0;193.812409303429;200.638893281472;40;0;0;0
12;0;;0;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;54784.3046250055;349.994583346415;13;13;54763.87;7;7;310.708548762352;179.832430596943;2.0;1.0;316.5;179.5;130.760276842778;128.950152363805;41;0;0;0
12;0;;1;0;rd/gs;1;80;50;0.0;target1;redDot100S;2428.29174999497;0.0;1;0;2424.08;1;0;450.922171329716;92.1308201719015;4.0;0.0;464.0;104.5;0.0;0.0;1;0;2;0
12;0;;1;0;rd/gs;1;80;50;0.0;target1;redDot100S;2828.34991664276;400.058166647796;2;0;2823.93;1;0;463.046710132059;215.027690579263;4.0;1.0;469.0;223.5;120.026038841578;123.493502651327;2;0;0;0
12;0;;1;0;rd/gs;1;80;50;0.0;target1;redDot100S;3228.55529165827;400.205375015503;3;0;3224.18;1;0;630.212865300901;257.491834807064;6.0;2.0;638.0;258.0;170.927616259047;172.475293821849;3;0;0;0
12;0;;1;0;rd/gs;1;80;50;0.0;target1;redDot100S;3528.16095831804;299.605666659772;4;0;3524.01;1;0;716.374266126258;290.17778615318;7.0;2.0;731.0;286.0;96.2925230742242;92.1529077543863;4;0;0;0
12;0;;1;0;rd/gs;1;80;50;0.0;target1;redDot100S;3943.10583331389;414.944874995854;5;0;3940.31;1;0;891.311916558357;213.786755722619;9.0;1.0;892.0;210.0;176.822651263915;190.889421050372;5;0;0;0
12;0;;1;0;rd/gs;1;80;50;0.0;target1;redDot100S;4578.1299166556;635.024083341705;6;0;4574.06;1;0;888.737869190644;493.230013858993;9.0;5.0;886.5;499.0;286.598150726762;279.455113099981;6;0;0;0
12;0;;1;0;rd/gs;1;80;50;0.0;target1;redDot100S;4861.43954165163;283.309624996036;7;0;4857.19;1;0;831.340563852915;518.344052436751;8.0;5.0;825.5;531.0;65.2935678302235;62.6511419985113;7;0;0;0
12;0;;1;0;rd/gs;1;80;50;0.0;target1;redDot100S;5093.2972083101;231.85766665847;8;0;5090.39;1;0;805.792482595471;589.582198488002;8.0;6.0;812.5;588.5;55.0113624626767;75.6807631353987;8;0;0;0
12;0;;1;0;rd/gs;1;80;50;0.0;target1;redDot100S;5343.23749999749;249.940291687381;9;0;5340.40;1;0;745.822725676584;591.159484629572;7.0;6.0;738.5;592.5;68.1487343976394;59.9904957179286;9;0;0;0
12;0;;1;0;rd/gs;1;80;50;0.0;target1;redDot100S;5593.33612499177;250.09862499428;10;0;5590.43;1;0;732.245339346634;644.762320438515;7.0;7.0;731.0;645.5;53.4438958160799;55.295654678403;10;0;0;0
12;0;;1;0;rd/gs;1;80;50;0.0;target1;redDot100S;5900.90395833249;307.567833340727;11;0;5898.95;1;0;615.964505407532;598.906614703883;6.0;6.0;614.0;595.5;122.744653651391;124.99591229314;11;0;0;0
12;0;;1;0;rd/gs;1;80;50;0.0;target1;redDot100S;6326.93866666523;426.034708332736;12;0;6324.07;1;0;643.900574996373;406.662256481218;6.0;4.0;638.0;411.0;186.322972282003;194.263525275634;12;0;0;0
12;0;;1;0;rd/gs;1;80;50;0.0;target1;redDot100S;6609.94579165708;283.007124991855;13;0;6607.15;1;0;714.825267987619;399.125715642264;7.0;4.0;716.5;398.0;74.2445284179245;71.3239898191327;13;0;0;0
12;0;;1;0;rd/gs;1;80;50;0.0;target1;redDot100S;6978.29833332798;368.352541670902;14;0;6974.15;1;0;639.557741160696;499.667691426075;6.0;5.0;626.5;506.0;133.158739855858;125.594145919122;14;0;0;0
12;0;;1;0;rd/gs;1;80;50;0.0;target1;redDot100S;7378.37925000349;400.080916675506;15;0;7374.32;1;0;466.604318958072;411.249627181245;4.0;4.0;468.0;420.5;178.863774979731;194.243765244608;15;0;0;0
12;0;;1;0;rd/gs;1;80;50;0.0;target1;redDot100S;8409.89333332982;1031.51408332633;16;0;8407.21;1;0;378.194735140461;669.054610879525;3.0;7.0;381.0;672.5;265.202281287322;272.542958321204;16;0;0;0
12;0;;1;0;rd/gs;1;80;50;0.0;target1;redDot100S;8894.79349998874;484.900166658917;17;0;8890.66;1;0;194.181887349577;660.000067313281;1.0;7.0;189.0;673.0;189.02380802428;184.235482226698;17;0;0;0
12;0;;1;0;rd/gs;1;80;50;0.0;target1;redDot100S;9378.49062497844;483.697124989703;18;0;9374.24;1;0;309.21579059434;496.325368295666;2.0;5.0;316.5;497.0;209.802883678943;200.055507282936;18;0;0;0
12;0;;1;0;rd/gs;1;80;50;0.0;target1;redDot100S;9878.41433333233;499.92370835389;19;0;9874.37;1;0;134.143116253082;477.894500638666;0.0;5.0;130.5;488.5;185.38878067456;176.040160712237;19;0;0;0
12;0;;1;0;rd/gs;1;80;50;0.0;target1;redDot100S;11242.7962083311;1364.3818749988;20;20;11240.77;1;0;218.862627654829;204.054635493995;1.0;1.0;215.0;205.0;297.121187396658;286.645543057279;20;0;0;0
12;0;;1;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;11828.5577083298;585.761499998625;1;0;11824.46;2;0;113.147491378165;190.21263013546;0.0;1.0;107.0;198.0;108.725571969063;106.617499268832;21;0;1;0
12;0;;1;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;12079.0848333272;250.527124997461;2;0;12074.50;2;0;143.810416283813;250.824569060057;0.0;2.0;143.0;258.0;65.5934447944305;67.9265934959829;22;0;0;0
12;0;;1;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;12345.1757916482;266.090958321001;3;0;12340.91;2;0;225.137623565806;290.658785038837;1.0;2.0;205.5;293.5;71.4440340406391;90.558706963673;23;0;0;0
12;0;;1;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;12676.8548749969;331.679083348718;4;0;12674.50;2;0;281.674316184557;328.983052852855;2.0;3.0;277.0;329.0;81.2065268312837;68.3018822269757;24;0;0;0
12;0;;1;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;13059.9576249951;383.102749998216;5;0;13057.50;2;0;284.981373902967;428.999459138192;2.0;4.0;295.0;430.5;104.039655901007;100.071065533382;25;0;0;0
12;0;;1;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;13743.8815833302;683.923958335072;6;0;13740.90;2;0;138.480961638856;646.937391649448;0.0;7.0;137.0;657.5;273.916958219092;262.601053350583;26;0;0;0
12;0;;1;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;14460.0361666526;716.15458332235;7;0;14457.57;2;0;408.832117708738;94.8281949688714;3.0;0.0;398.0;91.0;624.60627598512;614.747356763405;27;0;0;0
12;0;;1;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;14960.1783333346;500.142166682053;8;0;14957.62;2;0;374.403259310499;292.192859212204;3.0;2.0;381.0;300.0;205.703670361032;200.345094730292;28;0;0;0
12;0;;1;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;15493.5140416492;533.335708314553;9;0;15490.93;2;0;488.881548827529;285.937207404521;4.0;2.0;498.0;294.0;117.086506481319;114.649081768167;29;0;0;0
12;0;;1;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;15795.1020416513;301.588000002084;10;0;15790.99;2;0;535.308042047221;253.793003052599;5.0;2.0;536.0;258.5;55.5180150942016;56.4683021357662;30;0;0;0
12;0;;1;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;16060.1022083138;265.000166662503;11;0;16057.67;2;0;533.90590207208;177.57826670519;5.0;1.0;536.5;179.0;78.5063691683675;76.2276330015235;31;0;0;0
12;0;;1;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;16362.5172916509;302.41508333711;12;0;16357.60;2;0;636.529488404406;183.20232327345;6.0;1.0;629.0;191.5;91.4439719172346;102.777577729733;32;0;0;0
12;0;;1;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;17362.4044583121;568.445541663095;13;0;17357.95;2;0;721.532943177803;109.054398237239;7.0;0.0;736.0;109.0;22.0510770711999;112.798502253304;34;0;0;0
12;0;;1;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;17594.1599999787;231.755541666644;14;0;17591.14;2;0;792.711506921456;109.897761645938;8.0;0.0;798.0;109.5;59.0762219509677;71.1835598888422;35;0;0;0
12;0;;1;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;18078.7554583221;484.595458343392;15;0;18074.80;2;0;818.22798274769;280.613942560157;8.0;2.0;816.0;291.5;183.150894073712;172.612586344471;36;0;0;0
12;0;;1;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;18345.2516666439;266.496208321769;16;0;18341.19;2;0;719.480531376532;340.202343351753;7.0;3.0;732.5;351.0;97.8225434140822;115.333588607999;37;0;0;0
12;0;;1;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;18693.9265416586;348.674875014694;17;0;18691.07;2;0;542.731734327769;348.140447491149;5.0;3.0;546.0;343.0;173.104014973657;176.926964467016;38;0;0;0
12;0;;1;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;19810.448208329;631.443458347348;18;0;19807.88;2;0;787.04707363439;430.08921383277;8.0;4.0;784.0;435.0;26.6692707061892;257.692811939765;40;0;0;0
12;0;;1;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;20229.320124985;418.871916655917;19;0;20224.92;2;0;822.473982364719;642.018768610097;8.0;7.0;818.0;635.5;196.421103754154;214.870198143677;41;0;0;0
12;0;;1;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;20960.820416658;517.074833333027;20;20;20957.99;2;2;874.78320108564;638.421924702243;9.0;7.0;876.0;637.5;27.3130005674953;52.4327345204367;43;0;0;0
12;0;;2;0;rd/gs;1;80;50;0.0;target1;redDot100S;1573.79791667336;0.0;1;0;1553.42;1;0;651.489748161497;176.330258816242;6.0;1.0;655.5;184.5;0.0;0.0;1;0;2;0
12;0;;2;0;rd/gs;1;80;50;0.0;target1;redDot100S;1823.78624999546;249.988333322108;2;0;1803.44;1;0;705.129285370529;268.290717025065;7.0;2.0;702.0;270.0;95.4842919018621;106.460912197745;2;0;0;0
12;0;;2;0;rd/gs;1;80;50;0.0;target1;redDot100S;2023.9319166576;200.145666662138;3;0;2003.54;1;0;649.762598528472;272.105985773295;6.0;2.0;658.5;275.0;41.5030119388943;55.4979845353659;3;0;0;0
12;0;;2;0;rd/gs;1;80;50;0.0;target1;redDot100S;2357.33258334221;333.400666684611;4;0;2336.89;1;0;801.36752510005;264.436517000194;8.0;2.0;807.0;259.0;141.649214611307;151.798796148175;4;0;0;0
12;0;;2;0;rd/gs;1;80;50;0.0;target1;redDot100S;2657.10620832397;299.773624981754;5;0;2620.53;1;0;810.744935662051;358.526019426372;8.0;3.0;826.0;357.0;90.7482782205811;94.5556465561642;5;0;0;0
12;0;;2;0;rd/gs;1;80;50;0.0;target1;redDot100S;3157.72824999294;500.622041668976;6;0;3137.00;1;0;900.933927077112;99.7137775554333;9.0;0.0;907.0;93.5;276.413639316152;274.076322791166;6;0;0;0
12;0;;2;0;rd/gs;1;80;50;0.0;target1;redDot100S;4007.16458333773;849.436333344784;7;0;3986.43;1;0;811.552831029014;509.36435605186;8.0;5.0;821.0;509.0;424.004716954894;419.288178694817;7;0;0;0
12;0;;2;0;rd/gs;1;80;50;0.0;target1;redDot100S;4490.89737501345;483.73279167572;8;0;4470.75;1;0;810.063047164157;650.804603346448;8.0;7.0;824.0;661.0;152.552449996714;141.448092990744;8;0;0;0
12;0;;2;0;rd/gs;1;80;50;0.0;target1;redDot100S;4824.0114999935;333.114124980057;9;0;4803.63;1;0;707.890872803894;585.153894664371;7.0;6.0;718.5;592.0;123.171628226633;121.446155822088;9;0;0;0
12;0;;2;0;rd/gs;1;80;50;0.0;target1;redDot100S;5224.08170835115;400.070208357647;10;0;5203.64;1;0;580.395355754597;578.278077778201;5.0;6.0;585.5;589.5;130.077861298532;127.680788396375;10;0;0;0
12;0;;2;0;rd/gs;1;80;50;0.0;target1;redDot100S;5557.37745834631;333.295749995159;11;0;5520.69;1;0;580.131978342341;476.230722196534;5.0;5.0;580.5;482.0;102.54389304098;102.047695460861;11;0;0;0
12;0;;2;0;rd/gs;1;80;50;0.0;target1;redDot100S;5857.31691666297;299.939458316658;12;0;5836.95;1;0;649.932023138385;422.222278612334;6.0;4.0;666.0;424.5;102.342562016006;88.2550748224567;12;0;0;0
12;0;;2;0;rd/gs;1;80;50;0.0;target1;redDot100S;6457.28962501744;599.972708354471;13;0;6420.80;1;0;481.826316184197;441.601279113677;4.0;4.0;483.0;445.5;185.431928210867;169.219013030447;13;0;0;0
12;0;;2;0;rd/gs;1;80;50;0.0;target1;redDot100S;6924.27395834238;466.984333324945;14;0;6903.78;1;0;319.984750729891;594.735899167287;2.0;6.0;327.0;592.0;214.347848134755;222.806876392233;14;0;0;0
12;0;;2;0;rd/gs;1;80;50;0.0;target1;redDot100S;7474.16616667761;266.718041675631;15;0;7453.82;1;0;232.247761285014;596.474983836682;1.0;6.0;236.5;598.0;111.100180017856;87.7542234444458;16;0;0;0
12;0;;2;0;rd/gs;1;80;50;0.0;target1;redDot100S;7890.84916666616;416.682999988552;16;0;7870.85;1;0;128.951380778996;574.976755180807;0.0;6.0;126.5;582.5;110.81177735241;105.509791303861;17;0;0;0
12;0;;2;0;rd/gs;1;80;50;0.0;target1;redDot100S;8224.26208332763;333.412916661473;17;0;8203.80;1;0;298.357950865496;656.255836381098;2.0;7.0;301.0;667.0;182.325258809634;187.895915413922;18;0;0;0
12;0;;2;0;rd/gs;1;80;50;0.0;target1;redDot100S;8807.53687501419;583.274791686563;18;0;8787.12;1;0;298.022312804609;327.225888771287;2.0;3.0;306.0;330.0;335.252143915591;329.030118799211;19;0;0;0
12;0;;2;0;rd/gs;1;80;50;0.0;target1;redDot100S;9258.01683333702;450.47995832283;19;0;9237.26;1;0;128.833096510674;417.187331053832;0.0;4.0;133.5;427.5;191.22369100088;191.619550170935;20;0;0;0
12;0;;2;0;rd/gs;1;80;50;0.0;target1;redDot100S;9574.23045832547;316.21362498845;20;20;9553.91;1;0;144.554087354566;267.906972252441;0.0;2.0;147.0;262.5;164.684546937471;150.105879555018;21;0;0;0
12;0;;2;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;11224.3467500084;1650.11629168293;1;0;11203.99;2;0;216.883370245004;109.398430388378;1.0;0.0;209.5;108.5;169.732878370692;174.231119514616;22;0;1;0
12;0;;2;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;12075.4614166799;617.835833341815;2;0;12045.29;2;0;289.801219420528;96.5718219197772;2.0;0.0;297.0;93.0;26.0;74.037386590771;24;0;0;0
12;0;;2;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;12324.5483333303;249.086916650413;3;0;12304.07;2;0;300.527429430922;189.305631550062;2.0;1.0;308.5;196.0;101.991421207864;93.352081014474;25;0;0;0
12;0;;2;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;12907.7348750143;350.021125021158;4;0;12887.45;2;0;122.245149277986;209.849727166737;0.0;1.0;130.0;207.5;191.422307999878;179.462060840827;27;0;0;0
12;0;;2;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;13307.8857916698;400.150916655548;5;0;13287.43;2;0;310.059448947986;249.611138097019;2.0;2.0;312.0;247.5;185.049317750701;191.977032375488;28;0;0;0
12;0;;2;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;13757.9969583312;450.111166661372;6;0;13721.13;2;0;393.135658124575;284.811773847843;3.0;2.0;391.5;293.0;96.0650821058307;90.226056593506;29;0;0;0
12;0;;2;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;14141.2151250115;383.218166680308;7;0;14121.34;2;0;482.399931822615;259.092489145449;4.0;2.0;485.5;263.0;95.1892851112981;92.8955981973392;30;0;0;0
12;0;;2;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;14424.3214583257;283.106333314208;8;0;14404.08;2;0;478.299667982557;334.620089564371;4.0;3.0;475.5;338.5;70.7106781186548;75.6388166789943;31;0;0;0
12;0;;2;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;15958.4005416837;1534.07908335794;9;0;15937.60;2;0;721.428984207344;131.238496103398;7.0;0.0;726.0;132.0;324.324297578828;316.979395176811;32;0;0;0
12;0;;2;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;16341.4255833486;383.025041664951;10;0;16321.44;2;0;740.112275726888;188.703644401755;7.0;1.0;739.0;199.0;65.6086884490157;60.4260593697491;33;0;0;0
12;0;;2;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;16791.6020833363;450.17649998772;11;0;16771.38;2;0;819.952138953592;117.711831876305;8.0;0.0;828.0;109.5;123.069086288962;106.837452261402;34;0;0;0
12;0;;2;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;17258.0396666599;466.437583323568;12;0;17237.70;2;0;915.205123335626;347.362992509931;9.0;3.0;920.5;354.0;261.013888519366;248.621774215485;35;0;0;0
12;0;;2;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;17774.860708334;516.82104167412;13;0;17754.46;2;0;893.772943066465;593.367359814357;9.0;6.0;904.5;599.0;244.819321132953;246.9362004323;36;0;0;0
12;0;;2;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;18124.6648333326;349.804124998627;14;0;18103.39;2;0;730.810396882307;512.467783189629;7.0;5.0;740.0;516.0;182.253257858399;181.938266884358;37;0;0;0
12;0;;2;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;18658.4855416731;533.8207083405;15;0;18621.45;2;0;555.862930365099;652.222723129165;5.0;7.0;557.5;649.0;218.002293565916;223.915294873515;38;0;0;0
12;0;;2;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;18908.0764583487;249.590916675515;16;0;18887.73;2;0;487.261920398826;634.683738077272;4.0;7.0;482.5;641.0;69.2603782836912;70.8075883295233;39;0;0;0
12;0;;2;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;19324.8360000143;416.75954166567;17;0;19304.43;2;0;385.001907632199;579.254286973383;3.0;6.0;388.5;583.0;109.86924046338;116.316526171946;40;0;0;0
12;0;;2;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;19591.5752916771;266.739291662816;18;0;19571.46;2;0;368.447222108779;490.541744005145;3.0;5.0;373.5;491.0;87.4714239051817;90.2439631923974;41;0;0;0
12;0;;2;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;20158.1909583474;566.615666670259;19;0;20138.86;2;0;129.936261872605;520.79247915035;0.0;5.0;138.0;522.5;235.979342316229;240.421681904122;42;0;0;0
