participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;col;row;imgName;stType;posX;posY
4;0;;2;0;b/y;0;80;50;0.0;0.0;5.0;blueDot100S;target1;130.005505984103;475.822888106979
4;0;;2;0;b/y;0;80;50;0.0;6.0;1.0;blueDot100S;target1;658.277594305465;179.532022537821
4;0;;2;0;b/y;0;80;50;0.0;3.0;2.0;blueDot100S;target1;390.453769915497;281.168552663289
4;0;;2;0;b/y;0;80;50;0.0;5.0;0.0;blueDot100S;target1;567.033255912214;96.6472858304138
4;0;;2;0;b/y;0;80;50;0.0;0.0;2.0;blueDot100S;target1;127.246658053095;290.630966696078
4;0;;2;0;b/y;0;80;50;0.0;1.0;1.0;blueDot100S;target1;195.455371771552;206.338345314438
4;0;;2;0;b/y;0;80;50;0.0;0.0;4.0;blueDot100S;target1;151.587801232167;442.636487054019
4;0;;2;0;b/y;0;80;50;0.0;6.0;2.0;blueDot100S;target1;633.022760697619;265.68042968665
4;0;;2;0;b/y;0;80;50;0.0;6.0;3.0;blueDot100S;target1;650.572460471654;333.884518266991
4;0;;2;0;b/y;0;80;50;0.0;7.0;7.0;blueDot100S;target1;736.19107031477;673.568860532135
4;0;;2;0;b/y;0;80;50;0.0;3.0;4.0;blueDot100S;target1;383.278888254701;405.101870656852
4;0;;2;0;b/y;0;80;50;0.0;2.0;5.0;blueDot100S;target1;296.097152171867;477.758026883052
4;0;;2;0;b/y;0;80;50;0.0;4.0;6.0;yellowDot100S;target2;474.050403949919;556.943943776663
4;0;;2;0;b/y;0;80;50;0.0;5.0;2.0;yellowDot100S;target2;546.474955243571;249.683610148009
4;0;;2;0;b/y;0;80;50;0.0;9.0;2.0;yellowDot100S;target2;909.432303920362;275.901897556705
4;0;;2;0;b/y;0;80;50;0.0;4.0;7.0;yellowDot100S;target2;444.664195511608;669.035797611284
4;0;;2;0;b/y;0;80;50;0.0;8.0;5.0;yellowDot100S;target2;813.315358092767;483.738112115908
4;0;;2;0;b/y;0;80;50;0.0;3.0;3.0;yellowDot100S;target2;404.130275505499;347.315539259981
4;0;;2;0;b/y;0;80;50;0.0;5.0;6.0;yellowDot100S;target2;578.185448511269;598.175866500297
4;0;;2;0;b/y;0;80;50;0.0;8.0;4.0;yellowDot100S;target2;830.810925769826;445.277995134924
4;0;;2;0;b/y;0;80;50;0.0;4.0;3.0;yellowDot100S;target2;471.212142094096;332.095513198222
4;0;;2;0;b/y;0;80;50;0.0;1.0;2.0;yellowDot100S;target2;217.514163963691;252.280977780268
4;0;;2;0;b/y;0;80;50;0.0;7.0;5.0;yellowDot100S;target2;701.723753198826;513.386340717893
4;0;;2;0;b/y;0;80;50;0.0;7.0;4.0;yellowDot100S;target2;736.936593771029;433.635830749835
4;0;;2;0;b/y;0;80;50;0.0;6.0;6.0;yellowDot100S;target2;616.513002098194;571.634277358706
4;0;;2;0;b/y;0;80;50;0.0;3.0;0.0;yellowDot100S;target2;370.178138757771;114.368838577678
4;0;;2;0;b/y;0;80;50;0.0;4.0;1.0;yellowDot100S;target2;481.100140157562;187.319697126465
4;0;;2;0;b/y;0;80;50;0.0;8.0;6.0;yellowDot100S;target2;802.197202836933;554.998600198709
4;0;;2;0;b/y;0;80;50;0.0;1.0;4.0;yellowDot100S;target2;229.857985137017;400.501570096318
4;0;;2;0;b/y;0;80;50;0.0;4.0;5.0;yellowDot100S;target2;473.214646178819;508.915105575039
4;0;;2;0;b/y;0;80;50;0.0;6.0;7.0;yellowDot100S;target2;642.355117698911;637.68440597871
4;0;;2;0;b/y;0;80;50;0.0;2.0;1.0;yellowDot100S;target2;291.809040313978;204.896448307337
4;0;;2;0;b/y;0;80;50;0.0;6.0;0.0;redDot100S;distractor1;648.916459968938;97.6288477551501
4;0;;2;0;b/y;0;80;50;0.0;3.0;7.0;redDot100S;distractor1;375.293429238116;667.746724350594
4;0;;2;0;b/y;0;80;50;0.0;1.0;6.0;redDot100S;distractor1;188.022349292125;568.966983584887
4;0;;2;0;b/y;0;80;50;0.0;4.0;0.0;redDot100S;distractor1;487.306784957375;101.701872672714
4;0;;2;0;b/y;0;80;50;0.0;1.0;0.0;redDot100S;distractor1;238.826628894446;137.926686302932
4;0;;2;0;b/y;0;80;50;0.0;5.0;7.0;redDot100S;distractor1;537.210516525995;669.287796854694
4;0;;2;0;b/y;0;80;50;0.0;0.0;3.0;redDot100S;distractor1;134.767295756155;343.228412296914
4;0;;2;0;b/y;0;80;50;0.0;9.0;6.0;redDot100S;distractor1;908.108281643035;573.376481295526
4;0;;2;0;b/y;0;80;50;0.0;9.0;3.0;redDot100S;distractor1;902.903468374345;328.58137192747
4;0;;2;0;b/y;0;80;50;0.0;7.0;0.0;redDot100S;distractor1;716.466636373846;120.061020915611
4;0;;2;0;b/y;0;80;50;0.0;8.0;7.0;redDot100S;distractor1;798.110956989708;665.227923506695
4;0;;2;0;b/y;0;80;50;0.0;0.0;1.0;redDot100S;distractor1;114.869585295393;185.640183112125
4;0;;2;0;b/y;0;80;50;0.0;2.0;2.0;redDot100S;distractor1;287.080796692632;284.935168734219
4;0;;2;0;b/y;0;80;50;0.0;5.0;4.0;redDot100S;distractor1;541.294205082277;429.488604270809
4;0;;2;0;b/y;0;80;50;0.0;6.0;5.0;redDot100S;distractor1;652.27016668999;486.246390973117
4;0;;2;0;b/y;0;80;50;0.0;4.0;2.0;redDot100S;distractor1;455.787053002496;251.801904443548
4;0;;2;0;b/y;0;80;50;0.0;9.0;1.0;redDot100S;distractor1;911.570093989564;186.133155390695
4;0;;2;0;b/y;0;80;50;0.0;2.0;6.0;redDot100S;distractor1;301.329381728458;559.19942192249
4;0;;2;0;b/y;0;80;50;0.0;8.0;2.0;redDot100S;distractor1;795.766987260654;289.848183354676
4;0;;2;0;b/y;0;80;50;0.0;2.0;7.0;redDot100S;distractor1;284.884773706364;641.584088441669
4;0;;2;0;b/y;0;80;50;0.0;5.0;5.0;greenDot100S;distractor2;558.110627073791;491.601749125926
4;0;;2;0;b/y;0;80;50;0.0;1.0;7.0;greenDot100S;distractor2;201.111359149004;632.982974678746
4;0;;2;0;b/y;0;80;50;0.0;5.0;1.0;greenDot100S;distractor2;548.955845859486;195.36817638718
4;0;;2;0;b/y;0;80;50;0.0;4.0;4.0;greenDot100S;distractor2;491.748801939979;399.897648675067
4;0;;2;0;b/y;0;80;50;0.0;2.0;4.0;greenDot100S;distractor2;292.285691839053;437.687512055648
4;0;;2;0;b/y;0;80;50;0.0;7.0;2.0;greenDot100S;distractor2;735.451737778082;264.895745804154
4;0;;2;0;b/y;0;80;50;0.0;9.0;7.0;greenDot100S;distractor2;900.654812952999;657.739726708494
4;0;;2;0;b/y;0;80;50;0.0;2.0;3.0;greenDot100S;distractor2;321.801172498931;352.679712059672
4;0;;2;0;b/y;0;80;50;0.0;6.0;4.0;greenDot100S;distractor2;626.355046527638;428.229561366455
4;0;;2;0;b/y;0;80;50;0.0;7.0;1.0;greenDot100S;distractor2;725.785839437097;192.221841766127
4;0;;2;0;b/y;0;80;50;0.0;3.0;6.0;greenDot100S;distractor2;383.646851828472;570.989760894758
4;0;;2;0;b/y;0;80;50;0.0;0.0;7.0;greenDot100S;distractor2;127.046516685735;674.793400401786
4;0;;2;0;b/y;0;80;50;0.0;8.0;0.0;greenDot100S;distractor2;794.237202832796;127.064881454588
4;0;;2;0;b/y;0;80;50;0.0;8.0;3.0;greenDot100S;distractor2;791.895161922308;365.017342125865
4;0;;2;0;b/y;0;80;50;0.0;1.0;3.0;greenDot100S;distractor2;203.604627930613;361.518734835063
4;0;;2;0;b/y;0;80;50;0.0;1.0;5.0;greenDot100S;distractor2;202.605611181501;511.207063883539
4;0;;2;0;b/y;0;80;50;0.0;9.0;5.0;greenDot100S;distractor2;871.333835582282;494.073062677592
4;0;;2;0;b/y;0;80;50;0.0;7.0;6.0;greenDot100S;distractor2;699.875852320071;592.02657268522
4;0;;2;0;b/y;0;80;50;0.0;3.0;1.0;greenDot100S;distractor2;370.321893973366;206.356070134
4;0;;2;0;b/y;0;80;50;0.0;8.0;1.0;greenDot100S;distractor2;828.940034349668;194.619793883372
4;0;;3;0;b/y;0;80;50;0.0;7.0;0.0;blueDot100S;target1;703.822165495226;129.355467939516
4;0;;3;0;b/y;0;80;50;0.0;1.0;0.0;blueDot100S;target1;222.255420729382;128.248555063313
4;0;;3;0;b/y;0;80;50;0.0;7.0;6.0;blueDot100S;target1;706.672227194054;558.935775794074
4;0;;3;0;b/y;0;80;50;0.0;9.0;2.0;blueDot100S;target1;872.136948526453;290.580706586622
4;0;;3;0;b/y;0;80;50;0.0;9.0;5.0;blueDot100S;target1;914.84976325451;478.113554892886
4;0;;3;0;b/y;0;80;50;0.0;8.0;1.0;blueDot100S;target1;828.395593154755;174.55317493923
4;0;;3;0;b/y;0;80;50;0.0;4.0;4.0;blueDot100S;target1;484.795322200376;418.972314992405
4;0;;3;0;b/y;0;80;50;0.0;6.0;6.0;blueDot100S;target1;662.962870602738;592.761402903781
4;0;;3;0;b/y;0;80;50;0.0;2.0;0.0;blueDot100S;target1;320.749816886852;106.742058103133
4;0;;3;0;b/y;0;80;50;0.0;8.0;7.0;blueDot100S;target1;819.42987941578;675.499150259613
4;0;;3;0;b/y;0;80;50;0.0;3.0;5.0;blueDot100S;target1;365.965469944118;481.733378328685
4;0;;3;0;b/y;0;80;50;0.0;1.0;5.0;blueDot100S;target1;203.610136952058;491.984174276512
4;0;;3;0;b/y;0;80;50;0.0;4.0;6.0;blueDot100S;target1;464.286831526098;562.984962083689
4;0;;3;0;b/y;0;80;50;0.0;0.0;2.0;blueDot100S;target1;109.303442336385;251.889669772499
4;0;;3;0;b/y;0;80;50;0.0;9.0;4.0;blueDot100S;target1;905.759613772081;409.804076483842
4;0;;3;0;b/y;0;80;50;0.0;3.0;0.0;blueDot100S;target1;376.482945842725;116.482938014002
4;0;;3;0;b/y;0;80;50;0.0;1.0;2.0;blueDot100S;target1;187.376324385267;292.115672672457
4;0;;3;0;b/y;0;80;50;0.0;6.0;3.0;blueDot100S;target1;641.343531560157;366.216611311204
4;0;;3;0;b/y;0;80;50;0.0;8.0;6.0;blueDot100S;target1;804.180133921445;582.116166791361
4;0;;3;0;b/y;0;80;50;0.0;2.0;2.0;blueDot100S;target1;276.001370888768;263.279549864725
4;0;;3;0;b/y;0;80;50;0.0;4.0;1.0;yellowDot100S;target2;478.69733817951;190.797520782847
4;0;;3;0;b/y;0;80;50;0.0;4.0;5.0;yellowDot100S;target2;447.524422421407;489.590538314608
4;0;;3;0;b/y;0;80;50;0.0;8.0;5.0;yellowDot100S;target2;805.966938910052;492.776279785716
4;0;;3;0;b/y;0;80;50;0.0;7.0;1.0;yellowDot100S;target2;705.574916177712;189.295055591197
4;0;;3;0;b/y;0;80;50;0.0;1.0;1.0;yellowDot100S;target2;236.800189992197;198.556709125094
4;0;;3;0;b/y;0;80;50;0.0;2.0;4.0;yellowDot100S;target2;318.534810718337;433.231212132654
4;0;;3;0;b/y;0;80;50;0.0;9.0;6.0;yellowDot100S;target2;898.787869355493;565.068713354871
4;0;;3;0;b/y;0;80;50;0.0;6.0;2.0;yellowDot100S;target2;650.945360796553;292.283607377799
4;0;;3;0;b/y;0;80;50;0.0;5.0;2.0;yellowDot100S;target2;533.370466326297;247.457039056051
4;0;;3;0;b/y;0;80;50;0.0;2.0;6.0;yellowDot100S;target2;307.574624651323;597.502146728388
4;0;;3;0;b/y;0;80;50;0.0;1.0;4.0;yellowDot100S;target2;228.325846840176;401.931213686295
4;0;;3;0;b/y;0;80;50;0.0;3.0;1.0;yellowDot100S;target2;408.688484227275;209.276184964248
4;0;;3;0;b/y;0;80;50;0.0;6.0;0.0;yellowDot100S;target2;644.243868833254;125.004231278167
4;0;;3;0;b/y;0;80;50;0.0;0.0;6.0;yellowDot100S;target2;150.168892272679;595.81277145038
4;0;;3;0;b/y;0;80;50;0.0;2.0;1.0;yellowDot100S;target2;316.15229418955;201.006263758447
4;0;;3;0;b/y;0;80;50;0.0;2.0;5.0;yellowDot100S;target2;320.129107833276;513.951925459794
4;0;;3;0;b/y;0;80;50;0.0;1.0;7.0;yellowDot100S;target2;221.57510896154;629.927380670847
4;0;;3;0;b/y;0;80;50;0.0;8.0;4.0;yellowDot100S;target2;788.855313210909;441.683056611837
4;0;;3;0;b/y;0;80;50;0.0;6.0;1.0;yellowDot100S;target2;620.689113947366;198.055751692193
4;0;;3;0;b/y;0;80;50;0.0;5.0;1.0;yellowDot100S;target2;558.93039807471;211.616779855716
4;0;;3;0;b/y;0;80;50;0.0;5.0;5.0;redDot100S;distractor1;579.914310183735;518.686062099901
4;0;;3;0;b/y;0;80;50;0.0;6.0;4.0;redDot100S;distractor1;657.379527182482;427.067995675259
4;0;;3;0;b/y;0;80;50;0.0;3.0;3.0;redDot100S;distractor1;403.515938915131;330.293492839091
4;0;;3;0;b/y;0;80;50;0.0;0.0;1.0;redDot100S;distractor1;114.499887507443;177.062378316205
4;0;;3;0;b/y;0;80;50;0.0;1.0;3.0;redDot100S;distractor1;201.836303544337;327.133830613291
4;0;;3;0;b/y;0;80;50;0.0;4.0;2.0;redDot100S;distractor1;489.351082220807;272.673126903941
4;0;;3;0;b/y;0;80;50;0.0;4.0;0.0;redDot100S;distractor1;447.442129039637;92.6379310460116
4;0;;3;0;b/y;0;80;50;0.0;8.0;2.0;redDot100S;distractor1;824.444513370304;282.702400390201
4;0;;3;0;b/y;0;80;50;0.0;5.0;7.0;redDot100S;distractor1;529.86846268713;676.132335993862
4;0;;3;0;b/y;0;80;50;0.0;4.0;3.0;redDot100S;distractor1;449.840449302101;326.857316404163
4;0;;3;0;b/y;0;80;50;0.0;5.0;3.0;redDot100S;distractor1;560.467416015738;327.016446098044
4;0;;3;0;b/y;0;80;50;0.0;0.0;0.0;redDot100S;distractor1;112.271817315327;112.439410349274
4;0;;3;0;b/y;0;80;50;0.0;3.0;6.0;redDot100S;distractor1;378.104651604329;559.654998202276
4;0;;3;0;b/y;0;80;50;0.0;7.0;2.0;redDot100S;distractor1;721.133107131168;260.415313544404
4;0;;3;0;b/y;0;80;50;0.0;3.0;4.0;redDot100S;distractor1;401.667857388226;425.463045904133
4;0;;3;0;b/y;0;80;50;0.0;2.0;3.0;redDot100S;distractor1;305.374293585653;325.102031919112
4;0;;3;0;b/y;0;80;50;0.0;7.0;4.0;redDot100S;distractor1;750.409785432997;422.645166805853
4;0;;3;0;b/y;0;80;50;0.0;1.0;6.0;redDot100S;distractor1;212.467397933441;580.860128800383
4;0;;3;0;b/y;0;80;50;0.0;9.0;3.0;redDot100S;distractor1;909.164855686675;353.44282355241
4;0;;3;0;b/y;0;80;50;0.0;9.0;0.0;redDot100S;distractor1;913.715383362473;113.010500734712
4;0;;3;0;b/y;0;80;50;0.0;5.0;4.0;greenDot100S;distractor2;541.844765040934;438.600914051502
4;0;;3;0;b/y;0;80;50;0.0;0.0;7.0;greenDot100S;distractor2;109.401865516321;665.984073137284
4;0;;3;0;b/y;0;80;50;0.0;9.0;7.0;greenDot100S;distractor2;875.331091877088;670.409410924671
4;0;;3;0;b/y;0;80;50;0.0;5.0;6.0;greenDot100S;distractor2;537.558790085676;596.278046911837
4;0;;3;0;b/y;0;80;50;0.0;5.0;0.0;greenDot100S;distractor2;580.54180656089;100.547087803472
4;0;;3;0;b/y;0;80;50;0.0;7.0;5.0;greenDot100S;distractor2;716.818463946147;499.467337102971
4;0;;3;0;b/y;0;80;50;0.0;3.0;7.0;greenDot100S;distractor2;394.924982830891;663.455762121936
4;0;;3;0;b/y;0;80;50;0.0;9.0;1.0;greenDot100S;distractor2;920.380967636237;184.036224189826
4;0;;3;0;b/y;0;80;50;0.0;7.0;7.0;greenDot100S;distractor2;744.068780781958;644.724977129107
4;0;;3;0;b/y;0;80;50;0.0;3.0;2.0;greenDot100S;distractor2;393.8037022705;255.724276868535
4;0;;3;0;b/y;0;80;50;0.0;8.0;3.0;greenDot100S;distractor2;829.258032928433;363.853951515581
4;0;;3;0;b/y;0;80;50;0.0;8.0;0.0;greenDot100S;distractor2;822.779810351686;106.68421616333
4;0;;3;0;b/y;0;80;50;0.0;6.0;5.0;greenDot100S;distractor2;642.671437723656;490.380919878317
4;0;;3;0;b/y;0;80;50;0.0;6.0;7.0;greenDot100S;distractor2;626.093801132187;643.230113514987
4;0;;3;0;b/y;0;80;50;0.0;0.0;5.0;greenDot100S;distractor2;127.787210330876;508.696272800947
4;0;;3;0;b/y;0;80;50;0.0;2.0;7.0;greenDot100S;distractor2;304.740750929369;674.305314183054
4;0;;3;0;b/y;0;80;50;0.0;4.0;7.0;greenDot100S;distractor2;445.674318801579;666.26740816496
4;0;;3;0;b/y;0;80;50;0.0;0.0;3.0;greenDot100S;distractor2;103.088947537934;336.254540927451
4;0;;3;0;b/y;0;80;50;0.0;7.0;3.0;greenDot100S;distractor2;749.020572204304;355.147776992924
4;0;;3;0;b/y;0;80;50;0.0;0.0;4.0;greenDot100S;distractor2;123.044649355488;407.568175568091
4;0;;4;0;b/y;0;80;50;0.0;0.0;6.0;blueDot100S;target1;108.754752743437;553.283724220853
4;0;;4;0;b/y;0;80;50;0.0;9.0;3.0;blueDot100S;target1;912.302411128129;337.643776720645
4;0;;4;0;b/y;0;80;50;0.0;8.0;4.0;blueDot100S;target1;829.328790263258;443.399488865436
4;0;;4;0;b/y;0;80;50;0.0;9.0;5.0;blueDot100S;target1;887.233366414643;507.936134834905
4;0;;4;0;b/y;0;80;50;0.0;2.0;6.0;blueDot100S;target1;292.112925164375;553.277865655598
4;0;;4;0;b/y;0;80;50;0.0;4.0;3.0;blueDot100S;target1;487.845962377317;352.038879682024
4;0;;4;0;b/y;0;80;50;0.0;0.0;0.0;blueDot100S;target1;105.167988417534;119.071892899285
4;0;;4;0;b/y;0;80;50;0.0;5.0;0.0;blueDot100S;target1;540.722092417864;108.844754710565
4;0;;4;0;b/y;0;80;50;0.0;5.0;7.0;blueDot100S;target1;573.411272127055;654.407495717935
4;0;;4;0;b/y;0;80;50;0.0;3.0;1.0;blueDot100S;target1;405.830376905129;201.695696281373
4;0;;4;0;b/y;0;80;50;0.0;6.0;3.0;blueDot100S;target1;648.007064722779;365.559881365318
4;0;;4;0;b/y;0;80;50;0.0;2.0;3.0;blueDot100S;target1;296.695678870519;337.0759677603
4;0;;4;0;b/y;0;80;50;0.0;8.0;0.0;blueDot100S;target1;833.415041762059;124.41488071683
4;0;;4;0;b/y;0;80;50;0.0;5.0;4.0;blueDot100S;target1;543.045487160655;409.480587858204
4;0;;4;0;b/y;0;80;50;0.0;1.0;6.0;blueDot100S;target1;207.248763585402;566.633208732353
4;0;;4;0;b/y;0;80;50;0.0;3.0;3.0;blueDot100S;target1;401.349397884758;365.456573521938
4;0;;4;0;b/y;0;80;50;0.0;9.0;7.0;blueDot100S;target1;906.532795107433;670.309253322986
4;0;;4;0;b/y;0;80;50;0.0;4.0;2.0;blueDot100S;target1;449.97825315997;253.256129160776
4;0;;4;0;b/y;0;80;50;0.0;1.0;5.0;blueDot100S;target1;198.638191255644;485.110598151832
4;0;;4;0;b/y;0;80;50;0.0;8.0;1.0;blueDot100S;target1;807.832731224526;180.639520102334
4;0;;4;0;b/y;0;80;50;0.0;5.0;2.0;yellowDot100S;target2;529.597544409588;283.469767033995
4;0;;4;0;b/y;0;80;50;0.0;3.0;6.0;yellowDot100S;target2;368.463001039814;576.342257973064
4;0;;4;0;b/y;0;80;50;0.0;8.0;7.0;yellowDot100S;target2;801.398561392678;663.410997333649
4;0;;4;0;b/y;0;80;50;0.0;1.0;2.0;yellowDot100S;target2;228.26130128784;280.488313253342
4;0;;4;0;b/y;0;80;50;0.0;4.0;6.0;yellowDot100S;target2;470.246154211058;566.283183648829
4;0;;4;0;b/y;0;80;50;0.0;1.0;1.0;yellowDot100S;target2;226.701988607127;203.040894628506
4;0;;4;0;b/y;0;80;50;0.0;4.0;5.0;yellowDot100S;target2;456.621717902246;476.8520826901
4;0;;4;0;b/y;0;80;50;0.0;2.0;1.0;yellowDot100S;target2;315.043566747668;189.078060007426
4;0;;4;0;b/y;0;80;50;0.0;2.0;2.0;yellowDot100S;target2;289.813224300648;267.112662159869
4;0;;4;0;b/y;0;80;50;0.0;6.0;0.0;yellowDot100S;target2;620.713467480785;122.34583927187
4;0;;4;0;b/y;0;80;50;0.0;7.0;6.0;yellowDot100S;target2;746.937075997361;566.113962187419
4;0;;4;0;b/y;0;80;50;0.0;3.0;7.0;yellowDot100S;target2;403.858749322778;672.35106801547
4;0;;4;0;b/y;0;80;50;0.0;3.0;2.0;yellowDot100S;target2;362.755934018154;277.25749403318
4;0;;4;0;b/y;0;80;50;0.0;8.0;3.0;yellowDot100S;target2;792.125088505225;343.524793793037
4;0;;4;0;b/y;0;80;50;0.0;7.0;0.0;yellowDot100S;target2;725.853716182597;93.7151289068468
4;0;;4;0;b/y;0;80;50;0.0;7.0;4.0;yellowDot100S;target2;720.92063523323;418.020585791887
4;0;;4;0;b/y;0;80;50;0.0;0.0;3.0;yellowDot100S;target2;116.601587822515;322.408356410238
4;0;;4;0;b/y;0;80;50;0.0;6.0;4.0;yellowDot100S;target2;630.966174198987;415.656644419067
4;0;;4;0;b/y;0;80;50;0.0;6.0;2.0;yellowDot100S;target2;651.749792945805;280.658068879681
4;0;;4;0;b/y;0;80;50;0.0;0.0;2.0;yellowDot100S;target2;107.335071978551;246.603183134589
4;0;;4;0;b/y;0;80;50;0.0;1.0;0.0;redDot100S;distractor1;235.926529115567;121.528631326797
4;0;;4;0;b/y;0;80;50;0.0;5.0;3.0;redDot100S;distractor1;566.056392417853;346.634680013347
4;0;;4;0;b/y;0;80;50;0.0;4.0;1.0;redDot100S;distractor1;454.271180357805;187.393528323274
4;0;;4;0;b/y;0;80;50;0.0;2.0;7.0;redDot100S;distractor1;275.407158159932;661.878435049895
4;0;;4;0;b/y;0;80;50;0.0;6.0;5.0;redDot100S;distractor1;637.600349730289;487.299565607123
4;0;;4;0;b/y;0;80;50;0.0;1.0;3.0;redDot100S;distractor1;206.740709162274;332.80521019316
4;0;;4;0;b/y;0;80;50;0.0;5.0;5.0;redDot100S;distractor1;557.230703863877;494.92529696742
4;0;;4;0;b/y;0;80;50;0.0;9.0;2.0;redDot100S;distractor1;919.01063448447;271.623986574971
4;0;;4;0;b/y;0;80;50;0.0;6.0;7.0;redDot100S;distractor1;636.462916242348;671.255522654277
4;0;;4;0;b/y;0;80;50;0.0;2.0;0.0;redDot100S;distractor1;282.747842208769;121.101086439507
4;0;;4;0;b/y;0;80;50;0.0;8.0;6.0;redDot100S;distractor1;788.637067967591;565.831465723088
4;0;;4;0;b/y;0;80;50;0.0;0.0;1.0;redDot100S;distractor1;131.263494506149;183.154739952865
4;0;;4;0;b/y;0;80;50;0.0;8.0;2.0;redDot100S;distractor1;798.076994680506;252.90530391966
4;0;;4;0;b/y;0;80;50;0.0;5.0;1.0;redDot100S;distractor1;567.185114328325;194.450918435503
4;0;;4;0;b/y;0;80;50;0.0;2.0;4.0;redDot100S;distractor1;277.228683257497;429.213468507954
4;0;;4;0;b/y;0;80;50;0.0;9.0;0.0;redDot100S;distractor1;891.093677408242;136.006819677719
4;0;;4;0;b/y;0;80;50;0.0;7.0;5.0;redDot100S;distractor1;734.216182294719;494.286494397523
4;0;;4;0;b/y;0;80;50;0.0;6.0;1.0;redDot100S;distractor1;659.793281938139;181.397316932177
4;0;;4;0;b/y;0;80;50;0.0;9.0;1.0;redDot100S;distractor1;889.842023310511;198.700819605687
4;0;;4;0;b/y;0;80;50;0.0;1.0;4.0;redDot100S;distractor1;188.493548881822;400.850134990239
4;0;;4;0;b/y;0;80;50;0.0;7.0;7.0;greenDot100S;distractor2;722.639782124121;645.732013052639
4;0;;4;0;b/y;0;80;50;0.0;7.0;1.0;greenDot100S;distractor2;741.570592116404;169.041283503003
4;0;;4;0;b/y;0;80;50;0.0;6.0;6.0;greenDot100S;distractor2;638.440235755881;575.437309498441
4;0;;4;0;b/y;0;80;50;0.0;9.0;6.0;greenDot100S;distractor2;911.685053238407;593.587773466003
4;0;;4;0;b/y;0;80;50;0.0;1.0;7.0;greenDot100S;distractor2;188.139849857082;634.541525651853
4;0;;4;0;b/y;0;80;50;0.0;9.0;4.0;greenDot100S;distractor2;919.73599799315;421.844906611003
4;0;;4;0;b/y;0;80;50;0.0;5.0;6.0;greenDot100S;distractor2;546.332158866889;584.253523674502
4;0;;4;0;b/y;0;80;50;0.0;7.0;3.0;greenDot100S;distractor2;730.048930311418;361.606123401673
4;0;;4;0;b/y;0;80;50;0.0;4.0;0.0;greenDot100S;distractor2;493.487569558867;100.145104032695
4;0;;4;0;b/y;0;80;50;0.0;0.0;4.0;greenDot100S;distractor2;129.070472946829;429.670812474719
4;0;;4;0;b/y;0;80;50;0.0;3.0;4.0;greenDot100S;distractor2;371.357988797499;425.390900475554
4;0;;4;0;b/y;0;80;50;0.0;3.0;5.0;greenDot100S;distractor2;367.844567784484;481.276536766707
4;0;;4;0;b/y;0;80;50;0.0;7.0;2.0;greenDot100S;distractor2;712.756375259063;266.222492404776
4;0;;4;0;b/y;0;80;50;0.0;0.0;7.0;greenDot100S;distractor2;112.619374453003;632.114358281927
4;0;;4;0;b/y;0;80;50;0.0;4.0;4.0;greenDot100S;distractor2;486.272269664462;412.984145610499
4;0;;4;0;b/y;0;80;50;0.0;2.0;5.0;greenDot100S;distractor2;283.461903334599;500.277508550633
4;0;;4;0;b/y;0;80;50;0.0;4.0;7.0;greenDot100S;distractor2;458.22449580766;646.098567842161
4;0;;4;0;b/y;0;80;50;0.0;0.0;5.0;greenDot100S;distractor2;128.891152181483;484.293344362374
4;0;;4;0;b/y;0;80;50;0.0;3.0;0.0;greenDot100S;distractor2;374.550972425399;120.031672525306
4;0;;4;0;b/y;0;80;50;0.0;8.0;5.0;greenDot100S;distractor2;788.536634728163;512.305762398475
4;0;;5;0;b/y;0;80;50;0.0;7.0;0.0;blueDot100S;target1;746.993194158604;130.374058687421
4;0;;5;0;b/y;0;80;50;0.0;8.0;6.0;blueDot100S;target1;812.048372021609;567.400060993403
4;0;;5;0;b/y;0;80;50;0.0;8.0;2.0;blueDot100S;target1;794.72052225339;276.587839380827
4;0;;5;0;b/y;0;80;50;0.0;2.0;6.0;blueDot100S;target1;279.391506424596;579.075296489399
4;0;;5;0;b/y;0;80;50;0.0;3.0;0.0;blueDot100S;target1;371.265565989708;108.970311150575
4;0;;5;0;b/y;0;80;50;0.0;7.0;1.0;blueDot100S;target1;727.489371465365;185.291774574772
4;0;;5;0;b/y;0;80;50;0.0;0.0;1.0;blueDot100S;target1;139.386061191911;187.596104953034
4;0;;5;0;b/y;0;80;50;0.0;6.0;0.0;blueDot100S;target1;651.272951658864;128.965357676168
4;0;;5;0;b/y;0;80;50;0.0;6.0;2.0;blueDot100S;target1;614.247689651089;282.767870948618
4;0;;5;0;b/y;0;80;50;0.0;3.0;2.0;blueDot100S;target1;372.329538861333;248.398296971509
4;0;;5;0;b/y;0;80;50;0.0;5.0;5.0;blueDot100S;target1;565.09065995732;498.548827332637
4;0;;5;0;b/y;0;80;50;0.0;1.0;4.0;blueDot100S;target1;189.067212724293;430.271475965473
4;0;;5;0;b/y;0;80;50;0.0;7.0;4.0;blueDot100S;target1;702.52584651766;399.400873393839
4;0;;5;0;b/y;0;80;50;0.0;5.0;3.0;blueDot100S;target1;549.943552802524;326.259070886119
4;0;;5;0;b/y;0;80;50;0.0;9.0;0.0;blueDot100S;target1;895.966619839398;134.807280863535
4;0;;5;0;b/y;0;80;50;0.0;8.0;4.0;blueDot100S;target1;792.603239260341;405.938105481727
4;0;;5;0;b/y;0;80;50;0.0;1.0;1.0;blueDot100S;target1;205.540457904524;204.132711901639
