participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;stType;imgName;timeTS;timeRel;runLength;runTest;touchTS;runN;runNH;stPosX;stPosY;col;row;touchX;touchY;touchDist;targDist;touchN;error;switches;changeScreen
9;26;m;2;0;r/g;0;40;50;0.0;target1;redDot100S;5719.44733333294;651.552083334536;8;0;5715.65;1;0;708.95398538678;506.934607654059;7.0;5.0;710.5;511.0;449.231566121527;435.794504388477;11;0;0;0
9;26;m;2;0;r/g;0;40;50;0.0;target1;redDot100S;6834.57324999836;833.436749999237;9;0;6832.16;1;0;824.878240378455;667.362077707371;8.0;7.0;826.5;673.0;31.6425346645935;197.927779867004;13;0;0;0
9;26;m;2;0;r/g;0;40;50;0.0;target1;redDot100S;8135.2312083327;1300.65795833434;10;10;8132.20;1;0;278.001815840364;250.388767296767;2.0;2.0;281.0;260.5;682.518314772578;687.706743685377;14;0;0;0
9;26;m;2;0;r/g;0;40;50;0.0;target2;greenDot100S;9303.39924999862;1168.16804166592;1;0;9299.06;2;0;639.186378303793;555.531580421864;6.0;6.0;646.0;555.5;471.242241315441;472.828113127589;15;0;1;0
9;26;m;2;0;r/g;0;40;50;0.0;target2;greenDot100S;9836.28612499888;532.886875000258;2;0;9832.33;2;0;404.687960291563;665.884378677977;3.0;7.0;421.5;677.5;252.875957734222;259.166448702746;16;0;0;0
9;26;m;2;0;r/g;0;40;50;0.0;target2;greenDot100S;10335.2777500004;498.991625001509;3;0;10332.42;2;0;380.273152193243;564.547806597168;3.0;6.0;367.0;567.0;125.0249975005;104.236191870035;17;0;0;0
9;26;m;2;0;r/g;0;40;50;0.0;target2;greenDot100S;11320.0308333326;984.75308333218;4;0;11316.05;2;0;388.902713394573;404.995397367173;3.0;4.0;385.5;421.5;149.359465719451;159.785608293186;18;0;0;0
9;26;m;2;0;r/g;0;40;50;0.0;target2;greenDot100S;12785.3338749992;1465.30304166663;5;0;12782.48;2;0;136.517178456595;669.957291442724;0.0;7.0;154.5;663.0;335.894328621369;365.927948588288;19;0;0;0
9;26;m;2;0;r/g;0;40;50;0.0;target2;greenDot100S;14936.9399166644;2151.60604166522;6;0;14933.00;2;0;447.011987672223;339.227550013029;4.0;3.0;435.5;353.0;418.438167475196;453.639932563263;20;0;0;0
9;26;m;2;0;r/g;0;40;50;0.0;target2;greenDot100S;15968.9219166648;1031.98200000043;7;0;15966.02;2;0;827.97661641106;437.746892417124;8.0;4.0;821.0;440.0;393.732142452201;393.497279759156;21;0;0;0
9;26;m;2;0;r/g;0;40;50;0.0;target2;greenDot100S;18218.4964166663;550.440166665794;8;0;18215.98;2;0;726.79252328762;109.763062101262;7.0;0.0;734.5;117.0;9.8488578017961;343.236964282516;23;0;0;0
9;26;m;2;0;r/g;0;40;50;0.0;target2;greenDot100S;19487.8504583321;618.824541666982;9;0;19483.15;2;0;493.065380668993;128.167441707719;4.0;0.0;481.0;138.5;12.5099960031968;234.45063101934;25;0;0;0
9;26;m;2;0;r/g;0;40;50;0.0;target2;greenDot100S;20518.2503750002;1030.3999166681;10;10;20516.22;2;2;572.127778786936;291.002729298596;5.0;2.0;566.0;303.0;180.486149053051;181.014346616405;26;0;0;0
9;26;m;3;0;r/g;0;40;50;0.0;target1;redDot100S;1070.62366666651;0.0;1;0;1050.34;1;0;557.044663410934;368.768820852595;5.0;3.0;574.0;375.5;0.0;0.0;1;0;2;0
9;26;m;3;0;r/g;0;40;50;0.0;target1;redDot100S;1787.51995833227;233.323333333828;2;0;1767.48;1;0;305.706745193917;412.235746441582;2.0;4.0;309.5;419.5;104.886843788914;255.068858847611;3;0;0;0
9;26;m;3;0;r/g;0;40;50;0.0;target1;redDot100S;2220.79841666709;433.278458334826;3;0;2200.43;1;0;322.57180881737;499.390172019314;2.0;5.0;332.5;515.5;99.4308805150593;88.7711905339086;4;0;0;0
9;26;m;3;0;r/g;0;40;50;0.0;target1;redDot100S;2887.42670833381;666.628291666711;4;0;2852.82;1;0;291.314870037977;263.60811323675;2.0;2.0;299.0;274.0;233.840223229452;237.844855873746;5;0;0;0
9;26;m;3;0;r/g;0;40;50;0.0;target1;redDot100S;3120.7877083325;233.360999998695;5;0;3100.51;1;0;320.647337817405;203.778497263056;2.0;1.0;332.0;216.0;63.5708266424151;66.6331495097662;6;0;0;0
9;26;m;3;0;r/g;0;40;50;0.0;target1;redDot100S;3420.92587500156;300.138166669058;6;0;3400.45;1;0;409.043557133315;196.023083773818;3.0;1.0;427.0;188.5;96.4494686351356;88.7357764812799;7;0;0;0
9;26;m;3;0;r/g;0;40;50;0.0;target1;redDot100S;4004.27974999911;583.353874997556;7;0;3967.55;1;0;234.409301680284;102.626120202758;1.0;0.0;232.0;102.5;212.158549203184;198.040692742498;8;0;0;0
9;26;m;3;0;r/g;0;40;50;0.0;target1;redDot100S;4904.38270833329;900.102958334173;8;0;4884.12;1;0;574.680166280751;111.629113151641;5.0;0.0;572.5;114.5;331.199713164127;340.389945765128;9;0;0;0
9;26;m;3;0;r/g;0;40;50;0.0;target1;redDot100S;5504.4017500004;600.01904166711;9;0;5467.74;1;0;750.441517275452;106.954270209554;7.0;0.0;735.5;106.5;153.013071337059;175.823509975247;10;0;0;0
9;26;m;3;0;r/g;0;40;50;0.0;target1;redDot100S;5904.21499999866;399.81324999826;10;10;5867.64;1;0;823.347235165525;114.878979487465;8.0;0.0;831.0;108.5;92.1642555441099;73.3351533591247;11;0;0;0
9;26;m;3;0;r/g;0;40;50;0.0;target2;greenDot100S;7437.69983333186;1533.4848333332;1;0;7417.73;2;0;884.513234042034;489.090586255585;9.0;5.0;891.0;485.0;381.343021438704;379.177538968936;12;0;1;0
9;26;m;3;0;r/g;0;40;50;0.0;target2;greenDot100S;7854.39883333311;416.699000001245;2;0;7834.11;2;0;722.438932292652;431.404018108458;7.0;4.0;722.5;444.5;170.628250884782;172.034355383286;13;0;0;0
9;26;m;3;0;r/g;0;40;50;0.0;target2;greenDot100S;9304.57108333212;1450.17224999901;3;0;9267.85;2;0;911.550690614812;637.854841605766;9.0;7.0;911.0;635.0;265.537662112176;279.973569571157;14;0;0;0
9;26;m;3;0;r/g;0;40;50;0.0;target2;greenDot100S;10471.2426250007;866.672666667;4;0;10450.93;2;0;738.421418184997;338.595896804822;7.0;3.0;751.0;343.0;334.752520528225;345.730619146542;16;0;0;0
9;26;m;3;0;r/g;0;40;50;0.0;target2;greenDot100S;11071.2493749998;600.006749999011;5;0;11051.01;2;0;736.441347846956;650.663836882593;7.0;7.0;740.5;659.0;315.247918311922;312.074221785342;17;0;0;0
9;26;m;3;0;r/g;0;40;50;0.0;target2;greenDot100S;12271.2945833337;1200.0452083339;6;0;12250.92;2;0;726.278274801563;207.012021045602;7.0;1.0;731.0;215.5;450.233550504624;443.768207231192;18;0;0;0
9;26;m;3;0;r/g;0;40;50;0.0;target2;greenDot100S;13254.7482500013;983.453666667629;7;7;13234.36;2;0;391.562129977814;365.88963666858;3.0;3.0;403.0;373.0;362.466895040085;370.509101577432;19;0;0;0
9;26;m;3;0;r/g;0;40;50;0.0;distractor2;yellowDot100S;15338.2452083351;2083.49695833385;1;1;15318.31;3;3;205.330011018403;558.150407984241;1.0;6.0;211.0;569.5;273.708786852012;267.668837033759;20;1;1;0
9;26;m;4;0;r/g;0;40;50;0.0;target1;redDot100S;1000.82649999968;0.0;1;0;998.29;1;0;539.99351168908;368.120545793286;5.0;3.0;552.0;362.0;0.0;0.0;1;0;2;0
9;26;m;4;0;r/g;0;40;50;0.0;target1;redDot100S;1402.49462499924;401.66812499956;2;0;1398.34;1;0;358.477251734174;429.108999351041;3.0;4.0;369.0;423.5;188.69353460042;191.488234874583;2;0;0;0
9;26;m;4;0;r/g;0;40;50;0.0;target1;redDot100S;1669.29137500119;266.796750001959;3;0;1665.31;1;0;279.966850219013;410.53564059028;2.0;4.0;294.0;406.0;80.6504804697405;80.6774615473726;3;0;0;0
9;26;m;4;0;r/g;0;40;50;0.0;target1;redDot100S;1918.9076666662;249.616291665006;4;0;1915.50;1;0;209.176065315842;442.039285586625;1.0;4.0;224.0;430.5;77.4919350642375;77.4842879251194;4;0;0;0
9;26;m;4;0;r/g;0;40;50;0.0;target1;redDot100S;2134.29637499939;215.388708333194;5;0;2131.58;1;0;216.030544035959;490.721556229385;1.0;5.0;229.5;481.5;44.5252737217864;49.1624587816699;5;0;0;0
9;26;m;4;0;r/g;0;40;50;0.0;target1;redDot100S;2368.88220833498;234.585833335586;6;0;2365.67;1;0;136.541595206453;507.001908973199;0.0;5.0;140.5;522.5;95.1971638232989;81.1390342035374;6;0;0;0
9;26;m;4;0;r/g;0;40;50;0.0;target1;redDot100S;2919.84158333435;550.959374999366;7;0;2915.34;1;0;194.637977328591;135.366535028797;1.0;0.0;201.0;152.0;374.583101594292;376.148960895117;7;0;0;0
9;26;m;4;0;r/g;0;40;50;0.0;target1;redDot100S;3801.34249999901;881.500916664663;8;0;3798.36;1;0;630.216761388774;631.871915120534;6.0;7.0;637.0;635.5;647.090604166063;660.489568110949;8;0;0;0
9;26;m;4;0;r/g;0;40;50;0.0;target1;redDot100S;4269.57962500092;468.237125001906;9;0;4265.44;1;0;836.535442701732;560.245394005603;8.0;6.0;827.5;570.5;202.781902545567;218.398161131786;9;0;0;0
9;26;m;4;0;r/g;0;40;50;0.0;target1;redDot100S;6001.26620833544;449.975125000492;10;10;5998.52;1;0;794.384745840616;96.1687022739794;8.0;0.0;780.5;102.0;36.1005540123694;465.986970906319;12;0;0;0
9;26;m;4;0;r/g;0;40;50;0.0;target2;greenDot100S;6785.10741666832;783.841208332888;1;0;6781.85;2;0;707.154931409393;282.581665135689;7.0;2.0;720.5;285.5;196.115399701298;205.812616835282;13;0;1;0
9;26;m;4;0;r/g;0;40;50;0.0;target2;greenDot100S;7934.93687500086;883.722624999791;2;0;7931.90;2;0;661.699380359838;327.302919541933;6.0;3.0;663.5;333.5;18.3575597506858;63.7667446000402;15;0;0;0
9;26;m;4;0;r/g;0;40;50;0.0;target2;greenDot100S;8584.40849999897;649.471624998114;3;0;8581.96;2;0;824.052427081465;436.078209834799;8.0;4.0;828.0;435.0;186.660788597927;195.42409154987;16;0;0;0
9;26;m;4;0;r/g;0;40;50;0.0;target2;greenDot100S;8919.65945833363;335.250958334655;4;0;8915.67;2;0;746.40332717006;489.113466726275;7.0;5.0;736.0;501.0;107.898100075951;94.0325538874509;17;0;0;0
9;26;m;4;0;r/g;0;40;50;0.0;target2;greenDot100S;10735.0243750006;1815.36491666702;5;0;10732.09;2;0;569.49860231823;559.099401674598;5.0;6.0;557.5;567.5;190.607581171369;190.245401430606;18;0;0;0
9;26;m;4;0;r/g;0;40;50;0.0;target2;greenDot100S;12337.0432500014;1602.01887500079;6;0;12332.31;2;0;225.687382041714;272.189921447032;1.0;2.0;239.0;284.0;427.476607547126;447.798174440762;19;0;0;0
9;26;m;4;0;r/g;0;40;50;0.0;target2;greenDot100S;13485.1034166677;1148.06016666626;7;0;13482.20;2;0;292.045870942717;135.570785791835;2.0;0.0;286.0;146.0;147.855503786636;151.882313902567;20;0;0;0
9;26;m;4;0;r/g;0;40;50;0.0;target2;greenDot100S;15284.4772499993;1799.37383333163;8;0;15282.32;2;0;710.578943402612;669.897625754044;7.0;7.0;711.5;690.0;691.998916184122;678.730509588835;21;0;0;0
9;26;m;4;0;r/g;0;40;50;0.0;target2;greenDot100S;16785.4186666664;1500.94141666705;9;0;16782.41;2;0;919.135867689501;673.762082424009;9.0;7.0;915.5;680.5;201.589310232462;208.59272444973;22;0;0;0
9;26;m;4;0;r/g;0;40;50;0.0;target2;greenDot100S;26187.4101249996;9401.99145833321;10;10;26183.15;2;2;133.785322428051;181.297569322078;0.0;1.0;125.0;183.0;932.268738079316;926.982618826901;23;0;0;0
9;26;m;5;0;r/g;0;40;50;0.0;target1;redDot100S;1483.48108333448;0.0;1;0;1481.43;1;0;786.972544987634;365.023084611903;8.0;3.0;793.5;362.0;0.0;0.0;1;0;2;0
9;26;m;5;0;r/g;0;40;50;0.0;target1;redDot100S;1818.93991666948;335.458833334997;2;0;1815.05;1;0;887.217301385342;439.959943894851;9.0;4.0;887.0;432.0;114.215804510584;125.158076305239;2;0;0;0
9;26;m;5;0;r/g;0;40;50;0.0;target1;redDot100S;2284.30033333279;214.858999999706;3;0;2281.43;1;0;812.52083018217;500.856833648239;8.0;5.0;802.5;509.0;91.7346717441121;96.3742392542869;4;0;0;0
9;26;m;5;0;r/g;0;40;50;0.0;target1;redDot100S;3200.53933333475;916.239000001951;4;0;3198.10;1;0;883.417327684916;506.487912292572;9.0;5.0;891.5;515.0;86.8691544795965;71.1197750619017;5;0;0;0
9;26;m;5;0;r/g;0;40;50;0.0;target1;redDot100S;3619.1828333358;418.643500001053;5;0;3615.06;1;0;569.940367816599;481.583218723096;5.0;5.0;568.5;488.5;326.311584225875;314.464700928534;6;0;0;0
9;26;m;5;0;r/g;0;40;50;0.0;target1;redDot100S;4001.03237500298;381.849541667179;6;0;3998.17;1;0;478.443692215026;418.125299394346;4.0;4.0;466.0;423.0;124.443762398925;111.348772654545;7;0;0;0
9;26;m;5;0;r/g;0;40;50;0.0;target1;redDot100S;5419.32570833524;650.195458332746;7;0;5415.27;1;0;494.842735514608;105.2249924489;4.0;0.0;505.0;107.0;432.317591592107;313.329747562685;10;0;0;0
9;26;m;5;0;r/g;0;40;50;0.0;target1;redDot100S;6919.34208333623;1018.20100000259;8;0;6915.43;1;0;234.069429864509;118.126104571149;1.0;0.0;234.0;131.5;19.0591185525459;261.092235873974;12;0;0;0
9;26;m;5;0;r/g;0;40;50;0.0;target1;redDot100S;7600.86791666618;681.525833329943;9;9;7598.36;1;0;221.86783377137;412.17120344004;1.0;4.0;216.0;418.5;288.002170130713;294.298146640504;13;0;0;0
9;26;m;5;0;r/g;0;40;50;0.0;target2;greenDot100S;9886.14095833327;2285.2730416671;1;0;9882.30;2;0;103.492365802637;247.559478659818;0.0;2.0;95.0;239.5;214.406156628022;202.755447157249;14;0;1;0
9;26;m;5;0;r/g;0;40;50;0.0;target2;greenDot100S;12051.6283750003;2165.48741666702;2;0;12048.68;2;0;273.235180962772;105.930857328442;2.0;0.0;261.5;95.0;220.082370943245;221.068518063324;15;0;0;0
9;26;m;5;0;r/g;0;40;50;0.0;target2;greenDot100S;13251.5340416685;448.267333333206;3;0;13248.72;2;0;102.973797742443;108.222181262606;0.0;0.0;101.5;122.5;174.621018208004;170.276800479312;17;0;0;0
9;26;m;5;0;r/g;0;40;50;0.0;target2;greenDot100S;14084.9626250019;833.428583333443;4;0;14082.06;2;0;199.94734454039;254.236387514682;1.0;2.0;213.5;259.5;171.869863559613;175.282677997563;18;0;0;0
9;26;m;5;0;r/g;0;40;50;0.0;target2;greenDot100S;14803.3237083364;718.361083334457;5;0;14798.94;2;0;288.160322549037;596.814763793488;2.0;6.0;301.0;598.0;348.55415648074;353.753407592036;19;0;0;0
9;26;m;5;0;r/g;0;40;50;0.0;target2;greenDot100S;15451.1279166691;449.38170833484;6;0;15448.74;2;0;316.677337327278;649.21794459825;2.0;7.0;316.0;650.0;29.0;59.6599823191306;21;0;0;0
9;26;m;5;0;r/g;0;40;50;0.0;target2;greenDot100S;16651.266375;1200.13845833091;7;0;16648.86;2;0;538.855261258758;428.591236159739;5.0;4.0;538.5;441.5;309.606605226697;313.112079548066;22;0;0;0
9;26;m;5;0;r/g;0;40;50;0.0;target2;greenDot100S;18185.2248750001;1533.95850000015;8;0;18182.25;2;0;750.894208584635;283.25129477679;7.0;2.0;767.5;275.5;283.47133893923;257.068500101169;23;0;0;0
9;26;m;5;0;r/g;0;40;50;0.0;target2;greenDot100S;18770.381958333;585.157083332888;9;0;18766.03;2;0;660.274631226221;292.087067683975;6.0;2.0;654.5;302.0;122.940026028954;91.0493200605305;24;0;0;0
9;26;m;5;0;r/g;0;40;50;0.0;target2;greenDot100S;20453.4930833361;1683.11112500305;10;10;20449.21;2;0;279.043254198244;478.473250753208;2.0;5.0;280.0;490.5;425.622485308284;424.355007122297;25;0;0;0
9;26;m;5;0;r/g;0;40;50;0.0;distractor2;yellowDot100S;25736.9949166678;5283.50183333168;1;1;25733.15;3;3;718.80753223867;576.556705991258;7.0;6.0;706.0;593.0;439.115588427466;450.56962218047;26;1;1;0
9;26;m;6;0;r/g;0;40;50;0.0;target1;redDot100S;1668.11537499962;0.0;1;0;1665.07;1;0;802.892380910408;174.493494068562;8.0;1.0;799.5;183.0;0.0;0.0;2;0;2;0
9;26;m;6;0;r/g;0;40;50;0.0;target1;redDot100S;1969.2476666678;301.132291668182;2;0;1965.17;1;0;723.481422902491;125.512221679047;7.0;0.0;732.0;126.5;93.0859817588019;93.3020112142873;3;0;0;0
9;26;m;6;0;r/g;0;40;50;0.0;target1;redDot100S;2217.57533333584;248.327666668047;3;0;2215.06;1;0;643.353449231575;112.217629914569;6.0;0.0;646.0;102.5;90.2898111638296;81.2233853935619;4;0;0;0
