participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;col;row;imgName;stType;posX;posY
129;0;;2;0;rs/gd;1;80;50;0.0;4.0;3.0;greenSquare100S;distractor2;472.812252606397;335.927093298021
129;0;;3;0;rs/gd;1;80;50;0.0;9.0;3.0;redSquare100S;target1;904.303837300988;330.07421503799
129;0;;3;0;rs/gd;1;80;50;0.0;1.0;3.0;redSquare100S;target1;237.591084116764;329.985377876242
129;0;;3;0;rs/gd;1;80;50;0.0;9.0;1.0;redSquare100S;target1;889.550734120866;190.58990451161
129;0;;3;0;rs/gd;1;80;50;0.0;4.0;2.0;redSquare100S;target1;478.677420530065;266.684222236883
129;0;;3;0;rs/gd;1;80;50;0.0;9.0;7.0;redSquare100S;target1;879.707264416054;647.121070505197
129;0;;3;0;rs/gd;1;80;50;0.0;0.0;0.0;redSquare100S;target1;113.767600539704;97.37221371425
129;0;;3;0;rs/gd;1;80;50;0.0;0.0;6.0;redSquare100S;target1;111.407637494847;576.479336810746
129;0;;3;0;rs/gd;1;80;50;0.0;0.0;7.0;redSquare100S;target1;113.453818360634;649.323777928298
129;0;;3;0;rs/gd;1;80;50;0.0;3.0;1.0;redSquare100S;target1;390.509094003608;198.967170000034
129;0;;3;0;rs/gd;1;80;50;0.0;1.0;2.0;redSquare100S;target1;216.937090157807;266.387058584273
129;0;;3;0;rs/gd;1;80;50;0.0;5.0;4.0;redSquare100S;target1;548.144833576044;427.142779844668
129;0;;3;0;rs/gd;1;80;50;0.0;2.0;7.0;redSquare100S;target1;288.472668516062;654.993146273882
129;0;;3;0;rs/gd;1;80;50;0.0;3.0;5.0;redSquare100S;target1;389.375972917556;503.323858805145
129;0;;3;0;rs/gd;1;80;50;0.0;9.0;6.0;redSquare100S;target1;877.189899745662;599.265176184982
129;0;;3;0;rs/gd;1;80;50;0.0;4.0;0.0;redSquare100S;target1;465.358660893792;118.285712737732
129;0;;3;0;rs/gd;1;80;50;0.0;2.0;6.0;redSquare100S;target1;292.430497374005;557.373771322358
129;0;;3;0;rs/gd;1;80;50;0.0;2.0;2.0;redSquare100S;target1;286.715329772264;283.213928626445
129;0;;3;0;rs/gd;1;80;50;0.0;1.0;6.0;redSquare100S;target1;200.40133021472;595.727407604086
129;0;;3;0;rs/gd;1;80;50;0.0;6.0;3.0;redSquare100S;target1;662.712295205016;357.367590778494
129;0;;3;0;rs/gd;1;80;50;0.0;8.0;5.0;redSquare100S;target1;801.038272013773;517.568184088885
129;0;;3;0;rs/gd;1;80;50;0.0;1.0;0.0;greenDot100S;target2;215.541458922173;103.690921087812
129;0;;3;0;rs/gd;1;80;50;0.0;1.0;1.0;greenDot100S;target2;205.595442264953;169.01148467211
129;0;;3;0;rs/gd;1;80;50;0.0;9.0;0.0;greenDot100S;target2;902.394477847419;113.439433235234
129;0;;3;0;rs/gd;1;80;50;0.0;6.0;5.0;greenDot100S;target2;655.44912811429;509.359030924239
129;0;;3;0;rs/gd;1;80;50;0.0;0.0;3.0;greenDot100S;target2;115.287035197014;364.137231617926
129;0;;3;0;rs/gd;1;80;50;0.0;8.0;1.0;greenDot100S;target2;831.881825751119;168.806388398265
129;0;;3;0;rs/gd;1;80;50;0.0;7.0;5.0;greenDot100S;target2;744.193210167286;519.596554947417
129;0;;3;0;rs/gd;1;80;50;0.0;7.0;1.0;greenDot100S;target2;704.237353396085;198.626264763951
129;0;;3;0;rs/gd;1;80;50;0.0;9.0;5.0;greenDot100S;target2;921.043986801503;501.466288387469
129;0;;3;0;rs/gd;1;80;50;0.0;8.0;7.0;greenDot100S;target2;831.965210693319;634.746716599737
129;0;;3;0;rs/gd;1;80;50;0.0;2.0;5.0;greenDot100S;target2;279.859096639107;476.45579838255
129;0;;3;0;rs/gd;1;80;50;0.0;4.0;6.0;greenDot100S;target2;481.624468078662;560.058076649961
129;0;;3;0;rs/gd;1;80;50;0.0;7.0;0.0;greenDot100S;target2;725.984580871686;105.942557517379
129;0;;3;0;rs/gd;1;80;50;0.0;1.0;5.0;greenDot100S;target2;196.255141611515;497.614063898224
129;0;;3;0;rs/gd;1;80;50;0.0;7.0;4.0;greenDot100S;target2;736.637446377533;437.220724410382
129;0;;3;0;rs/gd;1;80;50;0.0;9.0;4.0;greenDot100S;target2;875.113087574601;442.971808979867
129;0;;3;0;rs/gd;1;80;50;0.0;8.0;3.0;greenDot100S;target2;827.522169930138;324.902852341362
129;0;;3;0;rs/gd;1;80;50;0.0;4.0;4.0;greenDot100S;target2;476.505280613725;408.713706320053
129;0;;3;0;rs/gd;1;80;50;0.0;2.0;1.0;greenDot100S;target2;284.594336492183;201.133571608912
129;0;;3;0;rs/gd;1;80;50;0.0;6.0;7.0;greenDot100S;target2;618.69576305842;632.073006001364
129;0;;3;0;rs/gd;1;80;50;0.0;6.0;2.0;redDot100S;distractor1;653.454641232177;282.41340106837
129;0;;3;0;rs/gd;1;80;50;0.0;7.0;3.0;redDot100S;distractor1;706.022581750889;345.247421798697
129;0;;3;0;rs/gd;1;80;50;0.0;3.0;3.0;redDot100S;distractor1;363.982934485835;345.629395479134
129;0;;3;0;rs/gd;1;80;50;0.0;0.0;2.0;redDot100S;distractor1;114.687505964883;251.523921131927
129;0;;3;0;rs/gd;1;80;50;0.0;6.0;6.0;redDot100S;distractor1;648.89220474532;586.429353753248
129;0;;3;0;rs/gd;1;80;50;0.0;4.0;7.0;redDot100S;distractor1;475.472256234781;650.88706694103
129;0;;3;0;rs/gd;1;80;50;0.0;8.0;6.0;redDot100S;distractor1;803.392470646501;577.905650508007
129;0;;3;0;rs/gd;1;80;50;0.0;8.0;4.0;redDot100S;distractor1;805.987212888093;437.96721474634
129;0;;3;0;rs/gd;1;80;50;0.0;7.0;7.0;redDot100S;distractor1;745.538082587457;632.736886046242
129;0;;3;0;rs/gd;1;80;50;0.0;2.0;4.0;redDot100S;distractor1;277.831791865307;437.768569481141
129;0;;3;0;rs/gd;1;80;50;0.0;4.0;1.0;redDot100S;distractor1;466.793345133935;200.899579581563
129;0;;3;0;rs/gd;1;80;50;0.0;2.0;3.0;redDot100S;distractor1;275.204717769419;358.556240137125
129;0;;3;0;rs/gd;1;80;50;0.0;6.0;1.0;redDot100S;distractor1;615.865923165968;170.652783754591
129;0;;3;0;rs/gd;1;80;50;0.0;5.0;7.0;redDot100S;distractor1;549.782967096883;653.172284908032
129;0;;3;0;rs/gd;1;80;50;0.0;7.0;2.0;redDot100S;distractor1;705.171281544395;251.026126812644
129;0;;3;0;rs/gd;1;80;50;0.0;2.0;0.0;redDot100S;distractor1;309.596708678917;132.980229415476
129;0;;3;0;rs/gd;1;80;50;0.0;5.0;6.0;redDot100S;distractor1;531.921357009949;582.732368811886
129;0;;3;0;rs/gd;1;80;50;0.0;1.0;7.0;redDot100S;distractor1;188.441477256912;632.233204816044
129;0;;3;0;rs/gd;1;80;50;0.0;9.0;2.0;redDot100S;distractor1;874.897865820881;266.870691410197
129;0;;3;0;rs/gd;1;80;50;0.0;0.0;1.0;redDot100S;distractor1;141.136256911619;191.540855182749
129;0;;3;0;rs/gd;1;80;50;0.0;5.0;1.0;greenSquare100S;distractor2;539.200371704409;187.193853813411
129;0;;3;0;rs/gd;1;80;50;0.0;3.0;4.0;greenSquare100S;distractor2;405.142800846052;427.333293589318
129;0;;3;0;rs/gd;1;80;50;0.0;3.0;7.0;greenSquare100S;distractor2;362.980903126006;660.153891779583
129;0;;3;0;rs/gd;1;80;50;0.0;5.0;3.0;greenSquare100S;distractor2;562.630549870028;362.736057865106
129;0;;3;0;rs/gd;1;80;50;0.0;8.0;2.0;greenSquare100S;distractor2;788.324110418621;262.805688838171
129;0;;3;0;rs/gd;1;80;50;0.0;7.0;6.0;greenSquare100S;distractor2;737.363610933285;555.768269094136
129;0;;3;0;rs/gd;1;80;50;0.0;6.0;0.0;greenSquare100S;distractor2;655.542452378045;125.089610605865
129;0;;3;0;rs/gd;1;80;50;0.0;3.0;6.0;greenSquare100S;distractor2;378.932929620857;580.737692666385
129;0;;3;0;rs/gd;1;80;50;0.0;3.0;2.0;greenSquare100S;distractor2;393.038292270825;282.003190840793
129;0;;3;0;rs/gd;1;80;50;0.0;4.0;3.0;greenSquare100S;distractor2;473.093713742156;345.452432115463
129;0;;3;0;rs/gd;1;80;50;0.0;5.0;2.0;greenSquare100S;distractor2;580.285158567325;255.742943234514
129;0;;3;0;rs/gd;1;80;50;0.0;5.0;0.0;greenSquare100S;distractor2;552.968516097353;131.611464156766
129;0;;3;0;rs/gd;1;80;50;0.0;6.0;4.0;greenSquare100S;distractor2;629.082379854783;411.601722459029
129;0;;3;0;rs/gd;1;80;50;0.0;0.0;4.0;greenSquare100S;distractor2;111.750840274522;409.827688336512
129;0;;3;0;rs/gd;1;80;50;0.0;0.0;5.0;greenSquare100S;distractor2;146.328596720178;478.1612732265
129;0;;3;0;rs/gd;1;80;50;0.0;1.0;4.0;greenSquare100S;distractor2;220.174204335226;405.520780577326
129;0;;3;0;rs/gd;1;80;50;0.0;4.0;5.0;greenSquare100S;distractor2;490.698879670403;491.455913645043
129;0;;3;0;rs/gd;1;80;50;0.0;5.0;5.0;greenSquare100S;distractor2;546.716293901507;504.776695722679
129;0;;3;0;rs/gd;1;80;50;0.0;3.0;0.0;greenSquare100S;distractor2;390.293435127599;124.499550527202
129;0;;3;0;rs/gd;1;80;50;0.0;8.0;0.0;greenSquare100S;distractor2;821.377002213554;127.480574003052
129;0;;4;0;rs/gd;1;80;50;0.0;0.0;0.0;redSquare100S;target1;118.653421617257;113.777896091194
129;0;;4;0;rs/gd;1;80;50;0.0;5.0;0.0;redSquare100S;target1;550.763467268016;135.205109233652
129;0;;4;0;rs/gd;1;80;50;0.0;1.0;3.0;redSquare100S;target1;198.548985872512;352.689949251113
129;0;;4;0;rs/gd;1;80;50;0.0;3.0;5.0;redSquare100S;target1;389.766185588659;504.282796569386
129;0;;4;0;rs/gd;1;80;50;0.0;7.0;2.0;redSquare100S;target1;741.611524126531;269.772246983516
129;0;;4;0;rs/gd;1;80;50;0.0;2.0;7.0;redSquare100S;target1;299.720252273826;671.654183850045
129;0;;4;0;rs/gd;1;80;50;0.0;3.0;7.0;redSquare100S;target1;392.119137772787;668.816433646775
129;0;;4;0;rs/gd;1;80;50;0.0;7.0;4.0;redSquare100S;target1;735.787924792336;420.802217029893
129;0;;4;0;rs/gd;1;80;50;0.0;6.0;0.0;redSquare100S;target1;619.568211923593;105.171315178601
129;0;;4;0;rs/gd;1;80;50;0.0;9.0;5.0;redSquare100S;target1;910.983710644278;495.232535963362
129;0;;4;0;rs/gd;1;80;50;0.0;8.0;5.0;redSquare100S;target1;819.5294272739;490.84636236891
129;0;;4;0;rs/gd;1;80;50;0.0;1.0;7.0;redSquare100S;target1;208.505880215764;657.00930597512
129;0;;4;0;rs/gd;1;80;50;0.0;4.0;3.0;redSquare100S;target1;450.418580496695;354.961829462083
129;0;;4;0;rs/gd;1;80;50;0.0;2.0;1.0;redSquare100S;target1;293.991049686923;180.314652240642
129;0;;4;0;rs/gd;1;80;50;0.0;9.0;6.0;redSquare100S;target1;890.540763241724;583.144112747184
129;0;;4;0;rs/gd;1;80;50;0.0;2.0;5.0;redSquare100S;target1;289.227775117138;495.266412105224
129;0;;4;0;rs/gd;1;80;50;0.0;8.0;2.0;redSquare100S;target1;792.02432843066;289.482165109436
129;0;;4;0;rs/gd;1;80;50;0.0;4.0;0.0;redSquare100S;target1;481.444958247139;97.4437741376016
129;0;;4;0;rs/gd;1;80;50;0.0;0.0;2.0;redSquare100S;target1;140.253082022665;287.445808303579
129;0;;4;0;rs/gd;1;80;50;0.0;6.0;7.0;redSquare100S;target1;651.662797541034;635.264096011455
129;0;;4;0;rs/gd;1;80;50;0.0;8.0;3.0;greenDot100S;target2;826.273205847759;349.339371532268
129;0;;4;0;rs/gd;1;80;50;0.0;1.0;6.0;greenDot100S;target2;215.660368292416;576.698075296595
129;0;;4;0;rs/gd;1;80;50;0.0;9.0;0.0;greenDot100S;target2;906.474969554986;135.509584332804
129;0;;4;0;rs/gd;1;80;50;0.0;4.0;7.0;greenDot100S;target2;462.547860320863;659.266401984065
129;0;;4;0;rs/gd;1;80;50;0.0;5.0;2.0;greenDot100S;target2;531.311920947939;258.246040355848
129;0;;4;0;rs/gd;1;80;50;0.0;0.0;1.0;greenDot100S;target2;114.51038463832;211.831588128239
129;0;;4;0;rs/gd;1;80;50;0.0;4.0;6.0;greenDot100S;target2;488.209714398495;582.072427922719
129;0;;4;0;rs/gd;1;80;50;0.0;4.0;2.0;greenDot100S;target2;482.895591885766;266.177012426721
129;0;;4;0;rs/gd;1;80;50;0.0;1.0;1.0;greenDot100S;target2;228.02497372395;203.309319836031
129;0;;4;0;rs/gd;1;80;50;0.0;3.0;6.0;greenDot100S;target2;397.434802412492;574.985124938017
129;0;;4;0;rs/gd;1;80;50;0.0;6.0;4.0;greenDot100S;target2;614.937682633143;430.842480354202
129;0;;4;0;rs/gd;1;80;50;0.0;8.0;6.0;greenDot100S;target2;825.440107676647;577.912643520008
129;0;;4;0;rs/gd;1;80;50;0.0;5.0;6.0;greenDot100S;target2;562.932146343533;579.717858086315
129;0;;4;0;rs/gd;1;80;50;0.0;3.0;1.0;greenDot100S;target2;391.168642269715;212.077478021695
129;0;;4;0;rs/gd;1;80;50;0.0;6.0;5.0;greenDot100S;target2;623.079332660368;484.434791382436
129;0;;4;0;rs/gd;1;80;50;0.0;4.0;5.0;greenDot100S;target2;477.821455726015;494.87570483909
129;0;;4;0;rs/gd;1;80;50;0.0;2.0;4.0;greenDot100S;target2;275.319306774217;408.167184148215
129;0;;4;0;rs/gd;1;80;50;0.0;6.0;3.0;greenDot100S;target2;633.250477121044;332.53347221587
129;0;;4;0;rs/gd;1;80;50;0.0;2.0;3.0;greenDot100S;target2;276.935948357707;356.618866464054
129;0;;4;0;rs/gd;1;80;50;0.0;2.0;2.0;greenDot100S;target2;293.556140373008;283.355159693112
129;0;;4;0;rs/gd;1;80;50;0.0;7.0;1.0;redDot100S;distractor1;716.934109309547;183.740012500665
129;0;;4;0;rs/gd;1;80;50;0.0;7.0;3.0;redDot100S;distractor1;718.314334556718;365.582982452502
129;0;;4;0;rs/gd;1;80;50;0.0;3.0;0.0;redDot100S;distractor1;397.19292945387;114.387949557094
129;0;;4;0;rs/gd;1;80;50;0.0;9.0;2.0;redDot100S;distractor1;911.889305168268;284.852687016425
129;0;;4;0;rs/gd;1;80;50;0.0;8.0;7.0;redDot100S;distractor1;822.636769405632;663.315183166647
129;0;;4;0;rs/gd;1;80;50;0.0;7.0;6.0;redDot100S;distractor1;718.321302892514;593.773817928719
129;0;;4;0;rs/gd;1;80;50;0.0;5.0;1.0;redDot100S;distractor1;566.73323840813;206.982835683228
129;0;;4;0;rs/gd;1;80;50;0.0;2.0;6.0;redDot100S;distractor1;323.880666440035;569.430659704201
129;0;;4;0;rs/gd;1;80;50;0.0;4.0;4.0;redDot100S;distractor1;455.32968398684;419.517426137754
129;0;;4;0;rs/gd;1;80;50;0.0;0.0;7.0;redDot100S;distractor1;153.247645852583;648.581413565768
129;0;;4;0;rs/gd;1;80;50;0.0;9.0;1.0;redDot100S;distractor1;883.046363494538;187.507109004212
129;0;;4;0;rs/gd;1;80;50;0.0;0.0;5.0;redDot100S;distractor1;147.541132742811;502.20911834753
129;0;;4;0;rs/gd;1;80;50;0.0;7.0;7.0;redDot100S;distractor1;722.96492879617;648.13986539989
129;0;;4;0;rs/gd;1;80;50;0.0;1.0;5.0;redDot100S;distractor1;199.981907985112;504.269558493401
129;0;;4;0;rs/gd;1;80;50;0.0;4.0;1.0;redDot100S;distractor1;492.264251541505;209.756053727009
129;0;;4;0;rs/gd;1;80;50;0.0;6.0;6.0;redDot100S;distractor1;656.176889159945;557.900833385568
129;0;;4;0;rs/gd;1;80;50;0.0;3.0;2.0;redDot100S;distractor1;392.112258115829;265.672154405801
129;0;;4;0;rs/gd;1;80;50;0.0;0.0;6.0;redDot100S;distractor1;126.960836657168;594.458930358548
129;0;;4;0;rs/gd;1;80;50;0.0;1.0;0.0;redDot100S;distractor1;203.810090860585;100.148086714535
129;0;;4;0;rs/gd;1;80;50;0.0;5.0;5.0;redDot100S;distractor1;554.645902514823;512.166712754813
129;0;;4;0;rs/gd;1;80;50;0.0;1.0;2.0;greenSquare100S;distractor2;218.79549260019;273.449361402659
129;0;;4;0;rs/gd;1;80;50;0.0;3.0;4.0;greenSquare100S;distractor2;407.72629022508;415.393993319599
129;0;;4;0;rs/gd;1;80;50;0.0;6.0;2.0;greenSquare100S;distractor2;664.141918648318;262.795412241494
129;0;;4;0;rs/gd;1;80;50;0.0;9.0;7.0;greenSquare100S;distractor2;919.321647295364;633.598226178092
129;0;;4;0;rs/gd;1;80;50;0.0;5.0;7.0;greenSquare100S;distractor2;569.738774713324;652.000199585378
129;0;;4;0;rs/gd;1;80;50;0.0;7.0;0.0;greenSquare100S;distractor2;731.445979060047;134.863856650116
129;0;;4;0;rs/gd;1;80;50;0.0;9.0;4.0;greenSquare100S;distractor2;876.444120895001;443.179700897242
129;0;;4;0;rs/gd;1;80;50;0.0;3.0;3.0;greenSquare100S;distractor2;403.857029179827;329.689181298343
129;0;;4;0;rs/gd;1;80;50;0.0;6.0;1.0;greenSquare100S;distractor2;659.80609834663;185.617923608889
129;0;;4;0;rs/gd;1;80;50;0.0;0.0;4.0;greenSquare100S;distractor2;107.176563191991;429.928979938317
129;0;;4;0;rs/gd;1;80;50;0.0;0.0;3.0;greenSquare100S;distractor2;114.365986584225;365.608946200135
129;0;;4;0;rs/gd;1;80;50;0.0;9.0;3.0;greenSquare100S;distractor2;873.681326801964;324.446100924749
129;0;;4;0;rs/gd;1;80;50;0.0;5.0;4.0;greenSquare100S;distractor2;550.934446275409;412.803190555058
129;0;;4;0;rs/gd;1;80;50;0.0;7.0;5.0;greenSquare100S;distractor2;748.591640751338;521.833149931147
129;0;;4;0;rs/gd;1;80;50;0.0;8.0;1.0;greenSquare100S;distractor2;836.02757171703;203.823254050325
129;0;;4;0;rs/gd;1;80;50;0.0;8.0;4.0;greenSquare100S;distractor2;820.877816143527;437.904614721329
129;0;;4;0;rs/gd;1;80;50;0.0;8.0;0.0;greenSquare100S;distractor2;805.586129529911;135.035410012461
129;0;;4;0;rs/gd;1;80;50;0.0;2.0;0.0;greenSquare100S;distractor2;287.049505138429;123.53894313427
129;0;;4;0;rs/gd;1;80;50;0.0;5.0;3.0;greenSquare100S;distractor2;550.175889111224;344.590171710441
129;0;;4;0;rs/gd;1;80;50;0.0;1.0;4.0;greenSquare100S;distractor2;209.012919025492;431.568692730541
129;0;;5;0;rs/gd;1;80;50;0.0;9.0;0.0;redSquare100S;target1;891.679516506367;108.917584489717
129;0;;5;0;rs/gd;1;80;50;0.0;5.0;0.0;redSquare100S;target1;565.236225933564;104.214927341811
129;0;;5;0;rs/gd;1;80;50;0.0;9.0;4.0;redSquare100S;target1;914.245533676348;403.884264566119
129;0;;5;0;rs/gd;1;80;50;0.0;6.0;1.0;redSquare100S;target1;624.619227586018;213.870212186994
129;0;;5;0;rs/gd;1;80;50;0.0;1.0;4.0;redSquare100S;target1;202.765933393541;434.709367945581
129;0;;5;0;rs/gd;1;80;50;0.0;7.0;6.0;redSquare100S;target1;715.188618977376;555.324144332173
129;0;;5;0;rs/gd;1;80;50;0.0;7.0;5.0;redSquare100S;target1;734.157279948186;515.681000480835
129;0;;5;0;rs/gd;1;80;50;0.0;3.0;2.0;redSquare100S;target1;371.041267049828;253.758263138827
129;0;;5;0;rs/gd;1;80;50;0.0;6.0;3.0;redSquare100S;target1;617.570777906972;366.614046781497
129;0;;5;0;rs/gd;1;80;50;0.0;4.0;7.0;redSquare100S;target1;477.945681467894;671.515955028761
129;0;;5;0;rs/gd;1;80;50;0.0;5.0;4.0;redSquare100S;target1;535.975949083291;432.711603121985
129;0;;5;0;rs/gd;1;80;50;0.0;4.0;1.0;redSquare100S;target1;460.567702843702;206.470762456858
129;0;;5;0;rs/gd;1;80;50;0.0;7.0;2.0;redSquare100S;target1;723.575482073107;269.717374204821
129;0;;5;0;rs/gd;1;80;50;0.0;8.0;6.0;redSquare100S;target1;820.062745003969;572.107117486938
129;0;;5;0;rs/gd;1;80;50;0.0;1.0;3.0;redSquare100S;target1;196.711602930769;339.323387197671
129;0;;5;0;rs/gd;1;80;50;0.0;2.0;3.0;redSquare100S;target1;320.863541862761;341.215359874056
129;0;;5;0;rs/gd;1;80;50;0.0;7.0;1.0;redSquare100S;target1;732.750553555503;207.589665433415
129;0;;5;0;rs/gd;1;80;50;0.0;3.0;7.0;redSquare100S;target1;398.083276588095;635.95300713104
129;0;;5;0;rs/gd;1;80;50;0.0;0.0;7.0;redSquare100S;target1;115.58588321512;633.669190106153
129;0;;5;0;rs/gd;1;80;50;0.0;7.0;7.0;redSquare100S;target1;709.014054775579;645.092283760431
129;0;;5;0;rs/gd;1;80;50;0.0;4.0;4.0;greenDot100S;target2;494.525185431964;428.057287774808
129;0;;5;0;rs/gd;1;80;50;0.0;8.0;3.0;greenDot100S;target2;809.132268018308;348.556177727781
129;0;;5;0;rs/gd;1;80;50;0.0;6.0;6.0;greenDot100S;target2;633.998074280706;596.809866062401
129;0;;5;0;rs/gd;1;80;50;0.0;1.0;7.0;greenDot100S;target2;208.998656672796;646.728688400914
129;0;;5;0;rs/gd;1;80;50;0.0;2.0;0.0;greenDot100S;target2;309.595851414786;128.725656175641
129;0;;5;0;rs/gd;1;80;50;0.0;9.0;1.0;greenDot100S;target2;870.739164515519;202.537000644881
129;0;;5;0;rs/gd;1;80;50;0.0;2.0;5.0;greenDot100S;target2;310.879894931662;483.155410328723
129;0;;5;0;rs/gd;1;80;50;0.0;7.0;3.0;greenDot100S;target2;712.127827113919;358.362228606305
129;0;;5;0;rs/gd;1;80;50;0.0;5.0;2.0;greenDot100S;target2;545.568230589639;264.093071399581
129;0;;5;0;rs/gd;1;80;50;0.0;5.0;3.0;greenDot100S;target2;557.15062718263;352.499909006229
129;0;;5;0;rs/gd;1;80;50;0.0;3.0;4.0;greenDot100S;target2;380.790785317798;436.193132738904
129;0;;5;0;rs/gd;1;80;50;0.0;0.0;6.0;greenDot100S;target2;148.899327710349;578.11100154987
129;0;;5;0;rs/gd;1;80;50;0.0;3.0;0.0;greenDot100S;target2;409.027066165282;102.533214554425
129;0;;5;0;rs/gd;1;80;50;0.0;1.0;1.0;greenDot100S;target2;236.087434308466;179.068812417427
129;0;;5;0;rs/gd;1;80;50;0.0;6.0;4.0;greenDot100S;target2;652.976548566995;399.855401267818
129;0;;5;0;rs/gd;1;80;50;0.0;4.0;2.0;greenDot100S;target2;453.528152465965;281.89765978466
129;0;;5;0;rs/gd;1;80;50;0.0;1.0;2.0;greenDot100S;target2;206.437156476272;253.043838251588
129;0;;5;0;rs/gd;1;80;50;0.0;0.0;1.0;greenDot100S;target2;145.802170279528;214.036536998037
129;0;;5;0;rs/gd;1;80;50;0.0;1.0;6.0;greenDot100S;target2;238.693633947955;583.164827960967
129;0;;5;0;rs/gd;1;80;50;0.0;0.0;3.0;greenDot100S;target2;143.077823179972;324.357413459136
129;0;;5;0;rs/gd;1;80;50;0.0;3.0;5.0;redDot100S;distractor1;405.628936897556;498.060171243678
129;0;;5;0;rs/gd;1;80;50;0.0;2.0;1.0;redDot100S;distractor1;311.405027945932;178.175684519348
129;0;;5;0;rs/gd;1;80;50;0.0;8.0;4.0;redDot100S;distractor1;817.389108763836;425.761371100894
129;0;;5;0;rs/gd;1;80;50;0.0;6.0;5.0;redDot100S;distractor1;621.66881930002;521.652803811171
129;0;;5;0;rs/gd;1;80;50;0.0;0.0;5.0;redDot100S;distractor1;147.847371746436;495.01377994836
129;0;;5;0;rs/gd;1;80;50;0.0;2.0;6.0;redDot100S;distractor1;273.74406070455;554.292093509014
129;0;;5;0;rs/gd;1;80;50;0.0;5.0;7.0;redDot100S;distractor1;536.489126593937;637.163679049928
129;0;;5;0;rs/gd;1;80;50;0.0;0.0;0.0;redDot100S;distractor1;115.329775363626;96.242544083022
129;0;;5;0;rs/gd;1;80;50;0.0;6.0;7.0;redDot100S;distractor1;624.109802330781;660.481106829218
129;0;;5;0;rs/gd;1;80;50;0.0;9.0;3.0;redDot100S;distractor1;913.653564312382;346.767124246366
129;0;;5;0;rs/gd;1;80;50;0.0;5.0;5.0;redDot100S;distractor1;553.919793250644;499.94610277121
129;0;;5;0;rs/gd;1;80;50;0.0;8.0;7.0;redDot100S;distractor1;822.021922915908;636.107388062324
129;0;;5;0;rs/gd;1;80;50;0.0;6.0;0.0;redDot100S;distractor1;662.92699105233;99.3106321668186
129;0;;5;0;rs/gd;1;80;50;0.0;7.0;0.0;redDot100S;distractor1;739.119945526497;100.331278634748
129;0;;5;0;rs/gd;1;80;50;0.0;4.0;6.0;redDot100S;distractor1;461.063758902143;593.223155592464
129;0;;5;0;rs/gd;1;80;50;0.0;9.0;5.0;redDot100S;distractor1;878.873764208329;521.922900516712
129;0;;5;0;rs/gd;1;80;50;0.0;8.0;0.0;redDot100S;distractor1;829.958528557282;100.643582315664
129;0;;5;0;rs/gd;1;80;50;0.0;8.0;5.0;redDot100S;distractor1;801.525111750246;476.139204999688
129;0;;5;0;rs/gd;1;80;50;0.0;4.0;3.0;redDot100S;distractor1;446.643625228092;325.324800339448
129;0;;5;0;rs/gd;1;80;50;0.0;3.0;1.0;redDot100S;distractor1;368.71114206647;178.787167852134
129;0;;5;0;rs/gd;1;80;50;0.0;9.0;7.0;greenSquare100S;distractor2;893.899031343014;636.050334105259
129;0;;5;0;rs/gd;1;80;50;0.0;7.0;4.0;greenSquare100S;distractor2;728.946426282101;435.374926924243
129;0;;5;0;rs/gd;1;80;50;0.0;0.0;4.0;greenSquare100S;distractor2;119.019350225441;438.918795528552
129;0;;5;0;rs/gd;1;80;50;0.0;6.0;2.0;greenSquare100S;distractor2;614.557714064842;272.560901387432
129;0;;5;0;rs/gd;1;80;50;0.0;5.0;6.0;greenSquare100S;distractor2;569.491817646464;563.893141605986
129;0;;5;0;rs/gd;1;80;50;0.0;0.0;2.0;greenSquare100S;distractor2;141.51961751345;265.406174295343
129;0;;5;0;rs/gd;1;80;50;0.0;2.0;7.0;greenSquare100S;distractor2;300.924593698252;646.490433870496
129;0;;5;0;rs/gd;1;80;50;0.0;9.0;2.0;greenSquare100S;distractor2;913.245682896777;291.658049700277
129;0;;5;0;rs/gd;1;80;50;0.0;9.0;6.0;greenSquare100S;distractor2;912.042009856352;564.695538042979
129;0;;5;0;rs/gd;1;80;50;0.0;1.0;0.0;greenSquare100S;distractor2;224.773374171748;132.527983797461
129;0;;5;0;rs/gd;1;80;50;0.0;8.0;1.0;greenSquare100S;distractor2;818.746373548705;174.025357899569
129;0;;5;0;rs/gd;1;80;50;0.0;3.0;6.0;greenSquare100S;distractor2;364.283145244066;557.636950562033
129;0;;5;0;rs/gd;1;80;50;0.0;8.0;2.0;greenSquare100S;distractor2;813.484605441439;281.349742203723
129;0;;5;0;rs/gd;1;80;50;0.0;1.0;5.0;greenSquare100S;distractor2;198.955035788655;496.388275152432
129;0;;5;0;rs/gd;1;80;50;0.0;4.0;5.0;greenSquare100S;distractor2;485.406830069817;492.557739105382
129;0;;5;0;rs/gd;1;80;50;0.0;3.0;3.0;greenSquare100S;distractor2;399.005931867712;325.185217041622
129;0;;5;0;rs/gd;1;80;50;0.0;4.0;0.0;greenSquare100S;distractor2;453.954985470333;119.025625247565
129;0;;5;0;rs/gd;1;80;50;0.0;2.0;4.0;greenSquare100S;distractor2;318.352464656236;437.271898466768
129;0;;5;0;rs/gd;1;80;50;0.0;5.0;1.0;greenSquare100S;distractor2;545.735322523723;175.743958506562
