participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;stType;imgName;timeTS;timeRel;runLength;runTest;touchTS;runN;runNH;stPosX;stPosY;col;row;touchX;touchY;touchDist;targDist;touchN;error;switches;changeScreen
131;0;;0;0;r/g;0;80;50;0.0;target1;redDot100S;34258.1210833159;383.48345833947;2;2;34255.66;5;0;736.284089639896;272.83000360001;7.0;2.0;733.0;269.0;224.848838111296;232.062593640482;12;0;0;0
131;0;;0;0;r/g;0;80;50;0.0;target2;greenDot100S;35143.7237499922;885.602666676277;1;0;35139.55;6;0;806.584544929605;574.640700350162;8.0;6.0;820.0;586.0;314.487281141861;309.890062258784;13;0;1;0
131;0;;0;0;r/g;0;80;50;0.0;target2;greenDot100S;35410.4572083161;266.73345832387;2;0;35405.91;6;0;904.749476719146;657.581523429231;9.0;7.0;913.0;655.0;119.107094666942;128.51277744364;14;0;0;0
131;0;;0;0;r/g;0;80;50;0.0;target2;greenDot100S;35759.8934583075;349.436249991413;3;3;35755.76;6;0;740.061712805848;521.404081987454;7.0;5.0;744.5;540.0;197.62590923257;213.696876767983;15;0;0;0
131;0;;0;0;r/g;0;80;50;0.0;target1;redDot100S;36208.628958324;448.735500016483;1;0;36205.83;7;0;644.087506582699;596.657488103459;6.0;6.0;637.0;617.0;128.690520241392;121.959515382047;16;0;1;0
131;0;;0;0;r/g;0;80;50;0.0;target1;redDot100S;36608.1829583272;399.554000003263;2;2;36605.91;7;0;554.440473170575;639.604564187858;5.0;7.0;563.0;648.5;78.9065903458007;99.4034302415848;17;0;0;0
131;0;;0;0;r/g;0;80;50;0.0;target2;greenDot100S;36925.5164583155;317.333499988308;1;0;36922.62;8;0;637.824490339262;650.969968934124;6.0;7.0;634.0;650.0;70.4006392016436;84.1550161561048;18;0;1;0
131;0;;0;0;r/g;0;80;50;0.0;target2;greenDot100S;37125.0729166495;199.556458333973;2;2;37122.62;8;0;721.864223999443;667.617568750368;7.0;7.0;719.0;676.5;73.1248931623151;85.6727460358082;19;0;0;0
131;0;;0;0;r/g;0;80;50;0.0;target1;redDot100S;37793.7413749751;668.668458325556;1;0;37789.67;9;0;625.35857542871;417.818848203172;6.0;4.0;618.0;418.5;271.974263488294;267.792346778383;20;0;1;0
131;0;;0;0;r/g;0;80;50;0.0;target1;redDot100S;37991.8017916498;198.060416674707;2;2;37989.66;9;0;640.97196243427;333.894523203335;6.0;3.0;645.5;355.0;66.4830805543786;85.3643378728126;21;0;0;0
131;0;;0;0;r/g;0;80;50;0.0;target2;greenDot100S;38275.5084583187;283.706666668877;1;0;38272.66;10;0;541.175053151605;415.540948743354;5.0;4.0;537.0;421.0;124.535135604375;128.94014854123;22;0;1;0
131;0;;0;0;r/g;0;80;50;0.0;target2;greenDot100S;38758.5646249936;483.056166674942;2;0;38756.01;10;0;561.632737631117;177.188092141024;5.0;1.0;555.5;190.0;234.235458460072;239.229181131304;23;0;0;0
131;0;;0;0;r/g;0;80;50;0.0;target2;greenDot100S;38992.5784166553;234.01379166171;3;3;38972.54;10;0;490.18081519109;169.156788316214;4.0;1.0;478.5;166.0;71.7948466117172;71.9018710570319;24;0;0;0
131;0;;0;0;r/g;0;80;50;0.0;target1;redDot100S;39242.1589999867;249.580583331408;1;0;39222.54;11;0;537.707905852491;257.20939651531;5.0;2.0;519.0;255.5;87.3856395525031;100.060412538629;25;0;1;0
131;0;;0;0;r/g;0;80;50;0.0;target1;redDot100S;39525.7912499947;283.63225000794;2;2;39505.89;11;0;528.744585864048;116.33796059661;5.0;0.0;523.5;116.5;132.023672119813;141.15630543129;26;0;0;0
131;0;;0;0;r/g;0;80;50;0.0;target2;greenDot100S;39859.779624996;333.988375001354;1;0;39839.77;12;0;376.387375960835;129.842381265327;3.0;0.0;364.0;117.0;154.65849475538;152.95453176382;27;0;1;0
131;0;;0;0;r/g;0;80;50;0.0;target2;greenDot100S;40143.3071249921;283.527499996126;2;0;40122.78;12;0;274.205939977519;116.236410661087;2.0;0.0;276.0;107.0;85.3141254423908;103.083307551203;28;0;0;0
131;0;;0;0;r/g;0;80;50;0.0;target2;greenDot100S;40476.9220416492;333.614916657098;3;3;40456.22;12;0;142.23782917032;97.3790724683772;0.0;0.0;125.0;86.5;156.016024817965;133.308594898211;29;0;0;0
131;0;;0;0;r/g;0;80;50;0.0;target1;redDot100S;40926.5054999851;233.455833338667;1;0;40906.37;13;0;107.358229112518;271.88281434806;0.0;2.0;96.0;274.0;89.0294894964584;177.955450689781;31;0;1;0
131;0;;0;0;r/g;0;80;50;0.0;target1;redDot100S;41526.4925833326;250.09733333718;2;0;41506.25;13;0;196.087044995381;416.665361628726;1.0;4.0;183.5;407.0;61.2045749923974;169.80809393269;33;0;0;0
131;0;;0;0;r/g;0;80;50;0.0;target1;redDot100S;41726.893791667;200.40120833437;3;3;41690.14;13;0;135.893924041885;429.829725487487;0.0;4.0;125.0;425.0;55.8144246588639;61.615844438976;34;0;0;0
131;0;;0;0;r/g;0;80;50;0.0;target2;greenDot100S;42076.7187916499;349.824999982957;1;0;42039.85;14;0;275.364365262872;494.088669082231;2.0;5.0;277.5;483.5;166.316715936793;153.561765444037;35;0;1;0
131;0;;0;0;r/g;0;80;50;0.0;target2;greenDot100S;42376.5049166395;299.786124989623;2;0;42356.33;14;0;153.316280188822;562.442636174975;0.0;6.0;161.0;572.5;139.804327543893;139.88566719846;36;0;0;0
131;0;;0;0;r/g;0;80;50;0.0;target2;greenDot100S;42593.5756666586;217.070750019047;3;3;42572.97;14;0;146.418193735384;665.806145709475;0.0;7.0;138.0;672.5;88.7383795209266;103.593429811006;37;0;0;0
131;0;;0;0;r/g;0;80;50;0.0;target1;redDot100S;43026.5971666668;433.021500008181;1;0;43006.30;15;0;276.849240127115;573.290526014535;2.0;6.0;286.5;575.5;167.455217894218;159.910592989898;38;0;1;0
131;0;;0;0;r/g;0;80;50;0.0;target1;redDot100S;43377.116208314;350.519041647203;2;0;43339.97;15;0;385.747496702203;504.006192926715;3.0;5.0;399.0;505.5;120.939034227994;129.07032616569;39;0;0;0
131;0;;0;0;r/g;0;80;50;0.0;target1;redDot100S;43643.2939583319;266.17775001796;3;3;43622.99;15;0;274.459965110997;417.250277245572;2.0;4.0;285.5;432.0;133.225372958757;141.108127311425;40;0;0;0
131;0;;0;0;r/g;0;80;50;0.0;target2;greenDot100S;44126.6419583117;483.347999979742;1;0;44106.32;16;0;405.056025041936;435.381069931827;3.0;4.0;398.0;425.5;100.221005782221;131.848612100838;41;0;1;0
131;0;;0;0;r/g;0;80;50;0.0;target2;greenDot100S;44860.0323749997;300.068083335645;2;0;44840.15;16;0;110.80595298111;186.855555506777;0.0;1.0;98.5;182.0;169.051767219393;385.159754164473;43;0;0;0
131;0;;0;0;r/g;0;80;50;0.0;target2;greenDot100S;50977.0835833333;6117.05120833358;3;3;50940.49;16;16;234.872205924555;261.722991742727;1.0;2.0;227.5;268.5;163.098896378854;144.905376463301;44;0;0;0
131;0;;1;0;r/g;0;80;50;0.0;target2;greenDot100S;1358.81625002366;0.0;1;0;1322.23;1;0;886.202228357641;101.837880634802;9.0;0.0;878.0;96.5;0.0;0.0;1;0;2;1
131;0;;1;0;r/g;0;80;50;0.0;target2;greenDot100S;1725.51108335028;366.694833326619;2;2;1705.20;1;0;714.124944414389;130.062412348422;7.0;0.0;713.5;121.5;161.620697931917;174.376649353461;2;0;0;1
131;0;;1;0;r/g;0;80;50;0.0;target1;redDot100S;1942.18662500498;216.675541654695;1;0;1922.23;2;0;648.767002410708;113.481701833508;6.0;0.0;642.5;119.5;65.8217289350561;67.4283363589518;3;0;1;1
131;0;;1;0;r/g;0;80;50;0.0;target1;redDot100S;2208.87737500016;266.690749995178;2;0;2172.27;2;0;742.185394434788;206.985814151552;7.0;1.0;744.5;201.5;120.675183861472;132.174184274956;4;0;0;1
131;0;;1;0;r/g;0;80;50;0.0;target1;redDot100S;2608.84525001165;399.967875011498;3;3;2588.60;2;0;833.468558869842;331.925987676035;8.0;3.0;842.5;323.5;154.797448299382;154.734169043574;5;0;0;1
131;0;;1;0;r/g;0;80;50;0.0;target2;greenDot100S;3175.44087499846;333.273625001311;1;0;3155.31;3;0;790.462247233983;245.404430159342;8.0;2.0;793.5;240.0;171.476674798644;96.6205089804183;7;0;1;1
131;0;;1;0;r/g;0;80;50;0.0;target2;greenDot100S;3442.2724583419;266.831583343446;2;0;3422.30;3;0;734.745281335588;276.613362209143;7.0;2.0;726.0;270.0;65.3241915372858;63.8621776062487;8;0;0;1
131;0;;1;0;r/g;0;80;50;0.0;target2;greenDot100S;4125.66658333526;683.394124993356;3;3;4105.23;3;0;877.524813471824;480.572523339471;9.0;5.0;888.0;490.0;270.63351603229;248.968540595051;9;0;0;1
131;0;;1;0;r/g;0;80;50;0.0;target1;redDot100S;4525.7031666697;400.03658333444;1;0;4505.33;4;0;896.847941506975;357.910606310517;9.0;3.0;907.5;343.5;149.131653246385;124.174591468145;10;0;1;1
131;0;;1;0;r/g;0;80;50;0.0;target1;redDot100S;5025.69537502131;499.992208351614;2;0;4997.33;4;0;719.473753463632;440.028802651772;7.0;4.0;716.0;433.0;206.864690075421;195.460995480879;11;0;0;1
131;0;;1;0;r/g;0;80;50;0.0;target1;redDot100S;5359.13816667744;333.442791656125;3;3;5322.43;4;0;742.142320264439;577.757187017156;7.0;6.0;738.5;583.0;154.616460960662;139.581416315717;12;0;0;1
131;0;;1;0;r/g;0;80;50;0.0;target2;greenDot100S;5575.58141669142;216.443250013981;1;0;5555.36;5;0;746.079686624533;522.455223309827;7.0;5.0;745.0;506.0;65.6905624880774;55.4419520195698;13;0;1;1
131;0;;1;0;r/g;0;80;50;0.0;target2;greenDot100S;5859.75720835268;284.175791661255;2;0;5822.46;5;0;816.639962092427;653.163569191339;8.0;7.0;813.0;665.0;150.128278482103;148.537618660008;14;0;0;1
131;0;;1;0;r/g;0;80;50;0.0;target2;greenDot100S;6209.30295833386;349.545749981189;3;3;6172.48;5;0;647.241798998075;662.466084047264;6.0;7.0;661.0;672.0;150.651916682132;169.653395021689;15;0;0;1
131;0;;1;0;r/g;0;80;50;0.0;target1;redDot100S;7042.52016666578;833.217208331916;1;0;7013.99;6;0;555.009883573498;499.596842781708;5.0;5.0;559.0;488.0;208.583915966692;187.171354574636;16;0;1;1
131;0;;1;0;r/g;0;80;50;0.0;target1;redDot100S;7459.36612502555;416.845958359772;2;2;7422.57;6;0;649.385074079163;352.848433961096;6.0;3.0;645.0;349.5;152.322027297433;174.475706258384;17;0;0;1
131;0;;1;0;r/g;0;80;50;0.0;target2;greenDot100S;7842.5629583362;383.196833310649;1;0;7822.59;7;0;535.495613053218;284.381231393084;5.0;2.0;537.0;285.5;124.936984115993;132.885541577214;18;0;1;1
131;0;;1;0;r/g;0;80;50;0.0;target2;greenDot100S;8042.71841669106;200.155458354857;2;0;8022.59;7;0;530.708772889211;334.532358321147;5.0;3.0;512.5;333.5;46.7038542306735;50.3790568680129;19;0;0;1
131;0;;1;0;r/g;0;80;50;0.0;target2;greenDot100S;8209.6860416641;166.96762497304;3;0;8188.93;7;0;476.847918230766;342.793978642507;4.0;3.0;475.0;342.0;30.6960909563417;54.4907885323055;20;0;0;1
131;0;;1;0;r/g;0;80;50;0.0;target2;greenDot100S;8576.15875001648;366.472708352376;4;4;8555.64;7;0;552.387194675109;191.436684663315;5.0;1.0;558.0;211.5;155.030642132451;169.160316642049;21;0;0;1
131;0;;1;0;r/g;0;80;50;0.0;target1;redDot100S;8876.4312916901;300.272541673621;1;0;8855.62;8;0;489.167010559611;178.798127948356;4.0;1.0;489.0;178.0;72.0017360901805;64.4711159778906;22;0;1;1
131;0;;1;0;r/g;0;80;50;0.0;target1;redDot100S;9075.76225002413;199.330958334031;2;0;9055.71;8;0;467.565720561414;138.326061737383;4.0;0.0;457.0;125.5;75.9950656292894;45.8759618206704;23;0;0;1
131;0;;1;0;r/g;0;80;50;0.0;target1;redDot100S;9259.32904166984;183.566791645717;3;0;9238.94;8;0;394.116919450717;131.340961742197;3.0;0.0;397.0;122.0;53.7447671871411;73.7802006404255;24;0;0;1
131;0;;1;0;r/g;0;80;50;0.0;target1;redDot100S;9859.45066667045;333.315374999074;4;0;9839.02;8;0;390.331720950161;348.833069653567;3.0;3.0;387.5;340.0;101.21264743104;217.525043917752;26;0;0;1
131;0;;1;0;r/g;0;80;50;0.0;target1;redDot100S;10192.8549583536;333.404291683109;5;0;10172.71;8;0;364.217002348068;429.89867019901;3.0;4.0;359.0;413.0;79.6241169495775;85.1681285426648;27;0;0;1
131;0;;1;0;r/g;0;80;50;0.0;target1;redDot100S;10409.4395000138;216.584541660268;6;0;10389.10;8;0;317.097448031855;428.231234149417;2.0;4.0;312.0;433.5;55.3624421426656;47.1490481551647;28;0;0;1
131;0;;1;0;r/g;0;80;50;0.0;target1;redDot100S;10842.7879166848;433.348416670924;7;0;10822.87;8;0;461.686819965619;276.956727759568;4.0;2.0;463.5;298.0;192.034502108345;209.260753032414;29;0;0;1
131;0;;1;0;r/g;0;80;50;0.0;target1;redDot100S;11326.2469166657;483.45899998094;8;8;11305.83;8;0;322.287984434827;562.516819295738;2.0;6.0;322.5;566.5;302.647071685817;317.768156405715;30;0;0;1
131;0;;1;0;r/g;0;80;50;0.0;target2;greenDot100S;11759.4704583462;433.223541680491;1;0;11722.79;9;0;458.879801042582;645.072291133667;4.0;7.0;470.5;661.5;178.620407568676;159.601786627186;31;0;1;1
131;0;;1;0;r/g;0;80;50;0.0;target2;greenDot100S;12659.5451666799;900.074708333705;2;0;12622.87;9;0;224.461354695144;327.873827987625;1.0;3.0;234.0;335.5;395.80456035776;394.419666104719;32;0;0;1
131;0;;1;0;r/g;0;80;50;0.0;target2;greenDot100S;12876.1835833429;216.638416663045;3;3;12855.93;9;0;311.466771307034;340.552390391873;2.0;3.0;322.0;351.5;78.8114839347668;87.9243337446861;33;0;0;1
131;0;;1;0;r/g;0;80;50;0.0;target1;redDot100S;14809.7850416671;583.651499997359;1;1;14789.33;10;0;199.017032018375;558.375737524414;1.0;6.0;205.0;569.5;65.7951365983839;245.136603595039;37;0;1;1
131;0;;1;0;r/g;0;80;50;0.0;target2;greenDot100S;15209.5949583454;399.80991667835;1;1;15189.34;11;0;144.88716441749;595.505430432712;0.0;6.0;142.0;601.5;81.6363889451267;65.6403584843493;38;0;1;1
131;0;;1;0;r/g;0;80;50;0.0;target1;redDot100S;15943.1241666898;733.529208344407;1;1;15923.09;12;0;126.654499944736;362.042333837822;0.0;3.0;119.5;368.5;235.828857436913;234.17396850515;39;0;1;1
131;0;;1;0;r/g;0;80;50;0.0;target2;greenDot100S;16993.298208341;566.767249983968;1;1;16973.14;13;0;106.167567340956;96.9831631536329;0.0;0.0;111.5;93.0;133.0432260583;265.849728928397;42;0;1;1
131;0;;1;0;r/g;0;80;50;0.0;target1;redDot100S;17243.0255833315;249.727374990471;1;0;17223.27;14;0;146.391447769686;194.857378314556;0.0;1.0;141.5;183.0;92.088272869025;105.817401924785;43;0;1;1
131;0;;1;0;r/g;0;80;50;0.0;target1;redDot100S;17459.7465416882;216.720958356746;2;2;17439.50;14;0;130.723355320671;285.589366092123;0.0;2.0;123.0;294.0;111.383347049727;92.0748756559544;44;0;0;1
131;0;;1;0;r/g;0;80;50;0.0;target2;greenDot100S;18009.8839999991;550.137458310928;1;0;17973.18;15;0;201.818060331818;133.975891935482;1.0;0.0;201.0;125.0;180.42727066605;167.454777855004;45;0;1;1
131;0;;1;0;r/g;0;80;50;0.0;target2;greenDot100S;18259.7640416643;249.880041665165;2;0;18223.10;15;0;295.5157135658;92.3033600549787;2.0;0.0;285.5;93.5;82.1735967327706;102.546819233397;46;0;0;1
131;0;;1;0;r/g;0;80;50;0.0;target2;greenDot100S;18493.1493750191;233.385333354818;3;3;18473.18;15;15;303.301261511289;189.634362492683;2.0;1.0;291.0;182.5;85.0529246998597;97.6418905610697;47;0;0;1
131;0;;2;0;r/g;0;80;50;0.0;target2;greenDot100S;743.473041657126;0.0;1;1;723.17;1;0;727.841749959038;97.973969772431;7.0;0.0;717.5;92.0;0.0;0.0;1;0;2;0
131;0;;2;0;r/g;0;80;50;0.0;target1;redDot100S;960.162375005893;216.689333348768;1;0;939.91;2;0;819.16266223552;104.261087137753;8.0;0.0;813.5;101.0;89.2440474205423;91.5370791743669;2;0;1;0
131;0;;2;0;r/g;0;80;50;0.0;target1;redDot100S;1176.90454167314;216.742166667245;2;2;1156.80;2;0;914.99432747144;126.401554468896;9.0;0.0;932.0;121.5;109.982953224579;98.3560285672965;3;0;0;0
131;0;;2;0;r/g;0;80;50;0.0;target2;greenDot100S;1460.60745834257;283.702916669426;1;0;1439.85;3;0;827.870890277022;175.459906271798;8.0;1.0;806.0;176.5;129.732416920367;99.9860749814042;4;0;1;0
131;0;;2;0;r/g;0;80;50;0.0;target2;greenDot100S;1910.29666666873;250.103541678982;2;0;1889.82;3;0;736.303306753469;262.251492869682;7.0;2.0;728.0;280.0;69.0253576593414;126.164186108899;6;0;0;0
131;0;;2;0;r/g;0;80;50;0.0;target2;greenDot100S;2460.30583331594;550.009166647214;3;3;2439.90;3;0;898.776702111178;330.668732447126;9.0;3.0;903.0;339.5;181.796589626978;176.291017554667;7;0;0;0
131;0;;2;0;r/g;0;80;50;0.0;target1;redDot100S;3260.02691665781;449.905708315782;1;0;3239.92;4;0;887.945556542697;399.976517752436;9.0;4.0;887.5;389.0;201.943680267544;70.1490043995821;9;0;1;0
131;0;;2;0;r/g;0;80;50;0.0;target1;redDot100S;3510.72029166971;250.693375011906;2;0;3489.94;4;0;901.527267704357;478.314699523619;9.0;5.0;913.5;481.0;88.2949602185765;79.5068148103901;10;0;0;0
131;0;;2;0;r/g;0;80;50;0.0;target1;redDot100S;3810.32820831751;299.607916647801;3;3;3789.95;4;0;794.001401034916;510.150283371019;8.0;5.0;808.0;514.0;108.624352702329;112.139718217584;11;0;0;0
131;0;;2;0;r/g;0;80;50;0.0;target2;greenDot100S;4043.78462498426;233.456416666741;1;0;4023.30;5;0;807.909622782318;566.230028428593;8.0;6.0;800.5;572.0;54.9181208709839;57.7786849789557;12;0;1;0
131;0;;2;0;r/g;0;80;50;0.0;target2;greenDot100S;4393.77062499989;349.986000015633;2;0;4357.00;5;0;896.732530149466;593.261682280025;9.0;6.0;905.5;585.5;105.076162853427;92.8451354842929;13;0;0;0
131;0;;2;0;r/g;0;80;50;0.0;target2;greenDot100S;4710.15495833126;316.384333331371;3;0;4690.03;5;0;824.918232556993;634.167740942238;8.0;7.0;827.5;641.5;86.7208164168212;82.6474377943843;14;0;0;0
131;0;;2;0;r/g;0;80;50;0.0;target2;greenDot100S;5143.90866665053;433.753708319273;4;4;5123.38;5;0;751.022642638367;481.587191536521;7.0;5.0;753.0;498.5;162.564602543112;169.532835363454;15;0;0;0
131;0;;2;0;r/g;0;80;50;0.0;target1;redDot100S;5843.74695832958;699.838291679043;1;1;5807.04;6;0;748.568323475865;192.342189886072;7.0;1.0;745.0;203.0;296.379823874703;289.255414231644;16;0;1;0
131;0;;2;0;r/g;0;80;50;0.0;target2;greenDot100S;6594.14941666182;750.402458332246;1;0;6557.08;7;0;636.01508307024;128.641666232462;6.0;0.0;618.0;118.5;151.575888583904;129.328993808622;17;0;1;0
131;0;;2;0;r/g;0;80;50;0.0;target2;greenDot100S;7010.22987498436;416.08045832254;2;0;6990.08;7;0;575.08550754076;265.892865060941;5.0;2.0;572.0;268.5;151.797562562776;150.1675888934;18;0;0;0
131;0;;2;0;r/g;0;80;50;0.0;target2;greenDot100S;7393.88824999332;383.658375008963;3;0;7357.15;7;0;662.416829867912;337.588455256556;6.0;3.0;652.5;332.0;91.6105889076148;112.991227592705;19;0;0;0
131;0;;2;0;r/g;0;80;50;0.0;target2;greenDot100S;7843.81429167115;449.926041677827;4;4;7823.49;7;0;580.457373213128;481.629994018511;5.0;5.0;586.5;487.5;160.39482535294;165.726634624792;20;0;0;0
131;0;;2;0;r/g;0;80;50;0.0;target1;redDot100S;8243.84329165332;400.028999982169;1;1;8207.16;8;0;660.877160030193;558.972163742374;6.0;6.0;677.0;561.5;119.236110302207;111.575773935461;21;0;1;0
131;0;;2;0;r/g;0;80;50;0.0;target2;greenDot100S;9343.97229165188;1100.12899999856;1;1;9323.57;9;0;188.720822685136;650.591972558741;1.0;7.0;187.0;663.5;487.251731654183;480.96340428628;22;0;1;0
131;0;;2;0;r/g;0;80;50;0.0;target1;redDot100S;9593.97208332666;249.999791674782;1;0;9573.60;10;0;114.738985312748;666.378377557535;0.0;7.0;112.0;663.5;77.0405737257972;75.6473584719276;23;0;1;0
131;0;;2;0;r/g;0;80;50;0.0;target1;redDot100S;10127.24695832;533.274874993367;2;0;10107.24;10;0;367.825351123806;597.294830628008;3.0;6.0;357.0;602.5;240.231659029363;262.345659418662;24;0;0;0
131;0;;2;0;r/g;0;80;50;0.0;target1;redDot100S;10793.9949583379;666.748000017833;3;0;10757.31;10;0;366.112519444324;429.105047127135;3.0;4.0;373.0;428.0;177.75404355457;168.198504947079;25;0;0;0
131;0;;2;0;r/g;0;80;50;0.0;target1;redDot100S;11010.5944583192;216.599499981385;4;0;10990.35;10;0;301.810834079473;412.338925080413;2.0;4.0;303.5;425.0;56.0736123323618;66.4515582153338;26;0;0;0
131;0;;2;0;r/g;0;80;50;0.0;target1;redDot100S;11427.428416675;416.83395835571;5;0;11407.40;10;0;397.270513373867;337.756892278704;3.0;3.0;396.0;335.5;117.026706353721;121.140538168789;27;0;0;0
131;0;;2;0;r/g;0;80;50;0.0;target1;redDot100S;11710.7590000087;283.330583333736;6;0;11690.35;10;0;484.997422286389;322.684097219263;4.0;3.0;481.5;329.5;77.9647356180985;89.0123569974971;28;0;0;0
131;0;;2;0;r/g;0;80;50;0.0;target1;redDot100S;12044.4546666695;333.695666660788;7;0;12023.85;10;0;485.431947987074;275.021277945508;4.0;2.0;486.0;275.5;56.0802995712398;47.6647999440588;29;0;0;0
131;0;;2;0;r/g;0;80;50;0.0;target1;redDot100S;12377.5979166676;333.143249998102;8;0;12357.40;10;0;359.94322370242;275.801347862551;3.0;2.0;357.5;263.0;125.936491931449;125.491148818016;30;0;0;0
131;0;;2;0;r/g;0;80;50;0.0;target1;redDot100S;12710.6214583328;333.02354166517;9;0;12690.47;10;0;381.796460883627;187.765140376436;3.0;1.0;377.5;173.0;92.1357693840997;90.7079809269091;31;0;0;0
131;0;;2;0;r/g;0;80;50;0.0;target1;redDot100S;12944.031208317;233.409749984276;10;0;12923.79;10;0;449.553859771212;131.70302904473;4.0;0.0;439.0;134.0;82.4029732473289;87.9433080511517;32;0;0;0
131;0;;2;0;r/g;0;80;50;0.0;target1;redDot100S;13194.1559166589;250.1247083419;11;11;13173.79;10;0;387.611138542678;108.507555337656;3.0;0.0;386.5;87.0;71.7931055185663;66.1432590192787;33;0;0;0
131;0;;2;0;r/g;0;80;50;0.0;target2;greenDot100S;13910.7141249988;716.558208339848;1;0;13890.50;11;0;218.398088947322;98.7553297847019;1.0;0.0;218.5;96.0;174.828487381205;169.493840763009;34;0;1;0
131;0;;2;0;r/g;0;80;50;0.0;target2;greenDot100S;14127.5188750005;216.804750001756;2;0;14107.58;11;0;209.593058500162;183.345714110074;1.0;1.0;213.5;177.0;62.0503827546616;85.0474084348815;35;0;0;0
131;0;;2;0;r/g;0;80;50;0.0;target2;greenDot100S;14377.8058750031;250.287000002572;3;0;14357.66;11;0;117.213865589215;199.423163035464;0.0;1.0;109.5;200.5;95.6151138680491;93.7677964272732;36;0;0;0
131;0;;2;0;r/g;0;80;50;0.0;target2;greenDot100S;14660.9269166656;283.121041662525;4;4;14640.60;11;0;120.101608353378;286.508682904306;0.0;2.0;112.5;274.5;70.9383535190943;87.1333852728013;37;0;0;0
131;0;;2;0;r/g;0;80;50;0.0;target1;redDot100S;14844.1809166688;183.254000003217;1;0;14824.00;12;0;122.828529577902;328.593278298638;0.0;3.0;123.5;338.0;59.7536609757093;42.1728499021517;38;0;1;0
131;0;;2;0;r/g;0;80;50;0.0;target1;redDot100S;15210.6097916549;366.428874986013;2;2;15190.59;12;0;115.159653436153;114.859961540594;0.0;0.0;132.0;121.5;208.538365774742;213.870854381031;39;0;0;0
131;0;;2;0;r/g;0;80;50;0.0;target2;greenDot100S;15660.7625833421;450.152791687287;1;0;15640.47;13;0;283.949319308882;345.924675456958;2.0;3.0;288.0;343.0;266.706767818141;286.14830651723;40;0;1;0
131;0;;2;0;r/g;0;80;50;0.0;target2;greenDot100S;16044.3271249824;383.564541640226;2;0;16007.65;13;0;106.571332149867;438.307641617993;0.0;4.0;112.5;431.5;194.315465159107;199.993906820419;41;0;0;0
131;0;;2;0;r/g;0;80;50;0.0;target2;greenDot100S;16227.621375001;183.294250018662;3;3;16207.73;13;13;144.458256306092;502.344544052461;0.0;5.0;142.0;518.0;76.3888080807653;74.4052679278905;42;0;0;0
131;0;;3;0;r/g;0;80;50;0.0;target1;redDot100S;1376.51358332369;0.0;1;1;1356.28;1;0;733.921631278184;131.459483844418;7.0;0.0;733.0;133.0;0.0;0.0;1;0;2;1
