participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;stType;imgName;timeTS;timeRel;runLength;runTest;touchTS;runN;runNH;stPosX;stPosY;col;row;touchX;touchY;touchDist;targDist;touchN;error;switches;changeScreen
8;24;m;5;0;rd/gs;1;40;50;0.0;target1;redDot100S;15318.0089166672;314.610249999532;3;3;15315.41;7;7;900.289247576709;633.764732328789;9.0;7.0;907.0;632.0;56.5795899596312;74.750417214392;21;0;0;0
8;24;m;6;0;rd/gs;1;40;50;0.0;target1;redDot100S;1634.83845833252;0.0;1;1;1630.82;1;0;143.890489495909;123.73248101191;0.0;0.0;152.5;118.0;0.0;0.0;1;0;2;0
8;24;m;6;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;2984.9178333352;1350.07937500268;1;0;2981.02;2;0;127.595609914937;174.056138957312;0.0;1.0;137.5;175.0;56.5729617396862;52.8960645942983;2;0;1;0
8;24;m;6;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;3435.10349999997;450.185666664765;2;0;3430.93;2;0;146.698795355206;368.354561276947;0.0;3.0;163.5;362.0;186.186062851117;195.235264770135;3;0;0;0
8;24;m;6;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;3899.83945833228;464.735958332312;3;0;3897.33;2;0;233.681883790398;434.251108425092;1.0;4.0;242.5;441.5;102.250916866305;109.125673421849;4;0;0;0
8;24;m;6;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;5885.19745833401;818.262958335254;4;4;5881.12;2;0;112.183410152086;643.981405676676;0.0;7.0;115.5;649.5;24.2744721878767;242.381263058178;6;0;0;0
8;24;m;6;0;rd/gs;1;40;50;0.0;target1;redDot100S;6785.10275000008;449.781499999517;1;1;6781.16;3;0;238.853873259663;558.243288210967;1.0;6.0;243.5;555.0;27.5363396260287;152.958919355661;8;0;1;0
8;24;m;6;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;7751.8522499995;966.749499999423;1;0;7747.56;4;0;464.774932358273;483.563659296624;4.0;5.0;458.0;497.0;223.87775682278;237.94405207742;9;0;1;0
8;24;m;6;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;8366.94729166629;615.095041666791;2;2;8364.16;4;0;395.395241013266;328.019805521743;3.0;3.0;397.5;327.0;172.813483270259;170.315683418381;10;0;0;0
8;24;m;6;0;rd/gs;1;40;50;0.0;target1;redDot100S;9252.30483333507;885.357541668782;1;0;9248.57;5;0;223.616513778462;335.742326211771;1.0;3.0;228.0;346.5;168.760184877832;171.952227249946;11;0;1;0
8;24;m;6;0;rd/gs;1;40;50;0.0;target1;redDot100S;9966.75483333456;714.449999999488;2;2;9964.26;5;0;466.520125603514;263.42253923398;4.0;2.0;468.0;251.0;259.978845293228;253.440952148955;12;0;0;0
8;24;m;6;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;10685.2934999988;718.538666664244;1;1;10681.32;6;0;569.681574368401;288.548184736818;5.0;2.0;571.0;281.5;102.83968105746;106.177128296091;13;0;1;0
8;24;m;6;0;rd/gs;1;40;50;0.0;target1;redDot100S;11366.8187916664;681.52529166764;1;0;11364.33;7;0;479.459975469904;121.952122284735;4.0;0.0;478.5;102.0;205.745595335599;189.457607216864;14;0;1;0
8;24;m;6;0;rd/gs;1;40;50;0.0;target1;redDot100S;11950.6138750003;583.795083333825;2;0;11947.77;7;0;369.257551496389;126.163622420539;3.0;0.0;375.5;118.0;105.186738707881;110.282868039565;15;0;0;0
8;24;m;6;0;rd/gs;1;40;50;0.0;target1;redDot100S;13035.4305833353;1084.81670833498;3;0;13031.39;7;0;712.805331643916;182.36466935459;7.0;1.0;711.5;171.5;337.008160138594;348.114399186212;16;0;0;0
8;24;m;6;0;rd/gs;1;40;50;0.0;target1;redDot100S;13567.4575000012;532.026916665927;4;4;13564.60;7;0;795.108664715115;246.324257290523;8.0;2.0;795.5;235.0;96.6074531286277;104.233715867578;17;0;0;0
8;24;m;6;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;14369.0667916671;801.609291665955;1;0;14364.61;8;0;791.883347319036;407.189503111895;8.0;4.0;782.0;409.5;169.74245196768;160.897576070853;18;0;1;0
8;24;m;6;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;14866.5368750007;497.47008333361;2;2;14864.69;8;0;884.713287158331;406.626960552644;9.0;4.0;885.5;393.5;94.9447207589764;92.8316443067669;19;0;0;0
8;24;m;6;0;rd/gs;1;40;50;0.0;target1;redDot100S;15350.6569166675;484.120041666756;1;0;15347.90;9;0;734.648550007669;420.046332171152;7.0;4.0;739.5;413.5;142.292831864434;150.66354858005;20;0;1;0
8;24;m;6;0;rd/gs;1;40;50;0.0;target1;redDot100S;15885.9946250013;535.337708333827;2;2;15881.72;9;0;875.328587394621;490.804311627062;9.0;5.0;880.5;498.0;158.64740779477;157.472424811068;21;0;0;0
8;24;m;6;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;17900.4735416675;2014.47891666612;1;1;17897.96;10;10;577.461665820879;675.90190747144;5.0;7.0;570.5;678.0;358.151504254833;350.693346037798;22;0;1;0
8;24;m;7;0;rd/gs;1;40;50;0.0;target1;redDot100S;1420.36904166525;0.0;1;1;1416.26;1;0;133.977949669104;417.988103955126;0.0;4.0;146.0;423.5;0.0;0.0;1;0;2;0
8;24;m;7;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;2118.30287499834;697.933833333082;1;1;2116.00;2;0;389.654004617;334.7000206183;3.0;3.0;378.0;328.5;247.972276676245;268.89988824773;2;0;1;0
8;24;m;7;0;rd/gs;1;40;50;0.0;target1;redDot100S;3618.6586249969;1500.35574999856;1;1;3616.28;3;0;576.956718889976;173.614366384284;5.0;1.0;577.5;166.0;252.915993958468;247.04431742913;3;0;1;0
8;24;m;7;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;4719.41491666439;1100.75629166749;1;0;4716.34;4;0;549.764276284491;255.989553983667;5.0;2.0;550.5;244.5;79.6570775261056;86.7473369440586;4;0;1;0
8;24;m;7;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;5035.40833333318;315.993416668789;2;0;5032.92;4;0;654.798942338782;284.71341611511;6.0;2.0;640.5;278.0;67.9577074363166;108.891419904795;5;0;0;0
8;24;m;7;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;5369.23833333276;333.82999999958;3;0;5366.41;4;0;725.045597908534;245.449817234748;7.0;2.0;709.5;233.5;78.4107773204679;80.4749825459652;6;0;0;0
8;24;m;7;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;6271.03575000001;901.79741666725;4;0;6266.24;4;0;464.466354113356;501.2224459292;4.0;5.0;463.5;502.5;362.392397823133;365.131729497913;7;0;0;0
8;24;m;7;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;7135.53591666641;864.500166666403;5;0;7133.02;4;0;562.524136722103;589.135909103428;5.0;6.0;568.0;578.5;123.171628226633;131.69702250784;8;0;0;0
8;24;m;7;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;7485.54579166375;350.00987499734;6;6;7483.08;4;0;633.107201868318;515.787989305201;6.0;5.0;638.5;529.0;77.5644892976161;101.793351571515;9;0;0;0
8;24;m;7;0;rd/gs;1;40;50;0.0;target1;redDot100S;8554.16954166503;518.82575000127;1;1;8550.14;5;0;625.618370887843;662.767286664242;6.0;7.0;629.0;666.5;27.1016604657353;147.169957673472;11;0;1;0
8;24;m;7;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;9304.66024999987;750.490708334837;1;0;9300.28;6;0;815.1483407492;413.721758184695;8.0;4.0;810.5;396.5;323.529364973259;312.962113891288;12;0;1;0
8;24;m;7;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;9636.23766666569;331.577416665823;2;0;9633.22;6;0;809.740948939639;355.31314753222;8.0;3.0;825.5;350.5;42.5;58.6583811959943;13;0;0;0
8;24;m;7;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;10104.4450416666;468.207375000929;3;3;10100.25;6;0;821.998835776421;555.795978619358;8.0;6.0;838.0;564.0;204.882893380585;200.857216326467;14;0;0;0
8;24;m;7;0;rd/gs;1;40;50;0.0;target1;redDot100S;12471.0182916642;2366.5732499976;1;0;12467.15;7;0;829.262384618208;213.462425563112;8.0;1.0;833.0;225.0;345.191613455484;342.410602478794;15;0;1;0
8;24;m;7;0;rd/gs;1;40;50;0.0;target1;redDot100S;12836.2289166653;365.210625001055;2;0;12833.39;7;0;902.759850874538;344.450730994686;9.0;3.0;913.5;337.0;130.224805624735;150.199246688976;16;0;0;0
8;24;m;7;0;rd/gs;1;40;50;0.0;target1;redDot100S;13902.7799166652;1066.55099999989;3;0;13900.21;7;0;739.358417205359;130.550319913036;7.0;0.0;755.5;136.0;260.712964771605;269.171719142339;17;0;0;0
8;24;m;7;0;rd/gs;1;40;50;0.0;target1;redDot100S;14421.4114166643;518.631499999174;4;0;14417.20;7;0;830.835247985642;93.6536683940312;8.0;0.0;835.5;105.5;74.0709119695444;98.6375864613456;18;0;0;0
8;24;m;7;0;rd/gs;1;40;50;0.0;target1;redDot100S;14936.2762916644;514.864875000058;5;0;14933.49;7;0;731.488967666127;365.114210721313;7.0;3.0;736.0;380.5;289.456387043022;289.068347374709;19;0;0;0
8;24;m;7;0;rd/gs;1;40;50;0.0;target1;redDot100S;17105.3883333334;2169.112041669;6;0;17100.42;7;0;804.723716228691;662.704985307111;8.0;7.0;807.5;660.0;287.186785907708;306.469570293035;20;0;0;0
8;24;m;7;0;rd/gs;1;40;50;0.0;target1;redDot100S;22355.3530416648;5249.96470833139;7;7;22351.05;7;7;229.616145647332;100.748737673072;1.0;0.0;224.0;88.0;816.020833067392;804.079313248963;21;0;0;0
8;24;m;8;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;2650.61016666732;0.0;1;0;2647.76;1;0;191.100630608011;95.1116326322077;1.0;0.0;196.0;93.0;0.0;0.0;1;0;2;0
8;24;m;8;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;3050.24458333355;399.634416666231;2;0;3047.68;1;0;275.572552110786;214.839557044592;2.0;1.0;288.5;206.5;136.119432852183;146.527408379691;2;0;0;0
8;24;m;8;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;3319.00016666623;268.755583332677;3;0;3314.72;1;0;311.233739365985;268.135516134097;2.0;2.0;319.5;267.5;67.5351760196122;64.126278012376;3;0;0;0
8;24;m;8;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;3668.54545833121;349.545291664981;4;4;3664.79;1;0;226.299344118367;345.067233615742;1.0;3.0;236.5;345.0;109.080245690959;114.596425122053;4;0;0;0
8;24;m;8;0;rd/gs;1;40;50;0.0;target1;redDot100S;4018.65395833374;350.108500002534;1;0;4014.76;2;0;296.976537164205;331.266395378258;2.0;3.0;308.0;342.0;68.3593446428504;72.0120042277386;5;0;1;0
8;24;m;8;0;rd/gs;1;40;50;0.0;target1;redDot100S;4684.10654166655;665.452583332808;2;0;4681.15;2;0;223.498753977832;505.454573032066;1.0;5.0;229.5;510.5;179.82560996699;189.051595751896;6;0;0;0
8;24;m;8;0;rd/gs;1;40;50;0.0;target1;redDot100S;5018.9548749986;334.848333332047;3;3;5014.94;2;0;316.813646475597;515.395339107445;2.0;5.0;317.5;522.5;82.9894571617383;93.8428899386356;7;0;0;0
8;24;m;8;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;5519.0540416661;500.099166667496;1;1;5514.98;3;0;145.549218039468;564.864517178318;0.0;6.0;149.5;563.0;177.677376162527;178.265824056552;8;0;1;0
8;24;m;8;0;rd/gs;1;40;50;0.0;target1;redDot100S;7000.55137500021;1481.49733333412;1;0;6997.91;4;0;376.754578273032;667.585043895303;3.0;7.0;371.5;652.0;232.423105563969;252.996887747155;9;0;1;0
8;24;m;8;0;rd/gs;1;40;50;0.0;target1;redDot100S;7368.98016666601;368.428791665792;2;0;7364.91;4;0;461.943356574844;559.568998780749;4.0;6.0;468.5;559.0;131.523762111643;137.566689102939;10;0;0;0
8;24;m;8;0;rd/gs;1;40;50;0.0;target1;redDot100S;7668.98349999974;300.003333333734;3;0;7664.97;4;0;472.115719795321;487.427027867839;4.0;5.0;486.5;498.5;61.4918693812442;72.8556170839868;11;0;0;0
8;24;m;8;0;rd/gs;1;40;50;0.0;target1;redDot100S;7936.1170000011;267.133500001364;4;0;7931.27;4;0;453.396892874058;415.522484939992;4.0;4.0;450.5;431.5;75.3823586789376;74.3011290289094;12;0;0;0
8;24;m;8;0;rd/gs;1;40;50;0.0;target1;redDot100S;9050.56529166541;1114.4482916643;5;5;9048.11;4;0;543.259452058298;277.278106107047;5.0;2.0;549.5;277.0;181.962908308259;164.88416486142;13;0;0;0
8;24;m;8;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;10719.0823333331;1668.51704166766;1;1;10715.10;5;0;566.710971717065;437.625088370034;5.0;4.0;577.5;444.5;173.358732113499;162.052857102713;14;0;1;0
8;24;m;8;0;rd/gs;1;40;50;0.0;target1;redDot100S;12151.0340833338;1431.95175000074;1;0;12148.17;6;0;630.765103572125;425.725804429592;6.0;4.0;625.5;416.5;53.2658427136941;65.1500173906391;15;0;1;0
8;24;m;8;0;rd/gs;1;40;50;0.0;target1;redDot100S;16519.6754999997;4368.64141666592;2;2;16515.49;6;0;905.989533962781;637.55470106903;9.0;7.0;908.0;641.0;357.972415138373;347.30385620569;16;0;0;0
8;24;m;8;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;17852.4135416665;1332.73804166674;1;0;17848.67;7;0;728.918314826787;595.562008448654;7.0;6.0;742.5;603.5;173.385408843997;181.982424645395;17;0;1;0
8;24;m;8;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;18350.5895416674;498.176000000967;2;0;18348.61;7;0;873.044625480682;444.684497945406;9.0;4.0;862.5;442.5;208.375262447345;208.653819994653;18;0;0;0
8;24;m;8;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;18670.0067083329;319.417166665517;3;0;18665.53;7;0;881.314906900221;353.62040622861;9.0;3.0;880.5;350.0;92.1588302877158;91.4388667633377;19;0;0;0
8;24;m;8;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;21653.0231666657;2983.01645833271;4;4;21648.87;7;7;720.578446135801;256.191401037324;7.0;2.0;713.0;241.0;201.452848081133;187.959093612508;20;0;0;0
8;24;m;9;0;rd/gs;1;40;50;0.0;target1;redDot100S;1600.966791666;0.0;1;0;1598.05;1;0;209.998024626888;189.693486678208;1.0;1.0;211.5;194.5;0.0;0.0;1;0;2;0
8;24;m;9;0;rd/gs;1;40;50;0.0;target1;redDot100S;2367.66541666657;766.698625000572;2;2;2364.81;1;0;446.762682893277;208.082256311428;4.0;1.0;450.0;202.0;232.137890056751;237.477683693908;2;0;0;0
8;24;m;9;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;3167.41595833446;799.750541667891;1;0;3164.88;2;0;297.741876643455;175.125253583276;2.0;1.0;285.5;177.0;168.565269257935;152.621639108517;3;0;1;0
8;24;m;9;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;3617.67787500139;450.261916666932;2;2;3614.82;2;0;136.408851558274;340.356280314761;0.0;3.0;141.0;339.0;215.863382721572;230.932105125893;4;0;0;0
8;24;m;9;0;rd/gs;1;40;50;0.0;target1;redDot100S;4400.68491666898;783.007041667588;1;1;4398.18;3;0;316.022083632131;638.019940324412;2.0;7.0;308.5;631.0;331.647780031768;347.65581776573;5;0;1;0
8;24;m;9;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;6334.05037500052;1933.36545833154;1;0;6331.94;4;0;460.929854293585;579.806313530328;4.0;6.0;461.0;585.0;150.241472303755;156.163658840953;6;0;1;0
8;24;m;9;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;6935.87758333524;601.827208334726;2;0;6931.99;4;0;554.877876179088;559.796008714158;5.0;6.0;551.5;569.0;88.4590300647707;96.0554168958478;7;0;0;0
8;24;m;9;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;7351.12012500031;415.242541665066;3;0;7348.35;4;0;638.014644819282;514.640519538077;6.0;5.0;642.0;523.0;93.2657493402589;94.6083532393644;8;0;0;0
8;24;m;9;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;8236.0717916672;385.220125001069;4;0;8232.17;4;0;546.554731350801;441.871144157146;5.0;4.0;543.0;434.0;20.7183493551007;116.877276512557;10;0;0;0
8;24;m;9;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;10100.9098333343;1864.8380416671;5;0;10098.41;4;0;809.808465132581;503.367459189426;8.0;5.0;811.0;506.0;275.835095664058;270.34112730511;11;0;0;0
8;24;m;9;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;10417.9005000005;316.990666666243;6;6;10415.18;4;0;808.480182942142;552.533179349969;8.0;6.0;822.5;553.5;45.9619407771256;49.1836596084734;12;0;0;0
8;24;m;9;0;rd/gs;1;40;50;0.0;target1;redDot100S;11001.4973333346;583.596833334013;1;0;10998.57;5;0;921.516675377385;427.853685940995;9.0;4.0;909.0;416.0;160.867958276345;168.292081509442;13;0;1;0
8;24;m;9;0;rd/gs;1;40;50;0.0;target1;redDot100S;11686.3537499994;684.856416664843;2;0;11682.36;5;0;889.171210733749;197.457859410767;9.0;1.0;901.0;200.0;219.057070189483;232.655251317394;14;0;0;0
8;24;m;9;0;rd/gs;1;40;50;0.0;target1;redDot100S;11968.0984583356;281.744708336191;3;0;11965.29;5;0;876.600767708023;120.845350829996;9.0;0.0;886.5;120.5;77.359550153811;77.6369274823629;15;0;0;0
8;24;m;9;0;rd/gs;1;40;50;0.0;target1;redDot100S;12267.8072083327;299.70874999708;4;4;12265.41;5;0;835.80683189223;195.685625583643;8.0;1.0;849.0;199.5;85.4532035678008;85.2362125187668;16;0;0;0
8;24;m;9;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;12517.7306250007;249.923416668025;1;0;12515.32;6;0;823.388730804419;125.444386114795;8.0;0.0;831.0;109.5;83.7436564761773;71.3305050924715;17;0;1;0
8;24;m;9;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;14286.502875002;1768.77225000135;2;2;14282.40;6;0;552.439021935864;129.292695770936;5.0;0.0;549.0;123.0;285.063150898183;270.977036339178;18;0;0;0
8;24;m;9;0;rd/gs;1;40;50;0.0;target1;redDot100S;15417.8840833338;1131.38120833173;1;0;15415.45;7;0;548.621017451469;340.986160533662;5.0;3.0;547.5;330.5;214.131384901887;211.72789183641;19;0;1;0
8;24;m;9;0;rd/gs;1;40;50;0.0;target1;redDot100S;15668.2571666679;250.373083334125;2;0;15665.44;7;0;493.800751292271;348.935286724427;4.0;3.0;510.0;345.5;36.3902459458575;55.393593392756;20;0;0;0
8;24;m;9;0;rd/gs;1;40;50;0.0;target1;redDot100S;16136.380208336;468.12304166815;3;3;16132.57;7;7;396.822356360919;483.022743954563;3.0;5.0;410.0;476.5;155.0;165.481888041879;21;0;0;0
8;24;m;10;0;rd/gs;1;40;50;0.0;target1;redDot100S;1784.15766666876;0.0;1;0;1781.12;1;0;468.434549828052;352.957960023503;4.0;3.0;474.0;342.5;0.0;0.0;1;0;2;0
8;24;m;10;0;rd/gs;1;40;50;0.0;target1;redDot100S;2102.29416666698;318.136499998218;2;2;2098.32;1;0;472.631197480781;401.81230479261;4.0;4.0;471.0;396.5;52.6165373243052;49.0342620454305;2;0;0;0
8;24;m;10;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;2684.04104166621;581.746874999226;1;0;2681.23;2;0;386.989702208344;367.136573671715;3.0;3.0;395.0;361.0;89.4706655837543;92.3951949035641;3;0;1;0
8;24;m;10;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;3369.03933333451;684.998291668308;2;0;3364.76;2;0;146.667377760772;353.02704042832;0.0;3.0;143.5;352.5;250.127967248766;240.736159635876;4;0;0;0
8;24;m;10;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;4002.38366666599;633.344333331479;3;0;3998.32;2;0;358.717803629609;497.268349239177;3.0;5.0;370.5;507.0;254.701786409126;256.458453318708;5;0;0;0
8;24;m;10;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;4617.97275000208;615.58908333609;4;4;4614.69;2;0;376.161232060508;658.272652400022;3.0;7.0;372.5;654.0;146.00342461737;161.946469031385;6;0;0;0
8;24;m;10;0;rd/gs;1;40;50;0.0;target1;redDot100S;6333.69266666705;1715.71991666497;1;1;6331.61;3;0;646.326889279434;589.034357797513;6.0;6.0;643.5;594.5;273.333587398256;278.896797722738;7;0;1;0
8;24;m;10;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;6933.71254166777;600.019875000726;1;0;6931.46;4;0;627.480898049874;506.838687470895;6.0;5.0;624.5;500.0;95.5667306126981;84.3285219001663;8;0;1;0
8;24;m;10;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;7336.12145833467;402.4089166669;2;0;7331.60;4;0;723.283710796853;580.097001036736;7.0;6.0;733.5;590.0;139.496415724563;120.602485201358;9;0;0;0
8;24;m;10;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;8452.49374999912;568.426499998168;3;0;8448.57;4;0;665.173799870202;368.14022120215;6.0;3.0;653.5;355.0;5.40832691319598;219.778156935011;11;0;0;0
8;24;m;10;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;8984.18374999892;531.689999999799;4;0;8981.61;4;0;747.186708823585;273.149675480182;7.0;2.0;743.5;279.5;117.822960410949;125.496298796232;12;0;0;0
8;24;m;10;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;9600.81358333264;616.629833333718;5;5;9598.81;4;0;618.534023006653;203.057639821846;6.0;1.0;609.0;195.0;159.753716701678;146.507361694351;13;0;0;0
8;24;m;10;0;rd/gs;1;40;50;0.0;target1;redDot100S;10453.098791666;852.285208333342;1;0;10448.70;5;0;559.291519700755;171.017544131054;5.0;1.0;569.5;165.5;58.8982172905089;67.3516290064649;14;0;1;0
8;24;m;10;0;rd/gs;1;40;50;0.0;target1;redDot100S;10867.6326249988;414.533833332825;2;0;10865.07;5;0;486.82104717417;112.217633813621;4.0;0.0;489.5;111.5;90.9092954543153;93.3241600099598;15;0;0;0
8;24;m;10;0;rd/gs;1;40;50;0.0;target1;redDot100S;11484.4717083324;616.839083333616;3;0;11481.73;5;0;704.421869247096;423.96450220139;7.0;4.0;707.0;437.5;380.248602890267;380.179204739546;16;0;0;0
8;24;m;10;0;rd/gs;1;40;50;0.0;target1;redDot100S;11852.7472499991;368.275541666662;4;0;11848.80;5;0;798.302799625735;492.291039594851;8.0;5.0;800.0;503.0;99.6242942258564;116.112638420367;17;0;0;0
8;24;m;10;0;rd/gs;1;40;50;0.0;target1;redDot100S;12452.9807500003;600.233500001195;5;5;12448.83;5;0;548.810761403825;479.662756565902;5.0;5.0;557.0;471.5;245.529020687983;249.811430219641;18;0;0;0
8;24;m;10;0;rd/gs;1;40;50;0.0;target2;greenSquare100S;15885.0019583333;415.162875000533;1;1;15882.05;6;0;107.679428093131;98.752542069989;0.0;0.0;114.5;94.0;27.6631523872461;582.828829705423;20;0;1;0
8;24;m;10;0;rd/gs;1;40;50;0.0;target1;redDot100S;17634.8227083326;1749.82074999934;1;0;17632.11;7;0;134.950690545963;653.939962673993;0.0;7.0;135.5;663.5;565.302794969209;555.856810476132;21;0;1;0
8;24;m;10;0;rd/gs;1;40;50;0.0;target1;redDot100S;20419.7771666659;2784.95445833323;2;2;20415.73;7;7;907.223620048729;573.850702934617;9.0;6.0;894.5;581.0;762.530655121484;776.414687630512;22;0;0;0
8;24;m;0;0;b/y;0;40;50;0.0;target2;yellowDot100S;8381.70624999839;0.0;1;0;8361.31;1;0;472.926431502849;492.591397613817;4.0;5.0;465.0;493.0;0.0;0.0;1;0;2;0
8;24;m;0;0;b/y;0;40;50;0.0;target2;yellowDot100S;8964.86587499749;583.159624999098;2;0;8928.27;1;0;561.259010437116;520.644619207636;5.0;5.0;566.0;521.5;99.8123238883856;92.6802446207955;2;0;0;0
8;24;m;0;0;b/y;0;40;50;0.0;target2;yellowDot100S;9314.93933333331;350.073458335828;3;3;9278.33;1;0;616.340269923397;583.507439516229;6.0;6.0;619.5;582.5;77.6095999216592;83.580376427397;3;0;0;0
8;24;m;0;0;b/y;0;40;50;0.0;target1;blueDot100S;9815.01237499833;500.073041665019;1;0;9794.70;2;0;655.52236854056;512.288207722151;6.0;5.0;664.5;520.5;76.6093989011792;81.2860125075874;4;0;1;0
8;24;m;0;0;b/y;0;40;50;0.0;target1;blueDot100S;10115.1222916669;300.109916668589;2;0;10094.64;2;0;620.494297181782;430.601361318891;6.0;4.0;623.0;434.0;94.3623335870834;88.8802939825551;5;0;0;0
8;24;m;0;0;b/y;0;40;50;0.0;target1;blueDot100S;10448.4163333327;333.294041665795;3;0;10428.37;2;0;642.679548490264;640.992977391151;6.0;7.0;643.5;646.5;202.490123215924;211.558071198236;6;0;0;0
8;24;m;0;0;b/y;0;40;50;0.0;target1;blueDot100S;10915.0872083337;466.670875001;4;0;10894.74;2;0;821.478796680118;553.656806261961;8.0;6.0;821.0;550.0;199.647814914163;198.989391528202;7;0;0;0
8;24;m;0;0;b/y;0;40;50;0.0;target1;blueDot100S;11281.7934166669;366.706208333198;5;5;11261.42;2;0;874.684236642672;477.031821318727;9.0;5.0;880.0;493.5;80.2636281263188;93.2856213955816;8;0;0;0
8;24;m;0;0;b/y;0;40;50;0.0;target2;yellowDot100S;11598.4844999984;316.691083331534;1;1;11569.87;3;0;813.179275203398;483.569190554722;8.0;5.0;823.5;500.5;55.0113624626767;61.8514145204003;9;0;1;0
8;24;m;0;0;b/y;0;40;50;0.0;target1;blueDot100S;12131.9317083326;533.44720833411;1;0;12111.61;4;0;795.650731171331;288.005688787446;8.0;2.0;791.0;282.0;218.779569430054;196.347480450765;10;0;1;0
8;24;m;0;0;b/y;0;40;50;0.0;target1;blueDot100S;12481.8883749977;349.956666665094;2;0;12461.59;4;0;711.713510948117;245.44297370705;7.0;2.0;711.0;238.5;93.9002129923037;94.1118571372139;11;0;0;0
8;24;m;0;0;b/y;0;40;50;0.0;target1;blueDot100S;13265.1662083335;783.277833335887;3;3;13244.83;4;0;462.073566539295;251.164661026072;4.0;2.0;463.5;258.5;246.087890803266;249.705505646584;12;0;0;0
8;24;m;0;0;b/y;0;40;50;0.0;target2;yellowDot100S;13515.2551249994;250.088916665845;1;1;13478.48;5;0;445.384200643409;327.596117371442;4.0;3.0;459.5;326.5;49.9249436654665;78.2323619295803;13;0;1;0
8;24;m;0;0;b/y;0;40;50;0.0;target1;blueDot100S;14265.4536249975;750.198499998078;1;1;14244.97;6;0;128.908460549731;577.683871762396;0.0;6.0;123.0;596.0;426.52198067626;403.361846192908;14;0;1;0
8;24;m;0;0;b/y;0;40;50;0.0;target2;yellowDot100S;15181.9447499984;916.491125000903;1;0;15161.72;7;0;810.89172975904;204.171004526998;8.0;1.0;813.0;203.5;777.45224933754;777.56867315487;15;0;1;0
8;24;m;0;0;b/y;0;40;50;0.0;target2;yellowDot100S;16148.7841249982;683.450374999666;2;0;16128.75;7;0;137.25815996028;282.05572454128;0.0;2.0;135.0;264.0;716.02025111026;678.121092410143;17;0;0;0
8;24;m;0;0;b/y;0;40;50;0.0;target2;yellowDot100S;16415.4427499998;266.658625001583;3;0;16378.71;7;0;152.781528505156;175.637382075517;0.0;1.0;154.5;174.0;87.692645073575;107.544588818501;18;0;0;0
8;24;m;0;0;b/y;0;40;50;0.0;target2;yellowDot100S;17448.7126249987;833.408124999551;4;4;17428.86;7;0;137.675672380063;114.881130843325;0.0;0.0;131.5;104.5;31.976553910639;62.6059817674092;20;0;0;0
