participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;col;row;imgName;stType;posX;posY
18;26;f;6;0;b/y;0;40;50;0.0;2.0;4.0;blueDot100S;target1;291.52311005174;408.816201957141
18;26;f;6;0;b/y;0;40;50;0.0;1.0;0.0;blueDot100S;target1;219.281266795953;133.874639252924
18;26;f;6;0;b/y;0;40;50;0.0;4.0;0.0;blueDot100S;target1;463.937208160145;109.724928559712
18;26;f;6;0;b/y;0;40;50;0.0;0.0;0.0;blueDot100S;target1;103.030344317476;119.350138769396
18;26;f;6;0;b/y;0;40;50;0.0;5.0;6.0;blueDot100S;target1;562.99909939496;553.204904942025
18;26;f;6;0;b/y;0;40;50;0.0;2.0;0.0;blueDot100S;target1;291.22699102654;97.6333847892241
18;26;f;6;0;b/y;0;40;50;0.0;1.0;6.0;blueDot100S;target1;217.067539706327;562.706819693988
18;26;f;6;0;b/y;0;40;50;0.0;3.0;7.0;yellowDot100S;target2;391.257236170014;640.038337523613
18;26;f;6;0;b/y;0;40;50;0.0;6.0;2.0;yellowDot100S;target2;624.200419511326;273.468130241632
18;26;f;6;0;b/y;0;40;50;0.0;8.0;7.0;yellowDot100S;target2;786.109154787621;653.952060718628
18;26;f;6;0;b/y;0;40;50;0.0;3.0;5.0;yellowDot100S;target2;404.73693150442;511.271018126495
18;26;f;6;0;b/y;0;40;50;0.0;5.0;2.0;yellowDot100S;target2;542.430811727847;268.18827559797
18;26;f;6;0;b/y;0;40;50;0.0;4.0;4.0;yellowDot100S;target2;447.361602224887;428.150755881904
18;26;f;6;0;b/y;0;40;50;0.0;3.0;0.0;yellowDot100S;target2;384.380118000998;129.931570528975
18;26;f;6;0;b/y;0;40;50;0.0;1.0;7.0;yellowDot100S;target2;209.573035446908;665.895326274968
18;26;f;6;0;b/y;0;40;50;0.0;1.0;3.0;yellowDot100S;target2;187.9900278777;364.612915301349
18;26;f;6;0;b/y;0;40;50;0.0;9.0;2.0;yellowDot100S;target2;877.827408858091;274.065584542707
18;26;f;6;0;b/y;0;40;50;0.0;9.0;1.0;redDot100S;distractor1;884.042916314662;187.176004793234
18;26;f;6;0;b/y;0;40;50;0.0;0.0;4.0;redDot100S;distractor1;151.605876209949;435.469487801783
18;26;f;6;0;b/y;0;40;50;0.0;4.0;5.0;redDot100S;distractor1;487.444705822373;488.476370281781
18;26;f;6;0;b/y;0;40;50;0.0;8.0;2.0;redDot100S;distractor1;803.605898909363;279.055847116228
18;26;f;6;0;b/y;0;40;50;0.0;8.0;5.0;redDot100S;distractor1;804.162620198357;490.052124298292
18;26;f;6;0;b/y;0;40;50;0.0;1.0;4.0;redDot100S;distractor1;215.289840956549;440.705225828877
18;26;f;6;0;b/y;0;40;50;0.0;3.0;4.0;redDot100S;distractor1;385.228090051193;424.433248293449
18;26;f;6;0;b/y;0;40;50;0.0;5.0;0.0;redDot100S;distractor1;530.021419639308;128.231176762506
18;26;f;6;0;b/y;0;40;50;0.0;0.0;1.0;redDot100S;distractor1;110.333582151552;175.547718028774
18;26;f;6;0;b/y;0;40;50;0.0;5.0;1.0;redDot100S;distractor1;576.967488548611;173.347769838276
18;26;f;6;0;b/y;0;40;50;0.0;9.0;0.0;greenDot100S;distractor2;912.998398450195;122.935341108769
18;26;f;6;0;b/y;0;40;50;0.0;6.0;1.0;greenDot100S;distractor2;665.262316370193;202.18372460467
18;26;f;6;0;b/y;0;40;50;0.0;2.0;6.0;greenDot100S;distractor2;305.244051515961;561.607430976625
18;26;f;6;0;b/y;0;40;50;0.0;7.0;0.0;greenDot100S;distractor2;746.151358280879;109.844468182067
18;26;f;6;0;b/y;0;40;50;0.0;5.0;5.0;greenDot100S;distractor2;546.242431585891;513.671463577502
18;26;f;6;0;b/y;0;40;50;0.0;7.0;5.0;greenDot100S;distractor2;740.916340386764;515.646752268963
18;26;f;6;0;b/y;0;40;50;0.0;5.0;7.0;greenDot100S;distractor2;577.454896801513;675.069383309622
18;26;f;6;0;b/y;0;40;50;0.0;0.0;5.0;greenDot100S;distractor2;104.735635233118;496.522372188122
18;26;f;6;0;b/y;0;40;50;0.0;8.0;1.0;greenDot100S;distractor2;823.947069613132;208.416595397358
18;26;f;6;0;b/y;0;40;50;0.0;7.0;2.0;greenDot100S;distractor2;740.426575076395;250.144950537133
18;26;f;7;0;b/y;0;40;50;0.0;3.0;6.0;blueDot100S;target1;385.026102517926;552.95187899455
18;26;f;7;0;b/y;0;40;50;0.0;6.0;0.0;blueDot100S;target1;643.526873086904;113.154216910422
18;26;f;7;0;b/y;0;40;50;0.0;0.0;5.0;blueDot100S;target1;144.892245674278;498.558080723034
18;26;f;7;0;b/y;0;40;50;0.0;1.0;6.0;blueDot100S;target1;219.782211363261;584.203897441272
18;26;f;7;0;b/y;0;40;50;0.0;5.0;3.0;blueDot100S;target1;573.016634587416;365.246728533223
18;26;f;7;0;b/y;0;40;50;0.0;2.0;3.0;blueDot100S;target1;305.968652336692;332.051012635302
18;26;f;7;0;b/y;0;40;50;0.0;7.0;7.0;blueDot100S;target1;749.115078406838;637.439492303152
18;26;f;7;0;b/y;0;40;50;0.0;2.0;7.0;blueDot100S;target1;302.681680574563;632.035483193668
18;26;f;7;0;b/y;0;40;50;0.0;4.0;0.0;blueDot100S;target1;459.81686216407;127.964187032069
18;26;f;7;0;b/y;0;40;50;0.0;6.0;7.0;blueDot100S;target1;661.295728908201;655.30950031744
18;26;f;7;0;b/y;0;40;50;0.0;6.0;1.0;yellowDot100S;target2;654.299273260109;170.816868397036
18;26;f;7;0;b/y;0;40;50;0.0;8.0;0.0;yellowDot100S;target2;787.537163293488;127.296793406767
18;26;f;7;0;b/y;0;40;50;0.0;8.0;6.0;yellowDot100S;target2;796.747984102055;588.744235388472
18;26;f;7;0;b/y;0;40;50;0.0;5.0;1.0;yellowDot100S;target2;536.922238613786;174.364013181924
18;26;f;7;0;b/y;0;40;50;0.0;6.0;6.0;yellowDot100S;target2;617.589996071344;564.557382285795
18;26;f;7;0;b/y;0;40;50;0.0;7.0;1.0;yellowDot100S;target2;708.02933650359;186.531856120806
18;26;f;7;0;b/y;0;40;50;0.0;4.0;5.0;yellowDot100S;target2;479.046502064869;487.699908939576
18;26;f;7;0;b/y;0;40;50;0.0;1.0;2.0;yellowDot100S;target2;230.645866624496;283.74482579123
18;26;f;7;0;b/y;0;40;50;0.0;7.0;6.0;yellowDot100S;target2;750.955516101959;574.827105754653
18;26;f;7;0;b/y;0;40;50;0.0;9.0;0.0;yellowDot100S;target2;882.469398412612;99.6488222192049
18;26;f;7;0;b/y;0;40;50;0.0;3.0;7.0;redDot100S;distractor1;396.243709351133;664.090604481756
18;26;f;7;0;b/y;0;40;50;0.0;5.0;7.0;redDot100S;distractor1;557.235568221841;643.728860938419
18;26;f;7;0;b/y;0;40;50;0.0;4.0;2.0;redDot100S;distractor1;482.046342817633;253.012379485987
18;26;f;7;0;b/y;0;40;50;0.0;4.0;3.0;redDot100S;distractor1;447.315254093777;332.659562874295
18;26;f;7;0;b/y;0;40;50;0.0;0.0;0.0;redDot100S;distractor1;110.717091595801;95.1367731314643
18;26;f;7;0;b/y;0;40;50;0.0;9.0;5.0;redDot100S;distractor1;909.164437508942;496.783663790413
18;26;f;7;0;b/y;0;40;50;0.0;1.0;7.0;redDot100S;distractor1;214.540341112832;670.098404865024
18;26;f;7;0;b/y;0;40;50;0.0;0.0;1.0;redDot100S;distractor1;130.153588832561;175.514331728457
18;26;f;7;0;b/y;0;40;50;0.0;4.0;4.0;redDot100S;distractor1;455.499129255622;440.782133060641
18;26;f;7;0;b/y;0;40;50;0.0;6.0;4.0;redDot100S;distractor1;664.984997844096;409.151841767644
18;26;f;7;0;b/y;0;40;50;0.0;8.0;3.0;greenDot100S;distractor2;792.875070096931;323.98902326265
18;26;f;7;0;b/y;0;40;50;0.0;1.0;1.0;greenDot100S;distractor2;221.299399816976;207.801053578247
18;26;f;7;0;b/y;0;40;50;0.0;4.0;7.0;greenDot100S;distractor2;470.279252204391;648.285512702407
18;26;f;7;0;b/y;0;40;50;0.0;7.0;4.0;greenDot100S;distractor2;743.788198176445;408.200707708929
18;26;f;7;0;b/y;0;40;50;0.0;3.0;4.0;greenDot100S;distractor2;385.389684309132;405.893250422282
18;26;f;7;0;b/y;0;40;50;0.0;3.0;2.0;greenDot100S;distractor2;401.546067226036;270.346965391601
18;26;f;7;0;b/y;0;40;50;0.0;1.0;5.0;greenDot100S;distractor2;214.593290513499;478.78166158523
18;26;f;7;0;b/y;0;40;50;0.0;9.0;1.0;greenDot100S;distractor2;919.006409880092;189.870652932893
18;26;f;7;0;b/y;0;40;50;0.0;5.0;5.0;greenDot100S;distractor2;564.561496646031;492.626985140259
18;26;f;7;0;b/y;0;40;50;0.0;9.0;2.0;greenDot100S;distractor2;884.522222854449;263.559749550678
18;26;f;8;0;b/y;0;40;50;0.0;4.0;3.0;blueDot100S;target1;470.795025909971;367.38884251628
18;26;f;8;0;b/y;0;40;50;0.0;2.0;7.0;blueDot100S;target1;321.514729099696;673.095815869752
18;26;f;8;0;b/y;0;40;50;0.0;0.0;0.0;blueDot100S;target1;131.226729369012;131.282412991707
18;26;f;8;0;b/y;0;40;50;0.0;9.0;4.0;blueDot100S;target1;894.243184828208;439.875963275429
18;26;f;8;0;b/y;0;40;50;0.0;2.0;4.0;blueDot100S;target1;315.213042154188;433.660745397163
18;26;f;8;0;b/y;0;40;50;0.0;9.0;1.0;blueDot100S;target1;888.553900037228;179.641900999815
18;26;f;8;0;b/y;0;40;50;0.0;0.0;7.0;blueDot100S;target1;150.754406642001;662.202977416323
18;26;f;8;0;b/y;0;40;50;0.0;5.0;6.0;blueDot100S;target1;580.451237382429;578.746482245473
18;26;f;8;0;b/y;0;40;50;0.0;0.0;1.0;blueDot100S;target1;133.912999662804;194.581239517748
18;26;f;8;0;b/y;0;40;50;0.0;7.0;3.0;blueDot100S;target1;746.108851692909;366.008541897505
18;26;f;8;0;b/y;0;40;50;0.0;9.0;0.0;yellowDot100S;target2;911.09676913343;126.56839204104
18;26;f;8;0;b/y;0;40;50;0.0;3.0;4.0;yellowDot100S;target2;386.887211756145;439.781840500351
18;26;f;8;0;b/y;0;40;50;0.0;9.0;6.0;yellowDot100S;target2;907.04405345238;554.282707736282
18;26;f;8;0;b/y;0;40;50;0.0;1.0;0.0;yellowDot100S;target2;193.362517656688;98.2773912422363
18;26;f;8;0;b/y;0;40;50;0.0;3.0;2.0;yellowDot100S;target2;406.13568496626;277.142019679023
18;26;f;8;0;b/y;0;40;50;0.0;3.0;1.0;yellowDot100S;target2;392.059001342056;187.404762760743
18;26;f;8;0;b/y;0;40;50;0.0;5.0;2.0;yellowDot100S;target2;542.84839389593;258.832182516504
18;26;f;8;0;b/y;0;40;50;0.0;3.0;6.0;yellowDot100S;target2;390.038618963273;570.85215971999
18;26;f;8;0;b/y;0;40;50;0.0;0.0;5.0;yellowDot100S;target2;120.782291716589;521.662045006946
18;26;f;8;0;b/y;0;40;50;0.0;2.0;5.0;yellowDot100S;target2;283.704154645933;499.412849375716
18;26;f;8;0;b/y;0;40;50;0.0;2.0;0.0;redDot100S;distractor1;277.05481686789;132.574230354951
18;26;f;8;0;b/y;0;40;50;0.0;0.0;2.0;redDot100S;distractor1;113.516100440412;262.933114801887
18;26;f;8;0;b/y;0;40;50;0.0;5.0;1.0;redDot100S;distractor1;537.533197911367;190.368219485009
18;26;f;8;0;b/y;0;40;50;0.0;6.0;2.0;redDot100S;distractor1;637.650200027027;280.841288163595
18;26;f;8;0;b/y;0;40;50;0.0;1.0;3.0;redDot100S;distractor1;198.894156936375;336.645507694169
18;26;f;8;0;b/y;0;40;50;0.0;7.0;0.0;redDot100S;distractor1;741.875254730105;102.696089448619
18;26;f;8;0;b/y;0;40;50;0.0;1.0;1.0;redDot100S;distractor1;238.974332892403;204.447558646642
18;26;f;8;0;b/y;0;40;50;0.0;6.0;4.0;redDot100S;distractor1;655.824533274176;443.833631476524
18;26;f;8;0;b/y;0;40;50;0.0;3.0;3.0;redDot100S;distractor1;364.033011011564;364.383137980028
18;26;f;8;0;b/y;0;40;50;0.0;2.0;3.0;redDot100S;distractor1;295.521245245771;354.304839852039
18;26;f;8;0;b/y;0;40;50;0.0;4.0;6.0;greenDot100S;distractor2;493.719627663848;553.955223447353
18;26;f;8;0;b/y;0;40;50;0.0;8.0;6.0;greenDot100S;distractor2;808.755542822283;560.078090881303
18;26;f;8;0;b/y;0;40;50;0.0;9.0;3.0;greenDot100S;distractor2;911.322440275746;351.837536083842
18;26;f;8;0;b/y;0;40;50;0.0;0.0;4.0;greenDot100S;distractor2;112.391416411719;412.475630387754
18;26;f;8;0;b/y;0;40;50;0.0;3.0;5.0;greenDot100S;distractor2;384.476136423685;516.020918924674
18;26;f;8;0;b/y;0;40;50;0.0;8.0;3.0;greenDot100S;distractor2;801.038157830541;332.147465911565
18;26;f;8;0;b/y;0;40;50;0.0;1.0;2.0;greenDot100S;distractor2;207.733598637215;283.8700328725
18;26;f;8;0;b/y;0;40;50;0.0;6.0;5.0;greenDot100S;distractor2;621.321789947954;506.534213015047
18;26;f;8;0;b/y;0;40;50;0.0;9.0;5.0;greenDot100S;distractor2;873.006635563068;475.886494983653
18;26;f;8;0;b/y;0;40;50;0.0;8.0;5.0;greenDot100S;distractor2;809.910181427072;478.392737408894
18;26;f;9;0;b/y;0;40;50;0.0;7.0;3.0;blueDot100S;target1;746.869163033521;341.166629272312
18;26;f;9;0;b/y;0;40;50;0.0;1.0;2.0;blueDot100S;target1;230.925489713329;263.757907422948
18;26;f;9;0;b/y;0;40;50;0.0;9.0;5.0;blueDot100S;target1;913.715164000706;498.937035684853
18;26;f;9;0;b/y;0;40;50;0.0;5.0;7.0;blueDot100S;target1;554.633948508009;675.483520032941
18;26;f;9;0;b/y;0;40;50;0.0;2.0;1.0;blueDot100S;target1;312.998034659614;175.131435734768
18;26;f;9;0;b/y;0;40;50;0.0;5.0;6.0;blueDot100S;target1;567.321514703398;552.879277283794
18;26;f;9;0;b/y;0;40;50;0.0;5.0;1.0;blueDot100S;target1;556.077062469477;207.185574974301
18;26;f;9;0;b/y;0;40;50;0.0;8.0;0.0;blueDot100S;target1;804.467691229051;126.662982583129
18;26;f;9;0;b/y;0;40;50;0.0;1.0;5.0;blueDot100S;target1;225.327707279727;509.036829574922
18;26;f;9;0;b/y;0;40;50;0.0;0.0;4.0;blueDot100S;target1;138.579623549335;442.742937038097
18;26;f;9;0;b/y;0;40;50;0.0;2.0;2.0;yellowDot100S;target2;312.172829789124;261.65067835735
18;26;f;9;0;b/y;0;40;50;0.0;1.0;0.0;yellowDot100S;target2;204.309172410828;103.890508837015
18;26;f;9;0;b/y;0;40;50;0.0;2.0;0.0;yellowDot100S;target2;298.870625865183;113.002089215592
18;26;f;9;0;b/y;0;40;50;0.0;9.0;4.0;yellowDot100S;target2;918.149437614255;407.05331269705
18;26;f;9;0;b/y;0;40;50;0.0;7.0;6.0;yellowDot100S;target2;731.831207908893;579.126481580901
18;26;f;9;0;b/y;0;40;50;0.0;9.0;1.0;yellowDot100S;target2;905.600657496106;185.082285672901
18;26;f;9;0;b/y;0;40;50;0.0;9.0;6.0;yellowDot100S;target2;908.111119216987;586.548240933093
18;26;f;9;0;b/y;0;40;50;0.0;1.0;6.0;yellowDot100S;target2;229.152546866644;598.528719211501
18;26;f;9;0;b/y;0;40;50;0.0;3.0;6.0;yellowDot100S;target2;376.341334587293;588.78637895094
18;26;f;9;0;b/y;0;40;50;0.0;1.0;3.0;yellowDot100S;target2;235.799139446856;355.028169306754
18;26;f;9;0;b/y;0;40;50;0.0;4.0;2.0;redDot100S;distractor1;480.404750648725;287.434080262691
18;26;f;9;0;b/y;0;40;50;0.0;2.0;7.0;redDot100S;distractor1;300.235413127236;639.585906018727
18;26;f;9;0;b/y;0;40;50;0.0;6.0;0.0;redDot100S;distractor1;657.68989632617;120.684405474846
18;26;f;9;0;b/y;0;40;50;0.0;6.0;6.0;redDot100S;distractor1;621.305574719201;591.462594536031
18;26;f;9;0;b/y;0;40;50;0.0;2.0;4.0;redDot100S;distractor1;320.308857888609;439.216806784499
18;26;f;9;0;b/y;0;40;50;0.0;2.0;5.0;redDot100S;distractor1;286.374875702368;520.319261440822
18;26;f;9;0;b/y;0;40;50;0.0;8.0;4.0;redDot100S;distractor1;836.483641259615;415.922458580412
18;26;f;9;0;b/y;0;40;50;0.0;0.0;5.0;redDot100S;distractor1;105.545065537596;506.397955945478
18;26;f;9;0;b/y;0;40;50;0.0;9.0;0.0;redDot100S;distractor1;887.184980442874;104.900437572998
18;26;f;9;0;b/y;0;40;50;0.0;7.0;7.0;redDot100S;distractor1;741.930408166832;672.610155671048
18;26;f;9;0;b/y;0;40;50;0.0;7.0;5.0;greenDot100S;distractor2;720.130372114897;478.636856726052
18;26;f;9;0;b/y;0;40;50;0.0;9.0;2.0;greenDot100S;distractor2;895.896434106274;276.590804092476
18;26;f;9;0;b/y;0;40;50;0.0;3.0;3.0;greenDot100S;distractor2;375.097466412712;329.936141155905
18;26;f;9;0;b/y;0;40;50;0.0;9.0;3.0;greenDot100S;distractor2;889.014618809235;344.904441146957
18;26;f;9;0;b/y;0;40;50;0.0;6.0;2.0;greenDot100S;distractor2;632.139299779263;274.024333779126
18;26;f;9;0;b/y;0;40;50;0.0;6.0;3.0;greenDot100S;distractor2;654.384478145951;344.104363752026
18;26;f;9;0;b/y;0;40;50;0.0;5.0;3.0;greenDot100S;distractor2;530.924477840243;326.120860390575
18;26;f;9;0;b/y;0;40;50;0.0;1.0;1.0;greenDot100S;distractor2;213.905831002908;194.729918171622
18;26;f;9;0;b/y;0;40;50;0.0;3.0;7.0;greenDot100S;distractor2;361.564398423146;652.375419601848
18;26;f;9;0;b/y;0;40;50;0.0;3.0;0.0;greenDot100S;distractor2;393.47137422718;133.555295363938
18;26;f;0;0;rd/gs;1;40;50;0.0;6.0;5.0;redDot100S;target1;617.697874075741;483.804069228655
18;26;f;0;0;rd/gs;1;40;50;0.0;5.0;2.0;redDot100S;target1;547.753923515364;291.390612706811
18;26;f;0;0;rd/gs;1;40;50;0.0;6.0;1.0;redDot100S;target1;645.985496880279;177.312258846732
18;26;f;0;0;rd/gs;1;40;50;0.0;9.0;1.0;redDot100S;target1;909.915205788346;190.588284887312
18;26;f;0;0;rd/gs;1;40;50;0.0;2.0;5.0;redDot100S;target1;313.497046408282;489.65723490218
18;26;f;0;0;rd/gs;1;40;50;0.0;8.0;4.0;redDot100S;target1;823.899621186005;432.471002324418
18;26;f;0;0;rd/gs;1;40;50;0.0;2.0;7.0;redDot100S;target1;318.667934735258;656.138271526018
18;26;f;0;0;rd/gs;1;40;50;0.0;5.0;6.0;redDot100S;target1;538.503436476335;578.208961329883
18;26;f;0;0;rd/gs;1;40;50;0.0;7.0;5.0;redDot100S;target1;729.072037618672;518.086533626821
18;26;f;0;0;rd/gs;1;40;50;0.0;1.0;1.0;redDot100S;target1;219.404770151762;212.610865364985
18;26;f;0;0;rd/gs;1;40;50;0.0;1.0;4.0;greenSquare100S;target2;192.662705319053;404.198660482043
18;26;f;0;0;rd/gs;1;40;50;0.0;4.0;2.0;greenSquare100S;target2;481.517326531233;278.223805282307
18;26;f;0;0;rd/gs;1;40;50;0.0;2.0;0.0;greenSquare100S;target2;321.763207196851;129.376594480492
18;26;f;0;0;rd/gs;1;40;50;0.0;8.0;1.0;greenSquare100S;target2;834.876808883686;176.670217414654
18;26;f;0;0;rd/gs;1;40;50;0.0;9.0;7.0;greenSquare100S;target2;881.605101563006;656.623622448004
18;26;f;0;0;rd/gs;1;40;50;0.0;8.0;5.0;greenSquare100S;target2;801.039800353069;507.18512584997
18;26;f;0;0;rd/gs;1;40;50;0.0;5.0;7.0;greenSquare100S;target2;565.884963382609;664.441522678005
18;26;f;0;0;rd/gs;1;40;50;0.0;5.0;1.0;greenSquare100S;target2;543.031323380852;172.893838274356
18;26;f;0;0;rd/gs;1;40;50;0.0;3.0;1.0;greenSquare100S;target2;400.840974411832;209.180220951065
18;26;f;0;0;rd/gs;1;40;50;0.0;1.0;3.0;greenSquare100S;target2;217.684117138629;336.719847437404
18;26;f;0;0;rd/gs;1;40;50;0.0;7.0;2.0;redSquare100S;distractor1;711.883010271828;282.829180024995
18;26;f;0;0;rd/gs;1;40;50;0.0;4.0;4.0;redSquare100S;distractor1;453.338918617919;431.606181657587
18;26;f;0;0;rd/gs;1;40;50;0.0;3.0;3.0;redSquare100S;distractor1;374.589140579465;358.994230872266
18;26;f;0;0;rd/gs;1;40;50;0.0;0.0;1.0;redSquare100S;distractor1;131.660540226358;191.932761902872
18;26;f;0;0;rd/gs;1;40;50;0.0;4.0;6.0;redSquare100S;distractor1;450.924818647075;575.375676896799
18;26;f;0;0;rd/gs;1;40;50;0.0;6.0;3.0;redSquare100S;distractor1;649.546648759381;368.319998915578
18;26;f;0;0;rd/gs;1;40;50;0.0;5.0;4.0;redSquare100S;distractor1;563.136236848288;407.819866040184
18;26;f;0;0;rd/gs;1;40;50;0.0;0.0;0.0;redSquare100S;distractor1;118.31304453737;102.118065663213
18;26;f;0;0;rd/gs;1;40;50;0.0;7.0;6.0;redSquare100S;distractor1;750.141622941426;573.439256650511
18;26;f;0;0;rd/gs;1;40;50;0.0;3.0;6.0;redSquare100S;distractor1;380.183259070176;563.725797151211
18;26;f;0;0;rd/gs;1;40;50;0.0;1.0;2.0;greenDot100S;distractor2;194.556411862257;259.533152797795
18;26;f;0;0;rd/gs;1;40;50;0.0;5.0;0.0;greenDot100S;distractor2;549.014611917261;111.687415391523
18;26;f;0;0;rd/gs;1;40;50;0.0;3.0;4.0;greenDot100S;distractor2;400.507173827689;424.5562299409
18;26;f;0;0;rd/gs;1;40;50;0.0;9.0;5.0;greenDot100S;distractor2;878.018169535703;494.644291145482
18;26;f;0;0;rd/gs;1;40;50;0.0;9.0;2.0;greenDot100S;distractor2;888.819340114441;251.603814044506
18;26;f;0;0;rd/gs;1;40;50;0.0;4.0;1.0;greenDot100S;distractor2;444.274507933401;188.228400012745
18;26;f;0;0;rd/gs;1;40;50;0.0;3.0;2.0;greenDot100S;distractor2;362.980403008556;278.4563429734
18;26;f;0;0;rd/gs;1;40;50;0.0;6.0;4.0;greenDot100S;distractor2;615.513140620899;443.070297582864
18;26;f;0;0;rd/gs;1;40;50;0.0;6.0;6.0;greenDot100S;distractor2;626.396136579504;594.260879817783
18;26;f;0;0;rd/gs;1;40;50;0.0;9.0;4.0;greenDot100S;distractor2;921.750777432402;442.344240764754
18;26;f;1;0;rd/gs;1;40;50;0.0;4.0;5.0;redDot100S;target1;475.722750533211;492.450940289882
18;26;f;1;0;rd/gs;1;40;50;0.0;3.0;5.0;redDot100S;target1;397.582905348099;519.11405912438
18;26;f;1;0;rd/gs;1;40;50;0.0;2.0;6.0;redDot100S;target1;290.59384419164;580.708842041358
18;26;f;1;0;rd/gs;1;40;50;0.0;6.0;6.0;redDot100S;target1;626.909373245778;553.393695155007
18;26;f;1;0;rd/gs;1;40;50;0.0;3.0;1.0;redDot100S;target1;371.92616538256;173.464509245402
18;26;f;1;0;rd/gs;1;40;50;0.0;9.0;1.0;redDot100S;target1;879.800062290009;211.15477493973
18;26;f;1;0;rd/gs;1;40;50;0.0;1.0;5.0;redDot100S;target1;238.845260118494;511.274022629447
18;26;f;1;0;rd/gs;1;40;50;0.0;9.0;4.0;redDot100S;target1;921.661176181822;420.449554705344
18;26;f;1;0;rd/gs;1;40;50;0.0;4.0;4.0;redDot100S;target1;478.054717148632;417.018669896626
18;26;f;1;0;rd/gs;1;40;50;0.0;9.0;3.0;redDot100S;target1;890.206867824148;341.461153372281
18;26;f;1;0;rd/gs;1;40;50;0.0;5.0;2.0;greenSquare100S;target2;535.718627198244;265.364925698941
18;26;f;1;0;rd/gs;1;40;50;0.0;1.0;3.0;greenSquare100S;target2;224.439674858377;366.724790440009
18;26;f;1;0;rd/gs;1;40;50;0.0;7.0;5.0;greenSquare100S;target2;748.111350383652;516.897400585151
18;26;f;1;0;rd/gs;1;40;50;0.0;3.0;4.0;greenSquare100S;target2;362.132243078465;428.905091473266
18;26;f;1;0;rd/gs;1;40;50;0.0;3.0;7.0;greenSquare100S;target2;374.824477323713;646.615696204019
18;26;f;1;0;rd/gs;1;40;50;0.0;6.0;0.0;greenSquare100S;target2;619.855251014543;96.7773141344787
18;26;f;1;0;rd/gs;1;40;50;0.0;2.0;4.0;greenSquare100S;target2;299.558240277641;407.623266061402
18;26;f;1;0;rd/gs;1;40;50;0.0;1.0;6.0;greenSquare100S;target2;192.522988081128;563.397125204011
18;26;f;1;0;rd/gs;1;40;50;0.0;3.0;0.0;greenSquare100S;target2;404.084673974012;128.748408870142
18;26;f;1;0;rd/gs;1;40;50;0.0;4.0;1.0;greenSquare100S;target2;445.943526355977;210.79748740517
18;26;f;1;0;rd/gs;1;40;50;0.0;3.0;6.0;redSquare100S;distractor1;360.07780207341;584.656641557334
18;26;f;1;0;rd/gs;1;40;50;0.0;0.0;1.0;redSquare100S;distractor1;109.283872710855;197.306083167517
18;26;f;1;0;rd/gs;1;40;50;0.0;8.0;2.0;redSquare100S;distractor1;828.991461510926;283.937762866877
18;26;f;1;0;rd/gs;1;40;50;0.0;2.0;5.0;redSquare100S;distractor1;279.448404071841;495.406924782608
18;26;f;1;0;rd/gs;1;40;50;0.0;1.0;7.0;redSquare100S;distractor1;212.795000377791;655.193402778613
18;26;f;1;0;rd/gs;1;40;50;0.0;2.0;7.0;redSquare100S;distractor1;304.648617794135;655.790415793236
18;26;f;1;0;rd/gs;1;40;50;0.0;1.0;1.0;redSquare100S;distractor1;201.522089273872;188.790859221501
18;26;f;1;0;rd/gs;1;40;50;0.0;8.0;3.0;redSquare100S;distractor1;791.878615244721;363.652800973133
18;26;f;1;0;rd/gs;1;40;50;0.0;8.0;1.0;redSquare100S;distractor1;827.556864944628;211.78127834951
18;26;f;1;0;rd/gs;1;40;50;0.0;8.0;4.0;redSquare100S;distractor1;817.672790112363;416.864960961349
18;26;f;1;0;rd/gs;1;40;50;0.0;0.0;5.0;greenDot100S;distractor2;104.287338923968;487.865089537847
18;26;f;1;0;rd/gs;1;40;50;0.0;6.0;2.0;greenDot100S;distractor2;659.916424124892;279.068786576717
18;26;f;1;0;rd/gs;1;40;50;0.0;1.0;4.0;greenDot100S;distractor2;230.048713255053;428.101037806187
18;26;f;1;0;rd/gs;1;40;50;0.0;3.0;3.0;greenDot100S;distractor2;380.883645498571;323.154446115398
18;26;f;1;0;rd/gs;1;40;50;0.0;7.0;1.0;greenDot100S;distractor2;739.613377237726;170.138766147334
18;26;f;1;0;rd/gs;1;40;50;0.0;3.0;2.0;greenDot100S;distractor2;368.471989990278;271.191900590986
18;26;f;1;0;rd/gs;1;40;50;0.0;1.0;0.0;greenDot100S;distractor2;187.585173970558;104.365914796586
18;26;f;1;0;rd/gs;1;40;50;0.0;4.0;3.0;greenDot100S;distractor2;465.274297953451;331.643815974581
18;26;f;1;0;rd/gs;1;40;50;0.0;6.0;3.0;greenDot100S;distractor2;655.58578363423;342.221975381649
18;26;f;1;0;rd/gs;1;40;50;0.0;1.0;2.0;greenDot100S;distractor2;236.600060396789;286.973982093999
18;26;f;2;0;rd/gs;1;40;50;0.0;6.0;6.0;redDot100S;target1;628.347699084401;577.081141707634
18;26;f;2;0;rd/gs;1;40;50;0.0;0.0;7.0;redDot100S;target1;150.856936460345;653.32551401955
18;26;f;2;0;rd/gs;1;40;50;0.0;0.0;1.0;redDot100S;target1;106.955695469636;201.749237219015
18;26;f;2;0;rd/gs;1;40;50;0.0;9.0;4.0;redDot100S;target1;904.293847707061;404.107147560891
