participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;col;row;imgName;stType;posX;posY
19;0;;7;0;r/g;0;80;50;0.0;0.0;0.0;redDot100S;target1;112.552423365952;98.9106670443728
19;0;;7;0;r/g;0;80;50;0.0;4.0;4.0;redDot100S;target1;452.560463170371;422.939456911495
19;0;;7;0;r/g;0;80;50;0.0;0.0;3.0;redDot100S;target1;143.175855737892;335.83013301961
19;0;;7;0;r/g;0;80;50;0.0;7.0;5.0;redDot100S;target1;699.426629754123;517.276015255857
19;0;;7;0;r/g;0;80;50;0.0;1.0;1.0;redDot100S;target1;191.949279315583;183.412632905677
19;0;;7;0;r/g;0;80;50;0.0;6.0;2.0;redDot100S;target1;649.559016623622;248.575619734632
19;0;;7;0;r/g;0;80;50;0.0;3.0;6.0;redDot100S;target1;393.718888124607;570.619008998094
19;0;;7;0;r/g;0;80;50;0.0;0.0;7.0;redDot100S;target1;103.323073939005;632.10119226943
19;0;;7;0;r/g;0;80;50;0.0;5.0;7.0;redDot100S;target1;579.304042766587;665.88812443779
19;0;;7;0;r/g;0;80;50;0.0;3.0;0.0;redDot100S;target1;394.647233005633;110.633014265276
19;0;;7;0;r/g;0;80;50;0.0;8.0;1.0;redDot100S;target1;792.561401436963;214.804864062121
19;0;;7;0;r/g;0;80;50;0.0;2.0;6.0;redDot100S;target1;297.158631142714;565.265513934631
19;0;;7;0;r/g;0;80;50;0.0;4.0;6.0;greenDot100S;target2;485.214090645027;557.512187299436
19;0;;7;0;r/g;0;80;50;0.0;3.0;3.0;greenDot100S;target2;383.77464306556;351.996684701265
19;0;;7;0;r/g;0;80;50;0.0;7.0;3.0;greenDot100S;target2;700.696901417555;369.035733864424
19;0;;7;0;r/g;0;80;50;0.0;4.0;5.0;greenDot100S;target2;460.293992750478;504.864323668368
19;0;;7;0;r/g;0;80;50;0.0;6.0;5.0;greenDot100S;target2;619.841805076331;485.21141065427
19;0;;7;0;r/g;0;80;50;0.0;7.0;0.0;greenDot100S;target2;722.064529687846;111.119979256636
19;0;;7;0;r/g;0;80;50;0.0;9.0;4.0;greenDot100S;target2;887.832396848108;444.85943161115
19;0;;7;0;r/g;0;80;50;0.0;5.0;5.0;greenDot100S;target2;555.301911933136;517.399794118289
19;0;;7;0;r/g;0;80;50;0.0;0.0;5.0;greenDot100S;target2;151.049789343249;514.664667967194
19;0;;7;0;r/g;0;80;50;0.0;2.0;5.0;greenDot100S;target2;295.747789187599;513.49126737466
19;0;;7;0;r/g;0;80;50;0.0;2.0;4.0;greenDot100S;target2;290.045418409662;443.190745786445
19;0;;7;0;r/g;0;80;50;0.0;9.0;6.0;greenDot100S;target2;871.839632696631;596.000313170523
19;0;;7;0;r/g;0;80;50;0.0;6.0;1.0;greenDot100S;target2;623.008451448386;198.287577626484
19;0;;7;0;r/g;0;80;50;0.0;3.0;4.0;greenDot100S;target2;409.95645879454;419.498998550306
19;0;;7;0;r/g;0;80;50;0.0;4.0;7.0;greenDot100S;target2;464.784763383;662.378037024069
19;0;;7;0;r/g;0;80;50;0.0;5.0;6.0;greenDot100S;target2;546.215849866157;589.538656802194
19;0;;7;0;r/g;0;80;50;0.0;5.0;2.0;greenDot100S;target2;543.392695190165;273.324004924703
19;0;;7;0;r/g;0;80;50;0.0;3.0;1.0;greenDot100S;target2;377.822100755183;193.78198174847
19;0;;7;0;r/g;0;80;50;0.0;6.0;3.0;greenDot100S;target2;623.980794639855;346.735387690491
19;0;;7;0;r/g;0;80;50;0.0;8.0;3.0;greenDot100S;target2;824.255187309636;351.598128046363
19;0;;7;0;r/g;0;80;50;0.0;0.0;1.0;blueDot100S;distractor1;123.468052411065;213.793903494479
19;0;;7;0;r/g;0;80;50;0.0;5.0;3.0;blueDot100S;distractor1;557.601577232955;332.909311466799
19;0;;7;0;r/g;0;80;50;0.0;2.0;2.0;blueDot100S;distractor1;302.818882791968;269.358059306439
19;0;;7;0;r/g;0;80;50;0.0;1.0;5.0;blueDot100S;distractor1;226.437692121897;516.854085399263
19;0;;7;0;r/g;0;80;50;0.0;9.0;2.0;blueDot100S;distractor1;880.425183827004;266.054019856975
19;0;;7;0;r/g;0;80;50;0.0;7.0;4.0;blueDot100S;distractor1;723.705093935936;437.549154554431
19;0;;7;0;r/g;0;80;50;0.0;8.0;0.0;blueDot100S;distractor1;786.059007449233;135.211864496326
19;0;;7;0;r/g;0;80;50;0.0;6.0;6.0;blueDot100S;distractor1;664.219619574235;581.987688062756
19;0;;7;0;r/g;0;80;50;0.0;7.0;6.0;blueDot100S;distractor1;731.255269596707;553.916469303982
19;0;;7;0;r/g;0;80;50;0.0;8.0;7.0;blueDot100S;distractor1;787.195400818571;661.747650960491
19;0;;7;0;r/g;0;80;50;0.0;2.0;1.0;blueDot100S;distractor1;281.65562728534;195.191161717537
19;0;;7;0;r/g;0;80;50;0.0;8.0;6.0;blueDot100S;distractor1;828.903827384032;578.929349476741
19;0;;7;0;r/g;0;80;50;0.0;3.0;2.0;blueDot100S;distractor1;407.600737873253;247.439889896763
19;0;;7;0;r/g;0;80;50;0.0;8.0;5.0;blueDot100S;distractor1;795.562715287045;509.868470648654
19;0;;7;0;r/g;0;80;50;0.0;9.0;3.0;blueDot100S;distractor1;889.511355698269;353.075532584005
19;0;;7;0;r/g;0;80;50;0.0;3.0;5.0;blueDot100S;distractor1;384.101974942473;480.041304659299
19;0;;7;0;r/g;0;80;50;0.0;7.0;1.0;blueDot100S;distractor1;731.032706663317;198.858913927358
19;0;;7;0;r/g;0;80;50;0.0;0.0;4.0;blueDot100S;distractor1;121.690610421345;403.69510797662
19;0;;7;0;r/g;0;80;50;0.0;8.0;4.0;blueDot100S;distractor1;833.485739262669;400.031803161044
19;0;;7;0;r/g;0;80;50;0.0;4.0;2.0;blueDot100S;distractor1;478.379600221709;281.391860934586
19;0;;7;0;r/g;0;80;50;0.0;7.0;7.0;yellowDot100S;distractor2;707.431774736307;641.449852750552
19;0;;7;0;r/g;0;80;50;0.0;2.0;0.0;yellowDot100S;distractor2;311.247121143687;102.781783901822
19;0;;7;0;r/g;0;80;50;0.0;1.0;6.0;yellowDot100S;distractor2;193.276529926723;556.255922170887
19;0;;7;0;r/g;0;80;50;0.0;1.0;3.0;yellowDot100S;distractor2;226.762190832803;334.948315691058
19;0;;7;0;r/g;0;80;50;0.0;4.0;3.0;yellowDot100S;distractor2;494.582391075565;346.644023457224
19;0;;7;0;r/g;0;80;50;0.0;1.0;7.0;yellowDot100S;distractor2;195.595998346334;675.553865437188
19;0;;7;0;r/g;0;80;50;0.0;4.0;0.0;yellowDot100S;distractor2;494.828602319002;137.728310610883
19;0;;7;0;r/g;0;80;50;0.0;2.0;7.0;yellowDot100S;distractor2;288.417476122512;658.321188875111
19;0;;7;0;r/g;0;80;50;0.0;1.0;2.0;yellowDot100S;distractor2;232.732959447166;263.394844422257
19;0;;7;0;r/g;0;80;50;0.0;9.0;7.0;yellowDot100S;distractor2;899.058718075167;662.305000843299
19;0;;7;0;r/g;0;80;50;0.0;5.0;0.0;yellowDot100S;distractor2;562.171761289594;108.976648848804
19;0;;7;0;r/g;0;80;50;0.0;1.0;0.0;yellowDot100S;distractor2;190.995344280228;108.829331987709
19;0;;7;0;r/g;0;80;50;0.0;6.0;0.0;yellowDot100S;distractor2;647.724095078503;135.280811322726
19;0;;7;0;r/g;0;80;50;0.0;0.0;2.0;yellowDot100S;distractor2;148.968529948677;254.915708105762
19;0;;7;0;r/g;0;80;50;0.0;8.0;2.0;yellowDot100S;distractor2;805.376445198351;269.501668822222
19;0;;7;0;r/g;0;80;50;0.0;2.0;3.0;yellowDot100S;distractor2;305.160565509788;367.323639414086
19;0;;7;0;r/g;0;80;50;0.0;9.0;1.0;yellowDot100S;distractor2;899.012710855499;212.883690784576
19;0;;7;0;r/g;0;80;50;0.0;9.0;0.0;yellowDot100S;distractor2;899.77683940876;113.226943309131
19;0;;7;0;r/g;0;80;50;0.0;5.0;4.0;yellowDot100S;distractor2;547.979090935788;404.524370531392
19;0;;7;0;r/g;0;80;50;0.0;5.0;1.0;yellowDot100S;distractor2;547.107212737494;187.406501979087
19;0;;8;0;r/g;0;80;50;0.0;7.0;3.0;redDot100S;target1;743.85319419732;351.619745378462
19;0;;8;0;r/g;0;80;50;0.0;7.0;2.0;redDot100S;target1;747.1662288163;251.542214581195
19;0;;8;0;r/g;0;80;50;0.0;7.0;1.0;redDot100S;target1;709.433353675479;197.307183577626
19;0;;8;0;r/g;0;80;50;0.0;3.0;6.0;redDot100S;target1;396.975981744364;580.414806683242
19;0;;8;0;r/g;0;80;50;0.0;2.0;3.0;redDot100S;target1;312.038942850755;339.621530247997
19;0;;8;0;r/g;0;80;50;0.0;9.0;0.0;redDot100S;target1;880.0267661546;133.703096343973
19;0;;8;0;r/g;0;80;50;0.0;8.0;1.0;redDot100S;target1;803.222801496146;190.38694606157
19;0;;8;0;r/g;0;80;50;0.0;5.0;2.0;redDot100S;target1;543.101923027317;289.996190637141
19;0;;8;0;r/g;0;80;50;0.0;0.0;7.0;redDot100S;target1;103.624174929807;639.668778216069
19;0;;8;0;r/g;0;80;50;0.0;8.0;3.0;redDot100S;target1;819.929593853651;347.385537670239
19;0;;8;0;r/g;0;80;50;0.0;1.0;3.0;redDot100S;target1;192.558465400287;332.824174718372
19;0;;8;0;r/g;0;80;50;0.0;9.0;4.0;redDot100S;target1;911.902408110623;435.301501274184
19;0;;8;0;r/g;0;80;50;0.0;3.0;4.0;redDot100S;target1;373.605082275986;440.349116777462
19;0;;8;0;r/g;0;80;50;0.0;2.0;7.0;redDot100S;target1;316.05080066494;666.098147606902
19;0;;8;0;r/g;0;80;50;0.0;4.0;6.0;redDot100S;target1;458.414052347531;569.019951729179
19;0;;8;0;r/g;0;80;50;0.0;8.0;6.0;redDot100S;target1;826.30219677899;555.7405489843
19;0;;8;0;r/g;0;80;50;0.0;2.0;1.0;redDot100S;target1;295.305623298195;187.592836948464
19;0;;8;0;r/g;0;80;50;0.0;8.0;2.0;redDot100S;target1;821.692589933153;276.628679389076
19;0;;8;0;r/g;0;80;50;0.0;9.0;1.0;redDot100S;target1;901.022722669919;195.38885521091
19;0;;8;0;r/g;0;80;50;0.0;1.0;2.0;redDot100S;target1;218.562915453635;266.504462373699
19;0;;8;0;r/g;0;80;50;0.0;6.0;3.0;greenDot100S;target2;635.522405191032;342.67066050668
19;0;;8;0;r/g;0;80;50;0.0;8.0;4.0;greenDot100S;target2;785.951101361119;406.381224531155
19;0;;8;0;r/g;0;80;50;0.0;6.0;6.0;greenDot100S;target2;637.871993652945;571.158711948779
19;0;;8;0;r/g;0;80;50;0.0;4.0;7.0;greenDot100S;target2;454.88376734936;667.044170418236
19;0;;8;0;r/g;0;80;50;0.0;9.0;3.0;greenDot100S;target2;897.333085927039;348.669428716739
19;0;;8;0;r/g;0;80;50;0.0;8.0;7.0;greenDot100S;target2;818.024253781024;661.374166843746
19;0;;8;0;r/g;0;80;50;0.0;3.0;5.0;greenDot100S;target2;373.355224816234;491.315552498492
19;0;;8;0;r/g;0;80;50;0.0;5.0;5.0;greenDot100S;target2;547.860738800656;488.813259840481
19;0;;8;0;r/g;0;80;50;0.0;5.0;3.0;greenDot100S;target2;578.864733221764;349.167862190108
19;0;;8;0;r/g;0;80;50;0.0;2.0;2.0;greenDot100S;target2;274.138653528243;283.027735487756
19;0;;8;0;r/g;0;80;50;0.0;0.0;1.0;greenDot100S;target2;141.564767511024;191.015000347602
19;0;;8;0;r/g;0;80;50;0.0;0.0;3.0;greenDot100S;target2;119.811943228186;331.832590103042
19;0;;8;0;r/g;0;80;50;0.0;7.0;4.0;greenDot100S;target2;728.918828647135;419.123018169716
19;0;;8;0;r/g;0;80;50;0.0;4.0;4.0;greenDot100S;target2;456.768623430813;417.860035239489
19;0;;8;0;r/g;0;80;50;0.0;7.0;7.0;greenDot100S;target2;705.588555191654;648.491428387949
19;0;;8;0;r/g;0;80;50;0.0;4.0;0.0;greenDot100S;target2;474.442387967004;106.814792473258
19;0;;8;0;r/g;0;80;50;0.0;4.0;3.0;greenDot100S;target2;483.824864785356;346.447797812581
19;0;;8;0;r/g;0;80;50;0.0;2.0;6.0;greenDot100S;target2;306.72275117757;559.431721193064
19;0;;8;0;r/g;0;80;50;0.0;0.0;6.0;greenDot100S;target2;106.077671214908;596.803567513657
19;0;;8;0;r/g;0;80;50;0.0;1.0;6.0;greenDot100S;target2;233.9945262612;582.098683676808
19;0;;8;0;r/g;0;80;50;0.0;2.0;5.0;blueDot100S;distractor1;316.244744292157;485.010833166158
19;0;;8;0;r/g;0;80;50;0.0;7.0;0.0;blueDot100S;distractor1;746.784032911302;92.531924268988
19;0;;8;0;r/g;0;80;50;0.0;3.0;0.0;blueDot100S;distractor1;361.479124491059;110.979853721627
19;0;;8;0;r/g;0;80;50;0.0;1.0;1.0;blueDot100S;distractor1;221.245800479644;170.886788719327
19;0;;8;0;r/g;0;80;50;0.0;9.0;5.0;blueDot100S;distractor1;907.875449874939;513.422309396597
19;0;;8;0;r/g;0;80;50;0.0;4.0;2.0;blueDot100S;distractor1;478.241931643271;253.082622680216
19;0;;8;0;r/g;0;80;50;0.0;3.0;1.0;blueDot100S;distractor1;405.488024287155;172.823651653995
19;0;;8;0;r/g;0;80;50;0.0;0.0;2.0;blueDot100S;distractor1;109.804226357544;281.453581525614
19;0;;8;0;r/g;0;80;50;0.0;3.0;3.0;blueDot100S;distractor1;382.09771468799;330.182754949629
19;0;;8;0;r/g;0;80;50;0.0;2.0;4.0;blueDot100S;distractor1;324.182813835459;408.950894129519
19;0;;8;0;r/g;0;80;50;0.0;5.0;1.0;blueDot100S;distractor1;572.645238533048;213.417594084483
19;0;;8;0;r/g;0;80;50;0.0;4.0;1.0;blueDot100S;distractor1;478.784578485143;169.297716080492
19;0;;8;0;r/g;0;80;50;0.0;2.0;0.0;blueDot100S;distractor1;275.593683053626;110.366558607264
19;0;;8;0;r/g;0;80;50;0.0;5.0;6.0;blueDot100S;distractor1;579.804771246897;577.810371874486
19;0;;8;0;r/g;0;80;50;0.0;5.0;0.0;blueDot100S;distractor1;575.919280957362;108.82662841313
19;0;;8;0;r/g;0;80;50;0.0;7.0;6.0;blueDot100S;distractor1;708.454247681589;587.248434873918
19;0;;8;0;r/g;0;80;50;0.0;6.0;7.0;blueDot100S;distractor1;653.806811834783;665.587949046024
19;0;;8;0;r/g;0;80;50;0.0;6.0;4.0;blueDot100S;distractor1;615.639112223757;441.563767419008
19;0;;8;0;r/g;0;80;50;0.0;9.0;2.0;blueDot100S;distractor1;873.898932517254;257.440962796327
19;0;;8;0;r/g;0;80;50;0.0;0.0;4.0;blueDot100S;distractor1;104.486017975341;413.504505445409
19;0;;8;0;r/g;0;80;50;0.0;9.0;7.0;yellowDot100S;distractor2;875.842523191247;629.554399054898
19;0;;8;0;r/g;0;80;50;0.0;6.0;1.0;yellowDot100S;distractor2;640.372817029562;176.65271137254
19;0;;8;0;r/g;0;80;50;0.0;0.0;5.0;yellowDot100S;distractor2;135.885863082491;491.622956101617
19;0;;8;0;r/g;0;80;50;0.0;5.0;4.0;yellowDot100S;distractor2;568.378187995781;405.683449941359
19;0;;8;0;r/g;0;80;50;0.0;5.0;7.0;yellowDot100S;distractor2;562.008379948369;653.050893133739
19;0;;8;0;r/g;0;80;50;0.0;7.0;5.0;yellowDot100S;distractor2;739.33252889521;499.218403160998
19;0;;8;0;r/g;0;80;50;0.0;6.0;0.0;yellowDot100S;distractor2;664.71427974102;93.2260974392317
19;0;;8;0;r/g;0;80;50;0.0;8.0;5.0;yellowDot100S;distractor2;797.067305330727;507.989496633341
19;0;;8;0;r/g;0;80;50;0.0;1.0;5.0;yellowDot100S;distractor2;211.667814943795;477.318223755281
19;0;;8;0;r/g;0;80;50;0.0;1.0;0.0;yellowDot100S;distractor2;197.923529551824;132.748649325605
19;0;;8;0;r/g;0;80;50;0.0;1.0;7.0;yellowDot100S;distractor2;233.537388509906;651.939572584782
19;0;;8;0;r/g;0;80;50;0.0;3.0;7.0;yellowDot100S;distractor2;394.765292821211;671.970596415958
19;0;;8;0;r/g;0;80;50;0.0;3.0;2.0;yellowDot100S;distractor2;375.098373361061;256.289458136511
19;0;;8;0;r/g;0;80;50;0.0;4.0;5.0;yellowDot100S;distractor2;451.095291759447;492.149309198514
19;0;;8;0;r/g;0;80;50;0.0;6.0;5.0;yellowDot100S;distractor2;618.108216652129;498.878516170094
19;0;;8;0;r/g;0;80;50;0.0;6.0;2.0;yellowDot100S;distractor2;614.600922848188;291.028011364318
19;0;;8;0;r/g;0;80;50;0.0;0.0;0.0;yellowDot100S;distractor2;107.270686775575;112.230943927571
19;0;;8;0;r/g;0;80;50;0.0;9.0;6.0;yellowDot100S;distractor2;872.224111761283;586.311955886543
19;0;;8;0;r/g;0;80;50;0.0;8.0;0.0;yellowDot100S;distractor2;786.911769883123;104.987900081612
19;0;;8;0;r/g;0;80;50;0.0;1.0;4.0;yellowDot100S;distractor2;210.068772749219;415.466396493734
19;0;;9;0;r/g;0;80;50;0.0;1.0;0.0;redDot100S;target1;219.897991948497;130.797698788908
19;0;;9;0;r/g;0;80;50;0.0;2.0;0.0;redDot100S;target1;278.330668343155;133.614599276842
19;0;;9;0;r/g;0;80;50;0.0;1.0;3.0;redDot100S;target1;198.543259167565;368.057110068348
19;0;;9;0;r/g;0;80;50;0.0;5.0;4.0;redDot100S;target1;541.253638253134;405.027959926697
19;0;;9;0;r/g;0;80;50;0.0;7.0;1.0;redDot100S;target1;704.747934197397;186.957755389874
19;0;;9;0;r/g;0;80;50;0.0;4.0;5.0;redDot100S;target1;444.619365594547;497.988607400828
19;0;;9;0;r/g;0;80;50;0.0;7.0;5.0;redDot100S;target1;734.30655889026;484.252614123802
19;0;;9;0;r/g;0;80;50;0.0;1.0;4.0;redDot100S;target1;233.638225570703;435.341190734722
19;0;;9;0;r/g;0;80;50;0.0;6.0;7.0;redDot100S;target1;634.058655749179;632.666009924474
19;0;;9;0;r/g;0;80;50;0.0;5.0;5.0;redDot100S;target1;563.270326884241;503.412500855199
19;0;;9;0;r/g;0;80;50;0.0;0.0;2.0;redDot100S;target1;142.79481860166;267.267727768842
19;0;;9;0;r/g;0;80;50;0.0;5.0;2.0;redDot100S;target1;565.350119862667;249.732887785138
19;0;;9;0;r/g;0;80;50;0.0;9.0;6.0;redDot100S;target1;875.626429607481;578.175348802468
19;0;;9;0;r/g;0;80;50;0.0;3.0;4.0;redDot100S;target1;405.233917980247;401.951984601431
19;0;;9;0;r/g;0;80;50;0.0;3.0;0.0;redDot100S;target1;370.877910955197;112.461332924956
19;0;;9;0;r/g;0;80;50;0.0;3.0;6.0;redDot100S;target1;368.627194889812;576.801356985394
19;0;;9;0;r/g;0;80;50;0.0;0.0;1.0;redDot100S;target1;146.732360443402;183.861304736533
19;0;;9;0;r/g;0;80;50;0.0;5.0;7.0;redDot100S;target1;560.138354327031;659.956419247372
19;0;;9;0;r/g;0;80;50;0.0;8.0;2.0;redDot100S;target1;788.72582553694;246.911508629868
19;0;;9;0;r/g;0;80;50;0.0;9.0;1.0;redDot100S;target1;910.412219066455;180.629868379977
19;0;;9;0;r/g;0;80;50;0.0;0.0;4.0;greenDot100S;target2;121.884267068398;411.196219008683
19;0;;9;0;r/g;0;80;50;0.0;0.0;6.0;greenDot100S;target2;132.323291243086;597.340431057614
19;0;;9;0;r/g;0;80;50;0.0;7.0;3.0;greenDot100S;target2;719.909878704786;362.745383409942
19;0;;9;0;r/g;0;80;50;0.0;8.0;6.0;greenDot100S;target2;815.99364355534;565.130678617492
19;0;;9;0;r/g;0;80;50;0.0;6.0;1.0;greenDot100S;target2;625.700121924884;188.939871261651
19;0;;9;0;r/g;0;80;50;0.0;2.0;3.0;greenDot100S;target2;315.122972885172;331.437470991116
19;0;;9;0;r/g;0;80;50;0.0;9.0;2.0;greenDot100S;target2;878.578036637683;292.023119686346
19;0;;9;0;r/g;0;80;50;0.0;1.0;1.0;greenDot100S;target2;227.824961791986;179.153648368015
19;0;;9;0;r/g;0;80;50;0.0;9.0;7.0;greenDot100S;target2;885.484683966719;634.66573672344
19;0;;9;0;r/g;0;80;50;0.0;0.0;3.0;greenDot100S;target2;130.174859575602;367.088978127625
19;0;;9;0;r/g;0;80;50;0.0;8.0;5.0;greenDot100S;target2;810.196742545425;476.251800154412
19;0;;9;0;r/g;0;80;50;0.0;2.0;1.0;greenDot100S;target2;302.410840243163;173.867618333265
19;0;;9;0;r/g;0;80;50;0.0;1.0;7.0;greenDot100S;target2;195.484552331768;667.215563335746
19;0;;9;0;r/g;0;80;50;0.0;4.0;2.0;greenDot100S;target2;446.390330172251;259.653371906647
19;0;;9;0;r/g;0;80;50;0.0;3.0;7.0;greenDot100S;target2;389.056066072854;642.884059638168
19;0;;9;0;r/g;0;80;50;0.0;6.0;5.0;greenDot100S;target2;637.446957287522;485.528451554703
19;0;;9;0;r/g;0;80;50;0.0;7.0;4.0;greenDot100S;target2;731.115467548716;426.069617819445
19;0;;9;0;r/g;0;80;50;0.0;7.0;2.0;greenDot100S;target2;713.626399910972;283.662642665303
19;0;;9;0;r/g;0;80;50;0.0;2.0;7.0;greenDot100S;target2;284.647753349013;644.316713484467
19;0;;9;0;r/g;0;80;50;0.0;7.0;6.0;greenDot100S;target2;709.240050856391;578.48455378711
19;0;;9;0;r/g;0;80;50;0.0;9.0;5.0;blueDot100S;distractor1;903.305940437008;505.055982272866
19;0;;9;0;r/g;0;80;50;0.0;0.0;7.0;blueDot100S;distractor1;139.041404566786;634.932621023908
19;0;;9;0;r/g;0;80;50;0.0;2.0;4.0;blueDot100S;distractor1;322.146849881745;416.746165123695
19;0;;9;0;r/g;0;80;50;0.0;4.0;1.0;blueDot100S;distractor1;484.149599222771;176.538847767742
19;0;;9;0;r/g;0;80;50;0.0;7.0;0.0;blueDot100S;distractor1;739.159888198754;121.399481461037
19;0;;9;0;r/g;0;80;50;0.0;3.0;3.0;blueDot100S;distractor1;394.269945530186;349.64170373059
19;0;;9;0;r/g;0;80;50;0.0;0.0;5.0;blueDot100S;distractor1;132.22366224828;488.560282986486
19;0;;9;0;r/g;0;80;50;0.0;2.0;6.0;blueDot100S;distractor1;283.382393076547;575.985591273624
19;0;;9;0;r/g;0;80;50;0.0;4.0;7.0;blueDot100S;distractor1;471.407881564788;663.029305516615
19;0;;9;0;r/g;0;80;50;0.0;8.0;4.0;blueDot100S;distractor1;826.246400811588;444.632851638788
19;0;;9;0;r/g;0;80;50;0.0;3.0;2.0;blueDot100S;distractor1;408.283918282322;276.950510528415
19;0;;9;0;r/g;0;80;50;0.0;4.0;0.0;blueDot100S;distractor1;453.269434107259;119.771092921982
19;0;;9;0;r/g;0;80;50;0.0;1.0;6.0;blueDot100S;distractor1;195.591867793743;587.274118335698
19;0;;9;0;r/g;0;80;50;0.0;6.0;2.0;blueDot100S;distractor1;628.408650736937;275.564964553945
19;0;;9;0;r/g;0;80;50;0.0;6.0;0.0;blueDot100S;distractor1;626.314412541487;116.91333267711
19;0;;9;0;r/g;0;80;50;0.0;8.0;7.0;blueDot100S;distractor1;796.494439065806;629.689293731959
19;0;;9;0;r/g;0;80;50;0.0;6.0;3.0;blueDot100S;distractor1;665.278495199655;343.474418514235
19;0;;9;0;r/g;0;80;50;0.0;8.0;1.0;blueDot100S;distractor1;801.457677514171;176.742276748239
19;0;;9;0;r/g;0;80;50;0.0;5.0;1.0;blueDot100S;distractor1;569.799184255621;180.976822578749
19;0;;9;0;r/g;0;80;50;0.0;9.0;0.0;blueDot100S;distractor1;908.29140535975;121.516346526333
19;0;;9;0;r/g;0;80;50;0.0;2.0;2.0;yellowDot100S;distractor2;276.488091266952;265.424146233212
19;0;;9;0;r/g;0;80;50;0.0;1.0;5.0;yellowDot100S;distractor2;191.834374933546;517.084196004666
19;0;;9;0;r/g;0;80;50;0.0;1.0;2.0;yellowDot100S;distractor2;211.667368706511;277.435844083378
19;0;;9;0;r/g;0;80;50;0.0;3.0;1.0;yellowDot100S;distractor2;364.718537986927;178.51273931718
19;0;;9;0;r/g;0;80;50;0.0;8.0;3.0;yellowDot100S;distractor2;832.959940721689;357.11700606335
19;0;;9;0;r/g;0;80;50;0.0;4.0;4.0;yellowDot100S;distractor2;480.26891488153;442.563128114309
19;0;;9;0;r/g;0;80;50;0.0;5.0;0.0;yellowDot100S;distractor2;559.604956739514;116.198586971022
19;0;;9;0;r/g;0;80;50;0.0;6.0;6.0;yellowDot100S;distractor2;662.414014695369;577.77717288058
19;0;;9;0;r/g;0;80;50;0.0;9.0;3.0;yellowDot100S;distractor2;907.849770064536;341.817702222486
19;0;;9;0;r/g;0;80;50;0.0;5.0;6.0;yellowDot100S;distractor2;544.160361097933;570.333837813124
19;0;;9;0;r/g;0;80;50;0.0;9.0;4.0;yellowDot100S;distractor2;870.308790857626;443.637463483025
19;0;;9;0;r/g;0;80;50;0.0;0.0;0.0;yellowDot100S;distractor2;129.412243340904;126.323316786538
19;0;;9;0;r/g;0;80;50;0.0;3.0;5.0;yellowDot100S;distractor2;394.972272234387;522.004259381363
19;0;;9;0;r/g;0;80;50;0.0;5.0;3.0;yellowDot100S;distractor2;576.154897689304;347.505996197067
19;0;;9;0;r/g;0;80;50;0.0;8.0;0.0;yellowDot100S;distractor2;814.382219098511;128.248996285586
19;0;;9;0;r/g;0;80;50;0.0;4.0;3.0;yellowDot100S;distractor2;458.647442497107;335.668732215602
19;0;;9;0;r/g;0;80;50;0.0;7.0;7.0;yellowDot100S;distractor2;732.426765478104;631.234828676024
19;0;;9;0;r/g;0;80;50;0.0;4.0;6.0;yellowDot100S;distractor2;495.110050328293;582.869653796892
19;0;;9;0;r/g;0;80;50;0.0;6.0;4.0;yellowDot100S;distractor2;631.901262978336;405.860179554933
19;0;;9;0;r/g;0;80;50;0.0;2.0;5.0;yellowDot100S;distractor2;321.027886788982;501.974663954145
19;0;;10;0;r/g;0;80;50;0.0;0.0;5.0;redDot100S;target1;148.711007585249;501.280855147507
19;0;;10;0;r/g;0;80;50;0.0;5.0;6.0;redDot100S;target1;551.992955151969;593.273977276445
19;0;;10;0;r/g;0;80;50;0.0;9.0;0.0;redDot100S;target1;873.884554869617;100.472896436099
19;0;;10;0;r/g;0;80;50;0.0;8.0;7.0;redDot100S;target1;819.095668838359;653.156068023504
19;0;;10;0;r/g;0;80;50;0.0;6.0;5.0;redDot100S;target1;626.236780396663;493.138199391959
19;0;;10;0;r/g;0;80;50;0.0;5.0;2.0;redDot100S;target1;565.496407455484;254.380597340791
19;0;;10;0;r/g;0;80;50;0.0;0.0;4.0;redDot100S;target1;132.979783263576;428.333327689739
19;0;;10;0;r/g;0;80;50;0.0;4.0;0.0;redDot100S;target1;491.293340125726;96.0931554605469
19;0;;10;0;r/g;0;80;50;0.0;2.0;2.0;redDot100S;target1;318.177786579077;251.178862767555
19;0;;10;0;r/g;0;80;50;0.0;7.0;7.0;redDot100S;target1;721.600432694078;661.365533802984
19;0;;10;0;r/g;0;80;50;0.0;9.0;4.0;redDot100S;target1;891.633741450885;421.749887903961
19;0;;10;0;r/g;0;80;50;0.0;3.0;4.0;redDot100S;target1;363.073636823174;433.318896829743
19;0;;10;0;r/g;0;80;50;0.0;1.0;2.0;redDot100S;target1;211.805661074606;261.13791196434
19;0;;10;0;r/g;0;80;50;0.0;9.0;7.0;redDot100S;target1;887.959466056455;631.227443380835
19;0;;10;0;r/g;0;80;50;0.0;2.0;3.0;redDot100S;target1;313.84255823796;368.161077210598
19;0;;10;0;r/g;0;80;50;0.0;3.0;2.0;redDot100S;target1;383.178340403123;290.73134610932
19;0;;10;0;r/g;0;80;50;0.0;3.0;0.0;redDot100S;target1;372.903493383984;96.0442361111871
